-- Logs begin at Thu 2020-02-27 21:50:29 UTC, end at Thu 2020-02-27 23:28:36 UTC. --
Feb 27 22:41:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 22:41:57 ubuntu dstat.sh[1921]: [286B blob data]
Feb 27 22:41:57 ubuntu dstat.sh[1921]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 22:43:12 ubuntu dstat.sh[1921]: 27-02 22:43:12| 12   8  32  41   7| 671M  124M  118M 2919M|  11k 1782B|   0   956k|   0  74.0 | 735  1563 |2.13 1.73 1.52|  0 1.0   0|   0     0 |mysqld               1190  16%   0    0 |python2              2044   13k 465B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 27 22:43:13 ubuntu dstat.sh[1921]: 27-02 22:43:13|  3   1  14  81   2| 671M  124M  118M 2919M|8419B 2106B|   0   472k|   0  41.0 | 425   747 |2.13 1.73 1.52|  0 1.0   0|   0     0 |keystone-manage      3316 2.0%1375B 838B|python2              2044   13k 462B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 27 22:43:14 ubuntu dstat.sh[1921]: 27-02 22:43:14|  2   2  43  54   1| 671M  123M  118M 2919M|5160B 1944B|   0  2604k|   0  38.0 | 455  1014 |2.04 1.72 1.51|  0 1.0   0|   0     0 |kworker/0:1H         302  0.5%   0    0 |python2              2044   13k 460B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 27 22:43:15 ubuntu dstat.sh[1921]: 27-02 22:43:15|  6   7  34  53   1| 671M  123M  118M 2919M|4901B 1944B|   0  4576k|   0  66.0 | 456   880 |2.04 1.72 1.51|1.0 1.0   0|   0     0 |mysqld               1190  12%   0    0 |python2              2044   13k 469B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 27 22:43:16 ubuntu dstat.sh[1921]: 27-02 22:43:16| 19   8  47  25   1| 671M  123M  118M 2919M|4495B 1944B|   0  1096k|   0  72.0 | 772  1523 |2.04 1.72 1.51|  0 1.0   0|   0     0 |mysqld               1190  19%   0    0 |python2              2044   13k 465B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 27 22:43:17 ubuntu dstat.sh[1921]: 27-02 22:43:17|  3   3  44  50   0| 672M  123M  118M 2919M|5898B 1944B|   0   848k|   0  42.0 | 525   961 |2.04 1.72 1.51|1.0   0   0|   0     0 |conntrackd           163721.0%   0    0 |python2              2044   13k 448B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 27 22:43:18 ubuntu dstat.sh[1921]: 27-02 22:43:18|  2   1  26  71   1| 672M  123M  118M 2919M|5660B 1944B|   0   292k|   0  17.0 | 363   674 |2.04 1.72 1.51|  0 2.0   0|   0     0 |beam.smp             2098 0.5%   0    0 |python2              2044   13k 450B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 27 22:43:19 ubuntu dstat.sh[1921]: 27-02 22:43:19|  5   4  27  63   0| 672M  122M  118M 2919M|5316B 1944B|   0   824k|   0  47.0 | 607  1095 |1.95 1.71 1.51|  0 1.0 2.0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2044   13k 459B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:20 ubuntu dstat.sh[1921]: 27-02 22:43:20|  5   4  46  46   1| 672M  122M  118M 2919M|5314B 1944B|   0  1276k|   0  89.0 | 725  1221 |1.95 1.71 1.51|  0 1.0   0|   0     0 |mysqld               1190 3.0%   0    0 |python2              2044   13k 460B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:21 ubuntu dstat.sh[1921]: 27-02 22:43:21|  9  10  34  48   1| 672M  121M  119M 2919M|4847B 1944B|   0  1220k|   0  92.0 | 657  1366 |1.95 1.71 1.51|  0 1.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2044   13k 465B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:22 ubuntu dstat.sh[1921]: 27-02 22:43:22|  4   5  43  47   1| 672M  121M  119M 2920M|3925B 2160B|   0   960k|   0  64.0 | 485  1131 |1.95 1.71 1.51|1.0 1.0   0|   0     0 |mysqld               1190 5.5%   0    0 |python2              2044   13k 463B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:23 ubuntu dstat.sh[1921]: 27-02 22:43:23| 10  11  30  49   0| 672M  121M  119M 2920M|4777B 1944B|   0  8460k|   0  46.0 | 538   977 |1.95 1.71 1.51|1.0 2.0   0|   0     0 |mysqld               1190  18%   0    0 |python2              2044   13k 455B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:24 ubuntu dstat.sh[1921]: 27-02 22:43:24|  6   6  39  48   1| 673M  121M  119M 2920M|4705B 1944B|   0   676k|   0  49.0 | 596  1226 |1.96 1.71 1.51|1.0 1.0   0|   0     0 |mysqld               1190 8.0%   0    0 |python2              2044   13k 463B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:25 ubuntu dstat.sh[1921]: 27-02 22:43:25|  5   1  48  45   1| 673M  120M  119M 2920M|3967B 1728B|   0   808k|   0  43.0 | 682  1346 |1.96 1.71 1.51|1.0   0   0|   0     0 |keystone-manage      3316 3.0%5543B3465B|python2              2044   13k 463B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:26 ubuntu dstat.sh[1921]: 27-02 22:43:26| 11   5  43  38   2| 673M  120M  119M 2920M|6233B 1944B|   0   740k|   0  52.0 | 698  1128 |1.96 1.71 1.51|  0 1.0   0|   0     0 |mysqld               1190  14%   0    0 |python2              2044   13k 464B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 27 22:43:27 ubuntu dstat.sh[1921]: 27-02 22:43:27|  9  10  42  32   7| 673M  120M  119M 2920M|4097B 1944B|   0   880k|   0  61.0 | 772  1356 |1.96 1.71 1.51|1.0 1.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2044   13k 469B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:28 ubuntu dstat.sh[1921]: 27-02 22:43:28| 10  13  17  33  27| 673M  120M  119M 2920M|5285B 1944B|   0   428k|   0  37.0 | 625   987 |1.96 1.71 1.51|  0 1.0   0|   0     0 |mysqld               1190  35%   0    0 |python2              2044   13k 465B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:29 ubuntu dstat.sh[1921]: 27-02 22:43:29| 17  19  47  14   3| 673M  119M  119M 2920M|5238B 1836B|   0   548k|   0  40.0 | 658   940 |2.12 1.75 1.53|1.0 1.0 2.0|   0     0 |mysqld               1190  36%   0    0 |python2              2044   13k 477B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:30 ubuntu dstat.sh[1921]: 27-02 22:43:30| 16  20  16  47   0| 673M  119M  119M 2920M|4172B 2052B|   0   320k|   0  28.0 | 531   862 |2.12 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               1190  33%   0    0 |python2              2044   13k 466B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:31 ubuntu dstat.sh[1921]: 27-02 22:43:31|  4   3  28  65   1| 673M  119M  119M 2920M|5783B 1944B|   0   552k|   0  34.0 | 569   867 |2.12 1.75 1.53|  0 1.0   0|   0     0 |mysqld               1190 3.0%   0    0 |python2              2044   13k 450B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:32 ubuntu dstat.sh[1921]: 27-02 22:43:32| 17  14  28  38   2| 673M  119M  119M 2920M|5045B 2160B|   0   908k|   0  78.0 | 817  1269 |2.12 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               1190  29%   0    0 |python2              2044   13k 471B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:33 ubuntu dstat.sh[1921]: 27-02 22:43:33|  8   6  30  53   3| 674M  119M  119M 2920M|4620B 1782B|   0  1264k|   0  97.0 | 771  1255 |2.12 1.75 1.53|  0 1.0   0|   0     0 |mysqld               1190  10%   0    0 |python2              2044   13k 465B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:34 ubuntu dstat.sh[1921]: 27-02 22:43:34|  8  10  43  35   4| 674M  118M  120M 2920M|5279B 2106B|   0   804k|   0  61.0 | 692  1125 |2.11 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               1190  17%   0    0 |python2              2044   13k 457B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:35 ubuntu dstat.sh[1921]: 27-02 22:43:35|  7   5  41  42   6| 674M  118M  120M 2920M|9039B 1836B|   0   528k|   0  45.0 | 638  1189 |2.11 1.75 1.53|  0 1.0   0|   0     0 |mysqld               1190 7.0%   0    0 |python2              2044   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:36 ubuntu dstat.sh[1921]: 27-02 22:43:36|  7   7  39  43   3| 674M  118M  120M 2920M|9732B 2094B|   0  1064k|   0  67.0 | 810  1399 |2.11 1.75 1.53|  0 1.0   0|   0     0 |mysqld               1190  11%   0    0 |python2              2044   13k 464B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:37 ubuntu dstat.sh[1921]: 27-02 22:43:37|  5   6  22  64   2| 674M  117M  120M 2920M|5860B 1836B|   0  8536k|   0  67.0 | 594  1025 |2.11 1.75 1.53|1.0   0   0|   0     0 |mysqld               1190 7.5%   0    0 |python2              2044   13k 464B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:38 ubuntu dstat.sh[1921]: 27-02 22:43:38|  5   2  45  45   4| 674M  117M  120M 2920M|5367B 1944B|   0  1688k|   0  72.0 | 689  1294 |2.11 1.75 1.53|1.0   0   0|   0     0 |mysqld               1190 2.5%   0    0 |python2              2044   13k 444B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 22:43:39 ubuntu dstat.sh[1921]: 27-02 22:43:39| 12   9  36  39   5| 675M  117M  120M 2920M|5783B 2052B|   0  1376k|   0  96.0 | 878  1487 |2.18 1.78 1.54|  0 1.0 2.0|   0     0 |mysqld               1190  16%   0    0 |python2              2044   13k 473B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:40 ubuntu dstat.sh[1921]: 27-02 22:43:40| 11  13  32  42   2| 674M  117M  120M 2920M|4639B 1986B|   0  1096k|   0  88.0 | 847  1256 |2.18 1.78 1.54|  0 1.0   0|   0     0 |mysqld               1190  20%   0    0 |python2              2044   13k 466B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:41 ubuntu dstat.sh[1921]: 27-02 22:43:41| 10   8  39  42   2| 675M  116M  120M 2920M|5243B 1944B|   0   544k|   0  44.0 | 619   940 |2.18 1.78 1.54|  0 1.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2044   13k 462B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:42 ubuntu dstat.sh[1921]: 27-02 22:43:42| 10   8  48  34   1| 675M  116M  120M 2920M|4290B 1944B|   0   576k|   0  54.0 | 557  1093 |2.18 1.78 1.54|  0 1.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2044   13k 463B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:43 ubuntu dstat.sh[1921]: 27-02 22:43:43|  4   3  43  48   2| 675M  115M  121M 2920M|8359B 1944B|   0   768k|   0  62.0 | 561  1030 |2.18 1.78 1.54|2.0 1.0   0|   0     0 |mysqld               1190 3.0%   0    0 |python2              2044   13k   0   0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:44 ubuntu dstat.sh[1921]: 27-02 22:43:44| 18   8  36  33   7| 675M  115M  121M 2920M|7183B 1944B|   0   852k|   0  66.0 | 809  1828 |2.25 1.80 1.55|2.0   0   0|   0     0 |python2              1628  12%  80k  87k|python3.6            7599  145k 289k3.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:45 ubuntu dstat.sh[1921]: 27-02 22:43:45| 25  20  32  16   8| 676M  114M  121M 2921M|4525B 1944B|   0   380k|   0  25.0 | 759  1159 |2.25 1.80 1.55|  0 1.0   0|   0     0 |python2              1628  32% 249k 272k|python3.6            7599  184k 396k2.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:46 ubuntu dstat.sh[1921]: 27-02 22:43:46|  8   3  39  47   3| 676M  114M  121M 2921M|7090B 1890B|   0   640k|   0  38.0 | 641  1277 |2.25 1.80 1.55|1.0   0   0|   0     0 |keystone-manage      3316 6.5%  10k7624B|keystone-manage      3316   10k7624B6.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:47 ubuntu dstat.sh[1921]: 27-02 22:43:47| 14   4  44  33   5| 676M  114M  121M 2921M|6636B 1944B|   0  1256k|   0  73.0 | 881  2274 |2.25 1.80 1.55|  0 1.0   0|   0     0 |keystone-manage      3316  10%  16k  11k|keystone-manage      3316   16k  11k 10%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:48 ubuntu dstat.sh[1921]: 27-02 22:43:48|  7   2  45  43   3| 676M  113M  121M 2921M|5365B 1998B|   0   568k|   0  33.0 | 588  1339 |2.25 1.80 1.55|1.0 1.0   0|   0     0 |keystone-manage      3316 5.5%7719B5116B|python2              2044   13k 463B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:49 ubuntu dstat.sh[1921]: 27-02 22:43:49|  9   5  42  31  13| 676M  113M  121M 2921M|3771B 1728B|   0  1052k|   0  63.0 | 763  1920 |2.23 1.80 1.55|1.0   0 2.0|   0     0 |keystone-manage      3316  10%  14k9544B|keystone-manage      3316   14k9544B 10%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:50 ubuntu dstat.sh[1921]: 27-02 22:43:50| 14   8  34  36   8| 676M  113M  121M 2921M|5133B 1944B|   0   504k|   0  32.0 | 737  1875 |2.23 1.80 1.55|1.0   0   0|   0     0 |keystone-manage      3316  10%9514B 181k|python3.6            7599  120k 242k2.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:51 ubuntu dstat.sh[1921]: 27-02 22:43:51| 29  25   9  27  10| 676M  112M  121M 2922M|4291B 1944B|   0  8700k|   0  63.0 | 852  1951 |2.23 1.80 1.55|1.0 1.0   0|   0     0 |python2              1628  40% 270k 295k|python3.6            7599  207k 439k4.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:52 ubuntu dstat.sh[1921]: 27-02 22:43:52| 20  18  38  21   4| 677M  111M  121M 2922M|4438B 1944B|   0   580k|   0  43.0 | 616  1177 |2.23 1.80 1.55|1.0 2.0   0|   0     0 |mysqld               1190  35%   0    0 |python2              2044   13k 459B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 22:43:53 ubuntu dstat.sh[1921]: 27-02 22:43:53| 11   7  37  42   3| 677M  111M  121M 2922M|5754B 1944B|   0   996k|   0  73.0 | 584  1431 |2.23 1.80 1.55|  0 1.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2044   13k 471B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:43:54 ubuntu dstat.sh[1921]: 27-02 22:43:54| 17  16  18  49   1| 677M  111M  121M 2922M|6078B 1944B|   0   532k|   0  33.0 | 577   911 |2.13 1.79 1.55|  0 3.0   0|   0     0 |mysqld               1190  31%   0    0 |python2              2044   13k 454B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:43:55 ubuntu dstat.sh[1921]: 27-02 22:43:55|  5   4  40  51   0| 677M  111M  121M 2922M|4465B 1944B|   0   860k|   0  59.0 | 576  1192 |2.13 1.79 1.55|  0 1.0   0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2044   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:43:56 ubuntu dstat.sh[1921]: 27-02 22:43:56| 15  12  30  43   1| 677M  110M  121M 2922M|4452B 1728B|   0  1292k|   0  97.0 | 795  1442 |2.13 1.79 1.55|1.0 1.0   0|   0     0 |mysqld               1190  23%   0    0 |python2              2044   13k 472B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:43:57 ubuntu dstat.sh[1921]: 27-02 22:43:57| 14   8  36  40   1| 677M  110M  122M 2922M|5063B 1944B|   0   824k|   0  51.0 | 729  1329 |2.13 1.79 1.55|1.0 1.0   0|   0     0 |mysqld               1190  17%   0    0 |python2              2044   13k 470B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:43:58 ubuntu dstat.sh[1921]: 27-02 22:43:58|  8  10  37  42   4| 677M  110M  122M 2922M|4294B 1944B|   0   804k|   0  51.0 | 635   996 |2.13 1.79 1.55|1.0 1.0   0|   0     0 |mysqld               1190  16%   0    0 |python2              2044   13k 468B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:43:59 ubuntu dstat.sh[1921]: 27-02 22:43:59|  5   4  30  61   1| 677M  110M  122M 2922M|9488B 1944B|   0   788k|   0  42.0 | 678  1197 |2.28 1.82 1.56|  0 1.0 2.0|   0     0 |mysqld               1190 2.0%   0    0 |python2              2044   13k 457B0.5%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 27 22:44:00 ubuntu dstat.sh[1921]: 27-02 22:44:00| 20  19  20  41   1| 677M  110M  122M 2922M|5132B 1944B|   0   440k|   0  28.0 | 563   984 |2.28 1.82 1.56|1.0 1.0   0|   0     0 |mysqld               1190  38%   0    0 |python2              2044   13k 458B  0%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 27 22:44:01 ubuntu dstat.sh[1921]: 27-02 22:44:01|  6   6  36  51   1| 678M  109M  122M 2922M|5196B 1944B|   0   368k|   0  20.0 | 432   725 |2.28 1.82 1.56|  0 1.0   0|   0     0 |mysqld               1190 9.0%   0    0 |python2              2044   13k 468B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:02 ubuntu dstat.sh[1921]: 27-02 22:44:02|  8   7  40  40   5| 677M  109M  122M 2922M|6993B 1728B|   0  1104k|   0  72.0 | 799  1461 |2.28 1.82 1.56|  0 1.0   0|   0     0 |mysqld               1190  10%   0    0 |python2              2044   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:03 ubuntu dstat.sh[1921]: 27-02 22:44:03|  5   6  46  43   1| 678M  109M  122M 2922M|4929B 2160B|   0  1136k|   0  94.0 | 833  1431 |2.28 1.82 1.56|  0 1.0   0|   0     0 |mysqld               1190 7.5%   0    0 |python2              2044   13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:04 ubuntu dstat.sh[1921]: 27-02 22:44:04|  5   1  44  50   0| 677M  109M  122M 2922M|4042B 1944B|   0  5048k|   0  86.0 | 582  1049 |2.34 1.84 1.57|  0 2.0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2044   13k 458B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:05 ubuntu dstat.sh[1921]: 27-02 22:44:05|  9   7  35  46   2| 677M  109M  122M 2922M|4016B 2038B|   0  4872k|   0  63.0 | 653  1500 |2.34 1.84 1.57|1.0 1.0   0|   0     0 |mysqld               1190  12%   0    0 |python2              2044   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:06 ubuntu dstat.sh[1921]: 27-02 22:44:06|  8   5  40  45   1| 677M  109M  122M 2922M|4962B 1944B|   0  1032k|   0  65.0 | 743  1422 |2.34 1.84 1.57|  0 1.0   0|   0     0 |mysqld               1190 6.5%   0    0 |python2              2044   13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:07 ubuntu dstat.sh[1921]: 27-02 22:44:07|  6   2  41  47   4| 677M  109M  122M 2922M|4354B 2160B|   0   636k|   0  36.0 | 679  1409 |2.34 1.84 1.57|  0 1.0   0|   0     0 |keystone-manage      3316 3.0%4903B3735B|python2              2044   13k 469B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:08 ubuntu dstat.sh[1921]: 27-02 22:44:08| 10   7  43  40   1| 678M  109M  122M 2922M|4339B 1944B|   0  1344k|   0  92.0 | 891  1591 |2.34 1.84 1.57|  0   0   0|   0     0 |mysqld               1190  13%   0    0 |python2              2044   13k 460B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:09 ubuntu dstat.sh[1921]: 27-02 22:44:09|  8   2  46  42   3| 678M  108M  123M 2922M|4317B 1944B|   0  2216k|   0  46.0 | 832  1486 |2.39 1.86 1.57|  0 1.0 2.0|   0     0 |keystone-manage      3316 4.0%5863B3638B|python2              2044   13k 470B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:10 ubuntu dstat.sh[1921]: 27-02 22:44:10|  8   3  37  50   3| 678M  108M  123M 2922M|5355B 1944B|   0   484k|   0  31.0 | 597   989 |2.39 1.86 1.57|  0 1.0   0|   0     0 |mysqld               1190 6.5%   0    0 |python2              2044   13k 462B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:11 ubuntu dstat.sh[1921]: 27-02 22:44:11|  5   3  43  48   3| 678M  108M  123M 2922M|7587B 1944B|   0   684k|   0  49.0 | 763  1651 |2.39 1.86 1.57|  0 1.0   0|   0     0 |mysqld               1190 2.5%   0    0 |python2              2044   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:12 ubuntu dstat.sh[1921]: 27-02 22:44:12|  8   5  38  49   1| 678M  108M  123M 2922M|5274B 1782B|   0   940k|   0  64.0 | 822  1660 |2.39 1.86 1.57|  0 1.0   0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2044   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:13 ubuntu dstat.sh[1921]: 27-02 22:44:13|  8   5  41  46   1| 678M  108M  123M 2922M|6405B 2106B|   0  1096k|   0  75.0 | 814  1470 |2.39 1.86 1.57|  0 1.0   0|   0     0 |mysqld               1190 7.5%   0    0 |python2              2044   13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:14 ubuntu dstat.sh[1921]: 27-02 22:44:14| 15  14  21  50   0| 678M  107M  123M 2922M|4535B 1944B|   0  1072k|   0  67.0 | 595   859 |2.44 1.88 1.58|1.0 1.0   0|   0     0 |mysqld               1190  27%   0    0 |python2              2044   13k 461B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 22:44:15 ubuntu dstat.sh[1921]: 27-02 22:44:15| 14  13  40  33   1| 678M  107M  123M 2922M|4816B 2160B|   0  1228k|   0  74.0 | 884  1772 |2.44 1.88 1.58|1.0 1.0   0|   0     0 |mysqld               1190  23%   0    0 |python2              2044   13k 466B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
