-- Logs begin at Mon 2021-02-01 10:27:22 UTC, end at Mon 2021-02-01 11:35:00 UTC. --
Feb 01 10:53:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 01 10:53:26 ubuntu dstat.sh[24645]: [286B blob data]
Feb 01 10:53:26 ubuntu dstat.sh[24645]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 01 10:54:41 ubuntu dstat.sh[24645]: 01-02 10:54:41| 23   4  73   0   0| 861M 1467M  104M 5362M|7919B 2160B|   0     0 |   0     0 | 948  1211 |1.57 1.19 0.78|1.0   0  17|   0     0 |openstack            28307 24%7107k  78k|openstack            283077107k  78k 24%|mysqld       205M|   0     0 |  19   29    0   74    0
Feb 01 10:54:42 ubuntu dstat.sh[24645]: 01-02 10:54:42| 24   3  73   0   0| 895M 1434M  104M 5362M|9241B 2160B|   0     0 |   0     0 | 871  1126 |1.52 1.19 0.78|2.0   0 4.0|   0     0 |openstack            28307 24%8081k  20B|openstack            283078081k  20B 24%|mysqld       205M|   0     0 |  19   31    0   75    0
Feb 01 10:54:43 ubuntu dstat.sh[24645]: 01-02 10:54:43| 24   6  71   0   0| 842M 1487M  104M 5362M|6396B 1944B|   0    52k|   0  3.00 |1452  2252 |1.52 1.19 0.78|1.0   0  71|   0     0 |openstack            283837.8%2043k   0 |bash                 4403   15M  78k  0%|mysqld       205M|   0     0 |  19   29    0   81    0
Feb 01 10:54:44 ubuntu dstat.sh[24645]: 01-02 10:54:44| 23   4  73   0   0| 885M 1443M  104M 5362M|7452B 2160B|   0     0 |   0     0 | 920  1118 |1.52 1.19 0.78|1.0   0 5.0|   0     0 |openstack            28383 25%  11M  78k|openstack            28383  11M  78k 25%|mysqld       205M|   0     0 |  19   29    0   81    0
Feb 01 10:54:45 ubuntu dstat.sh[24645]: 01-02 10:54:45| 25   4  72   0   0| 831M 1497M  105M 5362M|6699B 2160B|   0   156k|   0  9.00 |1423  2242 |1.52 1.19 0.78|1.0   0  17|   0     0 |uwsgi                268098.0%5204B  18k|bash                 28313  15M  82k  0%|mysqld       205M|   0     0 |  19   29    0   89    0
Feb 01 10:54:46 ubuntu dstat.sh[24645]: 01-02 10:54:46| 19  11  70   0   0| 850M 1478M  105M 5362M|7230B 2160B|   0     0 |   0     0 |1384  2186 |1.52 1.19 0.78|2.0   0 154|   0     0 |openstack            28556 18%4468k  39k|bash                 4403   15M  87k  0%|mysqld       205M|   0     0 |  19   29    0   89    0
Feb 01 10:54:47 ubuntu dstat.sh[24645]: 01-02 10:54:47| 23   4  73   0   0| 883M 1445M  105M 5362M|7308B 2160B|   0   108k|   0  11.0 | 965  1234 |1.48 1.19 0.79|1.0   0 4.0|   0     0 |openstack            28556 25%7787k  39k|openstack            285567787k  39k 25%|mysqld       205M|   0     0 |  19   29    0   88    0
Feb 01 10:54:48 ubuntu dstat.sh[24645]: 01-02 10:54:48| 25   3  72   0   0| 830M 1498M  105M 5362M|7593B 2202B|   0    48k|   0  6.00 |1322  2122 |1.48 1.19 0.79|1.0   0  11|   0     0 |uwsgi                268096.0%5202B  17k|bash                 4403   15M  82k  0%|mysqld       205M|   0     0 |  19   29    0   96    0
Feb 01 10:54:49 ubuntu dstat.sh[24645]: 01-02 10:54:49| 23   4  73   0   0| 863M 1465M  105M 5362M|6864B 1944B|   0   204k|   0  1.00 | 934  1239 |1.48 1.19 0.79|1.0   0  12|   0     0 |openstack            28584 24%7752k  78k|openstack            285847752k  78k 24%|mysqld       205M|   0     0 |  19   29    0   96    0
Feb 01 10:54:50 ubuntu dstat.sh[24645]: 01-02 10:54:50| 23   5  73   0   0| 895M 1433M  105M 5362M|7185B 2160B|   0   300k|   0  18.0 |1197  1751 |1.48 1.19 0.79|1.0   0 3.0|   0     0 |openstack            28584 20%7440k  20B|openstack            285847440k  20B 20%|mysqld       205M|   0     0 |  19   31    0  100    0
Feb 01 10:54:51 ubuntu dstat.sh[24645]: 01-02 10:54:51| 22   7  71   0   0| 843M 1485M  105M 5362M|7402B 2160B|   0    52k|   0  7.00 |1245  1894 |1.48 1.19 0.79|1.0   0  71|   0     0 |openstack            28661 12%2045k   0 |bash                 4403   15M  78k  0%|mysqld       205M|   0     0 |  19   29    0  103    0
Feb 01 10:54:52 ubuntu dstat.sh[24645]: 01-02 10:54:52| 23   4  73   0   0| 877M 1451M  105M 5362M|6956B 2160B|   0   112k|   0  11.0 | 922  1138 |1.44 1.18 0.79|1.0   0 5.0|   0     0 |openstack            28661 25%8818k  78k|openstack            286618818k  78k 25%|mysqld       205M|   0     0 |  19   29    0  103    0
Feb 01 10:54:53 ubuntu dstat.sh[24645]: 01-02 10:54:53| 25   3  72   0   0| 898M 1430M  105M 5362M|8345B 2254B|   0   340k|   0  21.0 |1475  2303 |1.44 1.18 0.79|1.0   0   0|   0     0 |openstack            28661 14%4342k 725B|openstack            286614342k 725B 14%|mysqld       205M|   0     0 |  19   29    0  111    0
Feb 01 10:54:54 ubuntu dstat.sh[24645]: 01-02 10:54:54| 19  11  71   0   0| 844M 1484M  105M 5362M|7961B 2160B|   0   212k|   0  19.0 |1520  2202 |1.44 1.18 0.79|1.0   0 168|   0     0 |openstack            28834 14%2725k   0 |bash                 4403   15M  87k0.5%|mysqld       205M|   0     0 |  19   29    0  111    0
Feb 01 10:54:55 ubuntu dstat.sh[24645]: 01-02 10:54:55| 24   3  73   0   0| 882M 1446M  105M 5362M|7396B 1944B|   0    88k|   0  6.00 | 873  1132 |1.44 1.18 0.79|1.0   0 5.0|   0     0 |openstack            28834 25%9148k  78k|openstack            288349148k  78k 25%|mysqld       205M|   0     0 |  19   29    0  111    0
Feb 01 10:54:56 ubuntu dstat.sh[24645]: 01-02 10:54:56| 25   3  72   0   0| 899M 1429M  105M 5362M|7176B 2160B|   0     0 |   0     0 |1316  2113 |1.44 1.18 0.79|1.0   0 2.0|   0     0 |openstack            28834 14%3331k   1B|openstack            288343331k   1B 14%|mysqld       205M|   0     0 |  19   29    0  119    0
Feb 01 10:54:57 ubuntu dstat.sh[24645]: 01-02 10:54:57| 22   5  73   0   0| 857M 1471M  105M 5362M|7147B 1944B|   0     0 |   0     0 | 934  1229 |1.33 1.16 0.78|1.0   0  22|   0     0 |openstack            28862 22%6429k  39k|bash                 4403   15M  82k0.2%|mysqld       205M|   0     0 |  19   29    0  119    0
Feb 01 10:54:58 ubuntu dstat.sh[24645]: 01-02 10:54:58| 25   3  73   0   0| 889M 1439M  105M 5362M|  11k 2160B|   0     0 |   0     0 | 913  1114 |1.33 1.16 0.78|1.0   0 4.0|   0     0 |openstack            28862 25%7827k  39k|openstack            288627827k  39k 25%|mysqld       205M|   0     0 |  19   29    0  119    0
Feb 01 10:54:59 ubuntu dstat.sh[24645]: 01-02 10:54:59| 24   6  70   0   0| 843M 1484M  105M 5362M|8630B 2160B|   0  1804k|   0  65.0 |1607  2358 |1.33 1.16 0.78|1.0   0  71|   0     0 |openstack            289387.2%2016k   0 |bash                 4403   15M  78k  0%|mysqld       205M|   0     0 |  19   29    0  124    0
Feb 01 10:55:00 ubuntu dstat.sh[24645]: 01-02 10:55:00| 23   5  73   0   0| 874M 1453M  105M 5362M|6612B 1944B|   0     0 |   0     0 | 902  1107 |1.33 1.16 0.78|1.0   0 5.0|   0     0 |openstack            28938 25%7409k  78k|openstack            289387409k  78k 25%|mysqld       205M|   0     0 |  19   29    0  124    0
Feb 01 10:55:01 ubuntu dstat.sh[24645]: 01-02 10:55:01| 25   3  72   0   0| 898M 1429M  105M 5363M|7164B 2160B|   0   200k|   0  14.0 |1219  1886 |1.33 1.16 0.78|1.0   0   0|   0     0 |openstack            28938 15%5780k   0 |openstack            289385780k   0  15%|mysqld       205M|   0     0 |  19   31    0  130    0
Feb 01 10:55:02 ubuntu dstat.sh[24645]: 01-02 10:55:02| 20  10  70   0   0| 843M 1484M  105M 5363M|6849B 1944B|   0    56k|   0  6.00 |1620  2620 |1.46 1.19 0.79|1.0   0 168|   0     0 |openstack            291119.8%2045k   0 |bash                 4403   15M  87k0.2%|mysqld       205M|   0     0 |  19   29    0  132    0
Feb 01 10:55:03 ubuntu dstat.sh[24645]: 01-02 10:55:03| 23   4  73   0   0| 879M 1448M  105M 5363M|8149B 2160B|   0     0 |   0     0 | 909  1130 |1.46 1.19 0.79|1.0   0 5.0|   0     0 |openstack            29111 25%9340k  78k|openstack            291119340k  78k 25%|mysqld       205M|   0     0 |  19   29    0  129    0
Feb 01 10:55:04 ubuntu dstat.sh[24645]: 01-02 10:55:04| 24   4  72   0   0| 895M 1432M  105M 5363M|8794B 2160B|   0   272k|   0  17.0 |1364  2104 |1.46 1.19 0.79|1.0   0   0|   0     0 |openstack            29111 16%3820k   1B|openstack            291113820k   1B 16%|mysqld       205M|   0     0 |  19   29    0  137    0
Feb 01 10:55:05 ubuntu dstat.sh[24645]: 01-02 10:55:05| 23   4  73   0   0| 862M 1466M  105M 5363M|7594B 2160B|   0   356k|   0  3.00 |1052  1393 |1.46 1.19 0.79|1.0   0  22|   0     0 |openstack            29137 23%7011k  39k|bash                 4403   15M  82k0.2%|mysqld       205M|   0     0 |  19   29    0  136    0
Feb 01 10:55:06 ubuntu dstat.sh[24645]: 01-02 10:55:06| 24   4  73   0   0| 886M 1441M  105M 5363M|8151B 2160B|   0    72k|   0  5.00 | 940  1153 |1.46 1.19 0.79|1.0   0 6.0|   0     0 |openstack            29137 25%6667k  39k|openstack            291376667k  39k 25%|mysqld       205M|   0     0 |  19   29    0  136    0
Feb 01 10:55:07 ubuntu dstat.sh[24645]: 01-02 10:55:07| 23   7  71   0   0| 837M 1490M  105M 5363M|7111B 2052B|   0    40k|   0  3.00 |1390  2396 |1.42 1.19 0.80|2.0   0  71|   0     0 |uwsgi                268104.5%4742B  13k|bash                 4403   15M  78k  0%|mysqld       205M|   0     0 |  19   29    0  140    0
Feb 01 10:55:08 ubuntu dstat.sh[24645]: 01-02 10:55:08| 24   3  73   0   0| 872M 1456M  105M 5363M|7668B 2052B|   0     0 |   0     0 | 881  1211 |1.42 1.19 0.80|1.0   0 2.0|   0     0 |openstack            29215 25%7935k  78k|openstack            292157935k  78k 25%|mysqld       205M|   0     0 |  19   29    0  140    0
Feb 01 10:55:09 ubuntu dstat.sh[24645]: 01-02 10:55:09| 23   4  73   0   0| 898M 1429M  105M 5363M|8127B 2160B|   0   176k|   0  14.0 |1004  1364 |1.42 1.19 0.80|1.0   0 3.0|   0     0 |openstack            29215 22%6321k   0 |openstack            292156321k   0  22%|mysqld       205M|   0     0 |  19   29    0  138    0
Feb 01 10:55:10 ubuntu dstat.sh[24645]: 01-02 10:55:10| 21   9  71   0   0| 835M 1492M  105M 5363M|7695B 2160B|   0     0 |   0     0 |1865  2905 |1.42 1.19 0.80|1.0   0 109|   0     0 |uwsgi                268105.2%3871B  16k|bash                 4403   15M  85k0.2%|mysqld       205M|   0     0 |  19   29    0  144    0
Feb 01 10:55:11 ubuntu dstat.sh[24645]: 01-02 10:55:11| 23   3  73   0   0| 865M 1462M  105M 5363M|8063B 2160B|   0     0 |   0     0 | 865  1178 |1.42 1.19 0.80|1.0   0 2.0|   0     0 |openstack            29329 24%6804k  78k|openstack            293296804k  78k 24%|mysqld       205M|   0     0 |  19   29    0  137    0
Feb 01 10:55:12 ubuntu dstat.sh[24645]: 01-02 10:55:12| 24   2  74   0   0| 885M 1442M  105M 5363M|9437B 2160B|   0    72k|   0  6.00 | 859  1000 |1.39 1.19 0.80|1.0   0 3.0|   0     0 |openstack            29329 25%5679k  20B|openstack            293295679k  20B 25%|mysqld       205M|   0     0 |  19   29    0  137    0
Feb 01 10:55:13 ubuntu dstat.sh[24645]: 01-02 10:55:13| 22   5  73   0   0| 831M 1496M  105M 5363M|9855B 2160B|   0    40k|   0  3.00 |1320  1946 |1.39 1.19 0.80|1.0   0  58|   0     0 |uwsgi                268103.2%2606B7416B|bash                 4403   15M  82k  0%|mysqld       205M|   0     0 |  19   29    0  141    0
Feb 01 10:55:14 ubuntu dstat.sh[24645]: 01-02 10:55:14| 23   5  73   0   0| 866M 1461M  105M 5363M|8679B 2052B|   0     0 |   0     0 |1021  1395 |1.39 1.19 0.80|1.0   0  41|   0     0 |openstack            29431 23%7157k  78k|openstack            294317157k  78k 23%|mysqld       205M|   0     0 |  19   29    0  138    0
Feb 01 10:55:15 ubuntu dstat.sh[24645]: 01-02 10:55:15| 24   3  73   0   0| 898M 1429M  105M 5363M|7849B 2052B|   0   232k|   0  16.0 |1055  1390 |1.39 1.19 0.80|1.0   0 3.0|   0     0 |openstack            29431 22%8046k  20B|openstack            294318046k  20B 22%|mysqld       205M|   0     0 |  19   31    0  140    0
Feb 01 10:55:16 ubuntu dstat.sh[24645]: 01-02 10:55:16| 21   9  70   0   0| 843M 1484M  105M 5363M|9019B 2160B|   0    88k|   0  9.00 |1647  2534 |1.39 1.19 0.80|1.0   0 146|   0     0 |openstack            295827.8%1934k   0 |bash                 4403   15M  85k0.2%|mysqld       205M|   0     0 |  19   29    0  138    0
Feb 01 10:55:17 ubuntu dstat.sh[24645]: 01-02 10:55:17| 23   4  73   0   0| 875M 1452M  105M 5363M|8435B 2160B|   0   124k|   0  12.0 | 894  1070 |1.36 1.18 0.80|1.0   0 5.0|   0     0 |openstack            29582 25%7491k  78k|openstack            295827491k  78k 25%|mysqld       205M|   0     0 |  19   29    0  138    0
Feb 01 10:55:18 ubuntu dstat.sh[24645]: 01-02 10:55:18| 25   3  72   0   0| 898M 1429M  105M 5363M|7860B 2160B|   0   392k|   0  19.0 |1314  2037 |1.36 1.18 0.80|1.0   0   0|   0     0 |openstack            29582 14%5780k   0 |openstack            295825780k   0  14%|mysqld       205M|   0     0 |  19   29    0  139    0
Feb 01 10:55:19 ubuntu dstat.sh[24645]: 01-02 10:55:19| 23   4  73   0   0| 853M 1474M  105M 5363M|8695B 2160B|   0     0 |   0     0 |1070  1308 |1.36 1.18 0.80|1.0   0  22|   0     0 |openstack            29608 19%5334k  39k|bash                 4403   15M  82k0.2%|mysqld       205M|   0     0 |  19   29    0  139    0
Feb 01 10:55:20 ubuntu dstat.sh[24645]: 01-02 10:55:20| 25   3  73   0   0| 886M 1441M  105M 5363M|6992B 2202B|   0   260k|   0  6.00 | 954  1148 |1.36 1.18 0.80|1.0   0 4.0|   0     0 |openstack            29608 25%8255k  39k|openstack            296088255k  39k 25%|mysqld       205M|   0     0 |  19   29    0  135    0
Feb 01 10:55:21 ubuntu dstat.sh[24645]: 01-02 10:55:21| 23   7  70   0   0| 837M 1490M  105M 5363M|8158B 1944B|   0    84k|   0  8.00 |1470  2323 |1.36 1.18 0.80|1.0   0  71|   0     0 |uwsgi                268094.8%4742B  13k|bash                 4403   15M  78k  0%|mysqld       205M|   0     0 |  19   29    0  142    0
Feb 01 10:55:22 ubuntu dstat.sh[24645]: 01-02 10:55:22| 25   2  73   0   0| 872M 1455M  105M 5363M|7514B 1944B|   0    76k|   0  5.00 | 847  1045 |1.33 1.18 0.80|1.0   0 2.0|   0     0 |openstack            29684 25%8012k  78k|openstack            296848012k  78k 25%|mysqld       205M|   0     0 |  19   29    0  142    0
Feb 01 10:55:23 ubuntu dstat.sh[24645]: 01-02 10:55:23| 23   4  73   0   0| 899M 1427M  105M 5363M|7834B 2214B|   0   340k|   0  21.0 |1264  1892 |1.33 1.18 0.80|1.0   0 3.0|   0     0 |openstack            29684 17%6326k  13B|openstack            296846326k  13B 17%|mysqld       205M|   0     0 |  19   31    0  147    0
Feb 01 10:55:24 ubuntu dstat.sh[24645]: 01-02 10:55:24| 20  11  69   0   0| 843M 1484M  105M 5363M|7589B 2148B|   0     0 |   0     0 |1655  2650 |1.33 1.18 0.80|1.0   0 168|   0     0 |openstack            298577.5%1925k   0 |bash                 4403   15M  87k0.5%|mysqld       205M|   0     0 |  19   29    0  145    0
Feb 01 10:55:25 ubuntu dstat.sh[24645]: 01-02 10:55:25| 23   4  73   0   0| 876M 1450M  105M 5363M|7546B 2160B|   0   136k|   0  23.0 | 922  1222 |1.33 1.18 0.80|1.0   0 5.0|   0     0 |openstack            29857 24%7650k  78k|openstack            298577650k  78k 24%|mysqld       205M|   0     0 |  19   29    0  145    0
Feb 01 10:55:26 ubuntu dstat.sh[24645]: 01-02 10:55:26| 25   3  72   0   0| 899M 1427M  105M 5363M|8468B 2160B|   0     0 |   0     0 |1220  1924 |1.33 1.18 0.80|2.0   0 2.0|   0     0 |openstack            29857 16%5629k   0 |openstack            298575629k   0  16%|mysqld       205M|   0     0 |  19   31    0  148    0
Feb 01 10:55:27 ubuntu dstat.sh[24645]: 01-02 10:55:27| 23   4  73   0   0| 853M 1474M  105M 5364M|8025B 1944B|   0     0 |   0     0 |1016  1470 |1.30 1.18 0.80|1.0   0  22|   0     0 |openstack            29885 15%4982k  39k|bash                 4403   15M  82k0.2%|mysqld       205M|   0     0 |  19   29    0  150    0
Feb 01 10:55:28 ubuntu dstat.sh[24645]: 01-02 10:55:28| 24   4  73   0   0| 876M 1451M  105M 5364M|6691B 2160B|   0     0 |   0     0 | 808  1009 |1.30 1.18 0.80|1.0   0 4.0|   0     0 |openstack            29885 25%5426k  39k|openstack            298855426k  39k 25%|mysqld       205M|   0     0 |  19   29    0  147    0
Feb 01 10:55:29 ubuntu dstat.sh[24645]: 01-02 10:55:29| 24   3  73   0   0| 897M 1430M  105M 5364M|9959B 2160B|   0    52k|   0  3.00 |1195  1833 |1.30 1.18 0.80|1.0   0   0|   0     0 |openstack            29885 17%4783k   0 |openstack            298854783k   0  17%|mysqld       205M|   0     0 |  19   29    0  154    0
Feb 01 10:55:30 ubuntu dstat.sh[24645]: 01-02 10:55:30| 22   6  71   0   0| 866M 1460M  105M 5364M|8194B 1944B|   0  1856k|   0  59.0 |1117  1534 |1.30 1.18 0.80|1.0   0  73|   0     0 |openstack            29961 22%7107k  78k|bash                 4403   15M  78k  0%|mysqld       205M|   0     0 |  19   29    0  151    0
Feb 01 10:55:31 ubuntu dstat.sh[24645]: 01-02 10:55:31| 23   3  74   0   0| 886M 1441M  105M 5364M|7050B 2160B|   0   228k|   0  15.0 | 721  1052 |1.30 1.18 0.80|1.0   0 3.0|   0     0 |openstack            29961 25%5802k  20B|openstack            299615802k  20B 25%|mysqld       205M|   0     0 |  19   29    0  151    0
Feb 01 10:55:32 ubuntu dstat.sh[24645]: 01-02 10:55:32| 25   3  72   0   0| 898M 1428M  105M 5364M|7701B 2160B|   0    64k|   0  6.00 |1298  2141 |1.28 1.17 0.80|1.0   0   0|   0     0 |openstack            29961 12%2295k 725B|openstack            299612295k 725B 12%|mysqld       205M|   0     0 |  19   29    0  157    0
Feb 01 10:55:33 ubuntu dstat.sh[24645]: 01-02 10:55:33| 19  11  70   0   0| 854M 1472M  105M 5364M|8984B 1944B|   0     0 |   0     0 |1348  2301 |1.28 1.17 0.80|1.0   0 169|   0     0 |openstack            30134 16%5065k  39k|bash                 4403   15M  87k  0%|mysqld       205M|   0     0 |  19   29    0  157    0
Feb 01 10:55:34 ubuntu dstat.sh[24645]: 01-02 10:55:34| 23   4  73   0   0| 889M 1437M  105M 5364M|7392B 2160B|   0     0 |   0     0 | 804  1049 |1.28 1.17 0.80|1.0   0 4.0|   0     0 |openstack            30134 25%8818k  39k|openstack            301348818k  39k 25%|mysqld       205M|   0     0 |  19   29    0  155    0
Feb 01 10:55:35 ubuntu dstat.sh[24645]: 01-02 10:55:35| 23   5  73   0   0| 836M 1490M  105M 5364M|8092B 2160B|   0    12k|   0  2.00 |1342  2205 |1.28 1.17 0.80|1.0   0  21|   0     0 |uwsgi                268105.8%5214B  17k|bash                 4403   15M  82k0.2%|mysqld       205M|   0     0 |  19   29    0  163    0
Feb 01 10:55:36 ubuntu dstat.sh[24645]: 01-02 10:55:36| 23   4  73   0   0| 866M 1460M  105M 5364M|7898B 1944B|   0     0 |   0     0 | 695  1074 |1.28 1.17 0.80|1.0   0 4.0|   0     0 |openstack            30160 25%6837k  78k|openstack            301606837k  78k 25%|mysqld       205M|   0     0 |  19   29    0  159    0
Feb 01 10:55:37 ubuntu dstat.sh[24645]: 01-02 10:55:37| 24   3  73   0   0| 897M 1429M  105M 5364M|7898B 2160B|   0    52k|   0  2.00 | 936  1255 |1.26 1.17 0.80|2.0   0 3.0|   0     0 |openstack            30160 22%7262k  20B|openstack            301607262k  20B 22%|mysqld       205M|   0     0 |  19   31    0  162    0
Feb 01 10:55:38 ubuntu dstat.sh[24645]: 01-02 10:55:38| 24   6  71   0   0| 845M 1481M  105M 5364M|6832B 2160B|   0    68k|   0  8.00 |1091  1976 |1.26 1.17 0.80|2.0   0  71|   0     0 |openstack            30238 11%2725k   0 |bash                 4403   15M  78k  0%|mysqld       205M|   0     0 |  19   29    0  162    0
Feb 01 10:55:39 ubuntu dstat.sh[24645]: 01-02 10:55:39| 24   3  74   0   0| 875M 1451M  105M 5364M|7292B 2160B|   0    88k|   0  6.00 | 826  1012 |1.26 1.17 0.80|1.0   0 5.0|   0     0 |openstack            30238 25%6700k  78k|openstack            302386700k  78k 25%|mysqld       205M|   0     0 |  19   29    0  162    0
Feb 01 10:55:40 ubuntu dstat.sh[24645]: 01-02 10:55:40| 24   4  72   0   0| 898M 1428M  105M 5364M|6625B 2160B|   0   696k|   0  23.0 | 921  1255 |1.26 1.17 0.80|1.0   0   0|   0     0 |openstack            30238 21%5780k   0 |openstack            302385780k   0  21%|mysqld       205M|   0     0 |  19   29    0  159    1
Feb 01 10:55:41 ubuntu dstat.sh[24645]: 01-02 10:55:41| 21   7  72   0   0| 840M 1486M  105M 5364M|7732B 2160B|   0     0 |   0     0 |1550  2613 |1.26 1.17 0.80|1.0   0 115|   0     0 |openstack            303585.0%1897k   0 |bash                 4403   15M  85k0.2%|mysqld       205M|   0     0 |  19   29    0  164    0
Feb 01 10:55:42 ubuntu dstat.sh[24645]: 01-02 10:55:42| 23   4  73   0   0| 875M 1451M  105M 5364M|7017B 1944B|   0     0 |   0     0 | 840   994 |1.24 1.17 0.81|1.0   0 5.0|   0     0 |openstack            30358 25%7528k  78k|openstack            303587528k  78k 25%|mysqld       205M|   0     0 |  19   29    0  162    0
Feb 01 10:55:43 ubuntu dstat.sh[24645]: 01-02 10:55:43| 23   5  72   0   0| 832M 1494M  105M 5364M|8196B 2160B|   0   108k|   0  8.00 |1141  1638 |1.24 1.17 0.81|1.0   0  25|   0     0 |uwsgi                268092.8%2591B7816B|bash                 4403   15M  82k  0%|mysqld       205M|   0     0 |  19   29    0  166    0
Feb 01 10:55:44 ubuntu dstat.sh[24645]: 01-02 10:55:44| 21   6  73   0   0| 865M 1460M  105M 5364M|7441B 2160B|   0     0 |   0     0 | 971  1394 |1.24 1.17 0.81|1.0   0  68|   0     0 |openstack            30454 22%7157k  78k|openstack            304547157k  78k 22%|mysqld       205M|   0     0 |  19   29    0  159    0
