-- Logs begin at Wed 2020-04-01 16:57:42 UTC, end at Wed 2020-04-01 18:32:08 UTC. --
Apr 01 17:41:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 17:41:49 ubuntu dstat.sh[2636]: [286B blob data]
Apr 01 17:41:49 ubuntu dstat.sh[2636]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 17:43:03 ubuntu dstat.sh[2636]: 01-04 17:43:03| 12  11  21  56   0| 635M  283M 92.8M 2841M|4139B 2106B|   0   584k|   0  35.0 | 541   850 |2.17 1.64 1.41|1.0 1.0   0|   0     0 |mysqld               1918  18%   0    0 |python2              2939   13k 470B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:04 ubuntu dstat.sh[2636]: 01-04 17:43:04| 30  18  23  27   2| 635M  282M 92.8M 2842M|4460B 2160B|   0   476k|   0  29.0 | 833  2023 |2.17 1.64 1.41|1.0 1.0 2.0|   0     0 |python2              1558  24% 171k 187k|python3.6            7761  231k 477k3.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:05 ubuntu dstat.sh[2636]: 01-04 17:43:05| 15  15  27  43   0| 636M  281M 92.9M 2842M|3945B 2160B|   0  1064k|   0  79.0 | 705  1170 |2.17 1.64 1.41|1.0   0   0|   0     0 |python2              1558  13%  96k 105k|python2              1558   96k 105k 13%|mysqld       196M|   0     0 |  15    7    0    2    0
Apr 01 17:43:06 ubuntu dstat.sh[2636]: 01-04 17:43:06| 10   3  43  41   1| 636M  281M 93.0M 2842M|3897B 1944B|   0  1244k|   0  95.0 | 860  1648 |2.17 1.64 1.41|1.0 1.0   0|   0     0 |mysqld               1918 7.0%   0    0 |python2              2939   13k 461B  0%|mysqld       196M|   0     0 |  15    7    0    2    0
Apr 01 17:43:07 ubuntu dstat.sh[2636]: 01-04 17:43:07|  5   4  43  47   0| 636M  281M 93.1M 2842M|3536B 2160B|   0   320k|   0  26.0 | 392   747 |2.08 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1918 6.0%   0    0 |python2              2939   13k 470B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:08 ubuntu dstat.sh[2636]: 01-04 17:43:08| 13   9  36  43   1| 636M  280M 93.2M 2842M|4743B 2160B|   0  1260k|   0  98.0 | 791  1364 |2.08 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1918  16%   0    0 |python2              2939   13k 461B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:09 ubuntu dstat.sh[2636]: 01-04 17:43:09|  7   5  41  46   1| 636M  280M 93.4M 2842M|2964B 1944B|   0   708k|   0  56.0 | 588  1205 |2.08 1.63 1.41|1.0 2.0   0|   0     0 |mysqld               1918 5.0%   0    0 |python2              2939   13k 470B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:10 ubuntu dstat.sh[2636]: 01-04 17:43:10| 15  17  33  35   2| 636M  280M 93.5M 2842M|3222B 1944B|   0  1088k|   0  92.0 | 752  1407 |2.08 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1918  29%   0    0 |python2              2939   13k 468B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:11 ubuntu dstat.sh[2636]: 01-04 17:43:11|  7   2  40  50   0| 636M  279M 93.6M 2842M|4655B 2160B|   0   796k|   0  47.0 | 659  1382 |2.08 1.63 1.41|2.0   0   0|   0     0 |keystone-manage      4039 4.0%7938B5741B|python2              2939   13k 467B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:12 ubuntu dstat.sh[2636]: 01-04 17:43:12| 13   9  39  38   1| 637M  279M 93.8M 2842M|3836B 2202B|   0  1428k|   0   107 | 815  1575 |1.99 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               1918  15%   0    0 |python2              2939   13k 462B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:13 ubuntu dstat.sh[2636]: 01-04 17:43:13| 11   9  39  40   2| 637M  279M 93.9M 2842M|5009B 1944B|   0  1172k|   0  79.0 | 715  1292 |1.99 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1918  14%   0    0 |python2              2939   13k 465B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:15 ubuntu dstat.sh[2636]: 01-04 17:43:14|  4   2  46  46   1| 637M  278M 94.0M 2842M|6345B 1770B|   0  1072k|   0  75.0 | 495   878 |1.99 1.62 1.41|  0 1.0 2.0|   0     0 |mysqld               1918 1.0%   0    0 |python2              2939   25k 469B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 17:43:15 ubuntu dstat.sh[2636]: 01-04 17:43:15|  5   5  42  48   2| 637M  278M 94.1M 2842M|3370B 1944B|   0   552k|   0  40.0 | 410   744 |1.99 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               1918 6.5%   0    0 |keystone-manage      4039 1462B 963B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 17:43:16 ubuntu dstat.sh[2636]: 01-04 17:43:16|  6   5  41  47   0| 637M  278M 94.2M 2842M|3740B 1944B|   0   968k|   0  79.0 | 587  1112 |1.99 1.62 1.41|  0 2.0 2.0|   0     0 |mysqld               1918 5.5%   0    0 |python2              2939   13k 467B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 17:43:17 ubuntu dstat.sh[2636]: 01-04 17:43:17|  7   3  43  46   0| 638M  277M 94.4M 2843M|3459B 1944B|   0  1212k|   0  96.0 | 602  1223 |1.91 1.61 1.40|  0 1.0   0|   0     0 |mysqld               1918 6.5%   0    0 |python2              2939   13k 468B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 17:43:18 ubuntu dstat.sh[2636]: 01-04 17:43:18|  3   2  45  50   1| 638M  277M 94.6M 2843M|3592B 1998B|   0   960k|   0  68.0 | 499  1111 |1.91 1.61 1.40|  0 1.0   0|   0     0 |mysqld               1918 1.0%   0    0 |python2              2939   13k 451B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 17:43:19 ubuntu dstat.sh[2636]: 01-04 17:43:19|  7   6  41  45   0| 638M  276M 94.7M 2843M|4127B 2106B|   0  1020k|   0  66.0 | 603  1190 |1.91 1.61 1.40|  0 1.0   0|   0     0 |mysqld               1918 9.0%   0    0 |python2              2939   13k 468B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 17:43:20 ubuntu dstat.sh[2636]: 01-04 17:43:20| 18   7  36  38   0| 638M  276M 94.9M 2843M|7475B 1944B|   0   996k|   0  67.0 | 708  1773 |1.91 1.61 1.40|1.0   0   0|   0     0 |mysqld               1918  19%   0    0 |python2              2939   13k 459B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 17:43:21 ubuntu dstat.sh[2636]: 01-04 17:43:21| 13  10  39  36   1| 639M  275M 95.0M 2843M|7012B 1944B|   0  1404k|   0  85.0 | 708  1284 |1.91 1.61 1.40|1.0   0   0|   0     0 |mysqld               1918  19%   0    0 |python2              2939   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:22 ubuntu dstat.sh[2636]: 01-04 17:43:22|  8   7  41  45   0| 639M  275M 95.1M 2843M|5664B 1944B|   0   976k|   0  49.0 | 575  1129 |1.92 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   13k 470B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:23 ubuntu dstat.sh[2636]: 01-04 17:43:23| 12  14  37  37   0| 639M  275M 95.2M 2843M|5197B 2160B|   0  1076k|   0  63.0 | 587  1062 |1.92 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               1918  23%   0    0 |python2              2939   13k 463B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:24 ubuntu dstat.sh[2636]: 01-04 17:43:24| 15  13  34  35   4| 639M  274M 95.3M 2843M|5371B 1728B|   0   936k|   0  49.0 | 577  1059 |1.92 1.62 1.41|  0 1.0 2.0|   0     0 |mysqld               1918  23%   0    0 |python2              2939   13k 458B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:25 ubuntu dstat.sh[2636]: 01-04 17:43:25|  3   2  46  48   1| 639M  274M 95.4M 2843M|4954B 1944B|   0   696k|   0  26.0 | 433   725 |1.92 1.62 1.41|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2939   13k 476B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:26 ubuntu dstat.sh[2636]: 01-04 17:43:26| 20  17  31  31   0| 639M  274M 95.4M 2843M|3427B 1944B|   0   668k|   0  24.0 | 496   763 |1.92 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               1918  35%   0    0 |python2              2939   13k 467B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:27 ubuntu dstat.sh[2636]: 01-04 17:43:27| 11  13  31  43   1| 639M  274M 95.5M 2843M|5062B 1944B|   0   764k|   0  37.0 | 494   814 |1.93 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1918  21%   0    0 |python2              2939   13k 460B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:28 ubuntu dstat.sh[2636]: 01-04 17:43:28|  2   2  28  68   1| 639M  274M 95.5M 2843M|3823B 1728B|   0   684k|   0  16.0 | 299   559 |1.93 1.62 1.41|  0 1.0   0|   0     0 |accounts-daemon      921  0.5%   0    0 |python2              2939   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:29 ubuntu dstat.sh[2636]: 01-04 17:43:29| 20  21  12  46   0| 639M  274M 95.6M 2843M|5562B 2160B|   0  5484k|   0  66.0 | 631  1020 |1.93 1.62 1.41|1.0 2.0   0|   0     0 |mysqld               1918  39%   0    0 |python2              2939   13k 462B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:30 ubuntu dstat.sh[2636]: 01-04 17:43:30| 11   8  38  44   1| 639M  274M 95.6M 2843M|4829B 1944B|   0  2012k|   0  65.0 | 621  1080 |1.93 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1918  15%   0    0 |python2              2939   13k 460B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:31 ubuntu dstat.sh[2636]: 01-04 17:43:31|  5   4  40  49   1| 639M  273M 95.8M 2843M|5565B 2160B|   0   892k|   0  69.0 | 570  1039 |1.93 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               1918 6.0%   0    0 |python2              2939   13k 466B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:32 ubuntu dstat.sh[2636]: 01-04 17:43:32| 13   7  38  40   1| 639M  273M 95.9M 2843M|4092B 1944B|   0   868k|   0  72.0 | 716  1597 |1.93 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1918  15%   0    0 |python2              2939   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 17:43:33 ubuntu dstat.sh[2636]: 01-04 17:43:33| 12   9  39  40   0| 640M  272M 96.1M 2843M|4511B 2160B|   0  1308k|   0   100 | 806  1757 |1.93 1.63 1.41|1.0   0   0|   0     0 |mysqld               1918  15%   0    0 |python2              2939   13k 470B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:34 ubuntu dstat.sh[2636]: 01-04 17:43:34|  6   4  44  44   1| 640M  272M 96.2M 2843M|3962B 2160B|   0  1144k|   0  73.0 | 751  1477 |1.93 1.63 1.41|2.0 1.0 2.0|   0     0 |keystone-manage      4039 2.5%4793B3073B|python2              2939   13k 462B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:35 ubuntu dstat.sh[2636]: 01-04 17:43:35| 10   8  40  42   0| 640M  272M 96.3M 2843M|3493B 1930B|   0  1272k|   0  54.0 | 558   866 |1.93 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1918  14%   0    0 |python2              2939   13k 476B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:36 ubuntu dstat.sh[2636]: 01-04 17:43:36|  6   6  44  43   0| 640M  271M 96.4M 2843M|4831B 2052B|   0   916k|   0  62.0 | 617  1272 |1.93 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1918 6.5%   0    0 |python2              2939   13k 459B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:37 ubuntu dstat.sh[2636]: 01-04 17:43:37|  8   6  40  46   0| 640M  271M 96.4M 2843M|4118B 1944B|   0   760k|   0  57.0 | 593  1084 |2.02 1.65 1.42|  0 1.0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   13k 463B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:38 ubuntu dstat.sh[2636]: 01-04 17:43:38|  9   9  36  46   0| 640M  271M 96.6M 2843M|3449B 2160B|   0   664k|   0  68.0 | 695  1194 |2.02 1.65 1.42|1.0 1.0   0|   0     0 |mysqld               1918  15%   0    0 |python2              2939   13k 459B1.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:39 ubuntu dstat.sh[2636]: 01-04 17:43:39| 11  10  36  44   0| 641M  271M 96.6M 2843M|5590B 2160B|   0   816k|   0  70.0 | 732  1216 |2.02 1.65 1.42|1.0 1.0   0|   0     0 |mysqld               1918  18%   0    0 |python2              2939   13k 466B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:40 ubuntu dstat.sh[2636]: 01-04 17:43:40|  6   6  42  45   0| 640M  271M 96.7M 2843M|4943B 2160B|   0   572k|   0  39.0 | 577  1137 |2.02 1.65 1.42|  0 2.0   0|   0     0 |mysqld               1918 5.5%   0    0 |python2              2939   13k 461B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:41 ubuntu dstat.sh[2636]: 01-04 17:43:41|  2   2   2  93   0| 640M  271M 96.7M 2843M|5014B 2160B|   0    24k|   0  3.00 | 343   603 |2.02 1.65 1.42|  0 2.0   0|   0     0 |accounts-daemon      921  0.5%   0    0 |python2              2939   13k 463B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:42 ubuntu dstat.sh[2636]: 01-04 17:43:42|  3   2  37  58   0| 640M  270M 96.8M 2844M|3826B 1944B|   0  4208k|   0  70.0 | 525  1010 |2.02 1.66 1.43|  0 1.0   0|   0     0 |mysqld               1918 1.0%   0    0 |python2              2939   13k 455B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:43 ubuntu dstat.sh[2636]: 01-04 17:43:43|  4   2  47  47   0| 641M  270M 96.9M 2844M|4029B 1944B|   0  3196k|   0  69.0 | 621  1240 |2.02 1.66 1.43|  0 1.0   0|   0     0 |keystone-manage      4039 2.0%3020B1800B|python2              2939   13k 460B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:44 ubuntu dstat.sh[2636]: 01-04 17:43:44| 36  24  21  19   1| 641M  269M 96.9M 2844M|6592B 2106B|   0   608k|   0  29.0 | 974  2079 |2.02 1.66 1.43|2.0   0 2.0|   0     0 |python2              1558  35% 264k 288k|python3.6            7761  328k 679k4.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:45 ubuntu dstat.sh[2636]: 01-04 17:43:45| 10   7  34  47   2| 641M  268M 97.0M 2845M|6484B 1998B|   0   968k|   0  55.0 | 671  1534 |2.02 1.66 1.43|  0 1.0   0|   0     0 |python2              1558 9.5%  65k  71k|python2              1558   65k  71k9.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:46 ubuntu dstat.sh[2636]: 01-04 17:43:46| 16   5  43  33   3| 642M  268M 97.1M 2845M|4286B 1944B|   0  1432k|   0  76.0 | 900  3292 |2.02 1.66 1.43|1.0   0   0|   0     0 |keystone-manage      4039  12%  20k  13k|keystone-manage      4039   20k  13k 12%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:47 ubuntu dstat.sh[2636]: 01-04 17:43:47| 14   2  43  40   1| 642M  268M 97.2M 2845M|5399B 1728B|   0  1132k|   0  63.0 | 888  2684 |2.10 1.68 1.44|  0 1.0   0|   0     0 |keystone-manage      4039  10%  14k9412B|keystone-manage      4039   14k9412B 10%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:49 ubuntu dstat.sh[2636]: 01-04 17:43:48| 12   4  45  38   1| 642M  267M 97.3M 2845M|4406B 2160B|   0  1224k|   0  65.0 | 885  2800 |2.10 1.68 1.44|2.0   0   0|   0     0 |keystone-manage      4039 9.5%  16k  50k|python3.6            7761   43k  91k1.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 17:43:49 ubuntu dstat.sh[2636]: 01-04 17:43:49| 35  23  31   9   1| 642M  266M 97.3M 2846M|7846B 1944B|   0   740k|   0  39.0 | 783  1580 |2.10 1.68 1.44|3.0   0   0|   0     0 |python2              1558  39% 307k 335k|python3.6            7761  286k 596k3.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:50 ubuntu dstat.sh[2636]: 01-04 17:43:50| 12   9  41  37   0| 642M  266M 97.4M 2846M|6177B 2160B|   0   892k|   0  67.0 | 511  1060 |2.10 1.68 1.44|1.0 1.0   0|   0     0 |mysqld               1918  17%   0    0 |python2              1558   13k  14k1.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:51 ubuntu dstat.sh[2636]: 01-04 17:43:51| 14  10  29  46   1| 642M  266M 97.5M 2846M|6622B 2160B|   0  1056k|   0  71.0 | 612  1291 |2.10 1.68 1.44|1.0 1.0   0|   0     0 |mysqld               1918  21%   0    0 |python2              2939   13k 470B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:52 ubuntu dstat.sh[2636]: 01-04 17:43:52|  8   8  35  47   1| 643M  265M 97.6M 2846M|3995B 1944B|   0   984k|   0  63.0 | 604  1354 |2.17 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1918  10%   0    0 |python2              2939   13k 466B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:53 ubuntu dstat.sh[2636]: 01-04 17:43:53|  8   9  35  48   1| 643M  265M 97.7M 2846M|5542B 1944B|   0   884k|   0  70.0 | 538  1180 |2.17 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1918  14%   0    0 |python2              2939   13k 469B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:54 ubuntu dstat.sh[2636]: 01-04 17:43:54| 11   7  39  42   2| 643M  264M 97.8M 2846M|4893B 2160B|   0  1000k|   0  69.0 | 750  2100 |2.17 1.70 1.44|  0 2.0 2.0|   0     0 |mysqld               1918  11%   0    0 |python2              2939   13k 457B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:55 ubuntu dstat.sh[2636]: 01-04 17:43:55|  4   1  44  50   0| 643M  264M 97.8M 2846M|4569B 1728B|   0   516k|   0  37.0 | 414   945 |2.17 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1918 0.5%   0    0 |python2              2939   13k 477B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:56 ubuntu dstat.sh[2636]: 01-04 17:43:56| 10  10  31  47   2| 643M  264M 97.9M 2846M|4242B 1944B|   0   772k|   0  55.0 | 614  1223 |2.17 1.70 1.44|1.0   0   0|   0     0 |mysqld               1918  16%   0    0 |python2              2939   13k 462B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:57 ubuntu dstat.sh[2636]: 01-04 17:43:57|  3   3  46  48   0| 644M  264M 98.0M 2846M|3583B 1728B|   0   696k|   0  38.0 | 469  1077 |2.15 1.71 1.45|  0 1.0   0|   0     0 |mysqld               1918 2.0%   0    0 |python2              2939   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:58 ubuntu dstat.sh[2636]: 01-04 17:43:58| 14  11  34  38   3| 644M  264M 98.2M 2846M|3901B 1944B|   0  1252k|   0  98.0 | 808  1677 |2.15 1.71 1.45|  0 1.0   0|   0     0 |mysqld               1918  19%   0    0 |python2              2939   13k 451B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:43:59 ubuntu dstat.sh[2636]: 01-04 17:43:59| 11  11  36  34   7| 644M  263M 98.3M 2846M|4705B 1944B|   0  1340k|   0   111 |1144  2224 |2.15 1.71 1.45|  0 2.0   0|   0     0 |mysqld               1918  20%   0    0 |python2              2939   13k 467B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:44:00 ubuntu dstat.sh[2636]: 01-04 17:44:00|  6   6  41  46   1| 643M  264M 98.4M 2846M|3829B 1944B|   0   524k|   0  43.0 | 572   936 |2.15 1.71 1.45|  0 1.0   0|   0     0 |mysqld               1918 8.5%   0    0 |python2              2939   13k 474B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:44:01 ubuntu dstat.sh[2636]: 01-04 17:44:01|  4   1  40  54   0| 643M  264M 98.4M 2846M|5192B 2160B|   0   428k|   0  45.0 | 447   865 |2.15 1.71 1.45|  0 1.0   0|   0     0 |beam.smp             3335 0.5%   0    0 |python2              2939   13k 462B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:44:02 ubuntu dstat.sh[2636]: 01-04 17:44:02|  2   1  44  52   0| 643M  264M 98.4M 2846M|6781B 2160B|   0    48k|   0  2.00 | 420   759 |2.06 1.70 1.45|  0 1.0   0|   0     0 |etcd                 3729 0.5%   0    0 |python2              2939   13k 458B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:44:03 ubuntu dstat.sh[2636]: 01-04 17:44:03|  4   3  43  49   0| 643M  264M 98.5M 2846M|4265B 1944B|   0   364k|   0  23.0 | 495   982 |2.06 1.70 1.45|2.0   0   0|   0     0 |keystone-manage      4039 2.5%3616B2286B|python2              2939   13k 456B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:44:04 ubuntu dstat.sh[2636]: 01-04 17:44:04|  4   2  43  50   0| 643M  264M 98.5M 2846M|3795B 1944B|   0   536k|   0  25.0 | 536  1021 |2.06 1.70 1.45|1.0 1.0 2.0|   0     0 |keystone-manage      4039 1.5%2905B1918B|python2              2939   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:44:05 ubuntu dstat.sh[2636]: 01-04 17:44:05| 17  14  41  27   0| 643M  264M 98.6M 2846M|5020B 1944B|   0   812k|   0  56.0 | 863  1810 |2.06 1.70 1.45|2.0   0   0|   0     0 |mysqld               1918  25%   0    0 |python2              2939   13k 468B  0%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 01 17:44:06 ubuntu dstat.sh[2636]: 01-04 17:44:06|  6   2  40  53   0| 643M  264M 98.7M 2846M|4280B 2160B|   0   812k|   0  54.0 | 751  1574 |2.06 1.70 1.45|  0 1.0   0|   0     0 |keystone-manage      4039 2.0%3739B3055B|python2              2939   13k 465B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 17:44:07 ubuntu dstat.sh[2636]: 01-04 17:44:07|  8   5  42  44   0| 643M  263M 98.8M 2846M|3189B 1944B|   0   748k|   0  57.0 | 674  1116 |2.14 1.72 1.45|1.0 1.0   0|   0     0 |mysqld               1918 9.0%   0    0 |python2              2939   13k 459B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
