-- Logs begin at Thu 2020-04-02 06:07:47 UTC, end at Thu 2020-04-02 07:43:41 UTC. --
Apr 02 06:49:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:49:23 ubuntu dstat.sh[2211]: [286B blob data]
Apr 02 06:49:23 ubuntu dstat.sh[2211]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:50:37 ubuntu dstat.sh[2211]: 02-04 06:50:36| 11  10  42  37   1| 647M  407M  101M 2695M|4982B 1986B|   0  1216k|   0  97.0 | 779  1694 |1.88 1.51 1.32|  0 1.0   0|   0     0 |mysqld               1485  17%   0    0 |python2              2294   13k 452B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 06:50:38 ubuntu dstat.sh[2211]: 02-04 06:50:37| 11   6  39  40   5| 647M  408M  101M 2695M|4490B 1944B|   0  1132k|   0  73.0 | 820  2064 |1.88 1.51 1.32|1.0   0   0|   0     0 |mysqld               1485  11%   0    0 |python2              2294   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 06:50:39 ubuntu dstat.sh[2211]: 02-04 06:50:38| 12   7  44  33   5| 647M  408M  101M 2695M|4002B 1944B|   0  1556k|   0   100 | 946  2486 |1.88 1.51 1.32|  0 1.0   0|   0     0 |mysqld               1485  12%   0    0 |keystone-manage      3602 8779B6260B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 06:50:40 ubuntu dstat.sh[2211]: 02-04 06:50:39| 17  12  30  34   6| 647M  407M  102M 2695M|7428B 1944B|   0  1508k|   0   113 | 903  1874 |1.88 1.51 1.32|  0 1.0   0|   0     0 |mysqld               1485  24%   0    0 |python2              2294   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 06:50:41 ubuntu dstat.sh[2211]: 02-04 06:50:40| 12   8  37  29  14| 647M  407M  102M 2695M|7718B 1620B|   0  1460k|   0  92.0 |1007  2282 |1.81 1.50 1.32|  0 1.0   0|   0     0 |keystone-manage      3602  12%  11k7214B|keystone-manage      3602   11k7214B 12%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 06:50:42 ubuntu dstat.sh[2211]: 02-04 06:50:41| 10   4  40  33  12| 647M  406M  102M 2695M|5899B 2052B|   0  1372k|   0  92.0 | 830  1814 |1.81 1.50 1.32|  0 1.0 2.0|   0     0 |mysqld               1485  11%   0    0 |python2              2294   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 06:50:43 ubuntu dstat.sh[2211]: 02-04 06:50:42| 11  13  29  40   8| 647M  406M  102M 2695M|5635B 1944B|   0  1368k|   0   109 | 777  1391 |1.81 1.50 1.32|5.0 1.0   0|   0     0 |mysqld               1485  24%   0    0 |python2              2294   13k 471B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 06:50:44 ubuntu dstat.sh[2211]: 02-04 06:50:43| 25  10  40  14  11| 577M  476M  102M 2695M|5477B 1944B|   0   944k|   0  59.0 |1033  2194 |1.81 1.50 1.32|2.0   0  36|   0     0 |mysqld               1485  11%   0    0 |bash                 4414   17M1878k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:45 ubuntu dstat.sh[2211]: 02-04 06:50:44| 42   8  47   0   2| 601M  452M  102M 2695M|4546B 1782B|   0   260k|   0  13.0 | 751  1033 |1.81 1.50 1.32|1.0   0  42|   0     0 |keystone-manage      3696  43%5783k  38k|keystone-manage      3696 5783k  38k 43%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:46 ubuntu dstat.sh[2211]: 02-04 06:50:45| 47   4  36   9   3| 625M  428M  102M 2695M|4435B 1890B|   0  6552k|   0  50.0 | 786  1240 |1.75 1.49 1.31|1.0   0   0|   0     0 |keystone-manage      3696  50%6106k   0 |keystone-manage      3696 6106k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:47 ubuntu dstat.sh[2211]: 02-04 06:50:46| 45   6  28  19   1| 585M  468M  102M 2696M|6870B 1782B|   0  4236k|   0  52.0 | 775  1231 |1.75 1.49 1.31|1.0 1.0  11|   0     0 |keystone-manage      3707 8.5%1614k  38k|bash                 4414   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:48 ubuntu dstat.sh[2211]: 02-04 06:50:47| 46   6  43   5   1| 613M  439M  102M 2696M|4381B 2106B|   0  2952k|   0  56.0 | 753  1028 |1.75 1.49 1.31|1.0   0   0|   0     0 |keystone-manage      3707  49%7091k   0 |keystone-manage      3707 7091k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:49 ubuntu dstat.sh[2211]: 02-04 06:50:48| 49   3  46   2   2| 637M  414M  103M 2697M|3734B 1944B|   0  3708k|   0  87.0 | 809  1152 |1.75 1.49 1.31|1.0   0   0|   0     0 |keystone-manage      3707  50%6518k   0 |keystone-manage      3707 6518k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:50 ubuntu dstat.sh[2211]: 02-04 06:50:49| 26  23  43   0   8| 577M  474M  103M 2697M|3779B 1944B|   0   148k|   0  12.0 |1319  2725 |1.75 1.49 1.31|1.0   0 244|   0     0 |bash                 4414 5.0%  16M  56k|bash                 4414   16M  56k5.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:51 ubuntu dstat.sh[2211]: 02-04 06:50:50| 15  23  38   1  24| 577M  474M  103M 2697M|5006B 1944B|   0   136k|   0  12.0 |1286  2864 |1.75 1.49 1.31|1.0   0 255|   0     0 |bash                 4414 4.5%2388k  16k|bash                 4414 2388k  16k4.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:52 ubuntu dstat.sh[2211]: 02-04 06:50:51| 15  24  31   0  29| 578M  472M  103M 2697M|4450B 1566B|   0    20k|   0  5.00 | 998  2800 |1.77 1.50 1.32|2.0   0 203|   0     0 |systemd              1    8.0%   0    0 |bash                 4414 1380k  11k3.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 06:50:53 ubuntu dstat.sh[2211]: 02-04 06:50:52| 42  25  21   1  11| 605M  445M  103M 2698M|5161B 2106B| 448k    0 |8.00     0 | 970  4586 |1.77 1.50 1.32|2.0   0 170|   0     0 |systemd              1     14%   0    0 |uwsgi                4453 1999k   0  11%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 06:50:54 ubuntu dstat.sh[2211]: 02-04 06:50:53| 87  10   0   0   4| 649M  401M  103M 2698M|5859B 1944B|   0     0 |   0     0 | 661   733 |1.77 1.50 1.32|2.0   0 2.0|   0     0 |uwsgi                4454  49%5787k  38k|uwsgi                4453 5807k  38k 48%|mysqld       201M|   0     0 |  16    7    0    3    0
Apr 02 06:50:55 ubuntu dstat.sh[2211]: 02-04 06:50:54| 90   5   0   1   6| 686M  363M  103M 2698M|4269B 1728B| 128k   68k|1.00  4.00 | 656   598 |1.77 1.50 1.32|2.0   0   0|   0     0 |uwsgi                4454  50%4973k   0 |uwsgi                4454 4973k   0  50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 06:50:56 ubuntu dstat.sh[2211]: 02-04 06:50:55| 54   3   4  30   9| 709M  341M  103M 2698M|4034B 1944B| 156k  304k|18.0  14.0 | 577   736 |1.77 1.50 1.32|2.0   0   0|   0     0 |uwsgi                4453  32%2733k 119k|uwsgi                4453 2733k 119k 32%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 06:50:57 ubuntu dstat.sh[2211]: 02-04 06:50:56| 91   9   0   0   0| 735M  312M  103M 2700M|6296B 1944B|   0   320k|   0  41.0 |1095  5187 |1.79 1.51 1.32|2.0   0   0|   0     0 |uwsgi                4453  50%2629k 630k|uwsgi                4453 2629k 630k 50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 06:50:58 ubuntu dstat.sh[2211]: 02-04 06:50:57| 51  18  24   0   6| 747M  299M  103M 2700M|4052B 1944B|  28k    0 |7.00     0 |1240  3657 |1.79 1.51 1.32|1.0   0 175|   0     0 |keystone-manage      4740  19%2245k  38k|keystone-manage      4740 2245k  38k 19%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 06:50:59 ubuntu dstat.sh[2211]: 02-04 06:50:58| 48   4  47   0   1| 777M  269M  103M 2700M|4760B 1944B|   0     0 |   0     0 | 582   748 |1.79 1.51 1.32|1.0   0   0|   0     0 |keystone-manage      4740  50%7572k   0 |keystone-manage      4740 7572k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 06:51:00 ubuntu dstat.sh[2211]: 02-04 06:50:59| 47   4  44   0   5| 805M  242M  103M 2700M|5733B 1944B|   0  2432k|   0  20.0 | 624   708 |1.79 1.51 1.32|1.0 1.0   0|   0     0 |keystone-manage      4740  49%6679k1326B|keystone-manage      4740 6679k1326B 49%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 06:51:01 ubuntu dstat.sh[2211]: 02-04 06:51:00| 45   5  44   5   1| 821M  226M  103M 2701M|6336B 2254B|  12k 1172k|1.00  30.0 | 868  1239 |1.79 1.51 1.32|1.0   0 2.0|   0     0 |keystone-manage      4740  41%1501k9146B|keystone-manage      4740 1501k9146B 41%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 06:51:02 ubuntu dstat.sh[2211]: 02-04 06:51:01| 30  10  34  24   2| 821M  225M  103M 2701M|6585B 1944B|   0   688k|   0  70.0 |1142  1825 |1.72 1.50 1.32|1.0   0 2.0|   0     0 |keystone-manage      4740  22%2213B2446B|python2              2294   14k 487B0.5%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 06:51:03 ubuntu dstat.sh[2211]: 02-04 06:51:02| 46   7  41   4   1| 763M  283M  103M 2701M|4433B 1944B|   0   276k|   0  13.0 | 815  1135 |1.72 1.50 1.32|1.0   0  53|   0     0 |openstack            4815  34%4409k  38k|bash                 4414   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 06:51:04 ubuntu dstat.sh[2211]: 02-04 06:51:03| 43   4  46   5   3| 781M  265M  103M 2701M|7013B 1944B| 248k 1860k|45.0  64.0 | 775  1069 |1.72 1.50 1.32|1.0   0 1.0|   0     0 |openstack            4815  46%4819k   0 |openstack            4815 4819k   0  46%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 06:51:05 ubuntu dstat.sh[2211]: 02-04 06:51:04| 39   4  48   8   1| 797M  249M  103M 2701M|6226B 1944B| 232k    0 |58.0     0 | 890  1367 |1.72 1.50 1.32|1.0 1.0   0|   0     0 |openstack            4815  20%2029k   0 |openstack            4815 2029k   0  20%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 02 06:51:06 ubuntu dstat.sh[2211]: 02-04 06:51:05| 41   7  39  12   1| 764M  281M  103M 2701M|5951B 1944B|  84k 1464k|21.0   144 |1319  1778 |1.72 1.50 1.32|1.0   0  61|   0     0 |uwsgi                4453  15% 131k8936B|bash                 4414   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 06:51:07 ubuntu dstat.sh[2211]: 02-04 06:51:06| 45   8  44   4   0| 790M  256M  103M 2701M|3781B 1944B|   0  1020k|   0  7.00 | 620   720 |1.66 1.49 1.32|1.0   0 1.0|   0     0 |openstack            4878  50%6328k  38k|openstack            4878 6328k  38k 50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 06:51:08 ubuntu dstat.sh[2211]: 02-04 06:51:07| 48   5  47   0   1| 804M  241M  103M 2701M|3509B 1728B|   0     0 |   0     0 | 768  1237 |1.66 1.49 1.32|1.0   0   0|   0     0 |openstack            4878  40%3474k  33B|openstack            4878 3474k  33B 40%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 06:51:09 ubuntu dstat.sh[2211]: 02-04 06:51:08| 42  13  45   0   0| 781M  265M  103M 2701M|4634B 1944B|   0     0 |   0     0 | 815  1367 |1.66 1.49 1.32|1.0   0 100|   0     0 |openstack            4978  36%5207k  38k|bash                 4414   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 06:51:10 ubuntu dstat.sh[2211]: 02-04 06:51:09| 50   3  47   0   1| 802M  243M  103M 2701M|3729B 1944B|   0     0 |   0     0 | 508   587 |1.66 1.49 1.32|1.0   0   0|   0     0 |openstack            4978  51%5603k   0 |openstack            4978 5603k   0  51%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 06:51:11 ubuntu dstat.sh[2211]: 02-04 06:51:10| 45   6  46   0   3| 767M  278M  103M 2701M|6243B 1944B|   0   144k|   0  2.00 | 984  1951 |1.66 1.49 1.32|1.0   0  21|   0     0 |openstack            5000  11%1923k   0 |bash                 4414   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 06:51:12 ubuntu dstat.sh[2211]: 02-04 06:51:11| 47   4  46   0   2| 791M  254M  103M 2701M|5291B 1944B|   0    96k|   0  2.00 | 638   810 |1.61 1.48 1.32|1.0   0 3.0|   0     0 |openstack            5000  50%5852k  38k|openstack            5000 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 06:51:13 ubuntu dstat.sh[2211]: 02-04 06:51:12| 47   4  45   0   4| 804M  241M  103M 2701M|3561B 1944B|   0     0 |   0     0 | 793  1529 |1.61 1.48 1.32|1.0   0   0|   0     0 |openstack            5000  35%3460k   0 |openstack            5000 3460k   0  35%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 06:51:14 ubuntu dstat.sh[2211]: 02-04 06:51:13| 39   9  38   4   9| 773M  272M  103M 2701M|5648B 1782B|   0   152k|   0  15.0 | 814  1458 |1.61 1.48 1.32|1.0   0  73|   0     0 |uwsgi                4454  17% 692k4371B|bash                 4414   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 06:51:15 ubuntu dstat.sh[2211]: 02-04 06:51:14| 45   5  45   2   3| 797M  248M  103M 2701M|4350B 1890B|   0   360k|   0  21.0 | 615   753 |1.61 1.48 1.32|1.0   0 1.0|   0     0 |openstack            5076  50%5833k  38k|openstack            5076 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 06:51:16 ubuntu dstat.sh[2211]: 02-04 06:51:15| 48   4  47   0   2| 810M  235M  103M 2702M|3327B 1944B|   0    52k|   0  4.00 | 677  1357 |1.61 1.48 1.32|1.0   0   0|   0     0 |openstack            5076  36%3468k   0 |openstack            5076 3468k   0  36%|mysqld       205M|   0     0 |  16   31    0   37    0
Apr 02 06:51:17 ubuntu dstat.sh[2211]: 02-04 06:51:16| 40  13  45   0   2| 773M  272M  103M 2702M|5127B 1944B|   0    88k|   0  2.00 | 971  1768 |1.56 1.47 1.31|1.0   0 100|   0     0 |openstack            5177  23%2617k   0 |bash                 4414   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 06:51:18 ubuntu dstat.sh[2211]: 02-04 06:51:17| 48   4  44   3   0| 798M  247M  103M 2702M|4649B 1944B|   0    88k|   0  6.00 | 578   660 |1.56 1.47 1.31|1.0   0 1.0|   0     0 |openstack            5177  50%6194k  38k|openstack            5177 6194k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 06:51:19 ubuntu dstat.sh[2211]: 02-04 06:51:18| 45   8  47   0   1| 762M  282M  103M 2702M|3130B 1944B|   0     0 |   0     0 | 874  1756 |1.56 1.47 1.31|2.0   0  68|   0     0 |uwsgi                4454 5.5%2658B8362B|bash                 4414   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 06:51:20 ubuntu dstat.sh[2211]: 02-04 06:51:19| 46   6  48   0   1| 788M  257M  103M 2702M|3548B 1944B|   0     0 |   0     0 | 643   809 |1.56 1.47 1.31|1.0   0 1.0|   0     0 |openstack            5248  49%5754k  38k|openstack            5248 5754k  38k 49%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 06:51:21 ubuntu dstat.sh[2211]: 02-04 06:51:20| 47   5  48   0   0| 808M  237M  103M 2702M|4581B 1944B|   0     0 |   0     0 | 634   767 |1.56 1.47 1.31|1.0   0   0|   0     0 |openstack            5248  50%5422k   0 |openstack            5248 5422k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 06:51:22 ubuntu dstat.sh[2211]: 02-04 06:51:21| 23   4  26  46   1| 810M  235M  103M 2702M|3158B 1944B|   0  1220k|   0   135 | 890  1432 |1.52 1.47 1.31|  0 1.0 2.0|   0     0 |uwsgi                4453  10%3714B  11k|openstack            5248   75k   0 4.0%|mysqld       205M|   0     0 |  16   31    0   50    0
Apr 02 06:51:23 ubuntu dstat.sh[2211]: 02-04 06:51:22| 39  10  46   3   3| 776M  268M  103M 2702M|4531B 1944B|   0  4096B|   0  1.00 | 748  1219 |1.52 1.47 1.31|1.0   0  70|   0     0 |openstack            5321  18%2052k   0 |bash                 4414   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 06:51:24 ubuntu dstat.sh[2211]: 02-04 06:51:23| 47   5  45   3   1| 799M  246M  103M 2702M|5346B 1944B|   0   244k|   0  15.0 | 666   793 |1.52 1.47 1.31|1.0   0 1.0|   0     0 |openstack            5321  50%5723k  38k|openstack            5321 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 06:51:25 ubuntu dstat.sh[2211]: 02-04 06:51:24| 48   4  42   3   1| 813M  232M  104M 2702M|  17k 1944B|   0    72k|   0  8.00 | 891  1251 |1.52 1.47 1.31|1.0 1.0   0|   0     0 |openstack            5321  34%3473k  33B|openstack            5321 3473k  33B 34%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 06:51:26 ubuntu dstat.sh[2211]: 02-04 06:51:25| 44   9  43   2   2| 785M  260M  104M 2702M|5985B 1944B|   0   132k|   0  12.0 | 843  1341 |1.52 1.47 1.31|1.0   0  69|   0     0 |openstack            5391  33%4293k  38k|bash                 4414   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 06:51:27 ubuntu dstat.sh[2211]: 02-04 06:51:26| 48   5  43   4   0| 808M  236M  104M 2702M|4717B 1944B|   0   428k|   0  18.0 | 587   707 |1.47 1.46 1.31|1.0 1.0   0|   0     0 |openstack            5391  50%5961k   0 |openstack            5391 5961k   0  50%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 06:51:28 ubuntu dstat.sh[2211]: 02-04 06:51:27| 37  10  29  23   1| 773M  272M  104M 2702M|9769B 1890B|   0   760k|   0  31.0 | 968  1596 |1.47 1.46 1.31|1.0   0  72|   0     0 |openstack            5464 8.0%1390k   0 |bash                 4414   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 06:51:29 ubuntu dstat.sh[2211]: 02-04 06:51:28| 48   5  47   0   1| 799M  245M  104M 2702M|5535B 1782B|   0     0 |   0     0 | 617   713 |1.47 1.46 1.31|1.0   0 1.0|   0     0 |openstack            5464  50%6385k  38k|openstack            5464 6385k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 06:51:30 ubuntu dstat.sh[2211]: 02-04 06:51:29| 46   6  44   4   1| 813M  231M  104M 2702M|5638B 1944B|   0   228k|   0  18.0 | 808  1285 |1.47 1.46 1.31|1.0   0   0|   0     0 |openstack            5464  41%3473k  33B|openstack            5464 3473k  33B 41%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 06:51:31 ubuntu dstat.sh[2211]: 02-04 06:51:30| 43   9  47   0   1| 791M  253M  104M 2702M|5777B 1890B|   0     0 |   0     0 | 816  1280 |1.47 1.46 1.31|1.0   0  78|   0     0 |openstack            5542  40%5721k  38k|bash                 4414   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 06:51:32 ubuntu dstat.sh[2211]: 02-04 06:51:31| 48   6  46   2   0| 811M  233M  104M 2702M|5779B 1998B|   0   196k|   0  15.0 | 649   809 |1.44 1.45 1.31|1.0   0 2.0|   0     0 |openstack            5542  50%5269k   0 |openstack            5542 5269k   0  50%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 06:51:33 ubuntu dstat.sh[2211]: 02-04 06:51:32| 32   9  25  32   3| 771M  273M  104M 2702M|5632B 1944B|   0  1836k|   0  79.0 |1083  1844 |1.44 1.45 1.31|1.0   0  85|   0     0 |uwsgi                4454 5.5%3521B9550B|bash                 4414   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 02 06:51:34 ubuntu dstat.sh[2211]: 02-04 06:51:33| 48   3  46   0   2| 797M  248M  104M 2702M|3560B 1944B|   0     0 |   0     0 | 590   732 |1.44 1.45 1.31|1.0   0 1.0|   0     0 |openstack            5630  49%6252k  38k|openstack            5630 6252k  38k 49%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 02 06:51:35 ubuntu dstat.sh[2211]: 02-04 06:51:34| 48   5  38   9   0| 814M  230M  104M 2702M|4255B 1782B|   0   256k|   0  15.0 | 638  1001 |1.44 1.45 1.31|1.0   0   0|   0     0 |openstack            5630  42%4161k   0 |openstack            5630 4161k   0  42%|mysqld       205M|   0     0 |  16   29    0   72    0
Apr 02 06:51:36 ubuntu dstat.sh[2211]: 02-04 06:51:35| 39  12  46   2   3| 778M  266M  104M 2702M|4145B 2106B|   0    40k|   0  3.00 | 878  1715 |1.44 1.45 1.31|1.0   0  97|   0     0 |openstack            5728  20%2052k   0 |bash                 4414   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 02 06:51:37 ubuntu dstat.sh[2211]: 02-04 06:51:36| 46   6  44   3   1| 801M  243M  104M 2702M|3060B 1824B|   0   232k|   0  15.0 | 558   699 |1.40 1.44 1.31|1.0   0 1.0|   0     0 |openstack            5728  50%5723k  38k|openstack            5728 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 02 06:51:38 ubuntu dstat.sh[2211]: 02-04 06:51:37| 44   6  41   6   2| 814M  230M  104M 2702M|3867B 1890B|   0   716k|   0  54.0 | 961  1476 |1.40 1.44 1.31|3.0 2.0   0|   0     0 |openstack            5728  32%3474k   0 |openstack            5728 3474k   0  32%|mysqld       205M|   0     0 |  16   31    0   77    0
Apr 02 06:51:39 ubuntu dstat.sh[2211]: 02-04 06:51:38| 25  21  16  34   4| 815M  229M  104M 2702M|4654B 1944B|   0   872k|   0   139 | 942   906 |1.40 1.44 1.31|  0 1.0   0|   0     0 |mysqld               1485  43%   0    0 |python2              2294   29k 471B  0%|mysqld       205M|   0     0 |  16   31    0   77    0
Apr 02 06:51:40 ubuntu dstat.sh[2211]: 02-04 06:51:39| 37  15  43   3   2| 781M  263M  104M 2702M| 865k 1944B|   0   140k|   0  9.00 |1144  1790 |1.40 1.44 1.31|1.0   0 145|   0     0 |openstack            5873  26%2944k  38k|bash                 4414   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 02 06:51:41 ubuntu dstat.sh[2211]: 02-04 06:51:40| 49   4  39   9   0| 805M  239M  104M 2702M|4273B 1944B|   0   780k|   0  31.0 | 763   841 |1.40 1.44 1.31|1.0   0   0|   0     0 |openstack            5873  50%6369k   0 |openstack            5873 6369k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
