-- Logs begin at Fri 2020-02-21 08:48:09 UTC, end at Fri 2020-02-21 11:41:05 UTC. --
Feb 21 10:44:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 10:44:28 ubuntu dstat.sh[1776]: [286B blob data]
Feb 21 10:44:28 ubuntu dstat.sh[1776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 10:45:43 ubuntu dstat.sh[1776]: 21-02 10:45:43| 13   9  40  31   6| 683M  220M  119M 2808M|3812B 3506B|   0  1276k|   0  97.0 |1123  2176 |2.19 1.63 1.44|  0 1.0   0|   0     0 |mysqld               1048  14%   0    0 |python2              1873   13k   0   0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:45:44 ubuntu dstat.sh[1776]: 21-02 10:45:44| 12  10  42  33   4| 684M  220M  119M 2808M|1464B  572B|   0  1464k|   0   112 | 729  1300 |2.19 1.63 1.44|1.0 1.0   0|   0     0 |mysqld               1048  15%   0    0 |python2              1873 5679B 472B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:45:45 ubuntu dstat.sh[1776]: 21-02 10:45:45|  7   6  41  39   7| 684M  219M  120M 2808M|4330B 2604B|   0  1324k|   0  88.0 | 902  1579 |2.19 1.63 1.44|  0 1.0   0|   0     0 |mysqld               1048  10%   0    0 |python2              1873   21k 924B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:45:46 ubuntu dstat.sh[1776]: 21-02 10:45:46|  7   5  45  43   1| 684M  219M  120M 2808M|3263B  682B|   0  1060k|   0  73.0 | 662  1165 |2.19 1.63 1.44|  0 1.0   0|   0     0 |mysqld               1048 6.5%   0    0 |python2              1873 6908B   0   0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:45:47 ubuntu dstat.sh[1776]: 21-02 10:45:47|  6   6  46  40   3| 685M  218M  120M 2808M|1848B  564B|   0  1588k|   0   116 | 857  1416 |2.19 1.63 1.44|1.0 1.0 2.0|   0     0 |mysqld               1048 8.5%   0    0 |python2              1873   20k 927B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:45:48 ubuntu dstat.sh[1776]: 21-02 10:45:48|  9  11  39  32  10| 685M  217M  120M 2809M|2373B  914B|   0  1740k|   0   139 |1103  2019 |2.18 1.63 1.45|1.0   0   0|   0     0 |mysqld               1048  17%   0    0 |python2              1873   13k 472B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:45:49 ubuntu dstat.sh[1776]: 21-02 10:45:49| 13   9  41  31   6| 685M  217M  120M 2809M|2528B 3960B|   0  1920k|   0   125 |1238  2525 |2.18 1.63 1.45|  0 1.0   0|   0     0 |mysqld               1048  14%   0    0 |python2              1873   13k 473B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:45:50 ubuntu dstat.sh[1776]: 21-02 10:45:50|  6   5  44  44   2| 685M  216M  120M 2809M|2338B  682B|   0   956k|   0  71.0 | 688  1310 |2.18 1.63 1.45|2.0 1.0   0|   0     0 |mysqld               1048 7.0%   0    0 |python2              1873   13k 464B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:51 ubuntu dstat.sh[1776]: 21-02 10:45:51| 11   7  41  37   4| 686M  216M  121M 2809M|2378B    0 |   0  1060k|   0  87.0 | 720  1180 |2.18 1.63 1.45|1.0 1.0   0|   0     0 |mysqld               1048  15%   0    0 |python2              1873   13k 462B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:52 ubuntu dstat.sh[1776]: 21-02 10:45:52| 18  19  29  28   6| 686M  216M  121M 2809M|2302B    0 |   0   680k|   0  49.0 | 633   913 |2.18 1.63 1.45|1.0 1.0   0|   0     0 |mysqld               1048  35%   0    0 |python2              1873   13k 461B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:53 ubuntu dstat.sh[1776]: 21-02 10:45:53| 12  15  25  46   3| 686M  216M  121M 2809M|2801B    0 |   0   692k|   0  50.0 | 480   873 |2.24 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               1048  25%   0    0 |python2              1873   13k 461B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:54 ubuntu dstat.sh[1776]: 21-02 10:45:54| 10   9  29  40  12| 686M  216M  121M 2809M|2513B  452B|   0   776k|   0  50.0 | 533  1206 |2.24 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               1048  19%   0    0 |python2              1873   13k 465B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:55 ubuntu dstat.sh[1776]: 21-02 10:45:55|  1   1  26  69   3| 686M  215M  121M 2809M|2312B    0 |   0   276k|   0  16.0 | 219   651 |2.24 1.65 1.46|  0 2.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              1873 9604B   0   0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:56 ubuntu dstat.sh[1776]: 21-02 10:45:56|  2   1  27  67   2| 686M  215M  121M 2809M|2055B    0 |   0  3428k|   0  15.0 | 243   579 |2.24 1.65 1.46|  0 2.0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   18k 459B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:57 ubuntu dstat.sh[1776]: 21-02 10:45:57| 12  10  28  49   3| 686M  215M  121M 2809M|1821B    0 |   0  3120k|   0  19.0 | 422   844 |2.24 1.65 1.46|1.0 2.0 2.0|   0     0 |mysqld               1048  21%   0    0 |python2              1873    0  448B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:58 ubuntu dstat.sh[1776]: 21-02 10:45:58| 12  11  21  52   3| 686M  215M  121M 2809M|2907B    0 |   0   764k|   0  49.0 | 531   928 |2.22 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1048  20%   0    0 |python2              1873   23k 467B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:45:59 ubuntu dstat.sh[1776]: 21-02 10:45:59|  8   9  28  54   1| 686M  215M  121M 2809M|5852B    0 |   0   276k|   0  26.0 | 437   843 |2.22 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1048  15%   0    0 |python2              1873   18k 920B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:46:00 ubuntu dstat.sh[1776]: 21-02 10:46:00| 11   9  32  44   4| 686M  215M  121M 2809M|2388B 2152B|   0   712k|   0  45.0 | 655  1625 |2.22 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1048  13%   0    0 |python2              1873   13k 470B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:46:01 ubuntu dstat.sh[1776]: 21-02 10:46:01| 13   9  33  39   5| 687M  214M  121M 2809M|2970B  904B|   0   920k|   0  70.0 | 620  1264 |2.22 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1048  20%   0    0 |python2              1873   13k 469B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:46:02 ubuntu dstat.sh[1776]: 21-02 10:46:02|  6   6  38  50   2| 687M  214M  121M 2809M|2525B  230B|   0   576k|   0  38.0 | 486   916 |2.22 1.66 1.46|  0 2.0   0|   0     0 |mysqld               1048 7.5%   0    0 |python2              1873   13k 455B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:46:03 ubuntu dstat.sh[1776]: 21-02 10:46:03|  4   2  45  43   5| 687M  213M  121M 2809M|3912B 3696B|   0   736k|   0  61.0 | 529  1159 |2.29 1.68 1.47|1.0 1.0   0|   0     0 |keystone-manage      3179 3.0%4793B3073B|python2              1873   13k 469B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:04 ubuntu dstat.sh[1776]: 21-02 10:46:04|  2   2  40  52   3| 687M  213M  121M 2809M|2170B  656B|   0   752k|   0  61.0 | 418   735 |2.29 1.68 1.47|  0 1.0   0|   0     0 |etcd                 2871 1.5%   0    0 |python2              1873   13k 467B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:05 ubuntu dstat.sh[1776]: 21-02 10:46:05| 19  15  28  32   6| 687M  213M  122M 2809M|1803B  554B|   0   920k|   0  78.0 | 701  1516 |2.29 1.68 1.47|2.0   0   0|   0     0 |mysqld               1048  31%   0    0 |python2              1873   13k 470B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:06 ubuntu dstat.sh[1776]: 21-02 10:46:06|  9   7  43  39   3| 687M  213M  122M 2809M|2654B  342B|   0   864k|   0  55.0 | 541  1065 |2.29 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1048  13%   0    0 |python2              1873   13k 468B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:07 ubuntu dstat.sh[1776]: 21-02 10:46:07| 10   9  41  38   3| 687M  212M  122M 2809M|2088B    0 |   0  1188k|   0   110 | 781  1586 |2.29 1.68 1.47|  0 1.0 2.0|   0     0 |mysqld               1048  17%   0    0 |python2              1873   13k 468B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:08 ubuntu dstat.sh[1776]: 21-02 10:46:08|  6   7  38  44   5| 688M  212M  122M 2809M|3915B 3316B|   0  1356k|   0   107 | 741  2081 |2.34 1.70 1.47|  0 1.0   0|   0     0 |mysqld               1048 7.5%   0    0 |python2              1873   13k 465B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:09 ubuntu dstat.sh[1776]: 21-02 10:46:09| 45  23  22   7   3| 688M  211M  122M 2810M|  44k  409k|   0  1692k|   0  42.0 |1413  7990 |2.34 1.70 1.47|1.0 1.0   0|   0     0 |python2              2115  36% 248k 270k|python3.6            7787  309k 639k4.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:10 ubuntu dstat.sh[1776]: 21-02 10:46:10| 20  13  32  23  12| 688M  210M  122M 2810M|3797B  162k|   0  1052k|   0  64.0 | 803  4992 |2.34 1.70 1.47|1.0   0   0|   0     0 |python2              2115  16%  84k  93k|tail                 16686  94k  89k1.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:11 ubuntu dstat.sh[1776]: 21-02 10:46:11| 14   7  40  31   8| 688M  210M  122M 2810M|4580B   15k|   0  1480k|   0  91.0 |1023  2936 |2.34 1.70 1.47|1.0   0   0|   0     0 |keystone-manage      3179  11%  21k  14k|keystone-manage      3179   21k  14k 11%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:12 ubuntu dstat.sh[1776]: 21-02 10:46:12| 18   7  38  37   1| 688M  209M  123M 2810M|9593B   69k|   0  1048k|   0  66.0 | 842  3645 |2.34 1.70 1.47|3.0   0   0|   0     0 |keystone-manage      3179  12%  18k 150k|python3.6            7787  104k 216k2.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:13 ubuntu dstat.sh[1776]: 21-02 10:46:13| 34  24  23  17   4| 689M  208M  123M 2811M|  39k  378k|   0   684k|   0  45.0 |2220  6242 |2.48 1.74 1.49|1.0 2.0   0|   0     0 |python2              2115  35% 241k 263k|python3.6            7787  225k 471k3.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:46:14 ubuntu dstat.sh[1776]: 21-02 10:46:14| 18  16  39  27   2| 689M  207M  123M 2811M|8758B   68k|   0  1636k|   0   130 |1175  2357 |2.48 1.74 1.49|1.0 1.0   0|   0     0 |mysqld               1048  20%   0    0 |python2              2115   46k  50k6.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:15 ubuntu dstat.sh[1776]: 21-02 10:46:15|  9   8  39  45   1| 689M  207M  123M 2811M|1383B  620B|   0  1416k|   0   122 | 625  1166 |2.48 1.74 1.49|  0 1.0   0|   0     0 |mysqld               1048  12%   0    0 |python2              1873   20k 921B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:16 ubuntu dstat.sh[1776]: 21-02 10:46:16|  5   6  39  51   1| 689M  207M  123M 2811M|3147B    0 |   0   760k|   0  58.0 | 471   889 |2.48 1.74 1.49|  0 2.0   0|   0     0 |mysqld               1048 7.0%   0    0 |python2              1873   13k   0   0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:17 ubuntu dstat.sh[1776]: 21-02 10:46:17| 12   8  41  38   1| 690M  207M  123M 2811M|2727B 4672B|   0   928k|   0  80.0 | 703  1411 |2.48 1.74 1.49|1.0 1.0 2.0|   0     0 |mysqld               1048  14%   0    0 |python2              1873   13k 935B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:18 ubuntu dstat.sh[1776]: 21-02 10:46:18| 12   6  40  43   0| 690M  206M  123M 2811M|4505B 1312B|   0  1032k|   0  68.0 | 544  1158 |2.52 1.76 1.50|  0 1.0   0|   0     0 |mysqld               1048  12%   0    0 |python2              1873 9604B   0   0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:19 ubuntu dstat.sh[1776]: 21-02 10:46:19|  8   8  35  49   1| 690M  206M  123M 2811M|3776B    0 |   0   556k|   0  45.0 | 424   731 |2.52 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               1048  14%   0    0 |python2              1873   18k 912B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:20 ubuntu dstat.sh[1776]: 21-02 10:46:20| 10   7  44  37   1| 690M  205M  124M 2811M|1656B  324B|   0  1236k|   0  83.0 | 648  1251 |2.52 1.76 1.50|1.0   0   0|   0     0 |mysqld               1048  12%   0    0 |python2              1873 9604B   0   0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:21 ubuntu dstat.sh[1776]: 21-02 10:46:21| 13  13  34  37   2| 690M  205M  124M 2811M|1848B    0 |   0  1012k|   0  93.0 | 685  1222 |2.52 1.76 1.50|2.0   0   0|   0     0 |mysqld               1048  24%   0    0 |python2              1873 5412B 463B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:22 ubuntu dstat.sh[1776]: 21-02 10:46:22| 10  13  34  35   7| 689M  206M  124M 2811M|4020B  904B|   0   924k|   0  65.0 | 673  1134 |2.52 1.76 1.50|1.0   0   0|   0     0 |mysqld               1048  21%   0    0 |python2              1873   18k 463B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:23 ubuntu dstat.sh[1776]: 21-02 10:46:23|  6   2  43  42   7| 690M  205M  124M 2812M|6408B 4858B|   0   892k|   0  54.0 | 657  1212 |2.48 1.77 1.50|  0 1.0   0|   0     0 |keystone-manage      3179 5.0%7272B4656B|python2              1873   17k 464B1.0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:24 ubuntu dstat.sh[1776]: 21-02 10:46:24|  9   9  29  35  18| 690M  205M  124M 2812M|5727B 4704B|   0   788k|   0  52.0 | 684  1604 |2.48 1.77 1.50|  0 1.0   0|   0     0 |mysqld               1048  14%   0    0 |python2              1873   18k 939B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:25 ubuntu dstat.sh[1776]: 21-02 10:46:25|  8   5  35  37  14| 690M  205M  124M 2812M|6786B 2198B|   0   812k|   0  59.0 | 585  1243 |2.48 1.77 1.50|1.0 1.0   0|   0     0 |mysqld               1048 9.0%   0    0 |python2              1873   13k 458B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:26 ubuntu dstat.sh[1776]: 21-02 10:46:26|  3   3  44  42   7| 690M  205M  124M 2812M|1853B  648B|   0   152k|   0  13.0 | 288   656 |2.48 1.77 1.50|  0 2.0   0|   0     0 |mysqld               1048 6.5%   0    0 |python2              1873 6908B   0   0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:27 ubuntu dstat.sh[1776]: 21-02 10:46:27|  5   3  49  42   1| 690M  205M  124M 2812M|1976B    0 |   0   564k|   0  38.0 | 313   739 |2.48 1.77 1.50|2.0   0 2.0|   0     0 |mysqld               1048 5.5%   0    0 |python2              1873   11k 467B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:28 ubuntu dstat.sh[1776]: 21-02 10:46:28|  8   6  37  43   5| 690M  205M  124M 2812M|2460B 1228B|   0   416k|   0  30.0 | 515  1156 |2.36 1.76 1.50|  0 1.0   0|   0     0 |mysqld               1048  13%   0    0 |python2              1873   14k 465B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:29 ubuntu dstat.sh[1776]: 21-02 10:46:29|  4   3  46  43   3| 690M  205M  124M 2812M|3177B 3054B|   0   400k|   0  24.0 | 494  1239 |2.36 1.76 1.50|  0 1.0   0|   0     0 |keystone-manage      3179 4.0%4967B3225B|python2              1873   23k 926B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:30 ubuntu dstat.sh[1776]: 21-02 10:46:30|  6   4  43  43   3| 690M  205M  124M 2812M|2454B  452B|   0   684k|   0  64.0 | 527  1051 |2.36 1.76 1.50|  0 1.0   0|   0     0 |mysqld               1048 4.5%   0    0 |python2              1873   13k 468B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:31 ubuntu dstat.sh[1776]: 21-02 10:46:31|  8   5  43  40   6| 690M  204M  124M 2812M|2765B 3054B|   0   920k|   0  65.0 | 646  1965 |2.36 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               1048 6.5%   0    0 |python2              1873   13k 469B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:32 ubuntu dstat.sh[1776]: 21-02 10:46:32| 14   9  23  48   6| 690M  204M  124M 2812M| 906B  230B|   0   316k|   0  25.0 | 428   811 |2.36 1.76 1.50|  0 2.0   0|   0     0 |mysqld               1048  20%   0    0 |keystone-manage      3179  795B 651B1.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:33 ubuntu dstat.sh[1776]: 21-02 10:46:33|  4   3  46  39   7| 690M  204M  124M 2812M|2337B 3286B|   0   556k|   0  32.0 | 531  1257 |2.41 1.78 1.51|  0 1.0   0|   0     0 |keystone-manage      3179 4.0%5825B3923B|python2              1873   27k 936B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:34 ubuntu dstat.sh[1776]: 21-02 10:46:34|  6   6  35  36  16| 690M  204M  124M 2812M|1566B    0 |   0   768k|   0  54.0 | 404   819 |2.41 1.78 1.51|  0 1.0   0|   0     0 |mysqld               1048  17%   0    0 |python2              1873   13k 460B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:35 ubuntu dstat.sh[1776]: 21-02 10:46:35| 13  14  19  39  15| 690M  204M  124M 2812M|1280B    0 |   0   664k|   0  63.0 | 517   590 |2.41 1.78 1.51|1.0 2.0   0|   0     0 |mysqld               1048  32%   0    0 |python2              1873 5679B   0   0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:36 ubuntu dstat.sh[1776]: 21-02 10:46:36| 20  18  26  27  10| 690M  204M  124M 2812M|2151B    0 |   0   376k|   0  20.0 | 446   592 |2.41 1.78 1.51|  0 1.0   0|   0     0 |mysqld               1048  41%   0    0 |python2              1873   17k 458B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:37 ubuntu dstat.sh[1776]: 21-02 10:46:37|  1   1  33  60   4| 690M  203M  124M 2812M|1828B    0 |   0   288k|   0  24.0 | 293   609 |2.41 1.78 1.51|  0 1.0 2.0|   0     0 |jbd2/vda1-8          303  1.5%   0    0 |python2              1873 5412B 450B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:38 ubuntu dstat.sh[1776]: 21-02 10:46:38| 13  11  30  23  23| 690M  203M  125M 2812M|2198B 3298B|   0   892k|   0  65.0 | 795  2669 |2.30 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               1048  21%   0    0 |python2              1873   26k 931B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 10:46:39 ubuntu dstat.sh[1776]: 21-02 10:46:39| 26  11  40   2  20| 623M  271M  125M 2812M|4517B 9484B|   0    68k|   0  5.00 | 825  1498 |2.30 1.76 1.50|5.0   0  78|   0     0 |keystone-manage      3285 8.5%1228k  38k|bash                 3853   17M1879k2.0%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 10:46:40 ubuntu dstat.sh[1776]: 21-02 10:46:40| 43   5  31  10  12| 642M  252M  125M 2812M|1978B    0 |   0  3516k|   0  33.0 | 570   991 |2.30 1.76 1.50|4.0 1.0   0|   0     0 |keystone-manage      3285  50%5027k   0 |keystone-manage      3285 5027k   0  50%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 10:46:41 ubuntu dstat.sh[1776]: 21-02 10:46:41| 43   7  24  19   6| 668M  225M  125M 2813M|1021B    0 |   0  9900k|   0  80.0 | 806  1552 |2.30 1.76 1.50|1.0 1.0   0|   0     0 |keystone-manage      3285  48%6113k   0 |keystone-manage      3285 6113k   0  48%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 10:46:42 ubuntu dstat.sh[1776]: 21-02 10:46:42| 40   5  18  13  24| 686M  206M  125M 2813M|2527B 2328B|   0  2632k|   0  67.0 | 711   926 |2.30 1.76 1.50|3.0 1.0   0|   0     0 |keystone-manage      3285  49%4440k1338B|keystone-manage      3285 4440k1338B 49%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 10:46:43 ubuntu dstat.sh[1776]: 21-02 10:46:43| 38   6  32   2  23| 635M  258M  125M 2813M|4114B 1212B|   0   340k|   0  22.0 | 615   819 |2.19 1.75 1.50|2.0   0  11|   0     0 |keystone-manage      3296  44%4538k  38k|bash                 3853   16M  40k0.5%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 10:46:44 ubuntu dstat.sh[1776]: 21-02 10:46:44| 43   2  27   1  27| 659M  234M  125M 2813M|2083B    0 |   0    52k|   0  6.00 | 491   579 |2.19 1.75 1.50|1.0   0   0|   0     0 |keystone-manage      3296  49%5246k   0 |keystone-manage      3296 5246k   0  49%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 10:46:45 ubuntu dstat.sh[1776]: 21-02 10:46:45| 42   5  39   0  14| 683M  209M  125M 2813M|1136B    0 |   0   548k|   0  34.0 | 531   553 |2.19 1.75 1.50|2.0   0   0|   0     0 |keystone-manage      3296  49%6479k   0 |keystone-manage      3296 6479k   0  49%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 10:46:46 ubuntu dstat.sh[1776]: 21-02 10:46:46| 24  17  38   0  21| 617M  276M  125M 2813M|  12k   17k|   0   108k|   0  10.0 |1068  2084 |2.19 1.75 1.50|2.0   0 154|   0     0 |bash                 3853 4.5%  17M  50k|bash                 3853   17M  50k4.5%|mysqld       200M|   0     0 |  16    6    0    2    0
