-- Logs begin at Tue 2020-03-31 23:21:18 UTC, end at Wed 2020-04-01 01:09:00 UTC. --
Apr 01 00:06:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:06:20 ubuntu dstat.sh[2623]: [286B blob data]
Apr 01 00:06:20 ubuntu dstat.sh[2623]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:07:34 ubuntu dstat.sh[2623]: 01-04 00:07:34|  2   1  43  54   1| 636M  281M 93.8M 2841M|6356B 2160B|   0   436k|   0  33.0 | 509   836 |1.92 1.56 1.37|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2714   13k 461B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:35 ubuntu dstat.sh[2623]: 01-04 00:07:35|  2   1  31  65   1| 636M  281M 93.9M 2841M|4949B 2160B|   0   472k|   0  29.0 | 455   759 |1.92 1.56 1.37|  0 1.0   0|   0     0 |mysqld               1903 1.0%   0    0 |python2              2714   13k 461B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:36 ubuntu dstat.sh[2623]: 01-04 00:07:36|  4   3  49  43   2| 636M  281M 93.9M 2841M|4692B 1944B|   0   324k|   0  27.0 | 451   779 |1.92 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               1903 5.0%   0    0 |python2              2714   13k 455B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:37 ubuntu dstat.sh[2623]: 01-04 00:07:37| 15  13  23  48   1| 636M  281M 94.0M 2841M|4442B 2106B|   0   496k|   0  36.0 | 510   758 |1.92 1.56 1.37|  0 2.0   0|   0     0 |mysqld               1903  25%   0    0 |python2              2714   13k 463B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:38 ubuntu dstat.sh[2623]: 01-04 00:07:38|  3   2  44  51   1| 636M  280M 94.1M 2841M|5214B 1998B|   0  1184k|   0  41.0 | 508  1011 |1.92 1.56 1.37|  0 2.0 2.0|   0     0 |keystone-manage      4021 1.0%2219B1453B|python2              2714   13k 469B  0%|mysqld       197M|   0     0 |  15    7    0    2    0
Apr 01 00:07:39 ubuntu dstat.sh[2623]: 01-04 00:07:39|  3   1  49  46   1| 636M  280M 94.1M 2841M|3593B 1944B|   0   492k|   0  36.0 | 444   831 |2.00 1.59 1.38|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2714   13k 445B  0%|mysqld       197M|   0     0 |  15    7    0    2    0
Apr 01 00:07:40 ubuntu dstat.sh[2623]: 01-04 00:07:40|  3   2  49  45   2| 637M  280M 94.2M 2841M|3771B 2160B|   0   532k|   0  32.0 | 441   795 |2.00 1.59 1.38|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2714   13k 451B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:41 ubuntu dstat.sh[2623]: 01-04 00:07:41| 10   9  35  43   4| 637M  279M 94.3M 2841M|4465B 2160B|   0   500k|   0  33.0 | 558   963 |2.00 1.59 1.38|  0 2.0   0|   0     0 |mysqld               1903  13%   0    0 |python2              2714   13k 457B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:42 ubuntu dstat.sh[2623]: 01-04 00:07:42|  8   5  40  47   1| 637M  279M 94.3M 2841M|  13k 1944B|   0   272k|   0  21.0 | 457   710 |2.00 1.59 1.38|1.0 2.0   0|   0     0 |mysqld               1903  11%   0    0 |python2              2714   13k 452B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:43 ubuntu dstat.sh[2623]: 01-04 00:07:43|  8   7  39  45   2| 637M  279M 94.4M 2841M|  14k 2160B|   0   328k|   0  29.0 | 566  1045 |2.00 1.59 1.38|  0 3.0   0|   0     0 |mysqld               1903  10%   0    0 |python2              2714   13k 459B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:44 ubuntu dstat.sh[2623]: 01-04 00:07:44|  4   2  50  44   1| 637M  279M 94.5M 2841M|5055B 1728B|   0   616k|   0  32.0 | 501  1147 |2.16 1.63 1.40|  0 1.0   0|   0     0 |keystone-manage      4021 2.5%4789B3015B|python2              2714   13k 462B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:45 ubuntu dstat.sh[2623]: 01-04 00:07:45|  8   9  32  49   2| 637M  279M 94.5M 2841M|6053B 2214B|   0   404k|   0  33.0 | 479   750 |2.16 1.63 1.40|1.0 1.0   0|   0     0 |mysqld               1903  15%   0    0 |python2              2714   13k 467B1.0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 00:07:46 ubuntu dstat.sh[2623]: 01-04 00:07:46| 11   9  41  37   2| 637M  279M 94.7M 2841M|4356B 2200B|   0   836k|   0  68.0 | 678  1286 |2.16 1.63 1.40|  0 3.0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:47 ubuntu dstat.sh[2623]: 01-04 00:07:47| 11   7  41  41   1| 637M  278M 94.8M 2841M|9625B 1890B|   0   960k|   0  66.0 | 660  1153 |2.16 1.63 1.40|1.0 1.0   0|   0     0 |mysqld               1903  16%   0    0 |python2              2714   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:48 ubuntu dstat.sh[2623]: 01-04 00:07:48|  3   3  43  50   2| 638M  278M 94.8M 2841M|6057B 1998B|   0   536k|   0  34.0 | 438   895 |2.16 1.63 1.40|3.0   0 2.0|   0     0 |mysqld               1903 5.0%   0    0 |python2              2714   13k 473B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:49 ubuntu dstat.sh[2623]: 01-04 00:07:49| 13  14  38  32   5| 637M  278M 94.9M 2841M|  18k 2160B|   0   512k|   0  40.0 | 611   946 |2.39 1.68 1.41|  0 1.0   0|   0     0 |mysqld               1903  25%   0    0 |python2              2714   13k 464B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:50 ubuntu dstat.sh[2623]: 01-04 00:07:50|  4   3  43  50   1| 638M  278M 95.0M 2841M|  10k 2160B|   0   532k|   0  34.0 | 448   815 |2.39 1.68 1.41|1.0 2.0   0|   0     0 |mysqld               1903 5.5%   0    0 |python2              2714   13k 468B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:51 ubuntu dstat.sh[2623]: 01-04 00:07:51| 10  10  37  39   3| 638M  277M 95.1M 2841M|6122B 1944B|   0   704k|   0  49.0 | 577  1043 |2.39 1.68 1.41|  0 1.0   0|   0     0 |mysqld               1903  17%   0    0 |python2              2714   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:52 ubuntu dstat.sh[2623]: 01-04 00:07:52| 11  13  38  38   2| 638M  277M 95.2M 2841M|5226B 1944B|   0   416k|   0  34.0 | 504   824 |2.39 1.68 1.41|1.0 1.0   0|   0     0 |mysqld               1903  21%   0    0 |python2              2714   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:53 ubuntu dstat.sh[2623]: 01-04 00:07:53|  5   3  40  50   2| 638M  277M 95.2M 2841M|7060B 2160B|   0   432k|   0  35.0 | 447   930 |2.39 1.68 1.41|1.0 1.0   0|   0     0 |mysqld               1903 4.5%   0    0 |python2              2714   13k 450B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:54 ubuntu dstat.sh[2623]: 01-04 00:07:54|  6   6  34  55   1| 638M  277M 95.3M 2841M|3863B 1944B|   0   820k|   0  54.0 | 490   968 |2.52 1.72 1.43|1.0 2.0   0|   0     0 |mysqld               1903 7.5%   0    0 |python2              2714   13k 461B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:55 ubuntu dstat.sh[2623]: 01-04 00:07:55|  4   3  41  51   0| 638M  277M 95.4M 2841M|3518B 2160B|   0   680k|   0  48.0 | 435   900 |2.52 1.72 1.43|  0 2.0   0|   0     0 |mysqld               1903 5.0%   0    0 |python2              2714   13k 468B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:56 ubuntu dstat.sh[2623]: 01-04 00:07:56| 14  10  38  37   0| 638M  277M 95.5M 2841M|4394B 1944B|   0   612k|   0  48.0 | 598  1415 |2.52 1.72 1.43|  0 2.0   0|   0     0 |mysqld               1903  18%   0    0 |python2              2714   13k 465B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:57 ubuntu dstat.sh[2623]: 01-04 00:07:57|  9  10  36  45   0| 638M  276M 95.6M 2841M|4654B 2160B|   0   700k|   0  50.0 | 507  1105 |2.52 1.72 1.43|  0 2.0   0|   0     0 |mysqld               1903  16%   0    0 |python2              2714   13k 460B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 00:07:58 ubuntu dstat.sh[2623]: 01-04 00:07:58|  5   4  45  45   1| 638M  276M 95.7M 2841M|3970B 1944B|   0   732k|   0  44.0 | 455   984 |2.52 1.72 1.43|1.0 2.0 2.0|   0     0 |mysqld               1903 7.0%   0    0 |python2              2714   13k 475B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:07:59 ubuntu dstat.sh[2623]: 01-04 00:07:59| 19  25  40  16   2| 638M  276M 95.7M 2841M|4892B 2160B|   0   520k|   0  58.0 | 611   782 |2.80 1.79 1.45|  0 3.0   0|   0     0 |mysqld               1903  41%   0    0 |python2              2714   13k 464B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:00 ubuntu dstat.sh[2623]: 01-04 00:08:00|  3   1  37  60   0| 638M  276M 95.8M 2841M|5372B 2160B|   0   664k|   0  36.0 | 412   819 |2.80 1.79 1.45|  0 2.0   0|   0     0 |keystone-manage      4021 1.0%1839B1197B|python2              2714   13k 452B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:01 ubuntu dstat.sh[2623]: 01-04 00:08:01|  4   3  44  49   1| 638M  276M 95.9M 2842M|4457B 2160B|   0   700k|   0  46.0 | 559  1282 |2.80 1.79 1.45|  0 1.0   0|   0     0 |keystone-manage      4021 3.0%4793B3073B|python2              2714   13k 463B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:02 ubuntu dstat.sh[2623]: 01-04 00:08:02|  3   3  39  56   0| 639M  275M 95.9M 2842M|5330B 2160B|   0   776k|   0  57.0 | 487  1032 |2.80 1.79 1.45|  0 1.0   0|   0     0 |mysqld               1903 4.0%   0    0 |python2              2714   13k 453B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:03 ubuntu dstat.sh[2623]: 01-04 00:08:03|  7   7  43  42   0| 639M  275M 96.0M 2842M|5983B 1944B|   0   772k|   0  56.0 | 547  1129 |2.80 1.79 1.45|  0 2.0   0|   0     0 |mysqld               1903 9.5%   0    0 |python2              2714   13k 463B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:04 ubuntu dstat.sh[2623]: 01-04 00:08:04|  1   1  37  60   1| 639M  275M 96.0M 2842M|6588B 2160B|   0   488k|   0  33.0 | 346   615 |2.98 1.85 1.47|  0 1.0   0|   0     0 |beam.smp             3350 0.5%   0    0 |python2              2714   13k 462B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:05 ubuntu dstat.sh[2623]: 01-04 00:08:05| 17  15  28  39   1| 639M  275M 96.1M 2842M|4631B 1944B|   0  6796k|   0  74.0 | 674  1429 |2.98 1.85 1.47|  0 2.0   0|   0     0 |mysqld               1903  29%   0    0 |python2              2714   13k 466B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:06 ubuntu dstat.sh[2623]: 01-04 00:08:06|  5   6  36  48   5| 639M  274M 96.2M 2842M|4691B 1998B|   0  1016k|   0  82.0 | 687  1418 |2.98 1.85 1.47|  0 2.0   0|   0     0 |mysqld               1903 9.5%   0    0 |python2              2714   13k 464B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:07 ubuntu dstat.sh[2623]: 01-04 00:08:07|  7   8  32  44   8| 639M  274M 96.3M 2842M|3054B 2106B|   0  1136k|   0  95.0 | 704  1514 |2.98 1.85 1.47|2.0   0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   13k 464B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:08 ubuntu dstat.sh[2623]: 01-04 00:08:08|  5   3  47  39   5| 639M  273M 96.4M 2842M|5879B 2160B|   0   984k|   0  65.0 | 688  1528 |2.98 1.85 1.47|  0 2.0 2.0|   0     0 |keystone-manage      4021 3.5%6438B3962B|python2              2714   13k 469B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:09 ubuntu dstat.sh[2623]: 01-04 00:08:09| 39  25   9  12  15| 640M  272M 96.5M 2843M|4924B 2106B|   0   592k|   0  35.0 | 867  2048 |3.06 1.88 1.49|2.0 1.0   0|   0     0 |python2              1560  44% 318k 346k|python3.6            7760  328k 683k5.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:10 ubuntu dstat.sh[2623]: 01-04 00:08:10| 18   5  37  26  14| 640M  271M 96.6M 2843M|4753B 1998B|   0  1408k|   0  79.0 | 904  2878 |3.06 1.88 1.49|1.0 1.0   0|   0     0 |keystone-manage      4021  13%  21k  14k|keystone-manage      4021   21k  14k 13%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:11 ubuntu dstat.sh[2623]: 01-04 00:08:11| 14   5  42  28  11| 640M  271M 96.7M 2843M|8429B 1944B|   0  1140k|   0  67.0 | 941  2666 |3.06 1.88 1.49|6.0   0   0|   0     0 |keystone-manage      4021  12%  15k  11k|keystone-manage      4021   15k  11k 12%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:12 ubuntu dstat.sh[2623]: 01-04 00:08:12| 11   3  43  35   7| 640M  271M 96.8M 2843M|6972B 2160B|   0  1112k|   0  62.0 | 894  2410 |3.06 1.88 1.49|1.0 1.0   0|   0     0 |keystone-manage      4021 7.5%  14k9490B|keystone-manage      4021   14k9490B7.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:13 ubuntu dstat.sh[2623]: 01-04 00:08:13| 32  18   5  41   4| 641M  270M 96.8M 2844M|4304B 1944B|   0   232k|   0  15.0 | 651  1529 |3.06 1.88 1.49|1.0 2.0   0|   0     0 |python2              1560  34% 263k 286k|python3.6            7760  326k 673k5.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:14 ubuntu dstat.sh[2623]: 01-04 00:08:14|  7   7  27  58   2| 641M  270M 96.9M 2844M|3929B 2160B|   0  1768k|   0  20.0 | 398   676 |3.29 1.95 1.51|  0 2.0   0|   0     0 |python2              1560 8.5%  63k  69k|python2              1560   63k  69k8.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 00:08:15 ubuntu dstat.sh[2623]: 01-04 00:08:15|  6   5  39  41   9| 641M  269M 96.9M 2844M|7252B 1944B|   0   924k|   0  52.0 | 590  1069 |3.29 1.95 1.51|  0 2.0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   13k 463B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:16 ubuntu dstat.sh[2623]: 01-04 00:08:16| 11  11  32  37  10| 641M  269M 97.0M 2844M|7077B 1944B|   0  1092k|   0  80.0 | 685  1737 |3.29 1.95 1.51|  0 2.0   0|   0     0 |mysqld               1903  19%   0    0 |python2              2714   13k 466B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:17 ubuntu dstat.sh[2623]: 01-04 00:08:17|  8   7  37  43   6| 641M  269M 97.1M 2844M|4323B 2214B|   0   684k|   0  49.0 | 510   937 |3.29 1.95 1.51|  0 2.0   0|   0     0 |mysqld               1903  12%   0    0 |python2              2714   13k 462B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:18 ubuntu dstat.sh[2623]: 01-04 00:08:18| 12   8  34  38   7| 641M  268M 97.3M 2844M|4515B 1932B|   0  1276k|   0  93.0 | 713  1491 |3.29 1.95 1.51|  0 1.0 2.0|   0     0 |mysqld               1903  20%   0    0 |python2              2714   13k 471B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:19 ubuntu dstat.sh[2623]: 01-04 00:08:19|  5   5  42  40   8| 641M  268M 97.4M 2844M|3852B 1944B|   0   576k|   0  44.0 | 518   838 |3.27 1.97 1.52|  0 2.0   0|   0     0 |mysqld               1903 9.5%   0    0 |python2              2714   13k 450B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:20 ubuntu dstat.sh[2623]: 01-04 00:08:20|  7   5  38  43   6| 642M  268M 97.4M 2844M|3951B 2160B|   0   592k|   0  45.0 | 618  1048 |3.27 1.97 1.52|  0 2.0   0|   0     0 |mysqld               1903  11%   0    0 |python2              2714   13k 469B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:21 ubuntu dstat.sh[2623]: 01-04 00:08:21|  4   3  38  48   8| 642M  268M 97.5M 2844M|5170B 1944B|   0   564k|   0  42.0 | 522   947 |3.27 1.97 1.52|  0 2.0   0|   0     0 |keystone-manage      4021 3.5%2858B2217B|python2              2714   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:22 ubuntu dstat.sh[2623]: 01-04 00:08:22|  9  10  32  43   5| 641M  268M 97.6M 2844M|6361B 2160B|   0   840k|   0  62.0 | 663  1065 |3.27 1.97 1.52|  0 2.0   0|   0     0 |mysqld               1903  16%   0    0 |python2              2714   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:23 ubuntu dstat.sh[2623]: 01-04 00:08:23| 13  10  37  35   3| 642M  267M 97.8M 2844M|3276B 1944B|   0  1120k|   0  88.0 | 748  1716 |3.27 1.97 1.52|  0 2.0   0|   0     0 |mysqld               1903  19%   0    0 |python2              2714   13k 466B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:24 ubuntu dstat.sh[2623]: 01-04 00:08:24|  9   7  38  44   3| 642M  267M 97.9M 2844M|3744B 2160B|   0  1280k|   0  95.0 | 644  1297 |3.33 2.00 1.53|  0 1.0   0|   0     0 |mysqld               1903  14%   0    0 |python2              2714   13k 448B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:25 ubuntu dstat.sh[2623]: 01-04 00:08:25|  8  10  38  37   6| 642M  267M 98.1M 2844M|6464B 2202B|   0  1184k|   0  98.0 | 735  1250 |3.33 2.00 1.53|  0 1.0   0|   0     0 |mysqld               1903  16%   0    0 |python2              2714   13k 460B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:26 ubuntu dstat.sh[2623]: 01-04 00:08:26| 11   6  44  37   3| 642M  267M 98.3M 2844M|3688B 1944B|   0  1440k|   0  97.0 |1167  1987 |3.33 2.00 1.53|1.0 1.0   0|   0     0 |keystone-manage      4021 7.5%  13k8327B|keystone-manage      4021   13k8327B7.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:27 ubuntu dstat.sh[2623]: 01-04 00:08:27|  7   5  41  47   1| 642M  266M 98.4M 2845M|4865B 2160B|   0  1196k|   0  89.0 | 850  1521 |3.33 2.00 1.53|  0 1.0   0|   0     0 |mysqld               1903 5.5%   0    0 |python2              2714   13k 460B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:28 ubuntu dstat.sh[2623]: 01-04 00:08:28| 14  11  41  30   5| 642M  266M 98.6M 2845M|4955B 1944B|   0  1204k|   0  87.0 |1095  1897 |3.33 2.00 1.53|1.0 2.0 2.0|   0     0 |mysqld               1903  18%   0    0 |keystone-manage      4021   11k6646B6.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:29 ubuntu dstat.sh[2623]: 01-04 00:08:29|  4   4  45  42   7| 642M  266M 98.7M 2845M|3924B 2160B|   0   728k|   0  78.0 | 683  1257 |3.22 2.00 1.54|  0 2.0   0|   0     0 |mysqld               1903 5.0%   0    0 |python2              2714   13k 459B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:30 ubuntu dstat.sh[2623]: 01-04 00:08:30| 13   7  40  38   3| 642M  266M 98.9M 2845M|5525B 2160B|   0  1572k|   0   101 | 964  2188 |3.22 2.00 1.54|  0 1.0   0|   0     0 |mysqld               1903 9.5%   0    0 |keystone-manage      4021   10k7053B7.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:31 ubuntu dstat.sh[2623]: 01-04 00:08:31|  5   5  36  54   1| 642M  265M 99.1M 2845M|4417B 2160B|   0   864k|   0  60.0 | 480  1019 |3.22 2.00 1.54|  0 3.0   0|   0     0 |mysqld               1903 7.5%   0    0 |python2              2714   13k 459B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:32 ubuntu dstat.sh[2623]: 01-04 00:08:32|  2   2  12  84   2| 642M  265M 99.1M 2845M|4391B 1944B|   0   200k|   0  14.0 | 292   523 |3.22 2.00 1.54|  0 1.0   0|   0     0 |conntrackd           165821.0%   0    0 |python2              2714   13k 446B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:33 ubuntu dstat.sh[2623]: 01-04 00:08:33| 13  14  21  51   2| 642M  265M 99.2M 2845M|4330B 2106B|   0  7000k|   0  83.0 | 558  1163 |3.22 2.00 1.54|1.0   0   0|   0     0 |mysqld               1903  24%   0    0 |python2              2714   13k 462B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 00:08:34 ubuntu dstat.sh[2623]: 01-04 00:08:34|  8   6  41  36   8| 642M  265M 99.3M 2845M|9529B 1890B|   0  1104k|   0  73.0 | 846  1681 |3.12 2.00 1.54|3.0   0   0|   0     0 |mysqld               1903  11%   0    0 |python2              2714   13k 459B  0%|mysqld       201M|   0     0 |  15    7    0    1    0
Apr 01 00:08:35 ubuntu dstat.sh[2623]: 01-04 00:08:35| 25   9  45   9  13| 576M  331M 99.3M 2845M|8399B 2268B|   0   392k|   0  25.0 | 943  1851 |3.12 2.00 1.54|1.0   0  77|   0     0 |keystone-manage      4125 6.0% 636k   0 |bash                 3823   17M1880k1.5%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 01 00:08:36 ubuntu dstat.sh[2623]: 01-04 00:08:36| 39   4  35   2  20| 596M  310M 99.3M 2845M|4764B 1944B|   0  1976k|   0  4.00 | 676   880 |3.12 2.00 1.54|2.0   0 1.0|   0     0 |keystone-manage      4125  49%5498k  38k|keystone-manage      4125 5498k  38k 49%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 01 00:08:37 ubuntu dstat.sh[2623]: 01-04 00:08:37| 45   6  27  16   6| 621M  284M 99.5M 2846M|3990B 1944B|   0  5728k|   0   107 | 872  1134 |3.12 2.00 1.54|1.0 1.0   0|   0     0 |keystone-manage      4125  49%6408k   0 |keystone-manage      4125 6408k   0  49%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 01 00:08:38 ubuntu dstat.sh[2623]: 01-04 00:08:38| 44   3  39  12   2| 578M  328M 99.5M 2846M|5739B 1890B|   0  1216k|   0  35.0 | 624   983 |3.12 2.00 1.54|1.0 1.0  13|   0     0 |keystone-manage      4138 5.0%1220k  38k|bash                 3823   16M  40k0.5%|mysqld       201M|   0     0 |  15    5    0    3    0
