-- Logs begin at Mon 2020-02-24 18:12:16 UTC, end at Tue 2020-02-25 10:41:20 UTC. --
Feb 25 09:48:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:48:47 ubuntu dstat.sh[13495]: [286B blob data]
Feb 25 09:48:47 ubuntu dstat.sh[13495]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 09:50:02 ubuntu dstat.sh[13495]: 25-02 09:50:02| 10   9  44  33   3| 674M  214M  119M 2814M|9274B 1728B|   0  1032k|   0  68.0 | 730  1697 |2.31 1.76 1.46|  0 1.0   0|   0     0 |mysqld               12774 16%   0    0 |python2              13648  13k 461B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:50:03 ubuntu dstat.sh[13495]: 25-02 09:50:03|  9   9  34  46   3| 674M  214M  119M 2814M|6196B 1944B|   0  1160k|   0  69.0 | 634  1338 |2.31 1.76 1.46|2.0   0   0|   0     0 |mysqld               12774 13%   0    0 |python2              13648  13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:50:04 ubuntu dstat.sh[13495]: 25-02 09:50:04|  6   4  45  43   3| 674M  213M  119M 2815M|5457B 1770B|   0  1148k|   0  71.0 | 695  1427 |2.31 1.76 1.46|  0 1.0   0|   0     0 |keystone-manage      149104.0%4793B3073B|python2              13648  13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:05 ubuntu dstat.sh[13495]: 25-02 09:50:05|  9  10  39  38   3| 674M  213M  119M 2815M|9065B 1944B|   0   892k|   0  61.0 | 635  1075 |2.31 1.76 1.46|  0 1.0   0|   0     0 |mysqld               12774 16%   0    0 |python2              13648  13k 452B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:06 ubuntu dstat.sh[13495]: 25-02 09:50:06|  6   7  42  39   5| 675M  213M  120M 2815M|4848B 1944B|   0   488k|   0  35.0 | 643  1172 |2.31 1.76 1.46|  0 2.0 2.0|   0     0 |mysqld               12774 12%   0    0 |python2              13648  13k 444B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:07 ubuntu dstat.sh[13495]: 25-02 09:50:07| 12  11  39  30   8| 675M  213M  120M 2815M|5173B 1728B|   0  1336k|   0  91.0 | 764  1448 |2.29 1.76 1.46|1.0 1.0   0|   0     0 |mysqld               12774 21%   0    0 |python2              13648  13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:08 ubuntu dstat.sh[13495]: 25-02 09:50:08|  6   8  38  47   1| 675M  212M  120M 2815M|5450B 1944B|   0   780k|   0  55.0 | 451  1035 |2.29 1.76 1.46|  0 1.0   0|   0     0 |mysqld               12774 12%   0    0 |python2              13648  13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:09 ubuntu dstat.sh[13495]: 25-02 09:50:09| 12  10  32  45   1| 675M  212M  120M 2815M|4376B 1620B|   0   696k|   0  62.0 | 539  1054 |2.29 1.76 1.46|  0 1.0   0|   0     0 |mysqld               12774 18%   0    0 |python2              13648  13k 462B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:10 ubuntu dstat.sh[13495]: 25-02 09:50:10|  7   3  44  45   2| 675M  212M  120M 2815M|4402B 1890B|   0   880k|   0  61.0 | 512  1179 |2.29 1.76 1.46|  0 1.0   0|   0     0 |mysqld               127746.0%   0    0 |python2              13648  13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:11 ubuntu dstat.sh[13495]: 25-02 09:50:11| 28  15  34  17   6| 675M  211M  120M 2815M|3825B 2106B|   0   564k|   0  33.0 | 791  1848 |2.29 1.76 1.46|1.0 1.0   0|   0     0 |python2              14381 24% 155k 169k|python3.6            20027 215k 445k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:12 ubuntu dstat.sh[13495]: 25-02 09:50:12| 26  16  25  25   9| 676M  210M  120M 2816M|4752B 1728B|   0   840k|   0  47.0 |1074  2038 |2.35 1.78 1.47|1.0   0   0|   0     0 |python2              14381 25% 177k 194k|python2              14381 177k 194k 25%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:13 ubuntu dstat.sh[13495]: 25-02 09:50:13|  9   6  41  38   6| 676M  210M  120M 2816M|3120B 1944B|   0   956k|   0  52.0 | 832  1956 |2.35 1.78 1.47|1.0 1.0   0|   0     0 |keystone-manage      149108.0%  12k7478B|keystone-manage      14910  12k7478B8.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:14 ubuntu dstat.sh[13495]: 25-02 09:50:14| 10   3  41  38   7| 676M  209M  120M 2816M|3828B 1890B|   0  1048k|   0  57.0 | 852  1746 |2.35 1.78 1.47|  0 1.0   0|   0     0 |keystone-manage      149108.0%  13k9022B|keystone-manage      14910  13k9022B8.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:15 ubuntu dstat.sh[13495]: 25-02 09:50:15| 11   4  45  39   2| 676M  209M  120M 2816M|6671B 1998B|   0  1232k|   0  74.0 | 919  2190 |2.35 1.78 1.47|  0 1.0   0|   0     0 |keystone-manage      149109.0%  14k9965B|keystone-manage      14910  14k9965B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:16 ubuntu dstat.sh[13495]: 25-02 09:50:16| 36  19  25  15   4| 676M  208M  121M 2817M|3802B 1782B|   0   828k|   0  33.0 | 956  1810 |2.35 1.78 1.47|1.0 1.0 2.0|   0     0 |python2              14381 33% 256k 279k|python3.6            20027 319k 648k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:17 ubuntu dstat.sh[13495]: 25-02 09:50:17| 12  14  27  47   1| 676M  208M  121M 2817M|5019B 2106B|   0   780k|   0  49.0 | 568   936 |2.40 1.80 1.48|  0 1.0   0|   0     0 |mysqld               12774 12%   0    0 |python2              14381  72k  79k 10%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:50:18 ubuntu dstat.sh[13495]: 25-02 09:50:18| 10  11  40  39   1| 676M  207M  121M 2817M|6334B 1836B|   0   980k|   0  71.0 | 660  1253 |2.40 1.80 1.48|  0 1.0   0|   0     0 |mysqld               12774 17%   0    0 |python2              13648  13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:19 ubuntu dstat.sh[13495]: 25-02 09:50:19| 12  14  25  48   1| 677M  207M  121M 2817M|5365B 2052B|   0  1024k|   0  78.0 | 768  1244 |2.40 1.80 1.48|  0 1.0   0|   0     0 |mysqld               12774 24%   0    0 |python2              13648  13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:20 ubuntu dstat.sh[13495]: 25-02 09:50:20|  8   8  31  53   1| 677M  207M  121M 2817M|7282B 1782B|   0   744k|   0  50.0 | 655  1125 |2.40 1.80 1.48|  0 1.0   0|   0     0 |mysqld               12774 12%   0    0 |python2              13648  13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:21 ubuntu dstat.sh[13495]: 25-02 09:50:21|  4   4  18  74   1| 677M  207M  121M 2817M|5614B 2106B|   0  1056k|   0  99.0 | 653   990 |2.40 1.80 1.48|  0 4.0   0|   0     0 |mysqld               127745.5%   0    0 |python2              13648  13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:22 ubuntu dstat.sh[13495]: 25-02 09:50:22|  2   1  32  64   1| 677M  207M  121M 2817M|4606B 1944B|   0  2112k|   0  35.0 | 358   594 |2.53 1.84 1.49|  0 1.0   0|   0     0 |etcd                 146021.0%   0    0 |python2              13648  13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:23 ubuntu dstat.sh[13495]: 25-02 09:50:23|  3   1  46  49   0| 677M  207M  121M 2817M|4108B 1890B|   0  2392k|   0  21.0 | 352   710 |2.53 1.84 1.49|  0 1.0   0|   0     0 |mysqld               127741.0%   0    0 |python2              13648  13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:24 ubuntu dstat.sh[13495]: 25-02 09:50:24| 16  15  41  29   0| 677M  206M  121M 2817M|4213B 1998B|   0  3640k|   0  41.0 | 520   917 |2.53 1.84 1.49|1.0 1.0   0|   0     0 |mysqld               12774 29%   0    0 |python2              13648  13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:25 ubuntu dstat.sh[13495]: 25-02 09:50:25| 27  25  25  23   1| 677M  206M  121M 2817M|7107B 2038B|   0   968k|   0  34.0 | 594   691 |2.53 1.84 1.49|1.0 2.0   0|   0     0 |mysqld               12774 50%   0    0 |python2              13648  13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:26 ubuntu dstat.sh[13495]: 25-02 09:50:26| 14   8  38  37   3| 677M  206M  121M 2817M|4343B 1944B|   0   948k|   0  63.0 | 882  1707 |2.53 1.84 1.49|  0 1.0 2.0|   0     0 |mysqld               12774 14%   0    0 |python2              13648  13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:27 ubuntu dstat.sh[13495]: 25-02 09:50:27| 11  11  25  53   1| 677M  206M  121M 2817M|5137B 1944B|   0   612k|   0  39.0 | 514   810 |2.49 1.84 1.50|  0 2.0   0|   0     0 |mysqld               12774 19%   0    0 |python2              13648  13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:28 ubuntu dstat.sh[13495]: 25-02 09:50:28|  6   6  42  41   4| 677M  205M  121M 2818M|4317B 1944B|   0   852k|   0  56.0 | 619  1275 |2.49 1.84 1.50|1.0 1.0   0|   0     0 |mysqld               127748.5%   0    0 |python2              13648  13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:29 ubuntu dstat.sh[13495]: 25-02 09:50:29|  8   7  39  35  10| 677M  205M  121M 2817M|3956B 1728B|   0   848k|   0  71.0 | 703  1603 |2.49 1.84 1.50|  0 1.0   0|   0     0 |mysqld               12774 13%   0    0 |python2              13648  13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:30 ubuntu dstat.sh[13495]: 25-02 09:50:30| 12   9  27  44   8| 678M  205M  121M 2818M|4310B 1944B|   0   752k|   0  60.0 | 571  1027 |2.49 1.84 1.50|2.0 1.0   0|   0     0 |mysqld               12774 19%   0    0 |python2              13648  13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:31 ubuntu dstat.sh[13495]: 25-02 09:50:31| 14  13  47  24   2| 677M  205M  121M 2818M|5184B 1944B|   0   580k|   0  38.0 | 552   828 |2.49 1.84 1.50|  0 1.0   0|   0     0 |mysqld               12774 25%   0    0 |python2              13648  13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:32 ubuntu dstat.sh[13495]: 25-02 09:50:32| 11   9  32  46   2| 677M  205M  122M 2818M|5447B 1944B|   0  1024k|   0  82.0 | 675  1315 |2.37 1.83 1.49|1.0 1.0   0|   0     0 |mysqld               12774 18%   0    0 |python2              13648  13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:33 ubuntu dstat.sh[13495]: 25-02 09:50:33|  6   5  45  43   2| 677M  205M  122M 2818M|4376B 1944B|   0   328k|   0  21.0 | 555  1307 |2.37 1.83 1.49|  0 2.0   0|   0     0 |mysqld               127747.0%   0    0 |python2              13648  13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:34 ubuntu dstat.sh[13495]: 25-02 09:50:34|  6   1  45  46   1| 677M  205M  122M 2818M|4149B 1944B|   0   388k|   0  21.0 | 547  1330 |2.37 1.83 1.49|  0 2.0   0|   0     0 |keystone-manage      149104.0%5770B3752B|python2              13648  13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:35 ubuntu dstat.sh[13495]: 25-02 09:50:35|  9   7  45  36   3| 677M  204M  122M 2818M|4615B 1944B|   0  1084k|   0  73.0 | 774  1979 |2.37 1.83 1.49|2.0   0   0|   0     0 |mysqld               12774 11%   0    0 |python2              13648  13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:36 ubuntu dstat.sh[13495]: 25-02 09:50:36|  7   7  35  35  15| 677M  204M  122M 2818M|4249B 1944B|   0  1160k|   0  77.0 | 820  1845 |2.37 1.83 1.49|3.0 1.0 2.0|   0     0 |mysqld               12774 12%   0    0 |python2              13648  13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:37 ubuntu dstat.sh[13495]: 25-02 09:50:37|  9   8  39  30  14| 677M  204M  122M 2818M|3776B 1566B|   0   944k|   0  70.0 | 777  1779 |2.26 1.81 1.49|  0 1.0   0|   0     0 |mysqld               12774 13%   0    0 |python2              13648  13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:38 ubuntu dstat.sh[13495]: 25-02 09:50:38| 11  11  40  31   9| 677M  204M  122M 2818M|5928B 2052B|   0   468k|   0  28.0 | 616  1059 |2.26 1.81 1.49|  0 2.0   0|   0     0 |mysqld               12774 19%   0    0 |python2              13648  13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:39 ubuntu dstat.sh[13495]: 25-02 09:50:39|  2   1  41  50   4| 677M  204M  122M 2818M|4608B 1836B|   0   376k|   0  30.0 | 442   965 |2.26 1.81 1.49|1.0 2.0   0|   0     0 |mysqld               127742.0%   0    0 |python2              13648  13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:40 ubuntu dstat.sh[13495]: 25-02 09:50:40| 11   8  44  32   5| 678M  203M  122M 2818M|5448B 1728B|   0   920k|   0  61.0 | 731  1705 |2.26 1.81 1.49|1.0 2.0   0|   0     0 |mysqld               12774 12%   0    0 |python2              13648  13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:41 ubuntu dstat.sh[13495]: 25-02 09:50:41|  8   7  39  38   8| 677M  204M  122M 2818M|4239B 2106B|   0   696k|   0  44.0 | 604  1306 |2.26 1.81 1.49|1.0 1.0   0|   0     0 |mysqld               127749.0%   0    0 |python2              13648  13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:42 ubuntu dstat.sh[13495]: 25-02 09:50:42|  7   7  41  43   3| 678M  203M  122M 2818M|4192B 1728B|   0  1224k|   0  72.0 | 766  1224 |2.16 1.80 1.49|  0 1.0   0|   0     0 |mysqld               127747.5%   0    0 |python2              13648  13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:43 ubuntu dstat.sh[13495]: 25-02 09:50:43| 10  10  35  43   3| 678M  203M  123M 2818M|6979B 1944B|   0   932k|   0  81.0 | 733  1094 |2.16 1.80 1.49|1.0 1.0   0|   0     0 |mysqld               12774 20%   0    0 |python2              13648  13k 452B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:44 ubuntu dstat.sh[13495]: 25-02 09:50:44| 15   8  40  32   5| 678M  202M  123M 2818M|5700B 1944B|   0   796k|   0  46.0 | 931  1392 |2.16 1.80 1.49|1.0 1.0   0|   0     0 |keystone-manage      14910 12%7443B5095B|python2              13648  13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:50:45 ubuntu dstat.sh[13495]: 25-02 09:50:45| 36  13  46   1   5| 616M  265M  123M 2818M|6030B 1728B|   0    76k|   0  5.00 | 839  1381 |2.16 1.80 1.49|2.0 1.0  78|   0     0 |keystone-manage      15012 28%2270k  38k|bash                 16086  17M1882k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:46 ubuntu dstat.sh[13495]: 25-02 09:50:46| 47   6   8  38   3| 645M  234M  123M 2819M|5149B 1944B|   0  6788k|   0  99.0 | 900  1569 |2.16 1.80 1.49|1.0 1.0 2.0|   0     0 |keystone-manage      15012 49%7514k   0 |keystone-manage      150127514k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:47 ubuntu dstat.sh[13495]: 25-02 09:50:47| 48   4   1  44   3| 672M  207M  123M 2819M|5252B 1944B|   0  6776k|   0  84.0 | 785  1156 |2.30 1.84 1.50|1.0 1.0   0|   0     0 |keystone-manage      15012 49%6905k   0 |keystone-manage      150126905k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:48 ubuntu dstat.sh[13495]: 25-02 09:50:48| 43   7  36  11   2| 615M  264M  123M 2819M|5659B 1728B|   0   440k|   0  18.0 | 664   757 |2.30 1.84 1.50|1.0   0  11|   0     0 |keystone-manage      15025 31%2251k  38k|bash                 16086  16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:49 ubuntu dstat.sh[13495]: 25-02 09:50:49| 43   8  43   2   3| 645M  234M  123M 2819M|4765B 1944B|   0    56k|   0  6.00 | 579   699 |2.30 1.84 1.50|1.0   0   0|   0     0 |keystone-manage      15025 49%7533k   0 |keystone-manage      150257533k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:50 ubuntu dstat.sh[13495]: 25-02 09:50:50| 48   4  48   0   1| 671M  208M  123M 2819M|4628B 1944B|   0     0 |   0     0 | 536   654 |2.30 1.84 1.50|1.0   0   0|   0     0 |keystone-manage      15025 50%6883k   0 |keystone-manage      150256883k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:51 ubuntu dstat.sh[13495]: 25-02 09:50:51| 28  27  42   0   3| 604M  275M  123M 2819M|5503B 1944B|   0    64k|   0  2.00 |1196  2796 |2.30 1.84 1.50|4.0 1.0 253|   0     0 |bash                 160865.5%  17M  57k|bash                 16086  17M  57k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:52 ubuntu dstat.sh[13495]: 25-02 09:50:52| 17  33  38   1  10| 604M  275M  123M 2819M|5653B 1782B|   0    36k|   0  9.00 |1376  3322 |2.20 1.82 1.50|2.0 1.0 292|   0     0 |bash                 160865.0%2523k  19k|bash                 160862523k  19k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:53 ubuntu dstat.sh[13495]: 25-02 09:50:53| 14  23  20  40   5| 606M  272M  123M 2819M|4743B 2148B|   0   840k|   0  78.0 |1333  3139 |2.20 1.82 1.50|1.0   0 155|   0     0 |bash                 160862.0%1055k8426B|bash                 160861055k8426B2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:54 ubuntu dstat.sh[13495]: 25-02 09:50:54| 40  28  30   0   2| 626M  252M  123M 2820M|4532B 1944B| 168k    0 |2.00     0 |1904  7071 |2.20 1.82 1.50|3.0   0 127|   0     0 |systemd              1     21%   0    0 |uwsgi                157681476k   0 8.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 25 09:50:55 ubuntu dstat.sh[13495]: 25-02 09:50:55| 88  12   0   0   1| 663M  215M  123M 2820M|5581B 1944B|   0     0 |   0     0 | 843  1103 |2.20 1.82 1.50|2.0   0  45|   0     0 |uwsgi                15768 46%4549k  38k|uwsgi                157684549k  38k 46%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 25 09:50:56 ubuntu dstat.sh[13495]: 25-02 09:50:56| 94   5   0   0   0| 715M  163M  123M 2820M|4998B 1836B| 128k    0 |1.00     0 | 720   738 |2.20 1.82 1.50|2.0   0 2.0|   0     0 |uwsgi                15768 49%6361k   0 |uwsgi                157676830k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 25 09:50:57 ubuntu dstat.sh[13495]: 25-02 09:50:57| 81   7   0   6   7| 753M  125M  123M 2821M|4839B 2052B|  20k  228k|4.00  19.0 | 759   737 |2.18 1.83 1.50|1.0   0   0|   0     0 |uwsgi                15767 46%4155k 230k|uwsgi                157674155k 230k 46%|mysqld       200M|   0     0 |  16    7    0    3    0
Feb 25 09:50:58 ubuntu dstat.sh[13495]: 25-02 09:50:58| 82  12   1   0   6| 769M  106M  123M 2822M|6047B 1986B|   0   448k|   0  35.0 |1815  6455 |2.18 1.83 1.50|2.0   0   0|   0     0 |uwsgi                15767 45%1615k 476k|uwsgi                157671615k 476k 45%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 25 09:50:59 ubuntu dstat.sh[13495]: 25-02 09:50:59| 44  25  17   2  11| 775M  311M  123M 2619M|8449B 1944B| 116k  104k|11.0  16.0 |1582  3855 |2.18 1.83 1.50|5.0 1.0 156|   0     0 |uwsgi                15767 15%2596B  23k|keystone-manage      16049 966k   0 6.5%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 25 09:51:00 ubuntu dstat.sh[13495]: 25-02 09:51:00| 44   5  43   0   8| 793M  293M  123M 2619M|6466B 1728B|  80k    0 |3.00     0 | 648   888 |2.18 1.83 1.50|1.0   0  14|   0     0 |keystone-manage      16049 46%4459k  38k|keystone-manage      160494459k  38k 46%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 25 09:51:01 ubuntu dstat.sh[13495]: 25-02 09:51:01| 45   4  45   0   5| 816M  270M  123M 2619M|4030B 1944B|   0     0 |   0     0 | 531   676 |2.18 1.83 1.50|2.0   0   0|   0     0 |keystone-manage      16049 50%5751k   0 |keystone-manage      160495751k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 25 09:51:02 ubuntu dstat.sh[13495]: 25-02 09:51:02| 44   6  26  19   5| 844M  242M  123M 2619M|4528B 1944B|   0   764k|   0  3.00 | 610   752 |2.09 1.81 1.50|1.0   0   0|   0     0 |keystone-manage      16049 49%6077k2860B|keystone-manage      160496077k2860B 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 25 09:51:03 ubuntu dstat.sh[13495]: 25-02 09:51:03| 35   7  42   3  14| 855M  231M  123M 2619M|3993B 1728B|  16k  152k|2.00  6.00 | 603   829 |2.09 1.81 1.50|1.0 1.0 2.0|   0     0 |keystone-manage      16049 44%1233k6679B|keystone-manage      160491233k6679B 44%|mysqld       203M|   0     0 |  16    7    0    3    0
Feb 25 09:51:04 ubuntu dstat.sh[13495]: 25-02 09:51:04| 22   9  40  21   8| 859M  227M  123M 2619M|4313B 1944B|   0   640k|   0  59.0 | 768  1322 |2.09 1.81 1.50|4.0   0   0|   0     0 |keystone-manage      16049 20% 104k3021B|keystone-manage      16049 104k3021B 20%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 25 09:51:05 ubuntu dstat.sh[13495]: 25-02 09:51:05| 35  12  42   5   6| 786M  300M  123M 2619M|4179B 1944B|   0   232k|   0  23.0 | 760  1178 |2.09 1.81 1.50|1.0 1.0  52|   0     0 |openstack            16125 10%1942k   0 |bash                 16086  18M  52k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
