-- Logs begin at Thu 2020-04-02 10:55:05 UTC, end at Thu 2020-04-02 12:35:08 UTC. --
Apr 02 11:36:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 11:36:41 ubuntu dstat.sh[1785]: [286B blob data]
Apr 02 11:36:41 ubuntu dstat.sh[1785]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:37:55 ubuntu dstat.sh[1785]: 02-04 11:37:55| 10   4  44  41   3| 638M  451M 97.1M 2674M|3930B 2160B|   0  1036k|   0  67.0 | 670  1172 |1.51 1.31 1.21|1.0 1.0   0|   0     0 |mysqld               1053 7.5%   0    0 |python2              2262   13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 02 11:37:56 ubuntu dstat.sh[1785]: 02-04 11:37:56| 10   7  38  41   3| 638M  451M 97.3M 2674M|5418B 1944B|   0  1352k|   0   108 | 857  1411 |1.51 1.31 1.21|  0 1.0   0|   0     0 |mysqld               1053  13%   0    0 |python2              2262   13k 454B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 02 11:37:57 ubuntu dstat.sh[1785]: 02-04 11:37:57|  6   2  48  41   2| 638M  450M 97.5M 2674M|4522B 2160B|   0  1464k|   0  89.0 | 717  1282 |1.51 1.31 1.21|  0 1.0   0|   0     0 |keystone-manage      3187 4.0%7370B4655B|python2              2262   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 02 11:37:58 ubuntu dstat.sh[1785]: 02-04 11:37:58|  6   7  41  42   3| 638M  450M 97.7M 2674M|3788B 1944B|   0  1392k|   0   112 | 788  1267 |1.51 1.31 1.21|  0 1.0   0|   0     0 |mysqld               1053 9.5%   0    0 |python2              2262   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 02 11:37:59 ubuntu dstat.sh[1785]: 02-04 11:37:59| 12  10  31  46   1| 639M  449M 97.9M 2674M|4436B 2160B|   0  1128k|   0  89.0 | 806  1169 |1.63 1.34 1.22|  0 1.0   0|   0     0 |mysqld               1053  21%   0    0 |python2              2262   13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 02 11:38:00 ubuntu dstat.sh[1785]: 02-04 11:38:00|  3   1  50  46   0| 639M  449M 98.0M 2675M|4447B 2106B|   0   816k|   0  54.0 | 464   820 |1.63 1.34 1.22|  0 2.0   0|   0     0 |keystone-manage      3187 1.0% 887B 758B|python2              2262   13k 456B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 02 11:38:01 ubuntu dstat.sh[1785]: 02-04 11:38:01|  6   8  38  41   5| 639M  448M 98.2M 2675M|4204B 1998B|   0  1088k|   0  89.0 | 753  1231 |1.63 1.34 1.22|  0 1.0   0|   0     0 |mysqld               1053  12%   0    0 |python2              2262   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 02 11:38:02 ubuntu dstat.sh[1785]: 02-04 11:38:02|  7   5  44  40   4| 639M  448M 98.4M 2675M|4808B 1998B|   0  1368k|   0  98.0 | 816  1404 |1.63 1.34 1.22|  0 1.0   0|   0     0 |mysqld               1053 5.5%   0    0 |python2              2262   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:03 ubuntu dstat.sh[1785]: 02-04 11:38:03| 10  10  36  42   2| 640M  447M 98.6M 2675M|6064B 2106B|   0  1332k|   0   109 | 863  1338 |1.63 1.34 1.22|1.0   0   0|   0     0 |mysqld               1053  15%   0    0 |python2              2262   13k 466B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:04 ubuntu dstat.sh[1785]: 02-04 11:38:04| 11  10  34  45   0| 640M  447M 98.9M 2675M|4685B 2160B|   0  1168k|   0   105 | 842  1322 |1.66 1.35 1.23|1.0 1.0 2.0|   0     0 |mysqld               1053  17%   0    0 |python2              2262   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:05 ubuntu dstat.sh[1785]: 02-04 11:38:05|  7   4  42  47   0| 640M  446M 99.0M 2675M|4603B 2160B|   0   812k|   0  65.0 | 589   958 |1.66 1.35 1.23|  0 2.0   0|   0     0 |mysqld               1053 9.0%   0    0 |python2              2262   13k 452B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:06 ubuntu dstat.sh[1785]: 02-04 11:38:06|  7   6  42  45   1| 640M  446M 99.1M 2675M|7910B 1944B|   0   796k|   0  66.0 | 610   959 |1.66 1.35 1.23|1.0 1.0   0|   0     0 |mysqld               1053 8.5%   0    0 |python2              2262   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:07 ubuntu dstat.sh[1785]: 02-04 11:38:07|  6   5  43  46   0| 641M  445M 99.3M 2675M|9600B 2160B|   0  1016k|   0  70.0 | 608   958 |1.66 1.35 1.23|1.0 1.0   0|   0     0 |mysqld               1053 8.0%   0    0 |python2              2262   13k 445B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:08 ubuntu dstat.sh[1785]: 02-04 11:38:08| 10   7  39  45   0| 640M  446M 99.4M 2675M|6347B 2160B|   0   772k|   0  42.0 | 611  1002 |1.66 1.35 1.23|  0 2.0   0|   0     0 |mysqld               1053  12%   0    0 |python2              2262   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:09 ubuntu dstat.sh[1785]: 02-04 11:38:09|  3   1  50  47   0| 640M  445M 99.4M 2675M|4362B 2160B|   0   712k|   0  31.0 | 372   674 |1.60 1.34 1.23|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2262   13k 452B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:10 ubuntu dstat.sh[1785]: 02-04 11:38:10|  7   5  43  45   1| 641M  445M 99.5M 2675M|4182B 2160B|   0   736k|   0  40.0 | 466   818 |1.60 1.34 1.23|  0 1.0   0|   0     0 |mysqld               1053 7.5%   0    0 |python2              2262   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 11:38:11 ubuntu dstat.sh[1785]: 02-04 11:38:11|  5   2  47  46   0| 641M  445M 99.6M 2675M|3400B 1944B|   0  1108k|   0  59.0 | 513   867 |1.60 1.34 1.23|  0 1.0   0|   0     0 |mysqld               1053 4.0%   0    0 |python2              2262   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:12 ubuntu dstat.sh[1785]: 02-04 11:38:12|  2   1  50  47   1| 641M  444M 99.7M 2675M|4242B 2160B|   0   940k|   0  50.0 | 457   795 |1.60 1.34 1.23|  0 1.0   0|   0     0 |mysqld               1053 1.0%   0    0 |python2              2262   13k 450B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:13 ubuntu dstat.sh[1785]: 02-04 11:38:13|  5   2  49  44   1| 641M  444M 99.7M 2675M|4095B 1944B|   0   888k|   0  43.0 | 584  1000 |1.60 1.34 1.23|  0 1.0   0|   0     0 |keystone-manage      3187 2.5%4793B3073B|python2              2262   13k 451B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:14 ubuntu dstat.sh[1785]: 02-04 11:38:14|  5   3  45  47   0| 641M  444M 99.8M 2675M|5984B 1944B|   0   676k|   0  40.0 | 539   917 |1.64 1.35 1.23|  0 2.0 2.0|   0     0 |mysqld               1053 5.0%   0    0 |python2              2262   13k 458B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:15 ubuntu dstat.sh[1785]: 02-04 11:38:15| 10   8  33  48   1| 641M  444M 99.9M 2675M|4968B 2160B|   0  1304k|   0  92.0 | 640   882 |1.64 1.35 1.23|  0 1.0   0|   0     0 |mysqld               1053  16%   0    0 |python2              2262   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:16 ubuntu dstat.sh[1785]: 02-04 11:38:16| 10   6  40  45   0| 641M  444M  100M 2675M|5275B 1944B|   0  1012k|   0  57.0 | 623  1001 |1.64 1.35 1.23|  0 1.0   0|   0     0 |mysqld               1053  11%   0    0 |python2              2262   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:17 ubuntu dstat.sh[1785]: 02-04 11:38:17|  9   6  38  45   1| 641M  443M  100M 2675M|4485B 1944B|   0   796k|   0  43.0 | 542   859 |1.64 1.35 1.23|  0 1.0   0|   0     0 |mysqld               1053  11%   0    0 |python2              2262   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:18 ubuntu dstat.sh[1785]: 02-04 11:38:18|  6   5  41  44   4| 641M  443M  100M 2675M|6853B 2160B|   0   804k|   0  50.0 | 583   948 |1.64 1.35 1.23|  0 1.0   0|   0     0 |mysqld               1053 9.0%   0    0 |python2              2262   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:19 ubuntu dstat.sh[1785]: 02-04 11:38:19|  8   7  39  45   3| 642M  443M  100M 2675M|3510B 1944B|   0   840k|   0  61.0 | 573   938 |1.67 1.37 1.24|1.0 1.0   0|   0     0 |mysqld               1053  12%   0    0 |python2              2262   13k 450B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:20 ubuntu dstat.sh[1785]: 02-04 11:38:20|  5   3  47  44   2| 642M  443M  100M 2675M|3524B 2160B|   0  1384k|   0  77.0 | 502   983 |1.67 1.37 1.24|1.0 1.0   0|   0     0 |mysqld               1053 3.5%   0    0 |python2              2262   13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:21 ubuntu dstat.sh[1785]: 02-04 11:38:21|  3   2  50  45   0| 642M  443M  100M 2675M|3988B 1986B|   0   880k|   0  55.0 | 514  1342 |1.67 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053 1.5%   0    0 |python2              2262   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:22 ubuntu dstat.sh[1785]: 02-04 11:38:22| 37  18  19  17   9| 642M  441M  100M 2676M|4991B 2160B|   0   624k|   0  29.0 | 788  2051 |1.67 1.37 1.24|2.0   0   0|   0     0 |python2              1577  37% 263k 286k|python3.6            8298  325k 671k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:23 ubuntu dstat.sh[1785]: 02-04 11:38:23| 15   9  32  39   6| 643M  441M  100M 2676M|3639B 1728B|   0  1104k|   0  59.0 | 695  1728 |1.67 1.37 1.24|  0 1.0   0|   0     0 |python2              1577  12%  68k  75k|python2              1577   68k  75k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:24 ubuntu dstat.sh[1785]: 02-04 11:38:24| 12   3  46  36   5| 643M  440M  101M 2676M|4351B 2160B|   0  1148k|   0  56.0 | 694  1781 |1.61 1.36 1.23|1.0   0 2.0|   0     0 |keystone-manage      3187 7.0%  13k8586B|keystone-manage      3187   13k8586B7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:25 ubuntu dstat.sh[1785]: 02-04 11:38:25| 16   3  43  28   9| 643M  440M  101M 2676M|4552B 1944B|   0  1764k|   0  84.0 | 819  2132 |1.61 1.36 1.23|1.0   0   0|   0     0 |keystone-manage      3187  12%  17k  11k|keystone-manage      3187   17k  11k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:26 ubuntu dstat.sh[1785]: 02-04 11:38:26| 36  16  29  16   3| 643M  439M  101M 2677M|4320B 2160B|   0   916k|   0  45.0 | 814  2161 |1.61 1.36 1.23|2.0   0   0|   0     0 |python2              1577  29% 217k 237k|python3.6            8298  279k 568k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 11:38:27 ubuntu dstat.sh[1785]: 02-04 11:38:27| 18  21  20  35   5| 643M  439M  101M 2677M|6847B 1944B|   0  1380k|   0  91.0 | 885  1363 |1.61 1.36 1.23|  0 1.0   0|   0     0 |mysqld               1053  19%   0    0 |python2              1577  111k 121k 17%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:28 ubuntu dstat.sh[1785]: 02-04 11:38:28|  5   7  42  44   1| 643M  438M  101M 2677M|7426B 2160B|   0  1024k|   0  61.0 | 614   951 |1.61 1.36 1.23|  0 1.0   0|   0     0 |mysqld               1053 7.5%   0    0 |python2              2262   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:29 ubuntu dstat.sh[1785]: 02-04 11:38:29|  9   7  38  47   0| 643M  438M  101M 2677M|3168B 1944B|   0   696k|   0  44.0 | 569   867 |1.64 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053  13%   0    0 |python2              2262   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:30 ubuntu dstat.sh[1785]: 02-04 11:38:30|  9  11  35  45   1| 643M  438M  101M 2677M|  12k 2160B|   0   804k|   0  44.0 | 679   929 |1.64 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053  15%   0    0 |python2              2262   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:31 ubuntu dstat.sh[1785]: 02-04 11:38:31|  7   9  37  47   1| 644M  438M  101M 2677M|8976B 1944B|   0   788k|   0  52.0 | 594   841 |1.64 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053  14%   0    0 |python2              2262   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:32 ubuntu dstat.sh[1785]: 02-04 11:38:32| 10   6  38  46   0| 644M  438M  101M 2677M|5486B 2160B|   0   768k|   0  49.0 | 582   893 |1.64 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053  13%   0    0 |python2              2262   13k 452B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:33 ubuntu dstat.sh[1785]: 02-04 11:38:33| 10   6  40  41   2| 644M  437M  101M 2677M|9337B 1944B|   0   840k|   0  56.0 | 755  1191 |1.64 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053 9.0%   0    0 |python2              2262   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:34 ubuntu dstat.sh[1785]: 02-04 11:38:34|  7   7  40  46   0| 644M  437M  101M 2678M|6606B 1944B|   0   692k|   0  43.0 | 584   955 |1.59 1.36 1.24|1.0   0 2.0|   0     0 |mysqld               1053 9.5%   0    0 |python2              2262   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:35 ubuntu dstat.sh[1785]: 02-04 11:38:35|  9   8  37  45   0| 644M  437M  102M 2677M|5883B 2160B|   0   704k|   0  43.0 | 567   886 |1.59 1.36 1.24|  0 1.0   0|   0     0 |mysqld               1053  14%   0    0 |python2              2262   13k 444B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:36 ubuntu dstat.sh[1785]: 02-04 11:38:36|  3   2  48  48   0| 645M  436M  102M 2678M|4872B 1944B|   0   660k|   0  41.0 | 492   736 |1.59 1.36 1.24|1.0 1.0   0|   0     0 |mysqld               1053 3.5%   0    0 |python2              2262   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:37 ubuntu dstat.sh[1785]: 02-04 11:38:37| 14  15  25  46   1| 644M  436M  102M 2678M|4922B 2160B|   0   552k|   0  42.0 | 638   920 |1.59 1.36 1.24|  0 1.0   0|   0     0 |mysqld               1053  25%   0    0 |python2              2262   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:38 ubuntu dstat.sh[1785]: 02-04 11:38:38| 13  10  32  45   0| 644M  436M  102M 2678M|6230B 2160B|   0   616k|   0  42.0 | 597   906 |1.59 1.36 1.24|1.0 1.0   0|   0     0 |mysqld               1053  19%   0    0 |python2              2262   13k 459B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:39 ubuntu dstat.sh[1785]: 02-04 11:38:39|  7   8  39  46   0| 645M  436M  102M 2678M|4616B 2214B|   0   788k|   0  47.0 | 569   901 |1.54 1.36 1.24|  0 1.0   0|   0     0 |mysqld               1053  11%   0    0 |python2              2262   13k 456B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:40 ubuntu dstat.sh[1785]: 02-04 11:38:40| 14  10  29  46   0| 645M  436M  102M 2678M|4167B 1932B|   0   712k|   0  43.0 | 601   869 |1.54 1.36 1.24|  0 1.0   0|   0     0 |mysqld               1053  21%   0    0 |python2              2262   13k 446B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:41 ubuntu dstat.sh[1785]: 02-04 11:38:41| 14  12  28  45   0| 645M  435M  102M 2678M|4045B 2160B|   0   748k|   0  63.0 | 690  1033 |1.54 1.36 1.24|1.0   0   0|   0     0 |mysqld               1053  22%   0    0 |python2              2262   13k 458B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:42 ubuntu dstat.sh[1785]: 02-04 11:38:42|  3   1  49  46   0| 645M  435M  102M 2678M|4477B 2160B|   0   612k|   0  28.0 | 398   690 |1.54 1.36 1.24|  0 1.0   0|   0     0 |kworker/1:1H         302  0.5%   0    0 |python2              2262   13k 452B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:43 ubuntu dstat.sh[1785]: 02-04 11:38:43| 12   7  40  42   0| 644M  436M  102M 2678M|4421B 2160B|   0   892k|   0  59.0 | 753  1265 |1.54 1.36 1.24|  0 1.0   0|   0     0 |mysqld               1053  12%   0    0 |python2              2262   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:44 ubuntu dstat.sh[1785]: 02-04 11:38:44|  1   1  50  48   0| 645M  435M  102M 2678M|3595B 1944B|   0   544k|   0  23.0 | 432   834 |1.58 1.37 1.24|  0 1.0 2.0|   0     0 |beam.smp             2774 0.5%   0    0 |python2              2262   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:45 ubuntu dstat.sh[1785]: 02-04 11:38:45| 11   9  34  46   0| 644M  435M  102M 2678M|8986B 1944B|   0   472k|   0  44.0 | 611   805 |1.58 1.37 1.24|  0 2.0   0|   0     0 |mysqld               1053  17%   0    0 |python2              2262   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:46 ubuntu dstat.sh[1785]: 02-04 11:38:46|  3   2  49  44   0| 644M  436M  102M 2678M|5978B 2160B|   0   680k|   0  39.0 | 507   852 |1.58 1.37 1.24|  0 1.0   0|   0     0 |keystone-manage      3187 2.0%4286B2753B|python2              2262   13k 456B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:47 ubuntu dstat.sh[1785]: 02-04 11:38:47|  6   2  48  43   2| 644M  435M  102M 2678M|4246B 2160B|   0   660k|   0  32.0 | 487   902 |1.58 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053 3.0%   0    0 |python2              2262   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:48 ubuntu dstat.sh[1785]: 02-04 11:38:48|  7   7  39  45   1| 644M  435M  102M 2678M|3884B 1944B|   0   892k|   0  60.0 | 588   917 |1.58 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1053  12%   0    0 |python2              2262   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:49 ubuntu dstat.sh[1785]: 02-04 11:38:49| 12  13  29  45   1| 644M  435M  103M 2678M|3280B 1944B|   0   620k|   0  45.0 | 628   968 |1.61 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1053  21%   0    0 |python2              2262   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:50 ubuntu dstat.sh[1785]: 02-04 11:38:50|  6   3  45  39   7| 644M  435M  103M 2678M|  21k 2052B|   0   612k|   0  35.0 | 596  1086 |1.61 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1053 3.5%   0    0 |python2              2262   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:51 ubuntu dstat.sh[1785]: 02-04 11:38:51|  7   4  43  46   1| 644M  435M  103M 2678M|  15k 2146B|   0   732k|   0  53.0 | 549   837 |1.61 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1053 8.0%   0    0 |python2              2262   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:52 ubuntu dstat.sh[1785]: 02-04 11:38:52|  3   1  50  46   0| 644M  435M  103M 2678M|5209B 2160B|   0   504k|   0  41.0 | 540  1000 |1.61 1.38 1.25|  0 1.0   0|   0     0 |keystone-manage      3187 1.5%1365B 942B|python2              2262   13k 449B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:53 ubuntu dstat.sh[1785]: 02-04 11:38:53|  8   6  41  43   2| 644M  435M  103M 2678M|7302B 1944B|   0   848k|   0  54.0 | 691  1081 |1.61 1.38 1.25|1.0 1.0   0|   0     0 |mysqld               1053 9.5%   0    0 |python2              2262   13k 457B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:54 ubuntu dstat.sh[1785]: 02-04 11:38:54|  7   3  47  43   1| 645M  434M  103M 2678M|7764B 2160B|   0   672k|   0  41.0 | 723  1303 |1.65 1.39 1.25|  0 1.0 2.0|   0     0 |keystone-manage      3187 4.0%5765B3887B|python2              2262   13k 475B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 11:38:55 ubuntu dstat.sh[1785]: 02-04 11:38:55|  6   7  41  45   2| 645M  434M  103M 2678M|5775B 1944B|   0   776k|   0  54.0 | 555   865 |1.65 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1053  11%   0    0 |python2              2262   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 11:38:56 ubuntu dstat.sh[1785]: 02-04 11:38:56|  2   1  50  47   1| 645M  434M  103M 2678M|4515B 1944B|   0  2516k|   0  44.0 | 436   724 |1.65 1.39 1.25|  0 1.0   0|   0     0 |kworker/1:1H         302  0.5%   0    0 |python2              2262   13k 469B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:57 ubuntu dstat.sh[1785]: 02-04 11:38:57|  8   6  39  47   0| 645M  434M  103M 2678M|3656B 2160B|   0   452k|   0  35.0 | 485   861 |1.65 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1053  13%   0    0 |python2              2262   13k 452B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:58 ubuntu dstat.sh[1785]: 02-04 11:38:58| 11   9  34  46   1| 645M  434M  103M 2678M|5073B 1944B|   0   596k|   0  52.0 | 597  1152 |1.65 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1053  17%   0    0 |python2              2262   13k 452B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 11:38:59 ubuntu dstat.sh[1785]: 02-04 11:38:59| 19   4  44  31   2| 645M  434M  103M 2678M|4176B 1944B|   0   772k|   0  48.0 | 611  1759 |1.59 1.38 1.25|1.0   0   0|   0     0 |keystone-manage      3187  15%6831B4593B|python2              2262   13k 464B  0%|mysqld       201M|   0     0 |  16    5    0    2    0
