-- Logs begin at Wed 2020-02-19 19:12:42 UTC, end at Wed 2020-02-19 21:02:45 UTC. --
Feb 19 20:10:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 20:10:26 ubuntu dstat.sh[1630]: [286B blob data]
Feb 19 20:10:26 ubuntu dstat.sh[1630]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 20:11:41 ubuntu dstat.sh[1630]: 19-02 20:11:41|  2   2  32  62   3| 677M  197M  117M 2840M|7409B 2916B|   0  2132k|   0  53.0 | 590  1259 |2.05 1.59 1.44|1.0 1.0   0|   0     0 |mysqld               884  3.0%   0    0 |python2              2356   13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:42 ubuntu dstat.sh[1630]: 19-02 20:11:42| 17  12  33  35   4| 677M  197M  117M 2840M|6429B 2916B|   0  1840k|   0  32.0 | 552  1072 |2.05 1.59 1.44|  0 2.0 2.0|   0     0 |mysqld               884   28%   0    0 |python2              2356   13k 478B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:43 ubuntu dstat.sh[1630]: 19-02 20:11:43|  2   2  46  50   1| 677M  197M  117M 2840M|7239B 3240B|   0  1224k|   0  55.0 | 482  1089 |2.05 1.59 1.44|  0 1.0   0|   0     0 |kworker/0:1H         305  0.5%   0    0 |python2              2356   13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:44 ubuntu dstat.sh[1630]: 19-02 20:11:44|  5   6  48  42   1| 678M  196M  117M 2840M|7049B 2916B|   0   384k|   0  30.0 | 573  1291 |2.05 1.60 1.45|  0 1.0   0|   0     0 |mysqld               884  7.0%   0    0 |python2              2356   13k 465B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:45 ubuntu dstat.sh[1630]: 19-02 20:11:45|  9   6  37  45   3| 678M  196M  117M 2840M|  11k 3240B|   0   676k|   0  54.0 | 627  1172 |2.05 1.60 1.45|1.0 1.0   0|   0     0 |mysqld               884   12%   0    0 |python2              2356   13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:46 ubuntu dstat.sh[1630]: 19-02 20:11:46|  5   1  49  44   1| 678M  196M  117M 2840M|7501B 2916B|8192B  688k|1.00  49.0 | 592  1165 |2.05 1.60 1.45|  0 1.0   0|   0     0 |keystone-manage      3035 2.5%4215B2603B|python2              2356   13k 484B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:47 ubuntu dstat.sh[1630]: 19-02 20:11:47|  5   3  45  46   1| 678M  196M  117M 2840M|5950B 3240B|   0   616k|   0  47.0 | 565  1158 |2.05 1.60 1.45|1.0 1.0   0|   0     0 |mysqld               884  4.0%   0    0 |python2              2356   13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:48 ubuntu dstat.sh[1630]: 19-02 20:11:48| 14  12  30  43   1| 678M  196M  117M 2840M|6566B 2916B|   0  1020k|   0  62.0 | 613   937 |2.05 1.60 1.45|2.0 1.0   0|   0     0 |mysqld               884   24%   0    0 |python2              2356   13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 19 20:11:49 ubuntu dstat.sh[1630]: 19-02 20:11:49| 15  16  34  33   1| 678M  195M  117M 2840M|7134B 3240B|   0   620k|   0  47.0 | 692  1174 |2.12 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               884   28%   0    0 |python2              2356   13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:50 ubuntu dstat.sh[1630]: 19-02 20:11:50| 10  10  45  31   3| 678M  195M  117M 2840M|6377B 2916B|   0   828k|   0  63.0 | 712  1506 |2.12 1.62 1.45|  0 1.0   0|   0     0 |mysqld               884   15%   0    0 |python2              2356   13k 470B1.0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:51 ubuntu dstat.sh[1630]: 19-02 20:11:51|  5   3  46  43   2| 678M  195M  117M 2840M|6298B 3186B|   0   456k|   0  28.0 | 495   926 |2.12 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               884  6.5%   0    0 |python2              2356   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:52 ubuntu dstat.sh[1630]: 19-02 20:11:52| 18  20  39  19   3| 679M  195M  118M 2840M|5900B 2970B|   0   532k|   0  47.0 | 673  1073 |2.12 1.62 1.45|1.0 1.0 2.0|   0     0 |mysqld               884   37%   0    0 |python2              2356   13k 477B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:53 ubuntu dstat.sh[1630]: 19-02 20:11:53|  7   7  39  44   3| 679M  194M  118M 2840M|6732B 2916B|   0   580k|   0  38.0 | 666  1005 |2.12 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               884   11%   0    0 |python2              2356   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:54 ubuntu dstat.sh[1630]: 19-02 20:11:54|  6   7  42  41   3| 679M  194M  118M 2840M|8785B 3010B|   0   540k|   0  44.0 | 814  1172 |2.03 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               884  9.5%   0    0 |python2              2356   13k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:55 ubuntu dstat.sh[1630]: 19-02 20:11:55| 14  12  30  43   1| 679M  194M  118M 2840M|7540B 3240B|   0   776k|   0  64.0 | 818  1151 |2.03 1.61 1.45|3.0 1.0   0|   0     0 |mysqld               884   22%   0    0 |python2              2356   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:56 ubuntu dstat.sh[1630]: 19-02 20:11:56|  4   3  28  64   1| 679M  194M  118M 2840M|8299B 3240B|   0   356k|   0  22.0 | 527   872 |2.03 1.61 1.45|  0 1.0   0|   0     0 |mysqld               884  4.5%   0    0 |python2              2356   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:57 ubuntu dstat.sh[1630]: 19-02 20:11:57|  7   7  36  49   0| 679M  194M  118M 2840M|7709B 3240B|   0   440k|   0  37.0 | 541   864 |2.03 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               884   11%   0    0 |python2              2356   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:58 ubuntu dstat.sh[1630]: 19-02 20:11:58| 12  12  35  41   1| 679M  194M  118M 2840M|7253B 2862B|   0   328k|   0  27.0 | 555   865 |2.03 1.61 1.45|2.0 1.0   0|   0     0 |mysqld               884   22%   0    0 |python2              2356   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:11:59 ubuntu dstat.sh[1630]: 19-02 20:11:59| 14  12  31  42   2| 679M  194M  118M 2840M|7288B 2970B|   0   344k|   0  25.0 | 591   929 |2.03 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               884   21%   0    0 |python2              2356   13k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:00 ubuntu dstat.sh[1630]: 19-02 20:12:00|  3   2  43  51   1| 679M  193M  118M 2840M|5638B 3240B|   0   532k|   0  37.0 | 478   777 |2.03 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               884  1.0%   0    0 |python2              2356   13k 448B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:01 ubuntu dstat.sh[1630]: 19-02 20:12:01|  4   5  41  47   2| 679M  193M  118M 2841M|6442B 2916B|   0   520k|   0  35.0 | 512   777 |2.03 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               884  7.0%   0    0 |python2              2356   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:02 ubuntu dstat.sh[1630]: 19-02 20:12:02|  4   3  35  55   3| 679M  193M  118M 2841M|7635B 3240B|   0   772k|   0  55.0 | 657  1145 |2.03 1.62 1.45|  0 1.0 2.0|   0     0 |mysqld               884  4.0%   0    0 |python2              2356   13k 475B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:03 ubuntu dstat.sh[1630]: 19-02 20:12:03|  3   1  41  54   1| 679M  193M  118M 2841M|6986B 3240B|   0    48k|   0  5.00 | 365   611 |2.03 1.62 1.45|1.0 3.0   0|   0     0 |python2              2356 0.5%  14k 466B|python2              2356   14k 466B0.5%|mysqld       194M|   0     0 |  16    7    0    2    0
Feb 19 20:12:04 ubuntu dstat.sh[1630]: 19-02 20:12:04|  2   1  16  82   0| 679M  193M  118M 2841M|6616B 2916B|   0    88k|   0  7.00 | 368   505 |2.27 1.67 1.47|1.0 2.0   0|   0     0 |beam.smp             1924 1.0%   0    0 |python2              2356   14k 456B  0%|mysqld       194M|   0     0 |  16    7    0    2    0
Feb 19 20:12:05 ubuntu dstat.sh[1630]: 19-02 20:12:05|  2   1  48  49   1| 679M  193M  118M 2841M|6166B 3240B|   0   392k|   0  68.0 | 469   592 |2.27 1.67 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2356   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:06 ubuntu dstat.sh[1630]: 19-02 20:12:06| 10   8  30  52   0| 679M  193M  118M 2841M|6922B 3240B|   0   280k|   0  24.0 | 571   821 |2.27 1.67 1.47|1.0 1.0   0|   0     0 |mysqld               884   16%   0    0 |python2              2356   13k 457B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:07 ubuntu dstat.sh[1630]: 19-02 20:12:07| 18  19  17  42   4| 679M  193M  118M 2841M|5452B 2916B|   0   428k|   0  32.0 | 766  1471 |2.27 1.67 1.47|2.0   0   0|   0     0 |mysqld               884   34%   0    0 |python2              2356   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:08 ubuntu dstat.sh[1630]: 19-02 20:12:08|  9   7  40  40   5| 679M  193M  118M 2841M|6287B 2916B|   0   704k|   0  41.0 | 749  1416 |2.27 1.67 1.47|2.0 1.0   0|   0     0 |mysqld               884  9.5%   0    0 |python2              2356   13k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 20:12:09 ubuntu dstat.sh[1630]: 19-02 20:12:09|  4   2  45  45   3| 679M  192M  119M 2841M|8570B 2916B|   0   604k|   0  40.0 | 601  1142 |2.25 1.68 1.48|  0 1.0   0|   0     0 |keystone-manage      3035 2.0%3957B2072B|python2              2356   13k 457B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:10 ubuntu dstat.sh[1630]: 19-02 20:12:10| 10   8  39  42   2| 679M  192M  119M 2841M|6234B 3240B|   0   364k|   0  27.0 | 528   884 |2.25 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               884   16%   0    0 |python2              2356   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:11 ubuntu dstat.sh[1630]: 19-02 20:12:11|  2   2  44  50   2| 679M  192M  119M 2841M|5811B 2916B|   0   332k|   0  29.0 | 453   790 |2.25 1.68 1.48|2.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2356   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:12 ubuntu dstat.sh[1630]: 19-02 20:12:12| 10   6  40  44   1| 680M  192M  119M 2841M|5967B 2916B|   0   556k|   0  37.0 | 567  1035 |2.25 1.68 1.48|  0 1.0 2.0|   0     0 |mysqld               884   13%   0    0 |python2              2356   13k 475B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:13 ubuntu dstat.sh[1630]: 19-02 20:12:13|  8   5  38  48   1| 679M  192M  119M 2841M|7780B 3240B|   0   564k|   0  42.0 | 605  1033 |2.25 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               884   10%   0    0 |python2              2356   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:14 ubuntu dstat.sh[1630]: 19-02 20:12:14| 15  14  28  42   1| 680M  192M  119M 2841M|7532B 3240B|   0   560k|   0  47.0 | 591   956 |2.23 1.68 1.48|2.0 1.0   0|   0     0 |mysqld               884   26%   0    0 |python2              2356   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:15 ubuntu dstat.sh[1630]: 19-02 20:12:15|  5   4  43  48   1| 680M  191M  119M 2841M|6655B 2916B|   0   496k|   0  29.0 | 481   867 |2.23 1.68 1.48|1.0 2.0   0|   0     0 |mysqld               884  3.5%   0    0 |python2              2356   13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:16 ubuntu dstat.sh[1630]: 19-02 20:12:16| 10   6  36  48   1| 680M  191M  119M 2841M|9113B 3240B|   0   804k|   0  74.0 | 629  1136 |2.23 1.68 1.48|  0 2.0   0|   0     0 |mysqld               884   13%   0    0 |python2              2356   13k 457B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:17 ubuntu dstat.sh[1630]: 19-02 20:12:17|  7   7  38  44   3| 680M  191M  119M 2841M|6247B 2958B|   0   608k|   0  45.0 | 608  1084 |2.23 1.68 1.48|  0 1.0   0|   0     0 |mysqld               884   11%   0    0 |python2              2356   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:18 ubuntu dstat.sh[1630]: 19-02 20:12:18| 30  20  30  10   9| 681M  190M  119M 2841M|7745B 3132B|   0   548k|   0  30.0 | 876  1664 |2.23 1.68 1.48|1.0 1.0   0|   0     0 |python2              2035  36% 243k 265k|python3.6            7706  267k 556k5.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:19 ubuntu dstat.sh[1630]: 19-02 20:12:19|  9   7  36  47   2| 681M  190M  119M 2841M|8442B 3024B|   0   552k|   0  45.0 | 646  1131 |2.21 1.69 1.48|1.0 1.0   0|   0     0 |mysqld               884   10%   0    0 |python2              2035   24k  26k3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:20 ubuntu dstat.sh[1630]: 19-02 20:12:20|  9   9  33  48   0| 681M  189M  119M 2841M|6251B 3240B|   0   604k|   0  52.0 | 627  1134 |2.21 1.69 1.48|1.0 1.0   0|   0     0 |mysqld               884   15%   0    0 |python2              2356   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:21 ubuntu dstat.sh[1630]: 19-02 20:12:21|  5   2  34  59   1| 681M  189M  119M 2841M|5371B 3240B|   0  1456k|   0  53.0 | 648  1693 |2.21 1.69 1.48|1.0 1.0   0|   0     0 |keystone-manage      3035 2.5%5679B2883B|python2              2356   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:22 ubuntu dstat.sh[1630]: 19-02 20:12:22|  6   5  36  50   2| 681M  189M  119M 2841M|7747B 3240B|   0   600k|   0  53.0 | 680  1437 |2.21 1.69 1.48|2.0 1.0 2.0|   0     0 |mysqld               884  8.0%   0    0 |python2              2356   13k 475B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:23 ubuntu dstat.sh[1630]: 19-02 20:12:23|  8   5  40  45   0| 681M  188M  120M 2842M|7596B 3024B|   0   540k|   0  39.0 | 665  1383 |2.21 1.69 1.48|1.0 2.0   0|   0     0 |mysqld               884  9.0%   0    0 |python2              2356   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 20:12:24 ubuntu dstat.sh[1630]: 19-02 20:12:24|  3   3  45  47   2| 681M  188M  120M 2842M|6909B 3132B|   0   584k|   0  45.0 | 546  1022 |2.19 1.69 1.49|1.0 1.0   0|   0     0 |mysqld               884  4.5%   0    0 |python2              2356   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:25 ubuntu dstat.sh[1630]: 19-02 20:12:25| 10   8  34  47   0| 681M  188M  120M 2841M|6282B 3240B|   0   444k|   0  48.0 | 585  1185 |2.19 1.69 1.49|  0 1.0   0|   0     0 |mysqld               884   15%   0    0 |python2              2356   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:26 ubuntu dstat.sh[1630]: 19-02 20:12:26| 12  11  48  30   0| 681M  188M  120M 2842M|6964B 3240B|   0   732k|   0  48.0 | 667  1255 |2.19 1.69 1.49|  0 1.0   0|   0     0 |mysqld               884   18%   0    0 |python2              2356   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:27 ubuntu dstat.sh[1630]: 19-02 20:12:27| 15  14  48  24   1| 682M  188M  120M 2842M|6758B 3240B|   0   520k|   0  50.0 | 590   960 |2.19 1.69 1.49|1.0 1.0   0|   0     0 |mysqld               884   27%   0    0 |python2              2356   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:28 ubuntu dstat.sh[1630]: 19-02 20:12:28|  5   3  45  47   0| 682M  188M  120M 2842M|5895B 3240B|   0   576k|   0  41.0 | 506  1182 |2.19 1.69 1.49|1.0 2.0   0|   0     0 |mysqld               884  3.0%   0    0 |python2              2356   13k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:29 ubuntu dstat.sh[1630]: 19-02 20:12:29|  4   2  40  53   1| 682M  187M  120M 2842M|6173B 3240B|   0   356k|   0  19.0 | 560  1238 |2.10 1.68 1.48|2.0   0   0|   0     0 |keystone-manage      3035 2.0%4540B2928B|python2              2356   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:30 ubuntu dstat.sh[1630]: 19-02 20:12:30|  2   3  43  52   1| 682M  187M  120M 2842M|7445B 2916B|   0   328k|   0  19.0 | 405   716 |2.10 1.68 1.48|2.0 1.0   0|   0     0 |mysqld               884  2.0%   0    0 |python2              2356   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:31 ubuntu dstat.sh[1630]: 19-02 20:12:31| 17  14  33  29   7| 682M  187M  120M 2842M|6464B 3240B|   0   736k|   0  45.0 | 730  1201 |2.10 1.68 1.48|  0 1.0   0|   0     0 |mysqld               884   27%   0    0 |python2              2356   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:32 ubuntu dstat.sh[1630]: 19-02 20:12:32|  3   2  38  52   5| 682M  187M  120M 2842M|8983B 2862B|   0   580k|   0  23.0 | 555  1021 |2.10 1.68 1.48|  0 1.0 2.0|   0     0 |keystone-manage      3035 1.5%1375B 838B|python2              2356   13k 475B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:33 ubuntu dstat.sh[1630]: 19-02 20:12:33|  9   7  37  42   5| 682M  187M  120M 2842M|8795B 3294B|   0   820k|   0  47.0 | 635  1040 |2.10 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               884   14%   0    0 |python2              2356   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:34 ubuntu dstat.sh[1630]: 19-02 20:12:34| 15  14  44  20   6| 682M  187M  120M 2842M|5767B 2916B|   0   824k|   0  49.0 | 680  1204 |2.01 1.67 1.48|2.0   0   0|   0     0 |mysqld               884   26%   0    0 |python2              2356   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:35 ubuntu dstat.sh[1630]: 19-02 20:12:35|  3   1   2  94   1| 682M  187M  120M 2842M|8679B 3240B|   0    12k|   0  1.00 | 349   513 |2.01 1.67 1.48|1.0 3.0   0|   0     0 |keystone-manage      3035 0.5%   0    0 |python2              2356   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:36 ubuntu dstat.sh[1630]: 19-02 20:12:36|  2   2  29  67   1| 682M  186M  120M 2842M|8124B 3240B|   0  2496k|   0  42.0 | 553   868 |2.01 1.67 1.48|1.0 1.0   0|   0     0 |mysqld               884  1.0%   0    0 |python2              2356   13k 910B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:37 ubuntu dstat.sh[1630]: 19-02 20:12:37|  2   2  38  58   1| 682M  186M  120M 2842M|7399B 2958B|   0  4368k|   0  53.0 | 510   893 |2.01 1.67 1.48|  0 2.0   0|   0     0 |mysqld               884  0.5%   0    0 |python2              2356   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:38 ubuntu dstat.sh[1630]: 19-02 20:12:38|  3   3  31  61   3| 682M  186M  120M 2842M|7724B 2862B|   0  3136k|   0  43.0 | 607  1194 |2.01 1.67 1.48|1.0 1.0   0|   0     0 |mysqld               884  2.5%   0    0 |python2              2356   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:39 ubuntu dstat.sh[1630]: 19-02 20:12:39|  3   2  45  50   2| 682M  186M  120M 2842M|  10k 3336B|   0   560k|   0  24.0 | 488   781 |2.01 1.68 1.48|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2356   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:40 ubuntu dstat.sh[1630]: 19-02 20:12:40|  2   1  48  48   0| 682M  186M  120M 2843M|6215B 2916B|   0  2112k|   0  52.0 | 444   836 |2.01 1.68 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2356   13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:41 ubuntu dstat.sh[1630]: 19-02 20:12:41|  3   2  40  53   3| 682M  185M  120M 2843M|8451B 3240B|   0   480k|   0  31.0 | 537   954 |2.01 1.68 1.48|1.0 3.0   0|   0     0 |beam.smp             1924 1.5%   0    0 |python2              2356   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:42 ubuntu dstat.sh[1630]: 19-02 20:12:42|  2   1  22  74   2| 682M  185M  120M 2843M|8561B 2916B|   0   228k|   0  7.00 | 363   734 |2.01 1.68 1.48|1.0 2.0 2.0|   0     0 |beam.smp             1924 0.5%   0    0 |python2              2356   13k 473B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:43 ubuntu dstat.sh[1630]: 19-02 20:12:43|  2   2  29  68   1| 682M  185M  121M 2843M|6697B 3240B|   0   728k|   0  27.0 | 427   796 |2.01 1.68 1.48|1.0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2356   13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 20:12:44 ubuntu dstat.sh[1630]: 19-02 20:12:44|  8   6  37  48   3| 682M  185M  121M 2843M|7374B 2916B|   0   856k|   0  74.0 | 663  1105 |2.09 1.70 1.49|  0 1.0   0|   0     0 |mysqld               884   11%   0    0 |python2              2356   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
