-- Logs begin at Thu 2020-04-02 03:10:27 UTC, end at Thu 2020-04-02 04:49:36 UTC. --
Apr 02 03:51:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 03:51:20 ubuntu dstat.sh[1700]: [286B blob data]
Apr 02 03:51:20 ubuntu dstat.sh[1700]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 03:52:34 ubuntu dstat.sh[1700]: 02-04 03:52:33| 11  11  33  42   4| 644M  435M 99.1M 2681M|3745B 1728B|   0  1560k|   0   112 | 912  1445 |1.74 1.37 1.28|1.0 1.0   0|   0     0 |mysqld               970   17%   0    0 |python2              1806   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:35 ubuntu dstat.sh[1700]: 02-04 03:52:34| 11   8  23  54   4| 644M  435M 99.2M 2681M|5679B 1944B|   0  1456k|   0  95.0 | 643  1267 |1.74 1.37 1.28|  0 2.0 2.0|   0     0 |mysqld               970   16%   0    0 |python2              1806   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:36 ubuntu dstat.sh[1700]: 02-04 03:52:35| 10  10  35  43   1| 644M  435M 99.3M 2681M|3774B 1944B|   0  1240k|   0  92.0 | 602  1286 |1.68 1.36 1.27|  0 1.0   0|   0     0 |mysqld               970   18%   0    0 |python2              1806   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:37 ubuntu dstat.sh[1700]: 02-04 03:52:36| 17  10  29  42   2| 644M  434M 99.4M 2681M|3928B 1728B|   0  1324k|   0  94.0 | 819  2016 |1.68 1.36 1.27|  0 1.0   0|   0     0 |mysqld               970   20%   0    0 |python2              1806   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:38 ubuntu dstat.sh[1700]: 02-04 03:52:37| 14  12  27  45   1| 644M  434M 99.5M 2681M|5792B 1944B|   0   812k|   0  56.0 | 636  1158 |1.68 1.36 1.27|  0 1.0   0|   0     0 |mysqld               970   23%   0    0 |python2              1806   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:39 ubuntu dstat.sh[1700]: 02-04 03:52:38|  9   7  42  40   3| 644M  434M 99.6M 2682M|3635B 1944B|   0  1308k|   0   100 | 830  1686 |1.68 1.36 1.27|  0 1.0   0|   0     0 |mysqld               970   10%   0    0 |python2              1806   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:40 ubuntu dstat.sh[1700]: 02-04 03:52:39| 11   9  34  46   1| 644M  434M 99.7M 2682M|4843B 1944B|   0   608k|   0  46.0 | 526   931 |1.68 1.36 1.27|1.0 1.0 1.0|   0     0 |mysqld               970   18%   0    0 |python2              1806   13k 475B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:41 ubuntu dstat.sh[1700]: 02-04 03:52:40| 10  12  38  38   3| 644M  434M 99.9M 2682M|4168B 1944B|   0  1492k|   0   117 | 764  1601 |1.79 1.39 1.28|1.0 1.0   0|   0     0 |mysqld               970   19%   0    0 |python2              1806   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:42 ubuntu dstat.sh[1700]: 02-04 03:52:41| 15   8  39  36   3| 644M  434M  100M 2682M|3835B 1944B|   0  1188k|   0  83.0 | 824  2435 |1.79 1.39 1.28|  0 1.0   0|   0     0 |mysqld               970   15%   0    0 |python2              1806   13k 471B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:43 ubuntu dstat.sh[1700]: 02-04 03:52:42|  7   3  46  42   3| 644M  433M  100M 2682M|3973B 1944B|   0  1108k|   0  65.0 | 832  1959 |1.79 1.39 1.28|  0 1.0   0|   0     0 |keystone-manage      3097 5.5%8779B6260B|keystone-manage      3097 8779B6260B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:44 ubuntu dstat.sh[1700]: 02-04 03:52:43| 17  13  36  32   1| 644M  433M  100M 2682M|9849B 2038B|   0  1340k|   0   100 | 835  2350 |1.79 1.39 1.28|  0 1.0   0|   0     0 |mysqld               970   24%   0    0 |python2              1806   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:45 ubuntu dstat.sh[1700]: 02-04 03:52:44| 11   6  39  40   3| 644M  433M  101M 2682M|5832B 1728B|   0  1360k|   0  88.0 | 886  2658 |1.79 1.39 1.28|  0 1.0 2.0|   0     0 |keystone-manage      3097 7.5%  10k6762B|keystone-manage      3097   10k6762B7.5%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 03:52:46 ubuntu dstat.sh[1700]: 02-04 03:52:45| 10   8  38  43   2| 644M  433M  101M 2682M|5646B 1944B|   0  1564k|   0   104 | 994  2361 |1.72 1.38 1.28|2.0   0   0|   0     0 |mysqld               970  9.5%   0    0 |python2              1806   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 03:52:47 ubuntu dstat.sh[1700]: 02-04 03:52:46| 15  10  43  31   1| 644M  432M  101M 2682M|4434B 1944B|   0  1624k|   0   122 | 940  1766 |1.72 1.38 1.28|1.0 1.0   0|   0     0 |mysqld               970   21%   0    0 |python2              1806   13k 467B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 03:52:48 ubuntu dstat.sh[1700]: 02-04 03:52:47| 35  10  43  11   2| 585M  491M  101M 2682M|3249B 1728B|   0   592k|   0  40.0 |1097  2016 |1.72 1.38 1.28|1.0   0  78|   0     0 |keystone-manage      3194  14%2135k  38k|bash                 4273   17M1880k1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:49 ubuntu dstat.sh[1700]: 02-04 03:52:48| 48   5  27  19   1| 615M  461M  101M 2682M|4130B 1944B|   0  6532k|   0  74.0 | 911  1368 |1.72 1.38 1.28|1.0 1.0   0|   0     0 |keystone-manage      3194  50%7682k   0 |keystone-manage      3194 7682k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:50 ubuntu dstat.sh[1700]: 02-04 03:52:49| 49   3  28  20   1| 641M  435M  101M 2683M|3264B 1944B|   0  6832k|   0  58.0 | 796  1342 |1.72 1.38 1.28|3.0   0   0|   0     0 |keystone-manage      3194  49%6414k1338B|keystone-manage      3194 6414k1338B 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:51 ubuntu dstat.sh[1700]: 02-04 03:52:50| 47   6  25  20   2| 594M  480M  101M 2684M|4109B 1944B|   0  3244k|   0  67.0 | 888  1257 |1.91 1.42 1.30|2.0   0  11|   0     0 |keystone-manage      3205  36%5260k  38k|bash                 4273   16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:52 ubuntu dstat.sh[1700]: 02-04 03:52:51| 49   4  35  12   1| 620M  454M  101M 2684M|3708B 1944B|   0   864k|   0  38.0 | 755   877 |1.91 1.42 1.30|1.0   0   0|   0     0 |keystone-manage      3205  49%5949k   0 |keystone-manage      3205 5949k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:53 ubuntu dstat.sh[1700]: 02-04 03:52:52| 42  11  44   2   1| 575M  499M  101M 2684M|4499B 1944B|   0    52k|   0  6.00 | 870  1390 |1.91 1.42 1.30|1.0   0  80|   0     0 |bash                 4273 1.5%  16M  45k|bash                 4273   16M  45k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:54 ubuntu dstat.sh[1700]: 02-04 03:52:53| 20  39  40   0   1| 575M  499M  101M 2684M|  20k 1944B|   0    24k|   0  6.00 |1630  4252 |1.91 1.42 1.30|1.0   0 410|   0     0 |bash                 4273 6.0%2320k  27k|bash                 4273 2320k  27k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:55 ubuntu dstat.sh[1700]: 02-04 03:52:54| 29  33  37   0   0| 576M  498M  101M 2684M|5446B 1944B|   0    20k|   0  5.00 |1993  7040 |1.91 1.42 1.30|1.0   0 245|   0     0 |systemd              1     14%   0    0 |bash                 4273 1784k  12k2.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 03:52:56 ubuntu dstat.sh[1700]: 02-04 03:52:55| 54  18  18  10   1| 605M  468M  101M 2685M|3881B 1944B| 412k  300k|8.00  38.0 |1288  3602 |1.91 1.43 1.30|2.0   0 137|   0     0 |uwsgi                3950  20%2137k   0 |uwsgi                3949 2137k   0  20%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 03:52:57 ubuntu dstat.sh[1700]: 02-04 03:52:56| 91   9   0   0   0| 661M  412M  101M 2685M|5635B 1944B|   0     0 |   0     0 | 704   774 |1.91 1.43 1.30|2.0   0 2.0|   0     0 |uwsgi                3949  50%7235k  38k|uwsgi                3949 7235k  38k 50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 03:52:58 ubuntu dstat.sh[1700]: 02-04 03:52:57| 95   4   0   1   0| 698M  375M  101M 2685M|4052B 1944B| 284k  128k|39.0  2.00 | 725   790 |1.91 1.43 1.30|2.0   0   0|   0     0 |uwsgi                3950  49%4977k   0 |uwsgi                3949 5029k  49k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 03:52:59 ubuntu dstat.sh[1700]: 02-04 03:52:58| 90  10   0   0   1| 727M  344M  102M 2686M|5067B 2160B|   0   484k|   0  75.0 |1291  3948 |1.91 1.43 1.30|2.0   0 1.0|   0     0 |uwsgi                3950  49%3193k 589k|uwsgi                3950 3193k 589k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 03:53:00 ubuntu dstat.sh[1700]: 02-04 03:52:59| 72  17  10   1   1| 744M  326M  102M 2687M|4598B 1944B|  28k    0 |7.00     0 |1233  4114 |1.91 1.43 1.30|1.0   0 170|   0     0 |uwsgi                3949  28% 195k  37k|keystone-manage      4226 2107k  38k 11%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 03:53:01 ubuntu dstat.sh[1700]: 02-04 03:53:00| 47   6  48   0   1| 772M  298M  102M 2687M|3990B 1728B|   0  1388k|   0  7.00 | 670   774 |1.91 1.43 1.30|1.0   0   0|   0     0 |keystone-manage      4226  50%7543k   0 |keystone-manage      4226 7543k   0  50%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 03:53:02 ubuntu dstat.sh[1700]: 02-04 03:53:01| 48   4  47   0   1| 800M  270M  102M 2687M|5627B 1944B|   0     0 |   0     0 | 621   707 |1.84 1.43 1.30|1.0   0   0|   0     0 |keystone-manage      4226  50%6710k   0 |keystone-manage      4226 6710k   0  50%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 03:53:03 ubuntu dstat.sh[1700]: 02-04 03:53:02| 44   7  37  12   1| 818M  252M  102M 2687M|3889B 1944B|  12k  860k|1.00  6.00 | 691   967 |1.84 1.43 1.30|1.0 1.0 2.0|   0     0 |keystone-manage      4226  39%1631k9675B|keystone-manage      4226 1631k9675B 39%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 02 03:53:04 ubuntu dstat.sh[1700]: 02-04 03:53:03| 24  10  40  21   4| 819M  251M  102M 2687M|3711B 1782B|   0   668k|   0  60.0 | 972  1576 |1.84 1.43 1.30|1.0   0   0|   0     0 |keystone-manage      4226  17%6870B3048B|python2              1806   14k 466B  0%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 02 03:53:05 ubuntu dstat.sh[1700]: 02-04 03:53:04| 40  11  43   2   3| 751M  319M  102M 2687M|5661B 2106B|   0   308k|   0  20.0 | 887  1354 |1.84 1.43 1.30|1.0   0  54|   0     0 |openstack            4307  20%2052k   0 |bash                 4273   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 03:53:06 ubuntu dstat.sh[1700]: 02-04 03:53:05| 35   3  29  31   1| 771M  298M  102M 2687M|4062B 1728B|8192B 1924k|2.00   114 | 772   826 |1.84 1.43 1.30|  0 5.0 1.0|   0     0 |openstack            4307  37%5143k  38k|openstack            4307 5143k  38k 37%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 03:53:07 ubuntu dstat.sh[1700]: 02-04 03:53:06| 44   4  46   2   4| 787M  283M  102M 2687M|4446B 1782B| 240k 1296k|43.0  72.0 | 776  1009 |2.17 1.50 1.32|2.0   0   0|   0     0 |openstack            4307  48%4036k   0 |openstack            4307 4036k   0  48%|mysqld       203M|   0     0 |  16    6    0    8    0
Apr 02 03:53:08 ubuntu dstat.sh[1700]: 02-04 03:53:07| 34   3  45  13   5| 800M  269M  102M 2687M|  10k 2106B| 444k  440k| 111  6.00 |1052  1711 |2.17 1.50 1.32|2.0   0 1.0|   0     0 |uwsgi                3949  20% 130k4504B|uwsgi                3949  130k4504B 20%|mysqld       205M|   0     0 |  16   25    0    9    0
Apr 02 03:53:09 ubuntu dstat.sh[1700]: 02-04 03:53:08| 43   9  44   1   2| 767M  302M  102M 2688M|4316B 1944B|   0   584k|   0  7.00 | 899  1575 |2.17 1.50 1.32|1.0   0  61|   0     0 |openstack            4371  25%2944k  38k|bash                 4273   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 03:53:10 ubuntu dstat.sh[1700]: 02-04 03:53:09| 47   5  47   0   1| 792M  277M  102M 2688M|5477B 1944B|   0     0 |   0     0 | 594   718 |2.17 1.50 1.32|1.0   0   0|   0     0 |openstack            4371  50%6241k   0 |openstack            4371 6241k   0  50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 03:53:11 ubuntu dstat.sh[1700]: 02-04 03:53:10| 43  11  44   0   1| 759M  309M  102M 2688M|4086B 1944B|   0     0 |   0     0 |1004  1930 |2.17 1.50 1.32|1.0   0  99|   0     0 |uwsgi                3950 6.0%2658B8359B|bash                 4273   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 03:53:12 ubuntu dstat.sh[1700]: 02-04 03:53:11| 45   6  48   0   1| 784M  284M  102M 2688M|4028B 1944B|   0    48k|   0  1.00 | 709   838 |2.08 1.49 1.32|1.0   0 1.0|   0     0 |openstack            4471  50%6099k  38k|openstack            4471 6099k  38k 50%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 03:53:13 ubuntu dstat.sh[1700]: 02-04 03:53:12| 48   4  45   0   2| 804M  265M  102M 2688M|4905B 1728B|   0     0 |   0     0 | 690   892 |2.08 1.49 1.32|1.0   0   0|   0     0 |openstack            4471  47%4761k   0 |openstack            4471 4761k   0  47%|mysqld       205M|   0     0 |  16   31    0   19    0
Apr 02 03:53:14 ubuntu dstat.sh[1700]: 02-04 03:53:13| 45   7  45   0   3| 765M  303M  102M 2688M|5906B 1944B|   0    60k|   0  2.00 | 901  1809 |2.08 1.49 1.32|1.0   0  21|   0     0 |openstack            4493  18%2071k   0 |bash                 4273   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 02 03:53:15 ubuntu dstat.sh[1700]: 02-04 03:53:14| 48   6  44   2   1| 789M  280M  102M 2688M|5080B 1944B|   0   144k|   0  12.0 | 738  1009 |2.08 1.49 1.32|1.0   0 3.0|   0     0 |openstack            4493  49%5704k  38k|openstack            4493 5704k  38k 49%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 02 03:53:16 ubuntu dstat.sh[1700]: 02-04 03:53:15| 47   4  46   0   2| 802M  266M  102M 2688M|6403B 1944B|   0    48k|   0  6.00 |1023  1929 |2.08 1.49 1.32|2.0   0   0|   0     0 |openstack            4493  31%3460k   0 |openstack            4493 3460k   0  31%|mysqld       205M|   0     0 |  16   31    0   32    0
Apr 02 03:53:17 ubuntu dstat.sh[1700]: 02-04 03:53:16| 44  11  41   4   2| 771M  297M  102M 2688M|5618B 1944B|   0   372k|   0  13.0 | 919  1514 |1.99 1.49 1.32|1.0   0  73|   0     0 |openstack            4569  19%2052k   0 |bash                 4273   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 02 03:53:18 ubuntu dstat.sh[1700]: 02-04 03:53:17| 47   4  40   7   2| 794M  274M  102M 2688M|3273B 1728B|   0   452k|   0  22.0 | 655   932 |1.99 1.49 1.32|1.0   0 1.0|   0     0 |openstack            4569  50%5723k  38k|openstack            4569 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 02 03:53:19 ubuntu dstat.sh[1700]: 02-04 03:53:18| 47   5  47   1   1| 808M  260M  102M 2688M|3907B 1944B|   0    44k|   0  6.00 | 537   864 |1.99 1.49 1.32|1.0   0   0|   0     0 |openstack            4569  45%3466k   0 |openstack            4569 3466k   0  45%|mysqld       205M|   0     0 |  16   31    0   34    0
Apr 02 03:53:20 ubuntu dstat.sh[1700]: 02-04 03:53:19| 42  11  44   0   2| 770M  298M  102M 2688M|3780B 1944B|   0     0 |   0     0 |1072  2249 |1.99 1.49 1.32|1.0   0 100|   0     0 |openstack            4671  13%1942k   0 |bash                 4273   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 02 03:53:21 ubuntu dstat.sh[1700]: 02-04 03:53:20| 48   4  48   0   1| 793M  275M  102M 2688M|5588B 1944B|   0     0 |   0     0 | 687   788 |1.99 1.49 1.32|1.0   0 1.0|   0     0 |openstack            4671  50%5833k  38k|openstack            4671 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 02 03:53:22 ubuntu dstat.sh[1700]: 02-04 03:53:21| 48   4  44   2   3| 806M  261M  102M 2688M|3959B 1944B|   0   160k|   0  11.0 | 806  1250 |1.91 1.48 1.32|1.0   0   0|   0     0 |openstack            4671  39%3469k   8B|openstack            4671 3469k   8B 39%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 02 03:53:23 ubuntu dstat.sh[1700]: 02-04 03:53:22| 34  10  35   0  20| 778M  290M  102M 2688M|4902B 1944B|   0     0 |   0     0 | 841  1371 |1.91 1.48 1.32|1.0   0  69|   0     0 |openstack            4740  36%4145k  38k|bash                 4273   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 02 03:53:24 ubuntu dstat.sh[1700]: 02-04 03:53:23| 47   4  44   0   5| 801M  266M  102M 2688M|4638B 1944B|   0     0 |   0     0 | 670   768 |1.91 1.48 1.32|1.0   0   0|   0     0 |openstack            4740  50%6085k   0 |openstack            4740 6085k   0  50%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 02 03:53:25 ubuntu dstat.sh[1700]: 02-04 03:53:24| 45   4  46   1   2| 810M  258M  102M 2688M|4801B 1944B|   0    68k|   0  3.00 |1011  1810 |1.91 1.48 1.32|1.0   0 4.0|   0     0 |uwsgi                3950  26% 675k  11k|openstack            4740 1028k   0  15%|mysqld       205M|   0     0 |  16   31    0   51    0
Apr 02 03:53:26 ubuntu dstat.sh[1700]: 02-04 03:53:25| 42  10  46   0   2| 784M  284M  102M 2688M|5850B 1986B|   0     0 |   0     0 | 797  1340 |1.91 1.48 1.32|1.0   0  69|   0     0 |openstack            4813  34%4573k  38k|bash                 4273   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 03:53:27 ubuntu dstat.sh[1700]: 02-04 03:53:26| 47   4  25  23   1| 805M  263M  102M 2688M|4594B 1944B|   0   824k|   0  76.0 | 847   810 |1.84 1.47 1.31|1.0 2.0   0|   0     0 |openstack            4813  51%5843k   0 |openstack            4813 5843k   0  51%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 03:53:28 ubuntu dstat.sh[1700]: 02-04 03:53:27| 35  15  16  27   7| 763M  305M  102M 2688M|4257B 1770B|   0  2872k|   0  95.0 |1187  1890 |1.84 1.47 1.31|2.0 2.0  68|   0     0 |uwsgi                3950  10%2515B7769B|bash                 4273   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 03:53:29 ubuntu dstat.sh[1700]: 02-04 03:53:28| 46   4  35  13   2| 791M  276M  102M 2688M|3952B 1944B|   0   524k|   0  18.0 | 666   915 |1.84 1.47 1.31|1.0   0 1.0|   0     0 |openstack            4882  49%6581k  38k|openstack            4882 6581k  38k 49%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 03:53:30 ubuntu dstat.sh[1700]: 02-04 03:53:29| 47   4  38   6   4| 810M  258M  102M 2688M|4333B 1890B|   0   324k|   0  20.0 | 795  1025 |1.84 1.47 1.31|4.0   0   0|   0     0 |openstack            4882  47%4661k   0 |openstack            4882 4661k   0  47%|mysqld       205M|   0     0 |  16   31    0   58    0
Apr 02 03:53:31 ubuntu dstat.sh[1700]: 02-04 03:53:30| 35  10  44   3   7| 774M  294M  102M 2688M|6014B 1944B|   0    36k|   0  3.00 | 834  1521 |1.84 1.47 1.31|1.0   0  72|   0     0 |openstack            4955  22%2181k   0 |bash                 4273   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 03:53:32 ubuntu dstat.sh[1700]: 02-04 03:53:31| 46   5  40   6   2| 798M  269M  102M 2688M|6826B 1782B|   0   196k|   0  15.0 | 680   883 |1.77 1.46 1.31|1.0   0 1.0|   0     0 |openstack            4955  50%6259k  38k|openstack            4955 6259k  38k 50%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 03:53:33 ubuntu dstat.sh[1700]: 02-04 03:53:32| 38  10  42   1  10| 765M  302M  102M 2688M|5131B 1944B|   0    40k|   0  3.00 | 956  1645 |1.77 1.46 1.31|2.0   0  57|   0     0 |uwsgi                3950 5.5%2519B7306B|bash                 4273   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 03:53:34 ubuntu dstat.sh[1700]: 02-04 03:53:33| 41   7  43   0   9| 790M  278M  102M 2688M|3402B 1836B|   0   868k|   0  15.0 | 724   961 |1.77 1.46 1.31|1.0   0  21|   0     0 |openstack            5033  46%5776k  38k|openstack            5033 5776k  38k 46%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 03:53:35 ubuntu dstat.sh[1700]: 02-04 03:53:34| 47   4  41   3   6| 806M  261M  102M 2689M|3684B 2052B|   0   272k|   0  13.0 | 678   857 |1.77 1.46 1.31|1.0   0 2.0|   0     0 |openstack            5033  49%4491k   0 |openstack            5033 4491k   0  49%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 03:53:36 ubuntu dstat.sh[1700]: 02-04 03:53:35| 37   8  44   1  10| 763M  304M  102M 2689M|4298B 1944B|   0    40k|   0  3.00 | 991  1797 |1.77 1.46 1.31|2.0   0  49|   0     0 |uwsgi                3949 9.5%3521B9550B|bash                 4273   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 03:53:37 ubuntu dstat.sh[1700]: 02-04 03:53:36| 45   7  45   2   2| 791M  276M  102M 2689M|3885B 1944B|   0    64k|   0  6.00 | 639  1070 |1.79 1.47 1.32|1.0   0  37|   0     0 |openstack            5121  45%6044k  38k|openstack            5121 6044k  38k 45%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 03:53:38 ubuntu dstat.sh[1700]: 02-04 03:53:37| 48   4  46   1   1| 811M  256M  103M 2689M|5500B 1890B|   0   212k|   0  15.0 | 615   898 |1.79 1.47 1.32|1.0   0   0|   0     0 |openstack            5121  49%5212k   0 |openstack            5121 5212k   0  49%|mysqld       205M|   0     0 |  16   31    0   70    0
