-- Logs begin at Tue 2020-03-31 23:19:36 UTC, end at Wed 2020-04-01 00:56:05 UTC. --
Apr 01 00:02:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:02:24 ubuntu dstat.sh[1240]: [286B blob data]
Apr 01 00:02:24 ubuntu dstat.sh[1240]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:03:38 ubuntu dstat.sh[1240]: 01-04 00:03:38|  6   2  46  46   2| 639M  351M 94.9M 2771M|4708B 2160B|   0   676k|   0  42.0 | 524  1210 |1.95 1.50 1.37|1.0 1.0   0|   0     0 |keystone-manage      2642 3.5%4809B3214B|python2              1327   13k 475B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 00:03:39 ubuntu dstat.sh[1240]: 01-04 00:03:39|  6   5  44  41   5| 639M  351M 94.9M 2771M|4025B 1944B|   0   596k|   0  43.0 | 562  1142 |1.95 1.50 1.37|  0 1.0   0|   0     0 |mysqld               499  8.0%   0    0 |python2              1327   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 00:03:40 ubuntu dstat.sh[1240]: 01-04 00:03:40| 10   8  40  35   6| 640M  351M 95.1M 2770M|4335B 2040B|   0  1264k|   0  97.0 |1001  2005 |1.95 1.50 1.37|1.0   0   0|   0     0 |mysqld               499   13%   0    0 |python2              1327   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 00:03:41 ubuntu dstat.sh[1240]: 01-04 00:03:41|  3   1  47  46   3| 640M  350M 95.2M 2771M|4253B 2052B|   0   820k|   0  57.0 | 597  1095 |1.96 1.51 1.37|  0 1.0   0|   0     0 |mysqld               499  1.0%   0    0 |python2              1327   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 00:03:42 ubuntu dstat.sh[1240]: 01-04 00:03:42| 15  12  35  36   3| 640M  350M 95.4M 2771M|6220B 2160B|   0   752k|   0  61.0 | 796  1175 |1.96 1.51 1.37|1.0 1.0   0|   0     0 |mysqld               499   24%   0    0 |python2              1327   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:43 ubuntu dstat.sh[1240]: 01-04 00:03:43|  2   2  48  47   2| 640M  350M 95.5M 2771M|4027B 1998B|   0   628k|   0  39.0 | 483   814 |1.96 1.51 1.37|  0 1.0   0|   0     0 |kworker/1:1H         160  0.5%   0    0 |python2              1327   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:44 ubuntu dstat.sh[1240]: 01-04 00:03:44|  1   1  47  51   1| 640M  350M 95.5M 2771M|5271B 1944B|   0   456k|   0  32.0 | 451   740 |1.96 1.51 1.37|  0 1.0   0|   0     0 |python2              1327 0.5%  13k 462B|python2              1327   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:45 ubuntu dstat.sh[1240]: 01-04 00:03:45|  4   6  46  41   3| 640M  349M 95.6M 2771M|4213B 2160B|   0   444k|   0  44.0 | 553   963 |1.96 1.51 1.37|1.0 1.0   0|   0     0 |mysqld               499   11%   0    0 |python2              1327   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:46 ubuntu dstat.sh[1240]: 01-04 00:03:46| 10   8  45  34   3| 640M  349M 95.7M 2771M|4548B 1944B|   0   576k|   0  43.0 | 576   866 |1.96 1.51 1.38|  0 1.0   0|   0     0 |mysqld               499   13%   0    0 |python2              1327   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:47 ubuntu dstat.sh[1240]: 01-04 00:03:47|  3   1  42  53   1| 641M  348M 95.8M 2771M|3511B 2160B|   0   532k|   0  34.0 | 531   909 |1.96 1.51 1.38|  0 1.0 2.0|   0     0 |mysqld               499  0.5%   0    0 |python2              1327   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:48 ubuntu dstat.sh[1240]: 01-04 00:03:48| 12  13  49  26   0| 641M  348M 95.8M 2771M|4008B 1890B|   0   464k|   0  36.0 | 605   900 |1.96 1.51 1.38|  0 2.0   0|   0     0 |mysqld               499   22%   0    0 |python2              1327   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:49 ubuntu dstat.sh[1240]: 01-04 00:03:49| 14  10  47  30   1| 641M  348M 95.9M 2771M|3512B 1998B|   0   428k|   0  31.0 | 484   718 |1.96 1.51 1.38|1.0 1.0   0|   0     0 |mysqld               499   22%   0    0 |python2              1327   13k 454B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:50 ubuntu dstat.sh[1240]: 01-04 00:03:50|  9  10  44  37   1| 641M  348M 95.9M 2771M|8136B 2160B|   0   192k|   0  18.0 | 556   805 |1.96 1.51 1.38|  0 1.0   0|   0     0 |mysqld               499   16%   0    0 |python2              1327   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:51 ubuntu dstat.sh[1240]: 01-04 00:03:51|  6   2  45  46   2| 641M  348M 96.0M 2771M|6004B 1944B|   0   620k|   0  47.0 | 657  1105 |2.04 1.54 1.38|  0 1.0   0|   0     0 |keystone-manage      2642 3.5%5543B3733B|python2              1327   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:52 ubuntu dstat.sh[1240]: 01-04 00:03:52|  3   3  39  55   1| 641M  348M 96.0M 2771M|4149B 2160B|   0   400k|   0  28.0 | 462   811 |2.04 1.54 1.38|1.0 1.0   0|   0     0 |mysqld               499  2.5%   0    0 |python2              1327   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:53 ubuntu dstat.sh[1240]: 01-04 00:03:53|  5   4  39  50   0| 641M  347M 96.1M 2771M|4857B 1944B|   0   456k|   0  33.0 | 503   879 |2.04 1.54 1.38|  0 1.0   0|   0     0 |mysqld               499  5.0%   0    0 |python2              1327   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:03:54 ubuntu dstat.sh[1240]: 01-04 00:03:54|  7   5  41  46   1| 642M  347M 96.2M 2771M|5560B 2160B|   0   584k|   0  43.0 | 573  1044 |2.04 1.54 1.38|  0 1.0   0|   0     0 |mysqld               499  8.0%   0    0 |python2              1327   13k 450B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:03:55 ubuntu dstat.sh[1240]: 01-04 00:03:55|  8   8  46  39   0| 641M  347M 96.2M 2771M|3884B 2160B|   0   292k|   0  25.0 | 458   762 |2.04 1.54 1.38|1.0 1.0   0|   0     0 |mysqld               499   13%   0    0 |python2              1327   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:03:56 ubuntu dstat.sh[1240]: 01-04 00:03:56|  9   9  35  46   1| 642M  347M 96.3M 2771M|3884B 1944B|   0   552k|   0  32.0 | 518   788 |1.96 1.53 1.38|  0 1.0   0|   0     0 |mysqld               499   17%   0    0 |python2              1327   13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:03:57 ubuntu dstat.sh[1240]: 01-04 00:03:57|  2   1  46  51   1| 642M  347M 96.4M 2771M|3605B 2160B|   0   360k|   0  20.0 | 436   789 |1.96 1.53 1.38|  0 1.0 2.0|   0     0 |mysqld               499  1.0%   0    0 |python2              1327   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:03:58 ubuntu dstat.sh[1240]: 01-04 00:03:58| 13  10  40  38   0| 642M  346M 96.5M 2771M|4325B 2202B|   0   428k|   0  45.0 | 676  1077 |1.96 1.53 1.38|  0 1.0   0|   0     0 |mysqld               499   21%   0    0 |python2              1327   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:03:59 ubuntu dstat.sh[1240]: 01-04 00:03:59|  2   2  45  51   1| 642M  346M 96.5M 2771M|3402B 1944B|   0   376k|   0  21.0 | 404   700 |1.96 1.53 1.38|  0 1.0   0|   0     0 |kworker/1:1H         160  0.5%   0    0 |python2              1327   13k 455B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:00 ubuntu dstat.sh[1240]: 01-04 00:04:00| 13  13  35  39   1| 642M  346M 96.6M 2771M|3966B 2160B|   0   200k|   0  22.0 | 495   746 |1.96 1.53 1.38|  0 2.0   0|   0     0 |mysqld               499   23%   0    0 |python2              1327   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:01 ubuntu dstat.sh[1240]: 01-04 00:04:01| 16  12  23  50   0| 642M  346M 96.6M 2771M|3717B 1944B|   0   512k|   0  50.0 | 544   769 |1.96 1.54 1.39|1.0 1.0   0|   0     0 |mysqld               499   26%   0    0 |python2              1327   13k 460B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:02 ubuntu dstat.sh[1240]: 01-04 00:04:02| 10   9  40  40   1| 642M  346M 96.6M 2771M|4202B 2254B|   0   256k|   0  13.0 | 507   730 |1.96 1.54 1.39|  0 1.0   0|   0     0 |mysqld               499   15%   0    0 |python2              1327   13k 460B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:03 ubuntu dstat.sh[1240]: 01-04 00:04:03|  2   1  39  59   0| 642M  346M 96.6M 2771M|5390B 1944B|   0  1980k|   0  7.00 | 390   679 |1.96 1.54 1.39|3.0 1.0   0|   0     0 |kworker/u4:3         91   0.5%   0    0 |python2              1327   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:04 ubuntu dstat.sh[1240]: 01-04 00:04:04|  1   1  36  62   0| 642M  346M 96.7M 2772M|4801B 1944B|   0  3432k|   0  32.0 | 422   760 |1.96 1.54 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              1327   13k 452B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:05 ubuntu dstat.sh[1240]: 01-04 00:04:05|  8   7  34  51   0| 642M  346M 96.8M 2772M|3611B 2160B|   0  1720k|   0  65.0 | 493   899 |1.96 1.54 1.39|  0 1.0   0|   0     0 |mysqld               499   13%   0    0 |python2              1327   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:06 ubuntu dstat.sh[1240]: 01-04 00:04:06|  4   7  34  56   0| 642M  346M 96.8M 2772M|3711B 1944B|   0  1064k|   0  34.0 | 416   707 |2.13 1.58 1.40|1.0 1.0   0|   0     0 |mysqld               499  8.5%   0    0 |python2              1327   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:07 ubuntu dstat.sh[1240]: 01-04 00:04:07|  3   1  38  58   1| 642M  345M 96.8M 2772M|5766B 2160B|   0   368k|   0  15.0 | 399   725 |2.13 1.58 1.40|1.0 1.0 2.0|   0     0 |keystone-manage      2642 1.5%1555B1002B|python2              1327   13k 452B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:08 ubuntu dstat.sh[1240]: 01-04 00:04:08|  2   1  38  60   0| 642M  345M 96.9M 2772M|  15k 1944B|   0   284k|   0  18.0 | 435   689 |2.13 1.58 1.40|  0 2.0   0|   0     0 |systemd-journal      281140.5%   0    0 |python2              1327   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:09 ubuntu dstat.sh[1240]: 01-04 00:04:09|  2   1  32  65   1| 642M  345M 96.9M 2772M|7084B 1944B|   0  2276k|   0  16.0 | 401   838 |2.13 1.58 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1327   13k 460B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:10 ubuntu dstat.sh[1240]: 01-04 00:04:10|  6   4  37  52   0| 642M  344M 96.9M 2772M|4361B 2160B|   0  3336k|   0  37.0 | 455   883 |2.13 1.58 1.40|1.0 1.0   0|   0     0 |mysqld               499  7.5%   0    0 |python2              1327   13k 442B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:11 ubuntu dstat.sh[1240]: 01-04 00:04:11| 27  24   2  47   0| 642M  344M 97.0M 2772M|4087B 1944B|   0   768k|   0  32.0 | 533   567 |2.28 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               499   49%   0    0 |python2              1327   13k 459B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:12 ubuntu dstat.sh[1240]: 01-04 00:04:12| 11  12  47  30   0| 643M  344M 97.1M 2772M|3773B 2106B|   0  1284k|   0  56.0 | 530   926 |2.28 1.62 1.41|  0 1.0   0|   0     0 |mysqld               499   22%   0    0 |python2              1327   13k 459B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:13 ubuntu dstat.sh[1240]: 01-04 00:04:13|  6   5  41  47   1| 643M  344M 97.2M 2772M|3074B 1728B|   0   400k|   0  39.0 | 477  1110 |2.28 1.62 1.41|  0 1.0   0|   0     0 |mysqld               499  7.0%   0    0 |python2              1327   13k 455B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:14 ubuntu dstat.sh[1240]: 01-04 00:04:14|  5   3  46  44   2| 643M  344M 97.2M 2772M|8877B 2214B|   0   608k|   0  35.0 | 612  1093 |2.28 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               499  4.0%   0    0 |python2              1327   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:15 ubuntu dstat.sh[1240]: 01-04 00:04:15|  8   7  45  40   0| 643M  343M 97.3M 2772M|3932B 2160B|   0   760k|   0  56.0 | 643  1235 |2.28 1.62 1.41|1.0 1.0   0|   0     0 |mysqld               499  9.0%   0    0 |python2              1327   13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:16 ubuntu dstat.sh[1240]: 01-04 00:04:16|  8   9  35  47   1| 643M  343M 97.4M 2772M|3988B 1944B|   0   600k|   0  41.0 | 587   896 |2.25 1.63 1.42|  0 1.0   0|   0     0 |mysqld               499   15%   0    0 |python2              1327   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:17 ubuntu dstat.sh[1240]: 01-04 00:04:17|  2   1  47  49   1| 643M  343M 97.4M 2772M|4810B 2160B|   0   316k|   0  20.0 | 462   796 |2.25 1.63 1.42|  0 1.0 2.0|   0     0 |kworker/1:1H         160  0.5%   0    0 |python2              1327   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:18 ubuntu dstat.sh[1240]: 01-04 00:04:18|  4   3  49  44   1| 643M  343M 97.5M 2772M|3735B 1944B|   0   760k|   0  51.0 | 709  1346 |2.25 1.63 1.42|  0 1.0   0|   0     0 |keystone-manage      2642 2.5%4793B3073B|python2              1327   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:04:19 ubuntu dstat.sh[1240]: 01-04 00:04:19|  7   5  42  47   1| 643M  343M 97.6M 2772M|4174B 2160B|   0   576k|   0  46.0 | 539   843 |2.25 1.63 1.42|  0 1.0   0|   0     0 |mysqld               499  8.5%   0    0 |python2              1327   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:20 ubuntu dstat.sh[1240]: 01-04 00:04:20|  7   6  42  46   1| 643M  342M 97.7M 2773M|3644B 2106B|   0   620k|   0  42.0 | 577  1011 |2.25 1.63 1.42|  0 2.0   0|   0     0 |mysqld               499  8.5%   0    0 |python2              1327   13k 450B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:21 ubuntu dstat.sh[1240]: 01-04 00:04:21| 17  16  47  20   0| 643M  342M 97.7M 2773M|3849B 1998B|   0   544k|   0  60.0 | 599   800 |2.15 1.62 1.41|  0 1.0   0|   0     0 |mysqld               499   30%   0    0 |python2              1327   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:22 ubuntu dstat.sh[1240]: 01-04 00:04:22| 10   9  48  34   1| 644M  342M 97.8M 2772M|4808B 2160B|   0   796k|   0  67.0 | 691   985 |2.15 1.62 1.41|  0 1.0   0|   0     0 |mysqld               499   16%   0    0 |python2              1327   13k 454B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:23 ubuntu dstat.sh[1240]: 01-04 00:04:23|  3   3  48  46   0| 643M  342M 97.8M 2773M|4682B 2160B|   0   228k|   0  17.0 | 428   668 |2.15 1.62 1.41|  0 1.0   0|   0     0 |mysqld               499  3.0%   0    0 |python2              1327   13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:24 ubuntu dstat.sh[1240]: 01-04 00:04:24|  1   2  45  53   0| 644M  341M 97.9M 2773M|4186B 1944B|   0  1972k|   0  44.0 | 452   770 |2.15 1.62 1.41|  0 1.0   0|   0     0 |mysqld               499  0.5%   0    0 |python2              1327   13k 452B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:25 ubuntu dstat.sh[1240]: 01-04 00:04:25|  3   2  44  51   1| 644M  341M 97.9M 2773M|4761B 2160B|   0  5136k|   0  99.0 | 601  1078 |2.15 1.62 1.41|1.0 2.0   0|   0     0 |mysqld               499  3.0%   0    0 |python2              1327   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:26 ubuntu dstat.sh[1240]: 01-04 00:04:26| 21  20  30  28   1| 644M  341M 98.1M 2773M|4090B 2160B|   0  4704k|   0   109 | 809  1265 |2.22 1.64 1.42|1.0 1.0   0|   0     0 |mysqld               499   38%   0    0 |python2              1327   13k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:27 ubuntu dstat.sh[1240]: 01-04 00:04:27| 16   8  39  35   3| 644M  340M 98.2M 2774M|3915B 1998B|   0  1344k|   0  79.0 |1030  2163 |2.22 1.64 1.42|2.0   0 2.0|   0     0 |keystone-manage      2642  10%  11k 177k|python3.6            7469  117k 242k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:28 ubuntu dstat.sh[1240]: 01-04 00:04:28| 37  21  26  14   3| 645M  339M 98.2M 2774M|6243B 2052B|   0  1304k|   0  56.0 | 966  2061 |2.22 1.64 1.42|1.0   0   0|   0     0 |python2              1570  36% 274k 299k|python3.6            7469  214k 448k2.0%|mysqld       199M|   0     0 |  16    7    0    2    0
Apr 01 00:04:29 ubuntu dstat.sh[1240]: 01-04 00:04:29| 12   5  42  36   6| 645M  338M 98.3M 2774M|4252B 2160B|   0  1736k|   0  84.0 |1164  2611 |2.22 1.64 1.42|1.0   0   0|   0     0 |keystone-manage      2642  12%  17k  11k|keystone-manage      2642   17k  11k 12%|mysqld       199M|   0     0 |  16    7    0    2    0
Apr 01 00:04:30 ubuntu dstat.sh[1240]: 01-04 00:04:30| 14   3  41  30  11| 645M  338M 98.4M 2774M|4825B 1878B|   0  1576k|   0  73.0 |1059  2575 |2.22 1.64 1.42|  0 2.0   0|   0     0 |keystone-manage      2642  14%  15k  10k|keystone-manage      2642   15k  10k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:31 ubuntu dstat.sh[1240]: 01-04 00:04:31| 14   5  38  32  11| 645M  338M 98.5M 2775M|4773B 2322B|   0  1464k|   0  90.0 | 943  2060 |2.52 1.71 1.45|2.0 1.0   0|   0     0 |keystone-manage      2642  13%  15k 114k|python3.6            7469   83k 163k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:32 ubuntu dstat.sh[1240]: 01-04 00:04:32| 34  22  22  15   7| 645M  336M 98.5M 2775M|8235B 1944B|   0  1072k|   0  47.0 | 878  1325 |2.52 1.71 1.45|1.0 1.0   0|   0     0 |python2              1570  42% 298k 324k|python3.6            7469  246k 522k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:04:33 ubuntu dstat.sh[1240]: 01-04 00:04:33|  9  12  37  40   2| 645M  336M 98.7M 2775M|7245B 1944B|   0  1296k|   0  76.0 | 770  1365 |2.52 1.71 1.45|  0 1.0   0|   0     0 |mysqld               499   16%   0    0 |python2              1570   12k  14k1.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:34 ubuntu dstat.sh[1240]: 01-04 00:04:34|  5   5  28  61   2| 646M  336M 98.7M 2775M|4885B 2052B|   0   820k|   0  37.0 | 555  1026 |2.52 1.71 1.45|1.0 1.0   0|   0     0 |mysqld               499  6.0%   0    0 |python2              1327   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:35 ubuntu dstat.sh[1240]: 01-04 00:04:35|  9  14  37  37   3| 645M  336M 98.8M 2775M|5943B 1944B|   0   944k|   0  47.0 | 673  1247 |2.52 1.71 1.45|  0 1.0   0|   0     0 |mysqld               499   21%   0    0 |python2              1327   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:36 ubuntu dstat.sh[1240]: 01-04 00:04:36| 11   5  40  44   1| 646M  336M 98.8M 2775M|4886B 2052B|   0   860k|   0  49.0 | 610  1137 |2.56 1.73 1.46|  0 1.0   0|   0     0 |mysqld               499   12%   0    0 |python2              1327   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:37 ubuntu dstat.sh[1240]: 01-04 00:04:37| 12  11  39  35   3| 646M  336M 99.0M 2775M|9156B 2160B|   0  1104k|   0  70.0 | 733  1279 |2.56 1.73 1.46|1.0 1.0 2.0|   0     0 |mysqld               499   21%   0    0 |python2              1327   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:38 ubuntu dstat.sh[1240]: 01-04 00:04:38| 12  12  37  33   6| 646M  335M 99.1M 2775M|6380B 2160B|   0  1236k|   0  74.0 | 734  1600 |2.56 1.73 1.46|  0 1.0   0|   0     0 |mysqld               499   22%   0    0 |python2              1327   13k 478B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:39 ubuntu dstat.sh[1240]: 01-04 00:04:39| 11   9  37  36   7| 646M  335M 99.2M 2775M|5894B 1944B|   0  1376k|   0  88.0 | 764  1708 |2.56 1.73 1.46|  0 1.0   0|   0     0 |mysqld               499   16%   0    0 |python2              1327   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:40 ubuntu dstat.sh[1240]: 01-04 00:04:40| 11  10  40  33   6| 646M  335M 99.3M 2775M|5488B 2040B|   0  1284k|   0  87.0 | 750  1668 |2.56 1.73 1.46|  0 1.0   0|   0     0 |mysqld               499   17%   0    0 |python2              1327   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:41 ubuntu dstat.sh[1240]: 01-04 00:04:41|  4   5  41  44   6| 647M  334M 99.5M 2775M|4312B 2106B|   0  2616k|   0  90.0 | 723  1418 |2.56 1.73 1.46|  0 3.0   0|   0     0 |mysqld               499  7.0%   0    0 |python2              1327   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:04:42 ubuntu dstat.sh[1240]: 01-04 00:04:42|  6   6  42  40   5| 647M  334M 99.7M 2775M|4495B 2160B|   0  1560k|   0  98.0 | 681  1326 |2.60 1.75 1.47|  0 1.0   0|   0     0 |mysqld               499   11%   0    0 |python2              1327   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
