-- Logs begin at Sun 2020-02-23 15:39:15 UTC, end at Sun 2020-02-23 17:32:57 UTC. --
Feb 23 16:37:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 16:37:23 ubuntu dstat.sh[1117]: [286B blob data]
Feb 23 16:37:23 ubuntu dstat.sh[1117]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 16:38:38 ubuntu dstat.sh[1117]: 23-02 16:38:38|  2   2  38  53   5| 674M  214M  122M 2821M|4857B 1890B|   0   396k|   0  22.0 | 460   710 |1.91 1.61 1.49|  0 2.0   0|   0     0 |kworker/1:1H         333  1.5%   0    0 |python2              1201   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    2    0
Feb 23 16:38:40 ubuntu dstat.sh[1117]: 23-02 16:38:39|  7   3  43  43   4| 674M  214M  122M 2821M|5905B 2214B|   0   792k|   0  30.0 | 681  1123 |1.91 1.61 1.49|2.0   0   0|   0     0 |keystone-manage      2524 5.0%5799B  49k|python3.6            7231   48k  99k0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:41 ubuntu dstat.sh[1117]: 23-02 16:38:40| 32  25  22   7  15| 674M  213M  122M 2822M|7269B 2254B|   0   444k|   0  24.0 |1025  1556 |1.91 1.61 1.49|  0 2.0   0|   0     0 |python2              1563  39% 277k 302k|python3.6            7231  282k 586k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:41 ubuntu dstat.sh[1117]: 23-02 16:38:41| 12   7  35  28  18| 674M  213M  122M 2822M|7095B 1944B|   0   884k|   0  46.0 | 815  1937 |1.92 1.62 1.49|  0 2.0   0|   0     0 |keystone-manage      2524  10%  13k9013B|python2              1563   37k  41k9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:42 ubuntu dstat.sh[1117]: 23-02 16:38:42|  7   3  39  45   7| 674M  213M  122M 2822M|4359B 1944B|   0   768k|   0  40.0 | 633  1464 |1.92 1.62 1.49|  0 2.0   0|   0     0 |keystone-manage      2524 5.5%8938B5633B|keystone-manage      2524 8938B5633B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:43 ubuntu dstat.sh[1117]: 23-02 16:38:43|  6   3  42  43   6| 674M  212M  122M 2822M|5009B 1944B|   0   544k|   0  24.0 | 489  1057 |1.92 1.62 1.49|  0 2.0   0|   0     0 |keystone-manage      2524 2.0%4167B2953B|python2              1201   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:44 ubuntu dstat.sh[1117]: 23-02 16:38:44|  8   3  45  38   6| 674M  212M  122M 2822M|5476B 1890B|   0  1052k|   0  54.0 | 641  1676 |1.92 1.62 1.49|4.0 1.0   0|   0     0 |keystone-manage      2524 6.5%  12k8390B|keystone-manage      2524   12k8390B6.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:46 ubuntu dstat.sh[1117]: 23-02 16:38:45| 10   3  40  32  14| 675M  212M  122M 2822M|5373B 2214B|   0  1068k|   0  57.0 | 731  1820 |1.92 1.62 1.49|3.0 1.0   0|   0     0 |keystone-manage      2524 8.5%  13k9018B|keystone-manage      2524   13k9018B8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:46 ubuntu dstat.sh[1117]: 23-02 16:38:46| 32  20  17  12  20| 675M  211M  122M 2823M|5179B 1944B|   0  1124k|   0  21.0 | 737  1467 |1.92 1.62 1.50|2.0 1.0   0|   0     0 |python2              1563  39% 230k 250k|python3.6            7231  293k 603k6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:47 ubuntu dstat.sh[1117]: 23-02 16:38:47| 16  16  28  22  17| 675M  210M  123M 2823M|9104B 1944B|   0  1360k|   0  80.0 | 896  1304 |1.92 1.62 1.50|  0 1.0 2.0|   0     0 |mysqld               366   16%   0    0 |python2              1563   97k 105k 16%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 16:38:48 ubuntu dstat.sh[1117]: 23-02 16:38:48| 11   9  35  36  10| 676M  210M  123M 2823M|4733B 1944B|   0  1584k|   0   113 |1010  1776 |1.92 1.62 1.50|1.0 1.0   0|   0     0 |mysqld               366   18%   0    0 |python2              1201   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:50 ubuntu dstat.sh[1117]: 23-02 16:38:49| 11  11  29  35  13| 676M  209M  123M 2823M|5183B 1944B|   0  1728k|   0   120 |1082  1556 |1.92 1.62 1.50|3.0   0   0|   0     0 |mysqld               366   23%   0    0 |python2              1201   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:50 ubuntu dstat.sh[1117]: 23-02 16:38:50| 10   8  37  33  11| 676M  209M  123M 2823M|6859B 2160B|   0  1284k|   0  89.0 |1153  1744 |1.92 1.62 1.50|1.0 1.0   0|   0     0 |mysqld               366   10%   0    0 |python2              1201   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:51 ubuntu dstat.sh[1117]: 23-02 16:38:51| 13  12  29  28  18| 676M  209M  123M 2823M|6158B 1836B|   0  1272k|   0  92.0 | 992  1510 |1.93 1.63 1.50|  0 2.0   0|   0     0 |mysqld               366   25%   0    0 |python2              1201   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:52 ubuntu dstat.sh[1117]: 23-02 16:38:52| 10  12  36  30  13| 676M  208M  123M 2823M|5139B 2052B|   0  1412k|   0   105 |1052  1893 |1.93 1.63 1.50|  0 1.0   0|   0     0 |mysqld               366   20%   0    0 |python2              1201   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:53 ubuntu dstat.sh[1117]: 23-02 16:38:53| 10   6  38  44   3| 676M  208M  123M 2823M|4973B 1944B|   0  1724k|   0   120 | 791  1914 |1.93 1.63 1.50|  0 1.0   0|   0     0 |mysqld               366   10%   0    0 |python2              1201   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:54 ubuntu dstat.sh[1117]: 23-02 16:38:54| 14   8  39  32   7| 676M  208M  124M 2823M|5017B 1944B|   0  1616k|   0   103 |1125  2666 |1.93 1.63 1.50|2.0 1.0   0|   0     0 |mysqld               366   12%   0    0 |keystone-manage      2524   14k9925B 11%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:56 ubuntu dstat.sh[1117]: 23-02 16:38:55|  9  10  42  29  10| 676M  208M  124M 2823M|6937B 1944B|   0  1504k|   0   103 | 953  1742 |1.93 1.63 1.50|1.0 1.0   0|   0     0 |mysqld               366   16%   0    0 |python2              1201   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:57 ubuntu dstat.sh[1117]: 23-02 16:38:56|  8   4  37  40  10| 676M  208M  124M 2823M|5833B 2160B|   0  1304k|   0   110 | 912  1821 |1.85 1.62 1.50|2.0   0   0|   0     0 |keystone-manage      2524 8.5%9366B5601B|keystone-manage      2524 9366B5601B8.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:57 ubuntu dstat.sh[1117]: 23-02 16:38:57|  5   3  47  42   4| 677M  207M  124M 2823M|4940B 1944B|   0   556k|   0  45.0 | 643  1406 |1.85 1.62 1.50|  0 2.0 2.0|   0     0 |mysqld               366  4.0%   0    0 |python2              1201   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:38:58 ubuntu dstat.sh[1117]: 23-02 16:38:58|  3   3  49  45   2| 677M  207M  124M 2823M|4561B 2160B|   0   460k|   0  24.0 | 547  1277 |1.85 1.62 1.50|  0 1.0   0|   0     0 |mysqld               366  2.0%   0    0 |python2              1201   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:39:00 ubuntu dstat.sh[1117]: 23-02 16:38:59| 12   7  41  29  11| 677M  207M  124M 2824M|5086B 2160B|   0  1752k|   0   102 |1150  2467 |1.85 1.62 1.50|  0 1.0   0|   0     0 |mysqld               366   11%   0    0 |keystone-manage      2524 9526B6601B9.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:39:00 ubuntu dstat.sh[1117]: 23-02 16:39:00|  8   7  44  36   5| 677M  206M  124M 2824M|5035B 1944B|   0  1344k|   0   104 | 822  1512 |1.85 1.62 1.50|1.0 2.0   0|   0     0 |mysqld               366   14%   0    0 |python2              1201   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:39:02 ubuntu dstat.sh[1117]: 23-02 16:39:01| 15   7  36  26  16| 677M  206M  124M 2824M|5006B 2160B|   0  1296k|   0  68.0 |1145  2283 |1.79 1.61 1.49|2.0   0   0|   0     0 |keystone-manage      2524  17%7443B5095B|python2              1201   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 16:39:02 ubuntu dstat.sh[1117]: 23-02 16:39:02| 30  12  35   1  22| 614M  269M  124M 2824M|4057B 1944B|   0  1344k|   0  5.00 | 850  1419 |1.79 1.61 1.49|1.0 1.0  78|   0     0 |keystone-manage      2620  24%2251k  38k|bash                 3284   17M1878k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:04 ubuntu dstat.sh[1117]: 23-02 16:39:03| 37   5   3  17  38| 630M  252M  124M 2824M|5433B 1782B|   0  5260k|   0  48.0 | 844  1472 |1.79 1.61 1.49|1.0 1.0   0|   0     0 |keystone-manage      2620  49%4231k   0 |keystone-manage      2620 4231k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:04 ubuntu dstat.sh[1117]: 23-02 16:39:04| 41   6   0  32  21| 650M  232M  125M 2825M|  10k 2106B|   0  6412k|   0   101 | 873  1003 |1.79 1.61 1.49|1.0 1.0   0|   0     0 |keystone-manage      2620  50%5045k   0 |keystone-manage      2620 5045k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:05 ubuntu dstat.sh[1117]: 23-02 16:39:05| 42   5   4  32  17| 672M  209M  125M 2825M|6699B 2160B|   0  4536k|   0  85.0 | 838   954 |1.79 1.61 1.49|1.0   0   0|   0     0 |keystone-manage      2620  49%5281k1338B|keystone-manage      2620 5281k1338B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:06 ubuntu dstat.sh[1117]: 23-02 16:39:06| 40   6  41   1  12| 625M  256M  125M 2825M|5935B 1944B|   0     0 |   0     0 | 700   862 |1.72 1.60 1.49|1.0 1.0  11|   0     0 |keystone-manage      2631  46%5329k  38k|bash                 3284   16M  40k1.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:07 ubuntu dstat.sh[1117]: 23-02 16:39:07| 49   3   0  47   1| 652M  229M  125M 2825M|5207B 2160B|   0   132k|   0  4.00 | 646   772 |1.72 1.60 1.49|1.0 1.0 2.0|   0     0 |keystone-manage      2631  50%6658k   0 |keystone-manage      2631 6658k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:08 ubuntu dstat.sh[1117]: 23-02 16:39:08| 42   8  41   3   5| 603M  278M  125M 2825M|4112B 2052B|   0    36k|   0  4.00 | 800  1246 |1.72 1.60 1.49|1.0   0  60|   0     0 |bash                 3284 1.5%  16M  44k|bash                 3284   16M  44k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:09 ubuntu dstat.sh[1117]: 23-02 16:39:09| 17  26  41   0  16| 603M  278M  125M 2825M|5341B 2052B|   0    16k|   0  4.00 |1386  3449 |1.72 1.60 1.49|1.0   0 325|   0     0 |bash                 3284 6.5%1681k  21k|bash                 3284 1681k  21k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:10 ubuntu dstat.sh[1117]: 23-02 16:39:10| 17  27  38   0  18| 604M  277M  125M 2826M|4168B 1944B|   0    28k|   0  7.00 |1269  3422 |1.72 1.60 1.49|3.0   0 288|   0     0 |bash                 3284 5.5%2334k  19k|bash                 3284 2334k  19k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:12 ubuntu dstat.sh[1117]: 23-02 16:39:11| 33  26  29   0  12| 619M  261M  125M 2826M|5640B 2160B| 168k  100k|2.00  1.00 |1477  4230 |1.66 1.59 1.49|3.0   0 110|   0     0 |systemd              1     22%   0    0 |uwsgi                3377  701k   0 4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 16:39:12 ubuntu dstat.sh[1117]: 23-02 16:39:12| 82  14   1   0   3| 653M  227M  125M 2826M|5613B 1944B|   0     0 |   0     0 | 960  1516 |1.66 1.59 1.49|2.0   0  89|   0     0 |uwsgi                3377  44%4224k  38k|uwsgi                3377 4224k  38k 44%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 16:39:13 ubuntu dstat.sh[1117]: 23-02 16:39:13| 91   6   0   0   4| 714M  166M  125M 2826M|4564B 1986B| 128k  140k|1.00  2.00 | 742   704 |1.66 1.59 1.49|2.0   0   0|   0     0 |uwsgi                3376  49%7988k   0 |uwsgi                3376 7988k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 16:39:15 ubuntu dstat.sh[1117]: 23-02 16:39:14| 85   6   1   3   5| 744M  136M  125M 2827M|5917B 2160B|  20k   92k|4.00  18.0 | 763   712 |1.66 1.59 1.49|2.0   0   0|   0     0 |uwsgi                3376  48%3634k 120k|uwsgi                3376 3634k 120k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 16:39:16 ubuntu dstat.sh[1117]: 23-02 16:39:15| 86  11   0   0   4| 766M  112M  125M 2828M|4473B 1944B|   0   288k|   0  37.0 |1091  3470 |1.66 1.59 1.49|2.0   0   0|   0     0 |uwsgi                3376  51%2143k 631k|uwsgi                3376 2143k 631k 51%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 16:39:16 ubuntu dstat.sh[1117]: 23-02 16:39:16| 54  30   9   2   7| 778M  254M  125M 2679M|5531B 2160B| 284k  212k|43.0  1.00 |1174  3379 |1.77 1.61 1.50|1.0   0 180|   0     0 |uwsgi                3377  22% 116k  36k|keystone-manage      3651 1690k  38k 16%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 23 16:39:17 ubuntu dstat.sh[1117]: 23-02 16:39:17| 46   5  47   1   1| 803M  229M  125M 2679M|7434B 1986B|  16k  848k|1.00  3.00 | 553   831 |1.77 1.61 1.50|1.0 1.0 2.0|   0     0 |keystone-manage      3651  50%6145k   0 |keystone-manage      3651 6145k   0  50%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 23 16:39:18 ubuntu dstat.sh[1117]: 23-02 16:39:18| 48   4  28  18   2| 821M  211M  125M 2679M|5045B 1944B|  68k  780k|1.00  3.00 | 648   746 |1.77 1.61 1.50|1.0   0   0|   0     0 |keystone-manage      3651  49%4666k   0 |keystone-manage      3651 4666k   0  49%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 23 16:39:19 ubuntu dstat.sh[1117]: 23-02 16:39:19| 45   3  46   0   6| 844M  188M  125M 2679M|6833B 2014B|   0     0 |   0     0 | 620   772 |1.77 1.61 1.50|2.0   0   0|   0     0 |keystone-manage      3651  50%5070k2851B|keystone-manage      3651 5070k2851B 50%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 23 16:39:20 ubuntu dstat.sh[1117]: 23-02 16:39:20| 38   7  40   7   8| 857M  175M  125M 2679M|4813B 2160B|  16k  272k|2.00  23.0 | 869  1254 |1.77 1.61 1.50|1.0 2.0 2.0|   0     0 |keystone-manage      3651  37%1016k7948B|keystone-manage      3651 1016k7948B 37%|mysqld       202M|   0     0 |  16   11    0    4    0
Feb 23 16:39:21 ubuntu dstat.sh[1117]: 23-02 16:39:21| 31   9  37  13  11| 857M  174M  125M 2679M|3908B 1782B|   0   496k|   0  49.0 |1023  1662 |1.79 1.62 1.50|1.0 1.0   0|   0     0 |keystone-manage      3651  31%2213B2119B|python2              1201   14k 466B  0%|mysqld       202M|   0     0 |  16    5    0    7    0
Feb 23 16:39:22 ubuntu dstat.sh[1117]: 23-02 16:39:22| 39   9  44   1   6| 794M  237M  125M 2679M|5871B 2106B|   0   324k|   0  16.0 | 803  1129 |1.79 1.62 1.50|1.0 1.0  53|   0     0 |openstack            3743  36%4147k  38k|bash                 3284   18M  51k0.5%|mysqld       202M|   0     0 |  16    5    0    7    0
Feb 23 16:39:23 ubuntu dstat.sh[1117]: 23-02 16:39:23| 45   5  26  20   3| 816M  215M  125M 2679M|4434B 2160B| 112k 1852k|11.0  63.0 | 779   988 |1.79 1.62 1.50|1.0   0   0|   0     0 |openstack            3743  49%5706k   0 |openstack            3743 5706k   0  49%|mysqld       202M|   0     0 |  16    5    0    7    0
Feb 23 16:39:24 ubuntu dstat.sh[1117]: 23-02 16:39:24| 42   4  47   6   2| 830M  201M  125M 2679M|5044B 1836B|  80k  292k|20.0  6.00 | 839  1273 |1.79 1.62 1.50|1.0   0   0|   0     0 |uwsgi                3377  19% 130k4504B|openstack            3743 1314k   0  19%|mysqld       205M|   0     0 |  16   25    0    9    0
Feb 23 16:39:26 ubuntu dstat.sh[1117]: 23-02 16:39:25| 43   8  45   0   5| 800M  231M  125M 2680M|7060B 2268B|   0     0 |   0     0 | 874  1560 |1.79 1.62 1.50|1.0   0  61|   0     0 |openstack            3805  16%2058k   0 |bash                 3284   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Feb 23 16:39:26 ubuntu dstat.sh[1117]: 23-02 16:39:26| 46   6  11  34   3| 823M  208M  125M 2680M|5521B 1998B|   0  2420k|   0  84.0 | 708   744 |1.89 1.64 1.51|1.0 2.0 3.0|   0     0 |openstack            3805  49%5701k  38k|openstack            3805 5701k  38k 49%|mysqld       205M|   0     0 |  16   29    0   12    0
Feb 23 16:39:30 ubuntu dstat.sh[1117]: 23-02 16:39:27| 48   3   5  41   2| 837M  194M  125M 2680M|4539B 2106B|   0  2048k|   0   146 | 929  1108 |1.89 1.64 1.51|1.0 2.0   0|   0     0 |openstack            3805  38%3398k  33B|openstack            3805 3398k  33B 38%|mysqld       205M|   0     0 |  16   29    0   17    0
Feb 23 16:39:30 ubuntu dstat.sh[1117]: 23-02 16:39:28| 39  12   7  36   5| 805M  226M  125M 2680M|9331B 2160B|   0   748k|   0  88.0 | 988  1261 |1.89 1.64 1.51|2.0 2.0 102|   0     0 |openstack            3909  33%2954k  38k|bash                 3284   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   17    0
Feb 23 16:39:30 ubuntu dstat.sh[1117]: 23-02 16:39:29| 46   5   0  47   2| 828M  203M  125M 2680M|5185B 2160B|   0   296k|   0  61.0 | 640   672 |1.89 1.64 1.51|1.0 2.0   0|   0     0 |openstack            3909  50%6044k   0 |openstack            3909 6044k   0  50%|mysqld       205M|   0     0 |  16   29    0   17    0
Feb 23 16:39:30 ubuntu dstat.sh[1117]: 23-02 16:39:30| 42   7  35   5  11| 839M  192M  125M 2680M|5564B 2160B|   0   720k|   0  51.0 | 920  1905 |1.89 1.64 1.51|1.0   0   0|   0     0 |openstack            3909  28%2153k   1B|openstack            3909 2153k   1B 28%|mysqld       205M|   0     0 |  16   29    0   25    0
Feb 23 16:39:32 ubuntu dstat.sh[1117]: 23-02 16:39:31| 44   5  46   0   4| 809M  222M  125M 2680M|4882B 1944B|   0     0 |   0     0 | 621   971 |1.82 1.63 1.50|1.0   0  22|   0     0 |openstack            3931  41%4482k  38k|bash                 3284   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   25    0
Feb 23 16:39:33 ubuntu dstat.sh[1117]: 23-02 16:39:32| 45   3  39   0  14| 829M  202M  125M 2680M|6874B 1782B|   0     0 |   0     0 | 585   660 |1.82 1.63 1.50|2.0   0   0|   0     0 |openstack            3931  51%5487k   0 |openstack            3931 5487k   0  51%|mysqld       205M|   0     0 |  16   29    0   25    0
Feb 23 16:39:34 ubuntu dstat.sh[1117]: 23-02 16:39:33| 38   7  28   4  23| 837M  194M  125M 2680M|7222B 2322B|   0    88k|   0  2.00 | 872  1754 |1.82 1.63 1.50|1.0   0   0|   0     0 |openstack            3931  23%1174k   0 |openstack            3931 1174k   0  23%|mysqld       205M|   0     0 |  16   31    0   32    0
Feb 23 16:39:34 ubuntu dstat.sh[1117]: 23-02 16:39:34| 35  12  38   1  14| 801M  230M  125M 2680M|5272B 1944B|   0    64k|   0  6.00 | 797  1450 |1.82 1.63 1.50|2.0   0  73|   0     0 |uwsgi                3377  20% 698k1215B|bash                 3284   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Feb 23 16:39:35 ubuntu dstat.sh[1117]: 23-02 16:39:35| 45   6  46   2   2| 825M  206M  125M 2680M|6264B 2160B|   0     0 |   0     0 | 593   942 |1.82 1.63 1.50|1.0 1.0 1.0|   0     0 |openstack            4005  49%5598k  38k|openstack            4005 5598k  38k 49%|mysqld       205M|   0     0 |  16   29    0   33    0
Feb 23 16:39:36 ubuntu dstat.sh[1117]: 23-02 16:39:36| 47   3  17  29   3| 842M  189M  125M 2680M|4946B 1944B|   0   448k|   0  16.0 | 661   967 |1.75 1.62 1.50|1.0   0   0|   0     0 |openstack            4005  48%4385k   0 |openstack            4005 4385k   0  48%|mysqld       205M|   0     0 |  16   31    0   34    0
Feb 23 16:39:37 ubuntu dstat.sh[1117]: 23-02 16:39:37| 37  10  42   1  10| 794M  236M  125M 2680M|3822B 2160B|   0    84k|   0  6.00 |1311  2709 |1.75 1.62 1.50|3.0   0  72|   0     0 |uwsgi                3377  15%3761B  15k|bash                 3284   11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0   41    0
Feb 23 16:39:39 ubuntu dstat.sh[1117]: 23-02 16:39:38| 40   8  40   6   5| 819M  211M  125M 2680M|4341B 1986B|   0   124k|   0  12.0 | 767  1286 |1.75 1.62 1.50|1.0   0  31|   0     0 |openstack            4108  45%5683k  38k|openstack            4108 5683k  38k 45%|mysqld       205M|   0     0 |  16   29    0   42    0
Feb 23 16:39:39 ubuntu dstat.sh[1117]: 23-02 16:39:39| 42   5  34   5  14| 836M  194M  125M 2680M|5758B 1944B|   0   276k|   0  18.0 | 697  1100 |1.75 1.62 1.50|1.0   0   0|   0     0 |openstack            4108  50%4482k   0 |openstack            4108 4482k   0  50%|mysqld       205M|   0     0 |  16   29    0   41    0
Feb 23 16:39:40 ubuntu dstat.sh[1117]: 23-02 16:39:40| 32  11  42   0  16| 796M  235M  125M 2680M|5046B 2254B|   0    32k|   0  2.00 | 837  1765 |1.75 1.62 1.50|1.0   0  68|   0     0 |uwsgi                3377 6.0%2658B8362B|bash                 3284   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   46    0
