-- Logs begin at Wed 2020-04-01 20:50:25 UTC, end at Wed 2020-04-01 22:18:52 UTC. --
Apr 01 21:30:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:30:34 ubuntu dstat.sh[1919]: [286B blob data]
Apr 01 21:30:34 ubuntu dstat.sh[1919]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 21:31:48 ubuntu dstat.sh[1919]: 01-04 21:31:48| 12  10  39  38   1| 637M  419M 90.8M 2707M|3592B 2106B|   0   776k|   0  58.0 | 688  1265 |2.10 1.53 1.31|  0 1.0 2.0|   0     0 |mysqld               1191  18%   0    0 |python2              2082   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:49 ubuntu dstat.sh[1919]: 01-04 21:31:49|  9   7  43  40   2| 637M  419M 91.0M 2707M|6287B 1944B|   0   820k|   0  67.0 | 573  1044 |2.10 1.53 1.31|  0 1.0   0|   0     0 |mysqld               1191  13%   0    0 |python2              2082   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:50 ubuntu dstat.sh[1919]: 01-04 21:31:50| 12  11  33  38   5| 638M  419M 91.2M 2707M|5664B 2052B|   0  1436k|   0   129 |1003  2179 |2.09 1.54 1.31|  0 1.0   0|   0     0 |mysqld               1191  20%   0    0 |python2              2082   13k 467B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:51 ubuntu dstat.sh[1919]: 01-04 21:31:51|  8   7  42  42   2| 638M  418M 91.4M 2708M|4286B 1998B|   0  1204k|   0  97.0 | 744  1477 |2.09 1.54 1.31|  0 1.0   0|   0     0 |mysqld               1191  11%   0    0 |python2              2082   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:52 ubuntu dstat.sh[1919]: 01-04 21:31:52| 10   7  48  34   1| 638M  418M 91.6M 2708M|4950B 2214B|   0  1156k|   0  89.0 | 770  1367 |2.09 1.54 1.31|  0 1.0   0|   0     0 |mysqld               1191  15%   0    0 |python2              2082   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:53 ubuntu dstat.sh[1919]: 01-04 21:31:53|  3   1  38  59   1| 638M  418M 91.6M 2708M|3988B 1944B|   0   408k|   0  25.0 | 391   761 |2.09 1.54 1.31|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2082   13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:54 ubuntu dstat.sh[1919]: 01-04 21:31:54|  9   8  40  37   5| 638M  418M 91.7M 2708M|4264B 2160B|   0   896k|   0  65.0 | 739  1868 |2.09 1.54 1.31|  0 1.0   0|   0     0 |mysqld               1191  12%   0    0 |python2              2082   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:55 ubuntu dstat.sh[1919]: 01-04 21:31:55|  5   3  28  63   1| 638M  418M 91.7M 2708M|4120B 2160B|   0   276k|   0  10.0 | 395   738 |2.09 1.55 1.31|1.0 2.0   0|   0     0 |mysqld               1191 5.5%   0    0 |python2              2082   13k 455B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:56 ubuntu dstat.sh[1919]: 01-04 21:31:56| 10  10  31  50   1| 638M  417M 91.8M 2708M|4128B 1944B|   0   788k|   0  44.0 | 551   931 |2.09 1.55 1.31|  0 3.0   0|   0     0 |mysqld               1191  16%   0    0 |python2              2082   13k   0   0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 21:31:57 ubuntu dstat.sh[1919]: 01-04 21:31:57|  6   2  36  57   1| 638M  417M 91.9M 2708M|5930B 2160B|   0  1160k|   0  76.0 | 539  1033 |2.09 1.55 1.31|1.0 1.0   0|   0     0 |mysqld               1191 3.5%   0    0 |python2              2082   13k 914B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:31:58 ubuntu dstat.sh[1919]: 01-04 21:31:58| 13  10  43  35   0| 639M  417M 92.0M 2708M|4148B 2160B|   0   924k|   0  64.0 | 642  1434 |2.09 1.55 1.31|1.0 1.0 2.0|   0     0 |mysqld               1191  18%   0    0 |python2              2082   13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:31:59 ubuntu dstat.sh[1919]: 01-04 21:31:59|  6   5  27  63   0| 639M  417M 92.1M 2708M|4645B 1944B|   0   676k|   0  44.0 | 447   840 |2.09 1.55 1.31|1.0 1.0   0|   0     0 |mysqld               1191 8.5%   0    0 |python2              2082   13k 441B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:32:00 ubuntu dstat.sh[1919]: 01-04 21:32:00|  8   8  46  39   1| 639M  416M 92.2M 2708M|3689B 2106B|   0  1096k|   0  74.0 | 590  1368 |2.08 1.56 1.32|1.0 1.0   0|   0     0 |mysqld               1191  12%   0    0 |python2              2082   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:32:01 ubuntu dstat.sh[1919]: 01-04 21:32:01| 13  10  40  38   1| 639M  416M 92.2M 2708M|3638B 2214B|   0   768k|   0  39.0 | 539   953 |2.08 1.56 1.32|  0 1.0   0|   0     0 |mysqld               1191  19%   0    0 |python2              2082   13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:32:02 ubuntu dstat.sh[1919]: 01-04 21:32:02| 16  13  39  31   2| 639M  416M 92.4M 2708M|4186B 2160B|   0   916k|   0  70.0 | 618  1090 |2.08 1.56 1.32|  0 2.0   0|   0     0 |mysqld               1191  26%   0    0 |python2              2082   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:32:03 ubuntu dstat.sh[1919]: 01-04 21:32:03| 32  17  30  22   1| 639M  415M 92.5M 2708M|4169B 1890B|   0   960k|   0  57.0 | 905  2166 |2.08 1.56 1.32|  0 2.0   0|   0     0 |python2              1554  24% 185k 202k|python3.6            7405  255k 513k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:32:04 ubuntu dstat.sh[1919]: 01-04 21:32:04| 16  13  30  41   0| 639M  415M 92.6M 2708M|3746B 2214B|   0  1332k|   0  87.0 | 660  1276 |2.08 1.56 1.32|1.0 1.0   0|   0     0 |mysqld               1191  15%   0    0 |python2              1554   82k  90k 11%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:05 ubuntu dstat.sh[1919]: 01-04 21:32:05|  9   5  42  44   1| 640M  414M 92.7M 2708M|  19k 2160B|   0  1116k|   0  67.0 | 878  1483 |2.15 1.58 1.33|1.0   0   0|   0     0 |mysqld               1191 7.5%   0    0 |python2              2082   13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:06 ubuntu dstat.sh[1919]: 01-04 21:32:06| 11   7  41  38   4| 640M  414M 92.9M 2708M|6373B 2106B|   0  1572k|   0   121 | 960  1881 |2.15 1.58 1.33|1.0 1.0   0|   0     0 |mysqld               1191  14%   0    0 |python2              2082   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:07 ubuntu dstat.sh[1919]: 01-04 21:32:07| 10   7  41  39   2| 640M  413M 93.1M 2709M|6746B 2256B|   0  1832k|   0   126 | 846  1856 |2.15 1.58 1.33|  0 1.0   0|   0     0 |mysqld               1191  12%   0    0 |python2              2082   13k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:08 ubuntu dstat.sh[1919]: 01-04 21:32:08| 14  11  41  34   0| 640M  413M 93.2M 2709M|6568B 2160B|   0   928k|   0  61.0 | 798  1305 |2.15 1.58 1.33|1.0 2.0 2.0|   0     0 |mysqld               1191  21%   0    0 |python2              2082   13k 460B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:09 ubuntu dstat.sh[1919]: 01-04 21:32:09|  8   2  47  43   1| 640M  413M 93.3M 2709M|4832B 1944B|   0  1008k|   0  66.0 | 852  1623 |2.15 1.58 1.33|1.0   0   0|   0     0 |keystone-manage      3318 4.0%5560B3664B|python2              2082   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:10 ubuntu dstat.sh[1919]: 01-04 21:32:10|  6   4  42  48   0| 640M  412M 93.4M 2709M|4242B 2160B|   0  1176k|   0  65.0 | 756  1266 |2.22 1.60 1.34|1.0   0   0|   0     0 |mysqld               1191 5.0%   0    0 |python2              2082   13k 457B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:11 ubuntu dstat.sh[1919]: 01-04 21:32:11|  6   6  36  53   0| 640M  412M 93.5M 2709M|5573B 2202B|   0   692k|   0  38.0 | 549   958 |2.22 1.60 1.34|  0 1.0   0|   0     0 |mysqld               1191 8.0%   0    0 |python2              2082   13k 451B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:12 ubuntu dstat.sh[1919]: 01-04 21:32:12| 15  10  39  36   1| 641M  412M 93.6M 2709M|  27k 1944B|   0   776k|   0  70.0 | 640   942 |2.22 1.60 1.34|1.0 1.0   0|   0     0 |mysqld               1191  22%   0    0 |python2              2082   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:13 ubuntu dstat.sh[1919]: 01-04 21:32:13| 12  10  28  50   1| 640M  412M 93.7M 2709M|  11k 2160B|   0   872k|   0  37.0 | 802  1613 |2.22 1.60 1.34|  0 1.0   0|   0     0 |mysqld               1191  16%   0    0 |python2              2082   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:14 ubuntu dstat.sh[1919]: 01-04 21:32:14|  3   2  40  55   1| 641M  411M 93.8M 2709M|3159B 1944B|   0   672k|   0  33.0 | 489   917 |2.22 1.60 1.34|  0 1.0   0|   0     0 |kworker/1:1H         338  0.5%   0    0 |python2              2082   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:32:15 ubuntu dstat.sh[1919]: 01-04 21:32:15|  5   4  40  50   2| 641M  411M 93.9M 2709M|4736B 2160B|   0   808k|   0  59.0 | 653  1142 |2.12 1.59 1.33|1.0 1.0   0|   0     0 |mysqld               1191 6.0%   0    0 |python2              2082   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:16 ubuntu dstat.sh[1919]: 01-04 21:32:16|  8   6  40  46   1| 641M  410M 94.1M 2709M|3889B 1836B|   0  1116k|   0  70.0 | 704  1322 |2.12 1.59 1.33|  0 1.0   0|   0     0 |mysqld               1191 8.0%   0    0 |python2              2082   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:17 ubuntu dstat.sh[1919]: 01-04 21:32:17|  2   1  35  61   2| 641M  410M 94.1M 2709M|4353B 2268B|   0   728k|   0  39.0 | 459   815 |2.12 1.59 1.33|  0 1.0   0|   0     0 |conntrackd           161761.0%   0    0 |python2              2082   13k 461B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:18 ubuntu dstat.sh[1919]: 01-04 21:32:18|  3   1  45  51   1| 641M  410M 94.1M 2709M|3829B 1944B|   0   372k|   0  17.0 | 399   784 |2.12 1.59 1.33|  0 1.0 2.0|   0     0 |kworker/1:1H         338  0.5%   0    0 |python2              2082   13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:19 ubuntu dstat.sh[1919]: 01-04 21:32:19|  6   4  44  46   1| 641M  410M 94.2M 2709M|3761B 2160B|   0   388k|   0  21.0 | 408   727 |2.12 1.59 1.33|1.0 1.0   0|   0     0 |mysqld               1191 6.5%   0    0 |python2              2082   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:20 ubuntu dstat.sh[1919]: 01-04 21:32:20| 14  21  26  39   1| 641M  410M 94.2M 2709M|5612B 2160B|   0   436k|   0  23.0 | 577   756 |2.27 1.63 1.35|  0 1.0   0|   0     0 |mysqld               1191  31%   0    0 |python2              2082   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:21 ubuntu dstat.sh[1919]: 01-04 21:32:21|  3   1  14  82   1| 641M  410M 94.2M 2709M|3635B 1944B|   0   260k|   0  13.0 | 427   696 |2.27 1.63 1.35|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2082   13k 461B  0%|mysqld       197M|   0     0 |  16    7    0    2    0
Apr 01 21:32:22 ubuntu dstat.sh[1919]: 01-04 21:32:22|  3   1  34  62   1| 641M  410M 94.3M 2709M|3525B 2160B|   0   488k|   0  21.0 | 480   863 |2.27 1.63 1.35|  0 4.0   0|   0     0 |keystone-manage      3318 1.0%2219B1453B|python2              2082   13k 461B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:23 ubuntu dstat.sh[1919]: 01-04 21:32:23|  3   1  41  55   1| 642M  409M 94.4M 2709M|4077B 1944B|   0  1440k|   0  55.0 | 603  1020 |2.27 1.63 1.35|  0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              2082   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:24 ubuntu dstat.sh[1919]: 01-04 21:32:24|  9   6  42  42   2| 642M  409M 94.5M 2709M|4076B 2160B|   0  1152k|   0  78.0 | 794  1259 |2.27 1.63 1.35|1.0 1.0   0|   0     0 |mysqld               1191  12%   0    0 |python2              2082   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:25 ubuntu dstat.sh[1919]: 01-04 21:32:25|  8   7  39  44   2| 642M  408M 94.8M 2710M|5397B 1944B|   0  1608k|   0   108 |1140  2173 |2.17 1.62 1.35|  0 1.0   0|   0     0 |mysqld               1191 7.0%   0    0 |python2              2082   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:32:26 ubuntu dstat.sh[1919]: 01-04 21:32:26|  5   4  47  43   1| 642M  408M 94.9M 2710M|4192B 1944B|   0   904k|   0  56.0 | 661  1233 |2.17 1.62 1.35|  0 1.0   0|   0     0 |mysqld               1191 4.5%   0    0 |python2              2082   13k 442B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:27 ubuntu dstat.sh[1919]: 01-04 21:32:27| 14  12  24  51   1| 643M  408M 95.0M 2709M|6048B 2160B|   0   660k|   0  56.0 | 654  1268 |2.17 1.62 1.35|  0 1.0   0|   0     0 |mysqld               1191  23%   0    0 |python2              2082   13k 458B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:28 ubuntu dstat.sh[1919]: 01-04 21:32:28|  4   2  37  57   1| 643M  407M 95.1M 2710M|4613B 1944B|   0  1060k|   0  65.0 | 526   914 |2.17 1.62 1.35|1.0 1.0 2.0|   0     0 |mysqld               1191 3.5%   0    0 |python2              2082   13k 474B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:29 ubuntu dstat.sh[1919]: 01-04 21:32:29| 15  13  22  49   1| 643M  407M 95.1M 2710M|4481B 2254B|   0   592k|   0  42.0 | 576  1001 |2.17 1.62 1.35|  0 1.0   0|   0     0 |mysqld               1191  26%   0    0 |python2              2082   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:30 ubuntu dstat.sh[1919]: 01-04 21:32:30| 10  11  31  48   1| 643M  407M 95.3M 2710M|5003B 1944B|   0   900k|   0  70.0 | 649  1277 |2.16 1.63 1.35|  0 1.0   0|   0     0 |mysqld               1191  19%   0    0 |python2              2082   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:31 ubuntu dstat.sh[1919]: 01-04 21:32:31|  8   5  38  49   1| 643M  407M 95.4M 2709M|9821B 2160B|   0   912k|   0  67.0 | 668  1206 |2.16 1.63 1.35|  0 1.0   0|   0     0 |mysqld               1191  11%   0    0 |python2              2082   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:32 ubuntu dstat.sh[1919]: 01-04 21:32:32| 11   8  33  49   0| 643M  407M 95.5M 2710M|5695B 2160B|   0  1024k|   0  57.0 | 598  1069 |2.16 1.63 1.35|  0 1.0   0|   0     0 |mysqld               1191  14%   0    0 |python2              2082   13k 455B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:33 ubuntu dstat.sh[1919]: 01-04 21:32:33|  9   8  29  53   0| 643M  406M 95.6M 2709M|5931B 2160B|   0  1044k|   0  75.0 | 657  1371 |2.16 1.63 1.35|  0 1.0   0|   0     0 |mysqld               1191  14%   0    0 |python2              2082   13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:34 ubuntu dstat.sh[1919]: 01-04 21:32:34|  6   6  39  49   0| 643M  406M 95.8M 2710M|4296B 1944B|   0  1024k|   0  60.0 | 669  1486 |2.16 1.63 1.35|  0 1.0   0|   0     0 |mysqld               1191 6.5%   0    0 |python2              2082   13k 454B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:35 ubuntu dstat.sh[1919]: 01-04 21:32:35|  7   5  40  48   0| 644M  406M 95.8M 2710M|4263B 1944B|   0  1048k|   0  62.0 | 588  1220 |2.14 1.64 1.35|  0 1.0   0|   0     0 |mysqld               1191 6.5%   0    0 |python2              2082   13k 446B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:32:36 ubuntu dstat.sh[1919]: 01-04 21:32:36|  6   2  47  45   1| 644M  405M 95.9M 2710M|4749B 2160B|   0  1052k|   0  69.0 | 677  1491 |2.14 1.64 1.35|  0 1.0   0|   0     0 |keystone-manage      3318 3.5%3765B2250B|python2              2082   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:37 ubuntu dstat.sh[1919]: 01-04 21:32:37|  6   7  38  50   0| 644M  405M 96.0M 2710M|6243B 1944B|   0   960k|   0  57.0 | 606  1107 |2.14 1.64 1.35|  0 1.0   0|   0     0 |mysqld               1191 9.0%   0    0 |python2              2082   13k 459B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:38 ubuntu dstat.sh[1919]: 01-04 21:32:38|  6   3  43  47   1| 644M  404M 96.1M 2710M|6167B 2160B|   0   872k|   0  59.0 | 643  1434 |2.14 1.64 1.35|1.0   0 2.0|   0     0 |mysqld               1191 4.5%   0    0 |python2              2082   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:39 ubuntu dstat.sh[1919]: 01-04 21:32:39|  7   5  42  46   1| 644M  404M 96.1M 2710M|5298B 2106B|   0   852k|   0  58.0 | 568  1244 |2.14 1.64 1.35|  0 1.0   0|   0     0 |mysqld               1191 8.0%   0    0 |python2              2082   13k 451B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:40 ubuntu dstat.sh[1919]: 01-04 21:32:40|  8   8  39  46   0| 644M  404M 96.2M 2710M|5325B 1998B|   0   800k|   0  72.0 | 679  1180 |2.13 1.64 1.36|  0 2.0   0|   0     0 |mysqld               1191  13%   0    0 |python2              2082   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:41 ubuntu dstat.sh[1919]: 01-04 21:32:41|  7   5  40  48   1| 644M  404M 96.3M 2710M|6932B 2160B|   0   988k|   0  79.0 | 592  1126 |2.13 1.64 1.36|1.0 1.0   0|   0     0 |mysqld               1191 9.5%   0    0 |python2              2082   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:42 ubuntu dstat.sh[1919]: 01-04 21:32:42|  5   4  46  46   0| 645M  403M 96.4M 2710M|5058B 1944B|   0   864k|   0  51.0 | 494  1065 |2.13 1.64 1.36|  0 1.0   0|   0     0 |mysqld               1191 3.5%   0    0 |python2              2082   13k 453B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:43 ubuntu dstat.sh[1919]: 01-04 21:32:43| 35  18  28  17   1| 645M  402M 96.5M 2711M|7052B 2160B|   0   644k|   0  45.0 | 973  2193 |2.13 1.64 1.36|2.0 1.0   0|   0     0 |python2              1554  29% 228k 249k|python3.6            7405  293k 593k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:44 ubuntu dstat.sh[1919]: 01-04 21:32:44| 18   8  44  28   2| 645M  402M 96.5M 2711M|6960B 1944B|   0  1104k|   0  81.0 | 869  2119 |2.13 1.64 1.36|  0 1.0   0|   0     0 |python2              1554  13% 102k 112k|python2              1554  102k 112k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:45 ubuntu dstat.sh[1919]: 01-04 21:32:45|  8   2  44  43   1| 645M  402M 96.6M 2711M|4745B 1944B|   0   852k|   0  46.0 | 832  1615 |2.04 1.63 1.36|1.0 1.0   0|   0     0 |keystone-manage      3318 5.5%  11k7180B|keystone-manage      3318   11k7180B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:46 ubuntu dstat.sh[1919]: 01-04 21:32:46| 14   3  43  38   2| 645M  402M 96.7M 2711M|4022B 1944B|   0  1132k|   0  65.0 | 987  2236 |2.04 1.63 1.36|  0 1.0   0|   0     0 |keystone-manage      3318  11%  14k9940B|keystone-manage      3318   14k9940B 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:47 ubuntu dstat.sh[1919]: 01-04 21:32:47| 10   2  46  40   2| 645M  401M 96.7M 2711M|4254B 2160B|   0  1072k|   0  63.0 | 787  1855 |2.04 1.63 1.36|  0 1.0   0|   0     0 |keystone-manage      3318 6.5%  13k9063B|keystone-manage      3318   13k9063B6.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:48 ubuntu dstat.sh[1919]: 01-04 21:32:48| 30  17  24  25   4| 645M  401M 96.8M 2712M|3819B 2106B|   0   620k|   0  36.0 | 934  2366 |2.04 1.63 1.36|2.0   0 2.0|   0     0 |python2              1554  25% 196k 214k|python3.6            7405  261k 535k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:49 ubuntu dstat.sh[1919]: 01-04 21:32:49| 19  18  24  37   1| 646M  400M 96.9M 2712M|4236B 1998B|   0   964k|   0  61.0 | 738  1112 |2.04 1.63 1.36|  0 1.0   0|   0     0 |python2              1554  19% 131k 143k|python2              1554  131k 143k 19%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:50 ubuntu dstat.sh[1919]: 01-04 21:32:50| 10   7  30  53   1| 646M  400M 97.0M 2712M|6060B 2160B|   0   616k|   0  46.0 | 653  1108 |2.12 1.65 1.37|  0 1.0   0|   0     0 |mysqld               1191  12%   0    0 |python2              2082   13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:32:51 ubuntu dstat.sh[1919]: 01-04 21:32:51|  5   6  35  52   1| 646M  399M 97.0M 2712M|5589B 1944B|   0   756k|   0  49.0 | 606  1078 |2.12 1.65 1.37|  0 1.0   0|   0     0 |mysqld               1191 9.5%   0    0 |python2              2082   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:32:52 ubuntu dstat.sh[1919]: 01-04 21:32:52|  6   6  42  45   2| 646M  399M 97.1M 2712M|4973B 1944B|   0   716k|   0  54.0 | 606  1102 |2.12 1.65 1.37|  0 1.0   0|   0     0 |mysqld               1191 8.0%   0    0 |python2              2082   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
