-- Logs begin at Fri 2020-02-28 03:08:38 UTC, end at Fri 2020-02-28 04:48:09 UTC. --
Feb 28 03:58:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 03:58:09 ubuntu dstat.sh[1081]: [286B blob data]
Feb 28 03:58:09 ubuntu dstat.sh[1081]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 03:59:24 ubuntu dstat.sh[1081]: 28-02 03:59:24| 10   8  41  39   1| 669M  202M  117M 2844M|5023B 2160B|   0  8388k|   0  51.0 | 554   907 |1.77 1.68 1.47|  0 1.0   0|   0     0 |mysqld               333   16%   0    0 |python2              1276   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 28 03:59:25 ubuntu dstat.sh[1081]: 28-02 03:59:25|  4   1  47  47   2| 669M  201M  117M 2844M|6374B 1944B|   0   976k|   0  66.0 | 569  1199 |1.79 1.69 1.48|1.0   0   0|   0     0 |keystone-manage      2498 2.0%1903B1336B|python2              1276   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 28 03:59:26 ubuntu dstat.sh[1081]: 28-02 03:59:26|  5   5  43  45   2| 669M  201M  117M 2844M|4711B 1944B|   0  1004k|   0  83.0 | 640  1389 |1.79 1.69 1.48|1.0 1.0   0|   0     0 |mysqld               333  7.5%   0    0 |python2              1276   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 28 03:59:27 ubuntu dstat.sh[1081]: 28-02 03:59:27| 17  19  33  28   3| 669M  201M  117M 2844M|4713B 1944B|   0   588k|   0  46.0 | 674  1677 |1.79 1.69 1.48|1.0 1.0   0|   0     0 |mysqld               333   30%   0    0 |keystone-manage      2498 9584B5107B3.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 28 03:59:28 ubuntu dstat.sh[1081]: 28-02 03:59:28| 10  10  40  40   1| 669M  201M  117M 2844M|4465B 1728B|   0   616k|   0  39.0 | 538  1026 |1.79 1.69 1.48|  0 1.0   0|   0     0 |mysqld               333   16%   0    0 |python2              1276   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 28 03:59:29 ubuntu dstat.sh[1081]: 28-02 03:59:29|  8   5  45  41   2| 670M  200M  118M 2844M|7244B 1944B|   0   932k|   0  65.0 | 614  1297 |1.79 1.69 1.48|2.0 1.0   0|   0     0 |mysqld               333  9.5%   0    0 |python2              1276   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:30 ubuntu dstat.sh[1081]: 28-02 03:59:30| 16  18  38  26   3| 670M  200M  118M 2844M|3938B 1944B|   0   752k|   0  59.0 | 687  1342 |1.81 1.69 1.48|1.0 1.0 2.0|   0     0 |mysqld               333   31%   0    0 |python2              1276   13k 477B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:31 ubuntu dstat.sh[1081]: 28-02 03:59:31| 14  10  31  44   1| 670M  200M  118M 2844M|5082B 1944B|   0   756k|   0  52.0 | 634  1041 |1.81 1.69 1.48|  0 2.0   0|   0     0 |mysqld               333   20%   0    0 |python2              1276   13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:32 ubuntu dstat.sh[1081]: 28-02 03:59:32| 10   8  41  42   0| 670M  199M  118M 2844M|4275B 1944B|   0   860k|   0  65.0 | 577  1196 |1.81 1.69 1.48|1.0 1.0   0|   0     0 |mysqld               333   14%   0    0 |python2              1276   13k 459B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:33 ubuntu dstat.sh[1081]: 28-02 03:59:33| 10  14  39  38   1| 670M  199M  118M 2844M|4029B 1944B|   0   588k|   0  47.0 | 551   949 |1.81 1.69 1.48|1.0 1.0   0|   0     0 |mysqld               333   21%   0    0 |python2              1276   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:34 ubuntu dstat.sh[1081]: 28-02 03:59:34| 15  12  32  41   2| 671M  199M  118M 2844M|4471B 1944B|   0   720k|   0  58.0 | 644  1255 |1.81 1.69 1.48|  0 1.0   0|   0     0 |mysqld               333   24%   0    0 |python2              1276   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:35 ubuntu dstat.sh[1081]: 28-02 03:59:35| 33  17  34  13   3| 671M  198M  118M 2845M|  11k 1986B|   0   512k|   0  26.0 | 995  1738 |1.82 1.70 1.48|  0 1.0   0|   0     0 |python2              1618  34% 267k 291k|python3.6            7276  267k 556k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:36 ubuntu dstat.sh[1081]: 28-02 03:59:36| 27  22  14  36   1| 671M  198M  118M 2845M|4948B 1944B|   0  8232k|   0  38.0 | 594   751 |1.82 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               333   47%   0    0 |python2              1276   13k 471B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:37 ubuntu dstat.sh[1081]: 28-02 03:59:37|  6   6  46  39   4| 671M  198M  118M 2845M|6087B 1944B|   0   344k|   0  22.0 | 457   699 |1.82 1.70 1.48|  0 1.0   0|   0     0 |mysqld               333  9.0%   0    0 |python2              1276   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:38 ubuntu dstat.sh[1081]: 28-02 03:59:38|  9  12  48  30   1| 671M  198M  118M 2845M|4668B 1944B|   0   532k|   0  41.0 | 559   834 |1.82 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               333   20%   0    0 |python2              1276   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:39 ubuntu dstat.sh[1081]: 28-02 03:59:39|  8  11  32  44   4| 671M  198M  118M 2845M|4943B 1944B|   0   204k|   0  20.0 | 489   887 |1.82 1.70 1.48|  0 2.0   0|   0     0 |mysqld               333   16%   0    0 |python2              1276   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:40 ubuntu dstat.sh[1081]: 28-02 03:59:40|  5   2  47  46   1| 671M  198M  118M 2845M|5361B 2160B|   0   252k|   0  15.0 | 499  1215 |2.00 1.74 1.50|  0 2.0 2.0|   0     0 |keystone-manage      2498 2.5%3770B2240B|python2              1276   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:41 ubuntu dstat.sh[1081]: 28-02 03:59:41|  4   4  44  47   2| 671M  197M  118M 2845M|7033B 1836B|   0   488k|   0  37.0 | 496   939 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333  5.0%   0    0 |python2              1276   13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:42 ubuntu dstat.sh[1081]: 28-02 03:59:42|  6   7  41  43   4| 671M  197M  118M 2845M|8504B 2052B|   0   860k|   0  70.0 | 545   725 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333   11%   0    0 |python2              1276   13k 446B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 03:59:43 ubuntu dstat.sh[1081]: 28-02 03:59:43|  5   9  41  44   1| 671M  197M  118M 2845M|5238B 1728B|   0   392k|   0  35.0 | 547   860 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333   11%   0    0 |python2              1276   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:44 ubuntu dstat.sh[1081]: 28-02 03:59:44|  7   7  49  37   1| 671M  197M  118M 2845M|5140B 1944B|   0   800k|   0  55.0 | 519   907 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333   12%   0    0 |python2              1276   13k 458B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:45 ubuntu dstat.sh[1081]: 28-02 03:59:45|  7   8  38  45   2| 672M  196M  119M 2845M|5300B 1944B|   0   556k|   0  61.0 | 610  1137 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333   13%   0    0 |python2              1276   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:46 ubuntu dstat.sh[1081]: 28-02 03:59:46|  9   8  41  41   3| 672M  196M  119M 2845M|6267B 1944B|   0  1128k|   0  83.0 | 724  1270 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333   15%   0    0 |python2              1276   13k 460B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:47 ubuntu dstat.sh[1081]: 28-02 03:59:47|  6   2  40  51   2| 672M  196M  119M 2845M|5656B 1944B|   0  1168k|   0   104 | 800  1821 |2.00 1.74 1.50|  0 1.0   0|   0     0 |keystone-manage      2498 4.0%7153B5063B|python2              1276   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:48 ubuntu dstat.sh[1081]: 28-02 03:59:48|  8   3  45  43   1| 672M  195M  119M 2845M|4869B 1986B|   0   716k|   0  46.0 | 542  1052 |2.00 1.74 1.50|1.0   0   0|   0     0 |keystone-manage      2498 6.5%1805B1414B|python2              1276   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:49 ubuntu dstat.sh[1081]: 28-02 03:59:49| 12  11  11  66   2| 672M  196M  119M 2845M|6040B 1944B|   0  8308k|   0  47.0 | 472   708 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333   20%   0    0 |python2              1276   13k 461B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:50 ubuntu dstat.sh[1081]: 28-02 03:59:50|  7   8  38  44   3| 672M  195M  119M 2845M|4773B 1944B|   0   848k|   0  58.0 | 690  1218 |2.00 1.74 1.50|  0 1.0 2.0|   0     0 |mysqld               333   10%   0    0 |python2              1276   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:51 ubuntu dstat.sh[1081]: 28-02 03:59:51|  7   7  39  46   2| 672M  195M  119M 2845M|3279B 1944B|   0   456k|   0  38.0 | 464  1001 |2.00 1.74 1.50|  0 1.0   0|   0     0 |mysqld               333   12%   0    0 |python2              1276   13k 458B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:52 ubuntu dstat.sh[1081]: 28-02 03:59:52|  5   2  47  45   2| 672M  195M  119M 2845M|5615B 1944B|   0   512k|   0  29.0 | 495  1145 |2.00 1.74 1.50|1.0 1.0   0|   0     0 |keystone-manage      2498 2.5%4632B2773B|python2              1276   13k 447B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:53 ubuntu dstat.sh[1081]: 28-02 03:59:53|  4   2  49  45   0| 672M  194M  119M 2845M|4609B 1728B|   0   896k|   0  60.0 | 577  1096 |2.00 1.74 1.50|2.0   0   0|   0     0 |keystone-manage      2498 1.5%2738B1882B|python2              1276   13k 449B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:54 ubuntu dstat.sh[1081]: 28-02 03:59:54| 13  13  35  39   1| 672M  194M  119M 2845M|4301B 1944B|   0   664k|   0  58.0 | 647  1049 |2.00 1.74 1.50|1.0   0   0|   0     0 |mysqld               333   23%   0    0 |python2              1276   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 03:59:55 ubuntu dstat.sh[1081]: 28-02 03:59:55|  3   1  49  47   1| 673M  194M  120M 2845M|5592B 2038B|   0   972k|   0  62.0 | 518   886 |2.00 1.75 1.51|  0 1.0   0|   0     0 |mysqld               333  0.5%   0    0 |python2              1276   13k 458B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 03:59:56 ubuntu dstat.sh[1081]: 28-02 03:59:56|  7   6  47  40   1| 673M  193M  120M 2845M|5214B 1944B|   0  1060k|   0  80.0 | 648  1054 |2.00 1.75 1.51|  0 1.0   0|   0     0 |mysqld               333  9.0%   0    0 |python2              1276   13k 460B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 03:59:57 ubuntu dstat.sh[1081]: 28-02 03:59:57| 14  13  49  23   0| 673M  193M  120M 2846M|4958B 2160B|   0  1156k|   0  68.0 | 701  1046 |2.00 1.75 1.51|1.0 2.0   0|   0     0 |mysqld               333   24%   0    0 |python2              1276   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 03:59:58 ubuntu dstat.sh[1081]: 28-02 03:59:58| 18  14  37  31   0| 673M  193M  120M 2846M|7529B 1944B|   0   968k|   0  44.0 | 669   979 |2.00 1.75 1.51|1.0 1.0   0|   0     0 |mysqld               333   29%   0    0 |python2              1276   13k 448B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 03:59:59 ubuntu dstat.sh[1081]: 28-02 03:59:59| 13   9  37  40   1| 673M  193M  120M 2846M|8896B 1782B|   0   748k|   0  45.0 | 778  1772 |2.00 1.75 1.51|1.0   0   0|   0     0 |mysqld               333   16%   0    0 |python2              1276   13k 460B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 04:00:00 ubuntu dstat.sh[1081]: 28-02 04:00:00| 18  19  44  19   1| 673M  192M  120M 2846M|4247B 2106B|   0   364k|   0  33.0 | 563   927 |2.08 1.77 1.51|  0 1.0 2.0|   0     0 |mysqld               333   33%   0    0 |python2              1276   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    2    0
Feb 28 04:00:01 ubuntu dstat.sh[1081]: 28-02 04:00:01| 11  12  49  27   1| 673M  192M  120M 2846M|4477B 1944B|   0   580k|   0  43.0 | 531   853 |2.08 1.77 1.51|1.0 2.0   0|   0     0 |mysqld               333   21%   0    0 |python2              1276   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 04:00:02 ubuntu dstat.sh[1081]: 28-02 04:00:02| 21  17  16  46   0| 673M  192M  120M 2846M|6848B 1944B|   0  8232k|   0  29.0 | 629   787 |2.08 1.77 1.51|  0 1.0   0|   0     0 |mysqld               333   34%   0    0 |python2              1276   13k 455B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 04:00:03 ubuntu dstat.sh[1081]: 28-02 04:00:03| 10   7  36  46   1| 674M  192M  120M 2846M|5454B 2160B|   0  1096k|   0  87.0 | 742  1232 |2.08 1.77 1.51|  0 1.0   0|   0     0 |mysqld               333   15%   0    0 |python2              1276   13k 453B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 04:00:04 ubuntu dstat.sh[1081]: 28-02 04:00:04| 13   9  31  45   3| 674M  191M  120M 2846M|4033B 1890B|   0   556k|   0  47.0 | 619   960 |2.08 1.77 1.51|  0 3.0   0|   0     0 |mysqld               333   20%   0    0 |python2              1276   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 04:00:05 ubuntu dstat.sh[1081]: 28-02 04:00:05| 13  17  21  46   3| 674M  191M  121M 2846M|5252B 1998B|   0   612k|   0  56.0 | 675  1052 |2.07 1.77 1.52|  0 1.0   0|   0     0 |mysqld               333   29%   0    0 |python2              1276   13k 461B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:06 ubuntu dstat.sh[1081]: 28-02 04:00:06|  9   7  38  41   5| 674M  191M  121M 2846M|3645B 1890B|   0  1120k|   0  84.0 | 750  1275 |2.07 1.77 1.52|1.0 1.0   0|   0     0 |mysqld               333   13%   0    0 |python2              1276   13k 460B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:07 ubuntu dstat.sh[1081]: 28-02 04:00:07|  5   5  42  46   3| 674M  190M  121M 2846M|5346B 1782B|   0   668k|   0  50.0 | 572   929 |2.07 1.77 1.52|  0 1.0   0|   0     0 |mysqld               333  7.5%   0    0 |python2              1276   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:08 ubuntu dstat.sh[1081]: 28-02 04:00:08|  2   1  50  47   1| 674M  190M  121M 2846M|4400B 1944B|   0    76k|   0  6.00 | 302   549 |2.07 1.77 1.52|  0 3.0   0|   0     0 |beam.smp             1521 0.5%   0    0 |python2              1276   13k 456B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:09 ubuntu dstat.sh[1081]: 28-02 04:00:09|  1   2  50  47   0| 674M  190M  121M 2846M|6040B 1944B|   0  2184k|   0  17.0 | 316   813 |2.07 1.77 1.52|  0 2.0   0|   0     0 |mysqld               333  0.5%   0    0 |python2              1276   13k 449B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:10 ubuntu dstat.sh[1081]: 28-02 04:00:10|  5   3  45  47   1| 674M  190M  121M 2846M|4449B 1944B|   0  3412k|   0  37.0 | 445   845 |2.15 1.79 1.52|1.0 1.0 2.0|   0     0 |mysqld               333  5.0%   0    0 |python2              1276   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:11 ubuntu dstat.sh[1081]: 28-02 04:00:11|  7   5  37  50   1| 674M  190M  121M 2846M|4201B 1944B|   0  1804k|   0  65.0 | 562   992 |2.15 1.79 1.52|  0 1.0   0|   0     0 |mysqld               333  9.5%   0    0 |python2              1276   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:12 ubuntu dstat.sh[1081]: 28-02 04:00:12| 14   8  44  33   1| 674M  189M  121M 2847M|3414B 1944B|   0  1140k|   0  71.0 | 837  1652 |2.15 1.79 1.52|  0 1.0   0|   0     0 |mysqld               333   14%   0    0 |python2              1276   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:13 ubuntu dstat.sh[1081]: 28-02 04:00:13|  4   6  49  41   1| 675M  189M  121M 2847M|4237B 1944B|   0  1352k|   0   102 | 588   991 |2.15 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               333  6.5%   0    0 |python2              1276   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:00:14 ubuntu dstat.sh[1081]: 28-02 04:00:14|  5   3  47  45   1| 675M  188M  121M 2847M|5307B 1944B|   0  1012k|   0  59.0 | 700  1143 |2.15 1.79 1.52|  0 1.0   0|   0     0 |keystone-manage      2498 2.0%3345B2097B|python2              1276   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:15 ubuntu dstat.sh[1081]: 28-02 04:00:15|  4   1  31  61   2| 675M  188M  121M 2847M|6520B 1944B|   0  8732k|   0  47.0 | 514   993 |2.13 1.80 1.53|  0 1.0   0|   0     0 |keystone-manage      2498 2.0%3287B2173B|python2              1276   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:16 ubuntu dstat.sh[1081]: 28-02 04:00:16| 13  12  34  40   2| 675M  188M  121M 2847M|6278B 1944B|   0  1560k|   0   119 | 842  1551 |2.13 1.80 1.53|1.0 1.0   0|   0     0 |mysqld               333   21%   0    0 |python2              1276   13k 473B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:17 ubuntu dstat.sh[1081]: 28-02 04:00:17| 13  12  30  42   2| 676M  187M  122M 2847M|5920B 1944B|   0  1188k|   0  95.0 | 761  1672 |2.13 1.80 1.53|  0 1.0   0|   0     0 |mysqld               333   23%   0    0 |python2              1276   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:18 ubuntu dstat.sh[1081]: 28-02 04:00:18| 15  10  41  33   1| 676M  187M  122M 2847M|4534B 1728B|   0  1696k|   0   150 | 878  1545 |2.13 1.80 1.53|  0 1.0   0|   0     0 |mysqld               333   21%   0    0 |python2              1276   13k 467B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:19 ubuntu dstat.sh[1081]: 28-02 04:00:19| 19  12  37  30   2| 676M  186M  122M 2847M|6657B 1944B|   0   892k|   0  54.0 | 719  2177 |2.13 1.80 1.53|2.0 1.0   0|   0     0 |python2              1618  15% 103k 113k|python3.6            7276  174k 346k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:20 ubuntu dstat.sh[1081]: 28-02 04:00:20| 28  18  20  29   4| 676M  185M  122M 2848M|3588B 1944B|   0   616k|   0  36.0 | 838  1805 |2.20 1.82 1.54|1.0 1.0 2.0|   0     0 |python2              1618  29% 220k 240k|python3.6            7276  156k 340k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:21 ubuntu dstat.sh[1081]: 28-02 04:00:21| 11   4  46  37   2| 676M  185M  122M 2848M|4139B 1986B|   0   932k|   0  50.0 | 681  2310 |2.20 1.82 1.54|  0 1.0   0|   0     0 |keystone-manage      2498 8.5%  14k  10k|keystone-manage      2498   14k  10k8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:22 ubuntu dstat.sh[1081]: 28-02 04:00:22| 12   2  42  41   3| 676M  185M  122M 2848M|  10k 1944B|   0  1172k|   0  65.0 | 685  2819 |2.20 1.82 1.54|  0 1.0   0|   0     0 |keystone-manage      2498 7.5%  13k8946B|keystone-manage      2498   13k8946B7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:23 ubuntu dstat.sh[1081]: 28-02 04:00:23| 10   3  45  41   0| 676M  185M  122M 2848M|5743B 1944B|   0  1248k|   0  69.0 | 660  2142 |2.20 1.82 1.54|  0 1.0   0|   0     0 |keystone-manage      2498 7.5%  16k  11k|keystone-manage      2498   16k  11k7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:24 ubuntu dstat.sh[1081]: 28-02 04:00:24| 33  17  36  13   1| 677M  184M  122M 2848M|3893B 1944B|   0   716k|   0  38.0 | 931  2183 |2.20 1.82 1.54|1.0 1.0   0|   0     0 |python2              1618  29% 222k 242k|python3.6            7276  283k 584k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:25 ubuntu dstat.sh[1081]: 28-02 04:00:25| 14  13  29  43   2| 677M  183M  122M 2849M|6414B 2160B|   0  1020k|   0  59.0 | 596  1113 |2.19 1.82 1.54|  0 1.0   0|   0     0 |python2              1618  15% 106k 115k|python2              1618  106k 115k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:00:26 ubuntu dstat.sh[1081]: 28-02 04:00:26| 11   9  39  42   0| 677M  183M  122M 2849M|4434B 1944B|   0   920k|   0  70.0 | 587  1190 |2.19 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               333   16%   0    0 |python2              1276   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:00:27 ubuntu dstat.sh[1081]: 28-02 04:00:27|  5   5  30  61   1| 677M  183M  122M 2849M|4876B 1944B|   0  8872k|   0  80.0 | 481  1038 |2.19 1.82 1.54|  0 1.0   0|   0     0 |mysqld               333  6.0%   0    0 |python2              1276   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
