-- Logs begin at Wed 2020-04-01 09:11:47 UTC, end at Wed 2020-04-01 11:05:37 UTC. --
Apr 01 09:59:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 09:59:29 ubuntu dstat.sh[1677]: [286B blob data]
Apr 01 09:59:29 ubuntu dstat.sh[1677]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:00:43 ubuntu dstat.sh[1677]: 01-04 10:00:43| 10   5  39  44   2| 641M  405M 95.7M 2717M|8181B 1728B|   0  1384k|   0  91.0 | 872  1329 |1.89 1.40 1.29|  0 1.0   0|   0     0 |mysqld               926   11%   0    0 |python2              1763   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 10:00:44 ubuntu dstat.sh[1677]: 01-04 10:00:44| 10  10  35  42   4| 641M  404M 95.9M 2716M|5037B 1836B|   0  1344k|   0   111 | 864  1330 |1.90 1.41 1.30|  0 1.0 1.0|   0     0 |mysqld               926   17%   0    0 |python2              1763   13k 477B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 10:00:45 ubuntu dstat.sh[1677]: 01-04 10:00:45|  9   8  42  39   2| 641M  404M 96.1M 2717M|4106B 1836B|   0  1168k|   0  95.0 | 785  1267 |1.90 1.41 1.30|  0 1.0   0|   0     0 |mysqld               926   16%   0    0 |python2              1763   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 10:00:46 ubuntu dstat.sh[1677]: 01-04 10:00:46|  9   9  36  42   4| 641M  403M 96.4M 2717M|3171B 1890B|   0  1544k|   0   113 | 852  1566 |1.90 1.41 1.30|1.0 1.0   0|   0     0 |mysqld               926   13%   0    0 |python2              1763   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 10:00:47 ubuntu dstat.sh[1677]: 01-04 10:00:47|  8   4  43  41   3| 641M  403M 96.6M 2717M|3642B 1998B|   0  1504k|   0  99.0 | 887  1479 |1.90 1.41 1.30|1.0   0   0|   0     0 |mysqld               926  7.5%   0    0 |python2              1763   13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 10:00:48 ubuntu dstat.sh[1677]: 01-04 10:00:48| 14   6  37  41   3| 642M  403M 96.8M 2717M|3550B 1728B|   0  1300k|   0  93.0 | 897  1538 |1.90 1.41 1.30|1.0   0 2.0|   0     0 |mysqld               926   15%   0    0 |python2              1763   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 10:00:49 ubuntu dstat.sh[1677]: 01-04 10:00:49|  5   4  47  44   2| 642M  402M 96.9M 2717M|4677B 1944B|   0  1264k|   0  73.0 | 797  1376 |1.91 1.42 1.30|  0 1.0   0|   0     0 |keystone-manage      3067 2.5%4793B3073B|python2              1763   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 10:00:50 ubuntu dstat.sh[1677]: 01-04 10:00:50|  8   6  40  46   0| 642M  402M 97.1M 2717M|3495B 1944B|   0  1484k|   0   100 | 796  1329 |1.91 1.42 1.30|  0 1.0   0|   0     0 |mysqld               926   11%   0    0 |python2              1763   13k 461B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 10:00:51 ubuntu dstat.sh[1677]: 01-04 10:00:51| 10   7  37  46   1| 642M  401M 97.3M 2717M|5111B 1728B|   0  1436k|   0   120 | 933  1489 |1.91 1.42 1.30|  0 1.0   0|   0     0 |mysqld               926   13%   0    0 |python2              1763   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:00:52 ubuntu dstat.sh[1677]: 01-04 10:00:52|  7   6  42  45   0| 642M  401M 97.4M 2717M|4218B 1944B|   0  1392k|   0   104 | 799  1317 |1.91 1.42 1.30|  0 1.0   0|   0     0 |mysqld               926  7.5%   0    0 |python2              1763   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:00:53 ubuntu dstat.sh[1677]: 01-04 10:00:53| 35  15  31  18   1| 643M  400M 97.5M 2718M|5260B 1944B|   0   852k|   0  57.0 |1128  2223 |1.91 1.42 1.30|3.0   0   0|   0     0 |python2              1619  27% 213k 232k|python3.6            8173  281k 569k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:00:54 ubuntu dstat.sh[1677]: 01-04 10:00:54| 23  11  33  33   2| 643M  399M 97.6M 2718M|4673B 1944B|   0  1508k|   0  98.0 |1210  2338 |1.99 1.44 1.31|  0 1.0   0|   0     0 |python2              1619  16% 120k 131k|python2              1619  120k 131k 16%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:00:55 ubuntu dstat.sh[1677]: 01-04 10:00:55| 18   3  47  30   3| 643M  399M 97.7M 2718M|4404B 1824B|   0  1584k|   0  98.0 |1372  2571 |1.99 1.44 1.31|  0 1.0   0|   0     0 |keystone-manage      3067  14%  20k  13k|keystone-manage      3067   20k  13k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:00:56 ubuntu dstat.sh[1677]: 01-04 10:00:56| 23  11  39  25   2| 644M  398M 97.9M 2718M|3872B 2052B|   0  1352k|   0  77.0 |1255  2445 |1.99 1.44 1.31|3.0 1.0   0|   0     0 |keystone-manage      3067  15%  21k 198k|python3.6            8173  165k 328k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:00:57 ubuntu dstat.sh[1677]: 01-04 10:00:57| 25  21  34  17   3| 644M  397M 98.0M 2719M|3966B 1998B|   0  1012k|   0  56.0 | 835  1256 |1.99 1.44 1.31|  0 1.0   0|   0     0 |python2              1619  30% 232k 253k|python3.6            8173  165k 359k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:00:58 ubuntu dstat.sh[1677]: 01-04 10:00:58| 14  11  30  44   1| 644M  396M 98.1M 2719M|4514B 1944B|   0   880k|   0  57.0 | 722  1138 |1.99 1.44 1.31|1.0 1.0 2.0|   0     0 |mysqld               926   22%   0    0 |python2              1763   13k 477B  0%|mysqld       199M|   0     0 |  16    7    0    2    0
Apr 01 10:00:59 ubuntu dstat.sh[1677]: 01-04 10:00:59| 16  17  35  32   0| 644M  396M 98.1M 2719M|3954B 1944B|   0   408k|   0  24.0 | 567   765 |1.99 1.45 1.32|  0 1.0   0|   0     0 |mysqld               926   30%   0    0 |python2              1763   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:01:00 ubuntu dstat.sh[1677]: 01-04 10:01:00| 17  16  25  43   0| 644M  396M 98.1M 2719M|3809B 1944B|   0   516k|   0  32.0 | 561   738 |1.99 1.45 1.32|1.0 2.0   0|   0     0 |mysqld               926   31%   0    0 |python2              1763   13k 444B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:01 ubuntu dstat.sh[1677]: 01-04 10:01:01| 10   9  42  39   1| 644M  396M 98.2M 2719M|6566B 2038B|   0   656k|   0  48.0 | 683  1071 |1.99 1.45 1.32|  0 1.0   0|   0     0 |mysqld               926   16%   0    0 |python2              1763   13k 470B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:02 ubuntu dstat.sh[1677]: 01-04 10:01:02|  5   3  39  53   1| 645M  396M 98.3M 2719M|3900B 1890B|   0   944k|   0  56.0 | 618  1101 |1.99 1.45 1.32|  0 1.0   0|   0     0 |mysqld               926  5.0%   0    0 |python2              1763   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:03 ubuntu dstat.sh[1677]: 01-04 10:01:03|  4   5  38  54   0| 645M  396M 98.3M 2719M|5427B 1998B|   0   852k|   0  63.0 | 641  1202 |1.99 1.45 1.32|1.0 1.0   0|   0     0 |mysqld               926  6.0%   0    0 |python2              1763   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:04 ubuntu dstat.sh[1677]: 01-04 10:01:04| 14   8  46  33   0| 645M  395M 98.4M 2719M|3397B 1944B|   0   852k|   0  58.0 | 820  1466 |2.00 1.46 1.32|  0 1.0   0|   0     0 |mysqld               926   14%   0    0 |python2              1763   13k 448B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:05 ubuntu dstat.sh[1677]: 01-04 10:01:05| 27  24  19  31   1| 645M  395M 98.4M 2719M|3235B 1728B|   0  2004k|   0  48.0 | 542   779 |2.00 1.46 1.32|1.0 1.0   0|   0     0 |mysqld               926   49%   0    0 |python2              1763   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:06 ubuntu dstat.sh[1677]: 01-04 10:01:06|  3   3  33  59   2| 645M  395M 98.5M 2719M|8299B 1944B|   0   524k|   0  28.0 | 484   942 |2.00 1.46 1.32|  0 1.0   0|   0     0 |mysqld               926  2.5%   0    0 |python2              1763   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:07 ubuntu dstat.sh[1677]: 01-04 10:01:07| 15  14  30  39   2| 645M  395M 98.6M 2719M|8566B 1944B|   0   956k|   0  66.0 | 640  1357 |2.00 1.46 1.32|  0 1.0   0|   0     0 |mysqld               926   26%   0    0 |python2              1763   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:08 ubuntu dstat.sh[1677]: 01-04 10:01:08| 13  10  33  40   3| 645M  395M 98.7M 2719M|4176B 1944B|   0  1284k|   0  99.0 | 846  1737 |2.00 1.46 1.32|  0 1.0 2.0|   0     0 |mysqld               926   19%   0    0 |python2              1763   13k 474B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:09 ubuntu dstat.sh[1677]: 01-04 10:01:09|  8   9  41  39   4| 645M  394M 98.8M 2719M|3541B 1944B|   0  1052k|   0  91.0 | 700  1207 |2.16 1.50 1.33|  0 1.0   0|   0     0 |mysqld               926   15%   0    0 |python2              1763   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:10 ubuntu dstat.sh[1677]: 01-04 10:01:10| 23  23  39  14   2| 645M  394M 98.9M 2719M|4236B 1944B|   0   636k|   0  30.0 | 592   732 |2.16 1.50 1.33|1.0 1.0   0|   0     0 |mysqld               926   45%   0    0 |python2              1763   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:11 ubuntu dstat.sh[1677]: 01-04 10:01:11| 10   6  43  38   3| 644M  395M 99.0M 2719M|5112B 1728B|   0  1460k|   0  88.0 | 845  1587 |2.16 1.50 1.33|  0 1.0   0|   0     0 |mysqld               926  8.0%   0    0 |keystone-manage      3067 9262B6145B5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:12 ubuntu dstat.sh[1677]: 01-04 10:01:12|  9   6  44  41   2| 645M  394M 99.2M 2719M|4775B 1944B|   0  1176k|   0  83.0 | 892  1798 |2.16 1.50 1.33|1.0   0   0|   0     0 |mysqld               926  6.5%   0    0 |keystone-manage      3067 8779B6260B4.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:13 ubuntu dstat.sh[1677]: 01-04 10:01:13| 11   9  44  37   1| 645M  394M 99.3M 2719M|5324B 1728B|   0  1356k|   0  91.0 | 806  1563 |2.16 1.50 1.33|4.0   0   0|   0     0 |mysqld               926   14%   0    0 |python2              1763   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:14 ubuntu dstat.sh[1677]: 01-04 10:01:14| 10   6  42  40   3| 645M  394M 99.5M 2719M|4447B 1944B|   0  1184k|   0  79.0 | 912  2175 |2.30 1.54 1.35|  0 1.0   0|   0     0 |mysqld               926  6.0%   0    0 |keystone-manage      3067 9366B5601B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:15 ubuntu dstat.sh[1677]: 01-04 10:01:15|  8   7  40  37   7| 645M  393M 99.7M 2719M|5792B 1944B|   0  1424k|   0  85.0 |1061  2360 |2.30 1.54 1.35|  0 1.0   0|   0     0 |mysqld               926  9.0%   0    0 |python2              1763   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:16 ubuntu dstat.sh[1677]: 01-04 10:01:16|  5   4  41  47   4| 645M  393M 99.7M 2719M|3082B 1728B|   0   868k|   0  46.0 | 679  1492 |2.30 1.54 1.35|  0 1.0   0|   0     0 |keystone-manage      3067 4.5%5825B3923B|python2              1763   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:17 ubuntu dstat.sh[1677]: 01-04 10:01:17| 14  13  25  44   3| 645M  393M 99.9M 2719M|3903B 1944B|   0  1064k|   0  80.0 | 703  1148 |2.30 1.54 1.35|  0 1.0   0|   0     0 |mysqld               926   25%   0    0 |python2              1763   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:18 ubuntu dstat.sh[1677]: 01-04 10:01:18|  8   6  45  38   3| 646M  392M  100M 2719M|4861B 1944B|   0   924k|   0  68.0 | 719  1763 |2.30 1.54 1.35|  0 1.0 2.0|   0     0 |mysqld               926  8.5%   0    0 |python2              1763   13k 475B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:01:19 ubuntu dstat.sh[1677]: 01-04 10:01:19| 24   8  42  24   3| 578M  460M  100M 2719M|4460B 1782B|   0   724k|   0  41.0 | 968  2068 |2.20 1.54 1.35|2.0   0  77|   0     0 |mysqld               926  3.0%   0    0 |bash                 4237   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:20 ubuntu dstat.sh[1677]: 01-04 10:01:20| 45   7  37  10   1| 599M  438M  100M 2719M|3610B 1890B|   0  5248k|   0  16.0 | 715  1027 |2.20 1.54 1.35|1.0 1.0 1.0|   0     0 |keystone-manage      3168  50%5472k  38k|keystone-manage      3168 5472k  38k 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:21 ubuntu dstat.sh[1677]: 01-04 10:01:21| 48   4  13  35   1| 621M  416M  100M 2720M|4845B 1944B|   0  3720k|   0  62.0 | 735  1399 |2.20 1.54 1.35|  0 2.0   0|   0     0 |keystone-manage      3168  49%5407k   0 |keystone-manage      3168 5407k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:22 ubuntu dstat.sh[1677]: 01-04 10:01:22| 47   4  15  33   1| 642M  395M  100M 2721M|3249B 1890B|   0  4608k|   0  90.0 | 727  1257 |2.20 1.54 1.35|2.0 1.0   0|   0     0 |keystone-manage      3168  48%5022k1338B|keystone-manage      3168 5022k1338B 48%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:23 ubuntu dstat.sh[1677]: 01-04 10:01:23| 44   9   9  39   1| 600M  436M  100M 2721M|5659B 1782B|   0  4004k|   0  70.0 | 758  1362 |2.20 1.54 1.35|1.0   0  11|   0     0 |keystone-manage      3179  47%6130k  38k|bash                 4237   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:24 ubuntu dstat.sh[1677]: 01-04 10:01:24| 49   3  46   2   1| 627M  409M  100M 2721M|4501B 1944B|   0    48k|   0  6.00 | 588   767 |2.10 1.53 1.35|1.0   0   0|   0     0 |keystone-manage      3179  50%6836k   0 |keystone-manage      3179 6836k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:25 ubuntu dstat.sh[1677]: 01-04 10:01:25| 39  13  37   7   3| 575M  461M  100M 2721M|4701B 1944B|   0   704k|   0  48.0 |1029  1952 |2.10 1.53 1.35|1.0   0 140|   0     0 |bash                 4237 2.5%  16M  49k|bash                 4237   16M  49k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:26 ubuntu dstat.sh[1677]: 01-04 10:01:26| 17  27  38   0  18| 575M  460M  100M 2721M|4331B 1782B|   0    20k|   0  5.00 |1605  3907 |2.10 1.53 1.35|2.0   0 323|   0     0 |bash                 4237 5.0%2211k  21k|bash                 4237 2211k  21k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:27 ubuntu dstat.sh[1677]: 01-04 10:01:27| 27  30  41   0   1| 577M  459M  100M 2721M|4446B 2148B|   0    24k|   0  6.00 |2007  6790 |2.10 1.53 1.35|6.0   0 250|   0     0 |systemd              1     11%   0    0 |bash                 4237 1813k  14k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 10:01:28 ubuntu dstat.sh[1677]: 01-04 10:01:28| 63  22  13   1   1| 606M  429M  100M 2722M|4164B 1890B| 428k    0 |9.00     0 |1242  3797 |2.10 1.53 1.35|2.0   0 159|   0     0 |uwsgi                3924  24%2315k   0 |uwsgi                3924 2315k   0  24%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 10:01:29 ubuntu dstat.sh[1677]: 01-04 10:01:29| 93   7   0   0   0| 665M  370M  100M 2722M|4465B 1998B|   0     0 |   0     0 | 718   807 |2.09 1.53 1.35|2.0   0 2.0|   0     0 |uwsgi                3924  50%8029k  38k|uwsgi                3924 8029k  38k 50%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 10:01:30 ubuntu dstat.sh[1677]: 01-04 10:01:30| 73   3   0  24   1| 690M  345M  100M 2722M|6501B 1944B| 128k  256k|1.00  3.00 | 618   637 |2.09 1.53 1.35|2.0   0   0|   0     0 |uwsgi                3923  39%3811k   0 |uwsgi                3923 3811k   0  39%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 10:01:31 ubuntu dstat.sh[1677]: 01-04 10:01:31| 17   2  28  53   0| 700M  335M  101M 2723M|6624B 1986B| 128k   24k|31.0  3.00 | 457   744 |2.09 1.53 1.35|  0 2.0   0|   0     0 |uwsgi                3923 8.5%1102k  17k|uwsgi                3923 1102k  17k8.5%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 10:01:32 ubuntu dstat.sh[1677]: 01-04 10:01:32| 74  12   0  14   0| 727M  306M  101M 2724M|4045B 1944B|  28k    0 |7.00     0 | 999  4345 |2.09 1.53 1.35|2.0   0   0|   0     0 |uwsgi                3924  48%3038k 577k|uwsgi                3924 3038k 577k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 10:01:33 ubuntu dstat.sh[1677]: 01-04 10:01:33| 75  18   6   1   1| 745M  286M  101M 2725M|4063B 1944B| 152k    0 |38.0     0 |1338  4489 |2.09 1.53 1.35|1.0   0 175|   0     0 |uwsgi                3923  30% 374k  38k|keystone-manage      4198 2107k  38k 11%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 10:01:34 ubuntu dstat.sh[1677]: 01-04 10:01:34| 48   4  48   0   1| 772M  260M  101M 2725M|4835B 1944B|   0     0 |   0     0 | 495   777 |2.01 1.53 1.35|1.0   0   0|   0     0 |keystone-manage      4198  50%6823k   0 |keystone-manage      4198 6823k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 10:01:35 ubuntu dstat.sh[1677]: 01-04 10:01:35| 50   3  41   7   1| 798M  234M  101M 2725M|5188B 1674B|   0   840k|   0  3.00 | 486   706 |2.01 1.53 1.35|1.0   0   0|   0     0 |keystone-manage      4198  50%6758k   0 |keystone-manage      4198 6758k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 10:01:36 ubuntu dstat.sh[1677]: 01-04 10:01:36| 41   3  21  32   3| 816M  216M  101M 2725M|3953B 1998B|  12k 2448k|1.00  37.0 | 712  1054 |2.01 1.53 1.35|2.0   0 2.0|   0     0 |keystone-manage      4198  39%2187k9508B|keystone-manage      4198 2187k9508B 39%|mysqld       202M|   0     0 |  16    7    0    3    0
Apr 01 10:01:37 ubuntu dstat.sh[1677]: 01-04 10:01:37| 29  12  29  27   3| 819M  212M  101M 2725M|4397B 1944B|   0   492k|   0  45.0 | 807  1435 |2.01 1.53 1.35|1.0 1.0   0|   0     0 |mysqld               926   22%   0    0 |keystone-manage      4198  120k1863B 18%|mysqld       202M|   0     0 |  16   11    0    3    0
Apr 01 10:01:38 ubuntu dstat.sh[1677]: 01-04 10:01:38| 27   6  34  28   4| 820M  212M  101M 2725M|3785B 1674B|   0   516k|   0  39.0 | 806  1420 |2.01 1.53 1.35|1.0   0 2.0|   0     0 |keystone-manage      4198  23%2213B1547B|python2              1763   14k 458B  0%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 10:01:39 ubuntu dstat.sh[1677]: 01-04 10:01:39| 41  12  47   1   1| 763M  269M  101M 2725M|3767B 1998B|   0   932k|   0  5.00 | 782  1213 |2.01 1.53 1.35|1.0 1.0  53|   0     0 |openstack            4287  41%4882k  38k|bash                 4237   18M  51k0.5%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 10:01:40 ubuntu dstat.sh[1677]: 01-04 10:01:40| 35   2  12  48   3| 775M  256M  101M 2725M|5753B 1728B| 136k  892k|34.0  57.0 | 636   885 |2.01 1.53 1.35|1.0   0   0|   0     0 |openstack            4287  37%3311k   0 |openstack            4287 3311k   0  37%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 10:01:41 ubuntu dstat.sh[1677]: 01-04 10:01:41| 24   3  32  40   2| 787M  244M  101M 2725M|5907B 1944B| 112k  260k|11.0  4.00 | 524   711 |2.01 1.53 1.35|1.0 2.0   0|   0     0 |openstack            4287  24%2991k   0 |openstack            4287 2991k   0  24%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 10:01:42 ubuntu dstat.sh[1677]: 01-04 10:01:42|  4   1   0  95   1| 788M  243M  101M 2725M|4151B 1728B|   0   648k|   0  3.00 | 319   512 |2.01 1.53 1.35|  0 2.0   0|   0     0 |openstack            4287 1.5%  48k   0 |openstack            4287   48k   0 1.5%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 10:01:43 ubuntu dstat.sh[1677]: 01-04 10:01:43|  2   1   0  97   0| 788M  243M  101M 2725M|4616B 1944B|   0     0 |   0     0 | 341   562 |2.01 1.53 1.35|  0 2.0   0|   0     0 |beam.smp             2659 0.5%   0    0 |python2              1763   14k 429B  0%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 10:01:44 ubuntu dstat.sh[1677]: 01-04 10:01:44|  2   1   0  98   0| 788M  243M  101M 2725M|3928B 1728B|   0     0 |   0     0 | 324   571 |2.09 1.56 1.36|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1763   14k 419B0.5%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 10:01:45 ubuntu dstat.sh[1677]: 01-04 10:01:45| 24   2  33  40   1| 795M  236M  101M 2725M|4680B 1944B|  32k  124k|8.00  4.00 | 743  1220 |2.09 1.56 1.36|  0 1.0   0|   0     0 |uwsgi                3923  21% 130k4504B|uwsgi                3923  130k4504B 21%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 10:01:46 ubuntu dstat.sh[1677]: 01-04 10:01:46|  2   2  48  48   1| 795M  235M  101M 2725M|4583B 1728B| 356k  168k|89.0  1.00 | 457   818 |2.09 1.56 1.36|  0 1.0   0|   0     0 |etcd                 2677 1.0%   0    0 |python2              1763   16k 486B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 10:01:47 ubuntu dstat.sh[1677]: 01-04 10:01:47| 34   9  47  10   1| 761M  269M  101M 2725M|3738B 1944B|  56k    0 |14.0     0 | 808  1597 |2.09 1.56 1.36|1.0   0  61|   0     0 |uwsgi                3924  16% 131k8936B|bash                 4237   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
