-- Logs begin at Thu 2020-02-20 16:06:31 UTC, end at Thu 2020-02-20 19:11:10 UTC. --
Feb 20 18:33:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 18:33:35 ubuntu dstat.sh[1434]: [286B blob data]
Feb 20 18:33:35 ubuntu dstat.sh[1434]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 18:34:50 ubuntu dstat.sh[1434]: 20-02 18:34:50| 15  14  40  30   1| 679M  310M  138M 2713M|6407B 2916B|   0  1156k|   0   105 | 838  1857 |2.09 1.52 1.18|1.0 1.0   0|   0     0 |mysqld               688   25%   0    0 |python2              1827   13k 473B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 18:34:51 ubuntu dstat.sh[1434]: 20-02 18:34:51|  4   2  42  52   1| 679M  310M  138M 2713M|5215B 2862B|   0   680k|   0  43.0 | 509  1205 |2.09 1.52 1.18|  0 1.0   0|   0     0 |keystone-manage      2842 2.5%4215B2603B|python2              1827   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 18:34:52 ubuntu dstat.sh[1434]: 20-02 18:34:52|  4   1  44  52   0| 679M  310M  138M 2714M|4486B 2646B|   0   584k|   0  38.0 | 517  1171 |2.09 1.52 1.18|  0 1.0   0|   0     0 |keystone-manage      2842 2.0%3552B1764B|python2              1827   13k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 18:34:53 ubuntu dstat.sh[1434]: 20-02 18:34:53| 13  15  46  25   1| 679M  310M  138M 2713M|8309B 2916B|   0   660k|   0  52.0 | 676  1272 |2.09 1.52 1.18|1.0 1.0 2.0|   0     0 |mysqld               688   26%   0    0 |python2              1827   13k 477B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 18:34:54 ubuntu dstat.sh[1434]: 20-02 18:34:54|  7   5  46  41   1| 679M  309M  138M 2713M|5248B 2916B|   0   576k|   0  42.0 | 445   962 |2.09 1.52 1.18|1.0 1.0   0|   0     0 |mysqld               688  8.5%   0    0 |python2              1827   13k 450B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:34:55 ubuntu dstat.sh[1434]: 20-02 18:34:55|  5   6  38  51   0| 679M  309M  138M 2714M|4470B 2592B|   0   508k|   0  32.0 | 445   926 |2.08 1.53 1.18|1.0 1.0   0|   0     0 |mysqld               688  7.5%   0    0 |python2              1827   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:34:56 ubuntu dstat.sh[1434]: 20-02 18:34:56| 21  20  11  47   1| 679M  309M  138M 2714M|5087B 2916B|   0   500k|   0  36.0 | 565  1032 |2.08 1.53 1.18|  0 1.0   0|   0     0 |mysqld               688   38%   0    0 |python2              1827   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:34:57 ubuntu dstat.sh[1434]: 20-02 18:34:57|  8   8  26  59   1| 679M  309M  138M 2714M|7759B 3010B|   0   580k|   0  45.0 | 534   993 |2.08 1.53 1.18|  0 1.0   0|   0     0 |mysqld               688   13%   0    0 |python2              1827   13k 459B1.0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:34:58 ubuntu dstat.sh[1434]: 20-02 18:34:58|  2   2  43  53   1| 679M  309M  138M 2714M|4706B 2592B|   0   540k|   0  36.0 | 409   896 |2.08 1.53 1.18|  0 1.0   0|   0     0 |mysqld               688  0.5%   0    0 |python2              1827   13k 450B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:34:59 ubuntu dstat.sh[1434]: 20-02 18:34:59| 11  14  32  43   0| 679M  309M  138M 2714M|4832B 2916B|   0   308k|   0  25.0 | 443   749 |2.08 1.53 1.18|1.0 1.0   0|   0     0 |mysqld               688   23%   0    0 |python2              1827   13k 460B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:00 ubuntu dstat.sh[1434]: 20-02 18:35:00| 23  22   7  48   1| 680M  309M  138M 2714M|4879B 2592B|   0   280k|   0  22.0 | 573   806 |2.07 1.54 1.19|  0 1.0   0|   0     0 |mysqld               688   43%   0    0 |python2              1827   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:01 ubuntu dstat.sh[1434]: 20-02 18:35:01|  4   2  38  56   1| 680M  308M  138M 2714M|5908B 2916B|   0   660k|   0  59.0 | 593  1034 |2.07 1.54 1.19|  0 2.0   0|   0     0 |mysqld               688  3.0%   0    0 |python2              1827   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:02 ubuntu dstat.sh[1434]: 20-02 18:35:02|  2   1  47  50   0| 680M  308M  138M 2714M|6813B 2916B|   0  2200k|   0  16.0 | 494   859 |2.07 1.54 1.19|  0 1.0   0|   0     0 |etcd                 2534 1.0%   0    0 |python2              1827   13k 453B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:03 ubuntu dstat.sh[1434]: 20-02 18:35:03|  2   3  47  47   1| 680M  307M  138M 2714M|6601B 2916B|   0  1188k|   0  55.0 | 536   953 |2.07 1.54 1.19|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1827   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:04 ubuntu dstat.sh[1434]: 20-02 18:35:04|  2   2  48  49   0| 680M  308M  138M 2714M|5221B 2916B|   0  1036k|   0  31.0 | 395   730 |2.07 1.54 1.19|  0 1.0   0|   0     0 |conntrackd           171721.0%   0    0 |python2              1827   13k 453B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:05 ubuntu dstat.sh[1434]: 20-02 18:35:05| 13   9  33  45   1| 680M  308M  138M 2714M|4679B  972B|   0  3120k|   0  62.0 | 495   979 |2.07 1.54 1.19|  0 2.0   0|   0     0 |mysqld               688   21%   0    0 |python2              1827   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:06 ubuntu dstat.sh[1434]: 20-02 18:35:06|  5   5  42  48   0| 680M  307M  138M 2714M|7884B 2916B|   0   576k|   0  38.0 | 406   789 |2.07 1.54 1.19|1.0 1.0   0|   0     0 |mysqld               688  8.0%   0    0 |python2              1827   13k 454B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:07 ubuntu dstat.sh[1434]: 20-02 18:35:07| 14  11  28  47   1| 680M  307M  139M 2714M|5538B 2916B|   0   852k|   0  66.0 | 639  1245 |2.07 1.54 1.19|  0 2.0   0|   0     0 |mysqld               688   21%   0    0 |python2              1827   13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:08 ubuntu dstat.sh[1434]: 20-02 18:35:08| 15  18  28  40   0| 680M  307M  139M 2714M|  12k 2916B|   0   856k|   0  64.0 | 686  1091 |2.07 1.54 1.19|1.0 1.0   0|   0     0 |mysqld               688   30%   0    0 |python2              1827   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:09 ubuntu dstat.sh[1434]: 20-02 18:35:09| 13  13  44  29   0| 680M  307M  139M 2714M|  13k 2592B|   0   852k|   0  63.0 | 673  1217 |2.07 1.54 1.19|1.0 1.0   0|   0     0 |mysqld               688   22%   0    0 |python2              1827   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:10 ubuntu dstat.sh[1434]: 20-02 18:35:10| 13  11  30  46   1| 680M  307M  139M 2714M|8560B 2916B|   0   616k|   0  35.0 | 678  1724 |1.98 1.53 1.19|  0 1.0   0|   0     0 |mysqld               688   18%   0    0 |python2              1827   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:11 ubuntu dstat.sh[1434]: 20-02 18:35:11| 14  12  28  46   1| 680M  307M  139M 2714M|7341B 2916B|   0   560k|   0  54.0 | 583   888 |1.98 1.53 1.19|  0 1.0   0|   0     0 |mysqld               688   21%   0    0 |python2              1827   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:12 ubuntu dstat.sh[1434]: 20-02 18:35:12|  3   3  47  43   3| 680M  306M  139M 2714M|  13k 2592B|   0   716k|   0  37.0 | 549   933 |1.98 1.53 1.19|  0 1.0   0|   0     0 |keystone-manage      2842 2.0%3957B2072B|python2              1827   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 18:35:13 ubuntu dstat.sh[1434]: 20-02 18:35:13|  2   2  44  50   2| 681M  306M  139M 2715M|5558B 2916B|   0   292k|   0  19.0 | 437   776 |1.98 1.53 1.19|  0 1.0 2.0|   0     0 |mysqld               688  1.5%   0    0 |python2              1827   13k 468B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:14 ubuntu dstat.sh[1434]: 20-02 18:35:14| 16  14  45  22   2| 681M  306M  139M 2715M|5442B 2592B|   0   220k|   0  11.0 | 544   762 |1.98 1.53 1.19|1.0 1.0   0|   0     0 |mysqld               688   30%   0    0 |python2              1827   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:15 ubuntu dstat.sh[1434]: 20-02 18:35:15| 25  27   0  48   0| 681M  306M  139M 2715M|9186B 2916B|   0   104k|   0  4.00 | 545   601 |2.14 1.58 1.21|2.0 2.0   0|   0     0 |mysqld               688   50%   0    0 |python2              1827   13k 457B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:16 ubuntu dstat.sh[1434]: 20-02 18:35:16| 25  27  16  32   1| 680M  306M  139M 2714M|5356B 2916B|   0   340k|   0  15.0 | 606   691 |2.14 1.58 1.21|2.0 1.0   0|   0     0 |mysqld               688   50%   0    0 |python2              1827   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:17 ubuntu dstat.sh[1434]: 20-02 18:35:17| 11  12  34  43   0| 681M  306M  139M 2715M|4708B 2916B|   0   512k|   0  16.0 | 518   722 |2.14 1.58 1.21|  0 1.0   0|   0     0 |mysqld               688   21%   0    0 |python2              1827   13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:18 ubuntu dstat.sh[1434]: 20-02 18:35:18|  2   2  26  70   1| 680M  306M  139M 2715M|5947B 2916B|   0   356k|   0  17.0 | 380   678 |2.14 1.58 1.21|  0 1.0   0|   0     0 |python2              1827 1.0%  13k 462B|python2              1827   13k 462B1.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:19 ubuntu dstat.sh[1434]: 20-02 18:35:19|  3   2  46  50   0| 681M  306M  139M 2715M|6630B 2592B|   0  2108k|   0  15.0 | 412   884 |2.14 1.58 1.21|  0 1.0   0|   0     0 |mysqld               688  0.5%   0    0 |python2              1827   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:20 ubuntu dstat.sh[1434]: 20-02 18:35:20|  1   1  48  49   1| 681M  306M  139M 2715M|5351B 2916B|   0   836k|   0  16.0 | 354   626 |2.05 1.57 1.21|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1827   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:21 ubuntu dstat.sh[1434]: 20-02 18:35:21|  2   1  48  49   1| 680M  306M  139M 2715M|5399B 2916B|   0  1112k|   0  28.0 | 423   711 |2.05 1.57 1.21|  0 1.0   0|   0     0 |mysqld               688  0.5%   0    0 |python2              1827   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:22 ubuntu dstat.sh[1434]: 20-02 18:35:22| 27  21  27  26   0| 681M  305M  139M 2715M|5703B 2592B|   0  2520k|   0  45.0 | 678   894 |2.05 1.57 1.21|1.0 1.0   0|   0     0 |mysqld               688   45%   0    0 |python2              1827   13k 447B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:23 ubuntu dstat.sh[1434]: 20-02 18:35:23| 10  11  34  46   1| 681M  305M  139M 2715M|7668B 2916B|   0   992k|   0  51.0 | 636  1211 |2.05 1.57 1.21|  0 1.0 2.0|   0     0 |mysqld               688   16%   0    0 |python2              1827   13k 466B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:24 ubuntu dstat.sh[1434]: 20-02 18:35:24| 15  17  21  47   0| 681M  305M  139M 2715M|6142B 2916B|   0  1036k|   0  39.0 | 593   995 |2.05 1.57 1.21|  0 1.0   0|   0     0 |mysqld               688   29%   0    0 |python2              1827   13k 455B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:25 ubuntu dstat.sh[1434]: 20-02 18:35:25| 12  13  27  47   1| 681M  305M  139M 2715M|7352B 2916B|   0   996k|   0  42.0 | 543   858 |2.05 1.57 1.21|  0 1.0   0|   0     0 |mysqld               688   23%   0    0 |python2              1827   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:26 ubuntu dstat.sh[1434]: 20-02 18:35:26|  5   4  44  47   0| 681M  305M  139M 2715M|5154B 2592B|   0   968k|   0  31.0 | 465   835 |2.05 1.57 1.21|1.0 1.0   0|   0     0 |mysqld               688  5.5%   0    0 |python2              1827   13k 459B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:27 ubuntu dstat.sh[1434]: 20-02 18:35:27|  9   9  31  50   0| 681M  305M  139M 2715M|7155B 2916B|   0  1004k|   0  43.0 | 540  1029 |2.05 1.57 1.21|  0 1.0   0|   0     0 |mysqld               688   14%   0    0 |python2              1827   13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:28 ubuntu dstat.sh[1434]: 20-02 18:35:28|  7   6  45  42   0| 681M  305M  139M 2715M|4866B 2592B|   0   820k|   0  39.0 | 507   967 |2.05 1.57 1.21|  0 2.0   0|   0     0 |mysqld               688  9.5%   0    0 |python2              1827   13k 436B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:29 ubuntu dstat.sh[1434]: 20-02 18:35:29| 23  12  32  32   2| 681M  304M  139M 2715M|5507B 2916B|   0  1520k|   0  95.0 | 847  2430 |2.05 1.57 1.21|3.0   0   0|   0     0 |python2              2175  14% 100k 109k|python3.6            8527  152k 316k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:30 ubuntu dstat.sh[1434]: 20-02 18:35:30| 26  12  21  37   3| 681M  303M  139M 2716M|6117B 2916B|   0   936k|   0  39.0 | 706  1362 |2.04 1.58 1.21|1.0 1.0   0|   0     0 |python2              2175  25% 167k 183k|python3.6            8527  116k 241k1.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:31 ubuntu dstat.sh[1434]: 20-02 18:35:31| 11  16  43  28   2| 682M  303M  139M 2716M|7988B 2916B|   0   864k|   0  51.0 | 609  1106 |2.04 1.58 1.21|1.0 1.0   0|   0     0 |mysqld               688   24%   0    0 |python2              1827   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:32 ubuntu dstat.sh[1434]: 20-02 18:35:32| 18  19  29  34   1| 682M  303M  139M 2716M|9742B 2916B|   0   832k|   0  59.0 | 706  1183 |2.04 1.58 1.21|  0 1.0   0|   0     0 |mysqld               688   33%   0    0 |python2              1827   13k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:33 ubuntu dstat.sh[1434]: 20-02 18:35:33| 14  15  34  36   1| 682M  303M  140M 2716M|6573B 2916B|   0   620k|   0  36.0 | 641  1218 |2.04 1.58 1.21|1.0   0 2.0|   0     0 |mysqld               688   25%   0    0 |python2              1827   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:34 ubuntu dstat.sh[1434]: 20-02 18:35:34|  6   1  40  53   1| 682M  303M  140M 2716M|5448B 2592B|   0   712k|   0  31.0 | 547  1386 |2.04 1.58 1.21|  0 1.0   0|   0     0 |keystone-manage      2842 3.0%5094B3196B|python2              1827   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:35 ubuntu dstat.sh[1434]: 20-02 18:35:35|  8  11  40  40   2| 682M  303M  140M 2716M|5564B 2916B|   0   636k|   0  46.0 | 535  1084 |2.20 1.62 1.23|2.0   0   0|   0     0 |mysqld               688   16%   0    0 |python2              1827   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 18:35:36 ubuntu dstat.sh[1434]: 20-02 18:35:36|  8   7  38  45   4| 682M  303M  140M 2716M|5699B 2916B|   0   756k|   0  41.0 | 615  1339 |2.20 1.62 1.23|  0 1.0   0|   0     0 |mysqld               688   11%   0    0 |python2              1827   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:37 ubuntu dstat.sh[1434]: 20-02 18:35:37|  4   3  45  48   0| 682M  302M  140M 2716M|6489B 2916B|   0   840k|   0  55.0 | 585  1120 |2.20 1.62 1.23|  0 1.0   0|   0     0 |mysqld               688  4.0%   0    0 |python2              1827   13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:38 ubuntu dstat.sh[1434]: 20-02 18:35:38| 20  21  17  41   1| 682M  302M  140M 2716M|5331B 3240B|   0   616k|   0  52.0 | 808  1390 |2.20 1.62 1.23|  0 2.0   0|   0     0 |mysqld               688   38%   0    0 |python2              1827   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:39 ubuntu dstat.sh[1434]: 20-02 18:35:39|  5   6  44  44   1| 682M  302M  140M 2716M|5484B 2634B|   0   556k|   0  26.0 | 464   829 |2.20 1.62 1.23|1.0 1.0   0|   0     0 |mysqld               688  9.0%   0    0 |python2              1827   13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:40 ubuntu dstat.sh[1434]: 20-02 18:35:40| 25  27  29  18   0| 682M  302M  140M 2716M|6045B 2958B|   0   268k|   0  15.0 | 582   697 |2.26 1.64 1.24|1.0 1.0   0|   0     0 |mysqld               688   50%   0    0 |python2              1827   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:41 ubuntu dstat.sh[1434]: 20-02 18:35:41| 10  10  37  41   3| 682M  302M  140M 2716M|4834B 2808B|   0   512k|   0  24.0 | 513   808 |2.26 1.64 1.24|  0 1.0   0|   0     0 |mysqld               688   15%   0    0 |python2              1827   13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:42 ubuntu dstat.sh[1434]: 20-02 18:35:42|  6   5  41  47   1| 683M  302M  140M 2716M|5242B 2700B|   0   388k|   0  47.0 | 545   756 |2.26 1.64 1.24|  0 3.0   0|   0     0 |mysqld               688  9.0%   0    0 |python2              1827   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:43 ubuntu dstat.sh[1434]: 20-02 18:35:43|  2   1  14  83   1| 682M  302M  140M 2716M|5842B 2916B|   0   120k|   0  22.0 | 491   733 |2.26 1.64 1.24|  0 4.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1827   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:44 ubuntu dstat.sh[1434]: 20-02 18:35:44|  1   1   0  97   1| 683M  302M  140M 2716M|4589B 2592B|   0    40k|   0  9.00 | 306   513 |2.26 1.64 1.24|  0 4.0   0|   0     0 |                                        |python2              1827   13k 441B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:45 ubuntu dstat.sh[1434]: 20-02 18:35:45|  4   2  48  47   0| 683M  302M  140M 2716M|5382B 2916B|   0   788k|   0  49.0 | 494  1183 |2.24 1.65 1.24|  0 1.0   0|   0     0 |keystone-manage      2842 1.5%3398B2813B|python2              1827   13k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:46 ubuntu dstat.sh[1434]: 20-02 18:35:46|  5   2  47  47   1| 683M  302M  140M 2716M|5918B 2916B|   0   616k|   0  38.0 | 579  1214 |2.24 1.65 1.24|  0 1.0   0|   0     0 |keystone-manage      2842 2.0%3004B1800B|python2              1827   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:47 ubuntu dstat.sh[1434]: 20-02 18:35:47|  4   2  37  57   0| 682M  302M  140M 2716M|5252B 2592B|   0   496k|   0  30.0 | 499  1036 |2.24 1.65 1.24|  0 1.0   0|   0     0 |keystone-manage      2842 1.0%1536B1128B|python2              1827   13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:48 ubuntu dstat.sh[1434]: 20-02 18:35:48|  3   2  34  60   1| 683M  301M  140M 2716M|6311B 2916B|   0   540k|   0  20.0 | 435   799 |2.24 1.65 1.24|  0 1.0   0|   0     0 |keystone-manage      2842 1.5%1020B 736B|python2              1827   13k 450B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:49 ubuntu dstat.sh[1434]: 20-02 18:35:49|  4   4  38  55   1| 683M  301M  140M 2716M|5023B 2646B|   0  3000k|   0  45.0 | 461  1154 |2.24 1.65 1.24|1.0 2.0   0|   0     0 |mysqld               688  6.0%   0    0 |python2              1827   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:50 ubuntu dstat.sh[1434]: 20-02 18:35:50| 27  26  17  31   1| 683M  301M  140M 2716M|5583B 2862B|   0  2728k|   0  23.0 | 628   760 |2.24 1.65 1.24|1.0 3.0   0|   0     0 |mysqld               688   50%   0    0 |python2              1827   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:51 ubuntu dstat.sh[1434]: 20-02 18:35:51| 23  29   2  45   0| 683M  301M  140M 2716M|4521B 2592B|   0   876k|   0  32.0 | 582   800 |2.54 1.72 1.27|1.0 3.0   0|   0     0 |mysqld               688   49%   0    0 |python2              1827   13k 930B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:52 ubuntu dstat.sh[1434]: 20-02 18:35:52| 13   8  26  49   3| 683M  301M  140M 2716M|5998B 2916B|   0   952k|   0  41.0 | 524  1072 |2.54 1.72 1.27|  0 1.0   0|   0     0 |mysqld               688   19%   0    0 |python2              1827   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 18:35:53 ubuntu dstat.sh[1434]: 20-02 18:35:53|  9   7  35  48   2| 683M  301M  140M 2716M|6537B 2916B|   0   452k|   0  28.0 | 478   985 |2.54 1.72 1.27|1.0 1.0 2.0|   0     0 |mysqld               688   15%   0    0 |python2              1827   13k 474B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
