-- Logs begin at Wed 2020-04-01 19:51:08 UTC, end at Wed 2020-04-01 21:17:55 UTC. --
Apr 01 20:33:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 20:33:20 ubuntu dstat.sh[2659]: [286B blob data]
Apr 01 20:33:20 ubuntu dstat.sh[2659]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 20:34:34 ubuntu dstat.sh[2659]: 01-04 20:34:34|  9   9  41  39   3| 633M  284M 91.7M 2843M|4261B 1944B|   0   828k|   0  74.0 | 750  1343 |1.77 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1941  15%   0    0 |python2              2919   13k 468B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 01 20:34:35 ubuntu dstat.sh[2659]: 01-04 20:34:35|  3   4  42  48   3| 633M  284M 91.8M 2843M|5497B 2160B|   0   684k|   0  52.0 | 550  1044 |1.77 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1941 6.0%   0    0 |python2              2919   13k 468B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 01 20:34:36 ubuntu dstat.sh[2659]: 01-04 20:34:36|  5   4  46  44   2| 633M  284M 91.9M 2843M|4731B 1944B|   0   784k|   0  68.0 | 584  1179 |1.77 1.39 1.25|2.0   0   0|   0     0 |mysqld               1941 8.0%   0    0 |python2              2919   13k 462B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 01 20:34:37 ubuntu dstat.sh[2659]: 01-04 20:34:37|  6   6  38  43   7| 633M  284M 92.0M 2843M|4234B 2160B|   0   996k|   0  90.0 | 670  1243 |1.77 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1941 7.0%   0    0 |python2              2919   13k 464B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 01 20:34:38 ubuntu dstat.sh[2659]: 01-04 20:34:38|  5   3  47  44   1| 633M  283M 92.2M 2843M|4059B 1998B|   0   884k|   0  77.0 | 588  1217 |1.71 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1941 5.0%   0    0 |python2              2919   13k 451B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 01 20:34:39 ubuntu dstat.sh[2659]: 01-04 20:34:39|  3   1  47  49   1| 633M  283M 92.3M 2843M|5472B 2106B|   0   696k|   0  47.0 | 498  1139 |1.71 1.39 1.25|  0 1.0   0|   0     0 |keystone-manage      4063 1.5%1903B1336B|python2              2919   13k 462B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 01 20:34:40 ubuntu dstat.sh[2659]: 01-04 20:34:40| 10   6  47  35   2| 633M  283M 92.4M 2843M|3756B 1944B|   0   880k|   0  67.0 | 594  1146 |1.71 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1941  12%   0    0 |python2              2919   13k 468B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 01 20:34:41 ubuntu dstat.sh[2659]: 01-04 20:34:41| 10   8  49  32   1| 634M  283M 92.5M 2843M|4280B 2160B|   0   764k|   0  69.0 | 698  1814 |1.71 1.39 1.25|  0 1.0 2.0|   0     0 |mysqld               1941  13%   0    0 |python2              2919   13k 462B  0%|mysqld       195M|   0     0 |  15    7    0    2    0
Apr 01 20:34:42 ubuntu dstat.sh[2659]: 01-04 20:34:42|  8   8  41  41   2| 634M  282M 92.6M 2843M|4554B 1998B|   0   788k|   0  46.0 | 654  1316 |1.71 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1941  11%   0    0 |python2              2919   13k 457B  0%|mysqld       195M|   0     0 |  15    7    0    2    0
Apr 01 20:34:43 ubuntu dstat.sh[2659]: 01-04 20:34:43| 12  10  47  31   2| 634M  282M 92.7M 2843M|5629B 2106B|   0   844k|   0  64.0 | 611  1185 |1.73 1.40 1.25|  0 1.0   0|   0     0 |mysqld               1941  16%   0    0 |python2              2919   13k 462B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 01 20:34:44 ubuntu dstat.sh[2659]: 01-04 20:34:44| 12   9  47  31   1| 634M  281M 92.8M 2843M|3891B 1944B|   0   848k|   0  68.0 | 606  1076 |1.73 1.40 1.25|1.0 1.0   0|   0     0 |mysqld               1941  18%   0    0 |python2              2919   13k 459B0.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 01 20:34:45 ubuntu dstat.sh[2659]: 01-04 20:34:45|  6   5  48  41   1| 634M  281M 92.8M 2843M|4467B 2160B|   0   356k|   0  22.0 | 391   729 |1.73 1.40 1.25|  0 1.0   0|   0     0 |mysqld               1941 7.5%   0    0 |python2              2919   13k 469B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 01 20:34:46 ubuntu dstat.sh[2659]: 01-04 20:34:46|  9  11  46  33   1| 634M  281M 93.0M 2843M|4829B 2160B|   0   840k|   0  74.0 | 640  1145 |1.73 1.40 1.25|  0 1.0   0|   0     0 |mysqld               1941  17%   0    0 |python2              2919   13k 457B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 01 20:34:47 ubuntu dstat.sh[2659]: 01-04 20:34:47|  6   3  46  44   1| 635M  281M 93.0M 2843M|4397B 2160B|   0   596k|   0  42.0 | 404   799 |1.73 1.40 1.25|1.0 1.0   0|   0     0 |mysqld               1941 7.5%   0    0 |python2              2919   13k 451B0.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 01 20:34:48 ubuntu dstat.sh[2659]: 01-04 20:34:48|  5   5  48  43   0| 634M  281M 93.1M 2843M|5030B 2254B|   0   456k|   0  32.0 | 444   807 |1.76 1.41 1.26|1.0 1.0   0|   0     0 |mysqld               1941 7.0%   0    0 |python2              2919   13k 467B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 01 20:34:49 ubuntu dstat.sh[2659]: 01-04 20:34:49| 14  12  44  30   0| 635M  281M 93.1M 2843M|  11k 1944B|   0   416k|   0  26.0 | 577   818 |1.76 1.41 1.26|  0 1.0   0|   0     0 |mysqld               1941  22%   0    0 |python2              2919   13k 457B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 01 20:34:50 ubuntu dstat.sh[2659]: 01-04 20:34:50| 26  12  33  27   1| 635M  280M 93.2M 2843M|9926B 2160B|   0   532k|   0  42.0 | 729  1786 |1.76 1.41 1.26|1.0 1.0   0|   0     0 |python2              1587  17% 123k 133k|python3.6            7797  185k 371k2.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:51 ubuntu dstat.sh[2659]: 01-04 20:34:51| 19  14  32  32   3| 635M  279M 93.3M 2844M|6342B 1836B|   0   708k|   0  41.0 | 848  1466 |1.76 1.41 1.26|1.0 1.0 2.0|   0     0 |python2              1587  18% 145k 158k|python2              1587  145k 158k 18%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:52 ubuntu dstat.sh[2659]: 01-04 20:34:52|  7   7  40  42   5| 635M  279M 93.4M 2844M|4966B 2268B|   0  1012k|   0  71.0 | 623  1405 |1.76 1.41 1.26|  0 1.0   0|   0     0 |mysqld               1941  10%   0    0 |python2              2919   13k 470B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:53 ubuntu dstat.sh[2659]: 01-04 20:34:53| 14  10  39  33   4| 635M  279M 93.5M 2844M|3932B 1944B|   0   820k|   0  59.0 | 838  1797 |1.69 1.40 1.26|  0 1.0   0|   0     0 |mysqld               1941  20%   0    0 |python2              2919   13k 468B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:54 ubuntu dstat.sh[2659]: 01-04 20:34:54| 10   5  42  43   1| 635M  279M 93.7M 2844M|3980B 1944B|   0   920k|   0  81.0 | 701  1647 |1.69 1.40 1.26|  0 2.0   0|   0     0 |mysqld               1941  11%   0    0 |python2              2919   13k 464B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:55 ubuntu dstat.sh[2659]: 01-04 20:34:55|  6   4  44  46   1| 635M  279M 93.8M 2844M|3863B 2160B|   0   812k|   0  57.0 | 627  1169 |1.69 1.40 1.26|  0 1.0   0|   0     0 |mysqld               1941 7.5%   0    0 |python2              2919   13k 462B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:56 ubuntu dstat.sh[2659]: 01-04 20:34:56|  7   6  40  45   3| 635M  278M 93.9M 2844M|8074B 1944B|   0   908k|   0  67.0 | 770  1605 |1.69 1.40 1.26|  0 1.0   0|   0     0 |mysqld               1941 9.5%   0    0 |python2              2919   13k 450B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:57 ubuntu dstat.sh[2659]: 01-04 20:34:57|  7   7  41  44   2| 636M  278M 94.0M 2844M|6032B 2160B|   0   908k|   0  91.0 | 700  1345 |1.69 1.40 1.26|  0 2.0   0|   0     0 |mysqld               1941  11%   0    0 |python2              2919   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:58 ubuntu dstat.sh[2659]: 01-04 20:34:58|  6   2  45  46   1| 636M  277M 94.1M 2844M|5428B 2160B|   0  1600k|   0  84.0 | 731  2081 |1.64 1.39 1.25|1.0 2.0   0|   0     0 |keystone-manage      4063 3.5%7938B5245B|python2              2919   13k 462B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:34:59 ubuntu dstat.sh[2659]: 01-04 20:34:59|  9   5  47  39   0| 636M  277M 94.3M 2844M|5293B 1944B|   0  1204k|   0  73.0 | 714  1578 |1.64 1.39 1.25|2.0 1.0   0|   0     0 |mysqld               1941 6.5%   0    0 |python2              2919   13k 463B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 01 20:35:00 ubuntu dstat.sh[2659]: 01-04 20:35:00| 10   7  37  45   2| 636M  277M 94.5M 2844M|4705B 1944B|   0  1512k|   0   106 | 822  1858 |1.64 1.39 1.25|1.0   0   0|   0     0 |mysqld               1941  11%   0    0 |python2              2919   13k 457B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 20:35:01 ubuntu dstat.sh[2659]: 01-04 20:35:01|  6   2  45  45   3| 636M  276M 94.7M 2844M|6109B 2160B|   0  1352k|   0  85.0 | 722  1399 |1.64 1.39 1.25|  0 1.0 2.0|   0     0 |mysqld               1941 2.5%   0    0 |python2              2919   13k 453B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 20:35:02 ubuntu dstat.sh[2659]: 01-04 20:35:02|  8   5  39  48   1| 637M  275M 94.8M 2844M|5220B 1944B|   0  1124k|   0  77.0 | 725  1327 |1.64 1.39 1.25|  0 1.0   0|   0     0 |mysqld               1941 8.5%   0    0 |python2              2919   13k 475B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 20:35:03 ubuntu dstat.sh[2659]: 01-04 20:35:03|  7   7  37  47   1| 637M  275M 95.1M 2845M|5129B 2160B|   0  1768k|   0   119 | 895  1681 |1.67 1.41 1.26|  0 1.0   0|   0     0 |mysqld               1941  11%   0    0 |python2              2919   13k 463B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 20:35:04 ubuntu dstat.sh[2659]: 01-04 20:35:04|  7   3  44  45   2| 637M  274M 95.3M 2845M|3687B 1944B|   0  1360k|   0  94.0 | 824  1488 |1.67 1.41 1.26|  0 2.0   0|   0     0 |mysqld               1941 4.0%   0    0 |python2              2919   13k 464B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 20:35:05 ubuntu dstat.sh[2659]: 01-04 20:35:05| 10   4  43  38   6| 638M  274M 95.4M 2845M|4943B 2160B|   0  1276k|   0  76.0 | 875  1723 |1.67 1.41 1.26|  0 1.0   0|   0     0 |mysqld               1941 6.5%   0    0 |python2              2919   13k 464B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 20:35:06 ubuntu dstat.sh[2659]: 01-04 20:35:06|  7   6  41  44   3| 638M  273M 95.6M 2845M|5059B 1944B|   0  1128k|   0  66.0 | 590  1132 |1.67 1.41 1.26|1.0 1.0   0|   0     0 |mysqld               1941  10%   0    0 |python2              2919   13k 460B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:07 ubuntu dstat.sh[2659]: 01-04 20:35:07| 18  17  29  35   2| 638M  273M 95.7M 2845M|4216B 2160B|   0   728k|   0  40.0 | 721  1040 |1.67 1.41 1.26|  0 1.0   0|   0     0 |mysqld               1941  30%   0    0 |python2              2919   13k 470B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:08 ubuntu dstat.sh[2659]: 01-04 20:35:08|  7   5  39  49   1| 638M  273M 95.8M 2845M|3922B 2052B|   0   964k|   0  88.0 | 663  1165 |1.70 1.42 1.26|  0 3.0   0|   0     0 |mysqld               1941 7.5%   0    0 |python2              2919   13k 465B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:09 ubuntu dstat.sh[2659]: 01-04 20:35:09|  8   8  39  45   0| 638M  273M 95.9M 2845M|3666B 2052B|   0   892k|   0  60.0 | 659  1221 |1.70 1.42 1.26|  0 2.0   0|   0     0 |mysqld               1941  14%   0    0 |python2              2919   13k 463B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:10 ubuntu dstat.sh[2659]: 01-04 20:35:10|  6   5  46  43   0| 638M  272M 96.0M 2845M|4571B 1944B|   0  1100k|   0  70.0 | 612  1161 |1.70 1.42 1.26|2.0 1.0   0|   0     0 |mysqld               1941 9.0%   0    0 |python2              2919   13k 454B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:11 ubuntu dstat.sh[2659]: 01-04 20:35:11|  9   8  42  40   1| 639M  272M 96.2M 2845M|4777B 2160B|   0   928k|   0  66.0 | 681  1437 |1.70 1.42 1.26|  0 2.0 2.0|   0     0 |mysqld               1941  13%   0    0 |python2              2919   13k 454B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:12 ubuntu dstat.sh[2659]: 01-04 20:35:12|  5   5  42  48   1| 639M  271M 96.3M 2845M|4481B 2160B|   0   924k|   0  51.0 | 543  1052 |1.70 1.42 1.26|  0 2.0   0|   0     0 |mysqld               1941 6.5%   0    0 |python2              2919   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:13 ubuntu dstat.sh[2659]: 01-04 20:35:13|  2   2  35  62   1| 639M  271M 96.3M 2845M|5432B 2106B|   0  1068k|   0  29.0 | 438   940 |1.80 1.44 1.27|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2919   13k 459B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:14 ubuntu dstat.sh[2659]: 01-04 20:35:14|  6   4  40  51   0| 639M  271M 96.4M 2845M|4346B 2214B|   0  7032k|   0  84.0 | 636  1472 |1.80 1.44 1.27|2.0   0   0|   0     0 |mysqld               1941 8.0%   0    0 |python2              2919   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:15 ubuntu dstat.sh[2659]: 01-04 20:35:15|  7   4  47  42   0| 639M  271M 96.5M 2845M|4503B 1944B|   0   424k|   0  26.0 | 538  1345 |1.80 1.44 1.27|  0 1.0   0|   0     0 |mysqld               1941 4.5%   0    0 |python2              2919   13k 460B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:16 ubuntu dstat.sh[2659]: 01-04 20:35:16|  2   1  42  54   0| 639M  271M 96.5M 2845M|4048B 1944B|   0   324k|   0  19.0 | 368   692 |1.80 1.44 1.27|  0 1.0   0|   0     0 |mysqld               1941 0.5%   0    0 |python2              2919   13k 453B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:17 ubuntu dstat.sh[2659]: 01-04 20:35:17|  7   5  36  52   0| 639M  270M 96.5M 2846M|4182B 2160B|   0  2588k|   0  37.0 | 596  1127 |1.80 1.44 1.27|1.0 2.0   0|   0     0 |mysqld               1941 9.5%   0    0 |python2              2919   13k 462B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:18 ubuntu dstat.sh[2659]: 01-04 20:35:18| 26  27  47   1   0| 639M  270M 96.6M 2846M|6635B 2160B|   0  1716k|   0  51.0 | 692   761 |1.90 1.47 1.28|1.0 2.0   0|   0     0 |mysqld               1941  50%   0    0 |python2              2919   13k 460B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:19 ubuntu dstat.sh[2659]: 01-04 20:35:19|  9   8  42  41   1| 639M  270M 96.6M 2846M|7322B 1944B|   0  3168k|   0  80.0 | 749  1201 |1.90 1.47 1.28|  0 1.0   0|   0     0 |mysqld               1941  12%   0    0 |python2              2919   13k 452B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 20:35:20 ubuntu dstat.sh[2659]: 01-04 20:35:20|  6   5  45  44   1| 639M  270M 96.7M 2846M|8870B 2160B|   0  1116k|   0  72.0 | 781  1298 |1.90 1.47 1.28|  0 2.0   0|   0     0 |mysqld               1941 7.0%   0    0 |python2              2919   13k 470B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:21 ubuntu dstat.sh[2659]: 01-04 20:35:21|  4   2  45  50   1| 639M  269M 96.8M 2846M|6228B 1986B|   0   700k|   0  39.0 | 601  1202 |1.90 1.47 1.28|  0 1.0 2.0|   0     0 |keystone-manage      4063 1.5%3012B1800B|python2              2919   13k 464B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:22 ubuntu dstat.sh[2659]: 01-04 20:35:22|  7   3  40  48   2| 639M  269M 96.9M 2846M|3662B 2160B|   0  1196k|   0  66.0 | 690  1242 |1.90 1.47 1.28|  0 1.0   0|   0     0 |mysqld               1941 6.5%   0    0 |python2              2919   13k 469B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:23 ubuntu dstat.sh[2659]: 01-04 20:35:23| 18  15  46  20   0| 639M  269M 96.9M 2846M|4204B 1986B|   0   800k|   0  40.0 | 659   915 |2.06 1.51 1.30|  0 1.0   0|   0     0 |mysqld               1941  30%   0    0 |python2              2919   13k 464B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:24 ubuntu dstat.sh[2659]: 01-04 20:35:24|  8   6  42  40   5| 640M  268M 97.0M 2846M|4426B 1944B|   0  1260k|   0  68.0 | 699  1373 |2.06 1.51 1.30|  0 1.0   0|   0     0 |mysqld               1941  10%   0    0 |python2              2919   13k 464B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:25 ubuntu dstat.sh[2659]: 01-04 20:35:25| 11  12  41  34   3| 640M  268M 97.1M 2846M|3935B 2160B|   0  1020k|   0  85.0 | 758  1483 |2.06 1.51 1.30|  0 1.0   0|   0     0 |mysqld               1941  20%   0    0 |python2              2919   13k 464B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:26 ubuntu dstat.sh[2659]: 01-04 20:35:26| 11   9  34  46   1| 640M  268M 97.3M 2846M|3800B 1944B|   0  1108k|   0  91.0 | 629  1557 |2.06 1.51 1.30|  0 1.0   0|   0     0 |mysqld               1941  15%   0    0 |python2              2919   13k 466B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:27 ubuntu dstat.sh[2659]: 01-04 20:35:27|  3   1  47  47   2| 640M  268M 97.3M 2846M|4984B 2160B|   0   960k|   0  53.0 | 603  1141 |2.06 1.51 1.30|  0 1.0   0|   0     0 |keystone-manage      4063 1.5%1880B1249B|python2              2919   13k 471B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:28 ubuntu dstat.sh[2659]: 01-04 20:35:28| 23  21  25  28   4| 640M  267M 97.4M 2847M|5659B 1890B|   0   728k|   0  39.0 | 785  2050 |2.22 1.55 1.31|1.0 3.0   0|   0     0 |mysqld               1941  18%   0    0 |python3.6            7797  187k 374k2.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:29 ubuntu dstat.sh[2659]: 01-04 20:35:29| 33  25   6  35   1| 641M  266M 97.4M 2847M|4850B 2214B|   0  1056k|   0  59.0 | 740  1741 |2.22 1.55 1.31|  0 2.0   0|   0     0 |python2              1587  25% 189k 206k|python3.6            7797  142k 312k1.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:30 ubuntu dstat.sh[2659]: 01-04 20:35:30| 10   3  46  42   0| 641M  266M 97.5M 2847M|4119B 1944B|   0   748k|   0  35.0 | 679  1689 |2.22 1.55 1.31|  0 1.0   0|   0     0 |keystone-manage      4063 6.0%9900B7183B|python2              1587   23k  26k3.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:31 ubuntu dstat.sh[2659]: 01-04 20:35:31|  7   2  46  45   1| 641M  265M 97.5M 2847M|4482B 2160B|   0   908k|   0  47.0 | 624  1491 |2.22 1.55 1.31|  0 1.0 2.0|   0     0 |keystone-manage      4063 4.5%9879B6052B|keystone-manage      4063 9879B6052B4.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:32 ubuntu dstat.sh[2659]: 01-04 20:35:32|  6   3  31  60   1| 641M  265M 97.6M 2847M|  21k 1944B|   0   684k|   0  32.0 | 854  1495 |2.22 1.55 1.31|  0 1.0   0|   0     0 |keystone-manage      4063 3.5%6987B4824B|python2              2919   13k 463B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:33 ubuntu dstat.sh[2659]: 01-04 20:35:33| 12   3  44  38   2| 641M  265M 97.7M 2847M|8806B 2160B|   0   988k|   0  55.0 |1033  2032 |2.36 1.59 1.33|  0 1.0   0|   0     0 |keystone-manage      4063 9.5%  12k7954B|keystone-manage      4063   12k7954B9.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:34 ubuntu dstat.sh[2659]: 01-04 20:35:34|  7   2  45  44   2| 641M  265M 97.7M 2847M|3249B 1944B|   0   876k|   0  40.0 | 681  1508 |2.36 1.59 1.33|1.0 1.0   0|   0     0 |keystone-manage      4063 4.5%7730B5277B|python2              2919   13k 465B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:35 ubuntu dstat.sh[2659]: 01-04 20:35:35| 27  16  32  18   6| 641M  264M 97.8M 2848M|6476B 2160B|   0   604k|   0  33.0 | 981  1778 |2.36 1.59 1.33|1.0   0   0|   0     0 |python2              1587  25% 181k 197k|python3.6            7797  239k 489k3.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 20:35:36 ubuntu dstat.sh[2659]: 01-04 20:35:36| 18  12  30  39   1| 641M  264M 97.9M 2848M|5125B 1944B|   0   968k|   0  61.0 | 728  1308 |2.36 1.59 1.33|  0 1.0   0|   0     0 |python2              1587  20% 147k 160k|python2              1587  147k 160k 20%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 20:35:37 ubuntu dstat.sh[2659]: 01-04 20:35:37|  9  11  33  47   1| 642M  263M 98.0M 2848M|5004B 2160B|   0  1080k|   0  84.0 | 792  1572 |2.36 1.59 1.33|  0 1.0   0|   0     0 |mysqld               1941  17%   0    0 |python2              2919   13k 466B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 20:35:38 ubuntu dstat.sh[2659]: 01-04 20:35:38| 63   4  14  19   0| 642M  263M 98.2M 2848M|7592B 1944B|   0  1260k|   0  81.0 |1503  1534 |2.41 1.62 1.34|  0 1.0   0|   0     0 |mysqld               1941  15%   0    0 |python2              2919   13k 465B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
