-- Logs begin at Sun 2020-02-23 20:47:50 UTC, end at Sun 2020-02-23 22:04:11 UTC. --
Feb 23 21:26:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 21:26:27 ubuntu dstat.sh[1875]: [286B blob data]
Feb 23 21:26:27 ubuntu dstat.sh[1875]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 21:27:42 ubuntu dstat.sh[1875]: 23-02 21:27:42| 41  12  45   2   1| 604M  571M  125M 2543M|5372B 1944B|   0    52k|   0  6.00 | 910  1518 |1.71 1.31 1.12|1.0   0  86|   0     0 |bash                 3623 2.0%  17M  45k|bash                 3623   17M  45k2.0%|mysqld       201M|   0     0 |  15    5    0    2    0
Feb 23 21:27:43 ubuntu dstat.sh[1875]: 23-02 21:27:43| 21  36  41   1   2| 604M  570M  125M 2543M|5147B 2160B|  12k  308k|2.00  7.00 |1508  3645 |1.71 1.31 1.12|1.0   0 361|   0     0 |bash                 3623 6.0%1986k  23k|bash                 3623 1986k  23k6.0%|mysqld       201M|   0     0 |  15    5    0    2    0
Feb 23 21:27:44 ubuntu dstat.sh[1875]: 23-02 21:27:44| 23  35  42   0   1| 605M  569M  125M 2544M|5578B 2038B|   0    24k|   0  6.00 |1335  4833 |1.65 1.30 1.12|1.0   0 253|   0     0 |systemd              1    8.5%   0    0 |bash                 3623 1991k  15k3.0%|mysqld       201M|   0     0 |  15    5    0    2    0
Feb 23 21:27:45 ubuntu dstat.sh[1875]: 23-02 21:27:45| 51  31  19   0   0| 634M  539M  125M 2544M|4463B 2160B| 388k    0 |6.00     0 |1829  6382 |1.65 1.30 1.12|2.0   0 172|   0     0 |uwsgi                4130  16%2043k   0 |uwsgi                4130 2043k   0  16%|mysqld       201M|   0     0 |  15    7    0    2    0
Feb 23 21:27:46 ubuntu dstat.sh[1875]: 23-02 21:27:46| 90  10   1   0   0| 678M  495M  125M 2544M|5135B 2160B|   0     0 |   0     0 | 726   816 |1.65 1.30 1.12|2.0   0 2.0|   0     0 |uwsgi                4129  49%5872k  38k|uwsgi                4130 6149k  38k 49%|mysqld       201M|   0     0 |  15    7    0    2    0
Feb 23 21:27:47 ubuntu dstat.sh[1875]: 23-02 21:27:47| 93   7   0   0   1| 717M  456M  125M 2545M|5570B 2160B| 128k  132k|7.00  2.00 | 715   681 |1.65 1.30 1.12|2.0   0   0|   0     0 |uwsgi                4129  50%4990k   0 |uwsgi                4129 4990k   0  50%|mysqld       201M|   0     0 |  15    7    0    2    0
Feb 23 21:27:48 ubuntu dstat.sh[1875]: 23-02 21:27:48| 90   9   0   1   0| 757M  416M  125M 2545M|4822B 1944B|  20k  508k|4.00  65.0 | 827   827 |1.65 1.30 1.12|2.0   0   0|   0     0 |uwsgi                4129  48%4488k 334k|uwsgi                4130 4673k 360k 48%|mysqld       201M|   0     0 |  15    7    0    2    0
Feb 23 21:27:49 ubuntu dstat.sh[1875]: 23-02 21:27:49| 86  14   0   0   1| 769M  402M  125M 2547M|4773B 2160B|   0     0 |   0     0 |1243  6519 |1.68 1.31 1.12|2.0   0  73|   0     0 |uwsgi                4130  41% 786k 409k|uwsgi                4130  786k 409k 41%|mysqld       201M|   0     0 |  15    5    0    3    0
Feb 23 21:27:50 ubuntu dstat.sh[1875]: 23-02 21:27:50| 43  16  40   0   2| 791M  379M  125M 2547M|7755B 1944B|  24k    0 |6.00     0 |1114  1985 |1.68 1.31 1.12|1.0   0 103|   0     0 |keystone-manage      4411  41%5327k  38k|keystone-manage      4411 5327k  38k 41%|mysqld       201M|   0     0 |  15    5    0    3    0
Feb 23 21:27:51 ubuntu dstat.sh[1875]: 23-02 21:27:51| 46   5  48   0   1| 814M  357M  125M 2547M|5391B 1944B|   0     0 |   0     0 | 532   761 |1.68 1.31 1.12|1.0   0   0|   0     0 |keystone-manage      4411  50%5592k   0 |keystone-manage      4411 5592k   0  50%|mysqld       201M|   0     0 |  15    5    0    3    0
Feb 23 21:27:52 ubuntu dstat.sh[1875]: 23-02 21:27:52| 49   3  44   4   0| 843M  327M  125M 2547M|4477B 2160B|   0   776k|   0  3.00 | 601   752 |1.68 1.31 1.12|1.0   0   0|   0     0 |keystone-manage      4411  50%6534k2851B|keystone-manage      4411 6534k2851B 50%|mysqld       201M|   0     0 |  15    5    0    3    0
Feb 23 21:27:53 ubuntu dstat.sh[1875]: 23-02 21:27:53| 41   6  43   9   1| 857M  313M  125M 2547M|5562B 2160B|  16k  652k|2.00  27.0 | 809  1327 |1.68 1.31 1.12|1.0 1.0 2.0|   0     0 |keystone-manage      4411  38%1169k7948B|keystone-manage      4411 1169k7948B 38%|mysqld       203M|   0     0 |  15   11    0    3    0
Feb 23 21:27:54 ubuntu dstat.sh[1875]: 23-02 21:27:54| 32  10  42  17   1| 775M  396M  125M 2547M|4589B 1944B|   0   656k|   0  61.0 |1028  1675 |1.63 1.31 1.12|1.0   0 4.0|   0     0 |mysqld               1142 8.5%   0    0 |bash                 3623   18M  51k  0%|mysqld       203M|   0     0 |  15    5    0    6    0
Feb 23 21:27:55 ubuntu dstat.sh[1875]: 23-02 21:27:55| 44   8  43   4   1| 798M  373M  125M 2547M|5628B 2160B|   0  1636k|   0  52.0 | 926  1472 |1.63 1.31 1.12|1.0 1.0  51|   0     0 |openstack            4489  44%4895k  38k|openstack            4489 4895k  38k 44%|mysqld       203M|   0     0 |  15    5    0    6    0
Feb 23 21:27:56 ubuntu dstat.sh[1875]: 23-02 21:27:56| 45   6  46   2   0| 818M  352M  125M 2547M|5093B 1944B| 112k  340k|11.0  21.0 | 699   888 |1.63 1.31 1.12|1.0   0   0|   0     0 |openstack            4489  49%5308k   0 |openstack            4489 5308k   0  49%|mysqld       203M|   0     0 |  15    5    0    6    0
Feb 23 21:27:57 ubuntu dstat.sh[1875]: 23-02 21:27:57| 37   3  46  12   1| 830M  340M  125M 2547M|4584B 1944B| 184k  308k|46.0  6.00 | 910  1427 |1.63 1.31 1.12|1.0   0   0|   0     0 |uwsgi                4129  20% 130k4504B|openstack            4489 1007k   0  14%|mysqld       203M|   0     0 |  15   23    0    8    0
Feb 23 21:27:58 ubuntu dstat.sh[1875]: 23-02 21:27:58| 45   7  46   0   1| 799M  370M  125M 2548M|3843B 2160B|   0     0 |   0     0 | 918  1690 |1.63 1.31 1.12|1.0   0  61|   0     0 |uwsgi                4130  16% 128k7962B|bash                 3623   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0   11    0
Feb 23 21:27:59 ubuntu dstat.sh[1875]: 23-02 21:27:59| 46   6  48   0   0| 822M  347M  125M 2548M|7647B 1944B|   0    88k|   0  1.00 | 680   817 |1.66 1.32 1.13|2.0   0 1.0|   0     0 |openstack            4553  49%5835k  38k|openstack            4553 5835k  38k 49%|mysqld       205M|   0     0 |  15   29    0   11    0
Feb 23 21:28:00 ubuntu dstat.sh[1875]: 23-02 21:28:00| 48   4  47   0   0| 837M  333M  125M 2548M|8145B 2160B|   0     0 |   0     0 | 772  1190 |1.66 1.32 1.13|1.0   0   0|   0     0 |openstack            4553  42%3421k   0 |openstack            4553 3421k   0  42%|mysqld       205M|   0     0 |  15   31    0   14    0
Feb 23 21:28:01 ubuntu dstat.sh[1875]: 23-02 21:28:01| 42  13  46   0   1| 802M  367M  125M 2548M|4738B 1944B|   0     0 |   0     0 | 827  1540 |1.66 1.32 1.13|2.0   0  99|   0     0 |openstack            4653  29%2093k   0 |bash                 3623   11M  42k1.0%|mysqld       205M|   0     0 |  15   29    0   16    0
Feb 23 21:28:02 ubuntu dstat.sh[1875]: 23-02 21:28:02| 47   5  46   2   1| 825M  344M  125M 2548M|5335B 1944B|8192B  648k|2.00  3.00 | 649   802 |1.66 1.32 1.13|2.0   0 1.0|   0     0 |openstack            4653  50%5843k  38k|openstack            4653 5843k  38k 50%|mysqld       205M|   0     0 |  15   29    0   16    0
Feb 23 21:28:03 ubuntu dstat.sh[1875]: 23-02 21:28:03| 49   5  46   0   1| 839M  330M  125M 2548M|5299B 1998B|   0     0 |   0     0 |1038  1932 |1.66 1.32 1.13|1.0   0   0|   0     0 |openstack            4653  32%3259k   1B|openstack            4653 3259k   1B 32%|mysqld       205M|   0     0 |  15   29    0   24    0
Feb 23 21:28:04 ubuntu dstat.sh[1875]: 23-02 21:28:04| 43   9  46   2   0| 809M  360M  125M 2548M|5763B 2106B|   0  2968k|   0  39.0 | 861  1056 |1.69 1.33 1.13|1.0   0  22|   0     0 |openstack            4675  40%4350k  38k|bash                 3623   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   24    0
Feb 23 21:28:05 ubuntu dstat.sh[1875]: 23-02 21:28:05| 48   5  47   0   1| 829M  340M  125M 2548M|5442B 1944B|   0     0 |   0     0 | 643   833 |1.69 1.33 1.13|1.0   0 2.0|   0     0 |openstack            4675  50%5504k   0 |openstack            4675 5504k   0  50%|mysqld       205M|   0     0 |  15   29    0   24    0
Feb 23 21:28:06 ubuntu dstat.sh[1875]: 23-02 21:28:06| 45   9  42   4   1| 838M  331M  125M 2548M|3781B 1944B|   0   148k|   0  6.00 | 938  1895 |1.69 1.33 1.13|1.0   0 2.0|   0     0 |openstack            4675  25%1333k   0 |openstack            4675 1333k   0  25%|mysqld       205M|   0     0 |  15   31    0   31    0
Feb 23 21:28:07 ubuntu dstat.sh[1875]: 23-02 21:28:07| 46   9  44   1   0| 807M  362M  125M 2548M|5622B 2160B|   0    84k|   0  6.00 | 763  1213 |1.69 1.33 1.13|1.0   0  71|   0     0 |openstack            4751  26%2518k   0 |bash                 3623   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   32    0
Feb 23 21:28:08 ubuntu dstat.sh[1875]: 23-02 21:28:08| 50   4  46   1   1| 832M  337M  125M 2548M|4477B 2160B|   0   348k|   0  21.0 | 687   836 |1.69 1.33 1.13|1.0   0 1.0|   0     0 |openstack            4751  50%6117k  38k|openstack            4751 6117k  38k 50%|mysqld       205M|   0     0 |  15   29    0   32    0
Feb 23 21:28:10 ubuntu dstat.sh[1875]: 23-02 21:28:09| 49   5  31  14   1| 843M  326M  125M 2548M|4407B 1890B|   0   616k|   0   100 | 973  1769 |1.71 1.34 1.14|2.0 4.0   0|   0     0 |openstack            4751  27%2560k 605B|openstack            4751 2560k 605B 27%|mysqld       205M|   0     0 |  15   29    0   39    2
Feb 23 21:28:10 ubuntu dstat.sh[1875]: 23-02 21:28:10| 42  12   0  45   1| 809M  360M  125M 2548M|4308B 2214B|   0  1208k|   0   152 | 996  1494 |1.71 1.34 1.14|1.0 2.0 101|   0     0 |openstack            4852  31%3111k  38k|bash                 3623   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0   40    0
Feb 23 21:28:11 ubuntu dstat.sh[1875]: 23-02 21:28:11| 48   4  38  10   0| 833M  336M  125M 2548M|6550B 2160B|   0   256k|   0  28.0 | 653   806 |1.71 1.34 1.14|1.0   0   0|   0     0 |openstack            4852  50%6427k   0 |openstack            4852 6427k   0  50%|mysqld       205M|   0     0 |  15   29    0   40    0
Feb 23 21:28:12 ubuntu dstat.sh[1875]: 23-02 21:28:12| 44  10  46   0   0| 798M  371M  125M 2548M|5396B 2160B|   0     0 |   0     0 | 939  1812 |1.71 1.34 1.14|1.0   0  68|   0     0 |uwsgi                4129 4.5%2658B8362B|bash                 3623   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   45    0
Feb 23 21:28:13 ubuntu dstat.sh[1875]: 23-02 21:28:13| 48   4  47   0   0| 824M  345M  125M 2548M|5127B 2160B|   0     0 |   0     0 | 607   884 |1.71 1.34 1.14|1.0   0 1.0|   0     0 |openstack            4921  50%6036k  38k|openstack            4921 6036k  38k 50%|mysqld       205M|   0     0 |  15   29    0   45    0
Feb 23 21:28:14 ubuntu dstat.sh[1875]: 23-02 21:28:14| 47   5  47   0   0| 842M  327M  125M 2548M|4745B 2160B|   0    72k|   0  6.00 | 728  1137 |1.65 1.34 1.14|1.0   0   0|   0     0 |openstack            4921  47%4419k   0 |openstack            4921 4419k   0  47%|mysqld       205M|   0     0 |  15   31    0   47    0
Feb 23 21:28:15 ubuntu dstat.sh[1875]: 23-02 21:28:15| 42  11  44   2   1| 802M  366M  125M 2548M|4389B 1944B|   0   132k|   0  9.00 | 941  2074 |1.65 1.34 1.14|1.0   0  72|   0     0 |uwsgi                4130  24% 701k8499B|bash                 3623   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   52    0
Feb 23 21:28:16 ubuntu dstat.sh[1875]: 23-02 21:28:16| 46   6  20  28   0| 827M  342M  125M 2548M|5952B 2160B|   0   916k|   0  92.0 | 794   874 |1.65 1.34 1.14|1.0 2.0 1.0|   0     0 |openstack            4994  50%5838k  38k|openstack            4994 5838k  38k 50%|mysqld       205M|   0     0 |  15   29    0   51    0
Feb 23 21:28:17 ubuntu dstat.sh[1875]: 23-02 21:28:17| 48   5  28  19   1| 845M  324M  125M 2548M|4291B 2160B|   0   892k|   0  52.0 | 786   989 |1.65 1.34 1.14|1.0   0   0|   0     0 |openstack            4994  47%4573k   0 |openstack            4994 4573k   0  47%|mysqld       205M|   0     0 |  15   31    0   52    0
Feb 23 21:28:18 ubuntu dstat.sh[1875]: 23-02 21:28:18| 41  11  38   8   1| 809M  360M  125M 2548M|3184B 1890B|   0    76k|   0  7.00 | 940  1826 |1.65 1.34 1.14|1.0 1.0  68|   0     0 |openstack            5063  17%2056k   0 |bash                 3623   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   55    0
Feb 23 21:28:19 ubuntu dstat.sh[1875]: 23-02 21:28:19| 48   5  45   3   0| 830M  339M  125M 2548M|5260B 2256B|   0   420k|   0  26.0 | 731   928 |1.60 1.33 1.14|1.0   0 1.0|   0     0 |openstack            5063  50%5724k  38k|openstack            5063 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0   55    0
Feb 23 21:28:20 ubuntu dstat.sh[1875]: 23-02 21:28:20| 48   5  45   2   1| 845M  323M  125M 2548M|5827B 1944B|   0    52k|   0  6.00 | 657   786 |1.60 1.33 1.14|1.0   0   0|   0     0 |openstack            5063  50%3418k   0 |openstack            5063 3418k   0  50%|mysqld       205M|   0     0 |  15   31    0   56    0
Feb 23 21:28:21 ubuntu dstat.sh[1875]: 23-02 21:28:21| 41  11  46   2   0| 810M  359M  125M 2548M|3931B 1944B|   0   120k|   0  9.00 | 911  1789 |1.60 1.33 1.14|1.0   0  72|   0     0 |openstack            5136  24%2095k   0 |bash                 3623   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   59    0
Feb 23 21:28:22 ubuntu dstat.sh[1875]: 23-02 21:28:22| 46   6  39   9   0| 834M  335M  125M 2548M|5092B 1944B|   0   928k|   0  31.0 | 585   804 |1.60 1.33 1.14|1.0   0 1.0|   0     0 |openstack            5136  50%6242k  38k|openstack            5136 6242k  38k 50%|mysqld       205M|   0     0 |  15   29    0   59    0
Feb 23 21:28:23 ubuntu dstat.sh[1875]: 23-02 21:28:23| 45   7  45   3   1| 799M  370M  125M 2548M|7866B 2160B|   0   112k|   0  9.00 | 901  1645 |1.60 1.33 1.14|3.0   0  42|   0     0 |uwsgi                4130 4.5%2519B7306B|bash                 3623   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0   63    0
Feb 23 21:28:24 ubuntu dstat.sh[1875]: 23-02 21:28:24| 45   7  45   3   1| 824M  345M  125M 2548M|9490B 1944B|   0   116k|   0  7.00 | 674   970 |1.55 1.32 1.13|1.0   0  36|   0     0 |openstack            5214  46%5725k  38k|openstack            5214 5725k  38k 46%|mysqld       205M|   0     0 |  15   29    0   63    0
Feb 23 21:28:25 ubuntu dstat.sh[1875]: 23-02 21:28:25| 47   6  47   1   0| 845M  324M  125M 2548M|4308B 1986B|   0    52k|   0  6.00 | 581   817 |1.55 1.32 1.13|1.0   0 2.0|   0     0 |openstack            5214  49%5410k   0 |openstack            5214 5410k   0  49%|mysqld       205M|   0     0 |  15   29    0   63    0
Feb 23 21:28:26 ubuntu dstat.sh[1875]: 23-02 21:28:26| 42  10  46   1   1| 810M  359M  125M 2548M|3838B 1944B|   0    40k|   0  3.00 | 963  1909 |1.55 1.32 1.13|1.0   0  85|   0     0 |openstack            5302  16%2056k   0 |bash                 3623   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   68    0
Feb 23 21:28:27 ubuntu dstat.sh[1875]: 23-02 21:28:27| 45   7  44   4   1| 833M  336M  125M 2548M|5043B 2160B|   0   224k|   0  15.0 | 665   814 |1.55 1.32 1.13|1.0   0 1.0|   0     0 |openstack            5302  50%5724k  38k|openstack            5302 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0   68    0
Feb 23 21:28:28 ubuntu dstat.sh[1875]: 23-02 21:28:28| 48   5  46   0   1| 846M  322M  125M 2549M|6183B 1944B|   0     0 |   0     0 | 846  1490 |1.55 1.32 1.13|1.0   0   0|   0     0 |openstack            5302  35%3430k   0 |openstack            5302 3430k   0  35%|mysqld       205M|   0     0 |  15   31    0   72    0
Feb 23 21:28:29 ubuntu dstat.sh[1875]: 23-02 21:28:29| 40  13  47   0   0| 814M  354M  125M 2549M|4771B 1944B|   0   100k|   0  9.00 | 840  1513 |1.51 1.32 1.13|2.0   0  98|   0     0 |openstack            5400  31%3111k  38k|bash                 3623   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   73    0
Feb 23 21:28:30 ubuntu dstat.sh[1875]: 23-02 21:28:30| 48   4  41   7   1| 838M  330M  126M 2549M|3976B 2160B|   0    96k|   0  3.00 | 562   764 |1.51 1.32 1.13|1.0 1.0   0|   0     0 |openstack            5400  50%6361k   0 |openstack            5400 6361k   0  50%|mysqld       205M|   0     0 |  15   29    0   73    0
Feb 23 21:28:31 ubuntu dstat.sh[1875]: 23-02 21:28:31| 43   9  28  20   1| 847M  321M  126M 2549M|4534B 1890B|   0   292k|   0  30.0 | 934  1772 |1.51 1.32 1.13|1.0   0   0|   0     0 |openstack            5400  24%1729k  33B|openstack            5400 1729k  33B 24%|mysqld       205M|   0     0 |  15   29    0   78    0
Feb 23 21:28:32 ubuntu dstat.sh[1875]: 23-02 21:28:32| 39  16  45   0   1| 814M  354M  126M 2549M|4500B 1998B|   0   164k|   0  8.00 | 997  1765 |1.51 1.32 1.13|1.0   0 145|   0     0 |openstack            5545  32%3111k  38k|bash                 3623   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0   78    0
Feb 23 21:28:33 ubuntu dstat.sh[1875]: 23-02 21:28:33| 49   4  41   6   1| 837M  332M  126M 2549M|4240B 1944B|   0   852k|   0  29.0 | 717   866 |1.51 1.32 1.13|1.0   0   0|   0     0 |openstack            5545  50%5891k   0 |openstack            5545 5891k   0  50%|mysqld       205M|   0     0 |  15   29    0   78    0
Feb 23 21:28:34 ubuntu dstat.sh[1875]: 23-02 21:28:34| 47   5  46   0   1| 847M  321M  126M 2549M|6230B 1998B|   0     0 |   0     0 | 918  1735 |1.47 1.31 1.13|1.0   0   0|   0     0 |openstack            5545  25%2194k   0 |openstack            5545 2194k   0  25%|mysqld       205M|   0     0 |  15   31    0   85    0
Feb 23 21:28:35 ubuntu dstat.sh[1875]: 23-02 21:28:35| 44   7  47   0   2| 812M  356M  126M 2549M|6048B 2106B|   0     0 |   0     0 | 872  1570 |1.47 1.31 1.13|1.0   0  24|   0     0 |openstack            5567  30%3111k  38k|bash                 3623   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0   87    0
Feb 23 21:28:36 ubuntu dstat.sh[1875]: 23-02 21:28:36| 47   5  46   2   1| 837M  331M  126M 2549M|4675B 2160B|   0    68k|   0  6.00 | 641   820 |1.47 1.31 1.13|1.0   0   0|   0     0 |openstack            5567  50%6571k   0 |openstack            5567 6571k   0  50%|mysqld       205M|   0     0 |  15   29    0   87    0
Feb 23 21:28:37 ubuntu dstat.sh[1875]: 23-02 21:28:37| 48   7  43   2   0| 802M  365M  126M 2549M|4468B 1944B|   0   348k|   0  14.0 |1100  2368 |1.47 1.31 1.13|6.0   0  45|   0     0 |uwsgi                4130 9.5%5122B  15k|bash                 3623   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   94    0
Feb 23 21:28:38 ubuntu dstat.sh[1875]: 23-02 21:28:38| 45   8  40   7   1| 826M  342M  126M 2549M|5970B 2160B|   0  1828k|   0  69.0 | 781  1200 |1.47 1.31 1.13|2.0   0  27|   0     0 |openstack            5641  47%5725k  38k|openstack            5641 5725k  38k 47%|mysqld       205M|   0     0 |  15   29    0   94    0
Feb 23 21:28:39 ubuntu dstat.sh[1875]: 23-02 21:28:39| 48   5  48   0   0| 843M  325M  126M 2549M|5404B 2106B|   0     0 |   0     0 | 575   850 |1.43 1.31 1.13|1.0 1.0   0|   0     0 |openstack            5641  49%4733k   0 |openstack            5641 4733k   0  49%|mysqld       205M|   0     0 |  15   29    0   94    0
Feb 23 21:28:40 ubuntu dstat.sh[1875]: 23-02 21:28:40| 46   8  44   0   1| 799M  369M  126M 2549M|6204B 2214B|   0    52k|   0  6.00 |1155  2526 |1.43 1.31 1.13|1.0   0  52|   0     0 |uwsgi                4130  12%4869B  15k|bash                 3623   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  103    0
Feb 23 21:28:41 ubuntu dstat.sh[1875]: 23-02 21:28:41| 40  17  42   0   1| 821M  347M  126M 2549M|4182B 1944B|   0    72k|   0  6.00 | 846  1571 |1.43 1.31 1.13|2.0   0 117|   0     0 |openstack            5810  40%4373k  38k|openstack            5810 4373k  38k 40%|mysqld       205M|   0     0 |  15   29    0  103    0
Feb 23 21:28:42 ubuntu dstat.sh[1875]: 23-02 21:28:42| 49   4  46   2   0| 839M  328M  126M 2549M|4898B 2160B|   0    76k|   0  6.00 | 587   791 |1.43 1.31 1.13|1.0   0   0|   0     0 |openstack            5810  51%5099k   0 |openstack            5810 5099k   0  51%|mysqld       205M|   0     0 |  15   29    0  103    0
Feb 23 21:28:43 ubuntu dstat.sh[1875]: 23-02 21:28:43| 46   6  45   1   3| 848M  320M  126M 2549M|5051B 1944B|   0   260k|   0  32.0 |1037  1912 |1.43 1.31 1.13|1.0   0   0|   0     0 |openstack            5810  27%1724k   0 |openstack            5810 1724k   0  27%|mysqld       205M|   0     0 |  15   29    0  112    0
Feb 23 21:28:44 ubuntu dstat.sh[1875]: 23-02 21:28:44| 44   8  47   0   1| 818M  349M  126M 2549M|3335B 2038B|   0     0 |   0     0 | 742  1084 |1.40 1.30 1.13|1.0   0  22|   0     0 |openstack            5832  36%4350k  38k|bash                 3623   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  112    0
Feb 23 21:28:45 ubuntu dstat.sh[1875]: 23-02 21:28:45| 48   5  45   2   0| 841M  327M  126M 2549M|4578B 2160B|   0   224k|   0  11.0 | 599   880 |1.40 1.30 1.13|1.0   0 2.0|   0     0 |openstack            5832  50%5826k   0 |openstack            5832 5826k   0  50%|mysqld       205M|   0     0 |  15   29    0  112    0
