-- Logs begin at Wed 2020-02-19 00:44:41 UTC, end at Wed 2020-02-19 02:28:12 UTC. --
Feb 19 01:37:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 01:37:06 ubuntu dstat.sh[1413]: [286B blob data]
Feb 19 01:37:06 ubuntu dstat.sh[1413]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 01:38:21 ubuntu dstat.sh[1413]: 19-02 01:38:21| 14  16  29  39   3| 680M  397M  140M 2626M|8281B 2916B|   0   744k|   0  59.0 | 812  1365 |1.87 1.70 1.50|2.0 1.0   0|   0     0 |mysqld               669   26%   0    0 |python2              1598   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:22 ubuntu dstat.sh[1413]: 19-02 01:38:22| 25  20  22  33   1| 680M  397M  140M 2626M|  11k 2916B|   0   580k|   0  51.0 | 761   975 |1.88 1.70 1.50|2.0 1.0   0|   0     0 |mysqld               669   43%   0    0 |python2              1598   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:23 ubuntu dstat.sh[1413]: 19-02 01:38:23| 21  15  26  35   2| 680M  397M  140M 2626M|  11k 2916B|   0   312k|   0  28.0 | 665  1074 |1.88 1.70 1.50|2.0 2.0   0|   0     0 |mysqld               669   32%   0    0 |python2              1598   13k 472B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:24 ubuntu dstat.sh[1413]: 19-02 01:38:24|  2   1  48  48   2| 680M  397M  140M 2626M|8794B 3240B|   0  8344k|   0  33.0 | 415   720 |1.88 1.70 1.50|1.0 1.0   0|   0     0 |mysqld               669  0.5%   0    0 |python2              1598   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:25 ubuntu dstat.sh[1413]: 19-02 01:38:25|  6   3  45  45   2| 680M  397M  140M 2626M|8893B 3240B|   0  7252k|   0   126 | 924  2000 |1.88 1.70 1.50|1.0 1.0   0|   0     0 |keystone-manage      2818 3.5%5560B3664B|python2              1598   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:26 ubuntu dstat.sh[1413]: 19-02 01:38:26|  7   8  37  45   3| 680M  396M  140M 2626M|9282B 3240B|   0   692k|   0  47.0 | 695  1079 |1.88 1.70 1.50|2.0   0   0|   0     0 |mysqld               669  8.0%   0    0 |python2              1598   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:27 ubuntu dstat.sh[1413]: 19-02 01:38:27| 12   9  36  42   2| 680M  396M  140M 2626M|7797B 3282B|   0   456k|   0  29.0 | 640   870 |1.89 1.71 1.50|2.0 1.0   0|   0     0 |mysqld               669   15%   0    0 |python2              1598   13k 457B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:28 ubuntu dstat.sh[1413]: 19-02 01:38:28|  6   5  39  48   2| 680M  396M  140M 2626M|7188B 2916B|   0   424k|   0  31.0 | 546   822 |1.89 1.71 1.50|2.0 1.0   0|   0     0 |mysqld               669  9.0%   0    0 |python2              1598   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:29 ubuntu dstat.sh[1413]: 19-02 01:38:29| 17  15  35  33   1| 680M  396M  140M 2626M|5739B 3240B|   0   152k|   0  15.0 | 530   714 |1.89 1.71 1.50|3.0 1.0   0|   0     0 |mysqld               669   30%   0    0 |python2              1598   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:30 ubuntu dstat.sh[1413]: 19-02 01:38:30|  7   7  42  45   0| 681M  396M  140M 2626M|5415B 3240B|   0   528k|   0  17.0 | 533   914 |1.89 1.71 1.50|1.0 1.0 2.0|   0     0 |mysqld               669  9.0%   0    0 |python2              1598   13k 456B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:31 ubuntu dstat.sh[1413]: 19-02 01:38:31|  6   4  48  39   4| 681M  396M  140M 2626M|7059B 3186B|   0  1064k|   0  69.0 | 910  1551 |1.89 1.71 1.50|2.0 1.0   0|   0     0 |keystone-manage      2818 5.5%7370B4655B|python2              1598   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:38:32 ubuntu dstat.sh[1413]: 19-02 01:38:32|  8   7  45  32   7| 681M  395M  140M 2626M|5659B 2916B|   0  1076k|   0  81.0 | 799  1283 |1.98 1.73 1.51|1.0 1.0   0|   0     0 |mysqld               669   11%   0    0 |python2              1598   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:33 ubuntu dstat.sh[1413]: 19-02 01:38:33|  1   2  40  52   4| 681M  395M  140M 2627M|6317B 3132B|   0   764k|   0  50.0 | 632  1011 |1.98 1.73 1.51|2.0 2.0   0|   0     0 |mysqld               669  1.5%   0    0 |python2              1598   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:34 ubuntu dstat.sh[1413]: 19-02 01:38:34|  6   8  37  35  14| 681M  395M  140M 2627M|5751B 2754B|   0  1016k|   0  83.0 | 817  1284 |1.98 1.73 1.51|  0 1.0   0|   0     0 |mysqld               669   12%   0    0 |python2              1598   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:35 ubuntu dstat.sh[1413]: 19-02 01:38:35|  5   4  17  61  13| 681M  394M  140M 2627M|5046B 2646B|   0  8904k|   0  90.0 | 697  1360 |1.98 1.73 1.51|  0 1.0   0|   0     0 |mysqld               669  8.5%   0    0 |python2              1598   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:36 ubuntu dstat.sh[1413]: 19-02 01:38:36|  9   8  34  30  20| 681M  394M  141M 2627M|5747B 3510B|   0   968k|   0  65.0 |1056  3058 |1.98 1.73 1.51|1.0 1.0   0|   0     0 |mysqld               669   16%   0    0 |python2              1598   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:37 ubuntu dstat.sh[1413]: 19-02 01:38:37|  2   2   0  97   0| 682M  394M  141M 2627M|6508B 3240B|   0     0 |   0     0 | 364   806 |2.06 1.75 1.52|2.0 2.0   0|   0     0 |python2              1598 0.5%  13k 425B|python2              1598   13k 425B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:38 ubuntu dstat.sh[1413]: 19-02 01:38:38|  6   6  35  48   6| 682M  394M  141M 2627M|8781B 3186B|   0  1064k|   0  70.0 | 788  1729 |2.06 1.75 1.52|3.0 1.0   0|   0     0 |mysqld               669  7.5%   0    0 |python2              1598   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:39 ubuntu dstat.sh[1413]: 19-02 01:38:39| 13  14  32  38   5| 682M  393M  141M 2627M|6891B 2970B|   0   472k|   0  43.0 | 629  1341 |2.06 1.75 1.52|1.0   0   0|   0     0 |mysqld               669   21%   0    0 |python2              1598   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:38:40 ubuntu dstat.sh[1413]: 19-02 01:38:40| 11  12  28  37  11| 682M  393M  141M 2627M|6437B 2916B|   0  1176k|   0  94.0 | 908  1417 |2.06 1.75 1.52|2.0 1.0 2.0|   0     0 |mysqld               669   23%   0    0 |python2              1598   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:38:41 ubuntu dstat.sh[1413]: 19-02 01:38:41| 14  13  29  38   6| 682M  393M  141M 2627M|5846B 2916B|   0  1692k|   0  96.0 | 903  1388 |2.06 1.75 1.52|1.0 1.0   0|   0     0 |mysqld               669   25%   0    0 |python2              1598   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 19 01:38:42 ubuntu dstat.sh[1413]: 19-02 01:38:42|  9  10  43  33   5| 683M  392M  141M 2627M|5547B 2958B|   0  1364k|   0   113 | 993  1742 |2.06 1.75 1.52|2.0 1.0   0|   0     0 |mysqld               669   15%   0    0 |python2              1598   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 19 01:38:43 ubuntu dstat.sh[1413]: 19-02 01:38:43| 11   7  41  33   8| 683M  392M  141M 2627M|6163B 3186B|   0  1584k|   0   125 |1106  2173 |2.06 1.75 1.52|3.0 1.0   0|   0     0 |mysqld               669   13%   0    0 |python2              1598   13k 473B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:38:44 ubuntu dstat.sh[1413]: 19-02 01:38:44|  8  11  40  33   8| 683M  391M  142M 2627M|5668B 2970B|   0  1460k|   0  95.0 | 936  1701 |2.06 1.75 1.52|1.0 1.0   0|   0     0 |mysqld               669   14%   0    0 |python2              1598   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:45 ubuntu dstat.sh[1413]: 19-02 01:38:45|  7   5  45  40   4| 683M  391M  142M 2627M|9447B 2916B|   0  1316k|   0  96.0 | 985  2000 |2.06 1.75 1.52|1.0 1.0   0|   0     0 |mysqld               669  6.5%   0    0 |python2              1598   13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:46 ubuntu dstat.sh[1413]: 19-02 01:38:46|  7   3  46  42   2| 683M  391M  142M 2627M|7113B 3240B|   0  8976k|   0   103 | 785  1440 |2.06 1.75 1.52|2.0 1.0   0|   0     0 |mysqld               669  5.5%   0    0 |python2              1598   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:47 ubuntu dstat.sh[1413]: 19-02 01:38:47| 13  11  28  42   5| 683M  390M  142M 2627M|7830B 2916B|   0  1480k|   0   128 |1069  1994 |2.05 1.76 1.53|2.0   0   0|   0     0 |mysqld               669   21%   0    0 |python2              1598   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:48 ubuntu dstat.sh[1413]: 19-02 01:38:48|  7   6  39  41   7| 684M  390M  142M 2627M|6259B 3282B|   0  1144k|   0  95.0 | 827  1684 |2.05 1.76 1.53|1.0 1.0   0|   0     0 |mysqld               669  8.0%   0    0 |python2              1598   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:49 ubuntu dstat.sh[1413]: 19-02 01:38:49|  6   4  43  40   7| 684M  390M  142M 2627M|5761B 2916B|   0   340k|   0  19.0 | 572  1551 |2.05 1.76 1.53|2.0   0   0|   0     0 |keystone-manage      2818 5.0%5799B  35k|python3.6            8419   38k  79k1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:50 ubuntu dstat.sh[1413]: 19-02 01:38:50| 40  22  18  11   8| 684M  388M  142M 2628M|5872B 3240B|   0   456k|   0  29.0 | 910  2381 |2.05 1.76 1.53|  0 1.0 2.0|   0     0 |python2              2061  40% 312k 340k|python3.6            8419  292k 607k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:51 ubuntu dstat.sh[1413]: 19-02 01:38:51| 10   3  46  37   3| 684M  388M  142M 2628M|5423B 2916B|   0  1140k|   0  83.0 | 689  1860 |2.05 1.76 1.53|1.0   0   0|   0     0 |keystone-manage      2818 8.0%  15k  10k|keystone-manage      2818   15k  10k8.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:52 ubuntu dstat.sh[1413]: 19-02 01:38:52| 19   3  46  31   0| 684M  388M  142M 2628M|6684B 3240B|   0  1852k|   0   110 |1161  3178 |2.05 1.76 1.53|1.0 1.0   0|   0     0 |keystone-manage      2818  13%  26k  17k|keystone-manage      2818   26k  17k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:53 ubuntu dstat.sh[1413]: 19-02 01:38:53| 33  16  34  16   1| 685M  387M  142M 2629M|8543B 3240B|   0   600k|   0  37.0 |1053  2234 |2.05 1.76 1.53|2.0   0   0|   0     0 |python2              2061  26% 192k 210k|python3.6            8419  251k 520k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:54 ubuntu dstat.sh[1413]: 19-02 01:38:54| 22  18  18  36   5| 685M  386M  142M 2629M|8386B 3240B|   0  1216k|   0  88.0 | 870  1707 |2.05 1.76 1.53|2.0   0   0|   0     0 |mysqld               669   19%   0    0 |python2              2061  136k 149k 19%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:38:55 ubuntu dstat.sh[1413]: 19-02 01:38:55| 10   8  40  41   2| 685M  385M  142M 2629M|7573B 3240B|   0  1432k|   0   116 | 924  1792 |2.05 1.76 1.53|1.0   0   0|   0     0 |mysqld               669   14%   0    0 |python2              1598   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:38:56 ubuntu dstat.sh[1413]: 19-02 01:38:56|  7   6  46  41   1| 685M  385M  143M 2629M|6203B 2916B|   0  1608k|   0   140 | 821  1802 |2.05 1.76 1.53|1.0 1.0   0|   0     0 |mysqld               669  9.0%   0    0 |python2              1598   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:38:57 ubuntu dstat.sh[1413]: 19-02 01:38:57| 11   7  44  36   2| 686M  385M  143M 2629M|8928B 3240B|   0  9452k|   0   132 |1127  2479 |1.96 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               669   10%   0    0 |python2              1598   13k 473B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:38:58 ubuntu dstat.sh[1413]: 19-02 01:38:58| 13   9  43  33   2| 686M  384M  143M 2629M|6594B 3186B|   0  1104k|   0  88.0 | 933  1824 |1.96 1.75 1.53|3.0 1.0   0|   0     0 |mysqld               669   16%   0    0 |python2              1598   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:38:59 ubuntu dstat.sh[1413]: 19-02 01:38:59| 10  12  41  35   1| 686M  384M  143M 2629M|5303B 3240B|   0  1416k|   0   124 | 884  1790 |1.96 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               669   21%   0    0 |python2              1598   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:00 ubuntu dstat.sh[1413]: 19-02 01:39:00|  4   3  41  50   3| 686M  384M  143M 2629M|4646B 2970B|   0   716k|   0  53.0 | 568  1139 |1.96 1.75 1.53|2.0 1.0 2.0|   0     0 |mysqld               669  2.0%   0    0 |python2              1598   13k 475B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:01 ubuntu dstat.sh[1413]: 19-02 01:39:01|  8   4  36  47   5| 686M  384M  143M 2629M|6967B 3240B|   0   628k|   0  28.0 | 500  1045 |1.96 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               669  9.5%   0    0 |python2              1598   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:02 ubuntu dstat.sh[1413]: 19-02 01:39:02|  2   1  47  49   2| 686M  384M  143M 2629M|8577B 2916B|   0     0 |   0     0 | 354   714 |1.97 1.75 1.53|1.0 1.0   0|   0     0 |beam.smp             1689 1.0%   0    0 |python2              1598   13k 438B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:03 ubuntu dstat.sh[1413]: 19-02 01:39:03|  7   3  40  37  13| 686M  384M  143M 2629M|8585B 3240B|   0   740k|   0  39.0 | 701  1587 |1.97 1.75 1.53|1.0 1.0   0|   0     0 |keystone-manage      2818 7.0%7272B4656B|python2              1598   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:04 ubuntu dstat.sh[1413]: 19-02 01:39:04|  7   6  39  38  11| 686M  384M  143M 2629M|7285B 2916B|   0   712k|   0  55.0 | 760  1780 |1.97 1.75 1.53|2.0 1.0   0|   0     0 |mysqld               669  9.5%   0    0 |python2              1598   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:05 ubuntu dstat.sh[1413]: 19-02 01:39:05|  2   2  44  52   1| 686M  384M  143M 2629M|5792B 3240B|   0   168k|   0  10.0 | 410   790 |1.97 1.75 1.53|1.0 1.0   0|   0     0 |etcd                 2509 1.0%   0    0 |python2              1598   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:06 ubuntu dstat.sh[1413]: 19-02 01:39:06|  5   3  35  51   6| 686M  384M  143M 2629M|4947B 3010B|   0   724k|   0  50.0 | 731  1391 |1.97 1.75 1.53|2.0 1.0   0|   0     0 |mysqld               669  5.5%   0    0 |python2              1598   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:07 ubuntu dstat.sh[1413]: 19-02 01:39:07|  5   3  40  47   5| 686M  384M  143M 2630M|6438B 3240B|   0   528k|   0  32.0 | 542  1065 |1.97 1.76 1.53|  0 2.0   0|   0     0 |mysqld               669  5.5%   0    0 |python2              1598   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:08 ubuntu dstat.sh[1413]: 19-02 01:39:08|  6   6  43  43   3| 686M  384M  143M 2630M|5593B 2916B|   0    14M|   0  79.0 | 559  1293 |1.97 1.76 1.53|2.0 1.0   0|   0     0 |mysqld               669   12%   0    0 |python2              1598   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:09 ubuntu dstat.sh[1413]: 19-02 01:39:09|  5   4  39  49   4| 686M  384M  143M 2630M|  10k 2916B|   0   716k|   0  30.0 | 640  1077 |1.97 1.76 1.53|1.0 1.0   0|   0     0 |mysqld               669  4.0%   0    0 |python2              1598   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:10 ubuntu dstat.sh[1413]: 19-02 01:39:10|  7   3  41  47   3| 686M  383M  143M 2630M|6114B 2916B|   0   828k|   0  39.0 | 740  1797 |1.97 1.76 1.53|1.0 1.0 2.0|   0     0 |keystone-manage      2818 4.5%8644B5194B|python2              1598   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:11 ubuntu dstat.sh[1413]: 19-02 01:39:11|  6   4  41  47   3| 686M  383M  143M 2630M|6005B 3078B|   0  1004k|   0  60.0 | 783  2059 |1.97 1.76 1.53|2.0 1.0   0|   0     0 |mysqld               669  4.5%   0    0 |python2              1598   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:12 ubuntu dstat.sh[1413]: 19-02 01:39:12|  7   5  41  44   4| 686M  383M  144M 2630M|6073B 3078B|   0   864k|   0  49.0 | 662  1315 |2.05 1.78 1.54|1.0 1.0   0|   0     0 |mysqld               669  4.0%   0    0 |python2              1598   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:13 ubuntu dstat.sh[1413]: 19-02 01:39:13|  7   5  42  41   5| 686M  382M  144M 2630M|6256B 2916B|   0  1240k|   0  63.0 | 733  2040 |2.05 1.78 1.54|  0 1.0   0|   0     0 |keystone-manage      2818 4.0%6620B4574B|python2              1598   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:14 ubuntu dstat.sh[1413]: 19-02 01:39:14|  5   6  43  45   1| 687M  382M  144M 2630M|5222B 2916B|   0   748k|   0  44.0 | 549  1000 |2.05 1.78 1.54|  0 1.0   0|   0     0 |mysqld               669  8.0%   0    0 |python2              1598   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:15 ubuntu dstat.sh[1413]: 19-02 01:39:15|  7   7  39  43   5| 687M  382M  144M 2630M|5327B 2986B|   0   808k|   0  51.0 | 594  1008 |2.05 1.78 1.54|1.0 1.0   0|   0     0 |mysqld               669   11%   0    0 |python2              1598   13k 457B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:16 ubuntu dstat.sh[1413]: 19-02 01:39:16| 18   7  40  26   9| 687M  382M  144M 2630M|6681B 3240B|   0  1612k|   0  96.0 |1010  1951 |2.05 1.78 1.54|2.0   0   0|   0     0 |keystone-manage      2818  15%7443B5095B|python2              1598   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:39:17 ubuntu dstat.sh[1413]: 19-02 01:39:17| 33  13  30   7  16| 624M  444M  144M 2630M|6352B 2916B|   0  1640k|   0  27.0 | 865  1411 |1.97 1.77 1.54|3.0   0  78|   0     0 |keystone-manage      2922  31%2268k  38k|bash                 4482   17M1879k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 01:39:18 ubuntu dstat.sh[1413]: 19-02 01:39:18| 44   6  15  21  14| 654M  414M  144M 2631M|5502B 2916B|   0  9432k|   0  70.0 | 765  1188 |1.97 1.77 1.54|4.0 2.0   0|   0     0 |keystone-manage      2922  48%7516k   0 |keystone-manage      2922 7516k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 01:39:19 ubuntu dstat.sh[1413]: 19-02 01:39:19| 46   6   2  44   3| 679M  389M  144M 2631M|6662B 3240B|   0  9328k|   0   125 | 816  1226 |1.97 1.77 1.54|3.0   0   0|   0     0 |keystone-manage      2922  50%6642k   0 |keystone-manage      2922 6642k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 01:39:20 ubuntu dstat.sh[1413]: 19-02 01:39:20| 46   6  46   1   2| 628M  439M  144M 2631M|7650B 3240B|   0   180k|   0  6.00 | 630   908 |1.97 1.77 1.54|2.0   0  13|   0     0 |keystone-manage      2933  32%3785k  38k|bash                 4482   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 01:39:21 ubuntu dstat.sh[1413]: 19-02 01:39:21| 50   2  44   3   2| 655M  413M  144M 2631M|6077B 3078B|   0    92k|   0  8.00 | 591   719 |1.97 1.77 1.54|2.0 1.0   0|   0     0 |keystone-manage      2933  50%6174k   0 |keystone-manage      2933 6174k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 01:39:22 ubuntu dstat.sh[1413]: 19-02 01:39:22| 48   4   1  46   2| 683M  385M  144M 2631M|7371B 3078B|   0   852k|   0  64.0 | 745   683 |2.13 1.80 1.55|2.0 1.0   0|   0     0 |keystone-manage      2933  50%6849k1362B|keystone-manage      2933 6849k1362B 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 01:39:23 ubuntu dstat.sh[1413]: 19-02 01:39:23| 19  29  38   3  11| 614M  454M  144M 2631M|6958B 3240B|   0    56k|   0  8.00 |1711  3747 |2.13 1.80 1.55|7.0   0 368|   0     0 |bash                 4482 6.5%  18M  64k|bash                 4482   18M  64k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 01:39:24 ubuntu dstat.sh[1413]: 19-02 01:39:24| 22  32  39   0   7| 622M  445M  144M 2631M|7459B 3240B|   0    32k|   0  8.00 |1486  5128 |2.13 1.80 1.55| 12   0 330|   0     0 |bash                 4482 4.0%2624k  20k|bash                 4482 2624k  20k4.0%|mysqld       200M|   0     0 |  16    5    0    2    0
