-- Logs begin at Fri 2020-02-28 04:45:45 UTC, end at Fri 2020-02-28 06:19:48 UTC. --
Feb 28 05:38:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 05:38:36 ubuntu dstat.sh[1872]: [286B blob data]
Feb 28 05:38:36 ubuntu dstat.sh[1872]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 05:39:51 ubuntu dstat.sh[1872]: 28-02 05:39:51| 12   8  42  36   2| 678M  109M  125M 2918M|5493B 1944B|   0  1444k|   0  99.0 | 966  1577 |1.82 1.49 1.36|1.0 1.0   0|   0     0 |mysqld               1142  15%   0    0 |python2              1958   13k 447B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 28 05:39:52 ubuntu dstat.sh[1872]: 28-02 05:39:52| 13   7  44  35   2| 678M  109M  126M 2918M|6121B 1944B|   0  1440k|   0  95.0 |1345  3285 |1.82 1.49 1.36|  0 1.0   0|   0     0 |mysqld               1142 9.0%   0    0 |keystone-manage      3267   11k6995B7.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 28 05:39:53 ubuntu dstat.sh[1872]: 28-02 05:39:53| 12   5  45  37   1| 679M  108M  126M 2918M|4977B 1944B|   0  1428k|   0  87.0 |1150  2237 |1.82 1.49 1.36|  0 1.0 1.0|   0     0 |keystone-manage      3267 7.0%9526B6601B|keystone-manage      3267 9526B6601B7.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 28 05:39:54 ubuntu dstat.sh[1872]: 28-02 05:39:54|  7   6  43  41   2| 679M  108M  126M 2919M|4749B 1944B|   0  1752k|   0   107 | 829  1373 |1.84 1.50 1.37|  0 1.0   0|   0     0 |mysqld               1142  10%   0    0 |python2              1958   13k 460B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 28 05:39:55 ubuntu dstat.sh[1872]: 28-02 05:39:55|  6   4  45  42   3| 679M  108M  126M 2919M|5252B 1944B|   0   736k|   0  54.0 | 672  1388 |1.84 1.50 1.37|  0 1.0   0|   0     0 |mysqld               1142 6.5%   0    0 |python2              1958   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 28 05:39:56 ubuntu dstat.sh[1872]: 28-02 05:39:56| 32  11  44   9   4| 614M  173M  126M 2919M|4616B 1944B|   0   572k|   0  32.0 | 987  1848 |1.84 1.50 1.37|1.0   0  78|   0     0 |keystone-manage      3362  11%2111k  38k|bash                 3615   17M1878k1.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 28 05:39:57 ubuntu dstat.sh[1872]: 28-02 05:39:57| 45   7  46   0   1| 640M  146M  126M 2919M|5609B 1944B|   0   184k|   0  9.00 | 742   807 |1.84 1.50 1.37|1.0   0   0|   0     0 |keystone-manage      3362  50%6547k   0 |keystone-manage      3362 6547k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 28 05:39:58 ubuntu dstat.sh[1872]: 28-02 05:39:58| 48   4   9  39   1| 664M  123M  126M 2919M|4465B 1890B|   0  5236k|   0  17.0 | 627  1176 |1.84 1.50 1.37|2.0 1.0 2.0|   0     0 |keystone-manage      3362  48%5798k   0 |keystone-manage      3362 5798k   0  48%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 28 05:39:59 ubuntu dstat.sh[1872]: 28-02 05:39:59| 48   5  40   7   1| 616M  170M  126M 2919M|6074B 1782B|   0  3792k|   0  42.0 | 794  1222 |1.85 1.51 1.37|1.0 1.0  11|   0     0 |keystone-manage      3375  18%2158k  38k|bash                 3615   16M  40k0.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 28 05:40:00 ubuntu dstat.sh[1872]: 28-02 05:40:00| 47   5  36  11   1| 639M  146M  126M 2920M|6258B 1944B|   0  4828k|   0   113 | 956  1366 |1.85 1.51 1.37|1.0 1.0   0|   0     0 |keystone-manage      3375  49%5936k   0 |keystone-manage      3375 5936k   0  49%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 28 05:40:01 ubuntu dstat.sh[1872]: 28-02 05:40:01| 46   6  23  24   1| 665M  120M  126M 2920M|6877B 1944B|   0  2752k|   0  64.0 | 743  1064 |1.85 1.51 1.37|1.0   0   0|   0     0 |keystone-manage      3375  49%6526k   0 |keystone-manage      3375 6526k   0  49%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 28 05:40:02 ubuntu dstat.sh[1872]: 28-02 05:40:02| 36  19  43   0   1| 605M  179M  126M 2920M|6607B 1984B|   0    48k|   0  6.00 |1120  2346 |1.85 1.51 1.37|3.0   0 189|   0     0 |bash                 3615 3.5%  17M  53k|bash                 3615   17M  53k3.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 28 05:40:03 ubuntu dstat.sh[1872]: 28-02 05:40:03| 22  38  37   1   2| 605M  179M  126M 2921M|5581B 1998B|   0   156k|   0  17.0 |1579  4043 |1.85 1.51 1.37|2.0   0 392|   0     0 |bash                 3615 5.5%3102k  25k|bash                 3615 3102k  25k5.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 28 05:40:04 ubuntu dstat.sh[1872]: 28-02 05:40:04| 29  30  39   0   2| 606M  178M  126M 2921M|9034B 1728B|   0    12k|   0  3.00 |1482  6804 |2.10 1.56 1.39|1.0   0 159|   0     0 |systemd              1     21%   0    0 |bash                 3615  969k6522B1.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 28 05:40:05 ubuntu dstat.sh[1872]: 28-02 05:40:05| 80  18   2   0   1| 644M  140M  126M 2921M|7069B 1944B| 168k   84k|2.00  2.00 |1045  1871 |2.10 1.56 1.39|2.0   0 132|   0     0 |uwsgi                4118  38%3255k  38k|uwsgi                4118 3255k  38k 38%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 28 05:40:06 ubuntu dstat.sh[1872]: 28-02 05:40:06| 88  12   0   0   0| 711M  516M  126M 2492M|5378B 1944B| 136k    0 |3.00     0 | 778   833 |2.10 1.56 1.39|2.0   0 2.0|   0     0 |uwsgi                4119  49%9151k   0 |uwsgi                4119 9151k   0  49%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 28 05:40:07 ubuntu dstat.sh[1872]: 28-02 05:40:07| 92   6   1   1   1| 743M  484M  126M 2492M|  11k 1944B|  20k   72k|4.00  15.0 | 755   729 |2.10 1.56 1.39|2.0   0   0|   0     0 |uwsgi                4118  48%3929k  90k|uwsgi                4118 3929k  90k 48%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 28 05:40:08 ubuntu dstat.sh[1872]: 28-02 05:40:08| 86  11   0   3   0| 768M  457M  126M 2494M|5527B 1728B|  92k  668k|4.00  39.0 |1184  4849 |2.10 1.56 1.39|2.0   0 3.0|   0     0 |uwsgi                4118  47%2769k 659k|uwsgi                4118 2769k 659k 47%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 28 05:40:09 ubuntu dstat.sh[1872]: 28-02 05:40:09| 62  17  20   1   1| 782M  442M  126M 2494M|6580B 1944B|  32k    0 |8.00     0 |1374  4174 |2.09 1.57 1.39|1.0   0 174|   0     0 |uwsgi                4119  18%  77k  34k|keystone-manage      4402 2249k  38k 17%|mysqld       200M|   0     0 |  15    5    0    4    0
Feb 28 05:40:10 ubuntu dstat.sh[1872]: 28-02 05:40:10| 46   6  47   0   1| 809M  415M  126M 2494M|9668B 1728B|   0  4348k|   0   109 | 910   832 |2.09 1.57 1.39|2.0   0   0|   0     0 |keystone-manage      4402  49%6994k   0 |keystone-manage      4402 6994k   0  49%|mysqld       200M|   0     0 |  15    5    0    4    0
Feb 28 05:40:11 ubuntu dstat.sh[1872]: 28-02 05:40:11| 48   4  47   0   1| 836M  388M  126M 2494M|7342B 1944B|   0     0 |   0     0 | 627   701 |2.09 1.57 1.39|1.0   0   0|   0     0 |keystone-manage      4402  50%6867k   0 |keystone-manage      4402 6867k   0  50%|mysqld       200M|   0     0 |  15    5    0    4    0
Feb 28 05:40:12 ubuntu dstat.sh[1872]: 28-02 05:40:12| 44   5  47   4   1| 857M  367M  126M 2494M|7320B 1944B|  16k  676k|2.00  4.00 | 668   952 |2.09 1.57 1.39|2.0   0 2.0|   0     0 |keystone-manage      4402  44%2509k9675B|keystone-manage      4402 2509k9675B 44%|mysqld       203M|   0     0 |  15   11    0    4    0
Feb 28 05:40:13 ubuntu dstat.sh[1872]: 28-02 05:40:13| 35  10  39  15   1| 859M  365M  127M 2494M|5951B 1944B|   0   776k|   0  73.0 |1061  1843 |2.09 1.57 1.39|1.0   0   0|   0     0 |keystone-manage      4402  28%6870B3243B|python2              1958   14k 472B  0%|mysqld       203M|   0     0 |  15   11    0    4    0
Feb 28 05:40:14 ubuntu dstat.sh[1872]: 28-02 05:40:14| 44   9  44   3   1| 797M  427M  127M 2494M|6723B 1944B|   0   284k|   0  13.0 | 842  1236 |2.01 1.56 1.39|2.0   0  53|   0     0 |openstack            4482  37%4325k  38k|bash                 3615   18M  51k  0%|mysqld       203M|   0     0 |  15    5    0    7    0
Feb 28 05:40:15 ubuntu dstat.sh[1872]: 28-02 05:40:15| 47   3  25  25   1| 816M  408M  127M 2494M|5108B 1944B|   0  1200k|   0  20.0 | 699   923 |2.01 1.56 1.39|  0 2.0   0|   0     0 |openstack            4482  47%5146k   0 |openstack            4482 5146k   0  47%|mysqld       203M|   0     0 |  15    5    0    7    0
Feb 28 05:40:16 ubuntu dstat.sh[1872]: 28-02 05:40:16| 23   2  13  63   0| 825M  399M  127M 2494M|8304B 1944B| 116k  996k|12.0  52.0 | 667   970 |2.01 1.56 1.39|1.0   0   0|   0     0 |openstack            4482  21%1736k   0 |openstack            4482 1736k   0  21%|mysqld       203M|   0     0 |  15   13    0    8    0
Feb 28 05:40:17 ubuntu dstat.sh[1872]: 28-02 05:40:17| 42   3  47   9   0| 837M  386M  127M 2495M|4909B 2160B| 176k    0 |44.0     0 | 960  1677 |2.01 1.56 1.39|1.0   0 1.0|   0     0 |uwsgi                4119  23%6758B8789B|uwsgi                4118  131k5217B 13%|mysqld       205M|   0     0 |  15   31    0   11    0
Feb 28 05:40:18 ubuntu dstat.sh[1872]: 28-02 05:40:18| 44  10  47   0   1| 807M  416M  127M 2495M|6780B 1944B|   0     0 |   0     0 | 812  1423 |2.01 1.56 1.39|2.0   0  63|   0     0 |openstack            4546  33%3884k  38k|bash                 3615   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0   12    0
Feb 28 05:40:19 ubuntu dstat.sh[1872]: 28-02 05:40:19| 49   4  44   5   0| 831M  393M  127M 2495M|3922B 1944B|   0   720k|   0  7.00 | 595   779 |1.93 1.55 1.39|1.0   0   0|   0     0 |openstack            4546  50%6102k   0 |openstack            4546 6102k   0  50%|mysqld       205M|   0     0 |  15   29    0   12    0
Feb 28 05:40:20 ubuntu dstat.sh[1872]: 28-02 05:40:20| 45  11  44   0   1| 798M  426M  127M 2495M|4669B 1944B|   0   112k|   0  1.00 | 895  1924 |1.93 1.55 1.39|1.0   0  99|   0     0 |uwsgi                4118 5.0%2658B8359B|bash                 3615   11M  42k1.0%|mysqld       205M|   0     0 |  15   29    0   17    0
Feb 28 05:40:21 ubuntu dstat.sh[1872]: 28-02 05:40:21| 47   5  48   0   0| 823M  400M  127M 2495M|4503B 1944B|   0     0 |   0     0 | 646   845 |1.93 1.55 1.39|1.0   0 1.0|   0     0 |openstack            4646  49%6116k  38k|openstack            4646 6116k  38k 49%|mysqld       205M|   0     0 |  15   29    0   17    0
Feb 28 05:40:22 ubuntu dstat.sh[1872]: 28-02 05:40:22| 48   5  47   0   0| 840M  383M  127M 2495M|6132B 1782B|   0     0 |   0     0 | 741  1206 |1.93 1.55 1.39|1.0   0   0|   0     0 |openstack            4646  44%4129k   0 |openstack            4646 4129k   0  44%|mysqld       205M|   0     0 |  15   31    0   21    0
Feb 28 05:40:23 ubuntu dstat.sh[1872]: 28-02 05:40:23| 46   7  47   0   1| 803M  420M  127M 2495M|4695B 2106B|   0     0 |   0     0 | 818  1561 |1.93 1.55 1.39|1.0   0  21|   0     0 |openstack            4668  27%2608k   0 |bash                 3615   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   25    0
Feb 28 05:40:24 ubuntu dstat.sh[1872]: 28-02 05:40:24| 49   4  47   1   0| 827M  396M  127M 2495M|4968B 1944B|   0    76k|   0  2.00 | 586   788 |1.85 1.54 1.39|2.0   0 1.0|   0     0 |openstack            4668  50%6380k  38k|openstack            4668 6380k  38k 50%|mysqld       205M|   0     0 |  15   29    0   25    0
Feb 28 05:40:25 ubuntu dstat.sh[1872]: 28-02 05:40:25| 46   7  43   1   3| 841M  383M  127M 2495M|4757B 1944B|   0    88k|   0  9.00 | 975  2027 |1.85 1.54 1.39|1.0   0 2.0|   0     0 |openstack            4668  24%2199k   0 |openstack            4668 2199k   0  24%|mysqld       205M|   0     0 |  15   31    0   32    0
Feb 28 05:40:26 ubuntu dstat.sh[1872]: 28-02 05:40:26| 43   9  44   0   3| 809M  415M  127M 2495M|4026B 1944B|   0   488k|   0  14.0 | 824  1245 |1.85 1.54 1.39|1.0   0  71|   0     0 |openstack            4742  27%2560k   0 |bash                 3615   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   33    0
Feb 28 05:40:27 ubuntu dstat.sh[1872]: 28-02 05:40:27| 48   4  42   6   1| 833M  390M  127M 2495M|4866B 1944B|   0   348k|   0  21.0 | 553   786 |1.85 1.54 1.39|1.0   0 1.0|   0     0 |openstack            4742  50%6210k  38k|openstack            4742 6210k  38k 50%|mysqld       205M|   0     0 |  15   29    0   33    0
Feb 28 05:40:28 ubuntu dstat.sh[1872]: 28-02 05:40:28| 48   4  45   0   3| 844M  379M  127M 2495M|4098B 1944B|   0     0 |   0     0 | 921  1981 |1.85 1.54 1.39|1.0   0 2.0|   0     0 |openstack            4742  27%2426k 605B|openstack            4742 2426k 605B 27%|mysqld       205M|   0     0 |  15   29    0   41    0
Feb 28 05:40:29 ubuntu dstat.sh[1872]: 28-02 05:40:29| 41  14  46   0   1| 815M  408M  127M 2495M|4720B 1944B|   0     0 |   0     0 | 807  1479 |1.78 1.53 1.38|2.0   0 101|   0     0 |openstack            4845  35%4298k  38k|bash                 3615   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0   41    0
Feb 28 05:40:30 ubuntu dstat.sh[1872]: 28-02 05:40:30| 47   4  45   4   1| 836M  387M  127M 2495M|6241B 1944B|   0    68k|   0  6.00 | 659   868 |1.78 1.53 1.38|1.0   0   0|   0     0 |openstack            4845  50%5694k   0 |openstack            4845 5694k   0  50%|mysqld       205M|   0     0 |  15   29    0   41    0
Feb 28 05:40:31 ubuntu dstat.sh[1872]: 28-02 05:40:31| 43  10  45   0   2| 801M  422M  127M 2495M|4522B 1944B|   0    76k|   0  5.00 |1046  2001 |1.78 1.53 1.38|1.0   0  68|   0     0 |openstack            4914 6.0%1040k   0 |bash                 3615   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   46    0
Feb 28 05:40:32 ubuntu dstat.sh[1872]: 28-02 05:40:32| 47   6  48   0   1| 825M  397M  127M 2495M|4373B 1944B|   0     0 |   0     0 | 641   803 |1.78 1.53 1.38|2.0   0 1.0|   0     0 |openstack            4914  49%5756k  38k|openstack            4914 5756k  38k 49%|mysqld       205M|   0     0 |  15   29    0   46    0
Feb 28 05:40:33 ubuntu dstat.sh[1872]: 28-02 05:40:33| 49   4  48   0   1| 843M  380M  127M 2495M|4338B 1944B|   0     0 |   0     0 | 600   846 |1.78 1.53 1.38|2.0   0   0|   0     0 |openstack            4914  48%4412k   0 |openstack            4914 4412k   0  48%|mysqld       205M|   0     0 |  15   30    0   47    0
Feb 28 05:40:34 ubuntu dstat.sh[1872]: 28-02 05:40:34| 44   9  45   1   2| 803M  420M  127M 2496M|5697B 1944B|   0   128k|   0  9.00 |1037  2087 |1.72 1.52 1.38|2.0   0  70|   0     0 |uwsgi                4118  23% 701k  11k|bash                 3615   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   52    0
Feb 28 05:40:35 ubuntu dstat.sh[1872]: 28-02 05:40:35| 47   6  47   0   1| 828M  394M  127M 2496M|  13k 1944B|   0   172k|   0  9.00 | 834   975 |1.72 1.52 1.38|1.0 1.0 1.0|   0     0 |openstack            4985  49%6017k  38k|openstack            4985 6017k  38k 49%|mysqld       205M|   0     0 |  15   29    0   52    0
Feb 28 05:40:36 ubuntu dstat.sh[1872]: 28-02 05:40:36| 48   4  19  28   0| 846M  376M  127M 2496M|6193B 1944B|   0  1160k|   0   124 | 843   886 |1.72 1.52 1.38|1.0   0   0|   0     0 |openstack            4985  47%4470k   0 |openstack            4985 4470k   0  47%|mysqld       205M|   0     0 |  15   31    0   53    0
Feb 28 05:40:37 ubuntu dstat.sh[1872]: 28-02 05:40:37| 42  11  42   2   2| 810M  413M  127M 2496M|6649B 2160B|   0   196k|   0  15.0 |1041  1914 |1.72 1.52 1.38|1.0   0  68|   0     0 |openstack            5054  22%2075k   0 |bash                 3615   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   56    0
Feb 28 05:40:38 ubuntu dstat.sh[1872]: 28-02 05:40:38| 48   5  46   0   1| 834M  389M  127M 2496M|5222B 1728B|   0   312k|   0  15.0 | 742   873 |1.72 1.52 1.38|1.0   0 3.0|   0     0 |openstack            5054  49%6122k  38k|openstack            5054 6122k  38k 49%|mysqld       205M|   0     0 |  15   29    0   56    0
Feb 28 05:40:39 ubuntu dstat.sh[1872]: 28-02 05:40:39| 47   6  47   1   1| 799M  424M  127M 2496M|6108B 1986B|   0    88k|   0  9.00 | 934  1522 |1.66 1.52 1.38|1.0   0  29|   0     0 |uwsgi                4118 6.0%2521B7308B|bash                 3615   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   60    0
Feb 28 05:40:40 ubuntu dstat.sh[1872]: 28-02 05:40:40| 42  11  45   2   1| 822M  400M  127M 2496M|4699B 1944B|   0    92k|   0  6.00 | 788  1214 |1.66 1.52 1.38|1.0   0  44|   0     0 |openstack            5129  45%5272k  38k|openstack            5129 5272k  38k 45%|mysqld       205M|   0     0 |  15   29    0   60    0
Feb 28 05:40:41 ubuntu dstat.sh[1872]: 28-02 05:40:41| 47   5  47   0   0| 842M  381M  127M 2496M|5289B 1782B|   0   704k|   0  37.0 | 697   865 |1.66 1.52 1.38|2.0 1.0   0|   0     0 |openstack            5129  49%5209k   0 |openstack            5129 5209k   0  49%|mysqld       205M|   0     0 |  15   29    0   60    0
Feb 28 05:40:42 ubuntu dstat.sh[1872]: 28-02 05:40:42| 18   3  37  43   0| 846M  377M  127M 2496M|4455B 2148B|   0   608k|   0  28.0 | 606  1152 |1.66 1.52 1.38|  0 2.0   0|   0     0 |openstack            5129  11% 720k   0 |openstack            5129  720k   0  11%|mysqld       205M|   0     0 |  15   31    0   63    0
Feb 28 05:40:43 ubuntu dstat.sh[1872]: 28-02 05:40:43|  2   2  40  56   1| 846M  376M  127M 2496M|5878B 1944B|   0  2004k|   0   106 | 599   836 |1.66 1.52 1.38|  0 2.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              1958   26k 456B0.5%|mysqld       205M|   0     0 |  15   31    0   63    0
Feb 28 05:40:44 ubuntu dstat.sh[1872]: 28-02 05:40:44| 29   8   7  56   1| 811M  412M  127M 2496M|5383B 1944B|   0  1288k|   0   188 | 872  1139 |1.77 1.54 1.39|1.0   0  77|   0     0 |openstack            5207  19%2056k   0 |bash                 3615   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0   64    0
Feb 28 05:40:45 ubuntu dstat.sh[1872]: 28-02 05:40:45| 47   5  46   2   0| 834M  389M  127M 2496M|4478B 1944B|   0   108k|   0  7.00 | 635   843 |1.77 1.54 1.39|1.0   0 1.0|   0     0 |openstack            5207  50%5724k  38k|openstack            5207 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0   64    0
Feb 28 05:40:46 ubuntu dstat.sh[1872]: 28-02 05:40:46| 46   6  40   7   1| 847M  375M  127M 2496M|4975B 1944B|   0    80k|   0  8.00 | 741  1346 |1.77 1.54 1.39|1.0 1.0   0|   0     0 |openstack            5207  36%3431k   0 |openstack            5207 3431k   0  36%|mysqld       205M|   0     0 |  15   31    0   68    0
Feb 28 05:40:47 ubuntu dstat.sh[1872]: 28-02 05:40:47| 42  12  43   4   0| 815M  408M  127M 2496M|4770B 1944B|   0   140k|   0  12.0 | 818  1462 |1.77 1.54 1.39|1.0 1.0  86|   0     0 |openstack            5293  32%3207k  38k|bash                 3615   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   69    0
Feb 28 05:40:48 ubuntu dstat.sh[1872]: 28-02 05:40:48| 48   5  44   3   1| 841M  382M  127M 2496M|4162B 1944B|   0   388k|   0  21.0 | 576   865 |1.77 1.54 1.39|2.0   0 2.0|   0     0 |openstack            5293  49%6699k   0 |openstack            5293 6699k   0  49%|mysqld       205M|   0     0 |  15   29    0   69    0
Feb 28 05:40:49 ubuntu dstat.sh[1872]: 28-02 05:40:49| 41   8  45   2   3| 800M  422M  127M 2496M|5986B 2014B|   0   108k|   0  10.0 | 934  1873 |1.71 1.53 1.38|2.0   0  51|   0     0 |uwsgi                4119 7.5%2463B7312B|bash                 3615   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   74    0
Feb 28 05:40:50 ubuntu dstat.sh[1872]: 28-02 05:40:50| 43   9  43   3   2| 825M  397M  127M 2496M|4586B 1944B|   0     0 |   0     0 | 652  1095 |1.71 1.53 1.38|1.0 1.0  47|   0     0 |openstack            5393  45%5608k  38k|openstack            5393 5608k  38k 45%|mysqld       205M|   0     0 |  15   29    0   74    0
Feb 28 05:40:51 ubuntu dstat.sh[1872]: 28-02 05:40:51| 48   3  40   8   1| 843M  379M  127M 2496M|3617B 1944B|   0   212k|   0  13.0 | 532   780 |1.71 1.53 1.38|1.0   0   0|   0     0 |openstack            5393  50%4908k   0 |openstack            5393 4908k   0  50%|mysqld       205M|   0     0 |  15   29    0   74    0
Feb 28 05:40:52 ubuntu dstat.sh[1872]: 28-02 05:40:52| 40   8  44   0   9| 800M  422M  127M 2496M|4135B 1944B|   0   316k|   0  30.0 | 848  1709 |1.71 1.53 1.38|3.0   0 4.0|   0     0 |uwsgi                4118  12%2463B7312B|bash                 5325   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0   79    0
Feb 28 05:40:53 ubuntu dstat.sh[1872]: 28-02 05:40:53| 37  16  41   3   2| 821M  401M  127M 2496M|4559B 1944B|   0   500k|   0  8.00 | 848  1821 |1.71 1.53 1.38|1.0 1.0 141|   0     0 |openstack            5538  37%4373k  38k|bash                 3615   11M  45k  0%|mysqld       205M|   0     0 |  15   29    0   79    0
Feb 28 05:40:54 ubuntu dstat.sh[1872]: 28-02 05:40:54| 47   4  46   1   2| 843M  379M  127M 2496M|4956B 1944B|   0   388k|   0  22.0 | 648   846 |1.65 1.52 1.38|1.0   0   0|   0     0 |openstack            5538  50%5818k   0 |openstack            5538 5818k   0  50%|mysqld       205M|   0     0 |  15   29    0   79    0
