-- Logs begin at Wed 2020-04-01 03:30:03 UTC, end at Wed 2020-04-01 05:02:40 UTC. --
Apr 01 04:12:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:12:57 ubuntu dstat.sh[1789]: [286B blob data]
Apr 01 04:12:57 ubuntu dstat.sh[1789]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:14:11 ubuntu dstat.sh[1789]: 01-04 04:14:11| 14   8  42  34   3| 636M  436M 95.2M 2693M|3897B 1782B|   0  1592k|   0   120 | 990  1766 |2.01 1.48 1.30|  0 1.0   0|   0     0 |mysqld               1050  13%   0    0 |keystone-manage      3184 8958B6477B4.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 04:14:12 ubuntu dstat.sh[1789]: 01-04 04:14:12| 13  10  32  37   8| 636M  435M 95.4M 2692M|5988B 1944B|   0  1636k|   0   130 | 876  1747 |2.01 1.48 1.30|2.0   0   0|   0     0 |mysqld               1050  17%   0    0 |python2              1972   13k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 04:14:13 ubuntu dstat.sh[1789]: 01-04 04:14:13|  4   6  45  45   1| 636M  435M 95.6M 2693M|4348B 1728B|   0  2048k|   0   107 | 647  1289 |2.01 1.48 1.30|  0 1.0   0|   0     0 |mysqld               1050 5.0%   0    0 |python2              1972   13k 453B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 04:14:14 ubuntu dstat.sh[1789]: 01-04 04:14:14|  5   1  48  45   1| 637M  434M 95.7M 2693M|3672B 1944B|   0  1392k|   0  97.0 | 616  1287 |2.01 1.48 1.30|  0 1.0   0|   0     0 |keystone-manage      3184 2.0%2724B1542B|python2              1972   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 04:14:15 ubuntu dstat.sh[1789]: 01-04 04:14:15|  8   5  41  44   3| 637M  433M 95.9M 2693M|5217B 1890B|   0  1244k|   0   102 | 627  1419 |2.25 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               1050  10%   0    0 |python2              1972   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 04:14:16 ubuntu dstat.sh[1789]: 01-04 04:14:16|  9   7  44  40   1| 637M  433M 96.1M 2693M|4120B 1998B|   0  1192k|   0   100 | 633  1509 |2.25 1.54 1.32|5.0   0   0|   0     0 |mysqld               1050  11%   0    0 |python2              1972   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 04:14:17 ubuntu dstat.sh[1789]: 01-04 04:14:17|  9   4  43  42   2| 638M  432M 96.3M 2693M|3548B 1944B|   0  1128k|   0  73.0 | 692  2160 |2.25 1.54 1.32|  0 1.0   0|   0     0 |mysqld               1050 7.0%   0    0 |python2              1972   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 04:14:18 ubuntu dstat.sh[1789]: 01-04 04:14:18| 13  11  46  30   1| 638M  432M 96.4M 2693M|4163B 1944B|   0  1100k|   0   100 | 657  1366 |2.25 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               1050  19%   0    0 |python2              1972   13k 473B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 04:14:19 ubuntu dstat.sh[1789]: 01-04 04:14:19|  8  11  34  46   2| 638M  432M 96.6M 2693M|5555B 1944B|   0   968k|   0  89.0 | 642  1144 |2.25 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               1050  16%   0    0 |python2              1972   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 04:14:20 ubuntu dstat.sh[1789]: 01-04 04:14:20| 13  10  33  45   0| 638M  431M 96.8M 2693M|8288B 1944B|   0   952k|   0  77.0 | 711  1277 |2.31 1.56 1.33|  0 1.0 2.0|   0     0 |mysqld               1050  19%   0    0 |python2              1972   13k 461B0.5%|mysqld       198M|   0     0 |  16    7    0    2    0
Apr 01 04:14:21 ubuntu dstat.sh[1789]: 01-04 04:14:21| 12  11  49  29   1| 638M  431M 96.9M 2693M|5843B 1944B|   0   920k|   0  71.0 | 633  1259 |2.31 1.56 1.33|  0 1.0   0|   0     0 |mysqld               1050  19%   0    0 |python2              1972   13k 461B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 04:14:22 ubuntu dstat.sh[1789]: 01-04 04:14:22|  7   6  45  43   0| 639M  430M 97.2M 2693M|3240B 1944B|   0  1220k|   0   105 | 696  1479 |2.31 1.56 1.33|  0 1.0   0|   0     0 |mysqld               1050 8.5%   0    0 |python2              1972   13k 461B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 04:14:23 ubuntu dstat.sh[1789]: 01-04 04:14:23|  7   4  45  44   0| 639M  430M 97.3M 2693M|4491B 1944B|   0   888k|   0  64.0 | 735  1526 |2.31 1.56 1.33|1.0   0   0|   0     0 |mysqld               1050 6.5%   0    0 |python2              1972   13k 453B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 04:14:24 ubuntu dstat.sh[1789]: 01-04 04:14:24|  6   4  44  46   1| 639M  429M 97.5M 2693M|3525B 1944B|   0  1216k|   0  79.0 | 586  1165 |2.31 1.56 1.33|  0 1.0   0|   0     0 |mysqld               1050 7.0%   0    0 |python2              1972   13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 04:14:25 ubuntu dstat.sh[1789]: 01-04 04:14:25|  4   2  49  44   1| 639M  429M 97.6M 2694M|4259B 1944B|   0   808k|   0  52.0 | 623  1198 |2.21 1.55 1.33|  0 1.0   0|   0     0 |keystone-manage      3184 2.0%4793B3073B|python2              1972   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:26 ubuntu dstat.sh[1789]: 01-04 04:14:26| 13  20  34  33   1| 639M  429M 97.8M 2693M|3995B 1944B|   0   884k|   0  73.0 | 646  1325 |2.21 1.55 1.33|  0 1.0   0|   0     0 |mysqld               1050  29%   0    0 |python2              1972   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:27 ubuntu dstat.sh[1789]: 01-04 04:14:27|  5   4  47  44   0| 640M  428M 97.8M 2693M|4224B 1728B|   0   656k|   0  45.0 | 434   853 |2.21 1.55 1.33|1.0 1.0   0|   0     0 |mysqld               1050 6.0%   0    0 |python2              1972   13k 458B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:28 ubuntu dstat.sh[1789]: 01-04 04:14:28| 13  10  38  35   4| 640M  428M 98.0M 2694M|5679B 1944B|   0  1500k|   0   104 | 841  1652 |2.21 1.55 1.33|  0 1.0   0|   0     0 |mysqld               1050  19%   0    0 |python2              1972   13k 473B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:29 ubuntu dstat.sh[1789]: 01-04 04:14:29|  7   5  38  47   2| 640M  428M 98.0M 2694M|5504B 1944B|   0   468k|   0  45.0 | 531   966 |2.21 1.55 1.33|  0 1.0   0|   0     0 |mysqld               1050  10%   0    0 |python2              1972   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:30 ubuntu dstat.sh[1789]: 01-04 04:14:30| 13  13  37  35   3| 640M  427M 98.1M 2694M|9134B 1728B|   0   368k|   0  34.0 | 601  1128 |2.19 1.56 1.33|  0 1.0 2.0|   0     0 |mysqld               1050  21%   0    0 |python2              1972   13k 459B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:31 ubuntu dstat.sh[1789]: 01-04 04:14:31| 11   8  33  41   7| 640M  427M 98.2M 2694M|6688B 1944B|   0  1016k|   0  70.0 | 822  1967 |2.19 1.56 1.33|3.0   0   0|   0     0 |keystone-manage      3184  10%8269B 142k|python3.6            8285   97k 201k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:32 ubuntu dstat.sh[1789]: 01-04 04:14:32| 37  21  12  27   3| 641M  426M 98.3M 2694M|3987B 1944B|   0   576k|   0  34.0 | 863  1338 |2.19 1.56 1.33|1.0 1.0   0|   0     0 |python2              1714  39% 294k 321k|python3.6            8285  232k 485k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:33 ubuntu dstat.sh[1789]: 01-04 04:14:33|  9   3  43  41   5| 641M  425M 98.3M 2694M|8011B 1944B|   0   924k|   0  74.0 | 874  1353 |2.19 1.56 1.33|  0 2.0   0|   0     0 |keystone-manage      3184 7.5%9143B6729B|keystone-manage      3184 9143B6729B7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:34 ubuntu dstat.sh[1789]: 01-04 04:14:34| 11   5  36  32  15| 641M  425M 98.4M 2695M|6640B 1566B|   0  1224k|   0  84.0 | 977  2027 |2.19 1.56 1.33|2.0   0   0|   0     0 |keystone-manage      3184  12%  14k8998B|keystone-manage      3184   14k8998B 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:35 ubuntu dstat.sh[1789]: 01-04 04:14:35| 13   3  43  35   6| 641M  425M 98.5M 2695M|3842B 1890B|   0  1028k|   0  58.0 | 774  2139 |2.09 1.55 1.33|2.0 1.0   0|   0     0 |keystone-manage      3184  11%  14k9374B|keystone-manage      3184   14k9374B 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:36 ubuntu dstat.sh[1789]: 01-04 04:14:36| 11   5  42  33   9| 641M  425M 98.5M 2695M|9713B 1782B|   0   996k|   0  58.0 | 953  2011 |2.09 1.55 1.33|  0 1.0   0|   0     0 |keystone-manage      3184 9.5%  15k  10k|keystone-manage      3184   15k  10k9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:37 ubuntu dstat.sh[1789]: 01-04 04:14:37| 36  22  19   8  15| 642M  424M 98.6M 2695M|  14k 2106B|   0   648k|   0  37.0 | 943  1608 |2.09 1.55 1.33|1.0 1.0   0|   0     0 |python2              1714  41% 283k 308k|python3.6            8285  325k 676k5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 04:14:38 ubuntu dstat.sh[1789]: 01-04 04:14:38| 15  17  30  32   7| 642M  423M 98.7M 2696M|4811B 1836B|   0  1116k|   0  85.0 | 803  1339 |2.09 1.55 1.33|  0 1.0   0|   0     0 |mysqld               1050  24%   0    0 |python2              1714   42k  47k8.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:39 ubuntu dstat.sh[1789]: 01-04 04:14:39| 15  13  24  43   4| 642M  423M 98.9M 2695M|3856B 1836B|   0  1452k|   0   113 | 775  1387 |2.09 1.55 1.33|1.0 1.0   0|   0     0 |mysqld               1050  24%   0    0 |python2              1972   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:40 ubuntu dstat.sh[1789]: 01-04 04:14:40| 11  10  33  42   5| 642M  422M 99.0M 2695M|6293B 1944B|   0   800k|   0  62.0 | 696  1338 |2.01 1.54 1.33|2.0   0 2.0|   0     0 |mysqld               1050  20%   0    0 |python2              1972   13k 477B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:41 ubuntu dstat.sh[1789]: 01-04 04:14:41| 20  15  18  44   4| 642M  422M 99.1M 2695M|  10k 1728B|   0   684k|   0  53.0 | 819  1270 |2.01 1.54 1.33|4.0 1.0   0|   0     0 |mysqld               1050  33%   0    0 |python2              1972   13k 460B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:42 ubuntu dstat.sh[1789]: 01-04 04:14:42| 14  10  36  27  13| 642M  422M 99.2M 2696M|3457B 1944B|   0  1460k|   0   108 | 997  2504 |2.01 1.54 1.33|1.0   0   0|   0     0 |mysqld               1050  17%   0    0 |python2              1972   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:43 ubuntu dstat.sh[1789]: 01-04 04:14:43| 13  15  27  31  15| 643M  422M 99.3M 2696M|7959B 1944B|   0  1340k|   0   106 | 926  1973 |2.01 1.54 1.33|  0 1.0   0|   0     0 |mysqld               1050  26%   0    0 |python2              1972   13k 474B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:44 ubuntu dstat.sh[1789]: 01-04 04:14:44| 11  12  34  36   8| 643M  421M 99.5M 2696M|7034B 1728B|   0  2932k|   0   131 | 944  1508 |2.01 1.54 1.33|4.0   0   0|   0     0 |mysqld               1050  23%   0    0 |python2              1972   13k 473B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 04:14:45 ubuntu dstat.sh[1789]: 01-04 04:14:45| 15   6  40  35   4| 642M  422M 99.7M 2696M|6146B 1944B|   0  1512k|   0   104 | 985  1788 |2.01 1.55 1.33|1.0 1.0   0|   0     0 |mysqld               1050 9.5%   0    0 |keystone-manage      3184 9262B6145B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:46 ubuntu dstat.sh[1789]: 01-04 04:14:46| 11   7  43  33   6| 642M  421M 99.8M 2696M|2848B 1728B|   0  1284k|   0  95.0 |1091  2601 |2.01 1.55 1.33|2.0   0   0|   0     0 |mysqld               1050  10%   0    0 |keystone-manage      3184 8779B6260B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:47 ubuntu dstat.sh[1789]: 01-04 04:14:47| 11   7  43  32   6| 642M  421M  100M 2696M|4416B 1944B|   0  1344k|   0  95.0 |1158  2752 |2.01 1.55 1.33|1.0   0   0|   0     0 |mysqld               1050  12%   0    0 |keystone-manage      3184 9726B6176B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:48 ubuntu dstat.sh[1789]: 01-04 04:14:48| 11   7  40  36   6| 642M  421M  100M 2696M|7129B 1986B|   0   868k|   0  66.0 | 976  2267 |2.01 1.55 1.33|2.0   0   0|   0     0 |mysqld               1050  11%   0    0 |python2              1972   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:49 ubuntu dstat.sh[1789]: 01-04 04:14:49|  6   6  42  42   4| 642M  421M  100M 2696M|6329B 1944B|   0   792k|   0  54.0 | 689  1378 |2.01 1.55 1.33|  0 1.0   0|   0     0 |mysqld               1050 7.0%   0    0 |python2              1972   13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:50 ubuntu dstat.sh[1789]: 01-04 04:14:50|  8   5  43  41   4| 642M  420M  100M 2696M|3339B 1728B|   0  1104k|   0  75.0 | 917  2089 |2.00 1.56 1.33|  0 1.0 2.0|   0     0 |mysqld               1050 6.0%   0    0 |python2              1972   13k 466B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:51 ubuntu dstat.sh[1789]: 01-04 04:14:51|  6   6  40  40   8| 642M  420M  101M 2696M|3949B 1986B|   0   632k|   0  47.0 | 637  1097 |2.00 1.56 1.33|  0 1.0   0|   0     0 |mysqld               1050  14%   0    0 |python2              1972   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:52 ubuntu dstat.sh[1789]: 01-04 04:14:52|  7   4  39  41   9| 643M  420M  101M 2696M|4212B 1890B|   0   760k|   0  55.0 | 709  1563 |2.00 1.56 1.33|1.0 1.0   0|   0     0 |mysqld               1050 7.0%   0    0 |python2              1972   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:14:53 ubuntu dstat.sh[1789]: 01-04 04:14:53| 20   4  42  25   8| 642M  420M  101M 2696M|4714B 1998B|   0   456k|   0  26.0 | 721  1434 |2.00 1.56 1.33|2.0   0   0|   0     0 |keystone-manage      3184  20%4009B2728B|python2              1972   13k 448B1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:14:54 ubuntu dstat.sh[1789]: 01-04 04:14:54| 33  13  42   0  12| 590M  472M  101M 2696M|4270B 2160B|   0    32k|   0  2.00 | 800  1476 |2.00 1.56 1.33|1.0   0  78|   0     0 |keystone-manage      3284  33%4486k  38k|bash                 4348   17M1880k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:14:55 ubuntu dstat.sh[1789]: 01-04 04:14:55| 47   6  41   6   1| 615M  447M  101M 2696M|4772B 1944B|   0  6540k|   0  36.0 | 752  1279 |2.08 1.58 1.34|1.0   0   0|   0     0 |keystone-manage      3284  49%6228k   0 |keystone-manage      3284 6228k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:14:56 ubuntu dstat.sh[1789]: 01-04 04:14:56| 49   4  38   9   1| 572M  490M  101M 2696M|3245B 1944B|   0  2852k|   0  34.0 | 717  1102 |2.08 1.58 1.34|1.0 1.0 9.0|   0     0 |mysqld               1050 1.0%   0    0 |bash                 4348   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:14:57 ubuntu dstat.sh[1789]: 01-04 04:14:57| 47   5  11  37   1| 597M  464M  101M 2697M|3567B 1782B|   0  4224k|   0  55.0 | 828  1049 |2.08 1.58 1.34|1.0   0 2.0|   0     0 |keystone-manage      3295  50%6246k  38k|keystone-manage      3295 6082k  38k 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:14:58 ubuntu dstat.sh[1789]: 01-04 04:14:58| 49   3  37  10   1| 620M  440M  101M 2698M|3896B 1890B|   0  3908k|   0  84.0 | 961  1217 |2.08 1.58 1.34|1.0 1.0   0|   0     0 |keystone-manage      3295  49%5867k   0 |keystone-manage      3295 5867k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:14:59 ubuntu dstat.sh[1789]: 01-04 04:14:59| 46   6  35  12   2| 572M  488M  101M 2698M|3250B 1944B|   0   552k|   0  22.0 | 754   965 |2.08 1.58 1.34|1.0   0  15|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 4348   16M  41k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:15:00 ubuntu dstat.sh[1789]: 01-04 04:15:00| 23  33  40   2   3| 573M  487M  101M 2698M|5457B 1944B|   0   128k|   0  10.0 |1818  4283 |2.00 1.57 1.34|2.0   0 395|   0     0 |bash                 4348 6.5%1765k  26k|bash                 4348 1765k  26k6.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:15:01 ubuntu dstat.sh[1789]: 01-04 04:15:01| 19  27  40   4   9| 573M  487M  101M 2698M|5874B 1944B|   0    24k|   0  6.00 |1647  4148 |2.00 1.57 1.34|6.0   0 265|   0     0 |bash                 4348 3.5%2305k  17k|bash                 4348 2305k  17k3.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:15:02 ubuntu dstat.sh[1789]: 01-04 04:15:02| 31  24  35   3   7| 583M  477M  101M 2698M|2823B 1674B|  44k 4096B|2.00  1.00 |1875  5250 |2.00 1.57 1.34|4.0   0 104|   0     0 |systemd              1     22%   0    0 |uwsgi                4038  407k1644B4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 04:15:03 ubuntu dstat.sh[1789]: 01-04 04:15:03| 83  15   1   0   2| 622M  438M  101M 2699M|5037B 1836B| 404k    0 |6.00     0 |1057  1841 |2.00 1.57 1.34|4.0   0  95|   0     0 |uwsgi                4039  43%4838k  38k|uwsgi                4039 4838k  38k 43%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 04:15:04 ubuntu dstat.sh[1789]: 01-04 04:15:04| 94   5   0   2   0| 676M  383M  101M 2699M|4311B 1984B| 128k  268k|1.00  37.0 | 862   757 |2.00 1.57 1.34|3.0 1.0   0|   0     0 |uwsgi                4040  50%7380k   0 |uwsgi                4040 7380k   0  50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 04:15:05 ubuntu dstat.sh[1789]: 01-04 04:15:05| 81   6   4   8   1| 702M  357M  101M 2699M|3598B 1890B| 156k  920k|38.0  68.0 | 930   891 |2.08 1.59 1.35|3.0   0   0|   0     0 |uwsgi                4039  42%3034k 105k|uwsgi                4039 3034k 105k 42%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 04:15:06 ubuntu dstat.sh[1789]: 01-04 04:15:06| 86  12   1   0   3| 726M  331M  101M 2701M|3472B 1998B|   0   336k|   0  42.0 |1076  4687 |2.08 1.59 1.35|3.0   0   0|   0     0 |uwsgi                4039  48%2736k 624k|uwsgi                4039 2736k 624k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 04:15:07 ubuntu dstat.sh[1789]: 01-04 04:15:07| 71  19   9   1   1| 742M  314M  101M 2701M|6326B 1728B| 152k    0 |38.0     0 |1353  4130 |2.08 1.59 1.35|3.0   0 171|   0     0 |uwsgi                4040  32% 191k  36k|keystone-manage      4314 2116k  38k 12%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 04:15:08 ubuntu dstat.sh[1789]: 01-04 04:15:08| 47   5  48   0   0| 770M  286M  101M 2701M|8166B 1944B|   0     0 |   0     0 | 601   840 |2.08 1.59 1.35|1.0   0   0|   0     0 |keystone-manage      4314  50%7198k   0 |keystone-manage      4314 7198k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 04:15:09 ubuntu dstat.sh[1789]: 01-04 04:15:09| 48   4  48   0   0| 798M  258M  101M 2701M|4488B 1944B|   0     0 |   0     0 | 565   757 |2.08 1.59 1.35|1.0   0   0|   0     0 |keystone-manage      4314  50%7005k   0 |keystone-manage      4314 7005k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 04:15:10 ubuntu dstat.sh[1789]: 01-04 04:15:10| 31   4  35  30   0| 809M  247M  101M 2701M|3800B 1944B|   0  1272k|   0  16.0 | 643  1003 |2.23 1.63 1.36|  0 3.0 2.0|   0     0 |keystone-manage      4314  30% 980k9501B|keystone-manage      4314  980k9501B 30%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 01 04:15:11 ubuntu dstat.sh[1789]: 01-04 04:15:11| 28   9  39  24   1| 816M  240M  101M 2701M|5420B 1944B|  12k  308k|1.00  16.0 | 711  1053 |2.23 1.63 1.36|  0 1.0 2.0|   0     0 |keystone-manage      4314  22% 697k1298B|keystone-manage      4314  697k1298B 22%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 04:15:12 ubuntu dstat.sh[1789]: 01-04 04:15:12| 12   9  28  52   0| 816M  240M  101M 2701M|5730B 1944B|   0   284k|   0  26.0 | 607   971 |2.23 1.63 1.36|  0 1.0   0|   0     0 |mysqld               1050  15%   0    0 |python2              1972   14k 454B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 04:15:13 ubuntu dstat.sh[1789]: 01-04 04:15:13| 12  10  28  50   0| 816M  240M  101M 2701M|3546B 1944B|   0   280k|   0  22.0 | 563   875 |2.23 1.63 1.36|  0 1.0   0|   0     0 |mysqld               1050  17%   0    0 |python2              1972   14k 439B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 04:15:14 ubuntu dstat.sh[1789]: 01-04 04:15:14| 26   9  27  37   1| 816M  240M  101M 2701M|3893B 1728B|   0   396k|   0  31.0 | 727  1080 |2.23 1.63 1.36|2.0   0   0|   0     0 |keystone-manage      4314  17%2213B1302B|python2              1972   14k 465B0.5%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 04:15:15 ubuntu dstat.sh[1789]: 01-04 04:15:15| 45   8  46   2   0| 760M  296M  101M 2701M|3582B 1944B|   0   448k|   0  17.0 | 812  1201 |2.13 1.62 1.36|2.0   0  53|   0     0 |openstack            4399  36%4891k  38k|bash                 4348   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
