-- Logs begin at Wed 2020-02-19 21:09:38 UTC, end at Wed 2020-02-19 23:07:22 UTC. --
Feb 19 22:08:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 22:08:18 ubuntu dstat.sh[1457]: [286B blob data]
Feb 19 22:08:18 ubuntu dstat.sh[1457]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 22:09:33 ubuntu dstat.sh[1457]: 19-02 22:09:33| 10   8  39  41   2| 681M  299M  140M 2720M|8148B 2916B|   0   716k|   0  57.0 | 786  1427 |2.08 1.69 1.50|  0 1.0   0|   0     0 |mysqld               717   14%   0    0 |python2              2189   13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 22:09:34 ubuntu dstat.sh[1457]: 19-02 22:09:34| 16  12  40  32   1| 681M  299M  140M 2720M|6982B 2916B|   0   724k|   0  49.0 | 758  1178 |2.08 1.69 1.50|  0 1.0   0|   0     0 |mysqld               717   20%   0    0 |python2              2189   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 22:09:35 ubuntu dstat.sh[1457]: 19-02 22:09:35| 12   7  39  41   1| 681M  299M  140M 2720M|6293B 3240B|   0   840k|   0  63.0 | 772  1612 |2.15 1.71 1.51|  0 1.0   0|   0     0 |mysqld               717   15%   0    0 |python2              2189   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 22:09:36 ubuntu dstat.sh[1457]: 19-02 22:09:36|  4   1  48  46   1| 681M  299M  140M 2720M|5349B 3240B|   0   944k|   0  59.0 | 568  1111 |2.15 1.71 1.51|1.0   0   0|   0     0 |keystone-manage      2869 2.5%4354B2855B|python2              2189   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 22:09:37 ubuntu dstat.sh[1457]: 19-02 22:09:37|  3   1  37  56   1| 682M  298M  140M 2720M|7335B 3240B|   0   472k|   0  25.0 | 455   872 |2.15 1.71 1.51|  0 1.0   0|   0     0 |beam.smp             1786 0.5%   0    0 |python2              2189   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 22:09:38 ubuntu dstat.sh[1457]: 19-02 22:09:38| 17  17  34  31   1| 681M  299M  140M 2720M|6158B 3240B|   0   476k|   0  39.0 | 561   975 |2.15 1.71 1.51|1.0 1.0   0|   0     0 |mysqld               717   33%   0    0 |python2              2189   13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 22:09:39 ubuntu dstat.sh[1457]: 19-02 22:09:39|  5   2  43  51   1| 682M  298M  140M 2720M|6096B 3240B|   0   608k|   0  37.0 | 516  1074 |2.15 1.71 1.51|  0 1.0   0|   0     0 |mysqld               717  1.5%   0    0 |python2              2189   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 22:09:40 ubuntu dstat.sh[1457]: 19-02 22:09:40|  4   3  42  51   1| 682M  297M  140M 2720M|7708B 2970B|   0  1060k|   0  77.0 | 635  1237 |2.06 1.70 1.51|1.0 1.0 2.0|   0     0 |mysqld               717  3.5%   0    0 |python2              2189   13k 476B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 22:09:41 ubuntu dstat.sh[1457]: 19-02 22:09:41|  8   6  42  42   2| 682M  297M  140M 2720M|7161B 3186B|   0  1080k|   0  78.0 | 746  1274 |2.06 1.70 1.51|  0 1.0   0|   0     0 |mysqld               717   11%   0    0 |python2              2189   13k 470B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 22:09:42 ubuntu dstat.sh[1457]: 19-02 22:09:42| 11   7  43  35   4| 683M  296M  140M 2720M|7857B 3240B|   0  1416k|   0   110 |1105  1863 |2.06 1.70 1.51|1.0   0   0|   0     0 |mysqld               717   13%   0    0 |python2              2189   13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 22:09:43 ubuntu dstat.sh[1457]: 19-02 22:09:43| 12  10  37  36   5| 683M  296M  141M 2720M|8235B 3240B|   0  1312k|   0  91.0 | 957  1528 |2.06 1.70 1.51|2.0   0   0|   0     0 |mysqld               717   16%   0    0 |python2              2189   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 22:09:44 ubuntu dstat.sh[1457]: 19-02 22:09:44| 14  10  34  40   4| 683M  296M  141M 2720M|6268B 3240B|   0  1104k|   0  90.0 | 969  1509 |2.06 1.70 1.51|  0 1.0   0|   0     0 |mysqld               717   19%   0    0 |python2              2189   13k 461B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 22:09:45 ubuntu dstat.sh[1457]: 19-02 22:09:45|  9  10  33  45   4| 683M  296M  141M 2720M|7366B 3010B|   0   956k|   0  71.0 | 828  1218 |2.05 1.70 1.51|  0 1.0   0|   0     0 |mysqld               717   17%   0    0 |python2              2189   13k 451B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 22:09:46 ubuntu dstat.sh[1457]: 19-02 22:09:46| 14  12  25  42   7| 683M  295M  141M 2720M|7104B 3240B|   0   688k|   0  59.0 | 788  1185 |2.05 1.70 1.51|  0 1.0   0|   0     0 |mysqld               717   25%   0    0 |python2              2189   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 22:09:47 ubuntu dstat.sh[1457]: 19-02 22:09:47| 11  10  29  34  17| 683M  295M  141M 2720M|5590B 2916B|   0  1140k|   0  82.0 | 915  1500 |2.05 1.70 1.51|  0 1.0   0|   0     0 |mysqld               717   20%   0    0 |python2              2189   13k 466B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 22:09:48 ubuntu dstat.sh[1457]: 19-02 22:09:48|  9  10  36  36  10| 684M  294M  141M 2720M|6487B 2916B|   0  1120k|   0  96.0 | 796  1381 |2.05 1.70 1.51|1.0 1.0   0|   0     0 |mysqld               717   19%   0    0 |python2              2189   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 22:09:49 ubuntu dstat.sh[1457]: 19-02 22:09:49|  7   4  23  61   4| 684M  294M  141M 2720M|6582B 3240B|   0   632k|   0  38.0 | 606  1441 |2.05 1.70 1.51|  0 3.0   0|   0     0 |mysqld               717  4.5%   0    0 |python2              2189   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 22:09:50 ubuntu dstat.sh[1457]: 19-02 22:09:50|  3   1   0  97   0| 684M  294M  141M 2720M|5810B 3240B|   0    32k|   0  1.00 | 355   606 |2.29 1.76 1.53|1.0 2.0 2.0|   0     0 |erl_child_setup      1896 0.5%   0    0 |python2              2189   13k 445B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 22:09:51 ubuntu dstat.sh[1457]: 19-02 22:09:51|  8   7  38  47   1| 684M  294M  141M 2721M|6218B 2916B|   0   872k|   0  62.0 | 582  1309 |2.29 1.76 1.53|  0 1.0   0|   0     0 |mysqld               717   10%   0    0 |python2              2189   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 22:09:52 ubuntu dstat.sh[1457]: 19-02 22:09:52| 16  10  39  36   0| 684M  294M  141M 2721M|5806B 3240B|   0  1148k|   0  88.0 | 763  1381 |2.29 1.76 1.53|  0 1.0   0|   0     0 |mysqld               717   21%   0    0 |python2              2189   13k 453B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:09:53 ubuntu dstat.sh[1457]: 19-02 22:09:53| 11   7  43  38   0| 684M  293M  142M 2721M|6843B 3240B|   0  1272k|   0  92.0 | 832  1414 |2.29 1.76 1.53|1.0 1.0   0|   0     0 |mysqld               717   13%   0    0 |python2              2189   13k 455B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:09:54 ubuntu dstat.sh[1457]: 19-02 22:09:54| 12   9  42  37   1| 684M  293M  142M 2721M|6183B 3240B|   0  1288k|   0  93.0 | 868  1479 |2.29 1.76 1.53|1.0   0   0|   0     0 |mysqld               717   14%   0    0 |python2              2189   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:09:55 ubuntu dstat.sh[1457]: 19-02 22:09:55| 11  10  37  40   2| 685M  293M  142M 2721M|5569B 2916B|   0   532k|   0  50.0 | 628  1005 |2.35 1.78 1.54|  0 1.0   0|   0     0 |mysqld               717   18%   0    0 |python2              2189   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:09:56 ubuntu dstat.sh[1457]: 19-02 22:09:56| 11  12  36  40   1| 685M  292M  142M 2721M|6378B 3240B|   0  1192k|   0  81.0 | 613   882 |2.35 1.78 1.54|1.0 1.0   0|   0     0 |mysqld               717   21%   0    0 |python2              2189   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:09:57 ubuntu dstat.sh[1457]: 19-02 22:09:57|  7   6  31  46  10| 685M  292M  142M 2721M|5832B 2916B|   0   396k|   0  31.0 | 509   839 |2.35 1.78 1.54|2.0 1.0   0|   0     0 |mysqld               717   12%   0    0 |python2              2189 5706B   0 1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:09:58 ubuntu dstat.sh[1457]: 19-02 22:09:58|  5   8  38  43   7| 685M  292M  142M 2721M|7062B 3240B|   0   344k|   0  28.0 | 640   997 |2.35 1.78 1.54|1.0   0   0|   0     0 |mysqld               717   11%   0    0 |python2              2189   21k 918B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:09:59 ubuntu dstat.sh[1457]: 19-02 22:09:59|  3   3  42  47   4| 685M  292M  142M 2721M|5409B 2916B|   0   740k|   0  46.0 | 601   997 |2.35 1.78 1.54|  0 1.0   0|   0     0 |mysqld               717  3.0%   0    0 |python2              2189   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:00 ubuntu dstat.sh[1457]: 19-02 22:10:00|  3   2  15  79   1| 685M  292M  142M 2721M|5142B 2916B|   0   340k|   0  46.0 | 558   980 |2.64 1.85 1.56|  0 1.0 4.0|   0     0 |keystone-manage      2869 1.5%1510B 900B|python2              2189   13k 468B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:01 ubuntu dstat.sh[1457]: 19-02 22:10:01|  4   2  20  69   4| 685M  292M  142M 2721M|7113B 2916B|   0   592k|   0  49.0 | 587  1134 |2.64 1.85 1.56|  0 1.0   0|   0     0 |keystone-manage      2869 2.5%3048B1813B|python2              2189   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:02 ubuntu dstat.sh[1457]: 19-02 22:10:02| 40  22  12  15  11| 685M  291M  142M 2722M|7096B 3240B|   0   384k|   0  30.0 | 936  1658 |2.64 1.85 1.56|3.0   0   0|   0     0 |python2              2111  38% 290k 316k|python3.6            8504  328k 682k5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:03 ubuntu dstat.sh[1457]: 19-02 22:10:03| 17   9  32  21  21| 686M  290M  142M 2722M|7462B 2916B|   0  1180k|   0  67.0 |1152  3606 |2.64 1.85 1.56|3.0   0   0|   0     0 |keystone-manage      2869  19%  18k  12k|python2              2111   41k  46k7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:04 ubuntu dstat.sh[1457]: 19-02 22:10:04| 10   8  37  23  22| 685M  290M  142M 2722M|5688B 2916B|   0  1124k|   0  67.0 |1111  2506 |2.64 1.85 1.56|1.0   0   0|   0     0 |keystone-manage      2869  17%  15k  10k|keystone-manage      2869   15k  10k 17%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:05 ubuntu dstat.sh[1457]: 19-02 22:10:05| 14   8  40  23  15| 685M  290M  142M 2722M|5848B 3240B|   0  1324k|   0  79.0 |1403  3016 |2.43 1.82 1.55|1.0   0   0|   0     0 |keystone-manage      2869  15%  19k  13k|keystone-manage      2869   19k  13k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:06 ubuntu dstat.sh[1457]: 19-02 22:10:06| 39  24  16  13   8| 686M  288M  142M 2723M|8262B 3282B|   0   844k|   0  51.0 |1060  2135 |2.43 1.82 1.55|2.0 1.0   0|   0     0 |python2              2111  39% 297k 324k|python3.6            8504  326k 679k5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 22:10:07 ubuntu dstat.sh[1457]: 19-02 22:10:07| 14  13  28  41   3| 686M  288M  142M 2723M|6474B 2916B|   0  1560k|   0   116 | 786  1767 |2.43 1.82 1.55|1.0 1.0   0|   0     0 |mysqld               717   18%   0    0 |python2              2111   29k  32k4.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:08 ubuntu dstat.sh[1457]: 19-02 22:10:08| 12  12  31  42   5| 687M  287M  143M 2723M|6633B 3240B|   0  1432k|   0   105 | 767  1666 |2.43 1.82 1.55|  0 1.0   0|   0     0 |mysqld               717   19%   0    0 |python2              2189   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:09 ubuntu dstat.sh[1457]: 19-02 22:10:09| 15  12  27  42   3| 687M  287M  143M 2723M|6198B 3240B|   0  1300k|   0   103 | 948  2360 |2.43 1.82 1.55|  0 1.0   0|   0     0 |mysqld               717   22%   0    0 |python2              2189   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:10 ubuntu dstat.sh[1457]: 19-02 22:10:10|  5   3  43  50   1| 687M  287M  143M 2723M|6764B 3240B|   0   472k|   0  36.0 | 524  1128 |2.31 1.81 1.55|  0 1.0 2.0|   0     0 |mysqld               717  2.5%   0    0 |python2              2189   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:11 ubuntu dstat.sh[1457]: 19-02 22:10:11|  6   3  32  60   0| 687M  287M  143M 2723M|5393B 2916B|   0   308k|   0  23.0 | 392   775 |2.31 1.81 1.55|1.0 1.0   0|   0     0 |mysqld               717  5.0%   0    0 |python2              2189   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:12 ubuntu dstat.sh[1457]: 19-02 22:10:12| 12  10  39  39   0| 687M  287M  143M 2723M|5961B 3240B|   0   660k|   0  42.0 | 619  1109 |2.31 1.81 1.55|  0 1.0   0|   0     0 |mysqld               717   16%   0    0 |python2              2189   13k 447B0.5%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 22:10:13 ubuntu dstat.sh[1457]: 19-02 22:10:13| 13  14  44  28   1| 687M  286M  143M 2723M|6784B 3240B|   0   556k|   0  52.0 | 578  1088 |2.31 1.81 1.55|1.0 1.0   0|   0     0 |mysqld               717   25%   0    0 |python2              2189   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:14 ubuntu dstat.sh[1457]: 19-02 22:10:14|  8   8  39  45   1| 687M  286M  143M 2723M|8293B 3240B|   0  1052k|   0  86.0 | 752  1506 |2.31 1.81 1.55|1.0 2.0   0|   0     0 |mysqld               717   12%   0    0 |python2              2189   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:15 ubuntu dstat.sh[1457]: 19-02 22:10:15| 11  11  41  35   2| 688M  286M  143M 2723M|6108B 3240B|   0  1368k|   0   105 | 795  1643 |2.29 1.81 1.55|1.0   0   0|   0     0 |mysqld               717   18%   0    0 |python2              2189   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:16 ubuntu dstat.sh[1457]: 19-02 22:10:16| 14   8  41  33   4| 687M  286M  143M 2723M|6984B 2916B|   0  1556k|   0   114 | 950  3169 |2.29 1.81 1.55|1.0   0   0|   0     0 |mysqld               717   10%   0    0 |keystone-manage      2869   13k8327B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:17 ubuntu dstat.sh[1457]: 19-02 22:10:17| 10   8  39  37   7| 687M  285M  143M 2723M|7345B 2916B|   0  1432k|   0   100 | 936  2081 |2.29 1.81 1.55|1.0 1.0   0|   0     0 |mysqld               717  9.5%   0    0 |python2              2189   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:18 ubuntu dstat.sh[1457]: 19-02 22:10:18| 15   8  36  30  11| 687M  285M  143M 2723M|7915B 2970B|   0  1328k|   0  92.0 |1057  1914 |2.29 1.81 1.55|  0 1.0   0|   0     0 |mysqld               717   17%   0    0 |keystone-manage      2869   11k6732B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:19 ubuntu dstat.sh[1457]: 19-02 22:10:19|  6   2  46  38   7| 687M  285M  143M 2723M|6638B 3186B|   0   520k|   0  37.0 | 587  1385 |2.29 1.81 1.55|  0 1.0   0|   0     0 |keystone-manage      2869 4.0%4236B2782B|python2              2189   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:20 ubuntu dstat.sh[1457]: 19-02 22:10:20|  6   7  42  44   1| 688M  285M  144M 2723M|6325B 3240B|   0   592k|   0  43.0 | 630  1274 |2.18 1.79 1.55|1.0   0 2.0|   0     0 |mysqld               717  8.0%   0    0 |python2              2189   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:21 ubuntu dstat.sh[1457]: 19-02 22:10:21|  5   2  49  43   1| 688M  285M  144M 2723M|6710B 3240B|   0   828k|   0  43.0 | 687  1822 |2.18 1.79 1.55|  0 1.0   0|   0     0 |keystone-manage      2869 3.0%5825B3923B|python2              2189   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:22 ubuntu dstat.sh[1457]: 19-02 22:10:22| 12  13  27  44   3| 688M  284M  144M 2723M|7922B 2916B|   0  1476k|   0   120 | 814  1624 |2.18 1.79 1.55|2.0   0   0|   0     0 |mysqld               717   25%   0    0 |python2              2189   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:10:23 ubuntu dstat.sh[1457]: 19-02 22:10:23| 24   9  38  17  13| 614M  358M  144M 2723M|6054B 2916B|   0   728k|   0  46.0 | 882  2289 |2.18 1.79 1.55|1.0   0 8.0|   0     0 |mysqld               717   10%   0    0 |bash                 4539   17M1875k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:24 ubuntu dstat.sh[1457]: 19-02 22:10:24| 31  12  41   1  15| 630M  342M  144M 2723M|5927B 2970B|   0    84k|   0  6.00 | 798  1380 |2.18 1.79 1.55|2.0   0  70|   0     0 |keystone-manage      2973  34%3863k  38k|keystone-manage      2973 3863k  38k 34%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:25 ubuntu dstat.sh[1457]: 19-02 22:10:25| 48   4  15  30   4| 655M  316M  144M 2724M|7951B 3186B|   0  6724k|   0  88.0 | 919  1562 |2.49 1.86 1.57|2.0   0   0|   0     0 |keystone-manage      2973  50%5921k   0 |keystone-manage      2973 5921k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:26 ubuntu dstat.sh[1457]: 19-02 22:10:26| 43   6   4  35  12| 682M  289M  144M 2724M|9447B 2916B|   0  6828k|   0  48.0 | 800  1374 |2.49 1.86 1.57|2.0   0   0|   0     0 |keystone-manage      2973  49%7022k   0 |keystone-manage      2973 7022k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:27 ubuntu dstat.sh[1457]: 19-02 22:10:27| 39   8  24  16  13| 626M  344M  144M 2725M|5516B 3282B|   0  2956k|   0  53.0 | 841  1069 |2.49 1.86 1.57|1.0 1.0  11|   0     0 |keystone-manage      2984  26%2267k  38k|bash                 4539   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:28 ubuntu dstat.sh[1457]: 19-02 22:10:28| 43   5  25  17  10| 654M  316M  144M 2725M|4963B 2916B|   0  1760k|   0  80.0 | 854  1074 |2.49 1.86 1.57|1.0   0   0|   0     0 |keystone-manage      2984  50%7518k   0 |keystone-manage      2984 7518k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:29 ubuntu dstat.sh[1457]: 19-02 22:10:29| 47   3  39   5   5| 679M  291M  144M 2725M|7228B 2958B|   0    56k|   0  6.00 | 689   855 |2.49 1.86 1.57|2.0   0   0|   0     0 |keystone-manage      2984  50%6575k   0 |keystone-manage      2984 6575k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:30 ubuntu dstat.sh[1457]: 19-02 22:10:30| 25  20  38   0  16| 614M  356M  144M 2725M|8194B 2986B|   0     0 |   0     0 |1140  2465 |2.61 1.90 1.59|1.0   0 191|   0     0 |bash                 4539 6.0%  17M  53k|bash                 4539   17M  53k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:31 ubuntu dstat.sh[1457]: 19-02 22:10:31| 12  28  35   1  24| 615M  355M  144M 2725M|6092B 3240B|   0    92k|   0  8.00 |1348  3188 |2.61 1.90 1.59|1.0   0 254|   0     0 |bash                 4539 5.5%1849k  16k|bash                 4539 1849k  16k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:32 ubuntu dstat.sh[1457]: 19-02 22:10:32|  6  18  22  40  15| 615M  355M  144M 2725M|8556B 2916B|   0  1532k|   0  51.0 |1057  2290 |2.61 1.90 1.59|  0 2.0 137|   0     0 |bash                 4539 2.5%1157k8949B|bash                 4539 1157k8949B2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:33 ubuntu dstat.sh[1457]: 19-02 22:10:33| 23  29  33   1  14| 616M  354M  144M 2726M|6859B 2916B|   0   560k|   0  6.00 |1592  5226 |2.61 1.90 1.59|1.0   0 153|   0     0 |systemd              1     16%   0    0 |bash                 4539  952k6795B1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:10:34 ubuntu dstat.sh[1457]: 19-02 22:10:34| 57  21  13   0   9| 646M  323M  144M 2727M|6514B 3240B| 896k    0 |12.0     0 |1113  2491 |2.61 1.90 1.59|2.0   0 137|   0     0 |uwsgi                3729  23%2127k   0 |uwsgi                3728 2127k   0  22%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 22:10:35 ubuntu dstat.sh[1457]: 19-02 22:10:35| 92   6   0   0   2| 700M  268M  144M 2727M|6429B 3240B|   0     0 |   0     0 | 771   889 |2.56 1.90 1.59|2.0   0 2.0|   0     0 |uwsgi                3729  50%7216k  38k|uwsgi                3729 7216k  38k 50%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 22:10:36 ubuntu dstat.sh[1457]: 19-02 22:10:36| 93   6   0   1   1| 738M  231M  144M 2727M|6091B 3186B| 128k  116k|1.00  2.00 | 754   770 |2.56 1.90 1.59|2.0   0   0|   0     0 |uwsgi                3729  49%4824k   0 |uwsgi                3729 4824k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
