-- Logs begin at Tue 2020-02-25 16:31:15 UTC, end at Wed 2020-02-26 20:15:28 UTC. --
Feb 26 19:09:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 19:09:01 ubuntu dstat.sh[13615]: [286B blob data]
Feb 26 19:09:01 ubuntu dstat.sh[13615]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 19:10:16 ubuntu dstat.sh[13615]: 26-02 19:10:16| 14  20  23  41   2| 669M  361M  137M 2664M|4396B 2160B|   0   296k|   0  24.0 | 468   700 |1.60 1.35 1.15|1.0 1.0   0|   0     0 |mysqld               12894 33%   0    0 |python2              13718  13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 26 19:10:17 ubuntu dstat.sh[13615]: 26-02 19:10:17|  1   3  47  48   2| 669M  362M  138M 2664M|  15k 1890B|   0   232k|   0  20.0 | 408   717 |1.60 1.35 1.15|  0 1.0   0|   0     0 |mysqld               128941.0%   0    0 |python2              13718  13k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 26 19:10:18 ubuntu dstat.sh[13615]: 26-02 19:10:18|  6   6  32  57   1| 669M  361M  138M 2664M|6341B 2214B|   0   220k|   0  17.0 | 415   751 |1.60 1.35 1.15|1.0 1.0   0|   0     0 |mysqld               128947.5%   0    0 |python2              13718  13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 26 19:10:19 ubuntu dstat.sh[13615]: 26-02 19:10:19| 13  15  21  50   2| 669M  361M  138M 2664M|5055B 2160B|   0   576k|   0  40.0 | 534   971 |1.71 1.37 1.16|  0 1.0 2.0|   0     0 |mysqld               12894 25%   0    0 |python2              13718  13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 26 19:10:20 ubuntu dstat.sh[13615]: 26-02 19:10:20| 10   9  34  47   1| 669M  361M  138M 2664M|4354B 1944B|   0   856k|   0  50.0 | 571  1084 |1.71 1.37 1.16|  0 1.0   0|   0     0 |mysqld               12894 15%   0    0 |python2              13718  13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 26 19:10:21 ubuntu dstat.sh[13615]: 26-02 19:10:21|  3   2  47  48   1| 669M  361M  138M 2665M|4710B 2160B|   0   380k|   0  29.0 | 368   699 |1.71 1.37 1.16|  0 2.0   0|   0     0 |mysqld               128941.0%   0    0 |python2              13718  13k 450B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:22 ubuntu dstat.sh[13615]: 26-02 19:10:22|  4   3  42  50   1| 669M  361M  138M 2665M|4448B 1986B|   0   532k|   0  38.0 | 502   992 |1.71 1.37 1.16|1.0 1.0   0|   0     0 |mysqld               128942.5%   0    0 |python2              13718  13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:23 ubuntu dstat.sh[13615]: 26-02 19:10:23| 11  12  43  34   1| 669M  360M  138M 2665M|4448B 2160B|   0   612k|   0  46.0 | 552   952 |1.71 1.37 1.16|1.0 1.0   0|   0     0 |mysqld               12894 20%   0    0 |python2              13718  13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:24 ubuntu dstat.sh[13615]: 26-02 19:10:24|  6   4  41  49   0| 669M  360M  138M 2665M|8266B 2160B|   0   684k|   0  51.0 | 560  1109 |1.82 1.40 1.17|  0 1.0   0|   0     0 |mysqld               128947.0%   0    0 |python2              13718  13k 453B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:25 ubuntu dstat.sh[13615]: 26-02 19:10:25|  8   9  32  51   1| 670M  360M  138M 2665M|5721B 2160B|   0   536k|   0  58.0 | 516   977 |1.82 1.40 1.17|  0 1.0   0|   0     0 |mysqld               12894 15%   0    0 |python2              13718  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:26 ubuntu dstat.sh[13615]: 26-02 19:10:26|  5   3  46  46   0| 669M  360M  138M 2665M|3880B 2160B|   0   584k|   0  35.0 | 480  1007 |1.82 1.40 1.17|  0 1.0   0|   0     0 |mysqld               128944.5%   0    0 |python2              13718  13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:27 ubuntu dstat.sh[13615]: 26-02 19:10:27|  6   7  38  50   0| 670M  360M  138M 2665M|5654B 1944B|   0   420k|   0  37.0 | 463   914 |1.82 1.40 1.17|  0 1.0   0|   0     0 |mysqld               128949.5%   0    0 |python2              13718  13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:28 ubuntu dstat.sh[13615]: 26-02 19:10:28|  1   1  46  52   1| 670M  360M  138M 2665M|6327B 2160B|   0   388k|   0  26.0 | 381   693 |1.82 1.40 1.17|  0 1.0   0|   0     0 |conntrackd           296791.0%   0    0 |python2              13718  13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:29 ubuntu dstat.sh[13615]: 26-02 19:10:29| 13  11  38  37   2| 670M  359M  138M 2665M|4911B 2160B|   0   536k|   0  44.0 | 580  1174 |1.75 1.39 1.17|  0 1.0 2.0|   0     0 |mysqld               12894 20%   0    0 |python2              13718  13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:30 ubuntu dstat.sh[13615]: 26-02 19:10:30|  2   2  35  61   1| 670M  359M  138M 2665M|4732B 1944B|   0   468k|   0  37.0 | 428   846 |1.75 1.39 1.17|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              13718  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:31 ubuntu dstat.sh[13615]: 26-02 19:10:31|  6   4  45  43   1| 670M  359M  138M 2665M|5966B 2160B|   0   724k|   0  58.0 | 499   977 |1.75 1.39 1.17|  0 1.0   0|   0     0 |mysqld               128946.0%   0    0 |python2              13718  13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:32 ubuntu dstat.sh[13615]: 26-02 19:10:32| 13  12  34  39   3| 670M  359M  138M 2665M|4827B 2052B|   0   492k|   0  46.0 | 610  1201 |1.75 1.39 1.17|  0 1.0   0|   0     0 |mysqld               12894 22%   0    0 |python2              13718  13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:33 ubuntu dstat.sh[13615]: 26-02 19:10:33|  2   1  46  50   1| 670M  359M  138M 2665M|4407B 2052B|   0   564k|   0  36.0 | 498   948 |1.75 1.39 1.17|  0 2.0   0|   0     0 |accounts-daemon      875  0.5%   0    0 |python2              13718  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 26 19:10:34 ubuntu dstat.sh[13615]: 26-02 19:10:34|  4   3  47  45   1| 670M  358M  138M 2665M|5463B 2254B|   0   336k|   0  25.0 | 440   839 |1.69 1.39 1.17|1.0 1.0   0|   0     0 |mysqld               128945.0%   0    0 |python2              13718  13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:35 ubuntu dstat.sh[13615]: 26-02 19:10:35|  6   4  44  45   1| 670M  358M  138M 2665M|6665B 2160B|   0   448k|   0  57.0 | 545   878 |1.69 1.39 1.17|  0 3.0   0|   0     0 |mysqld               128946.5%   0    0 |python2              13718  13k   0 0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:36 ubuntu dstat.sh[13615]: 26-02 19:10:36|  3   2  49  46   1| 670M  358M  138M 2665M|4837B 1944B|   0   368k|   0  17.0 | 476   882 |1.69 1.39 1.17|  0 1.0   0|   0     0 |keystone-manage      150271.0%2938B1346B|python2              13718  13k 912B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:37 ubuntu dstat.sh[13615]: 26-02 19:10:37|  2   2  48  47   2| 671M  358M  139M 2665M|4680B 1944B|   0   340k|   0  26.0 | 459   823 |1.69 1.39 1.17|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13718  13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:38 ubuntu dstat.sh[13615]: 26-02 19:10:38| 16  16  23  44   1| 671M  358M  139M 2665M|6119B 2160B|   0   416k|   0  37.0 | 601  1269 |1.69 1.39 1.17|  0 1.0   0|   0     0 |mysqld               12894 28%   0    0 |python2              13718  13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:39 ubuntu dstat.sh[13615]: 26-02 19:10:39| 14  12  38  36   1| 671M  358M  139M 2665M|6067B 1944B|   0   488k|   0  30.0 | 797  1507 |1.72 1.40 1.18|  0 1.0 2.0|   0     0 |mysqld               12894 19%   0    0 |python2              13718  13k 477B0.5%|mysqld       195M|   0     0 |  16    7    0    2    0
Feb 26 19:10:40 ubuntu dstat.sh[13615]: 26-02 19:10:40|  2   1  37  60   0| 671M  358M  139M 2665M|4498B 1998B|   0   392k|   0  24.0 | 431   740 |1.72 1.40 1.18|  0 1.0   0|   0     0 |beam.smp             141820.5%   0    0 |python2              13718  13k 452B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:41 ubuntu dstat.sh[13615]: 26-02 19:10:41|  3   2  49  45   2| 671M  358M  139M 2665M|4359B 2322B|   0   356k|   0  21.0 | 498   975 |1.72 1.40 1.18|  0 1.0   0|   0     0 |keystone-manage      150272.0%3957B2072B|python2              13718  13k 450B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:42 ubuntu dstat.sh[13615]: 26-02 19:10:42| 14  16  21  46   1| 671M  358M  139M 2665M|5806B 1944B|   0   348k|   0  30.0 | 504   882 |1.72 1.40 1.18|1.0 1.0   0|   0     0 |mysqld               12894 29%   0    0 |python2              13718  13k 470B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:43 ubuntu dstat.sh[13615]: 26-02 19:10:43|  3   4  41  53   0| 671M  357M  139M 2665M|4651B 2160B|   0   364k|   0  22.0 | 354   714 |1.72 1.40 1.18|  0 1.0   0|   0     0 |mysqld               128944.0%   0    0 |python2              13718  13k 452B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:44 ubuntu dstat.sh[13615]: 26-02 19:10:44| 13  11  48  28   0| 671M  357M  139M 2665M|3924B 2160B|   0   340k|   0  26.0 | 483   927 |1.74 1.41 1.18|1.0 1.0   0|   0     0 |mysqld               12894 21%   0    0 |python2              13718  13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:45 ubuntu dstat.sh[13615]: 26-02 19:10:45|  7  10  29  53   2| 671M  357M  139M 2665M|5527B 1944B|   0   472k|   0  37.0 | 542   995 |1.74 1.41 1.18|1.0 1.0   0|   0     0 |mysqld               12894 14%   0    0 |python2              13718  13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:46 ubuntu dstat.sh[13615]: 26-02 19:10:46|  9   9  47  36   0| 671M  357M  139M 2665M|6861B 2160B|   0   480k|   0  31.0 | 483   884 |1.74 1.41 1.18|1.0 1.0   0|   0     0 |mysqld               12894 14%   0    0 |python2              13718  13k 458B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:47 ubuntu dstat.sh[13615]: 26-02 19:10:47|  7   7  30  55   1| 671M  357M  139M 2665M|7094B 2160B|   0   452k|   0  31.0 | 423   842 |1.74 1.41 1.18|1.0 1.0   0|   0     0 |mysqld               12894 13%   0    0 |python2              13718  13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:48 ubuntu dstat.sh[13615]: 26-02 19:10:48| 10  10  45  34   1| 671M  357M  139M 2665M|9347B 2160B|   0   544k|   0  37.0 | 525   941 |1.74 1.41 1.18|  0 1.0   0|   0     0 |mysqld               12894 16%   0    0 |python2              13718  13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:49 ubuntu dstat.sh[13615]: 26-02 19:10:49| 14  16  20  51   0| 671M  357M  139M 2665M|7630B 2160B|   0   476k|   0  37.0 | 467   921 |1.76 1.42 1.19|  0 1.0 2.0|   0     0 |mysqld               12894 26%   0    0 |python2              13718  13k 452B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:50 ubuntu dstat.sh[13615]: 26-02 19:10:50|  9  12  28  49   2| 672M  357M  139M 2665M|5882B 2160B|   0   404k|   0  35.0 | 436   790 |1.76 1.42 1.19|  0 2.0   0|   0     0 |mysqld               12894 20%   0    0 |python2              13718  13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:51 ubuntu dstat.sh[13615]: 26-02 19:10:51| 10   8  37  42   3| 672M  356M  139M 2665M|4107B 1944B|   0   760k|   0  38.0 | 463   967 |1.76 1.42 1.19|1.0 1.0   0|   0     0 |mysqld               12894 14%   0    0 |python2              13718  13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:52 ubuntu dstat.sh[13615]: 26-02 19:10:52| 33  25  22  13   6| 672M  356M  139M 2665M|5327B 2160B|   0   224k|   0  19.0 | 787  1711 |1.76 1.42 1.19|2.0   0   0|   0     0 |mysqld               12894 25%   0    0 |python3.6            20932 213k 427k4.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:53 ubuntu dstat.sh[13615]: 26-02 19:10:53| 13  13  31  35   8| 672M  355M  139M 2666M|4139B 1944B|   0   472k|   0  28.0 | 607  1070 |1.76 1.42 1.19|2.0   0   0|   0     0 |python2              14688 18% 122k 134k|python2              14688 122k 134k 18%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 26 19:10:54 ubuntu dstat.sh[13615]: 26-02 19:10:54| 13  15  47  23   2| 672M  355M  139M 2665M|4616B 2202B|   0   548k|   0  46.0 | 596   869 |1.78 1.43 1.19|1.0 1.0   0|   0     0 |mysqld               12894 26%   0    0 |python2              13718  13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:10:55 ubuntu dstat.sh[13615]: 26-02 19:10:55| 10  11  47  31   2| 672M  355M  139M 2665M|6702B 2160B|   0   576k|   0  46.0 | 623  1010 |1.78 1.43 1.19|  0 1.0   0|   0     0 |mysqld               12894 17%   0    0 |python2              13718  13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:10:56 ubuntu dstat.sh[13615]: 26-02 19:10:56|  3   1  41  53   1| 672M  355M  139M 2665M|5753B 2160B|   0   304k|   0  29.0 | 475   930 |1.78 1.43 1.19|  0 3.0   0|   0     0 |keystone-manage      150271.5%2847B1806B|python2              13718  13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:10:57 ubuntu dstat.sh[13615]: 26-02 19:10:57|  2   2   8  88   1| 672M  355M  139M 2666M|4462B 1944B|   0  2112k|   0  21.0 | 462   950 |1.78 1.43 1.19|1.0 2.0   0|   0     0 |mysqld               128941.0%   0    0 |python2              13718  13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:10:58 ubuntu dstat.sh[13615]: 26-02 19:10:58|  4   1  23  70   2| 672M  354M  139M 2666M|5168B 2160B|   0  3468k|   0  39.0 | 547   836 |1.78 1.43 1.19|  0 2.0   0|   0     0 |etcd                 147191.5%   0    0 |python2              13718  13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:10:59 ubuntu dstat.sh[13615]: 26-02 19:10:59|  7  10  19  64   1| 672M  354M  139M 2666M|4697B 1890B|   0  1632k|   0  49.0 | 600  1033 |1.88 1.45 1.20|  0 1.0 2.0|   0     0 |mysqld               12894 14%   0    0 |python2              13718  13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:00 ubuntu dstat.sh[13615]: 26-02 19:11:00|  7   5  40  48   1| 672M  354M  139M 2666M|4738B 2214B|   0   512k|   0  45.0 | 528   999 |1.88 1.45 1.20|  0 1.0   0|   0     0 |mysqld               128948.0%   0    0 |python2              13718  13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:01 ubuntu dstat.sh[13615]: 26-02 19:11:01| 11  10  33  43   4| 672M  354M  139M 2666M|6019B 2160B|   0   584k|   0  36.0 | 611  1083 |1.88 1.45 1.20|  0 1.0   0|   0     0 |mysqld               12894 17%   0    0 |python2              13718  13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:02 ubuntu dstat.sh[13615]: 26-02 19:11:02| 12  12  26  46   5| 672M  354M  140M 2666M|4708B 1944B|   0   564k|   0  40.0 | 710  1034 |1.88 1.45 1.20|  0 2.0   0|   0     0 |mysqld               12894 22%   0    0 |python2              13718  13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:03 ubuntu dstat.sh[13615]: 26-02 19:11:03|  6   5  37  52   2| 673M  354M  140M 2666M|4940B 2160B|   0   280k|   0  24.0 | 420   718 |1.88 1.45 1.20|1.0 1.0   0|   0     0 |mysqld               128948.0%   0    0 |python2              13718  13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:04 ubuntu dstat.sh[13615]: 26-02 19:11:04| 22  25  31  20   1| 672M  354M  140M 2666M|5061B 1944B|   0   300k|   0  22.0 | 625   895 |2.05 1.50 1.22|1.0 1.0   0|   0     0 |mysqld               12894 46%   0    0 |python2              13718  13k 458B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:05 ubuntu dstat.sh[13615]: 26-02 19:11:05| 13   8  33  42   4| 673M  353M  140M 2666M|5565B 2230B|   0   620k|   0  43.0 | 685  1204 |2.05 1.50 1.22|1.0 1.0   0|   0     0 |mysqld               12894 17%   0    0 |python2              13718  13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:06 ubuntu dstat.sh[13615]: 26-02 19:11:06| 21  19  12  48   1| 673M  353M  140M 2666M|5659B 2160B|   0   364k|   0  25.0 | 590   811 |2.05 1.50 1.22|  0 1.0   0|   0     0 |mysqld               12894 38%   0    0 |python2              13718  13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:07 ubuntu dstat.sh[13615]: 26-02 19:11:07|  2   2  19  78   0| 673M  353M  140M 2666M|6156B 1944B|   0   540k|   0  51.0 | 468   731 |2.05 1.50 1.22|  0 1.0   0|   0     0 |beam.smp             141821.0%   0    0 |python2              13718  13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:08 ubuntu dstat.sh[13615]: 26-02 19:11:08|  2   2  43  53   1| 673M  353M  140M 2666M|6852B 2160B|   0  5372k|   0  49.0 | 467  1071 |2.05 1.50 1.22|  0 1.0   0|   0     0 |mysqld               128941.0%   0    0 |python2              13718  13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:09 ubuntu dstat.sh[13615]: 26-02 19:11:09| 26  25   2  47   0| 673M  352M  140M 2667M|5210B 2160B|   0  1108k|   0  48.0 | 572  1023 |2.04 1.51 1.22|1.0 2.0 2.0|   0     0 |mysqld               12894 48%   0    0 |python2              13718  13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:10 ubuntu dstat.sh[13615]: 26-02 19:11:10| 11   9  34  45   2| 673M  352M  140M 2667M|5203B 2160B|   0  1068k|   0  49.0 | 556  1174 |2.04 1.51 1.22|  0 1.0   0|   0     0 |mysqld               12894 16%   0    0 |python2              13718  13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:11 ubuntu dstat.sh[13615]: 26-02 19:11:11|  3   2  46  49   1| 673M  352M  140M 2667M|8013B 2160B|   0   520k|   0  30.0 | 456   843 |2.04 1.51 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13718  13k 456B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:12 ubuntu dstat.sh[13615]: 26-02 19:11:12|  5   2  45  42   5| 673M  352M  140M 2667M|6321B 1944B|   0   644k|   0  42.0 | 567  1253 |2.04 1.51 1.22|  0 1.0   0|   0     0 |keystone-manage      150274.5%4540B2928B|python2              13718  13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:13 ubuntu dstat.sh[13615]: 26-02 19:11:13|  3   3  45  43   7| 673M  352M  140M 2667M|5432B 2160B|   0   344k|   0  29.0 | 416   994 |2.04 1.51 1.22|  0 1.0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              13718  13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:14 ubuntu dstat.sh[13615]: 26-02 19:11:14|  1   1  41  56   1| 673M  352M  140M 2667M|5343B 2160B|   0   268k|   0  11.0 | 326   705 |2.04 1.51 1.22|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13718  13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:15 ubuntu dstat.sh[13615]: 26-02 19:11:15|  9   6  41  43   1| 673M  351M  140M 2667M|4505B 2202B|   0   632k|   0  44.0 | 524  1180 |2.04 1.51 1.22|  0 2.0   0|   0     0 |mysqld               12894 11%   0    0 |python2              13718  13k 451B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:16 ubuntu dstat.sh[13615]: 26-02 19:11:16|  1   2  46  51   1| 673M  351M  140M 2667M|5545B 1944B|   0   280k|   0  21.0 | 325   730 |2.04 1.51 1.22|  0 1.0   0|   0     0 |mysqld               128941.0%   0    0 |python2              13718  13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:17 ubuntu dstat.sh[13615]: 26-02 19:11:17| 15  17  39  29   1| 673M  352M  140M 2667M|4785B 2160B|   0   400k|   0  31.0 | 557   902 |2.04 1.51 1.22|  0 1.0   0|   0     0 |mysqld               12894 29%   0    0 |python2              13718  13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:18 ubuntu dstat.sh[13615]: 26-02 19:11:18|  8   5  39  48   0| 673M  351M  140M 2667M|6771B 2160B|   0   596k|   0  47.0 | 528  1096 |2.04 1.51 1.22|2.0   0   0|   0     0 |mysqld               128949.5%   0    0 |python2              13718  13k 445B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:11:19 ubuntu dstat.sh[13615]: 26-02 19:11:19|  9   2  45  43   1| 674M  351M  140M 2667M|7010B 1944B|   0   544k|   0  28.0 | 548  1409 |2.12 1.54 1.23|  0 1.0 2.0|   0     0 |keystone-manage      150275.5%4632B2773B|python2              13718  13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
