-- Logs begin at Tue 2020-02-25 15:42:35 UTC, end at Wed 2020-02-26 20:25:32 UTC. --
Feb 26 19:08:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 19:08:27 ubuntu dstat.sh[13435]: [286B blob data]
Feb 26 19:08:27 ubuntu dstat.sh[13435]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 19:09:43 ubuntu dstat.sh[13435]: 26-02 19:09:43|  4   2  45  49   1| 675M  335M  140M 2680M|3925B 2160B|   0   492k|   0  38.0 | 517   999 |2.31 1.46 1.17|  0 1.0 2.0|   0     0 |keystone-manage      148381.5%2253B1350B|python2              13497  13k 448B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:44 ubuntu dstat.sh[13435]: 26-02 19:09:44|  4   2  45  48   1| 675M  335M  140M 2680M|6409B 2160B|   0   484k|   0  30.0 | 553   961 |2.31 1.46 1.17|  0 1.0   0|   0     0 |keystone-manage      148381.5%2287B1578B|python2              13497  13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:45 ubuntu dstat.sh[13435]: 26-02 19:09:45|  9   8  41  41   2| 675M  335M  140M 2680M|6732B 2160B|   0   688k|   0  49.0 | 689  1033 |2.36 1.48 1.18|1.0 1.0   0|   0     0 |mysqld               12713 15%   0    0 |python2              13497  13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:46 ubuntu dstat.sh[13435]: 26-02 19:09:46| 12  10  33  43   1| 675M  335M  140M 2680M|4211B 1944B|   0   600k|   0  41.0 | 624  1079 |2.36 1.48 1.18|1.0 1.0   0|   0     0 |mysqld               12713 19%   0    0 |python2              13497  13k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:47 ubuntu dstat.sh[13435]: 26-02 19:09:47| 10   7  40  42   1| 675M  335M  140M 2680M|5151B 2160B|   0   496k|   0  36.0 | 547   839 |2.36 1.48 1.18|  0 1.0   0|   0     0 |mysqld               12713 13%   0    0 |python2              13497  13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:48 ubuntu dstat.sh[13435]: 26-02 19:09:48| 18  22  19  41   1| 675M  335M  140M 2680M|6298B 2160B|   0   252k|   0  20.0 | 549   701 |2.36 1.48 1.18|1.0 2.0   0|   0     0 |mysqld               12713 38%   0    0 |python2              13497  13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:49 ubuntu dstat.sh[13435]: 26-02 19:09:49| 23  20  14  42   1| 675M  335M  140M 2680M|5732B 2160B|   0   304k|   0  22.0 | 694   925 |2.36 1.48 1.18|  0 1.0   0|   0     0 |mysqld               12713 38%   0    0 |python2              13497  13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:50 ubuntu dstat.sh[13435]: 26-02 19:09:50|  8   3  34  54   3| 675M  334M  140M 2680M|5379B 1944B|   0   488k|   0  27.0 | 610  1041 |2.33 1.49 1.19|  0 1.0   0|   0     0 |keystone-manage      148385.5%3878B2323B|python2              13497  13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:51 ubuntu dstat.sh[13435]: 26-02 19:09:51|  3   3  43  51   1| 675M  334M  140M 2681M|4706B 2160B|   0   640k|   0  48.0 | 604  1092 |2.33 1.49 1.19|  0 1.0   0|   0     0 |keystone-manage      148381.0%1276B 919B|python2              13497  13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:52 ubuntu dstat.sh[13435]: 26-02 19:09:52|  2   2  47  48   1| 675M  334M  140M 2681M|4431B 2092B|   0   424k|   0  26.0 | 477   855 |2.33 1.49 1.19|  0 1.0   0|   0     0 |etcd                 145281.0%   0    0 |python2              13497  13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 26 19:09:53 ubuntu dstat.sh[13435]: 26-02 19:09:53| 12  10  30  47   1| 676M  334M  140M 2681M|6346B 2214B|   0   464k|   0  40.0 | 635  1010 |2.33 1.49 1.19|  0 2.0 2.0|   0     0 |mysqld               12713 19%   0    0 |python2              13497  13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:09:54 ubuntu dstat.sh[13435]: 26-02 19:09:54|  6   6  25  62   1| 676M  334M  141M 2681M|5550B 2052B|   0   488k|   0  29.0 | 599   979 |2.33 1.49 1.19|  0 2.0   0|   0     0 |mysqld               127137.0%   0    0 |python2              13497  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:09:55 ubuntu dstat.sh[13435]: 26-02 19:09:55|  2   2  38  59   1| 676M  334M  141M 2681M|5060B 2160B|   0  2904k|   0  20.0 | 412  1012 |2.39 1.52 1.20|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:09:56 ubuntu dstat.sh[13435]: 26-02 19:09:56|  2   1  45  52   0| 676M  333M  141M 2681M|4072B 2160B|   0  3612k|   0  32.0 | 450   887 |2.39 1.52 1.20|  0 1.0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  13k 453B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:09:57 ubuntu dstat.sh[13435]: 26-02 19:09:57|  3   1  47  48   1| 676M  333M  141M 2681M|7700B 2160B|   0   712k|   0  49.0 | 552   919 |2.39 1.52 1.20|  0 1.0   0|   0     0 |beam.smp             139420.5%   0    0 |python2              13497  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:09:58 ubuntu dstat.sh[13435]: 26-02 19:09:58|  3   1  33  63   0| 676M  333M  141M 2681M|4939B 2160B|   0   584k|   0  53.0 | 450   703 |2.39 1.52 1.20|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  13k 444B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:09:59 ubuntu dstat.sh[13435]: 26-02 19:09:59|  2   2  41  55   1| 676M  332M  141M 2682M|7742B 2160B|   0  2500k|   0  28.0 | 441   948 |2.39 1.52 1.20|  0 1.0   0|   0     0 |mysqld               127131.5%   0    0 |python2              13497  13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:00 ubuntu dstat.sh[13435]: 26-02 19:10:00|  2   2  38  58   1| 676M  332M  141M 2682M|7940B 1944B|   0  3424k|   0  56.0 | 597   976 |2.44 1.54 1.21|  0 1.0   0|   0     0 |etcd                 145281.0%   0    0 |python2              13497  13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:01 ubuntu dstat.sh[13435]: 26-02 19:10:01| 11  15  35  35   4| 676M  332M  141M 2682M|6231B 2106B|   0  1604k|   0  67.0 | 694  1178 |2.44 1.54 1.21|2.0 1.0   0|   0     0 |mysqld               12713 25%   0    0 |python2              13497  13k 459B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:02 ubuntu dstat.sh[13435]: 26-02 19:10:02|  7   6  42  45   2| 676M  331M  141M 2682M|3942B 2214B|   0   368k|   0  20.0 | 608   934 |2.44 1.54 1.21|  0 1.0   0|   0     0 |mysqld               127137.0%   0    0 |python2              13497  13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:03 ubuntu dstat.sh[13435]: 26-02 19:10:03|  2   2  43  54   1| 676M  331M  141M 2682M|4805B 2160B|   0   324k|   0  43.0 | 537   796 |2.44 1.54 1.21|  0 1.0 2.0|   0     0 |mysqld               127130.5%   0    0 |python2              13497  13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:04 ubuntu dstat.sh[13435]: 26-02 19:10:04|  3   1  22  75   1| 676M  331M  141M 2682M|6165B 2160B|   0   596k|   0  33.0 | 487   701 |2.44 1.54 1.21|  0 3.0   0|   0     0 |conntrackd           294621.0%   0    0 |python2              13497  13k 450B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:05 ubuntu dstat.sh[13435]: 26-02 19:10:05|  3   2  38  57   0| 676M  331M  141M 2682M|5114B 2160B|   0  2608k|   0  68.0 | 689  1081 |2.48 1.57 1.22|  0 2.0   0|   0     0 |keystone-manage      148381.0% 887B 758B|python2              13497  13k 454B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:06 ubuntu dstat.sh[13435]: 26-02 19:10:06|  8   6  45  42   1| 676M  330M  141M 2682M|6625B 2160B|   0  2296k|   0  67.0 | 590   972 |2.48 1.57 1.22|1.0 1.0   0|   0     0 |mysqld               12713 11%   0    0 |python2              13497  13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:07 ubuntu dstat.sh[13435]: 26-02 19:10:07|  6   6  41  46   1| 676M  330M  141M 2683M|5068B 1944B|   0   612k|   0  35.0 | 538  1017 |2.48 1.57 1.22|  0 1.0   0|   0     0 |mysqld               127138.0%   0    0 |python2              13497  13k 450B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:08 ubuntu dstat.sh[13435]: 26-02 19:10:08| 13  15  48  23   1| 676M  330M  141M 2682M|6946B 2160B|   0   584k|   0  40.0 | 638  1177 |2.48 1.57 1.22|  0 1.0   0|   0     0 |mysqld               12713 24%   0    0 |python2              13497  13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:09 ubuntu dstat.sh[13435]: 26-02 19:10:09|  5   3  43  45   4| 676M  330M  141M 2683M|5753B 2052B|   0   700k|   0  31.0 | 624  1349 |2.48 1.57 1.22|  0 2.0   0|   0     0 |keystone-manage      148383.5%5543B3465B|python2              13497  13k 459B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:10 ubuntu dstat.sh[13435]: 26-02 19:10:10|  3   2  44  51   1| 676M  330M  141M 2683M|4240B 2052B|   0   432k|   0  22.0 | 416   787 |2.44 1.57 1.22|  0 1.0   0|   0     0 |etcd                 145281.0%   0    0 |python2              13497  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:11 ubuntu dstat.sh[13435]: 26-02 19:10:11| 13  12  31  42   2| 677M  330M  141M 2683M|4282B 2160B|   0   648k|   0  48.0 | 583  1006 |2.44 1.57 1.22|  0 1.0   0|   0     0 |mysqld               12713 22%   0    0 |python2              13497  13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 26 19:10:12 ubuntu dstat.sh[13435]: 26-02 19:10:12|  3   2  37  58   1| 677M  330M  141M 2683M|4968B 1944B|   0   660k|   0  36.0 | 482   990 |2.44 1.57 1.22|2.0 1.0   0|   0     0 |mysqld               127132.5%   0    0 |python2              13497  13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:13 ubuntu dstat.sh[13435]: 26-02 19:10:13|  8   8  33  49   3| 677M  330M  141M 2683M|3869B 2160B|   0   712k|   0  40.0 | 597  1373 |2.44 1.57 1.22|  0 1.0 2.0|   0     0 |mysqld               12713 10%   0    0 |python2              13497  13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:14 ubuntu dstat.sh[13435]: 26-02 19:10:14|  1   1  45  52   1| 677M  330M  141M 2683M|5938B 2160B|   0   516k|   0  29.0 | 468   867 |2.44 1.57 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:15 ubuntu dstat.sh[13435]: 26-02 19:10:15| 16  22  21  39   2| 677M  330M  141M 2683M|4453B 1944B|   0   396k|   0  19.0 | 511   823 |2.41 1.58 1.22|  0 1.0   0|   0     0 |mysqld               12713 36%   0    0 |python2              13497  13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:16 ubuntu dstat.sh[13435]: 26-02 19:10:16|  3   1  31  65   1| 677M  330M  141M 2683M|  12k 2160B|   0   368k|   0  19.0 | 434   868 |2.41 1.58 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:17 ubuntu dstat.sh[13435]: 26-02 19:10:17|  3   2  33  62   1| 677M  330M  141M 2683M|9801B 2160B|   0   464k|   0  16.0 | 445   843 |2.41 1.58 1.22|  0 1.0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:18 ubuntu dstat.sh[13435]: 26-02 19:10:18|  4   5  48  42   2| 677M  329M  141M 2683M|4631B 1944B|   0   560k|   0  38.0 | 436   899 |2.41 1.58 1.22|1.0 1.0   0|   0     0 |mysqld               127136.5%   0    0 |python2              13497  13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:19 ubuntu dstat.sh[13435]: 26-02 19:10:19| 10  13  30  47   1| 677M  329M  141M 2683M|4654B 2160B|   0   664k|   0  40.0 | 494   959 |2.41 1.58 1.22|  0 1.0   0|   0     0 |mysqld               12713 20%   0    0 |python2              13497  13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:20 ubuntu dstat.sh[13435]: 26-02 19:10:20|  4   4  43  48   1| 677M  329M  142M 2683M|4358B 1944B|   0   580k|   0  41.0 | 427   844 |2.30 1.57 1.22|  0 1.0   0|   0     0 |mysqld               127136.5%   0    0 |python2              13497  13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:21 ubuntu dstat.sh[13435]: 26-02 19:10:21|  9   6  25  59   1| 677M  329M  142M 2683M|4490B 2160B|   0   380k|   0  23.0 | 422   863 |2.30 1.57 1.22|  0 1.0   0|   0     0 |mysqld               12713 12%   0    0 |python2              13497  13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:22 ubuntu dstat.sh[13435]: 26-02 19:10:22| 10  11  33  46   0| 677M  329M  142M 2683M|4813B 2160B|   0   700k|   0  51.0 | 519   874 |2.30 1.57 1.22|1.0 1.0   0|   0     0 |mysqld               12713 19%   0    0 |python2              13497  13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:23 ubuntu dstat.sh[13435]: 26-02 19:10:23|  9   6  39  45   1| 677M  328M  142M 2683M|5797B 1944B|   0   600k|   0  39.0 | 503  1160 |2.30 1.57 1.22|  0 1.0 2.0|   0     0 |mysqld               12713 11%   0    0 |python2              13497  14k 470B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 26 19:10:24 ubuntu dstat.sh[13435]: 26-02 19:10:24|  8   7  35  49   1| 677M  328M  142M 2683M|7471B 2160B|   0   512k|   0  35.0 | 519   849 |2.30 1.57 1.22|1.0 1.0   0|   0     0 |mysqld               12713 13%   0    0 |python2              13497  13k 450B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:25 ubuntu dstat.sh[13435]: 26-02 19:10:25|  8   5  40  46   2| 677M  328M  142M 2683M|4372B 2160B|   0   788k|   0  54.0 | 536   988 |2.35 1.60 1.23|  0 1.0   0|   0     0 |mysqld               127139.5%   0    0 |python2              13497  13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:26 ubuntu dstat.sh[13435]: 26-02 19:10:26|  6   8  41  45   1| 678M  328M  142M 2683M|5635B 2160B|   0   452k|   0  39.0 | 581  1239 |2.35 1.60 1.23|  0 1.0   0|   0     0 |mysqld               12713 11%   0    0 |python2              13497  13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:27 ubuntu dstat.sh[13435]: 26-02 19:10:27|  4   2  41  54   0| 677M  328M  142M 2683M|5697B 2160B|   0   556k|   0  27.0 | 511  1164 |2.35 1.60 1.23|  0 1.0   0|   0     0 |keystone-manage      148381.5%3122B2062B|python2              13497  13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:28 ubuntu dstat.sh[13435]: 26-02 19:10:28| 10  13  37  40   1| 678M  328M  142M 2683M|5415B 1944B|   0   704k|   0  48.0 | 647  1301 |2.35 1.60 1.23|  0 1.0   0|   0     0 |mysqld               12713 17%   0    0 |python2              13497  13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:29 ubuntu dstat.sh[13435]: 26-02 19:10:29|  2   0  38  60   1| 678M  328M  142M 2683M|4741B 2160B|   0   640k|   0  59.0 | 462   760 |2.35 1.60 1.23|  0 1.0   0|   0     0 |kworker/0:1H         294  0.5%   0    0 |python2              13497  13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 26 19:10:30 ubuntu dstat.sh[13435]: 26-02 19:10:30| 11  10  38  35   5| 678M  328M  142M 2683M|5580B 1944B|   0   600k|   0  43.0 | 607  1057 |2.32 1.60 1.24|  0 1.0   0|   0     0 |mysqld               12713 19%   0    0 |python2              13497  13k 461B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:31 ubuntu dstat.sh[13435]: 26-02 19:10:31|  3   1  44  50   2| 678M  327M  142M 2683M|4992B 2160B|   0   508k|   0  32.0 | 471   855 |2.32 1.60 1.24|  0 1.0   0|   0     0 |beam.smp             139421.5%   0    0 |python2              13497  13k 462B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:32 ubuntu dstat.sh[13435]: 26-02 19:10:32|  5   2  44  48   2| 678M  327M  142M 2683M|4211B 1944B|   0   416k|   0  34.0 | 481  1158 |2.32 1.60 1.24|  0 1.0   0|   0     0 |keystone-manage      148383.0%3012B1800B|python2              13497  13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:33 ubuntu dstat.sh[13435]: 26-02 19:10:33|  3   2  37  59   0| 678M  327M  142M 2683M|5362B 2202B|   0   372k|   0  14.0 | 420   864 |2.32 1.60 1.24|  0 1.0 2.0|   0     0 |erl_child_setup      140570.5%   0    0 |python2              13497  13k 458B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:34 ubuntu dstat.sh[13435]: 26-02 19:10:34|  3   1  40  57   1| 678M  327M  142M 2683M|6729B 2160B|   0   240k|   0  40.0 | 393   663 |2.32 1.60 1.24|  0 1.0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  13k 450B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:35 ubuntu dstat.sh[13435]: 26-02 19:10:35|  2   1  29  67   1| 678M  327M  142M 2683M|5207B 2160B|   0  3420k|   0  39.0 | 433   848 |2.54 1.66 1.26|1.0 1.0   0|   0     0 |conntrackd           294621.0%   0    0 |python2              13497  13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:36 ubuntu dstat.sh[13435]: 26-02 19:10:36|  5   3  42  48   1| 678M  327M  142M 2683M|4264B 1944B|   0  3692k|   0  68.0 | 539  1071 |2.54 1.66 1.26|1.0 1.0   0|   0     0 |mysqld               127135.5%   0    0 |python2              13497  13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:37 ubuntu dstat.sh[13435]: 26-02 19:10:37|  5   5  40  49   1| 678M  327M  142M 2683M|4724B 1944B|   0   536k|   0  31.0 | 543  1012 |2.54 1.66 1.26|  0 2.0   0|   0     0 |mysqld               127136.5%   0    0 |python2              13497  13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:38 ubuntu dstat.sh[13435]: 26-02 19:10:38| 12   9  34  43   3| 678M  327M  142M 2683M|6760B 2160B|   0   636k|   0  47.0 | 713  1326 |2.54 1.66 1.26|  0 1.0   0|   0     0 |mysqld               12713 17%   0    0 |python2              13497  13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:39 ubuntu dstat.sh[13435]: 26-02 19:10:39|  2   1  41  56   1| 678M  327M  142M 2683M|5008B 1944B|   0   264k|   0  16.0 | 448   816 |2.54 1.66 1.26|  0 2.0   0|   0     0 |etcd                 145280.5%   0    0 |python2              13497  13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:40 ubuntu dstat.sh[13435]: 26-02 19:10:40|  2   2  42  53   1| 678M  326M  142M 2683M|4748B 2202B|   0  1676k|   0  30.0 | 465   992 |2.66 1.70 1.27|  0 1.0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:41 ubuntu dstat.sh[13435]: 26-02 19:10:41|  5   3  42  50   1| 678M  326M  142M 2683M|5315B 2160B|   0  1704k|   0  81.0 | 623  1091 |2.66 1.70 1.27|1.0 1.0   0|   0     0 |mysqld               127134.5%   0    0 |python2              13497  13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:42 ubuntu dstat.sh[13435]: 26-02 19:10:42|  8   8  23  59   2| 678M  326M  142M 2683M|5149B 1944B|   0   580k|   0  35.0 | 558  1056 |2.66 1.70 1.27|  0 1.0   0|   0     0 |mysqld               12713 14%   0    0 |python2              13497  13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:43 ubuntu dstat.sh[13435]: 26-02 19:10:43|  7   8  36  47   2| 679M  326M  142M 2683M|3978B 2160B|   0   392k|   0  29.0 | 559  1093 |2.66 1.70 1.27|  0 1.0 2.0|   0     0 |mysqld               12713 11%   0    0 |python2              13497  13k 469B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:44 ubuntu dstat.sh[13435]: 26-02 19:10:44| 16  11  22  52   0| 678M  326M  142M 2683M|5316B 2160B|   0   456k|   0  29.0 | 507   936 |2.66 1.70 1.27|  0 1.0   0|   0     0 |mysqld               12713 23%   0    0 |python2              13497  13k 447B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 26 19:10:45 ubuntu dstat.sh[13435]: 26-02 19:10:45|  4   2  39  55   0| 679M  326M  143M 2683M|7165B 2052B|   0   632k|   0  40.0 | 480  1022 |2.52 1.69 1.27|  0 1.0   0|   0     0 |mysqld               127134.0%   0    0 |python2              13497  13k 453B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
