-- Logs begin at Wed 2020-02-19 17:04:14 UTC, end at Wed 2020-02-19 19:11:16 UTC. --
Feb 19 18:02:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 18:02:55 ubuntu dstat.sh[1386]: [286B blob data]
Feb 19 18:02:55 ubuntu dstat.sh[1386]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 18:04:10 ubuntu dstat.sh[1386]: 19-02 18:04:10| 15  18  28  34   5| 679M  403M  140M 2621M|  11k 2916B|   0  1052k|   0  67.0 | 777  1318 |2.52 1.71 1.47|  0 1.0   0|   0     0 |python2              2009  18% 119k 130k|python2              2009  119k 130k 18%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:11 ubuntu dstat.sh[1386]: 19-02 18:04:11| 15  16  23  41   6| 679M  403M  140M 2621M|  10k 2916B|   0   928k|   0  75.0 | 749  1889 |2.52 1.71 1.47|1.0   0   0|   0     0 |mysqld               642   26%   0    0 |python2              1530   13k 467B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:12 ubuntu dstat.sh[1386]: 19-02 18:04:12|  9   7  38  45   2| 680M  402M  140M 2621M|6035B 3240B|   0   672k|   0  59.0 | 601  1378 |2.52 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               642   13%   0    0 |python2              1530   13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:13 ubuntu dstat.sh[1386]: 19-02 18:04:13| 10   7  40  38   4| 679M  402M  140M 2621M|8650B 3240B|   0   764k|   0  59.0 | 743  1428 |2.52 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               642   12%   0    0 |python2              1530   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:04:14 ubuntu dstat.sh[1386]: 19-02 18:04:14| 15  13  34  37   3| 680M  402M  140M 2621M|6078B 2916B|   0   872k|   0  73.0 | 796  1510 |2.52 1.71 1.47|  0 1.0   0|   0     0 |mysqld               642   23%   0    0 |python2              1530   13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:04:15 ubuntu dstat.sh[1386]: 19-02 18:04:15|  8   7  41  45   1| 680M  402M  140M 2621M|7989B 3240B|   0  1288k|   0   101 | 763  1657 |2.48 1.72 1.48|  0 1.0   0|   0     0 |mysqld               642   11%   0    0 |python2              1530   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:04:16 ubuntu dstat.sh[1386]: 19-02 18:04:16|  8   3  46  45   0| 680M  401M  140M 2621M|5900B 3240B|   0  1024k|   0  71.0 | 750  1634 |2.48 1.72 1.48|  0 2.0   0|   0     0 |keystone-manage      2795 4.0%5560B3664B|python2              1530   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:04:17 ubuntu dstat.sh[1386]: 19-02 18:04:17| 15  10  34  41   1| 680M  401M  141M 2621M|6114B 3240B|   0   708k|   0  59.0 | 619  1219 |2.48 1.72 1.48|1.0 2.0   0|   0     0 |mysqld               642   19%   0    0 |python2              1530   13k 454B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:04:18 ubuntu dstat.sh[1386]: 19-02 18:04:18|  5   7  45  44   0| 680M  401M  141M 2621M|6520B 2916B|   0   880k|   0  42.0 | 503   949 |2.48 1.72 1.48|1.0 1.0   0|   0     0 |mysqld               642  8.5%   0    0 |python2              1530   13k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:04:19 ubuntu dstat.sh[1386]: 19-02 18:04:19|  7   6  47  40   1| 681M  400M  141M 2622M|6387B 3240B|   0   992k|   0  65.0 | 691  1855 |2.48 1.72 1.48|  0 1.0 2.0|   0     0 |mysqld               642  6.0%   0    0 |python2              1530   13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:04:20 ubuntu dstat.sh[1386]: 19-02 18:04:20|  4   2  46  46   2| 681M  400M  141M 2622M|9341B 3228B|   0   596k|   0  39.0 | 515   950 |2.36 1.71 1.47|  0 1.0   0|   0     0 |etcd                 2488 1.5%   0    0 |python2              1530   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:21 ubuntu dstat.sh[1386]: 19-02 18:04:21| 15  13  31  40   2| 681M  400M  141M 2622M|9540B 3294B|   0   596k|   0  48.0 | 713  1307 |2.36 1.71 1.47|  0 1.0   0|   0     0 |mysqld               642   25%   0    0 |python2              1530   13k 468B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:22 ubuntu dstat.sh[1386]: 19-02 18:04:22|  2   2  44  52   1| 681M  400M  141M 2622M|6756B 3240B|   0   512k|   0  33.0 | 431   754 |2.36 1.71 1.47|  0 1.0   0|   0     0 |keystone-manage      2795 0.5%   0    0 |python2              1530   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:23 ubuntu dstat.sh[1386]: 19-02 18:04:23|  2   1  45  50   2| 681M  399M  141M 2622M|5227B 2916B|   0   664k|   0  49.0 | 454   806 |2.36 1.71 1.47|  0 1.0   0|   0     0 |mysqld               642  1.5%   0    0 |python2              1530   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:24 ubuntu dstat.sh[1386]: 19-02 18:04:24|  8   9  36  40   5| 681M  399M  141M 2622M|6202B 2916B|   0   400k|   0  34.0 | 560   815 |2.36 1.71 1.47|  0 1.0   0|   0     0 |mysqld               642   15%   0    0 |python2              1530   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:25 ubuntu dstat.sh[1386]: 19-02 18:04:25|  4   2  42  48   4| 681M  399M  141M 2622M|5339B 3240B|   0   924k|   0  61.0 | 609  1119 |2.25 1.70 1.47|  0 1.0   0|   0     0 |mysqld               642  2.0%   0    0 |python2              1530   13k 450B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:26 ubuntu dstat.sh[1386]: 19-02 18:04:26|  6   7  32  51   3| 682M  399M  141M 2622M|5604B 2958B|   0   760k|   0  55.0 | 557  1066 |2.25 1.70 1.47|  0 2.0   0|   0     0 |mysqld               642   10%   0    0 |python2              1530   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:27 ubuntu dstat.sh[1386]: 19-02 18:04:27|  1   1   0  98   0| 681M  399M  141M 2622M|6683B 2916B|   0    12k|   0  1.00 | 338   477 |2.25 1.70 1.47|1.0 2.0   0|   0     0 |mysqld               642  0.5%   0    0 |python2              1530   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:28 ubuntu dstat.sh[1386]: 19-02 18:04:28|  4   5  32  60   1| 682M  398M  141M 2622M|5201B 3240B|   0   724k|   0  42.0 | 523  1058 |2.25 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               642  5.5%   0    0 |python2              1530   13k 449B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:29 ubuntu dstat.sh[1386]: 19-02 18:04:29| 14  17  23  44   1| 682M  398M  141M 2622M|5970B 2916B|   0   324k|   0  21.0 | 607  1043 |2.25 1.70 1.47|  0 1.0 2.0|   0     0 |mysqld               642   27%   0    0 |python2              1530   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:30 ubuntu dstat.sh[1386]: 19-02 18:04:30|  3   2  41  53   2| 682M  398M  141M 2622M|5925B 3240B|   0   256k|   0  13.0 | 480   976 |2.15 1.68 1.47|  0 1.0   0|   0     0 |mysqld               642  1.5%   0    0 |python2              1530   13k 477B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:31 ubuntu dstat.sh[1386]: 19-02 18:04:31|  2   1  39  58   0| 682M  398M  141M 2622M|5111B 2916B|   0   196k|   0  15.0 | 450   942 |2.15 1.68 1.47|  0 1.0   0|   0     0 |keystone-manage      2795 1.5%2262B1350B|python2              1530   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    2    0
Feb 19 18:04:32 ubuntu dstat.sh[1386]: 19-02 18:04:32|  6   4  32  57   2| 682M  398M  141M 2622M|7754B 2916B|   0   620k|   0  41.0 | 495   946 |2.15 1.68 1.47|1.0 1.0   0|   0     0 |mysqld               642  6.5%   0    0 |python2              1530   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    2    0
Feb 19 18:04:33 ubuntu dstat.sh[1386]: 19-02 18:04:33| 10   8  35  46   1| 682M  398M  141M 2622M|5388B 3024B|   0   856k|   0  74.0 | 608  1339 |2.15 1.68 1.47|  0 2.0   0|   0     0 |mysqld               642   14%   0    0 |python2              1530   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:04:34 ubuntu dstat.sh[1386]: 19-02 18:04:34|  5   3  28  63   2| 682M  398M  141M 2622M|4979B 3132B|   0   832k|   0  66.0 | 483   831 |2.15 1.68 1.47|1.0 1.0   0|   0     0 |mysqld               642  4.0%   0    0 |python2              1530   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:35 ubuntu dstat.sh[1386]: 19-02 18:04:35| 18  15  21  46   1| 682M  397M  141M 2622M|6322B 2916B|   0   912k|   0  76.0 | 659  1196 |2.14 1.69 1.47|  0 1.0   0|   0     0 |mysqld               642   30%   0    0 |python2              1530   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:36 ubuntu dstat.sh[1386]: 19-02 18:04:36|  5   6  40  49   1| 682M  397M  141M 2622M|6179B 2916B|   0   744k|   0  58.0 | 506   941 |2.14 1.69 1.47|1.0 1.0   0|   0     0 |mysqld               642   10%   0    0 |python2              1530   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:37 ubuntu dstat.sh[1386]: 19-02 18:04:37| 12   6  40  41   2| 682M  397M  142M 2622M|6160B 3240B|   0   744k|   0  62.0 | 567  1034 |2.14 1.69 1.47|1.0 1.0   0|   0     0 |mysqld               642   15%   0    0 |python2              1530   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:38 ubuntu dstat.sh[1386]: 19-02 18:04:38| 18  17  41  21   3| 682M  397M  142M 2622M|5970B 2916B|   0   444k|   0  41.0 | 673  1058 |2.14 1.69 1.47|1.0   0   0|   0     0 |mysqld               642   31%   0    0 |python2              1530   13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:39 ubuntu dstat.sh[1386]: 19-02 18:04:39|  2   2  48  46   2| 683M  396M  142M 2622M|6355B 2970B|   0  1388k|   0  70.0 | 493   839 |2.14 1.69 1.47|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1530   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:40 ubuntu dstat.sh[1386]: 19-02 18:04:40|  9  15  48  26   3| 683M  396M  142M 2622M|7243B 3186B|   0   772k|   0  59.0 | 585   918 |2.21 1.71 1.48|  0 1.0   0|   0     0 |mysqld               642   22%   0    0 |python2              1530   13k 475B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:41 ubuntu dstat.sh[1386]: 19-02 18:04:41| 11   9  37  39   4| 683M  396M  142M 2622M|8551B 3240B|   0  1052k|   0  77.0 | 753  1709 |2.21 1.71 1.48|2.0 1.0   0|   0     0 |mysqld               642   17%   0    0 |python2              1530   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:42 ubuntu dstat.sh[1386]: 19-02 18:04:42| 15  11  45  28   3| 683M  396M  142M 2622M|9458B 2970B|   0   892k|   0  66.0 | 701  1344 |2.21 1.71 1.48|2.0 1.0   0|   0     0 |mysqld               642   21%   0    0 |python2              1530   13k 460B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 18:04:43 ubuntu dstat.sh[1386]: 19-02 18:04:43|  5   7  40  40   7| 683M  395M  142M 2622M|  11k 3280B|   0   884k|   0  59.0 | 629  1181 |2.21 1.71 1.48|  0 1.0   0|   0     0 |mysqld               642  8.0%   0    0 |python2              1530   27k 941B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:44 ubuntu dstat.sh[1386]: 19-02 18:04:44|  3   3  31  60   4| 683M  396M  142M 2622M|5857B 3240B|   0   504k|   0  56.0 | 502  1021 |2.21 1.71 1.48|1.0   0   0|   0     0 |keystone-manage      2795 1.5%2259B1350B|keystone-manage      2795 2259B1350B1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:45 ubuntu dstat.sh[1386]: 19-02 18:04:45|  6   4  45  45   1| 683M  395M  142M 2622M|5966B 3240B|   0   720k|   0  51.0 | 589  1106 |2.11 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               642  6.0%   0    0 |python2              1530   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:46 ubuntu dstat.sh[1386]: 19-02 18:04:46|  8   6  38  48   1| 683M  395M  142M 2622M|5733B 3240B|   0   668k|   0  49.0 | 591   966 |2.11 1.70 1.48|3.0 1.0   0|   0     0 |mysqld               642   10%   0    0 |python2              1530   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:47 ubuntu dstat.sh[1386]: 19-02 18:04:47| 13  12  46  29   1| 683M  395M  142M 2623M|5635B 3240B|   0   976k|   0  64.0 | 736  1439 |2.11 1.70 1.48|  0 2.0   0|   0     0 |mysqld               642   19%   0    0 |python2              1530   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:48 ubuntu dstat.sh[1386]: 19-02 18:04:48| 14  16  47  22   2| 683M  395M  142M 2623M|5592B 2916B|   0   652k|   0  54.0 | 640   955 |2.11 1.70 1.48|  0 1.0   0|   0     0 |mysqld               642   28%   0    0 |python2              1530   13k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:49 ubuntu dstat.sh[1386]: 19-02 18:04:49|  6   5  41  45   4| 684M  394M  142M 2623M|5985B 3240B|   0  1064k|   0  53.0 | 606  1004 |2.11 1.70 1.48|1.0 1.0 2.0|   0     0 |mysqld               642  6.0%   0    0 |python2              1530   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:50 ubuntu dstat.sh[1386]: 19-02 18:04:50|  6   7  36  47   4| 684M  394M  143M 2623M|5795B 2916B|   0   608k|   0  47.0 | 588   955 |2.10 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               642   13%   0    0 |python2              1530   13k 475B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:51 ubuntu dstat.sh[1386]: 19-02 18:04:51|  8   4  42  41   5| 684M  394M  143M 2623M|5855B 3240B|   0   808k|   0  48.0 | 680  1110 |2.10 1.70 1.48|  0 1.0   0|   0     0 |mysqld               642  6.0%   0    0 |python2              1530   13k 456B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:52 ubuntu dstat.sh[1386]: 19-02 18:04:52|  8   3  41  43   6| 684M  394M  143M 2623M|6531B 3186B|   0   540k|   0  38.0 | 692  1531 |2.10 1.70 1.48|4.0   0   0|   0     0 |keystone-manage      2795 5.5%7034B  61k|python3.6            8372   65k 135k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:53 ubuntu dstat.sh[1386]: 19-02 18:04:53| 34  33  27   1   5| 684M  393M  143M 2623M|5176B 2970B|   0    76k|   0  3.00 | 736  1159 |2.10 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               642   40%   0    0 |python3.6            8372  122k 254k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:54 ubuntu dstat.sh[1386]: 19-02 18:04:54| 32  25  35   9   1| 684M  393M  143M 2623M|7207B 3240B|   0   296k|   0  19.0 | 743   921 |2.10 1.70 1.48|2.0   0   0|   0     0 |mysqld               642   43%   0    0 |python3.6            8372   97k 200k1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:55 ubuntu dstat.sh[1386]: 19-02 18:04:55| 14  10  27  47   2| 684M  392M  143M 2623M|5532B 2916B|   0   384k|   0  20.0 | 625  1026 |2.01 1.69 1.48|  0 1.0   0|   0     0 |python2              2009  17% 107k 117k|python2              2009  107k 117k 17%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:56 ubuntu dstat.sh[1386]: 19-02 18:04:56|  3   3  40  54   2| 684M  392M  143M 2624M|7267B 3240B|   0   256k|   0  12.0 | 416   779 |2.01 1.69 1.48|  0 2.0   0|   0     0 |keystone-manage      2795 1.0%1508B 912B|python2              1530   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:57 ubuntu dstat.sh[1386]: 19-02 18:04:57|  4   2  31  59   4| 684M  392M  143M 2624M|7073B 2916B|   0   364k|   0  19.0 | 553   973 |2.01 1.69 1.48|  0 1.0   0|   0     0 |keystone-manage      2795 3.0%3693B2960B|python2              1530   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:58 ubuntu dstat.sh[1386]: 19-02 18:04:58| 13   4  42  31   9| 684M  392M  143M 2624M|7693B 2916B|   0  1008k|   0  62.0 |1072  2112 |2.01 1.69 1.48|1.0 1.0   0|   0     0 |keystone-manage      2795  13%  14k9384B|keystone-manage      2795   14k9384B 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:04:59 ubuntu dstat.sh[1386]: 19-02 18:04:59| 11   6  40  31  13| 685M  392M  143M 2624M|6851B 3240B|   0  1044k|   0  60.0 |1022  1991 |2.01 1.69 1.48|  0 1.0 2.0|   0     0 |keystone-manage      2795  12%  14k9500B|keystone-manage      2795   14k9500B 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:00 ubuntu dstat.sh[1386]: 19-02 18:05:00| 10   4  43  33  10| 685M  391M  143M 2624M|7043B 2916B|   0   768k|   0  44.0 |1037  1894 |2.09 1.71 1.49|2.0   0   0|   0     0 |keystone-manage      2795 8.0%9233B6059B|keystone-manage      2795 9233B6059B8.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:01 ubuntu dstat.sh[1386]: 19-02 18:05:01| 14   5  39  39   3| 685M  391M  143M 2624M|6189B 2970B|   0   716k|   0  40.0 |1030  1924 |2.09 1.71 1.49|4.0   0   0|   0     0 |keystone-manage      2795  10%  12k 110k|python3.6            8372   84k 170k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:02 ubuntu dstat.sh[1386]: 19-02 18:05:02| 31  22  22  21   3| 685M  390M  143M 2625M|7434B 3186B|   0   616k|   0  31.0 | 829  1233 |2.09 1.71 1.49|1.0 2.0   0|   0     0 |python2              2009  38% 258k 281k|python3.6            8372  245k 513k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:03 ubuntu dstat.sh[1386]: 19-02 18:05:03| 19  19  32  28   2| 685M  390M  143M 2625M|6613B 3240B|   0   552k|   0  36.0 | 738   970 |2.09 1.71 1.49|  0 3.0   0|   0     0 |mysqld               642   29%   0    0 |python2              2009   47k  52k6.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:04 ubuntu dstat.sh[1386]: 19-02 18:05:04|  2   1  31  66   1| 685M  390M  143M 2625M|6225B 2916B|   0   224k|   0  15.0 | 452   750 |2.09 1.71 1.49|  0 1.0   0|   0     0 |beam.smp             1679 0.5%   0    0 |python2              1530   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:05 ubuntu dstat.sh[1386]: 19-02 18:05:05|  9  10   4  77   1| 685M  390M  143M 2625M|4998B 3240B|   0   576k|   0  61.0 | 613   797 |2.33 1.77 1.50|1.0 1.0   0|   0     0 |mysqld               642   15%   0    0 |python2              1530   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:06 ubuntu dstat.sh[1386]: 19-02 18:05:06| 12   6  32  50   1| 685M  390M  143M 2625M|4296B 2916B|   0   640k|   0  42.0 | 598  1134 |2.33 1.77 1.50|1.0 1.0   0|   0     0 |mysqld               642   15%   0    0 |python2              1530   13k 468B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 18:05:07 ubuntu dstat.sh[1386]: 19-02 18:05:07| 11  10  33  45   1| 685M  389M  143M 2625M|  10k 3240B|   0   636k|   0  53.0 | 692  1052 |2.33 1.77 1.50|  0 1.0   0|   0     0 |mysqld               642   18%   0    0 |python2              1530   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 18:05:08 ubuntu dstat.sh[1386]: 19-02 18:05:08| 12  13  35  40   1| 685M  389M  143M 2625M|6062B 3240B|   0   572k|   0  41.0 | 599   983 |2.33 1.77 1.50|  0 1.0   0|   0     0 |mysqld               642   21%   0    0 |python2              1530   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 18:05:09 ubuntu dstat.sh[1386]: 19-02 18:05:09| 10  14  37  39   0| 685M  389M  143M 2625M|5921B 3240B|   0   472k|   0  33.0 | 525   997 |2.33 1.77 1.50|1.0 1.0 2.0|   0     0 |mysqld               642   22%   0    0 |python2              1530   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 18:05:10 ubuntu dstat.sh[1386]: 19-02 18:05:10| 10  12  34  44   1| 685M  389M  143M 2625M|6769B 3240B|   0   544k|   0  50.0 | 593   853 |2.38 1.79 1.51|  0 2.0   0|   0     0 |mysqld               642   20%   0    0 |python2              1530   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 18:05:11 ubuntu dstat.sh[1386]: 19-02 18:05:11|  4   4  43  49   0| 686M  389M  143M 2625M|5662B 2916B|   0  2484k|   0  37.0 | 412  1137 |2.38 1.79 1.51|1.0 1.0   0|   0     0 |mysqld               642  5.0%   0    0 |python2              1530   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 18:05:12 ubuntu dstat.sh[1386]: 19-02 18:05:12| 27  26  16  31   0| 686M  389M  143M 2625M|5488B 3240B|   0  3240k|   0  31.0 | 637   837 |2.38 1.79 1.51|1.0 3.0   0|   0     0 |mysqld               642   50%   0    0 |python2              1530   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 18:05:13 ubuntu dstat.sh[1386]: 19-02 18:05:13| 10  12  29  49   1| 686M  388M  143M 2625M|8297B 3240B|   0  1492k|   0  27.0 | 637   980 |2.38 1.79 1.51|  0 3.0   0|   0     0 |mysqld               642   19%   0    0 |python2              1530   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
