-- Logs begin at Thu 2020-04-02 11:29:54 UTC, end at Thu 2020-04-02 13:00:31 UTC. --
Apr 02 12:11:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 12:11:23 ubuntu dstat.sh[1699]: [286B blob data]
Apr 02 12:11:23 ubuntu dstat.sh[1699]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:12:37 ubuntu dstat.sh[1699]: 02-04 12:12:37| 17  17  32  34   1| 642M  425M 98.5M 2693M|5897B 1944B|   0  1604k|   0   102 | 952  1700 |2.11 1.49 1.32|  0 1.0   0|   0     0 |python2              1590  18% 123k 134k|python2              1590  123k 134k 18%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:38 ubuntu dstat.sh[1699]: 02-04 12:12:38| 14  12  32  42   1| 642M  425M 98.6M 2693M|3592B 1944B|   0   828k|   0  56.0 | 665  1369 |2.10 1.50 1.32|1.0 1.0   0|   0     0 |mysqld               961   23%   0    0 |python2              1787   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:39 ubuntu dstat.sh[1699]: 02-04 12:12:39| 13  12  38  35   2| 642M  425M 98.7M 2693M|4960B 1944B|   0  1188k|   0  84.0 | 853  1486 |2.10 1.50 1.32|1.0 1.0   0|   0     0 |mysqld               961   21%   0    0 |python2              1787   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:40 ubuntu dstat.sh[1699]: 02-04 12:12:40| 11   9  33  40   6| 643M  425M 98.8M 2693M|4145B 2160B|   0  1440k|   0   104 | 895  1881 |2.10 1.50 1.32|  0 1.0   0|   0     0 |mysqld               961   16%   0    0 |python2              1787   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:41 ubuntu dstat.sh[1699]: 02-04 12:12:41|  9   8  39  38   5| 643M  424M 98.9M 2693M|6151B 1944B|   0  1380k|   0   101 | 969  2042 |2.10 1.50 1.32|  0 1.0   0|   0     0 |mysqld               961  9.5%   0    0 |python2              1787   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:42 ubuntu dstat.sh[1699]: 02-04 12:12:42| 10  10  40  39   3| 643M  424M 99.1M 2693M|6171B 2160B|   0  1552k|   0   116 | 858  1850 |2.10 1.50 1.32|  0 1.0   0|   0     0 |mysqld               961   16%   0    0 |python2              1787   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:43 ubuntu dstat.sh[1699]: 02-04 12:12:43|  7   5  33  54   3| 643M  423M 99.3M 2693M|3130B 1782B|   0  1800k|   0   153 | 587  1246 |2.02 1.49 1.32|  0 1.0   0|   0     0 |mysqld               961  9.0%   0    0 |python2              1787   13k 454B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:44 ubuntu dstat.sh[1699]: 02-04 12:12:44| 10   7  40  37   6| 643M  424M 99.5M 2693M|5640B 2322B|   0  1416k|   0  90.0 |1074  2040 |2.02 1.49 1.32|  0 1.0   0|   0     0 |mysqld               961  7.5%   0    0 |keystone-manage      3092 9262B6145B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:45 ubuntu dstat.sh[1699]: 02-04 12:12:45| 10   8  45  32   4| 643M  423M 99.7M 2693M|4083B 2106B|   0  1268k|   0  84.0 |1091  2013 |2.02 1.49 1.32|2.0   0 2.0|   0     0 |mysqld               961   12%   0    0 |python2              1787   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:46 ubuntu dstat.sh[1699]: 02-04 12:12:46| 11   7  38  37   6| 643M  423M 99.8M 2693M|  15k 1998B|   0  1452k|   0  99.0 | 887  1654 |2.02 1.49 1.32|  0 1.0   0|   0     0 |mysqld               961   15%   0    0 |python2              1787   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:47 ubuntu dstat.sh[1699]: 02-04 12:12:47| 13   8  38  34   6| 643M  423M  100M 2693M|  11k 2160B|   0  1232k|   0  80.0 |1186  2198 |2.02 1.49 1.32|  0 1.0   0|   0     0 |mysqld               961   13%   0    0 |keystone-manage      3092 9366B5601B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:48 ubuntu dstat.sh[1699]: 02-04 12:12:48|  9   4  42  42   3| 643M  423M  100M 2693M|6370B 1944B|   0  1376k|   0  88.0 | 886  1823 |2.01 1.50 1.33|1.0   0   0|   0     0 |mysqld               961  7.0%   0    0 |python2              1787   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:49 ubuntu dstat.sh[1699]: 02-04 12:12:49| 10   7  47  35   2| 643M  422M  100M 2694M|6977B 2160B|   0  1592k|   0   107 | 719  1834 |2.01 1.50 1.33|1.0 1.0   0|   0     0 |mysqld               961   11%   0    0 |python2              1787   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 12:12:50 ubuntu dstat.sh[1699]: 02-04 12:12:50| 13   8  39  38   2| 643M  422M  101M 2694M|5445B 2160B|   0  1500k|   0   106 |1024  1974 |2.01 1.50 1.33|3.0   0   0|   0     0 |mysqld               961   13%   0    0 |python2              1787   13k 472B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 12:12:51 ubuntu dstat.sh[1699]: 02-04 12:12:51| 40  11  43   5   2| 586M  479M  101M 2694M|4662B 1944B|   0   228k|   0  6.00 | 760  1372 |2.01 1.50 1.33|2.0   0  78|   0     0 |keystone-manage      3187  25%3248k  38k|bash                 4211   17M1880k1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:52 ubuntu dstat.sh[1699]: 02-04 12:12:52| 46   5  33  15   2| 614M  451M  101M 2694M|3356B 2160B|   0  1972k|   0  5.00 | 619   881 |2.01 1.50 1.33|1.0 3.0   0|   0     0 |keystone-manage      3187  49%6569k   0 |keystone-manage      3187 6569k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:53 ubuntu dstat.sh[1699]: 02-04 12:12:53| 46   5  19  27   3| 639M  425M  101M 2694M|5635B 1944B|   0  4032k|   0  47.0 | 765  1214 |2.01 1.51 1.33|1.0 1.0   0|   0     0 |keystone-manage      3187  49%6414k1338B|keystone-manage      3187 6414k1338B 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:54 ubuntu dstat.sh[1699]: 02-04 12:12:54| 43   8  20  26   3| 592M  472M  101M 2695M|4637B 2160B|   0  3760k|   0  70.0 | 938  1495 |2.01 1.51 1.33|1.0 1.0  11|   0     0 |keystone-manage      3198  38%4883k  38k|bash                 4211   16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:55 ubuntu dstat.sh[1699]: 02-04 12:12:55| 42   7  14  26  11| 614M  449M  101M 2695M|5458B 2160B|   0  7804k|   0   132 |1132  1644 |2.01 1.51 1.33|1.0 1.0 2.0|   0     0 |keystone-manage      3198  48%4934k   0 |keystone-manage      3198 4934k   0  48%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:56 ubuntu dstat.sh[1699]: 02-04 12:12:56| 48   3  47   0   1| 639M  424M  101M 2695M|4156B 1944B|   0    36k|   0  6.00 | 600   821 |2.01 1.51 1.33|1.0   0   0|   0     0 |keystone-manage      3198  49%6414k1362B|keystone-manage      3198 6414k1362B 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:57 ubuntu dstat.sh[1699]: 02-04 12:12:57| 13  32  38   2  14| 573M  490M  101M 2695M|3813B 2160B|   0   104k|   0  8.00 |1459  3717 |2.01 1.51 1.33|1.0   0 340|   0     0 |bash                 4211 7.0%  17M  62k|bash                 4211   17M  62k7.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:58 ubuntu dstat.sh[1699]: 02-04 12:12:58| 16  25  42  10   6| 573M  489M  101M 2695M|4421B 2160B|   0   268k|   0  38.0 |1270  3090 |1.93 1.50 1.33|1.0   0 290|   0     0 |bash                 4211 4.0%2256k  19k|bash                 4211 2256k  19k4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:12:59 ubuntu dstat.sh[1699]: 02-04 12:12:59| 36  23  39   1   3| 582M  480M  101M 2696M|4541B 2160B|4096B 4096B|1.00  1.00 |1872  6248 |1.93 1.50 1.33|3.0   0 119|   0     0 |systemd              1     21%   0    0 |bash                 4211  768k4023B0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 12:13:00 ubuntu dstat.sh[1699]: 02-04 12:13:00| 83  15   0   2   1| 623M  439M  101M 2697M|4962B 2160B| 408k    0 |7.00     0 |1130  2001 |1.93 1.50 1.33|4.0   0 123|   0     0 |uwsgi                3942  42%4934k  38k|uwsgi                3942 4934k  38k 42%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 12:13:01 ubuntu dstat.sh[1699]: 02-04 12:13:01| 93   6   0   1   0| 678M  384M  101M 2697M|5490B 1944B| 128k    0 |1.00     0 | 845   890 |1.93 1.50 1.33|2.0   0   0|   0     0 |uwsgi                3943  50%7038k   0 |uwsgi                3943 7038k   0  50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 12:13:02 ubuntu dstat.sh[1699]: 02-04 12:13:02| 56   4   5  34   2| 698M  363M  101M 2697M|5607B 2160B| 156k  128k|38.0  4.00 | 704   910 |1.93 1.50 1.33|2.0   0   0|   0     0 |uwsgi                3943  31%2757k  22k|uwsgi                3943 2757k  22k 31%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 12:13:03 ubuntu dstat.sh[1699]: 02-04 12:13:03| 34   6  31  30   1| 716M  345M  101M 2697M|7924B 2052B|   0   144k|   0  27.0 | 554   698 |1.94 1.51 1.33|  0 2.0   0|   0     0 |uwsgi                3943  18%1484k 290k|uwsgi                3943 1484k 290k 18%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 12:13:04 ubuntu dstat.sh[1699]: 02-04 12:13:04| 70   9  11  10   1| 729M  330M  101M 2698M|4902B 2052B|   0  2044k|   0  47.0 |1739  5690 |1.94 1.51 1.33|2.0   0   0|   0     0 |uwsgi                3943  37%1499k 318k|uwsgi                3943 1499k 318k 37%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 12:13:05 ubuntu dstat.sh[1699]: 02-04 12:13:05| 57  17  16   5   6| 741M  317M  101M 2699M|3955B 2160B| 152k  140k|38.0  16.0 |1741  4653 |1.94 1.51 1.33|2.0   0 178|   0     0 |uwsgi                3942  18%  66k  45k|keystone-manage      4221 1667k  38k 11%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 12:13:06 ubuntu dstat.sh[1699]: 02-04 12:13:06| 44   7  44   0   6| 765M  293M  101M 2699M|6543B 1944B|   0     0 |   0     0 | 716   894 |1.94 1.51 1.33|2.0   0   0|   0     0 |keystone-manage      4221  51%6095k   0 |keystone-manage      4221 6095k   0  51%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 12:13:07 ubuntu dstat.sh[1699]: 02-04 12:13:07| 47   4  40   3   8| 788M  270M  101M 2699M|6010B 2160B|   0   848k|   0  3.00 | 712   888 |1.94 1.51 1.33|1.0   0   0|   0     0 |keystone-manage      4221  47%6245k   0 |keystone-manage      4221 6245k   0  47%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 12:13:08 ubuntu dstat.sh[1699]: 02-04 12:13:08| 44   5  43   0  10| 810M  249M  101M 2699M|3568B 1944B|   0     0 |   0     0 | 720  1118 |1.86 1.50 1.33|1.0   0   0|   0     0 |keystone-manage      4221  48%3293k9501B|keystone-manage      4221 3293k9501B 48%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 02 12:13:09 ubuntu dstat.sh[1699]: 02-04 12:13:09| 25   7  35  19  13| 817M  241M  101M 2699M|3977B 1944B|  12k  580k|1.00  31.0 | 744  1140 |1.86 1.50 1.33|  0 1.0 2.0|   0     0 |keystone-manage      4221  29% 697k1134B|keystone-manage      4221  697k1134B 29%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 12:13:10 ubuntu dstat.sh[1699]: 02-04 12:13:10| 32  10  39  12   7| 817M  241M  101M 2699M|3922B 2160B|   0   600k|   0  61.0 | 879  1629 |1.86 1.50 1.33|1.0   0   0|   0     0 |keystone-manage      4221  28%2213B2283B|python2              1787   14k 494B0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 12:13:11 ubuntu dstat.sh[1699]: 02-04 12:13:11| 42   8  41   6   2| 764M  294M  101M 2699M|3181B 1986B|   0   288k|   0  15.0 | 834  1296 |1.86 1.50 1.33|1.0   0  53|   0     0 |openstack            4307  41%5721k  38k|bash                 4211   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 12:13:12 ubuntu dstat.sh[1699]: 02-04 12:13:12| 42   3  27  21   7| 778M  280M  102M 2699M|  12k 2160B| 248k 1848k|45.0  63.0 | 824  1211 |1.86 1.50 1.33|2.0   0   0|   0     0 |openstack            4307  45%4269k   0 |openstack            4307 4269k   0  45%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 12:13:13 ubuntu dstat.sh[1699]: 02-04 12:13:13| 36   5  45   5   8| 792M  266M  102M 2699M|5062B 1944B|  36k    0 |9.00     0 | 784  1167 |1.79 1.49 1.33|1.0 1.0   0|   0     0 |uwsgi                3942  24% 130k4504B|openstack            4307 1267k   0  16%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 02 12:13:14 ubuntu dstat.sh[1699]: 02-04 12:13:14| 18   3  47  31   3| 798M  259M  102M 2699M|4983B 2202B| 408k  460k| 102  29.0 | 590  1168 |1.79 1.49 1.33|1.0 1.0 1.0|   0     0 |uwsgi                3943  13% 130k4504B|uwsgi                3943  130k4504B 13%|mysqld       205M|   0     0 |  16   31    0    9    0
Apr 02 12:13:15 ubuntu dstat.sh[1699]: 02-04 12:13:15| 31   7  13  47   3| 762M  295M  102M 2699M|6930B 2160B|   0   840k|   0   114 | 857  1346 |1.79 1.49 1.33|1.0   0  62|   0     0 |openstack            4371  16%1960k   0 |bash                 4211   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 12:13:16 ubuntu dstat.sh[1699]: 02-04 12:13:16| 48   3  46   1   2| 786M  272M  102M 2699M|4442B 1944B|   0   988k|   0  15.0 | 651   753 |1.79 1.49 1.33|1.0   0 1.0|   0     0 |openstack            4371  49%5816k  38k|openstack            4371 5816k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 12:13:17 ubuntu dstat.sh[1699]: 02-04 12:13:17| 47   4  46   0   3| 800M  257M  102M 2700M|4694B 1998B|   0     0 |   0     0 | 797  1268 |1.79 1.49 1.33|1.0   0   0|   0     0 |openstack            4371  38%3474k  33B|openstack            4371 3474k  33B 38%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 12:13:18 ubuntu dstat.sh[1699]: 02-04 12:13:18| 40  11  46   0   3| 778M  279M  102M 2700M|4012B 2106B|   0     0 |   0     0 | 779  1375 |1.73 1.48 1.33|2.0   0 100|   0     0 |openstack            4471  38%5460k  38k|bash                 4211   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 12:13:19 ubuntu dstat.sh[1699]: 02-04 12:13:19| 45   6  48   0   1| 797M  260M  102M 2700M|3681B 2160B|   0     0 |   0     0 | 622   663 |1.73 1.48 1.33|1.0   0   0|   0     0 |openstack            4471  50%5203k   0 |openstack            4471 5203k   0  50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 12:13:20 ubuntu dstat.sh[1699]: 02-04 12:13:20| 42   7  44   0   7| 760M  297M  102M 2700M|4005B 2160B|   0     0 |   0     0 | 841  1982 |1.73 1.48 1.33|2.0   0  21|   0     0 |uwsgi                3942  11%  58k  16k|bash                 4211   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 12:13:21 ubuntu dstat.sh[1699]: 02-04 12:13:21| 45   5  46   0   4| 786M  270M  102M 2700M|3894B 1944B|   0   252k|   0  7.00 | 635   728 |1.73 1.48 1.33|1.0   0 1.0|   0     0 |openstack            4493  50%6409k  38k|openstack            4493 6409k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 12:13:22 ubuntu dstat.sh[1699]: 02-04 12:13:22| 47   4  44   0   5| 800M  257M  102M 2700M|6847B 2160B|   0     0 |   0     0 | 733  1198 |1.73 1.48 1.33|1.0   0   0|   0     0 |openstack            4493  41%3460k   0 |openstack            4493 3460k   0  41%|mysqld       205M|   0     0 |  16   31    0   29    0
Apr 02 12:13:23 ubuntu dstat.sh[1699]: 02-04 12:13:23| 46   9  44   0   2| 769M  288M  102M 2700M|4693B 1944B|   0    80k|   0  9.00 | 912  1830 |1.67 1.48 1.32|2.0   0  73|   0     0 |uwsgi                3942  19% 693k8377B|bash                 4211   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 12:13:24 ubuntu dstat.sh[1699]: 02-04 12:13:24| 46   6  41   8   1| 792M  264M  102M 2700M|6766B 2160B|   0   132k|   0  12.0 | 712   751 |1.67 1.48 1.32|1.0   0 1.0|   0     0 |openstack            4567  50%5833k  38k|openstack            4567 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 12:13:25 ubuntu dstat.sh[1699]: 02-04 12:13:25| 49   4  37  10   1| 806M  251M  102M 2700M|5030B 2160B|   0   308k|   0  15.0 | 819  1558 |1.67 1.48 1.32|2.0   0 2.0|   0     0 |openstack            4567  32%3468k   0 |openstack            4567 3468k   0  32%|mysqld       205M|   0     0 |  16   31    0   38    0
Apr 02 12:13:26 ubuntu dstat.sh[1699]: 02-04 12:13:26| 42  12  46   0   2| 771M  285M  102M 2700M|4864B 2106B|   0    60k|   0  5.00 | 902  1674 |1.67 1.48 1.32|2.0   0 101|   0     0 |openstack            4670  28%3106k  38k|bash                 4211   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 12:13:27 ubuntu dstat.sh[1699]: 02-04 12:13:27| 49   4  46   2   1| 796M  260M  102M 2700M|3683B 2214B|   0    60k|   0  3.00 | 606   735 |1.67 1.48 1.32|1.0 1.0   0|   0     0 |openstack            4670  50%6360k   0 |openstack            4670 6360k   0  50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 12:13:28 ubuntu dstat.sh[1699]: 02-04 12:13:28| 45   8  44   2   1| 765M  291M  102M 2700M|4587B 1944B|   0    28k|   0  3.00 | 883  1746 |1.62 1.47 1.32|2.0   0  68|   0     0 |openstack            4739 7.5%1467k   0 |bash                 4211   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 12:13:29 ubuntu dstat.sh[1699]: 02-04 12:13:29| 48   4  48   0   0| 791M  265M  102M 2700M|3980B 2160B|   0     0 |   0     0 | 611   762 |1.62 1.47 1.32|1.0   0 1.0|   0     0 |openstack            4739  50%6308k  38k|openstack            4739 6308k  38k 50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 12:13:30 ubuntu dstat.sh[1699]: 02-04 12:13:30| 48   5  42   6   1| 805M  252M  102M 2700M|4446B 2160B|   0    68k|   0  6.00 | 703  1262 |1.62 1.47 1.32|1.0   0   0|   0     0 |openstack            4739  38%3483k   0 |openstack            4739 3483k   0  38%|mysqld       205M|   0     0 |  16   31    0   49    0
Apr 02 12:13:31 ubuntu dstat.sh[1699]: 02-04 12:13:31| 36   8  44  10   1| 769M  287M  102M 2700M|4548B 2160B|   0   324k|   0  30.0 | 888  1500 |1.62 1.47 1.32|1.0 1.0  70|   0     0 |uwsgi                3943  18% 692k4459B|bash                 4211   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 12:13:32 ubuntu dstat.sh[1699]: 02-04 12:13:32| 48   5  47   0   1| 795M  261M  102M 2700M|4554B 2254B|   0   508k|   0  60.0 | 618   749 |1.62 1.47 1.32|1.0 1.0 1.0|   0     0 |openstack            4810  49%6308k  38k|openstack            4810 6308k  38k 49%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 12:13:33 ubuntu dstat.sh[1699]: 02-04 12:13:33| 49   3   0  48   1| 809M  248M  102M 2700M|5158B 1944B|   0  2292k|   0  45.0 | 797   986 |1.81 1.51 1.34|1.0 2.0   0|   0     0 |openstack            4810  41%3473k   0 |openstack            4810 3473k   0  41%|mysqld       205M|   0     0 |  16   31    0   53    2
Apr 02 12:13:34 ubuntu dstat.sh[1699]: 02-04 12:13:34| 41  28   0  31   1| 766M  290M  102M 2700M|4695B 2160B|   0   380k|   0  25.0 | 856  1433 |1.81 1.51 1.34|2.0 2.0  68|   0     0 |mysqld               961   45%   0    0 |bash                 4211   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 12:13:35 ubuntu dstat.sh[1699]: 02-04 12:13:35| 55  17  11  17   1| 793M  264M  102M 2700M|3599B 1944B|   0   340k|   0  16.0 | 783  1146 |1.81 1.51 1.34|1.0 1.0 3.0|   0     0 |openstack            4879  49%6367k  38k|openstack            4879 6367k  38k 49%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 12:13:36 ubuntu dstat.sh[1699]: 02-04 12:13:36| 47   4  10  37   2| 809M  248M  102M 2700M|  12k 2160B|   0  1756k|   0  42.0 | 856  1120 |1.81 1.51 1.34|1.0 1.0   0|   0     0 |openstack            4879  44%4115k   0 |openstack            4879 4115k   0  44%|mysqld       205M|   0     0 |  16   31    0   58    0
Apr 02 12:13:37 ubuntu dstat.sh[1699]: 02-04 12:13:37| 36   9  39  14   3| 773M  283M  102M 2700M|4385B 1944B|   0    68k|   0  7.00 | 887  1549 |1.81 1.51 1.34|1.0   0  72|   0     0 |openstack            4954  24%2764k   0 |bash                 4211   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 12:13:38 ubuntu dstat.sh[1699]: 02-04 12:13:38| 47   5  45   3   2| 798M  258M  102M 2700M|3686B 1944B|   0   184k|   0  13.0 | 709   855 |1.74 1.50 1.33|1.0   0 1.0|   0     0 |openstack            4954  49%6156k  38k|openstack            4954 6156k  38k 49%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 12:13:39 ubuntu dstat.sh[1699]: 02-04 12:13:39| 38   8  44   3   7| 763M  293M  102M 2701M|4889B 1944B|   0    40k|   0  3.00 | 887  1599 |1.74 1.50 1.33|4.0   0  61|   0     0 |uwsgi                3943 5.0%2519B7307B|bash                 4211   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 12:13:40 ubuntu dstat.sh[1699]: 02-04 12:13:40| 44   6  47   0   4| 789M  267M  102M 2701M|4966B 2160B|   0     0 |   0     0 | 745   961 |1.74 1.50 1.33|1.0   0  17|   0     0 |openstack            5032  47%6098k  38k|openstack            5032 6098k  38k 47%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 12:13:41 ubuntu dstat.sh[1699]: 02-04 12:13:41| 47   5  46   1   1| 809M  247M  102M 2701M|3752B 1944B|   0   200k|   0  15.0 | 718   922 |1.74 1.50 1.33|1.0   0   0|   0     0 |openstack            5032  48%5159k   0 |openstack            5032 5159k   0  48%|mysqld       205M|   0     0 |  16   31    0   65    0
