-- Logs begin at Thu 2020-02-20 08:27:14 UTC, end at Thu 2020-02-20 10:16:04 UTC. --
Feb 20 09:25:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 09:25:10 ubuntu dstat.sh[1042]: [286B blob data]
Feb 20 09:25:10 ubuntu dstat.sh[1042]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 09:26:25 ubuntu dstat.sh[1042]: 20-02 09:26:24|  6   6  40  47   0| 678M  262M  142M 2758M|6110B 3078B|   0   544k|   0  37.0 | 658  1206 |1.91 1.62 1.47|1.0 1.0 2.0|   0     0 |mysqld               304  7.0%   0    0 |python2              1243   13k 471B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 09:26:26 ubuntu dstat.sh[1042]: 20-02 09:26:25|  8  10  40  41   1| 678M  262M  142M 2758M|7952B 3132B|   0   444k|   0  32.0 | 636   947 |1.91 1.62 1.47|1.0 2.0   0|   0     0 |mysqld               304   15%   0    0 |python2              1243   13k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:27 ubuntu dstat.sh[1042]: 20-02 09:26:26| 13   9  41  37   1| 678M  262M  142M 2757M|7737B 3240B|   0   384k|   0  33.0 | 636  1026 |1.91 1.62 1.47|1.0 1.0   0|   0     0 |mysqld               304   19%   0    0 |python2              1243   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:28 ubuntu dstat.sh[1042]: 20-02 09:26:27|  8   4  41  43   4| 678M  262M  142M 2757M|6144B 3240B|   0   900k|   0  70.0 | 795  1359 |1.91 1.62 1.47|1.0 1.0   0|   0     0 |mysqld               304  9.5%   0    0 |python2              1243   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:29 ubuntu dstat.sh[1042]: 20-02 09:26:28|  7   7  43  40   3| 678M  261M  142M 2758M|5889B 2916B|   0   592k|   0  44.0 | 559   998 |1.84 1.61 1.47|  0 1.0   0|   0     0 |mysqld               304   14%   0    0 |python2              1243   13k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:30 ubuntu dstat.sh[1042]: 20-02 09:26:29|  2   2  47  46   3| 678M  261M  142M 2758M|5602B 2916B|   0   692k|   0  51.0 | 482  1100 |1.84 1.61 1.47|1.0 1.0   0|   0     0 |mysqld               304  1.5%   0    0 |python2              1243   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:31 ubuntu dstat.sh[1042]: 20-02 09:26:30|  3   2  45  49   1| 678M  261M  142M 2758M|5336B 2862B|   0  8376k|   0  51.0 | 384   815 |1.84 1.61 1.47|1.0 2.0   0|   0     0 |mysqld               304  3.0%   0    0 |python2              1243   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:32 ubuntu dstat.sh[1042]: 20-02 09:26:31|  7   3  38  46   6| 678M  261M  142M 2758M|6039B 3240B|  16k  688k|1.00  47.0 | 548  1163 |1.84 1.61 1.47|  0 1.0   0|   0     0 |mysqld               304  7.0%   0    0 |python2              1243   13k 479B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:33 ubuntu dstat.sh[1042]: 20-02 09:26:32|  2   1  32  61   4| 678M  261M  142M 2758M|6315B 2970B|   0    72k|   0  5.00 | 350   614 |1.84 1.61 1.47|1.0 4.0   0|   0     0 |mysqld               304  0.5%   0    0 |python2              1243   13k 466B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:34 ubuntu dstat.sh[1042]: 20-02 09:26:33|  2   1  43  53   2| 679M  260M  142M 2758M|6268B 3240B|   0  2204k|   0  17.0 | 409   923 |1.85 1.62 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:35 ubuntu dstat.sh[1042]: 20-02 09:26:34|  2   1  42  53   2| 679M  260M  142M 2758M|5949B 2916B|   0  3868k|   0  65.0 | 483  1129 |1.85 1.62 1.47|1.0 2.0 2.0|   0     0 |mysqld               304  1.0%   0    0 |python2              1243   27k 933B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:36 ubuntu dstat.sh[1042]: 20-02 09:26:35| 10  14  35  38   4| 679M  260M  142M 2758M|6842B 3078B|   0  1744k|   0  77.0 | 793  1341 |1.85 1.62 1.47|2.0   0   0|   0     0 |mysqld               304   21%   0    0 |python2              1243   13k 454B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:37 ubuntu dstat.sh[1042]: 20-02 09:26:36| 16  14  28  42   1| 679M  260M  142M 2758M|4854B 3078B|   0   352k|   0  26.0 | 555   973 |1.85 1.62 1.47|2.0 1.0   0|   0     0 |mysqld               304   27%   0    0 |python2              1243   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:38 ubuntu dstat.sh[1042]: 20-02 09:26:37| 11   8  41  37   3| 679M  260M  142M 2758M|6233B 2916B|   0   692k|   0  47.0 | 740  1248 |1.85 1.62 1.47|1.0 1.0   0|   0     0 |mysqld               304   16%   0    0 |python2              1243   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:39 ubuntu dstat.sh[1042]: 20-02 09:26:38|  2   1  46  51   1| 679M  259M  142M 2758M|6070B 3240B|   0   928k|   0  77.0 | 568   954 |1.86 1.62 1.48|1.0 1.0   0|   0     0 |mysqld               304  0.5%   0    0 |python2              1243   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:40 ubuntu dstat.sh[1042]: 20-02 09:26:39| 11   8  34  41   5| 679M  259M  142M 2758M|5246B 2916B|   0   692k|   0  43.0 | 627  1071 |1.86 1.62 1.48|1.0 1.0   0|   0     0 |mysqld               304   18%   0    0 |python2              1243   13k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:41 ubuntu dstat.sh[1042]: 20-02 09:26:40| 12  11  29  46   3| 679M  259M  143M 2758M|5361B 2916B|   0   636k|   0  46.0 | 611   963 |1.86 1.62 1.48|2.0   0   0|   0     0 |mysqld               304   20%   0    0 |python2              1243   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:42 ubuntu dstat.sh[1042]: 20-02 09:26:41| 14   9  31  42   3| 679M  259M  143M 2758M|5989B 3240B|   0   752k|   0  44.0 | 788  1644 |1.86 1.62 1.48|2.0 2.0   0|   0     0 |mysqld               304   17%   0    0 |keystone-manage      2466 9584B5107B3.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 09:26:43 ubuntu dstat.sh[1042]: 20-02 09:26:42|  5   4  40  49   3| 679M  259M  143M 2758M|6232B 2916B|   0  9140k|   0  83.0 | 695  1195 |1.86 1.62 1.48|2.0   0   0|   0     0 |mysqld               304  5.5%   0    0 |python2              1243   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:44 ubuntu dstat.sh[1042]: 20-02 09:26:43| 19  17  38  26   1| 679M  259M  143M 2758M|5094B 2862B|   0   448k|   0  46.0 | 580   703 |1.95 1.65 1.49|2.0 1.0   0|   0     0 |mysqld               304   33%   0    0 |python2              1243   13k 458B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:45 ubuntu dstat.sh[1042]: 20-02 09:26:44| 26  26  46   1   1| 679M  258M  143M 2758M|5215B 3294B|   0     0 |   0     0 | 625   780 |1.95 1.65 1.49|5.0   0 2.0|   0     0 |mysqld               304   50%   0    0 |python2              1243   13k 466B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:46 ubuntu dstat.sh[1042]: 20-02 09:26:45| 15  14  31  38   3| 680M  258M  143M 2758M|6320B 2754B|   0   812k|   0  64.0 | 787  1406 |1.95 1.65 1.49|2.0   0   0|   0     0 |mysqld               304   25%   0    0 |python2              1243   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:47 ubuntu dstat.sh[1042]: 20-02 09:26:46| 12  11  36  38   2| 680M  258M  143M 2758M|9014B 3402B|   0   744k|   0  45.0 | 708  1142 |1.95 1.65 1.49|1.0 2.0   0|   0     0 |mysqld               304   19%   0    0 |python2              1243   13k 471B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:48 ubuntu dstat.sh[1042]: 20-02 09:26:47|  5   8  38  48   2| 680M  258M  143M 2758M|7555B 2916B|   0   868k|   0  49.0 | 568  1010 |1.95 1.65 1.49|1.0 1.0   0|   0     0 |mysqld               304  9.5%   0    0 |python2              1243   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:49 ubuntu dstat.sh[1042]: 20-02 09:26:48|  5   6  41  48   0| 680M  258M  143M 2759M|6875B 3240B|   0  1068k|   0  50.0 | 639  1205 |1.96 1.65 1.49|1.0 1.0   0|   0     0 |mysqld               304  7.5%   0    0 |python2              1243   13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:50 ubuntu dstat.sh[1042]: 20-02 09:26:49| 11  11  33  45   1| 680M  258M  143M 2759M|8737B 3240B|   0   764k|   0  52.0 | 622  1027 |1.96 1.65 1.49|1.0 1.0   0|   0     0 |mysqld               304   18%   0    0 |python2              1243   13k 471B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:51 ubuntu dstat.sh[1042]: 20-02 09:26:50|  7   5  37  48   2| 680M  257M  143M 2759M|8995B 2916B|   0   476k|   0  36.0 | 561  1076 |1.96 1.65 1.49|  0 1.0   0|   0     0 |mysqld               304  7.5%   0    0 |python2              1243   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:52 ubuntu dstat.sh[1042]: 20-02 09:26:51| 14  14  32  40   0| 680M  257M  143M 2759M|5938B 3240B|   0   620k|   0  38.0 | 602   851 |1.96 1.65 1.49|1.0 1.0   0|   0     0 |mysqld               304   27%   0    0 |python2              1243   13k 460B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:53 ubuntu dstat.sh[1042]: 20-02 09:26:52| 34  22  13  31   1| 681M  256M  143M 2759M|5781B 3282B|   0   564k|   0  32.0 | 780  2115 |1.96 1.65 1.49|  0 3.0   0|   0     0 |python2              2118  30% 229k 250k|python3.6            7810  267k 556k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:54 ubuntu dstat.sh[1042]: 20-02 09:26:53| 13  10  21  53   2| 681M  256M  143M 2759M|5114B 3240B|   0   508k|   0  36.0 | 559   934 |2.04 1.68 1.50|1.0 1.0   0|   0     0 |mysqld               304   17%   0    0 |python2              2118   38k  42k5.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:55 ubuntu dstat.sh[1042]: 20-02 09:26:54| 11  11  31  47   0| 681M  256M  143M 2759M|5913B 3186B|   0  8644k|   0  62.0 | 655  1253 |2.04 1.68 1.50|2.0 1.0 2.0|   0     0 |mysqld               304   19%   0    0 |python2              1243   13k 468B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:56 ubuntu dstat.sh[1042]: 20-02 09:26:55|  2   1  48  49   1| 681M  256M  143M 2759M|7902B 2970B|   0   400k|   0  18.0 | 453   703 |2.04 1.68 1.50|1.0 1.0   0|   0     0 |beam.smp             1080 0.5%   0    0 |python2              1243   13k 456B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:57 ubuntu dstat.sh[1042]: 20-02 09:26:56| 10  13  24  53   1| 681M  256M  143M 2759M|6877B 2916B|   0  2264k|   0  25.0 | 616   985 |2.04 1.68 1.50|2.0 2.0   0|   0     0 |mysqld               304   21%   0    0 |python2              1243   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:58 ubuntu dstat.sh[1042]: 20-02 09:26:57| 25  22   0  40  13| 681M  255M  143M 2759M|6393B 3174B|   0  3264k|   0  27.0 | 714   813 |2.04 1.68 1.50|1.0 1.0   0|   0     0 |mysqld               304   51%   0    0 |python2              1243   13k 457B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:26:59 ubuntu dstat.sh[1042]: 20-02 09:26:58|  7   7  15  66   7| 681M  256M  143M 2759M|6607B 3024B|   0  1300k|   0  37.0 | 522   935 |2.04 1.68 1.50|  0 2.0   0|   0     0 |mysqld               304   11%   0    0 |python2              1243   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:00 ubuntu dstat.sh[1042]: 20-02 09:26:59|  2   2  36  54   6| 681M  255M  143M 2759M|6015B 2916B|   0  1092k|   0  24.0 | 528  1153 |2.04 1.68 1.50|  0 2.0   0|   0     0 |mysqld               304  1.5%   0    0 |python2              1243   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:01 ubuntu dstat.sh[1042]: 20-02 09:27:00|  3   1   3  92   2| 681M  255M  143M 2760M|5494B 2916B|   0   228k|   0  9.00 | 337   627 |2.04 1.68 1.50|1.0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1243   13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:02 ubuntu dstat.sh[1042]: 20-02 09:27:01|  2   1  30  68   0| 681M  255M  143M 2760M|5768B 3240B|   0   248k|   0  8.00 | 336   611 |2.04 1.68 1.50|1.0 2.0   0|   0     0 |mysqld               304  0.5%   0    0 |python2              1243   13k 457B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:03 ubuntu dstat.sh[1042]: 20-02 09:27:02|  3   2  40  55   1| 681M  255M  143M 2760M|5998B 3240B|   0  2132k|   0  21.0 | 474   940 |2.04 1.68 1.50|2.0 2.0   0|   0     0 |mysqld               304  2.0%   0    0 |python2              1243   13k 457B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:04 ubuntu dstat.sh[1042]: 20-02 09:27:03| 14  12  19  54   1| 681M  255M  143M 2760M|5497B 2916B|   0   676k|   0  37.0 | 600   741 |2.11 1.70 1.51|1.0 1.0   0|   0     0 |mysqld               304   23%   0    0 |python2              1243   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:05 ubuntu dstat.sh[1042]: 20-02 09:27:04|  3   3  44  50   2| 681M  254M  143M 2760M|6562B 2916B|   0  1752k|   0  61.0 | 572  1028 |2.11 1.70 1.51|1.0 2.0 2.0|   0     0 |mysqld               304  2.5%   0    0 |python2              1243   13k 476B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:06 ubuntu dstat.sh[1042]: 20-02 09:27:05| 12  11  33  44   1| 681M  255M  143M 2760M|7478B 3240B|   0   452k|   0  40.0 | 681  1061 |2.11 1.70 1.51|2.0 3.0   0|   0     0 |mysqld               304   19%   0    0 |python2              1243   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 09:27:07 ubuntu dstat.sh[1042]: 20-02 09:27:06|  5   3  35  58   1| 681M  254M  143M 2760M|5392B 2916B|   0  8652k|   0  58.0 | 549  1002 |2.11 1.70 1.51|3.0   0   0|   0     0 |mysqld               304  3.5%   0    0 |python2              1243   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:08 ubuntu dstat.sh[1042]: 20-02 09:27:07| 17  14  30  39   1| 681M  254M  144M 2760M|5167B 3078B|   0   848k|   0  64.0 | 734  1022 |2.11 1.70 1.51|2.0 2.0   0|   0     0 |mysqld               304   28%   0    0 |python2              1243   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:09 ubuntu dstat.sh[1042]: 20-02 09:27:08| 12  10  38  40   1| 681M  254M  144M 2760M|5487B 3078B|   0   716k|   0  40.0 | 598  1076 |2.19 1.72 1.52|2.0   0   0|   0     0 |mysqld               304   18%   0    0 |python2              1243   13k 452B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:10 ubuntu dstat.sh[1042]: 20-02 09:27:09|  2   2  45  49   2| 681M  254M  144M 2760M|6282B 3172B|   0  2436k|   0  71.0 | 498   840 |2.19 1.72 1.52|1.0 1.0   0|   0     0 |conntrackd           164751.0%   0    0 |python2              1243   13k 457B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:11 ubuntu dstat.sh[1042]: 20-02 09:27:10|  3   1  48  49   0| 681M  254M  144M 2760M|9052B 3078B|   0  2756k|   0  57.0 | 414   729 |2.19 1.72 1.52|1.0 1.0   0|   0     0 |mysqld               304  1.0%   0    0 |python2              1243   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:12 ubuntu dstat.sh[1042]: 20-02 09:27:11|  8   9  39  43   0| 681M  254M  144M 2760M|6429B 2862B|   0  1280k|   0  56.0 | 528   923 |2.19 1.72 1.52|1.0 2.0   0|   0     0 |mysqld               304   15%   0    0 |python2              1243   13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:13 ubuntu dstat.sh[1042]: 20-02 09:27:12|  6   4  40  51   1| 681M  254M  144M 2760M|6253B 2970B|   0   740k|   0  55.0 | 595   970 |2.19 1.72 1.52|1.0 2.0   0|   0     0 |mysqld               304  7.0%   0    0 |python2              1243   13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:14 ubuntu dstat.sh[1042]: 20-02 09:27:13|  3   2  47  48   1| 681M  254M  144M 2760M|6531B 2916B|   0   888k|   0  44.0 | 561  1104 |2.09 1.71 1.51|1.0 1.0   0|   0     0 |mysqld               304  1.0%   0    0 |python2              1243   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:15 ubuntu dstat.sh[1042]: 20-02 09:27:14|  3   3  38  52   4| 682M  253M  144M 2760M|7504B 3240B|   0   712k|   0  56.0 | 562  1159 |2.09 1.71 1.51|2.0 3.0 1.0|   0     0 |keystone-manage      2466 2.0%3004B1800B|python2              1243   13k 475B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:16 ubuntu dstat.sh[1042]: 20-02 09:27:15|  3   1  17  76   2| 682M  253M  144M 2760M|5356B 2916B|   0   520k|   0  28.0 | 436   848 |2.09 1.71 1.51|1.0 1.0 1.0|   0     0 |kworker/1:1H         345  0.5%   0    0 |python2              1243   13k 474B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:17 ubuntu dstat.sh[1042]: 20-02 09:27:16|  9   8  42  41   1| 682M  253M  144M 2760M|6404B 3240B|   0   956k|   0  46.0 | 557  1021 |2.09 1.71 1.51|1.0 1.0   0|   0     0 |mysqld               304   12%   0    0 |python2              1243   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:18 ubuntu dstat.sh[1042]: 20-02 09:27:17| 22  17  36  24   1| 682M  253M  144M 2760M|6739B 2916B|   0   172k|   0  15.0 | 542   765 |2.09 1.71 1.51|2.0 1.0   0|   0     0 |mysqld               304   39%   0    0 |python2              1243   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:19 ubuntu dstat.sh[1042]: 20-02 09:27:18| 28  25  13  34   0| 682M  253M  144M 2760M|6936B 3240B|   0  8232k|   0  22.0 | 582   534 |2.24 1.75 1.53|2.0 2.0   0|   0     0 |mysqld               304   50%   0    0 |python2              1243   13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:20 ubuntu dstat.sh[1042]: 20-02 09:27:19| 13   7  32  47   1| 682M  253M  144M 2760M|7296B 3240B|   0  1308k|   0  37.0 | 567   858 |2.24 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               304   11%   0    0 |python2              1243   13k 937B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:21 ubuntu dstat.sh[1042]: 20-02 09:27:20| 23  21  18  37   1| 682M  253M  144M 2760M|6426B 3240B|   0   480k|   0  27.0 | 639   850 |2.24 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               304   42%   0    0 |python2              1243   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:22 ubuntu dstat.sh[1042]: 20-02 09:27:21|  7   5  35  53   0| 682M  252M  144M 2760M|7427B 3078B|   0   696k|   0  38.0 | 509   816 |2.24 1.75 1.53|3.0 1.0   0|   0     0 |mysqld               304   10%   0    0 |python2              1243   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:23 ubuntu dstat.sh[1042]: 20-02 09:27:22| 10  12  38  39   1| 682M  252M  144M 2760M|6223B 2754B|   0   536k|   0  31.0 | 635  1286 |2.24 1.75 1.53|1.0 1.0   0|   0     0 |mysqld               304   18%   0    0 |python2              1243   13k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:24 ubuntu dstat.sh[1042]: 20-02 09:27:23|  3   1  42  53   1| 682M  252M  144M 2760M|6472B 2916B|   0   580k|   0  22.0 | 408   737 |2.14 1.74 1.52|  0 1.0   0|   0     0 |keystone-manage      2466 1.0%1616B 973B|python2              1243   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:25 ubuntu dstat.sh[1042]: 20-02 09:27:24|  3   2  40  54   2| 682M  252M  144M 2760M|6041B 2916B|   0   616k|   0  31.0 | 475   827 |2.14 1.74 1.52|1.0 1.0   0|   0     0 |mysqld               304  0.5%   0    0 |python2              1243   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:26 ubuntu dstat.sh[1042]: 20-02 09:27:25|  3   2  44  50   2| 682M  252M  144M 2761M|6530B 2916B|   0   712k|   0  40.0 | 522   923 |2.14 1.74 1.52|1.0 1.0 2.0|   0     0 |mysqld               304  1.0%   0    0 |python2              1243   13k 474B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:27 ubuntu dstat.sh[1042]: 20-02 09:27:26| 17  15  34  33   1| 682M  252M  144M 2761M|7212B 3240B|   0   580k|   0  38.0 | 628   914 |2.14 1.74 1.52|2.0 1.0   0|   0     0 |mysqld               304   31%   0    0 |python2              1243   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 09:27:28 ubuntu dstat.sh[1042]: 20-02 09:27:27|  9   8  38  43   2| 682M  252M  144M 2761M|5758B 2916B|   0   708k|   0  41.0 | 518   884 |2.14 1.74 1.52|1.0 1.0   0|   0     0 |mysqld               304   13%   0    0 |python2              1243   13k 468B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
