-- Logs begin at Sat 2020-02-22 02:23:01 UTC, end at Sat 2020-02-22 10:59:40 UTC. --
Feb 22 09:51:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 09:51:41 ubuntu dstat.sh[1337]: [286B blob data]
Feb 22 09:51:41 ubuntu dstat.sh[1337]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 09:52:56 ubuntu dstat.sh[1337]: 22-02 09:52:56|  2   2  38  57   2| 673M  345M  139M 2676M|6497B 1080B|   0  5352k|   0  45.0 | 483  1100 |2.18 1.60 1.42|  0 2.0   0|   0     0 |mysqld               597  2.0%   0    0 |python2              1954   13k 464B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:52:57 ubuntu dstat.sh[1337]: 22-02 09:52:57| 11  15  28  44   1| 673M  345M  139M 2676M|3637B 1422B|   0  1800k|   0  75.0 | 634  1160 |2.18 1.60 1.42|  0 1.0   0|   0     0 |mysqld               597   22%   0    0 |python2              1954   13k 466B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:52:58 ubuntu dstat.sh[1337]: 22-02 09:52:58|  3   1  47  48   1| 673M  345M  139M 2676M|4029B  972B|   0   732k|   0  46.0 | 426   893 |2.18 1.60 1.42|  0 2.0   0|   0     0 |etcd                 2448 1.5%   0    0 |python2              1954   13k 461B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:52:59 ubuntu dstat.sh[1337]: 22-02 09:52:59| 13  11  31  43   2| 673M  345M  139M 2676M|3163B  972B|   0   468k|   0  41.0 | 522   868 |2.33 1.64 1.43|1.0 1.0   0|   0     0 |mysqld               597   22%   0    0 |python2              1954   13k 457B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:53:00 ubuntu dstat.sh[1337]: 22-02 09:53:00| 11  11  39  35   3| 674M  344M  139M 2676M|4262B 1532B|   0   500k|   0  43.0 | 584   984 |2.33 1.64 1.43|  0 2.0   0|   0     0 |mysqld               597   20%   0    0 |python2              1954   13k 452B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:53:01 ubuntu dstat.sh[1337]: 22-02 09:53:01|  2   2  43  53   1| 674M  344M  139M 2676M|5068B  972B|   0   448k|   0  40.0 | 442   776 |2.33 1.64 1.43|  0 1.0 2.0|   0     0 |beam.smp             1710 1.5%   0    0 |python2              1954   13k 455B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:02 ubuntu dstat.sh[1337]: 22-02 09:53:02|  3   2  26  67   3| 674M  344M  139M 2676M|4436B 1080B|   0  2452k|   0  28.0 | 431   975 |2.33 1.64 1.43|  0 2.0   0|   0     0 |mysqld               597  1.0%   0    0 |python2              1954   13k 463B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:03 ubuntu dstat.sh[1337]: 22-02 09:53:03|  2   1   8  89   1| 673M  344M  139M 2676M|2876B  972B|   0   208k|   0  11.0 | 320   598 |2.33 1.64 1.43|  0 1.0   0|   0     0 |etcd                 2448 0.5%   0    0 |python2              1954   13k 450B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:04 ubuntu dstat.sh[1337]: 22-02 09:53:04|  2   1  47  49   2| 674M  344M  139M 2676M|3948B 1014B|   0  1064k|   0  22.0 | 391   659 |2.22 1.62 1.43|  0 1.0   0|   0     0 |etcd                 2448 1.0%   0    0 |python2              1954   13k 459B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:05 ubuntu dstat.sh[1337]: 22-02 09:53:05|  2   1  49  47   2| 674M  344M  139M 2676M|4306B 1174B|   0   544k|   0  18.0 | 385   682 |2.22 1.62 1.43|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1954   13k 462B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:06 ubuntu dstat.sh[1337]: 22-02 09:53:06|  6   7  33  53   1| 674M  344M  139M 2676M|4186B  918B|   0   392k|   0  34.0 | 450   851 |2.22 1.62 1.43|1.0 1.0   0|   0     0 |mysqld               597   12%   0    0 |python2              1954   13k 467B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:07 ubuntu dstat.sh[1337]: 22-02 09:53:07| 14   9  35  41   2| 674M  344M  139M 2676M|4317B 3794B|   0   996k|   0  62.0 | 792  1913 |2.22 1.62 1.43|  0 1.0   0|   0     0 |mysqld               597   16%   0    0 |keystone-manage      2754   11k6053B4.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:08 ubuntu dstat.sh[1337]: 22-02 09:53:08|  5   5  42  45   3| 674M  343M  140M 2676M|3086B 1672B|   0  1624k|   0  92.0 | 579  1419 |2.22 1.62 1.43|  0 1.0   0|   0     0 |mysqld               597  5.0%   0    0 |python2              1954   13k 452B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:09 ubuntu dstat.sh[1337]: 22-02 09:53:09|  9   6  32  50   3| 674M  343M  140M 2676M|4053B 1430B|   0  1412k|   0  86.0 | 726  1500 |2.20 1.63 1.44|  0 3.0   0|   0     0 |mysqld               597   11%   0    0 |python2              1954   13k 464B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:10 ubuntu dstat.sh[1337]: 22-02 09:53:10|  2   2  24  71   2| 674M  343M  140M 2676M|3355B 1322B|   0  1192k|   0  25.0 | 396   738 |2.20 1.63 1.44|  0 1.0   0|   0     0 |keystone-manage      2754 1.0%1080B 864B|python2              1954   13k 469B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:11 ubuntu dstat.sh[1337]: 22-02 09:53:11| 16  14  30  40   1| 674M  343M  140M 2676M|2849B  972B|   0  1116k|   0  66.0 | 598  1130 |2.20 1.63 1.44|1.0 1.0 2.0|   0     0 |mysqld               597   28%   0    0 |python2              1954   13k 465B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:12 ubuntu dstat.sh[1337]: 22-02 09:53:12| 12  12  34  40   2| 674M  343M  140M 2676M|2395B 1268B|   0  1316k|   0  73.0 | 682  1213 |2.20 1.63 1.44|  0 1.0   0|   0     0 |mysqld               597   20%   0    0 |python2              1954   13k 472B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:13 ubuntu dstat.sh[1337]: 22-02 09:53:13| 12  11  37  40   0| 675M  342M  140M 2676M|2997B 1322B|   0  1204k|   0  76.0 | 654  1111 |2.20 1.63 1.44|1.0 1.0   0|   0     0 |mysqld               597   20%   0    0 |python2              1954   13k 466B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:14 ubuntu dstat.sh[1337]: 22-02 09:53:14| 38  23  15  19   6| 675M  342M  140M 2676M|  39k  301k|   0   760k|   0  32.0 |1364  6466 |2.35 1.67 1.45|3.0   0   0|   0     0 |python2              1801  27% 182k 198k|python3.6            8415  246k 505k5.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:53:15 ubuntu dstat.sh[1337]: 22-02 09:53:15| 19  20  25  30   7| 675M  341M  140M 2676M|8326B  141k|   0  1144k|   0  52.0 | 927  3127 |2.35 1.67 1.45|  0 1.0   0|   0     0 |mysqld               597   19%   0    0 |tail                 4343   94k  91k2.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:16 ubuntu dstat.sh[1337]: 22-02 09:53:16| 10  12  40  38   2| 675M  341M  140M 2676M|3337B  984B|   0   872k|   0  48.0 | 519   946 |2.35 1.67 1.45|  0 1.0   0|   0     0 |mysqld               597   19%   0    0 |python2              1954   13k 462B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:17 ubuntu dstat.sh[1337]: 22-02 09:53:17| 14  11  33  41   2| 675M  341M  140M 2676M|5440B 5366B|   0   996k|   0  56.0 | 829  1908 |2.35 1.67 1.45|  0 1.0   0|   0     0 |mysqld               597   18%   0    0 |python2              1954   13k 466B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:18 ubuntu dstat.sh[1337]: 22-02 09:53:18| 10   7  35  48   1| 675M  341M  140M 2677M|2831B 1080B|   0   836k|   0  57.0 | 572   989 |2.35 1.67 1.45|  0 1.0   0|   0     0 |mysqld               597   13%   0    0 |python2              1954   13k 450B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:19 ubuntu dstat.sh[1337]: 22-02 09:53:19| 14  13  30  42   1| 675M  340M  140M 2677M|9726B 1874B|   0   840k|   0  54.0 | 708  1029 |2.16 1.64 1.44|1.0 1.0   0|   0     0 |mysqld               597   25%   0    0 |python2              1954   13k 471B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:20 ubuntu dstat.sh[1337]: 22-02 09:53:20| 12  12  44  31   1| 675M  340M  140M 2677M|3780B 1080B|   0   724k|   0  41.0 | 432   803 |2.16 1.64 1.44|1.0 1.0   0|   0     0 |mysqld               597   22%   0    0 |python2              1954   13k 470B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:21 ubuntu dstat.sh[1337]: 22-02 09:53:21| 19  24  14  43   1| 676M  340M  140M 2677M|6206B 1532B|   0   856k|   0  76.0 | 676   873 |2.16 1.64 1.44|1.0 1.0 2.0|   0     0 |mysqld               597   39%   0    0 |python2              1954   13k 470B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:22 ubuntu dstat.sh[1337]: 22-02 09:53:22|  7   8  31  54   1| 676M  340M  140M 2677M|8582B 1314B|   0   776k|   0  45.0 | 598   987 |2.16 1.64 1.44|  0 1.0   0|   0     0 |mysqld               597   12%   0    0 |python2              1954   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:23 ubuntu dstat.sh[1337]: 22-02 09:53:23|  8   5  41  45   1| 676M  340M  140M 2677M|4871B 1080B|   0   684k|   0  39.0 | 543   802 |2.16 1.64 1.44|  0 1.0   0|   0     0 |mysqld               597   11%   0    0 |python2              1954   13k 462B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:24 ubuntu dstat.sh[1337]: 22-02 09:53:24|  4   1  44  52   0| 676M  340M  141M 2677M|3663B 1764B|   0   804k|   0  50.0 | 583  1214 |2.15 1.65 1.45|  0 1.0   0|   0     0 |keystone-manage      2754 1.5%3398B2813B|python2              1954   13k 453B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:25 ubuntu dstat.sh[1337]: 22-02 09:53:25|  7   1  39  50   2| 676M  339M  141M 2677M|2982B 3080B|   0   620k|   0  34.0 | 563  1469 |2.15 1.65 1.45|  0 1.0   0|   0     0 |keystone-manage      2754 2.5%4540B2928B|python2              1954   13k 463B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:26 ubuntu dstat.sh[1337]: 22-02 09:53:26| 11  11  39  39   1| 676M  339M  141M 2677M|3607B 1688B|   0  1064k|   0  26.0 | 545   953 |2.15 1.65 1.45|  0 1.0   0|   0     0 |mysqld               597   18%   0    0 |python2              1954   13k 465B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:27 ubuntu dstat.sh[1337]: 22-02 09:53:27|  3   0  39  58   1| 676M  339M  141M 2677M|3071B 1080B|   0   452k|   0  24.0 | 403   777 |2.15 1.65 1.45|  0 1.0   0|   0     0 |etcd                 2448 1.0%   0    0 |python2              1954   13k 452B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:28 ubuntu dstat.sh[1337]: 22-02 09:53:28| 16  19  16  48   1| 676M  339M  141M 2677M|3693B 1080B|   0   364k|   0  28.0 | 609  1097 |2.15 1.65 1.45|  0 1.0   0|   0     0 |mysqld               597   33%   0    0 |python2              1954   13k 465B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:29 ubuntu dstat.sh[1337]: 22-02 09:53:29|  3   2  42  52   1| 676M  339M  141M 2677M|3911B 1314B|   0   476k|   0  21.0 | 442   831 |2.05 1.64 1.44|  0 1.0   0|   0     0 |keystone-manage      2754 1.0%1375B 838B|python2              1954   13k 462B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:30 ubuntu dstat.sh[1337]: 22-02 09:53:30|  7   7  37  49   2| 676M  339M  141M 2677M|4034B 1026B|   0   540k|   0  37.0 | 539  1011 |2.05 1.64 1.44|  0 1.0   0|   0     0 |mysqld               597   11%   0    0 |python2              1954   13k 463B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:31 ubuntu dstat.sh[1337]: 22-02 09:53:31| 13  19  26  42   1| 677M  339M  141M 2677M|3318B 1026B|   0   472k|   0  33.0 | 537   878 |2.05 1.64 1.44|2.0 1.0 2.0|   0     0 |mysqld               597   30%   0    0 |python2              1954   13k 476B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:32 ubuntu dstat.sh[1337]: 22-02 09:53:32|  9   6  41  43   1| 677M  339M  141M 2677M|5722B 2340B|   0   396k|   0  21.0 | 514  1261 |2.05 1.64 1.44|  0 1.0   0|   0     0 |mysqld               597  7.5%   0    0 |python2              1954   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:33 ubuntu dstat.sh[1337]: 22-02 09:53:33|  2   1  48  48   1| 677M  338M  141M 2677M|3069B 1656B|   0   540k|   0  33.0 | 412   804 |2.05 1.64 1.44|  0 1.0   0|   0     0 |keystone-manage      2754 1.5%2370B1423B|python2              1954   13k 462B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:34 ubuntu dstat.sh[1337]: 22-02 09:53:34|  2   1  48  46   2| 677M  338M  141M 2677M|2853B 1080B|   0    84k|   0  7.00 | 311   598 |2.05 1.64 1.45|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1954   13k 448B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:35 ubuntu dstat.sh[1337]: 22-02 09:53:35|  3   1  41  55   0| 677M  338M  141M 2677M|3470B 1422B|   0   152k|   0  5.00 | 366   619 |2.05 1.64 1.45|  0 3.0   0|   0     0 |beam.smp             1710 0.5%   0    0 |python2              1954   13k 451B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:36 ubuntu dstat.sh[1337]: 22-02 09:53:36|  2   1  32  65   1| 677M  338M  141M 2677M|3389B  972B|   0   104k|   0  12.0 | 328   549 |2.05 1.64 1.45|  0 2.0   0|   0     0 |beam.smp             1710 0.5%   0    0 |python2              1954   13k 461B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:37 ubuntu dstat.sh[1337]: 22-02 09:53:37|  3   1  49  47   0| 677M  338M  141M 2677M|2338B 1314B|   0   692k|   0  57.0 | 452   809 |2.05 1.64 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1954   13k 452B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:53:38 ubuntu dstat.sh[1337]: 22-02 09:53:38| 21  19  32  29   1| 677M  338M  141M 2677M|3485B 1080B|   0   484k|   0  35.0 | 485   741 |2.05 1.64 1.45|1.0 2.0   0|   0     0 |mysqld               597   38%   0    0 |python2              1954   13k 465B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:39 ubuntu dstat.sh[1337]: 22-02 09:53:39|  6   9  39  46   1| 677M  338M  141M 2677M|4289B  972B|   0   372k|   0  34.0 | 390   891 |2.05 1.65 1.45|  0 1.0   0|   0     0 |mysqld               597   13%   0    0 |python2              1954   13k 462B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:40 ubuntu dstat.sh[1337]: 22-02 09:53:40|  3   2  46  48   1| 677M  338M  141M 2677M|3938B 1314B|   0   696k|   0  41.0 | 416   819 |2.05 1.65 1.45|  0 2.0   0|   0     0 |keystone-manage      2754 1.5%2724B1542B|python2              1954   13k 450B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:41 ubuntu dstat.sh[1337]: 22-02 09:53:41|  3   1  48  45   3| 677M  338M  141M 2677M|3971B  972B|   0   864k|   0  44.0 | 458   849 |2.05 1.65 1.45|  0 1.0 2.0|   0     0 |mysqld               597  1.5%   0    0 |python2              1954   14k 467B  0%|mysqld       197M|   0     0 |  16    8    0    2    0
Feb 22 09:53:42 ubuntu dstat.sh[1337]: 22-02 09:53:42|  8   9  34  48   2| 677M  337M  141M 2677M|6317B 1080B|   0   576k|   0  46.0 | 524   891 |2.05 1.65 1.45|  0 1.0   0|   0     0 |mysqld               597   14%   0    0 |python2              1954   14k 462B0.5%|mysqld       197M|   0     0 |  16    8    0    2    0
Feb 22 09:53:43 ubuntu dstat.sh[1337]: 22-02 09:53:43|  2   1  47  49   0| 677M  337M  141M 2677M|5522B  972B|   0   372k|   0  23.0 | 358   664 |2.05 1.65 1.45|  0 1.0   0|   0     0 |etcd                 2448 0.5%   0    0 |python2              1954   13k 455B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:44 ubuntu dstat.sh[1337]: 22-02 09:53:44|  3   2  49  45   1| 677M  337M  141M 2677M|3516B 1314B|   0   764k|   0  46.0 | 469  1004 |1.96 1.64 1.45|  0 1.0   0|   0     0 |mysqld               597  1.5%   0    0 |python2              1954   13k 463B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:45 ubuntu dstat.sh[1337]: 22-02 09:53:45|  6   8  43  42   3| 677M  337M  141M 2677M|2509B 1314B|   0   656k|   0  47.0 | 523  1009 |1.96 1.64 1.45|1.0 1.0   0|   0     0 |mysqld               597  9.5%   0    0 |python2              1954   13k 469B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:46 ubuntu dstat.sh[1337]: 22-02 09:53:46| 13  15  38  34   1| 677M  337M  141M 2677M|3184B 1422B|   0   604k|   0  35.0 | 584  1016 |1.96 1.64 1.45|  0 1.0   0|   0     0 |mysqld               597   23%   0    0 |python2              1954   13k 453B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:47 ubuntu dstat.sh[1337]: 22-02 09:53:47| 12  13  34  37   4| 678M  336M  141M 2677M|3893B  972B|   0   520k|   0  37.0 | 554   977 |1.96 1.64 1.45|  0 1.0   0|   0     0 |mysqld               597   23%   0    0 |python2              1954   13k 463B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:48 ubuntu dstat.sh[1337]: 22-02 09:53:48|  7   3  43  43   5| 678M  336M  141M 2677M|4118B 4644B|   0   576k|   0  35.0 | 643  1544 |1.96 1.64 1.45|  0 1.0   0|   0     0 |keystone-manage      2754 5.0%6297B3915B|python2              1954   13k 463B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:49 ubuntu dstat.sh[1337]: 22-02 09:53:49|  9   8  47  35   1| 678M  336M  141M 2677M|3365B 1256B|   0   876k|   0  52.0 | 524  1036 |1.88 1.63 1.44|  0 1.0   0|   0     0 |mysqld               597   14%   0    0 |python2              1954   13k 443B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:50 ubuntu dstat.sh[1337]: 22-02 09:53:50|  9   7  34  48   1| 678M  336M  141M 2677M|3994B 1080B|   0   584k|   0  42.0 | 480   992 |1.88 1.63 1.44|  0 1.0   0|   0     0 |mysqld               597   14%   0    0 |python2              1954   13k 442B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 22 09:53:51 ubuntu dstat.sh[1337]: 22-02 09:53:51|  4   1  31  65   0| 678M  336M  142M 2677M|4564B 1876B|   0   568k|   0  50.0 | 436   897 |1.88 1.63 1.44|  0 2.0 2.0|   0     0 |keystone-manage      2754 1.5%4841B2468B|python2              1954   13k 458B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:52 ubuntu dstat.sh[1337]: 22-02 09:53:52|  9   6  34  52   0| 678M  336M  142M 2677M|2217B 1080B|   0   772k|   0  51.0 | 454   955 |1.88 1.63 1.44|  0 1.0   0|   0     0 |mysqld               597   11%   0    0 |python2              1954   13k 452B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:53 ubuntu dstat.sh[1337]: 22-02 09:53:53|  9   7  35  49   0| 678M  335M  142M 2677M|3353B 1080B|   0   768k|   0  55.0 | 487   958 |1.88 1.63 1.44|  0 1.0   0|   0     0 |mysqld               597   13%   0    0 |python2              1954   13k 452B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:54 ubuntu dstat.sh[1337]: 22-02 09:53:54|  7   9  33  52   0| 678M  335M  142M 2677M|2926B  972B|   0   636k|   0  51.0 | 471   909 |1.89 1.63 1.45|1.0 1.0   0|   0     0 |mysqld               597   13%   0    0 |python2              1954   13k 449B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:55 ubuntu dstat.sh[1337]: 22-02 09:53:55| 14  12  27  46   0| 678M  335M  142M 2677M|3257B 1122B|   0   696k|   0  51.0 | 544   906 |1.89 1.63 1.45|  0 1.0   0|   0     0 |mysqld               597   24%   0    0 |python2              1954   13k 460B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:56 ubuntu dstat.sh[1337]: 22-02 09:53:56| 15  11  39  35   1| 678M  335M  142M 2677M|3716B 1424B|   0   620k|   0  53.0 | 552  1232 |1.89 1.63 1.45|  0 1.0   0|   0     0 |mysqld               597   22%   0    0 |python2              1954   13k 465B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:57 ubuntu dstat.sh[1337]: 22-02 09:53:57|  1   1  45  53   1| 678M  335M  142M 2678M|4370B 1026B|   0   720k|   0  37.0 | 444   857 |1.89 1.63 1.45|  0 1.0   0|   0     0 |mysqld               597  0.5%   0    0 |python2              1954   13k 462B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:58 ubuntu dstat.sh[1337]: 22-02 09:53:58| 22  19  20  40   0| 678M  335M  142M 2677M|2748B 1134B|   0   428k|   0  29.0 | 557   951 |1.89 1.63 1.45|  0 1.0   0|   0     0 |mysqld               597   37%   0    0 |python2              1954   13k 446B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 22 09:53:59 ubuntu dstat.sh[1337]: 22-02 09:53:59|  3   4  45  48   2| 678M  335M  142M 2678M|2306B 1080B|   0   652k|   0  40.0 | 398   856 |1.82 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               597  4.5%   0    0 |python2              1954   13k 468B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
