-- Logs begin at Thu 2020-02-27 20:32:15 UTC, end at Thu 2020-02-27 22:11:14 UTC. --
Feb 27 21:20:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 21:20:52 ubuntu dstat.sh[32767]: [286B blob data]
Feb 27 21:20:52 ubuntu dstat.sh[32767]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 21:22:08 ubuntu dstat.sh[32767]: 27-02 21:22:08|  4   2  42  53   1| 673M  274M  146M 2746M|6945B 2160B|   0  5684k|   0  35.0 | 505  1179 |1.86 1.55 1.42|  0 2.0   0|   0     0 |keystone-manage      1733 2.0%3281B2115B|python2              416    13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 21:22:09 ubuntu dstat.sh[32767]: 27-02 21:22:09| 10   6  41  42   1| 673M  274M  146M 2746M|4759B 2160B|   0  2328k|   0  99.0 | 778  1377 |1.86 1.55 1.42|  0 1.0   0|   0     0 |mysqld               32047 11%   0    0 |python2              416    13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 21:22:10 ubuntu dstat.sh[32767]: 27-02 21:22:10|  9   8  42  41   1| 673M  273M  146M 2747M|5635B 1944B|   0  1124k|   0  90.0 | 719  1302 |1.79 1.54 1.41|  0 1.0   0|   0     0 |mysqld               32047 13%   0    0 |python2              416    13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 21:22:11 ubuntu dstat.sh[32767]: 27-02 21:22:11| 13  10  46  30   0| 673M  273M  146M 2746M|6513B 2160B|   0   296k|   0  29.0 | 528   794 |1.79 1.54 1.41|  0 1.0   0|   0     0 |mysqld               32047 21%   0    0 |python2              416    13k 452B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 21:22:12 ubuntu dstat.sh[32767]: 27-02 21:22:12|  8   4  44  44   0| 673M  273M  146M 2746M|5319B 2160B|   0   540k|   0  42.0 | 515   978 |1.79 1.54 1.41|  0 1.0 2.0|   0     0 |mysqld               320479.0%   0    0 |python2              416    13k 458B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 27 21:22:13 ubuntu dstat.sh[32767]: 27-02 21:22:13| 16  15  34  34   1| 673M  273M  147M 2746M|6406B 1944B|   0   996k|   0  88.0 | 751  1214 |1.79 1.54 1.41|1.0 1.0   0|   0     0 |mysqld               32047 30%   0    0 |python2              416    13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 27 21:22:14 ubuntu dstat.sh[32767]: 27-02 21:22:14|  9   4  44  42   0| 674M  272M  147M 2747M|5818B 2160B|   0   944k|   0  64.0 | 630  1069 |1.79 1.54 1.41|  0 1.0   0|   0     0 |mysqld               320478.0%   0    0 |python2              416    13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 21:22:15 ubuntu dstat.sh[32767]: 27-02 21:22:15|  4   5  45  46   1| 674M  272M  147M 2747M|4863B 2160B|   0   420k|   0  38.0 | 492   838 |1.81 1.55 1.42|  0 1.0   0|   0     0 |mysqld               320476.5%   0    0 |python2              416    13k 450B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 21:22:16 ubuntu dstat.sh[32767]: 27-02 21:22:16|  9  11  34  42   4| 674M  272M  147M 2747M|7643B 2160B|   0   772k|   0  51.0 | 777  1534 |1.81 1.55 1.42|  0 1.0   0|   0     0 |mysqld               32047 17%   0    0 |python2              416    13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 21:22:17 ubuntu dstat.sh[32767]: 27-02 21:22:17| 12  11  35  34   8| 674M  272M  147M 2746M|5221B 1944B|   0  1276k|   0   100 | 916  1979 |1.81 1.55 1.42|  0 1.0   0|   0     0 |mysqld               32047 21%   0    0 |python2              416    13k   0   0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 21:22:18 ubuntu dstat.sh[32767]: 27-02 21:22:18|  7   2  45  45   0| 674M  271M  147M 2747M|4847B 2160B|   0  1348k|   0   108 | 879  1899 |1.81 1.55 1.42|  0 1.0   0|   0     0 |keystone-manage      1733 2.5%4793B3073B|python2              416    13k 931B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:19 ubuntu dstat.sh[32767]: 27-02 21:22:19| 14   9  39  38   1| 675M  270M  147M 2747M|3712B 2160B|   0  1644k|   0   125 | 922  1858 |1.81 1.55 1.42|  0 1.0   0|   0     0 |mysqld               32047 17%   0    0 |python2              416    13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:20 ubuntu dstat.sh[32767]: 27-02 21:22:20| 12   8  33  46   1| 675M  270M  147M 2747M|6347B 1944B|   0  1420k|   0   138 | 855  1868 |1.83 1.56 1.42|2.0   0   0|   0     0 |mysqld               32047 16%   0    0 |python2              416    13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:21 ubuntu dstat.sh[32767]: 27-02 21:22:21|  5   3  46  43   4| 675M  270M  147M 2747M|8009B 2160B|   0   956k|   0  71.0 | 728  1606 |1.83 1.56 1.42|1.0   0   0|   0     0 |keystone-manage      1733 3.0%4145B2599B|python2              416    13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:22 ubuntu dstat.sh[32767]: 27-02 21:22:22| 39  23  26  12   1| 675M  268M  148M 2748M|5567B 2160B|   0  8420k|   0  46.0 |1137  2250 |1.83 1.56 1.42|6.0 1.0 2.0|   0     0 |python2              1550  37% 297k 324k|python3.6            7209  328k 683k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:23 ubuntu dstat.sh[32767]: 27-02 21:22:23| 12   5  43  41   0| 675M  268M  148M 2748M|6364B 2160B|   0  2104k|   0  55.0 | 593  1520 |1.83 1.56 1.42|  0 1.0   0|   0     0 |keystone-manage      1733 7.0%  11k8095B|python2              1550   33k  37k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:24 ubuntu dstat.sh[32767]: 27-02 21:22:24| 10   3  44  42   1| 675M  268M  148M 2748M|7148B 2106B|   0   892k|   0  53.0 | 879  1973 |1.83 1.56 1.42|  0 1.0   0|   0     0 |keystone-manage      1733 7.0%  14k8953B|keystone-manage      1733   14k8953B7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:25 ubuntu dstat.sh[32767]: 27-02 21:22:25|  6   2  44  46   1| 676M  268M  148M 2748M|4843B 2214B|   0   560k|   0  31.0 | 724  1783 |1.84 1.57 1.42|  0 1.0   0|   0     0 |keystone-manage      1733 4.5%7060B4692B|python2              416    13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:26 ubuntu dstat.sh[32767]: 27-02 21:22:26| 14   3  45  38   1| 676M  268M  148M 2748M|4917B 2160B|   0   988k|   0  58.0 |1094  2240 |1.84 1.57 1.42|1.0   0   0|   0     0 |keystone-manage      1733 8.0%  15k  10k|keystone-manage      1733   15k  10k8.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:27 ubuntu dstat.sh[32767]: 27-02 21:22:27| 35  20  32  13   1| 676M  267M  148M 2748M|3969B 2160B|   0   632k|   0  36.0 |1172  2369 |1.84 1.57 1.42|1.0 2.0   0|   0     0 |python2              1550  32% 229k 249k|python3.6            7209  295k 598k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:28 ubuntu dstat.sh[32767]: 27-02 21:22:28| 22  19  20  39   1| 676M  266M  148M 2749M|4425B 2038B|   0  1192k|   0  95.0 | 788  1419 |1.84 1.57 1.42|  0 1.0   0|   0     0 |mysqld               32047 23%   0    0 |python2              1550   99k 108k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 21:22:29 ubuntu dstat.sh[32767]: 27-02 21:22:29| 11   9  41  38   0| 676M  265M  148M 2749M|7912B 2160B|   0  1520k|   0   120 | 733  1694 |1.84 1.57 1.42|  0 1.0   0|   0     0 |mysqld               32047 15%   0    0 |python2              416    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:30 ubuntu dstat.sh[32767]: 27-02 21:22:30|  8   6  39  45   0| 677M  265M  148M 2749M|4719B 2160B|   0  1320k|   0   110 | 686  1532 |1.85 1.57 1.43|  0 1.0   0|   0     0 |mysqld               32047 11%   0    0 |python2              416    13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:31 ubuntu dstat.sh[32767]: 27-02 21:22:31|  9   4  43  39   5| 677M  265M  148M 2749M|4998B 2160B|   0  1132k|   0  86.0 | 786  2089 |1.85 1.57 1.43|1.0 1.0   0|   0     0 |mysqld               320477.5%   0    0 |python2              416    13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:32 ubuntu dstat.sh[32767]: 27-02 21:22:32| 12  11  40  29   8| 677M  264M  148M 2749M|4404B 1944B|   0  1248k|   0   106 | 841  1810 |1.85 1.57 1.43|1.0 1.0 2.0|   0     0 |mysqld               32047 20%   0    0 |python2              416    13k 479B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:33 ubuntu dstat.sh[32767]: 27-02 21:22:33| 21  18  14  42   6| 677M  264M  148M 2749M|6475B 2160B|   0   700k|   0  68.0 | 652   902 |1.85 1.57 1.43|  0 1.0   0|   0     0 |mysqld               32047 35%   0    0 |python2              416    13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:34 ubuntu dstat.sh[32767]: 27-02 21:22:34| 10  10  29  44   7| 677M  264M  148M 2749M|6136B 2160B|   0   880k|   0  74.0 | 722  1394 |1.85 1.57 1.43|  0 1.0   0|   0     0 |mysqld               32047 21%   0    0 |python2              416    13k 460B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:35 ubuntu dstat.sh[32767]: 27-02 21:22:35| 14  12  27  42   6| 677M  264M  149M 2749M|5607B 1944B|   0  1044k|   0  95.0 | 780  1522 |1.95 1.60 1.44|  0 1.0   0|   0     0 |mysqld               32047 23%   0    0 |python2              416    13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:36 ubuntu dstat.sh[32767]: 27-02 21:22:36| 15   8  44  28   6| 677M  264M  149M 2749M|4678B 2160B|   0  1144k|   0  78.0 | 953  2686 |1.95 1.60 1.44|1.0 1.0   0|   0     0 |mysqld               32047 14%   0    0 |keystone-manage      1733   10k6478B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:37 ubuntu dstat.sh[32767]: 27-02 21:22:37|  7   2  41  45   4| 677M  264M  149M 2749M|5641B 1890B|   0  8572k|   0  54.0 | 687  1664 |1.95 1.60 1.44|  0 1.0   0|   0     0 |keystone-manage      1733 4.5%5657B4187B|python2              416    13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:38 ubuntu dstat.sh[32767]: 27-02 21:22:38|  4   3  42  48   3| 677M  264M  149M 2749M|6751B 2160B|   0   700k|   0  38.0 | 517   817 |1.95 1.60 1.44|1.0 1.0   0|   0     0 |mysqld               320476.0%   0    0 |python2              416    13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:39 ubuntu dstat.sh[32767]: 27-02 21:22:39| 16  12  42  29   1| 677M  264M  149M 2749M|5107B 2214B|   0   980k|   0  79.0 | 784  1699 |1.95 1.60 1.44|  0 1.0   0|   0     0 |mysqld               32047 21%   0    0 |python2              416    13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:40 ubuntu dstat.sh[32767]: 27-02 21:22:40|  9   6  41  40   5| 677M  263M  149M 2749M|5764B 1944B|   0   876k|   0  62.0 | 817  2268 |1.95 1.60 1.44|  0 1.0   0|   0     0 |mysqld               320476.5%   0    0 |python2              416    13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:41 ubuntu dstat.sh[32767]: 27-02 21:22:41|  8   2  44  41   5| 677M  263M  149M 2749M|4541B 2160B|   0   844k|   0  56.0 | 631  1557 |1.95 1.60 1.44|1.0 2.0   0|   0     0 |keystone-manage      1733 5.0%5024B3421B|python2              416    13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:42 ubuntu dstat.sh[32767]: 27-02 21:22:42| 17  12  40  25   5| 678M  263M  149M 2749M|3658B 1944B|   0  1276k|   0  91.0 | 915  1695 |1.95 1.60 1.44|1.0 1.0 2.0|   0     0 |mysqld               32047 25%   0    0 |python2              416    13k 478B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:43 ubuntu dstat.sh[32767]: 27-02 21:22:43|  5   4  37  53   2| 678M  262M  149M 2749M|5500B 2160B|   0   536k|   0  38.0 | 494   822 |1.95 1.60 1.44|  0 1.0   0|   0     0 |mysqld               320474.0%   0    0 |python2              416    13k 450B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:44 ubuntu dstat.sh[32767]: 27-02 21:22:44| 24  20  45  11   0| 678M  262M  149M 2749M|  10k 1944B|   0   204k|   0  19.0 | 591   699 |1.95 1.60 1.44|  0 2.0   0|   0     0 |mysqld               32047 42%   0    0 |python2              416    13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:45 ubuntu dstat.sh[32767]: 27-02 21:22:45|  5   3  48  45   0| 678M  262M  149M 2749M|6646B 2160B|   0   444k|   0  29.0 | 468   813 |2.03 1.63 1.45|1.0 1.0   0|   0     0 |mysqld               320476.5%   0    0 |python2              416    13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:46 ubuntu dstat.sh[32767]: 27-02 21:22:46| 18  10  40  25   7| 678M  262M  149M 2749M|4928B 2160B|   0   864k|   0  60.0 | 918  1656 |2.03 1.63 1.45|1.0   0   0|   0     0 |mysqld               32047 18%   0    0 |python2              416    13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 21:22:47 ubuntu dstat.sh[32767]: 27-02 21:22:47| 40  11  42   2   5| 616M  324M  149M 2749M|5226B 1944B|   0  1320k|   0  4.00 | 893  1580 |2.03 1.63 1.45|1.0 1.0  78|   0     0 |keystone-manage      1835  27%2531k  38k|bash                 3272   17M1878k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:48 ubuntu dstat.sh[32767]: 27-02 21:22:48| 49   4  33  15   0| 645M  294M  149M 2750M|4946B 2160B|   0  7180k|   0   140 | 858  1449 |2.03 1.63 1.45|1.0 1.0   0|   0     0 |keystone-manage      1835  49%7274k   0 |keystone-manage      1835 7274k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:49 ubuntu dstat.sh[32767]: 27-02 21:22:49| 47   5  42   5   1| 673M  266M  149M 2750M|4051B 2160B|   0  5436k|   0  48.0 | 826  1283 |2.03 1.63 1.45|1.0 1.0   0|   0     0 |keystone-manage      1835  49%7037k1338B|keystone-manage      1835 7037k1338B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:50 ubuntu dstat.sh[32767]: 27-02 21:22:50| 45   6  36  11   1| 625M  313M  149M 2751M|4391B 2160B|   0  2732k|   0  46.0 | 852  1073 |2.11 1.65 1.46|1.0 1.0  11|   0     0 |keystone-manage      1846  38%4956k  38k|bash                 3272   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:51 ubuntu dstat.sh[32767]: 27-02 21:22:51| 48   4   7  41   1| 650M  288M  149M 2751M|4724B 2160B|   0   956k|   0  48.0 | 763   837 |2.11 1.65 1.46|1.0   0   0|   0     0 |keystone-manage      1846  50%6235k   0 |keystone-manage      1846 6235k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:52 ubuntu dstat.sh[32767]: 27-02 21:22:52| 45   8  44   3   1| 605M  333M  149M 2751M|5553B 2160B|   0  2920k|   0  7.00 | 741  1043 |2.11 1.65 1.46|2.0 2.0  42|   0     0 |python2              1550 1.0%2304B3174B|bash                 3272   16M  42k1.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:53 ubuntu dstat.sh[32767]: 27-02 21:22:53| 19  33  35   6   7| 604M  334M  150M 2751M|5496B 1944B|   0  5304k|   0  28.0 |1604  3847 |2.11 1.65 1.46|1.0 1.0 380|   0     0 |bash                 3272 6.0%1927k  25k|bash                 3272 1927k  25k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:54 ubuntu dstat.sh[32767]: 27-02 21:22:54| 10  19  32  13  25| 604M  334M  150M 2751M|9179B 2160B|   0   924k|   0  13.0 | 816  2063 |2.11 1.65 1.46|3.0   0 191|   0     0 |python3.6            7209 5.0%4808B8446B|bash                 3272 1410k  13k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:55 ubuntu dstat.sh[32767]: 27-02 21:22:55| 20  21  33   0  26| 610M  328M  150M 2751M|3601B 1944B|   0  8192B|   0  2.00 |1313  4282 |2.26 1.69 1.47|7.0   0 119|   0     0 |systemd              1     13%   0    0 |bash                 3272  821k4494B2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 27 21:22:56 ubuntu dstat.sh[32767]: 27-02 21:22:56| 61  20  14   0   4| 635M  302M  150M 2752M|5153B 2160B| 896k    0 |12.0     0 |1401  4231 |2.26 1.69 1.47|2.0   0 140|   0     0 |uwsgi                2592  23%2137k   0 |uwsgi                2591 2137k   0  22%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 27 21:22:57 ubuntu dstat.sh[32767]: 27-02 21:22:57| 89  10   0   0   1| 683M  254M  150M 2752M|4878B 2160B|   0     0 |   0     0 | 821   940 |2.26 1.69 1.47|2.0   0 2.0|   0     0 |uwsgi                2591  50%6054k  38k|uwsgi                2592 6720k  38k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 27 21:22:58 ubuntu dstat.sh[32767]: 27-02 21:22:58| 96   4   0   0   1| 721M  216M  150M 2753M|4585B 2094B| 128k  368k|1.00  20.0 | 833   857 |2.26 1.69 1.47|2.0   0   0|   0     0 |uwsgi                2591  49%4215k   0 |uwsgi                2592 5182k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 27 21:22:59 ubuntu dstat.sh[32767]: 27-02 21:22:59| 90   9   0   1   1| 759M  177M  150M 2754M|4643B 2052B|  20k    0 |4.00     0 | 953  2972 |2.26 1.69 1.47|2.0   0   0|   0     0 |uwsgi                2592  47%3758k 487k|uwsgi                2591 4715k   0  46%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 27 21:23:00 ubuntu dstat.sh[32767]: 27-02 21:23:00| 79  16   3   0   1| 772M  162M  150M 2755M|5044B 2160B|   0     0 |   0     0 |1190  5678 |2.32 1.71 1.48|9.0   0 141|   0     0 |uwsgi                2591  40% 795k  95k|uwsgi                2591  795k  95k 40%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 27 21:23:01 ubuntu dstat.sh[32767]: 27-02 21:23:01| 54  10  36   0   1| 795M  139M  150M 2755M|4360B 1944B|8192B    0 |2.00     0 | 889  1521 |2.32 1.71 1.48|1.0   0  24|   0     0 |keystone-manage      2867  48%6412k  38k|keystone-manage      2867 6277k  38k 47%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 27 21:23:02 ubuntu dstat.sh[32767]: 27-02 21:23:02| 49   3  46   0   2| 822M  112M  150M 2755M|6143B 2160B|   0     0 |   0     0 | 672   861 |2.32 1.71 1.48|1.0   0 2.0|   0     0 |keystone-manage      2867  49%6517k   0 |keystone-manage      2867 6517k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 27 21:23:03 ubuntu dstat.sh[32767]: 27-02 21:23:03| 50  10  39   2   1| 846M  459M  150M 2395M|6163B 2160B|   0   780k|   0  3.00 | 676   879 |2.32 1.71 1.48|2.0   0 1.0|   0     0 |keystone-manage      2867  49%4856k9113B|keystone-manage      2867 4856k9113B 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 27 21:23:04 ubuntu dstat.sh[32767]: 27-02 21:23:04| 38  10  32  18   1| 857M  448M  150M 2395M|6119B 1944B|  12k 2740k|1.00  57.0 | 825  1146 |2.32 1.71 1.48|1.0 2.0 2.0|   0     0 |keystone-manage      2867  32% 837k1686B|keystone-manage      2867  837k1686B 32%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 27 21:23:05 ubuntu dstat.sh[32767]: 27-02 21:23:05| 35   9  41  12   3| 776M  530M  150M 2395M|5344B 2160B|   0   504k|   0  55.0 |1097  1906 |2.46 1.75 1.49|1.0 1.0  51|   0     0 |mysqld               320477.0%   0    0 |bash                 3272   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 27 21:23:06 ubuntu dstat.sh[32767]: 27-02 21:23:06| 30   5  43  18   4| 790M  515M  150M 2395M|5186B 1944B| 168k  296k|7.00  18.0 | 590   830 |2.46 1.75 1.49|2.0 1.0 2.0|   0     0 |openstack            2944  35%3072k  38k|openstack            2944 3065k  38k 35%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 27 21:23:07 ubuntu dstat.sh[32767]: 27-02 21:23:07| 45   3  46   3   2| 812M  493M  150M 2395M|4457B 2202B|   0  1996k|   0  66.0 | 717   933 |2.46 1.75 1.49|1.0 1.0   0|   0     0 |openstack            2944  46%5396k   0 |openstack            2944 5396k   0  46%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 27 21:23:08 ubuntu dstat.sh[32767]: 27-02 21:23:08| 12   2  48  38   1| 818M  487M  150M 2395M|9976B 2052B| 112k 8028k|11.0  20.0 | 469   636 |2.46 1.75 1.49|1.0   0   0|   0     0 |openstack            2944  11%1658k   0 |openstack            2944 1658k   0  11%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 27 21:23:09 ubuntu dstat.sh[32767]: 27-02 21:23:09| 37   5  45   8   4| 830M  475M  150M 2395M|5176B 2052B|  80k  456k|20.0  13.0 | 767  1171 |2.46 1.75 1.49|1.0   0   0|   0     0 |uwsgi                2591  20% 130k4504B|openstack            2944 1084k   0  18%|mysqld       203M|   0     0 |  16   17    0    8    0
Feb 27 21:23:10 ubuntu dstat.sh[32767]: 27-02 21:23:10| 40   9  45   4   1| 798M  507M  150M 2395M|4305B 2160B|  96k    0 |24.0     0 | 942  1665 |2.42 1.75 1.50|1.0   0  61|   0     0 |uwsgi                2592  15% 131k8936B|bash                 3272   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
