-- Logs begin at Thu 2020-04-02 05:26:41 UTC, end at Thu 2020-04-02 06:57:41 UTC. --
Apr 02 06:09:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:09:18 ubuntu dstat.sh[2712]: [286B blob data]
Apr 02 06:09:18 ubuntu dstat.sh[2712]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:10:32 ubuntu dstat.sh[2712]: 02-04 06:10:32| 22  27  19  32   1| 638M  279M 93.4M 2841M|4667B 1944B|   0  2812k|   0  25.0 | 595   735 |2.40 1.78 1.41|  0 2.0   0|   0     0 |mysqld               1993  46%   0    0 |python2              2804   13k 459B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:33 ubuntu dstat.sh[2712]: 02-04 06:10:33|  5   3  41  51   1| 638M  279M 93.5M 2841M|6787B 2160B|   0  1764k|   0  71.0 | 619  1168 |2.40 1.78 1.41|  0 2.0   0|   0     0 |keystone-manage      4111 4.0%5863B3645B|python2              2804   13k 458B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:34 ubuntu dstat.sh[2712]: 02-04 06:10:34|  2   1  31  65   1| 638M  279M 93.5M 2841M|3978B 1944B|   0   348k|   0  13.0 | 363   660 |2.40 1.78 1.41|  0 1.0   0|   0     0 |etcd                 3803 0.5%   0    0 |python2              2804   13k 469B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:35 ubuntu dstat.sh[2712]: 02-04 06:10:35|  2   1  44  53   1| 638M  278M 93.6M 2842M|4489B 1728B|   0  1372k|   0  23.0 | 392   800 |2.45 1.80 1.42|  0 1.0   0|   0     0 |kworker/1:1H         304  0.5%   0    0 |python2              2804   13k 467B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:36 ubuntu dstat.sh[2712]: 02-04 06:10:36|  1   1  46  53   0| 638M  278M 93.6M 2842M|4470B 1944B|   0   812k|   0  32.0 | 386   683 |2.45 1.80 1.42|  0 1.0   0|   0     0 |python2              2804 0.5%  13k 468B|python2              2804   13k 468B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:37 ubuntu dstat.sh[2712]: 02-04 06:10:37|  2   1  48  49   1| 638M  278M 93.6M 2842M|4703B 1944B|   0   272k|   0  8.00 | 346   599 |2.45 1.80 1.42|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2804   13k 457B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:38 ubuntu dstat.sh[2712]: 02-04 06:10:38|  4   3  45  47   0| 638M  278M 93.7M 2842M|5279B 1944B|   0  1248k|   0  15.0 | 355   717 |2.45 1.80 1.42|1.0 2.0   0|   0     0 |mysqld               1993 6.0%   0    0 |python2              2804   13k 466B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:39 ubuntu dstat.sh[2712]: 02-04 06:10:39| 26  26   0  47   1| 638M  278M 93.7M 2842M|8718B 2160B|   0  1044k|   0  39.0 | 570   742 |2.45 1.80 1.42|1.0 1.0 2.0|   0     0 |mysqld               1993  50%   0    0 |python2              2804   13k 458B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:40 ubuntu dstat.sh[2712]: 02-04 06:10:40| 22  22  24  32   0| 638M  278M 93.7M 2842M|4814B 1944B|   0  8348k|   0  46.0 | 608   773 |2.49 1.82 1.43|  0 1.0   0|   0     0 |mysqld               1993  41%   0    0 |python2              2804   13k 465B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 06:10:41 ubuntu dstat.sh[2712]: 02-04 06:10:41|  4   4  44  47   0| 638M  278M 93.8M 2842M|4209B 1944B|   0   456k|   0  27.0 | 422   731 |2.49 1.82 1.43|1.0 1.0   0|   0     0 |mysqld               1993 6.0%   0    0 |python2              2804   13k 452B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:42 ubuntu dstat.sh[2712]: 02-04 06:10:42| 18  17  27  38   1| 638M  278M 93.8M 2842M|4258B 2038B|   0   332k|   0  25.0 | 558   818 |2.49 1.82 1.43|  0 2.0   0|   0     0 |mysqld               1993  31%   0    0 |python2              2804   13k 457B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:43 ubuntu dstat.sh[2712]: 02-04 06:10:43|  3   1  35  60   0| 638M  277M 93.8M 2842M|5018B 1728B|   0   408k|   0  17.0 | 381   695 |2.49 1.82 1.43|  0 1.0   0|   0     0 |keystone-manage      4111 1.0%4229B1981B|python2              2804   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:44 ubuntu dstat.sh[2712]: 02-04 06:10:44|  2   1  48  50   0| 638M  277M 93.9M 2842M|4393B 1944B|   0   468k|   0  27.0 | 398   737 |2.49 1.82 1.43|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2804   13k 455B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:45 ubuntu dstat.sh[2712]: 02-04 06:10:45|  7   6  27  59   1| 638M  277M 93.9M 2842M|4306B 1944B|   0   320k|   0  19.0 | 423   720 |2.53 1.84 1.44|1.0 1.0   0|   0     0 |mysqld               1993  12%   0    0 |python2              2804   13k 453B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:46 ubuntu dstat.sh[2712]: 02-04 06:10:46| 10   9  33  48   1| 638M  277M 94.0M 2842M|5377B 1944B|   0   440k|   0  24.0 | 460   742 |2.53 1.84 1.44|1.0 1.0   0|   0     0 |mysqld               1993  17%   0    0 |python2              2804   13k 467B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:47 ubuntu dstat.sh[2712]: 02-04 06:10:47| 15  13  25  47   0| 638M  277M 94.0M 2842M|5625B 1944B|   0   516k|   0  28.0 | 510   802 |2.53 1.84 1.44|  0 1.0   0|   0     0 |mysqld               1993  25%   0    0 |python2              2804   13k 461B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:48 ubuntu dstat.sh[2712]: 02-04 06:10:48|  2   1  25  72   1| 638M  277M 94.1M 2842M|4821B 1944B|   0   404k|   0  24.0 | 357   682 |2.53 1.84 1.44|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              2804   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:49 ubuntu dstat.sh[2712]: 02-04 06:10:49|  1   2  26  70   2| 638M  277M 94.1M 2842M|  13k 1944B|   0  1896k|   0  32.0 | 461   894 |2.53 1.84 1.44|  0 3.0 2.0|   0     0 |mysqld               1993 1.0%   0    0 |python2              2804   13k 457B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:50 ubuntu dstat.sh[2712]: 02-04 06:10:50|  1   1  23  74   1| 638M  277M 94.1M 2842M|8438B 1944B|   0   792k|   0  53.0 | 430   651 |2.57 1.86 1.45|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2804   13k 475B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:51 ubuntu dstat.sh[2712]: 02-04 06:10:51| 26  21   6  46   1| 639M  277M 94.1M 2842M|6206B 1944B|   0   236k|   0  20.0 | 571   734 |2.57 1.86 1.45|1.0 2.0   0|   0     0 |mysqld               1993  46%   0    0 |python2              2804   13k 467B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:52 ubuntu dstat.sh[2712]: 02-04 06:10:52| 15  18  28  39   1| 639M  277M 94.2M 2842M|4723B 1944B|   0  8372k|   0  47.0 | 538   845 |2.57 1.86 1.45|  0 1.0   0|   0     0 |mysqld               1993  30%   0    0 |python2              2804   13k 468B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:53 ubuntu dstat.sh[2712]: 02-04 06:10:53|  7   7  37  49   2| 639M  276M 94.3M 2842M|3784B 1728B|   0   744k|   0  56.0 | 481   990 |2.57 1.86 1.45|  0 1.0   0|   0     0 |mysqld               1993  11%   0    0 |python2              2804   13k 470B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:54 ubuntu dstat.sh[2712]: 02-04 06:10:54|  2   4  47  46   1| 639M  276M 94.4M 2842M|4679B 1944B|   0   808k|   0  50.0 | 491  1000 |2.57 1.86 1.45|1.0 1.0   0|   0     0 |mysqld               1993 4.0%   0    0 |python2              2804   13k 467B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:55 ubuntu dstat.sh[2712]: 02-04 06:10:55| 25  26  23  24   1| 639M  276M 94.5M 2842M|3429B 1944B|   0   348k|   0  31.0 | 648   747 |2.52 1.86 1.45|1.0 1.0   0|   0     0 |mysqld               1993  49%   0    0 |python2              2804   13k 467B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:56 ubuntu dstat.sh[2712]: 02-04 06:10:56| 19  22  17  42   1| 639M  276M 94.5M 2842M|7729B 1728B|   0   500k|   0  37.0 | 607   821 |2.52 1.86 1.45|  0 1.0   0|   0     0 |mysqld               1993  40%   0    0 |python2              2804   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:57 ubuntu dstat.sh[2712]: 02-04 06:10:57|  6   5  40  48   1| 639M  276M 94.5M 2842M|4173B 1782B|   0   488k|   0  25.0 | 477   938 |2.52 1.86 1.45|  0 1.0   0|   0     0 |mysqld               1993 7.0%   0    0 |python2              2804   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:58 ubuntu dstat.sh[2712]: 02-04 06:10:58|  8   7  34  51   1| 639M  276M 94.6M 2842M|4350B 2106B|   0   516k|   0  30.0 | 480   758 |2.52 1.86 1.45|1.0 1.0   0|   0     0 |mysqld               1993  13%   0    0 |python2              2804   13k 455B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:10:59 ubuntu dstat.sh[2712]: 02-04 06:10:59|  8   9  35  49   1| 639M  276M 94.7M 2842M|4818B 1944B|   0   660k|   0  37.0 | 530   927 |2.52 1.86 1.45|  0 2.0 2.0|   0     0 |mysqld               1993  13%   0    0 |python2              2804   13k 467B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:11:00 ubuntu dstat.sh[2712]: 02-04 06:11:00|  7   8  41  43   1| 639M  275M 94.7M 2842M|4497B 1944B|   0   828k|   0  52.0 | 504   919 |2.56 1.88 1.46|1.0 1.0   0|   0     0 |mysqld               1993  13%   0    0 |python2              2804   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:11:01 ubuntu dstat.sh[2712]: 02-04 06:11:01| 12  10  34  44   1| 639M  275M 94.8M 2842M|4113B 1728B|   0   612k|   0  39.0 | 602  1347 |2.56 1.88 1.46|1.0   0   0|   0     0 |mysqld               1993  17%   0    0 |python2              2804   13k 463B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 06:11:02 ubuntu dstat.sh[2712]: 02-04 06:11:02|  8   5  36  49   1| 639M  275M 94.9M 2842M|3823B 1944B|   0  1252k|   0  84.0 | 641  1472 |2.56 1.88 1.46|1.0 1.0   0|   0     0 |mysqld               1993 8.0%   0    0 |python2              2804   13k 457B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:03 ubuntu dstat.sh[2712]: 02-04 06:11:03| 13  10  38  38   2| 640M  274M 95.0M 2842M|3943B 1944B|   0  9260k|   0   101 | 815  1714 |2.56 1.88 1.46|1.0   0   0|   0     0 |mysqld               1993  16%   0    0 |python2              2804   13k 459B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:04 ubuntu dstat.sh[2712]: 02-04 06:11:04|  7   7  41  45   1| 640M  274M 95.2M 2842M|3363B 1728B|   0  1560k|   0   107 | 749  1700 |2.56 1.88 1.46|  0 1.0   0|   0     0 |mysqld               1993 9.5%   0    0 |python2              2804   13k 471B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:05 ubuntu dstat.sh[2712]: 02-04 06:11:05| 17  14  35  34   1| 640M  274M 95.3M 2842M|3897B 1944B|   0   956k|   0  67.0 | 601  1203 |2.60 1.90 1.47|1.0 1.0   0|   0     0 |mysqld               1993  28%   0    0 |python2              2804   13k 464B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:06 ubuntu dstat.sh[2712]: 02-04 06:11:06| 14  14  36  35   1| 640M  274M 95.3M 2842M|4835B 1728B|   0   492k|   0  50.0 | 601  1150 |2.60 1.90 1.47|  0 1.0   0|   0     0 |mysqld               1993  26%   0    0 |python2              2804   13k 470B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:07 ubuntu dstat.sh[2712]: 02-04 06:11:07|  8   9  47  34   2| 640M  273M 95.5M 2842M|3845B 1944B|   0  1320k|   0  95.0 | 739  1438 |2.60 1.90 1.47|  0 1.0   0|   0     0 |mysqld               1993  14%   0    0 |python2              2804   13k 470B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:08 ubuntu dstat.sh[2712]: 02-04 06:11:08| 15   6  39  40   1| 641M  273M 95.6M 2843M|3369B 1944B|   0  1140k|   0  70.0 | 701  1889 |2.60 1.90 1.47|2.0   0   0|   0     0 |python2              1667 9.0%  70k  76k|python3.6            7879  135k 265k2.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:09 ubuntu dstat.sh[2712]: 02-04 06:11:09| 37  19  22  18   4| 641M  271M 95.7M 2843M|4975B 1944B|   0  1152k|   0  52.0 | 982  1744 |2.60 1.90 1.47|1.0   0 2.0|   0     0 |python2              1667  35% 261k 285k|python3.6            7879  196k 424k3.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:10 ubuntu dstat.sh[2712]: 02-04 06:11:10| 12   6  41  31   9| 641M  271M 95.8M 2843M|6112B 2160B|   0  1580k|   0  84.0 |1188  2552 |2.47 1.89 1.47|1.0   0   0|   0     0 |keystone-manage      4111  12%  17k  11k|keystone-manage      4111   17k  11k 12%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:11 ubuntu dstat.sh[2712]: 02-04 06:11:11| 17   5  41  36   3| 641M  271M 95.9M 2843M|3572B 1944B|   0  1724k|   0  85.0 |1111  2668 |2.47 1.89 1.47|1.0   0   0|   0     0 |keystone-manage      4111  15%  20k  13k|keystone-manage      4111   20k  13k 15%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:12 ubuntu dstat.sh[2712]: 02-04 06:11:12| 39  17  32  12   1| 642M  270M 96.0M 2844M|4869B 1782B|   0  1028k|   0  41.0 |1032  2067 |2.47 1.89 1.47|1.0 1.0   0|   0     0 |python2              1667  31% 235k 256k|python3.6            7879  298k 612k3.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 06:11:13 ubuntu dstat.sh[2712]: 02-04 06:11:13| 15  14  29  42   0| 642M  269M 96.2M 2844M|7424B 2106B|   0  2152k|   0   136 |1113  1842 |2.47 1.89 1.47|  0 1.0   0|   0     0 |python2              1667  13%  94k 102k|python2              1667   94k 102k 13%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:14 ubuntu dstat.sh[2712]: 02-04 06:11:14| 13  11  29  45   2| 642M  268M 96.4M 2844M|6034B 1944B|   0  9556k|   0   121 | 904  1559 |2.47 1.89 1.47|1.0 1.0   0|   0     0 |mysqld               1993  21%   0    0 |python2              2804   13k 474B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:15 ubuntu dstat.sh[2712]: 02-04 06:11:15|  9   8  35  47   1| 643M  268M 96.6M 2844M|3501B 1728B|   0  1412k|   0  94.0 | 763  1293 |2.43 1.89 1.47|2.0 1.0   0|   0     0 |mysqld               1993  16%   0    0 |python2              2804   13k 473B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:16 ubuntu dstat.sh[2712]: 02-04 06:11:16|  8   5  45  42   1| 642M  268M 96.6M 2844M|3509B 1728B|   0  1008k|   0  57.0 | 661  1631 |2.43 1.89 1.47|1.0 1.0   0|   0     0 |mysqld               1993 6.0%   0    0 |python2              2804   13k 470B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:17 ubuntu dstat.sh[2712]: 02-04 06:11:17| 10   7  38  44   2| 643M  267M 96.7M 2844M|5049B 1944B|   0  1196k|   0  67.0 | 620  1322 |2.43 1.89 1.47|  0 1.0   0|   0     0 |mysqld               1993  11%   0    0 |python2              2804   13k 470B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:18 ubuntu dstat.sh[2712]: 02-04 06:11:18| 10   6  37  46   1| 643M  267M 97.0M 2844M|3489B 1932B|   0  1848k|   0   131 | 696  1792 |2.43 1.89 1.47|1.0 1.0   0|   0     0 |mysqld               1993  14%   0    0 |python2              2804   13k 458B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:19 ubuntu dstat.sh[2712]: 02-04 06:11:19|  8  11  36  37   7| 642M  267M 97.2M 2844M|3499B 1824B|   0  1796k|   0   126 | 738  1934 |2.43 1.89 1.47|1.0 1.0 2.0|   0     0 |mysqld               1993  16%   0    0 |python2              2804   13k 472B  0%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 06:11:20 ubuntu dstat.sh[2712]: 02-04 06:11:20| 17   8  37  32   7| 642M  267M 97.5M 2844M|3144B 1944B|   0  1964k|   0   120 |1059  2923 |2.40 1.89 1.47|1.0   0   0|   0     0 |mysqld               1993  12%   0    0 |keystone-manage      4111   15k  10k9.5%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 06:11:21 ubuntu dstat.sh[2712]: 02-04 06:11:21| 10  10  31  49   1| 642M  267M 97.6M 2844M|3283B 1944B|   0  1364k|   0  95.0 | 583  1138 |2.40 1.89 1.47|  0 1.0   0|   0     0 |mysqld               1993  17%   0    0 |python2              2804   13k 461B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:22 ubuntu dstat.sh[2712]: 02-04 06:11:22| 13   6  40  39   3| 642M  267M 97.8M 2844M|3816B 1944B|   0  1672k|   0   106 |1092  2108 |2.40 1.89 1.47|  0 1.0   0|   0     0 |mysqld               1993 8.5%   0    0 |keystone-manage      4111   11k6646B6.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:23 ubuntu dstat.sh[2712]: 02-04 06:11:23| 11   5  42  39   3| 642M  266M 98.0M 2844M|3456B 1944B|   0  1812k|   0   120 | 956  3052 |2.40 1.89 1.47|1.0   0   0|   0     0 |mysqld               1993 7.0%   0    0 |keystone-manage      4111   10k6551B6.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:24 ubuntu dstat.sh[2712]: 02-04 06:11:24|  6   5  41  47   1| 643M  266M 98.2M 2844M|4611B 1944B|   0  1724k|   0   112 | 747  1663 |2.40 1.89 1.47|  0 1.0   0|   0     0 |mysqld               1993 8.0%   0    0 |python2              2804   13k 472B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 06:11:25 ubuntu dstat.sh[2712]: 02-04 06:11:25| 11  11  35  41   1| 643M  265M 98.4M 2844M|4141B 1944B|   0  9272k|   0  98.0 | 915  2338 |2.44 1.91 1.48|1.0   0   0|   0     0 |mysqld               1993  15%   0    0 |python2              2804   13k 471B  0%|mysqld       201M|   0     0 |  15    7    0    1    0
Apr 02 06:11:26 ubuntu dstat.sh[2712]: 02-04 06:11:26| 42  11  46   2   1| 586M  322M 98.4M 2844M|5816B 1944B|   0   476k|   0  39.0 | 830  1368 |2.44 1.91 1.48|1.0   0  78|   0     0 |keystone-manage      4213  26%3326k  38k|bash                 3941   17M1880k1.5%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:27 ubuntu dstat.sh[2712]: 02-04 06:11:27| 48   5   5  43   1| 614M  294M 98.4M 2845M|  10k 1728B|   0  5944k|   0  53.0 | 670  1152 |2.44 1.91 1.48|1.0 1.0   0|   0     0 |keystone-manage      4213  50%6495k   0 |keystone-manage      4213 6495k   0  50%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:28 ubuntu dstat.sh[2712]: 02-04 06:11:28| 48   5   3  44   1| 639M  268M 98.5M 2845M|4697B 1944B|   0  5568k|   0  92.0 | 725  1180 |2.44 1.91 1.48|1.0 1.0   0|   0     0 |keystone-manage      4213  49%6414k1338B|keystone-manage      4213 6414k1338B 49%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:29 ubuntu dstat.sh[2712]: 02-04 06:11:29| 46   7  47   1   0| 599M  309M 98.5M 2845M|5234B 1782B|   0   248k|   0  20.0 | 646   895 |2.44 1.91 1.48|1.0   0  13|   0     0 |keystone-manage      4224  47%6430k  38k|bash                 3941   16M  40k0.5%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:30 ubuntu dstat.sh[2712]: 02-04 06:11:30| 48   3  46   1   1| 624M  283M 98.5M 2845M|8114B 1890B|   0    52k|   0  6.00 | 536   609 |2.33 1.89 1.48|1.0   0   0|   0     0 |keystone-manage      4224  50%6765k   0 |keystone-manage      4224 6765k   0  50%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:31 ubuntu dstat.sh[2712]: 02-04 06:11:31| 36  17  46   0   2| 573M  334M 98.5M 2845M|5608B 1944B|   0  1736k|   0  8.00 | 950  1805 |2.33 1.89 1.48|2.0   0 152|   0     0 |bash                 3941 3.5%  16M  50k|bash                 3941   16M  50k3.5%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:32 ubuntu dstat.sh[2712]: 02-04 06:11:32| 20  37  41   0   2| 573M  334M 98.5M 2845M|4294B 1728B|   0    28k|   0  7.00 |1539  3742 |2.33 1.89 1.48|3.0   0 385|   0     0 |bash                 3941 5.0%2736k  25k|bash                 3941 2736k  25k5.0%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:33 ubuntu dstat.sh[2712]: 02-04 06:11:33| 27  30  40   0   2| 574M  333M 98.5M 2845M|4493B 1944B|   0    16k|   0  4.00 |1958  6373 |2.33 1.89 1.48|4.0   0 196|   0     0 |systemd              1     16%   0    0 |bash                 3941 1272k9506B2.5%|mysqld       201M|   0     0 |  15    5    0    2    0
Apr 02 06:11:34 ubuntu dstat.sh[2712]: 02-04 06:11:34| 72  20   7   1   2| 607M  300M 98.5M 2846M|3768B 1728B| 172k    0 |3.00     0 |1103  2742 |2.33 1.89 1.48|2.0   0 137|   0     0 |uwsgi                4968  32%2912k  38k|uwsgi                4968 2912k  38k 32%|mysqld       201M|   0     0 |  15    7    0    2    0
Apr 02 06:11:35 ubuntu dstat.sh[2712]: 02-04 06:11:35| 93   8   0   0   0| 674M  233M 98.6M 2846M|3729B 1782B| 128k  140k|1.00  2.00 | 727   725 |2.30 1.90 1.48|2.0   0 2.0|   0     0 |uwsgi                4969  50%8726k  38k|uwsgi                4968 8869k   0  49%|mysqld       201M|   0     0 |  15    7    0    2    0
Apr 02 06:11:36 ubuntu dstat.sh[2712]: 02-04 06:11:36| 69   3  13  16   1| 697M  210M 98.6M 2846M|3609B 2106B|8192B 8076k|2.00  20.0 | 575   572 |2.30 1.90 1.48|  0 2.0   0|   0     0 |uwsgi                4969  36%3035k   0 |uwsgi                4969 3035k   0  36%|mysqld       201M|   0     0 |  15    7    0    2    0
