-- Logs begin at Fri 2020-02-28 04:03:19 UTC, end at Fri 2020-02-28 05:42:36 UTC. --
Feb 28 04:48:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 04:48:50 ubuntu dstat.sh[32756]: [286B blob data]
Feb 28 04:48:50 ubuntu dstat.sh[32756]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 04:50:06 ubuntu dstat.sh[32756]: 28-02 04:50:05|  3   1  37  58   2| 675M  268M  148M 2748M|4500B 1944B|   0   356k|   0  29.0 | 361   881 |2.11 1.56 1.37|  0 2.0   0|   0     0 |beam.smp             485  1.0%   0    0 |python2              384    13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:50:07 ubuntu dstat.sh[32756]: 28-02 04:50:06| 12  11  19  56   2| 676M  268M  148M 2748M|3724B 2160B|   0   636k|   0  55.0 | 674  1698 |2.11 1.56 1.37|1.0   0   0|   0     0 |mysqld               32034 19%   0    0 |python2              384    13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:50:08 ubuntu dstat.sh[32756]: 28-02 04:50:07|  6   5  44  45   2| 675M  268M  148M 2748M|4915B 1728B|   0   876k|   0  57.0 | 583  1232 |2.11 1.56 1.37|  0 1.0   0|   0     0 |mysqld               320345.5%   0    0 |python2              384    13k 459B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:50:09 ubuntu dstat.sh[32756]: 28-02 04:50:08|  5   5  43  46   2| 676M  267M  148M 2748M|4039B 1944B|   0   500k|   0  44.0 | 473   983 |2.10 1.57 1.37|  0 1.0   0|   0     0 |mysqld               320347.0%   0    0 |python2              384    13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:50:10 ubuntu dstat.sh[32756]: 28-02 04:50:09|  3   2  43  52   1| 676M  267M  148M 2748M|6179B 1944B|   0   764k|   0  51.0 | 615  1093 |2.10 1.57 1.37|  0 2.0 2.0|   0     0 |keystone-manage      1722 1.0%1839B1197B|python2              384    13k 456B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:50:11 ubuntu dstat.sh[32756]: 28-02 04:50:10|  5   2  47  43   3| 676M  267M  148M 2748M|5807B 1944B|   0   784k|   0  54.0 | 668  1416 |2.10 1.57 1.37|1.0 1.0   0|   0     0 |mysqld               320345.5%   0    0 |python2              384    13k 475B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 04:50:12 ubuntu dstat.sh[32756]: 28-02 04:50:11|  8   5  43  44   2| 676M  266M  148M 2748M|4936B 1728B|   0  1000k|   0  73.0 | 640  1369 |2.10 1.57 1.37|  0 1.0   0|   0     0 |mysqld               320347.0%   0    0 |python2              384    13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:13 ubuntu dstat.sh[32756]: 28-02 04:50:12| 11   9  34  45   2| 676M  266M  148M 2748M|4820B 1944B|   0  1248k|   0   110 | 787  1668 |2.10 1.57 1.37|  0 1.0   0|   0     0 |mysqld               32034 17%   0    0 |python2              384    13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:14 ubuntu dstat.sh[32756]: 28-02 04:50:13| 15  14  38  30   3| 677M  266M  148M 2748M|4892B 1728B|   0   848k|   0  79.0 | 647  1352 |2.01 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               32034 26%   0    0 |python2              384    13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:15 ubuntu dstat.sh[32756]: 28-02 04:50:14|  8   5  45  38   3| 677M  265M  149M 2748M|6745B 1944B|   0  1044k|   0  71.0 | 675  1921 |2.01 1.56 1.37|1.0   0   0|   0     0 |mysqld               320345.5%   0    0 |python3.6            7205 9567B  20k  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:16 ubuntu dstat.sh[32756]: 28-02 04:50:15| 47  26   8  15   5| 677M  264M  149M 2749M|7809B 1944B|   0   852k|   0  42.0 | 864  2718 |2.01 1.56 1.37|2.0 1.0   0|   0     0 |python2              1551  42% 328k 358k|python3.6            7205  321k 668k5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:17 ubuntu dstat.sh[32756]: 28-02 04:50:16| 16   5  45  29   5| 677M  264M  149M 2749M|4804B 1728B|   0  1328k|   0  79.0 | 996  2828 |2.01 1.56 1.37|1.0 1.0   0|   0     0 |keystone-manage      1722  15%  21k  14k|keystone-manage      1722   21k  14k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:18 ubuntu dstat.sh[32756]: 28-02 04:50:17| 16   6  43  27   8| 677M  263M  149M 2749M|8199B 1944B|   0  1448k|   0  85.0 |1283  3150 |2.01 1.56 1.37|1.0   0   0|   0     0 |keystone-manage      1722  14%  22k  15k|keystone-manage      1722   22k  15k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:19 ubuntu dstat.sh[32756]: 28-02 04:50:18| 11   7  38  40   5| 677M  263M  149M 2749M|5601B 1944B|   0   504k|   0  26.0 | 917  1815 |1.93 1.55 1.37|3.0   0   0|   0     0 |keystone-manage      1722 7.0%9009B 101k|python3.6            7205   86k 179k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:20 ubuntu dstat.sh[32756]: 28-02 04:50:19| 40  21  11  24   4| 678M  262M  149M 2750M|4060B 1944B|   0   924k|   0  63.0 | 944  1539 |1.93 1.55 1.37|1.0 2.0 2.0|   0     0 |python2              1551  39% 301k 328k|python3.6            7205  241k 503k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:21 ubuntu dstat.sh[32756]: 28-02 04:50:20|  3   2  46  49   1| 678M  262M  149M 2750M|5090B 1944B|   0   524k|   0  21.0 | 418   768 |1.93 1.55 1.37|  0 2.0   0|   0     0 |conntrackd           158871.0%   0    0 |python2              384    13k 477B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 04:50:22 ubuntu dstat.sh[32756]: 28-02 04:50:21| 13  15  30  38   5| 678M  262M  149M 2750M|4783B 1944B|   0   856k|   0  65.0 | 769  1353 |1.93 1.55 1.37|  0 2.0   0|   0     0 |mysqld               32034 26%   0    0 |python2              384    13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:23 ubuntu dstat.sh[32756]: 28-02 04:50:22| 14  12  28  40   6| 678M  261M  149M 2750M|4322B 1944B|   0  1176k|   0  88.0 | 826  1354 |1.93 1.55 1.37|  0 2.0   0|   0     0 |mysqld               32034 22%   0    0 |python2              384    13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:24 ubuntu dstat.sh[32756]: 28-02 04:50:23| 13  10  43  28   6| 678M  261M  149M 2750M|3714B 1944B|   0  1104k|   0  84.0 | 637  1185 |1.94 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               32034 21%   0    0 |python2              384    13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:25 ubuntu dstat.sh[32756]: 28-02 04:50:24|  8   9  39  44   1| 679M  261M  149M 2750M|5646B 1944B|   0   924k|   0  63.0 | 704  1427 |1.94 1.56 1.37|  0 2.0   0|   0     0 |mysqld               32034 12%   0    0 |python2              384    13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:26 ubuntu dstat.sh[32756]: 28-02 04:50:25|  9   6  42  42   2| 679M  260M  149M 2750M|3369B 1944B|   0  1180k|   0   103 | 671  1473 |1.94 1.56 1.37|  0 2.0   0|   0     0 |mysqld               320349.0%   0    0 |python2              384    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:27 ubuntu dstat.sh[32756]: 28-02 04:50:26|  5   5  46  41   5| 679M  260M  149M 2750M|7093B 1986B|   0  2652k|   0  77.0 | 651  1190 |1.94 1.56 1.37|  0 1.0   0|   0     0 |mysqld               320347.5%   0    0 |python2              384    13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:28 ubuntu dstat.sh[32756]: 28-02 04:50:27|  8   5  36  47   4| 679M  260M  150M 2750M|9746B 1944B|   0  1284k|   0  87.0 | 725  1556 |1.94 1.56 1.37|1.0 2.0   0|   0     0 |mysqld               320349.0%   0    0 |python2              384    13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:29 ubuntu dstat.sh[32756]: 28-02 04:50:28|  5   6  39  47   3| 679M  260M  150M 2750M|5500B 1944B|   0   344k|   0  17.0 | 364   663 |1.86 1.55 1.37|  0 1.0   0|   0     0 |mysqld               320346.5%   0    0 |python2              384    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:30 ubuntu dstat.sh[32756]: 28-02 04:50:29|  2   1  36  61   1| 679M  260M  150M 2750M|4482B 2160B|   0   364k|   0  21.0 | 349   774 |1.86 1.55 1.37|  0 3.0 2.0|   0     0 |etcd                 1408 0.5%   0    0 |python2              384    13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:31 ubuntu dstat.sh[32756]: 28-02 04:50:30|  3   1  33  60   2| 679M  259M  150M 2750M|6546B 1944B|   0   564k|   0  24.0 | 355   710 |1.86 1.55 1.37|  0 2.0   0|   0     0 |kworker/0:1H         167  0.5%   0    0 |python2              384    13k 474B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:32 ubuntu dstat.sh[32756]: 28-02 04:50:31|  5   4  31  59   1| 679M  259M  150M 2750M|3912B 1944B|   0   996k|   0  87.0 | 420   823 |1.86 1.55 1.37|  0 2.0   0|   0     0 |mysqld               320346.5%   0    0 |python2              384    13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:33 ubuntu dstat.sh[32756]: 28-02 04:50:32| 10   8  45  36   1| 679M  260M  150M 2750M|6062B 1890B|   0   812k|   0  55.0 | 501  1193 |1.86 1.55 1.37|2.0 1.0   0|   0     0 |mysqld               32034 14%   0    0 |python2              384    13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:34 ubuntu dstat.sh[32756]: 28-02 04:50:33|  6   2  48  41   3| 679M  260M  150M 2750M|5345B 1998B|   0   880k|   0  44.0 | 696  1336 |1.87 1.56 1.37|  0 1.0   0|   0     0 |keystone-manage      1722 5.0%7950B5122B|python2              384    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:35 ubuntu dstat.sh[32756]: 28-02 04:50:34| 10   6  48  34   2| 679M  260M  150M 2750M|4112B 1944B|   0   888k|   0  64.0 | 696  1535 |1.87 1.56 1.37|  0 1.0   0|   0     0 |mysqld               32034 12%   0    0 |python2              384    13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:36 ubuntu dstat.sh[32756]: 28-02 04:50:35|  4   3  46  45   2| 679M  259M  150M 2750M|4859B 1944B|   0   760k|   0  38.0 | 546  1106 |1.87 1.56 1.37|  0 1.0   0|   0     0 |keystone-manage      1722 2.5%3739B3055B|python2              384    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:37 ubuntu dstat.sh[32756]: 28-02 04:50:36|  8   7  39  43   3| 679M  259M  150M 2750M|5300B 1944B|   0   928k|   0  58.0 | 638  1040 |1.87 1.56 1.37|  0 1.0   0|   0     0 |mysqld               32034 12%   0    0 |python2              384    13k 449B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:38 ubuntu dstat.sh[32756]: 28-02 04:50:37|  9   9  34  42   6| 679M  259M  150M 2750M|3775B 1944B|   0   864k|   0  59.0 | 844  1710 |1.87 1.56 1.37|3.0 1.0   0|   0     0 |mysqld               32034 16%   0    0 |python2              384    23k 469B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:39 ubuntu dstat.sh[32756]: 28-02 04:50:38|  9   4  44  40   4| 679M  259M  150M 2750M|5138B 1944B|   0   940k|   0  57.0 | 837  1957 |1.80 1.55 1.37|1.0   0   0|   0     0 |keystone-manage      1722 4.5%7104B4245B|keystone-manage      1722 7104B4245B4.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:40 ubuntu dstat.sh[32756]: 28-02 04:50:39|  9   4  44  40   4| 680M  259M  150M 2750M|5853B 1782B|   0  1276k|   0  89.0 | 799  2409 |1.80 1.55 1.37|  0 1.0 2.0|   0     0 |mysqld               320345.5%   0    0 |python2              384    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:41 ubuntu dstat.sh[32756]: 28-02 04:50:40|  6   3  45  44   3| 679M  259M  150M 2750M|8229B 2106B|   0   688k|   0  35.0 | 616  1708 |1.80 1.55 1.37|1.0 1.0   0|   0     0 |keystone-manage      1722 4.0%4970B3236B|python2              384    13k 476B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:42 ubuntu dstat.sh[32756]: 28-02 04:50:41|  5   6  36  50   2| 680M  258M  150M 2750M|6313B 1986B|   0  1340k|   0  91.0 | 691  1324 |1.80 1.55 1.37|1.0 1.0   0|   0     0 |mysqld               32034 10%   0    0 |python2              384    13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:43 ubuntu dstat.sh[32756]: 28-02 04:50:42| 10   6  43  37   5| 680M  258M  150M 2750M|5166B 1782B|   0  1248k|   0  82.0 | 856  2357 |1.80 1.55 1.37|  0 1.0   0|   0     0 |mysqld               320349.0%   0    0 |python2              384    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 04:50:44 ubuntu dstat.sh[32756]: 28-02 04:50:43| 36  11  43   8   2| 617M  321M  150M 2750M|4697B 2106B|   0   424k|   0  20.0 | 927  1857 |1.74 1.54 1.37|1.0   0  78|   0     0 |keystone-manage      1824  17%2203k  38k|bash                 3271   17M1878k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:45 ubuntu dstat.sh[32756]: 28-02 04:50:44| 45   6  46   0   2| 644M  293M  150M 2750M|6100B 2160B|   0   280k|   0  13.0 | 652   717 |1.74 1.54 1.37|1.0   0   0|   0     0 |keystone-manage      1824  50%7412k   0 |keystone-manage      1824 7412k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:46 ubuntu dstat.sh[32756]: 28-02 04:50:45| 49   2  37  12   1| 669M  268M  150M 2751M|3749B 1944B|   0  6520k|   0  46.0 | 716  1226 |1.74 1.54 1.37|1.0   0   0|   0     0 |keystone-manage      1824  48%6036k   0 |keystone-manage      1824 6036k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:47 ubuntu dstat.sh[32756]: 28-02 04:50:46| 45   6  20  27   2| 617M  320M  151M 2751M|4256B 1944B|   0  4668k|   0  68.0 | 734  1199 |1.74 1.54 1.37|1.0 2.0  11|   0     0 |keystone-manage      1835  24%2268k  38k|bash                 3271   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:48 ubuntu dstat.sh[32756]: 28-02 04:50:47| 47   5  31  16   0| 647M  290M  151M 2752M|4785B 1944B|   0  3456k|   0  75.0 | 793  1127 |1.74 1.54 1.37|1.0   0   0|   0     0 |keystone-manage      1835  50%7537k   0 |keystone-manage      1835 7537k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:49 ubuntu dstat.sh[32756]: 28-02 04:50:48| 49   3  47   1   0| 675M  261M  151M 2752M|5122B 1944B|   0    48k|   0  6.00 | 576   787 |1.68 1.53 1.37|1.0   0   0|   0     0 |keystone-manage      1835  49%7037k1362B|keystone-manage      1835 7037k1362B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:50 ubuntu dstat.sh[32756]: 28-02 04:50:49| 25  29  41   2   3| 607M  329M  151M 2752M|4362B 1944B|   0   152k|   0  11.0 |1583  3598 |1.68 1.53 1.37|2.0   0 325|   0     0 |bash                 3271 5.5%  18M  60k|bash                 3271   18M  60k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:51 ubuntu dstat.sh[32756]: 28-02 04:50:50| 23  34  41   0   1| 606M  330M  151M 2752M|4839B 1944B|   0    36k|   0  9.00 |1603  4138 |1.68 1.53 1.37|3.0   0 350|   0     0 |bash                 3271 5.0%2970k  24k|bash                 3271 2970k  24k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:52 ubuntu dstat.sh[32756]: 28-02 04:50:51| 44  28  27   1   1| 626M  309M  151M 2752M|  11k 1944B| 168k  248k|2.00  2.00 |2125  5342 |1.68 1.53 1.37|3.0   0 168|   0     0 |systemd              1     19%   0    0 |uwsgi                2579 1261k   0 7.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 28 04:50:53 ubuntu dstat.sh[32756]: 28-02 04:50:52| 87  13   0   1   0| 669M  266M  151M 2753M|6259B 1944B| 728k    0 |10.0     0 | 857  1081 |1.68 1.53 1.37|2.0   0  31|   0     0 |uwsgi                2579  47%5195k  38k|uwsgi                2579 5195k  38k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 28 04:50:54 ubuntu dstat.sh[32756]: 28-02 04:50:53| 95   5   0   1   1| 716M  219M  151M 2753M|4607B 2160B| 128k    0 |1.00     0 | 754   749 |1.70 1.54 1.37|2.0   0   0|   0     0 |uwsgi                2579  49%5950k   0 |uwsgi                2580 6285k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 28 04:50:55 ubuntu dstat.sh[32756]: 28-02 04:50:54| 68   5   3  24   1| 745M  189M  151M 2754M|5676B 1944B|  20k   56k|4.00  11.0 | 676   744 |1.70 1.54 1.37|  0 4.0   0|   0     0 |uwsgi                2580  35%3107k 118k|uwsgi                2579 3108k 136k 35%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 28 04:50:56 ubuntu dstat.sh[32756]: 28-02 04:50:55| 47   5   0  48   1| 760M  174M  151M 2754M|6142B 1986B|   0   728k|   0  67.0 | 708   907 |1.70 1.54 1.37|2.0   0   0|   0     0 |uwsgi                2579  27%2187k 284k|uwsgi                2579 2187k 284k 27%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 28 04:50:57 ubuntu dstat.sh[32756]: 28-02 04:50:56| 77  15   5   0   3| 771M  161M  151M 2756M|4804B 1944B|   0  1772k|   0  17.0 |2154  5391 |1.70 1.54 1.37|1.0   0  78|   0     0 |uwsgi                2579  37% 517k 371k|uwsgi                2579  517k 371k 37%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 28 04:50:58 ubuntu dstat.sh[32756]: 28-02 04:50:57| 42  13  41   0   4| 792M  139M  151M 2756M|4639B 1944B|8192B    0 |2.00     0 |1077  1854 |1.70 1.54 1.37|1.0   0  93|   0     0 |keystone-manage      2861  39%5126k  38k|keystone-manage      2861 5126k  38k 39%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 28 04:50:59 ubuntu dstat.sh[32756]: 28-02 04:50:58| 47   3  48   0   2| 816M  116M  151M 2756M|5072B 2038B|   0     0 |   0     0 | 562   698 |1.65 1.53 1.37|1.0   0   0|   0     0 |keystone-manage      2861  50%5793k   0 |keystone-manage      2861 5793k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 28 04:51:00 ubuntu dstat.sh[32756]: 28-02 04:50:59| 48   4  38   7   2| 846M  134M  151M 2710M|5136B 1944B|   0   668k|   0  2.00 | 617   831 |1.65 1.53 1.37|1.0 1.0 3.0|   0     0 |keystone-manage      2861  49%6535k2851B|keystone-manage      2861 6535k2851B 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 28 04:51:01 ubuntu dstat.sh[32756]: 28-02 04:51:00| 40  10  40   7   3| 859M  121M  151M 2710M|4752B 1944B|  12k  240k|1.00  16.0 | 756  1193 |1.65 1.53 1.37|1.0   0 2.0|   0     0 |keystone-manage      2861  39%1170k7784B|keystone-manage      2861 1170k7784B 39%|mysqld       202M|   0     0 |  16   11    0    3    0
Feb 28 04:51:02 ubuntu dstat.sh[32756]: 28-02 04:51:01| 36   8  39  15   1| 859M  121M  151M 2710M|3654B 1944B|   0   964k|   0   125 | 910  1584 |1.65 1.53 1.37|1.0 2.0   0|   0     0 |mysqld               32034 11%   0    0 |bash                 3271   18M  51k  0%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 28 04:51:03 ubuntu dstat.sh[32756]: 28-02 04:51:02| 40  10  34  12   3| 801M  179M  151M 2710M|4087B 1944B|  92k 1208k|4.00  91.0 | 825  1234 |1.65 1.53 1.37|1.0   0  53|   0     0 |openstack            2939  43%5211k  38k|openstack            2939 5211k  38k 43%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 28 04:51:04 ubuntu dstat.sh[32756]: 28-02 04:51:03| 46   4  46   3   1| 819M  160M  151M 2710M|4081B 1944B| 112k 1816k|11.0  61.0 | 681  1052 |1.68 1.53 1.37|1.0   0   0|   0     0 |openstack            2939  48%4988k   0 |openstack            2939 4988k   0  48%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 28 04:51:05 ubuntu dstat.sh[32756]: 28-02 04:51:04| 37   5  46   9   2| 831M  148M  151M 2710M|5079B 1890B| 136k    0 |34.0     0 | 837  1210 |1.68 1.53 1.37|  0 1.0   0|   0     0 |uwsgi                2580  23% 130k4504B|openstack            2939 1011k   0  14%|mysqld       203M|   0     0 |  16   17    0    8    0
Feb 28 04:51:06 ubuntu dstat.sh[32756]: 28-02 04:51:05| 38   7  46   3   5| 798M  181M  151M 2711M|4956B 1998B|  40k    0 |10.0     0 | 860  1592 |1.68 1.53 1.37|1.0   0  61|   0     0 |uwsgi                2579  16% 131k8936B|bash                 3271   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 28 04:51:07 ubuntu dstat.sh[32756]: 28-02 04:51:06| 43   7  44   2   4| 821M  158M  151M 2711M|3838B 1944B|   0   892k|   0  7.00 | 714  1008 |1.68 1.53 1.37|1.0   0 1.0|   0     0 |openstack            3001  49%5689k  38k|openstack            3001 5689k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 28 04:51:08 ubuntu dstat.sh[32756]: 28-02 04:51:07| 48   3  47   0   1| 838M  141M  151M 2711M|4135B 1944B|   0    84k|   0  1.00 | 736   997 |1.68 1.53 1.37|1.0   0   0|   0     0 |openstack            3001  46%4145k   0 |openstack            3001 4145k   0  46%|mysqld       205M|   0     0 |  16   31    0   13    0
