-- Logs begin at Fri 2020-02-21 02:21:10 UTC, end at Fri 2020-02-21 05:25:49 UTC. --
Feb 21 05:06:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 05:06:54 ubuntu dstat.sh[1483]: [286B blob data]
Feb 21 05:06:54 ubuntu dstat.sh[1483]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 05:08:09 ubuntu dstat.sh[1483]: 21-02 05:08:09|  3   1  42  53   0| 674M  418M  134M 2617M|  10k 2916B|   0   264k|   0  20.0 | 391   727 |2.88 1.96 1.49|  0 1.0   0|   0     0 |keystone-manage      2893 0.5%   0    0 |python2              2575   13k 453B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:10 ubuntu dstat.sh[1483]: 21-02 05:08:10|  3   3  40  54   1| 674M  417M  134M 2617M|4432B 2634B|   0   336k|   0  26.0 | 475   841 |2.88 1.96 1.49|  0 1.0   0|   0     0 |mysqld               740  1.5%   0    0 |python2              2575   13k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:11 ubuntu dstat.sh[1483]: 21-02 05:08:11|  2   2  46  47   2| 674M  417M  134M 2618M|5196B 2916B|   0   716k|   0  51.0 | 554   996 |2.88 1.96 1.49|  0 1.0 2.0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   13k 462B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:12 ubuntu dstat.sh[1483]: 21-02 05:08:12|  4   4  41  50   0| 674M  416M  134M 2618M|5484B 2916B|   0   300k|   0  25.0 | 447   824 |2.88 1.96 1.49|  0 1.0   0|   0     0 |mysqld               740  4.5%   0    0 |python2              2575   13k 464B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:13 ubuntu dstat.sh[1483]: 21-02 05:08:13|  2   1  16  81   1| 674M  416M  134M 2618M|7510B 2592B|   0    88k|   0  6.00 | 338   650 |2.88 1.96 1.49|  0 2.0   0|   0     0 |beam.smp             1864 0.5%   0    0 |python2              2575   13k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:14 ubuntu dstat.sh[1483]: 21-02 05:08:14|  2   1  20  77   0| 674M  416M  134M 2618M|7189B 2916B|   0  2076k|   0  14.0 | 358   659 |3.13 2.03 1.51|  0 1.0   0|   0     0 |mysqld               740  0.5%   0    0 |python2              2575   13k 440B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:15 ubuntu dstat.sh[1483]: 21-02 05:08:15|  2   1  40  57   0| 674M  416M  134M 2618M|7202B 2916B|   0  1976k|   0  71.0 | 560  1101 |3.13 2.03 1.51|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2575   13k 453B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:16 ubuntu dstat.sh[1483]: 21-02 05:08:16|  6   5  35  53   1| 675M  415M  134M 2618M|9608B 2592B|   0  1716k|   0  70.0 | 554  1049 |3.13 2.03 1.51|  0 1.0   0|   0     0 |mysqld               740  8.5%   0    0 |python2              2575   13k 454B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:17 ubuntu dstat.sh[1483]: 21-02 05:08:17|  8   5  35  53   0| 675M  415M  134M 2618M|5639B 2916B|   0   616k|   0  43.0 | 554  1080 |3.13 2.03 1.51|  0 1.0   0|   0     0 |mysqld               740  8.0%   0    0 |python2              2575   13k 465B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:18 ubuntu dstat.sh[1483]: 21-02 05:08:18|  2   3  41  54   1| 675M  415M  134M 2618M|4669B 2592B|   0   784k|   0  45.0 | 589  1078 |3.13 2.03 1.51|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   13k 453B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 05:08:19 ubuntu dstat.sh[1483]: 21-02 05:08:19|  3   2  44  52   1| 675M  415M  135M 2619M|9175B 2916B|   0   724k|   0  43.0 | 589   923 |2.96 2.01 1.51|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   13k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:20 ubuntu dstat.sh[1483]: 21-02 05:08:20|  3   2  42  53   1| 675M  414M  135M 2619M|6490B 2916B|   0   564k|   0  36.0 | 533   949 |2.96 2.01 1.51|1.0 1.0   0|   0     0 |keystone-manage      2893 1.0%1034B 819B|python2              2575   13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:21 ubuntu dstat.sh[1483]: 21-02 05:08:21|  9   8  26  57   1| 675M  414M  135M 2619M|8132B 2592B|   0   332k|   0  16.0 | 479   905 |2.96 2.01 1.51|  0 2.0 2.0|   0     0 |mysqld               740   14%   0    0 |python2              2575   13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:22 ubuntu dstat.sh[1483]: 21-02 05:08:22|  2   1  17  80   1| 675M  414M  135M 2619M|6211B 2916B|   0   400k|   0  18.0 | 452   835 |2.96 2.01 1.51|  0 1.0   0|   0     0 |python2              2575 0.5%  13k 468B|python2              2575   13k 468B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:23 ubuntu dstat.sh[1483]: 21-02 05:08:23| 13  19  42  26   1| 675M  414M  135M 2619M|4880B 2862B|   0   804k|   0  65.0 | 672  1158 |2.96 2.01 1.51|1.0 2.0   0|   0     0 |mysqld               740   28%   0    0 |python2              2575   13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:24 ubuntu dstat.sh[1483]: 21-02 05:08:24| 12  12  32  44   1| 675M  414M  135M 2619M|7735B 2646B|   0   668k|   0  49.0 | 720  1241 |2.80 2.00 1.51|1.0   0   0|   0     0 |mysqld               740   21%   0    0 |python2              2575   13k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:25 ubuntu dstat.sh[1483]: 21-02 05:08:25|  8   5  28  59   1| 676M  413M  135M 2619M|8061B 2916B|   0  1092k|   0  73.0 | 757  1238 |2.80 2.00 1.51|1.0 2.0   0|   0     0 |mysqld               740  8.0%   0    0 |python2              2575   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:26 ubuntu dstat.sh[1483]: 21-02 05:08:26| 13  18  31  38   1| 676M  413M  135M 2619M|7291B 2916B|   0   788k|   0  59.0 | 773  1189 |2.80 2.00 1.51|  0 2.0   0|   0     0 |mysqld               740   28%   0    0 |python2              2575   13k 460B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:27 ubuntu dstat.sh[1483]: 21-02 05:08:27|  5   2  42  52   0| 676M  413M  135M 2619M|7824B 2592B|   0   892k|   0  49.0 | 596  1137 |2.80 2.00 1.51|  0 1.0   0|   0     0 |keystone-manage      2893 2.0%4215B2603B|python2              2575   13k 455B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:28 ubuntu dstat.sh[1483]: 21-02 05:08:28|  4   2  47  46   1| 676M  412M  135M 2619M|9981B 2916B|   0   560k|   0  34.0 | 572  1129 |2.80 2.00 1.51|  0 1.0   0|   0     0 |keystone-manage      2893 2.0%3552B1764B|python2              2575   13k 449B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:29 ubuntu dstat.sh[1483]: 21-02 05:08:29| 13  15  34  39   0| 676M  412M  135M 2619M|6732B 3118B|   0   680k|   0  46.0 | 606  1207 |2.66 1.98 1.50|1.0 1.0   0|   0     0 |mysqld               740   25%   0    0 |python2              2575   13k 465B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:30 ubuntu dstat.sh[1483]: 21-02 05:08:30| 16  15  24  44   0| 676M  412M  135M 2619M|7036B 3132B|   0   316k|   0  22.0 | 513   921 |2.66 1.98 1.50|  0 2.0   0|   0     0 |mysqld               740   29%   0    0 |python2              2575   13k 461B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 05:08:31 ubuntu dstat.sh[1483]: 21-02 05:08:31|  7   8  34  52   0| 676M  412M  135M 2619M|9555B 2916B|   0   520k|   0  30.0 | 532  1050 |2.66 1.98 1.50|1.0 1.0 2.0|   0     0 |mysqld               740   12%   0    0 |python2              2575   13k 460B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:32 ubuntu dstat.sh[1483]: 21-02 05:08:32| 12   9  31  48   0| 676M  412M  135M 2619M|6522B 2916B|   0   516k|   0  29.0 | 522   920 |2.66 1.98 1.50|  0 1.0   0|   0     0 |mysqld               740   17%   0    0 |python2              2575   13k 466B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:33 ubuntu dstat.sh[1483]: 21-02 05:08:33| 10  10  39  41   1| 676M  412M  135M 2619M|7137B 2916B|   0   436k|   0  33.0 | 526  1069 |2.66 1.98 1.50|  0 1.0   0|   0     0 |mysqld               740   17%   0    0 |python2              2575   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:34 ubuntu dstat.sh[1483]: 21-02 05:08:34|  2   1  39  57   1| 677M  412M  135M 2619M|6662B 2916B|   0   300k|   0  14.0 | 388   736 |2.60 1.98 1.51|  0 1.0   0|   0     0 |mysqld               740  0.5%   0    0 |python2              2575   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:35 ubuntu dstat.sh[1483]: 21-02 05:08:35|  2   2  28  69   0| 677M  411M  135M 2619M|5314B 2916B|   0   384k|   0  27.0 | 451   759 |2.60 1.98 1.51|  0 1.0   0|   0     0 |conntrackd           172480.5%   0    0 |python2              2575   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:36 ubuntu dstat.sh[1483]: 21-02 05:08:36|  4   3  32  62   0| 677M  411M  135M 2619M|7282B 2916B|   0   812k|   0  75.0 | 622   939 |2.60 1.98 1.51|  0 1.0   0|   0     0 |mysqld               740  4.5%   0    0 |python2              2575   13k 444B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:37 ubuntu dstat.sh[1483]: 21-02 05:08:37| 19  18  32  31   0| 677M  411M  135M 2619M|5012B 2916B|   0   420k|   0  30.0 | 555   866 |2.60 1.98 1.51|1.0   0   0|   0     0 |mysqld               740   31%   0    0 |python2              2575   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:38 ubuntu dstat.sh[1483]: 21-02 05:08:38|  2   1  37  60   1| 677M  411M  135M 2619M|8431B 2916B|   0   420k|   0  22.0 | 401   721 |2.60 1.98 1.51|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   13k 454B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:39 ubuntu dstat.sh[1483]: 21-02 05:08:39| 12  12  36  40   0| 677M  411M  136M 2619M|7447B 2592B|   0   364k|   0  29.0 | 548   828 |2.63 2.00 1.51|  0 1.0   0|   0     0 |mysqld               740   22%   0    0 |python2              2575   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:40 ubuntu dstat.sh[1483]: 21-02 05:08:40| 10   6  41  43   1| 677M  411M  136M 2619M|5648B 2916B|   0   748k|   0  55.0 | 651  1453 |2.63 2.00 1.51|  0 2.0   0|   0     0 |mysqld               740   10%   0    0 |python2              2575   13k 460B0.5%|mysqld       194M|   0     0 |  16    7    0    2    0
Feb 21 05:08:41 ubuntu dstat.sh[1483]: 21-02 05:08:41|  2   2  34  63   0| 677M  410M  136M 2619M|6263B 2916B|   0   332k|   0  21.0 | 389   836 |2.63 2.00 1.51|  0 1.0 2.0|   0     0 |conntrackd           172480.5%   0    0 |python2              2575   13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:42 ubuntu dstat.sh[1483]: 21-02 05:08:42|  7   7  43  43   0| 677M  410M  136M 2619M|6315B 2592B|   0   260k|   0  18.0 | 409   891 |2.63 2.00 1.51|1.0 1.0   0|   0     0 |mysqld               740   12%   0    0 |python2              2575   13k 454B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:43 ubuntu dstat.sh[1483]: 21-02 05:08:43| 24  24   5  47   1| 677M  410M  136M 2619M|8750B 2916B|   0   344k|   0  31.0 | 591   990 |2.63 2.00 1.51|3.0   0   0|   0     0 |mysqld               740   45%   0    0 |python2              2575   13k 454B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:44 ubuntu dstat.sh[1483]: 21-02 05:08:44|  5   7  38  50   1| 677M  410M  136M 2619M|5761B 2862B|   0   612k|   0  41.0 | 511  1070 |2.58 2.00 1.52|  0 1.0   0|   0     0 |mysqld               740  7.5%   0    0 |python2              2575   13k 466B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:45 ubuntu dstat.sh[1483]: 21-02 05:08:45| 11  11  42  35   0| 677M  410M  136M 2619M|5195B 2646B|   0   304k|   0  23.0 | 517   999 |2.58 2.00 1.52|  0 1.0   0|   0     0 |mysqld               740   19%   0    0 |python2              2575   13k 459B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:46 ubuntu dstat.sh[1483]: 21-02 05:08:46| 18  15  29  37   0| 677M  410M  136M 2619M|7051B 2862B|   0   332k|   0  20.0 | 640  1126 |2.58 2.00 1.52|  0 1.0   0|   0     0 |mysqld               740   30%   0    0 |python2              2575   13k 435B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:47 ubuntu dstat.sh[1483]: 21-02 05:08:47|  3   2  42  53   1| 677M  410M  136M 2619M|6804B 2646B|   0   460k|   0  22.0 | 473   935 |2.58 2.00 1.52|  0 1.0   0|   0     0 |keystone-manage      2893 1.5%1903B1336B|python2              2575   13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:48 ubuntu dstat.sh[1483]: 21-02 05:08:48|  3   1  48  48   0| 677M  410M  136M 2619M|6476B 2916B|   0   728k|   0  52.0 | 530  1064 |2.58 2.00 1.52|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2575   13k 458B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:49 ubuntu dstat.sh[1483]: 21-02 05:08:49| 24  20  21  35   1| 678M  410M  136M 2619M|5739B 2592B|   0   460k|   0  39.0 | 604  1010 |2.62 2.01 1.52|1.0 1.0   0|   0     0 |mysqld               740   42%   0    0 |python2              2575   13k 449B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:50 ubuntu dstat.sh[1483]: 21-02 05:08:50|  7   4  42  46   1| 677M  410M  136M 2620M|6208B 2916B|   0   668k|   0  45.0 | 622  1211 |2.62 2.01 1.52|  0 1.0   0|   0     0 |mysqld               740  4.5%   0    0 |python2              2575   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:51 ubuntu dstat.sh[1483]: 21-02 05:08:51|  9  11  45  34   1| 678M  409M  136M 2619M|5547B 2916B|   0   452k|   0  39.0 | 538  1222 |2.62 2.01 1.52|  0 2.0 2.0|   0     0 |mysqld               740   18%   0    0 |python2              2575   13k 457B1.0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:52 ubuntu dstat.sh[1483]: 21-02 05:08:52| 12  10  36  42   1| 678M  409M  136M 2619M|4634B 2592B|   0   664k|   0  38.0 | 603  1701 |2.62 2.01 1.52|  0 1.0   0|   0     0 |mysqld               740   14%   0    0 |keystone-manage      2893   11k6053B4.0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:53 ubuntu dstat.sh[1483]: 21-02 05:08:53|  4   2  42  52   1| 678M  409M  136M 2620M|5568B 2916B|   0   636k|   0  38.0 | 534  1095 |2.62 2.01 1.52|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 05:08:54 ubuntu dstat.sh[1483]: 21-02 05:08:54| 10   7  39  44   1| 678M  409M  136M 2620M|7023B 2700B|   0  1484k|   0  99.0 | 787  1623 |2.49 2.00 1.52|  0 1.0   0|   0     0 |mysqld               740   12%   0    0 |python2              2575   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:08:55 ubuntu dstat.sh[1483]: 21-02 05:08:55| 11  10  38  39   1| 678M  408M  136M 2620M|5008B 2808B|   0  1280k|   0  99.0 | 845  1752 |2.49 2.00 1.52|1.0 1.0   0|   0     0 |mysqld               740   16%   0    0 |python2              2575   13k 441B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:08:56 ubuntu dstat.sh[1483]: 21-02 05:08:56|  4   4  35  57   0| 678M  408M  136M 2620M|5319B 2916B|   0   640k|   0  48.0 | 437   799 |2.49 2.00 1.52|4.0 1.0   0|   0     0 |mysqld               740  5.0%   0    0 |python2              2575   13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:08:57 ubuntu dstat.sh[1483]: 21-02 05:08:57|  2   2  38  59   0| 678M  408M  137M 2620M|8335B 2916B|   0   728k|   0  38.0 | 441   823 |2.49 2.00 1.52|  0 1.0 1.0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   13k 448B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:08:58 ubuntu dstat.sh[1483]: 21-02 05:08:58| 20  16  22  41   0| 678M  408M  137M 2620M|5038B 2916B|   0   708k|   0  40.0 | 594   966 |2.49 2.00 1.52|  0 1.0   0|   0     0 |mysqld               740   33%   0    0 |python2              2575   13k 460B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:08:59 ubuntu dstat.sh[1483]: 21-02 05:08:59| 20  17  21  42   0| 678M  408M  137M 2620M|7311B 2916B|   0   344k|   0  18.0 | 519   772 |2.53 2.01 1.53|1.0 2.0   0|   0     0 |mysqld               740   34%   0    0 |python2              2575   13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:09:00 ubuntu dstat.sh[1483]: 21-02 05:09:00| 10   9  33  48   1| 678M  408M  137M 2620M|7214B 2958B|   0   612k|   0  24.0 | 526   976 |2.53 2.01 1.53|  0 1.0   0|   0     0 |mysqld               740   15%   0    0 |python2              2575   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:09:01 ubuntu dstat.sh[1483]: 21-02 05:09:01| 14  14  18  55   0| 679M  408M  137M 2620M|5834B 2958B|   0   444k|   0  30.0 | 521   816 |2.53 2.01 1.53|1.0 1.0 2.0|   0     0 |mysqld               740   26%   0    0 |python2              2575   13k 452B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:09:02 ubuntu dstat.sh[1483]: 21-02 05:09:02| 23  21  23  33   1| 679M  408M  137M 2620M|6231B 2916B|   0   484k|   0  35.0 | 606   893 |2.53 2.01 1.53|3.0   0   0|   0     0 |mysqld               740   41%   0    0 |python3.6            8613   23k  48k0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:09:03 ubuntu dstat.sh[1483]: 21-02 05:09:03| 34  20  12  34   0| 679M  407M  137M 2620M|6956B 2916B|   0   424k|   0  18.0 | 760  1693 |2.53 2.01 1.53|  0 1.0   0|   0     0 |python2              2250  35% 262k 286k|python3.6            8613  244k 507k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 05:09:04 ubuntu dstat.sh[1483]: 21-02 05:09:04|  3   1  29  67   1| 679M  407M  137M 2620M|6252B 2916B|   0   560k|   0  23.0 | 433   776 |2.49 2.01 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2575   13k 455B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:05 ubuntu dstat.sh[1483]: 21-02 05:09:05| 14  14  29  44   0| 679M  406M  137M 2620M|5744B 2592B|   0   804k|   0  58.0 | 563  1028 |2.49 2.01 1.53|1.0 1.0   0|   0     0 |mysqld               740   25%   0    0 |python2              2575   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:06 ubuntu dstat.sh[1483]: 21-02 05:09:06|  2   1  47  51   0| 679M  406M  137M 2620M|8242B 2916B|   0   484k|   0  27.0 | 390   739 |2.49 2.01 1.53|  0 2.0   0|   0     0 |conntrackd           172480.5%   0    0 |python2              2575   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:07 ubuntu dstat.sh[1483]: 21-02 05:09:07|  5   5  20  71   1| 679M  406M  137M 2620M|8981B 2754B|   0   608k|   0  55.0 | 438   791 |2.49 2.01 1.53|  0 1.0   0|   0     0 |mysqld               740  7.0%   0    0 |python2              2575   13k 452B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:08 ubuntu dstat.sh[1483]: 21-02 05:09:08|  5   3  42  49   1| 679M  406M  137M 2620M|7819B 2754B|   0   636k|   0  33.0 | 600  1216 |2.49 2.01 1.53|  0 1.0   0|   0     0 |keystone-manage      2893 3.0%5094B3196B|python2              2575   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:09 ubuntu dstat.sh[1483]: 21-02 05:09:09|  9   8  31  52   1| 679M  406M  137M 2620M|5269B 2916B|   0   364k|   0  27.0 | 396   757 |2.45 2.01 1.54|1.0 1.0   0|   0     0 |mysqld               740   14%   0    0 |python2              2575   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:10 ubuntu dstat.sh[1483]: 21-02 05:09:10|  6   9  33  51   1| 679M  406M  137M 2620M|5352B 2592B|   0   360k|   0  28.0 | 455   812 |2.45 2.01 1.54|1.0 1.0   0|   0     0 |mysqld               740   12%   0    0 |python2              2575   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:11 ubuntu dstat.sh[1483]: 21-02 05:09:11|  9  10  28  52   0| 679M  406M  137M 2620M|5986B 2916B|   0   380k|   0  29.0 | 486   979 |2.45 2.01 1.54|  0 1.0 2.0|   0     0 |mysqld               740   16%   0    0 |python2              2575   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 05:09:12 ubuntu dstat.sh[1483]: 21-02 05:09:12|  3   1  37  58   1| 679M  406M  137M 2620M|5563B 2592B|   0   576k|   0  24.0 | 421   802 |2.45 2.01 1.54|  0 1.0   0|   0     0 |keystone-manage      2893 2.0%3100B2233B|python2              2575   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
