-- Logs begin at Fri 2020-02-21 08:48:11 UTC, end at Fri 2020-02-21 11:29:05 UTC. --
Feb 21 10:40:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 10:40:45 ubuntu dstat.sh[1128]: [286B blob data]
Feb 21 10:40:45 ubuntu dstat.sh[1128]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 10:42:00 ubuntu dstat.sh[1128]: 21-02 10:42:00|  5   4  45  47   0| 681M  264M  138M 2757M|5960B 2958B|   0   464k|   0  28.0 | 455   739 |1.73 1.42 1.36|  0 1.0   0|   0     0 |mysqld               374  5.0%   0    0 |python2              1422   13k 452B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:01 ubuntu dstat.sh[1128]: 21-02 10:42:01|  9   8  42  41   1| 681M  264M  138M 2757M|6363B 2916B|   0   324k|   0  33.0 | 514   851 |1.73 1.42 1.36|  0 1.0   0|   0     0 |mysqld               374   14%   0    0 |python2              1422   13k 462B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:02 ubuntu dstat.sh[1128]: 21-02 10:42:02|  1   3  43  52   1| 682M  263M  138M 2757M|8756B 2916B|   0   648k|   0  47.0 | 556  1034 |1.76 1.43 1.36|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1422   13k 469B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:03 ubuntu dstat.sh[1128]: 21-02 10:42:03| 22  21  10  48   1| 682M  263M  138M 2757M|8370B 3240B|   0    84k|   0  8.00 | 532   613 |1.76 1.43 1.36|1.0 2.0   0|   0     0 |mysqld               374   41%   0    0 |python2              1422   13k 467B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:04 ubuntu dstat.sh[1128]: 21-02 10:42:04| 28  24   4  45   0| 682M  263M  138M 2757M|6421B 2916B|   0    88k|   0  8.00 | 519   608 |1.76 1.43 1.36|1.0 2.0   0|   0     0 |mysqld               374   49%   0    0 |python2              1422   13k 457B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:05 ubuntu dstat.sh[1128]: 21-02 10:42:05|  5   5  32  58   1| 682M  263M  138M 2757M|6404B 3240B|   0   224k|   0  16.0 | 402   645 |1.76 1.43 1.36|  0 2.0   0|   0     0 |mysqld               374  6.5%   0    0 |python2              1422   13k 462B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:06 ubuntu dstat.sh[1128]: 21-02 10:42:06|  2   1  39  57   1| 682M  263M  138M 2757M|  10k 2916B|   0   216k|   0  21.0 | 413   705 |1.76 1.43 1.36|  0 1.0   0|   0     0 |conntrackd           164080.5%   0    0 |python2              1422   13k 463B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:07 ubuntu dstat.sh[1128]: 21-02 10:42:07|  6   5  46  43   1| 682M  263M  138M 2757M|  17k 3368B|   0   380k|   0  23.0 | 585   953 |1.70 1.42 1.36|1.0 1.0   0|   0     0 |mysqld               374  8.0%   0    0 |python2              1422   13k 469B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:08 ubuntu dstat.sh[1128]: 21-02 10:42:08|  3   2  37  56   3| 682M  263M  138M 2757M|6461B 3240B|   0   524k|   0  34.0 | 498   891 |1.70 1.42 1.36|  0 1.0   0|   0     0 |keystone-manage      2534 1.0%   0    0 |python2              1422   13k 462B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:09 ubuntu dstat.sh[1128]: 21-02 10:42:09|  7   6  38  48   1| 682M  263M  138M 2757M|6568B 2916B|   0   756k|   0  55.0 | 552  1125 |1.70 1.42 1.36|  0 1.0   0|   0     0 |mysqld               374   10%   0    0 |python2              1422   13k 463B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:10 ubuntu dstat.sh[1128]: 21-02 10:42:10| 10  11  37  41   1| 682M  263M  138M 2757M|  15k 2916B|   0   540k|   0  46.0 | 541   953 |1.70 1.42 1.36|  0 1.0   0|   0     0 |mysqld               374   19%   0    0 |python2              1422   13k 464B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:11 ubuntu dstat.sh[1128]: 21-02 10:42:11|  6   2  40  50   2| 682M  262M  138M 2757M|  10k 3582B|   0   736k|   0  50.0 | 568  1152 |1.70 1.42 1.36|  0 2.0   0|   0     0 |keystone-manage      2534 1.5%1903B1336B|python2              1422   13k 460B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:12 ubuntu dstat.sh[1128]: 21-02 10:42:12|  6   8  41  46   0| 682M  262M  138M 2758M|6128B 2916B|   0   936k|   0  68.0 | 604  1240 |1.72 1.43 1.36|  0 1.0 2.0|   0     0 |mysqld               374   10%   0    0 |python2              1422   13k 459B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 10:42:13 ubuntu dstat.sh[1128]: 21-02 10:42:13| 11  10  39  41   1| 682M  262M  138M 2758M|7812B 3654B|   0  1176k|   0  84.0 | 870  1943 |1.72 1.43 1.36|  0 1.0   0|   0     0 |mysqld               374   15%   0    0 |python2              1422   13k 462B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:14 ubuntu dstat.sh[1128]: 21-02 10:42:14| 10   4  45  41   1| 682M  262M  138M 2758M|  15k 6942B|   0  1080k|   0  65.0 | 885  2070 |1.72 1.43 1.36|  0 1.0   0|   0     0 |keystone-manage      2534 5.0%  10k5951B|keystone-manage      2534   10k5951B5.0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:15 ubuntu dstat.sh[1128]: 21-02 10:42:15|  6   5  25  63   1| 683M  261M  138M 2758M|  11k 3092B|   0   960k|   0  99.0 | 684  1125 |1.72 1.43 1.36|1.0 1.0   0|   0     0 |mysqld               374  8.5%   0    0 |python2              1422   13k 470B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:16 ubuntu dstat.sh[1128]: 21-02 10:42:16|  6   8  30  55   2| 683M  261M  138M 2758M|7403B 3240B|   0   492k|   0  22.0 | 498   823 |1.72 1.43 1.36|  0 1.0   0|   0     0 |mysqld               374  9.5%   0    0 |python2              1422   13k 462B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:17 ubuntu dstat.sh[1128]: 21-02 10:42:17|  9   4  39  49   0| 683M  261M  138M 2758M|  11k 3524B|   0   512k|   0  37.0 | 564  1036 |1.74 1.44 1.37|  0 1.0   0|   0     0 |mysqld               374  9.0%   0    0 |python2              1422   13k 454B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:18 ubuntu dstat.sh[1128]: 21-02 10:42:18|  9   7  34  50   1| 683M  261M  138M 2758M|  16k 3564B|   0   740k|   0  47.0 | 691  1161 |1.74 1.44 1.37|1.0   0   0|   0     0 |mysqld               374   12%   0    0 |python2              1422   13k 464B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:19 ubuntu dstat.sh[1128]: 21-02 10:42:19| 13  13  28  47   0| 683M  261M  139M 2758M|7169B 3510B|   0   864k|   0  49.0 | 696  1074 |1.74 1.44 1.37|  0 1.0   0|   0     0 |mysqld               374   22%   0    0 |python2              1422   13k 455B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:20 ubuntu dstat.sh[1128]: 21-02 10:42:20|  8   5  33  54   1| 683M  261M  139M 2758M|6242B 3368B|   0   716k|   0  70.0 | 681  1164 |1.74 1.44 1.37|  0 3.0   0|   0     0 |mysqld               374  8.0%   0    0 |python2              1422   13k 451B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:21 ubuntu dstat.sh[1128]: 21-02 10:42:21| 10   5  33  51   1| 683M  260M  139M 2758M|  14k 3240B|   0  1208k|   0  75.0 | 795  1320 |1.74 1.44 1.37|1.0 1.0   0|   0     0 |mysqld               374   13%   0    0 |python2              1422   13k 471B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:22 ubuntu dstat.sh[1128]: 21-02 10:42:22| 23  18  37  20   1| 683M  260M  139M 2758M|  18k   22k|   0   896k|   0  63.0 |1079  2179 |1.76 1.45 1.37|2.0   0 2.0|   0     0 |mysqld               374   31%   0    0 |python3.6            7752   77k 152k1.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 10:42:23 ubuntu dstat.sh[1128]: 21-02 10:42:23| 30  22  23  18   8| 684M  259M  139M 2758M|  43k  377k|   0   692k|   0  32.0 |1521  6787 |1.76 1.45 1.37|3.0   0   0|   0     0 |python2              2081  33% 231k 252k|python3.6            7752  190k 405k2.0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:24 ubuntu dstat.sh[1128]: 21-02 10:42:24| 18  18  25  31  10| 684M  259M  139M 2758M|6708B   51k|   0  1080k|   0  75.0 | 787  1970 |1.76 1.45 1.37|  0 1.0   0|   0     0 |mysqld               374   30%   0    0 |python2              2081   23k  25k3.0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:25 ubuntu dstat.sh[1128]: 21-02 10:42:25| 17  12  25  37  10| 684M  258M  139M 2758M|  12k 5938B|   0  1884k|   0  74.0 | 725  1795 |1.76 1.45 1.37|1.0 1.0   0|   0     0 |mysqld               374   24%   0    0 |python2              1422   13k 474B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:26 ubuntu dstat.sh[1128]: 21-02 10:42:26| 11  11  38  31   9| 684M  258M  139M 2758M|  19k 3534B|   0   824k|   0  65.0 | 820  1280 |1.76 1.45 1.37|  0 1.0   0|   0     0 |mysqld               374   20%   0    0 |python2              1422   13k 466B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:27 ubuntu dstat.sh[1128]: 21-02 10:42:27| 16  15  45  18   6| 684M  258M  139M 2758M|6305B 3092B|   0   484k|   0  33.0 | 655   939 |1.70 1.44 1.37|1.0 3.0   0|   0     0 |mysqld               374   30%   0    0 |python2              1422   13k 470B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:28 ubuntu dstat.sh[1128]: 21-02 10:42:28| 26  25   1  49   1| 684M  258M  139M 2758M|6447B 3240B|   0   116k|   0  6.00 | 553   693 |1.70 1.44 1.37|  0 3.0   0|   0     0 |mysqld               374   48%   0    0 |python2              1422   13k 450B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:29 ubuntu dstat.sh[1128]: 21-02 10:42:29|  3   2  36  59   1| 684M  258M  139M 2758M|6481B 3078B|   0   672k|   0  41.0 | 502   934 |1.70 1.44 1.37|  0 2.0   0|   0     0 |mysqld               374  1.5%   0    0 |python2              1422   13k 468B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:30 ubuntu dstat.sh[1128]: 21-02 10:42:30|  4   3  43  45   5| 684M  258M  139M 2758M|5293B 3548B|   0   840k|   0  50.0 | 520  1109 |1.70 1.44 1.37|  0 1.0   0|   0     0 |mysqld               374  2.5%   0    0 |python2              1422   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:31 ubuntu dstat.sh[1128]: 21-02 10:42:31| 12  12  38  32   7| 685M  257M  139M 2759M|6849B 3024B|   0   988k|   0  80.0 | 675  1198 |1.70 1.44 1.37|  0 1.0   0|   0     0 |mysqld               374   23%   0    0 |python2              1422   13k 465B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:32 ubuntu dstat.sh[1128]: 21-02 10:42:32|  5   5  43  41   6| 685M  257M  139M 2758M|7041B 6272B|   0   828k|   0  59.0 | 660  1517 |1.64 1.43 1.37|  0 2.0 2.0|   0     0 |keystone-manage      2534 4.5%7153B5063B|python2              1422   13k 469B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:33 ubuntu dstat.sh[1128]: 21-02 10:42:33|  5   5  36  49   3| 685M  257M  139M 2759M|6084B 3812B|   0   520k|   0  30.0 | 537   981 |1.64 1.43 1.37|  0 2.0   0|   0     0 |mysqld               374  6.5%   0    0 |python2              1422   13k 462B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:34 ubuntu dstat.sh[1128]: 21-02 10:42:34| 10   4  37  45   5| 685M  257M  140M 2759M|6544B 3470B|   0  1016k|   0  63.0 | 587  1161 |1.64 1.43 1.37|  0 2.0   0|   0     0 |mysqld               374  7.0%   0    0 |python2              1422   13k 453B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:35 ubuntu dstat.sh[1128]: 21-02 10:42:35| 10   9  36  43   2| 685M  256M  140M 2759M|5696B 3240B|   0   672k|   0  50.0 | 558  1018 |1.64 1.43 1.37|1.0 2.0   0|   0     0 |mysqld               374   16%   0    0 |python2              1422   13k 469B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:36 ubuntu dstat.sh[1128]: 21-02 10:42:36| 12  12  38  35   2| 685M  256M  140M 2759M|6273B 3820B|   0   384k|   0  29.0 | 561  1104 |1.64 1.43 1.37|  0 2.0   0|   0     0 |mysqld               374   21%   0    0 |python2              1422   13k 465B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:37 ubuntu dstat.sh[1128]: 21-02 10:42:37|  6   3  44  44   4| 685M  256M  140M 2759M|8056B 5084B|   0   924k|   0  51.0 | 641  1183 |1.59 1.43 1.36|  0 1.0   0|   0     0 |keystone-manage      2534 4.0%5154B3242B|python2              1422   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 10:42:38 ubuntu dstat.sh[1128]: 21-02 10:42:38|  6   8  39  41   6| 685M  256M  140M 2759M|7883B 4294B|   0   708k|   0  52.0 | 566  1129 |1.59 1.43 1.36|1.0 2.0   0|   0     0 |mysqld               374   12%   0    0 |python2              1422   13k 469B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:39 ubuntu dstat.sh[1128]: 21-02 10:42:39| 14  14  29  36   6| 685M  256M  140M 2759M|5660B 2916B|   0   468k|   0  33.0 | 542   788 |1.59 1.43 1.36|2.0 1.0   0|   0     0 |mysqld               374   27%   0    0 |python2              1422   13k 470B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:40 ubuntu dstat.sh[1128]: 21-02 10:42:40|  5   3  42  40  11| 686M  255M  140M 2759M|5594B 3204B|   0   868k|   0  49.0 | 511   937 |1.59 1.43 1.36|1.0 1.0   0|   0     0 |mysqld               374  6.0%   0    0 |python2              1422   13k 463B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:41 ubuntu dstat.sh[1128]: 21-02 10:42:41|  5   4  40  39  12| 686M  254M  140M 2759M|9254B 3848B|   0  1640k|   0   124 | 962  1535 |1.59 1.43 1.36|  0 1.0   0|   0     0 |mysqld               374  6.5%   0    0 |python2              1422   13k 466B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:42 ubuntu dstat.sh[1128]: 21-02 10:42:42| 11   9  38  33  11| 686M  254M  140M 2759M|6935B 3600B|   0  1116k|   0  80.0 | 750  1589 |1.63 1.44 1.37|1.0 1.0 2.0|   0     0 |mysqld               374   18%   0    0 |python2              1422   13k 478B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:43 ubuntu dstat.sh[1128]: 21-02 10:42:43| 14  11  42  29   2| 686M  254M  140M 2759M|8980B 6654B|   0   636k|   0  45.0 | 804  1372 |1.63 1.44 1.37|5.0 1.0   0|   0     0 |mysqld               374   20%   0    0 |python2              1422   13k 471B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:44 ubuntu dstat.sh[1128]: 21-02 10:42:44| 15  16  36  27   6| 686M  254M  140M 2759M|6823B 4090B|   0   800k|   0  48.0 | 738  1020 |1.63 1.44 1.37|2.0   0   0|   0     0 |mysqld               374   28%   0    0 |python2              1422   13k 465B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:45 ubuntu dstat.sh[1128]: 21-02 10:42:45| 12   7  34  44   3| 686M  253M  140M 2759M|6991B 3746B|   0   748k|   0  54.0 | 673  1461 |1.63 1.44 1.37|  0 2.0   0|   0     0 |mysqld               374   14%   0    0 |python2              1422   13k 464B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 10:42:46 ubuntu dstat.sh[1128]: 21-02 10:42:46|  3   5  43  49   0| 686M  253M  140M 2759M|8064B 3416B|   0  1452k|   0   120 | 686  1262 |1.63 1.44 1.37|1.0 2.0   0|   0     0 |mysqld               374  6.0%   0    0 |python2              1422   13k 461B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:47 ubuntu dstat.sh[1128]: 21-02 10:42:47| 10  11  32  46   1| 687M  253M  141M 2759M|6039B 3240B|   0  1600k|   0   134 | 739  1593 |1.58 1.43 1.36|1.0 1.0   0|   0     0 |mysqld               374   19%   0    0 |python2              1422   13k 472B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:48 ubuntu dstat.sh[1128]: 21-02 10:42:48|  7  11  38  44   1| 687M  252M  141M 2760M|6059B 3582B|   0  1532k|   0   107 | 777  1606 |1.58 1.43 1.36|  0 2.0   0|   0     0 |mysqld               374   14%   0    0 |python2              1422   13k 466B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:49 ubuntu dstat.sh[1128]: 21-02 10:42:49|  8   8  44  40   0| 687M  252M  141M 2759M|9615B 4320B|   0   764k|   0  64.0 | 768  1517 |1.58 1.43 1.36|1.0 1.0   0|   0     0 |mysqld               374   12%   0    0 |python2              1422   13k 459B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:50 ubuntu dstat.sh[1128]: 21-02 10:42:50| 17  14  31  37   1| 687M  252M  141M 2759M|9471B 4756B|   0   880k|   0  60.0 | 901  1479 |1.58 1.43 1.36|  0 2.0   0|   0     0 |mysqld               374   26%   0    0 |python2              1422   13k 466B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:51 ubuntu dstat.sh[1128]: 21-02 10:42:51|  2   2  48  49   0| 687M  252M  141M 2760M|6973B 3240B|   0   452k|   0  31.0 | 490   767 |1.58 1.43 1.36|  0 2.0   0|   0     0 |python2              1422 0.5%  13k 452B|python2              1422   13k 452B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:52 ubuntu dstat.sh[1128]: 21-02 10:42:52|  2   2  48  48   1| 687M  251M  141M 2760M|6596B 3240B|   0  2208k|   0  29.0 | 433   698 |1.61 1.44 1.37|  0 2.0 2.0|   0     0 |mysqld               374  1.0%   0    0 |python2              1422   13k 469B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:53 ubuntu dstat.sh[1128]: 21-02 10:42:53|  4   5  42  42   5| 687M  251M  141M 2760M|6140B 2916B|   0  4744k|   0  64.0 | 602  1173 |1.61 1.44 1.37|2.0 1.0   0|   0     0 |mysqld               374  8.5%   0    0 |python2              1422   13k 470B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:54 ubuntu dstat.sh[1128]: 21-02 10:42:54|  7   4  38  43   7| 687M  251M  141M 2760M|5225B 3368B|   0   604k|   0  41.0 | 561  1107 |1.61 1.44 1.37|  0 1.0   0|   0     0 |mysqld               374  7.0%   0    0 |python2              1422   13k 463B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:55 ubuntu dstat.sh[1128]: 21-02 10:42:55|  6   3  44  33  14| 688M  251M  141M 2760M|6621B 6286B|   0   652k|   0  44.0 | 645  1478 |1.61 1.44 1.37|  0 1.0   0|   0     0 |keystone-manage      2534 6.5%4793B3073B|python2              1422   13k 464B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:56 ubuntu dstat.sh[1128]: 21-02 10:42:56|  2   1  42  55   1| 687M  251M  141M 2760M|7408B 3288B|   0    12k|   0  1.00 | 360   550 |1.61 1.44 1.37|  0 4.0   0|   0     0 |conntrackd           164080.5%   0    0 |python2              1422   13k   0   0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 10:42:57 ubuntu dstat.sh[1128]: 21-02 10:42:57|  7   7  24  55   6| 688M  250M  141M 2760M|6612B 2916B|   0  1636k|   0  98.0 | 644  1095 |2.04 1.53 1.40|5.0   0   0|   0     0 |mysqld               374   13%   0    0 |python2              1422   13k 918B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:42:58 ubuntu dstat.sh[1128]: 21-02 10:42:58|  8   6  34  44   8| 688M  250M  141M 2760M|7793B 4842B|   0  1188k|   0  82.0 | 727  1402 |2.04 1.53 1.40|2.0 1.0   0|   0     0 |mysqld               374   11%   0    0 |python2              1422   13k 470B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:42:59 ubuntu dstat.sh[1128]: 21-02 10:42:59|  5   8  37  46   4| 688M  250M  142M 2760M|5946B 3078B|   0   908k|   0  78.0 | 639  1216 |2.04 1.53 1.40|1.0 1.0   0|   0     0 |mysqld               374   11%   0    0 |python2              1422   13k 469B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:43:00 ubuntu dstat.sh[1128]: 21-02 10:43:00| 11   8  36  43   2| 688M  250M  142M 2760M|6631B 2916B|   0   552k|   0  56.0 | 557  1088 |2.04 1.53 1.40|1.0 1.0   0|   0     0 |mysqld               374   14%   0    0 |python2              1422   13k 458B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:43:01 ubuntu dstat.sh[1128]: 21-02 10:43:01|  5   6  40  49   2| 688M  250M  142M 2760M|7442B 3582B|   0   852k|   0  54.0 | 634  1124 |2.04 1.53 1.40|  0 1.0   0|   0     0 |mysqld               374  5.5%   0    0 |python2              1422   13k 463B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:43:02 ubuntu dstat.sh[1128]: 21-02 10:43:02| 20   9  34  33   4| 688M  249M  142M 2760M|  19k  111k|   0   472k|   0  34.0 |1186  3382 |1.96 1.52 1.40|3.0 1.0 2.0|   0     0 |python2              2081  12%  80k  87k|python3.6            7752  142k 290k2.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 10:43:03 ubuntu dstat.sh[1128]: 21-02 10:43:03| 30  29  10  25   6| 689M  248M  142M 2761M|  35k  402k|   0   476k|   0  28.0 |1778  7465 |1.96 1.52 1.40|1.0 1.0   0|   0     0 |python2              2081  34% 249k 272k|python3.6            7752  187k 396k2.0%|mysqld       199M|   0     0 |  16    8    0    1    0
