-- Logs begin at Wed 2020-04-01 19:19:44 UTC, end at Wed 2020-04-01 20:48:37 UTC. --
Apr 01 19:58:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:58:25 ubuntu dstat.sh[1193]: [286B blob data]
Apr 01 19:58:25 ubuntu dstat.sh[1193]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:59:39 ubuntu dstat.sh[1193]: 01-04 19:59:39| 19  16  22  44   0| 637M  415M 95.3M 2711M|5587B 1944B|   0   584k|   0  65.0 | 635   939 |1.91 1.37 1.22|2.0 2.0   0|   0     0 |mysqld               452   31%   0    0 |python2              1318   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 19:59:40 ubuntu dstat.sh[1193]: 01-04 19:59:40|  7   6  41  45   1| 637M  415M 95.4M 2711M|5605B 2160B|   0   832k|   0  51.0 | 563  1016 |1.91 1.37 1.22|1.0 1.0   0|   0     0 |mysqld               452  9.5%   0    0 |python2              1318   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:41 ubuntu dstat.sh[1193]: 01-04 19:59:41|  5   2  44  49   0| 637M  415M 95.5M 2711M|3932B 1944B|   0   984k|   0  68.0 | 532  1030 |1.91 1.37 1.22|1.0 1.0   0|   0     0 |mysqld               452  4.0%   0    0 |python2              1318   13k 460B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:42 ubuntu dstat.sh[1193]: 01-04 19:59:42|  3   2  34  59   2| 638M  414M 95.6M 2711M|4265B 1944B|   0   496k|   0  32.0 | 434   909 |2.00 1.40 1.23|1.0 2.0   0|   0     0 |mysqld               452  1.0%   0    0 |python2              1318   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:43 ubuntu dstat.sh[1193]: 01-04 19:59:43|  3   2  24  71   1| 638M  414M 95.6M 2711M|5184B 2160B|   0  2336k|   0  23.0 | 445   885 |2.00 1.40 1.23|1.0 1.0 2.0|   0     0 |mysqld               452  2.0%   0    0 |python2              1318   13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:44 ubuntu dstat.sh[1193]: 01-04 19:59:44|  2   1  24  73   0| 638M  414M 95.6M 2711M|3498B 1944B|   0  4636k|   0  45.0 | 410   848 |2.00 1.40 1.23|  0 2.0   0|   0     0 |mysqld               452  1.0%   0    0 |python2              1318   13k 449B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:45 ubuntu dstat.sh[1193]: 01-04 19:59:45|  2   2  48  48   1| 638M  414M 95.7M 2711M|4050B 2160B|   0   576k|   0  35.0 | 466   809 |2.00 1.40 1.23|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1318   13k 460B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:46 ubuntu dstat.sh[1193]: 01-04 19:59:46|  9   8  42  41   1| 638M  413M 95.8M 2711M|4400B 1944B|   0   664k|   0  49.0 | 534   991 |2.00 1.40 1.23|  0 1.0   0|   0     0 |mysqld               452   13%   0    0 |python2              1318   13k 452B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:47 ubuntu dstat.sh[1193]: 01-04 19:59:47|  7   4  44  43   0| 638M  413M 95.9M 2711M|3518B 2160B|   0   956k|   0  64.0 | 822  1488 |2.00 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               452  4.5%   0    0 |python2              1318   13k 461B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:48 ubuntu dstat.sh[1193]: 01-04 19:59:48|  9   9  35  48   1| 638M  413M 96.1M 2711M|5616B 2160B|   0   776k|   0  67.0 | 648  1132 |2.00 1.41 1.23|3.0   0   0|   0     0 |mysqld               452   15%   0    0 |python2              1318   13k 459B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:49 ubuntu dstat.sh[1193]: 01-04 19:59:49| 12  12  37  37   0| 639M  412M 96.2M 2711M|4561B 1944B|   0   816k|   0  62.0 | 644  1353 |2.00 1.41 1.23|3.0   0   0|   0     0 |mysqld               452   19%   0    0 |python2              1318   13k 457B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:50 ubuntu dstat.sh[1193]: 01-04 19:59:50| 10  13  47  31   0| 639M  412M 96.4M 2711M|4251B 1944B|   0  1024k|   0  82.0 | 660  1372 |2.00 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               452   20%   0    0 |python2              1318   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 19:59:51 ubuntu dstat.sh[1193]: 01-04 19:59:51|  5   3  44  48   1| 639M  412M 96.5M 2711M|7567B 1998B|   0   836k|   0  65.0 | 669  1136 |2.00 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               452  5.5%   0    0 |python2              1318   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 19:59:52 ubuntu dstat.sh[1193]: 01-04 19:59:52| 14  12  28  43   2| 639M  411M 96.6M 2711M|6366B 2148B|   0   720k|   0  57.0 | 731  1314 |1.92 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               452   22%   0    0 |python2              1318   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 19:59:53 ubuntu dstat.sh[1193]: 01-04 19:59:53|  7   9  41  41   2| 639M  411M 96.8M 2711M|7006B 1944B|   0  1128k|   0  93.0 | 890  1430 |1.92 1.41 1.23|2.0 1.0 2.0|   0     0 |mysqld               452   12%   0    0 |python2              1318   13k 476B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 19:59:54 ubuntu dstat.sh[1193]: 01-04 19:59:54| 12   6  42  38   3| 640M  410M 97.1M 2711M|3973B 2160B|   0  1484k|   0   102 | 954  2161 |1.92 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               452   12%   0    0 |python2              1318   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 19:59:55 ubuntu dstat.sh[1193]: 01-04 19:59:55|  8   4  45  41   2| 640M  410M 97.2M 2712M|3900B 1944B|   0  1216k|   0  88.0 | 838  1602 |1.92 1.41 1.23|  0 1.0   0|   0     0 |mysqld               452  6.5%   0    0 |python2              1318   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 19:59:56 ubuntu dstat.sh[1193]: 01-04 19:59:56|  7   5  46  40   2| 640M  409M 97.3M 2712M|4073B 1986B|   0  1128k|   0  77.0 | 707  1363 |1.92 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               452  8.0%   0    0 |python2              1318   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 19:59:57 ubuntu dstat.sh[1193]: 01-04 19:59:57|  7   6  44  43   0| 640M  409M 97.4M 2712M|4131B 2160B|   0   472k|   0  30.0 | 527  1111 |1.93 1.42 1.24|  0 1.0   0|   0     0 |mysqld               452  8.5%   0    0 |python2              1318   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 19:59:58 ubuntu dstat.sh[1193]: 01-04 19:59:58|  9   5  38  48   0| 640M  409M 97.4M 2712M|5521B 2160B|   0   584k|   0  40.0 | 589  1072 |1.93 1.42 1.24|  0 1.0   0|   0     0 |mysqld               452   11%   0    0 |python2              1318   13k 443B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 19:59:59 ubuntu dstat.sh[1193]: 01-04 19:59:59| 12  11  36  41   2| 640M  409M 97.6M 2712M|3913B 1944B|   0  1060k|   0  95.0 | 820  1472 |1.93 1.42 1.24|1.0 1.0   0|   0     0 |mysqld               452   19%   0    0 |python2              1318   13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:00 ubuntu dstat.sh[1193]: 01-04 20:00:00| 22  18  36  25   0| 641M  409M 97.6M 2712M|4484B 2160B|   0   664k|   0  73.0 | 690   996 |1.93 1.42 1.24|  0 1.0   0|   0     0 |mysqld               452   37%   0    0 |python2              1318   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:01 ubuntu dstat.sh[1193]: 01-04 20:00:01|  8   5  46  41   1| 640M  408M 97.7M 2712M|6441B 2160B|   0  1040k|   0  78.0 | 760  1548 |1.93 1.42 1.24|3.0   0   0|   0     0 |mysqld               452  6.5%   0    0 |python2              1318   13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:02 ubuntu dstat.sh[1193]: 01-04 20:00:02| 45  22  12  19   3| 641M  407M 97.8M 2713M|3108B 1944B|   0   672k|   0  42.0 |1096  2461 |2.01 1.44 1.25|2.0   0   0|   0     0 |python2              1569  40% 310k 338k|python3.6            7473  329k 685k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:03 ubuntu dstat.sh[1193]: 01-04 20:00:03| 12   4  46  38   1| 642M  406M 97.9M 2713M|6471B 2160B|   0   688k|   0  38.0 | 871  1819 |2.01 1.44 1.25|  0 1.0 2.0|   0     0 |keystone-manage      2603 7.5%  13k9097B|python2              1569   21k  25k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:04 ubuntu dstat.sh[1193]: 01-04 20:00:04| 11   4  46  36   3| 642M  406M 97.9M 2713M|4155B 1944B|   0  1064k|   0  63.0 | 983  2220 |2.01 1.44 1.25|2.0   0   0|   0     0 |keystone-manage      2603 9.0%  15k9883B|keystone-manage      2603   15k9883B9.0%|mysqld       199M|   0     0 |  16    7    0    2    0
Apr 01 20:00:05 ubuntu dstat.sh[1193]: 01-04 20:00:05| 15   4  40  40   1| 642M  406M 98.0M 2713M|4486B 2160B|   0  2300k|   0  89.0 | 640  1888 |2.01 1.44 1.25|1.0 1.0   0|   0     0 |keystone-manage      2603  12%  15k  10k|keystone-manage      2603   15k  10k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:06 ubuntu dstat.sh[1193]: 01-04 20:00:06| 22  11  37  26   4| 642M  405M 98.1M 2713M|5072B 1944B|   0   504k|   0  29.0 | 955  1726 |2.01 1.44 1.25|2.0   0   0|   0     0 |python2              1569  15% 106k 115k|python3.6            7473  168k 350k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:07 ubuntu dstat.sh[1193]: 01-04 20:00:07| 25  18  32  22   5| 642M  404M 98.1M 2714M|5142B 2160B|   0   956k|   0  60.0 | 887  1401 |1.93 1.43 1.24|1.0 1.0   0|   0     0 |python2              1569  29% 222k 242k|python3.6            7473  159k 332k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 20:00:08 ubuntu dstat.sh[1193]: 01-04 20:00:08| 10  10  34  44   3| 643M  404M 98.3M 2714M|5074B 2052B|   0  1364k|   0   109 | 745  1743 |1.93 1.43 1.24|2.0 1.0   0|   0     0 |mysqld               452   15%   0    0 |python2              1318   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:09 ubuntu dstat.sh[1193]: 01-04 20:00:09| 13   7  40  40   2| 643M  403M 98.5M 2714M|5652B 2052B|   0  1496k|   0   117 | 910  1831 |1.93 1.43 1.24|1.0 1.0   0|   0     0 |mysqld               452   15%   0    0 |python2              1318   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:10 ubuntu dstat.sh[1193]: 01-04 20:00:10| 10   9  36  45   1| 643M  403M 98.6M 2714M|3711B 1944B|   0  1404k|   0   111 |1027  2126 |1.93 1.43 1.24|2.0 1.0   0|   0     0 |mysqld               452   12%   0    0 |python2              1318   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:11 ubuntu dstat.sh[1193]: 01-04 20:00:11| 13   6  42  39   1| 643M  403M 98.8M 2714M|4248B 2160B|   0  1244k|   0   102 | 993  1841 |1.93 1.43 1.24|  0 1.0   0|   0     0 |mysqld               452   13%   0    0 |python2              1318   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:12 ubuntu dstat.sh[1193]: 01-04 20:00:12|  6   8  45  39   3| 643M  402M 99.0M 2714M|3817B 1944B|   0  1276k|   0   108 | 884  1552 |1.94 1.44 1.25|  0 1.0   0|   0     0 |mysqld               452  9.5%   0    0 |python2              1318   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:13 ubuntu dstat.sh[1193]: 01-04 20:00:13| 11   8  32  47   1| 644M  402M 99.1M 2714M|3983B 2160B|   0   596k|   0  51.0 | 710  1334 |1.94 1.44 1.25|  0 2.0 2.0|   0     0 |mysqld               452   15%   0    0 |python2              1318   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:14 ubuntu dstat.sh[1193]: 01-04 20:00:14|  9   3  34  54   1| 643M  402M 99.2M 2714M|3885B 1944B|   0   872k|   0  68.0 | 869  2104 |1.94 1.44 1.25|2.0   0   0|   0     0 |mysqld               452  5.5%   0    0 |python2              1318   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:15 ubuntu dstat.sh[1193]: 01-04 20:00:15| 12   5  44  35   3| 643M  402M 99.4M 2714M|9636B 2160B|   0  1696k|   0   117 |1196  2468 |1.94 1.44 1.25|1.0 1.0   0|   0     0 |mysqld               452  9.5%   0    0 |keystone-manage      2603   11k7678B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:16 ubuntu dstat.sh[1193]: 01-04 20:00:16| 16   7  47  29   2| 643M  401M 99.6M 2714M|6029B 2160B|   0  1684k|   0   116 |1351  2569 |1.94 1.44 1.25|1.0 1.0   0|   0     0 |mysqld               452   13%   0    0 |keystone-manage      2603   12k7648B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:17 ubuntu dstat.sh[1193]: 01-04 20:00:17|  5   2  48  45   1| 643M  401M 99.7M 2714M|5266B 1944B|   0   532k|   0  44.0 | 752  1820 |1.86 1.44 1.25|1.0 1.0   0|   0     0 |keystone-manage      2603 2.5%3624B2298B|python2              1318   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:18 ubuntu dstat.sh[1193]: 01-04 20:00:18| 12   6  42  36   4| 643M  401M 99.9M 2714M|6023B 2160B|   0  1204k|   0  81.0 | 882  2128 |1.86 1.44 1.25|1.0 1.0   0|   0     0 |mysqld               452  8.5%   0    0 |python2              1318   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:19 ubuntu dstat.sh[1193]: 01-04 20:00:19|  8   7  42  42   1| 643M  401M  100M 2714M|3851B 1998B|   0  1268k|   0  96.0 | 727  1332 |1.86 1.44 1.25|1.0 1.0   0|   0     0 |mysqld               452   11%   0    0 |python2              1318   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 20:00:20 ubuntu dstat.sh[1193]: 01-04 20:00:20| 21   6  45  25   3| 573M  471M  100M 2714M|5255B 2092B|   0  1252k|   0  85.0 |1098  1786 |1.86 1.44 1.25|2.0   0   0|   0     0 |keystone-manage      2603  18%   -    - |bash                 3538   17M1875k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:21 ubuntu dstat.sh[1193]: 01-04 20:00:21| 39  11  34  11   4| 596M  448M  100M 2714M|5402B 2052B|   0  5628k|   0  41.0 | 911  2010 |1.86 1.44 1.25|2.0   0  78|   0     0 |keystone-manage      2703  39%5691k  38k|keystone-manage      2703 5691k  38k 39%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:22 ubuntu dstat.sh[1193]: 01-04 20:00:22| 49   4  32  15   1| 623M  420M  100M 2715M|6723B 1944B|   0  3884k|   0  60.0 | 694  1197 |1.95 1.46 1.26|1.0 1.0   0|   0     0 |keystone-manage      2703  50%6804k   0 |keystone-manage      2703 6804k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:23 ubuntu dstat.sh[1193]: 01-04 20:00:23| 43   7   1  49   0| 581M  462M  100M 2715M|3122B 2160B|   0  4052k|   0  35.0 | 675  1142 |1.95 1.46 1.26|1.0 2.0  13|   0     0 |keystone-manage      2716 9.0%1564k  38k|bash                 3538   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:24 ubuntu dstat.sh[1193]: 01-04 20:00:24| 48   5   0  47   1| 608M  434M  101M 2716M|3902B 2160B|   0  3832k|   0  90.0 | 705  1280 |1.95 1.46 1.26|2.0   0   0|   0     0 |keystone-manage      2716  50%6685k   0 |keystone-manage      2716 6685k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:25 ubuntu dstat.sh[1193]: 01-04 20:00:25| 49   4  39   8   0| 633M  409M  101M 2716M|3869B 2160B|   0   288k|   0  13.0 | 599   788 |1.95 1.46 1.26|1.0   0   0|   0     0 |keystone-manage      2716  50%6808k   0 |keystone-manage      2716 6808k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:26 ubuntu dstat.sh[1193]: 01-04 20:00:26| 34  23  42   2   1| 574M  468M  101M 2716M|3162B 1944B|   0   144k|   0  7.00 |1214  2984 |1.95 1.46 1.26|1.0   0 254|   0     0 |bash                 3538 4.5%  16M  57k|bash                 3538   16M  57k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:27 ubuntu dstat.sh[1193]: 01-04 20:00:27| 27  34  39   0   1| 573M  468M  101M 2716M|3887B 2160B|   0    40k|   0  10.0 |1581  4069 |1.96 1.47 1.26|3.0   0 414|   0     0 |bash                 3538 5.0%3485k  27k|bash                 3538 3485k  27k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:28 ubuntu dstat.sh[1193]: 01-04 20:00:28| 43  30  26   1   1| 593M  448M  101M 2717M|4187B 2160B| 172k 4096B|3.00  1.00 |2265  6645 |1.96 1.47 1.26|3.0   0 171|   0     0 |systemd              1     19%   0    0 |uwsgi                3460 1252k   0 6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 20:00:29 ubuntu dstat.sh[1193]: 01-04 20:00:29| 90  11   0   0   0| 640M  401M  101M 2717M|3544B 2106B| 252k    0 |5.00     0 | 769  1079 |1.96 1.47 1.26|2.0   0  33|   0     0 |uwsgi                3459  47%6082k  38k|uwsgi                3459 6082k  38k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 20:00:30 ubuntu dstat.sh[1193]: 01-04 20:00:30| 91   7   1   1   0| 682M  358M  101M 2717M|4348B 1998B| 128k    0 |1.00     0 | 714   691 |1.96 1.47 1.26|2.0   0   0|   0     0 |uwsgi                3459  49%5593k   0 |uwsgi                3459 5593k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 20:00:31 ubuntu dstat.sh[1193]: 01-04 20:00:31| 54   5   3  38   0| 704M  336M  101M 2717M|5001B 2160B| 152k  716k|37.0  87.0 | 710   856 |1.96 1.47 1.26|3.0   0   0|   0     0 |uwsgi                3459  29%2728k 152k|uwsgi                3459 2728k 152k 29%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 20:00:32 ubuntu dstat.sh[1193]: 01-04 20:00:32| 88  11   0   0   0| 731M  307M  101M 2719M|3452B 2160B|   0   312k|   0  46.0 |1070  5023 |1.96 1.48 1.27|3.0   0   0|   0     0 |uwsgi                3459  50%2357k 639k|uwsgi                3459 2357k 639k 50%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 20:00:33 ubuntu dstat.sh[1193]: 01-04 20:00:33| 55  19  25   1   1| 744M  293M  101M 2719M|6698B 1944B| 152k    0 |38.0     0 |1304  3816 |1.96 1.48 1.27|3.0   0 170|   0     0 |keystone-manage      3741  24%2285k  38k|keystone-manage      3741 2285k  38k 24%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 20:00:34 ubuntu dstat.sh[1193]: 01-04 20:00:34| 46   6  48   0   1| 774M  264M  101M 2719M|5497B 2160B|   0     0 |   0     0 | 647   838 |1.96 1.48 1.27|1.0   0   0|   0     0 |keystone-manage      3741  50%7537k   0 |keystone-manage      3741 7537k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 20:00:35 ubuntu dstat.sh[1193]: 01-04 20:00:35| 48   4  47   0   1| 802M  236M  101M 2719M|4575B 1944B|   0     0 |   0     0 | 614   793 |1.96 1.48 1.27|1.0   0   0|   0     0 |keystone-manage      3741  49%6782k2252B|keystone-manage      3741 6782k2252B 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 20:00:36 ubuntu dstat.sh[1193]: 01-04 20:00:36| 37   5  21  37   1| 817M  220M  101M 2719M|5904B 1944B|  12k 2052k|1.00  96.0 | 830  1002 |1.96 1.48 1.27|1.0 2.0 2.0|   0     0 |keystone-manage      3741  35%1393k7423B|keystone-manage      3741 1393k7423B 35%|mysqld       202M|   0     0 |  16   11    0    3    0
Apr 01 20:00:37 ubuntu dstat.sh[1193]: 01-04 20:00:37| 30  14  39  15   2| 818M  219M  101M 2719M|5633B 2160B|   0  2136k|   0   110 |1115  1780 |1.88 1.47 1.26|2.0   0   0|   0     0 |mysqld               452   26%   0    0 |python2              1318   14k 469B  0%|mysqld       202M|   0     0 |  16   11    0    3    0
Apr 01 20:00:38 ubuntu dstat.sh[1193]: 01-04 20:00:38| 45   8  44   2   0| 754M  283M  101M 2719M|3711B 1944B|   0   260k|   0  12.0 | 692  1298 |1.88 1.47 1.26|1.0   0  53|   0     0 |openstack            3815  28%3111k  38k|bash                 3538   18M  51k  0%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 20:00:39 ubuntu dstat.sh[1193]: 01-04 20:00:39| 45   4  45   7   1| 776M  260M  101M 2720M|8807B 2160B| 244k 1156k|44.0  20.0 | 723  1177 |1.88 1.47 1.26|1.0 1.0   0|   0     0 |openstack            3815  46%5583k   0 |openstack            3815 5583k   0  46%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 20:00:40 ubuntu dstat.sh[1193]: 01-04 20:00:40| 50   2  36  11   0| 791M  246M  101M 2720M|5842B 1944B|4096B  992k|1.00  49.0 | 882  1377 |1.88 1.47 1.26|4.0   0   0|   0     0 |openstack            3815  27%2569k   0 |openstack            3815 2569k   0  27%|mysqld       203M|   0     0 |  16   17    1    8    0
Apr 01 20:00:41 ubuntu dstat.sh[1193]: 01-04 20:00:41| 35   6  46  12   1| 753M  284M  101M 2720M|5344B 2160B| 308k    0 |77.0     0 |1047  1956 |1.88 1.47 1.26|2.0   0  55|   0     0 |uwsgi                3459  17% 131k8936B|bash                 3538   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 20:00:42 ubuntu dstat.sh[1193]: 01-04 20:00:42| 47   5  48   0   1| 782M  254M  101M 2720M|4068B 2160B|   0    60k|   0  2.00 | 582   860 |1.81 1.46 1.26|2.0   0 7.0|   0     0 |openstack            3877  49%6837k  38k|openstack            3877 6794k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 20:00:43 ubuntu dstat.sh[1193]: 01-04 20:00:43| 48   4  47   0   0| 800M  236M  101M 2720M|3789B 1944B|   0   664k|   0  7.00 | 645  1019 |1.81 1.46 1.26|2.0   0 2.0|   0     0 |openstack            3877  46%4418k   0 |openstack            3877 4418k   0  46%|mysqld       205M|   0     0 |  16   31    0   13    0
