-- Logs begin at Tue 2020-02-25 11:03:26 UTC, end at Tue 2020-02-25 12:37:38 UTC. --
Feb 25 11:52:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 11:52:48 ubuntu dstat.sh[1894]: [286B blob data]
Feb 25 11:52:48 ubuntu dstat.sh[1894]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 11:54:03 ubuntu dstat.sh[1894]: 25-02 11:54:03|  8   5  33  50   4| 671M  172M  121M 2868M|4612B 1944B|   0   616k|   0  45.0 | 616  1181 |2.06 1.56 1.39|  0 1.0   0|   0     0 |mysqld               1163  11%   0    0 |python2              2108   13k 462B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 25 11:54:04 ubuntu dstat.sh[1894]: 25-02 11:54:04| 10   5  40  37   8| 671M  171M  121M 2868M|4262B 1944B|   0  1452k|   0  95.0 | 848  2002 |2.06 1.56 1.39|1.0 1.0   0|   0     0 |mysqld               1163 9.0%   0    0 |keystone-manage      3292 8626B5555B6.0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 25 11:54:05 ubuntu dstat.sh[1894]: 25-02 11:54:05| 13  10  26  35  16| 671M  171M  121M 2868M|3924B 1728B|   0  1288k|   0  97.0 | 938  1651 |2.06 1.56 1.39|1.0   0   0|   0     0 |mysqld               1163  24%   0    0 |python2              2108   13k 472B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 25 11:54:06 ubuntu dstat.sh[1894]: 25-02 11:54:06| 14  14  19  35  19| 672M  170M  121M 2868M|6054B 1944B|   0  1032k|   0  86.0 | 934  1533 |2.06 1.56 1.39|  0 1.0   0|   0     0 |mysqld               1163  32%   0    0 |python2              2108   13k 454B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 25 11:54:07 ubuntu dstat.sh[1894]: 25-02 11:54:07| 12   9  27  40  12| 672M  170M  122M 2868M|4351B 2038B|   0  1316k|   0   106 |1037  1862 |2.06 1.57 1.39|  0 1.0   0|   0     0 |mysqld               1163  21%   0    0 |python2              2108   13k 467B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 25 11:54:08 ubuntu dstat.sh[1894]: 25-02 11:54:08|  7   8  37  43   6| 672M  169M  122M 2869M|3970B 1728B|   0   860k|   0  65.0 | 681  1289 |2.06 1.57 1.39|  0 1.0 2.0|   0     0 |mysqld               1163  12%   0    0 |python2              2108   13k 475B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 25 11:54:09 ubuntu dstat.sh[1894]: 25-02 11:54:09| 13  11  24  50   3| 672M  170M  122M 2868M|5842B 1944B|   0   592k|   0  44.0 | 630   940 |2.06 1.57 1.39|1.0   0   0|   0     0 |mysqld               1163  22%   0    0 |python2              2108   13k 457B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 25 11:54:10 ubuntu dstat.sh[1894]: 25-02 11:54:10| 11  13  23  47   5| 672M  169M  122M 2869M|5013B 1944B|   0   688k|   0  59.0 | 679  1061 |2.06 1.57 1.39|2.0   0   0|   0     0 |mysqld               1163  25%   0    0 |python2              2108   13k 464B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 25 11:54:11 ubuntu dstat.sh[1894]: 25-02 11:54:11|  7   3  43  45   2| 672M  169M  122M 2869M|4787B 1944B|   0   784k|   0  51.0 | 604  1343 |2.06 1.57 1.39|  0 1.0   0|   0     0 |mysqld               1163 5.0%   0    0 |python2              2108   13k 471B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 25 11:54:12 ubuntu dstat.sh[1894]: 25-02 11:54:12| 12  10  33  40   4| 673M  169M  122M 2868M|9271B 1944B|   0  1212k|   0  88.0 | 893  1718 |2.13 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1163  19%   0    0 |python2              2108   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 25 11:54:13 ubuntu dstat.sh[1894]: 25-02 11:54:13|  5   3  47  40   4| 673M  168M  122M 2869M|3785B 1728B|   0  1428k|   0  92.0 | 759  1667 |2.13 1.60 1.40|  0 1.0   0|   0     0 |keystone-manage      3292 3.5%4793B3073B|python2              2108   13k 454B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:14 ubuntu dstat.sh[1894]: 25-02 11:54:14| 13  10  29  38  10| 673M  168M  122M 2869M|4677B 1782B|   0  1232k|   0  87.0 | 853  1582 |2.13 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1163  20%   0    0 |python2              2108   13k 470B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:15 ubuntu dstat.sh[1894]: 25-02 11:54:15| 10  14  27  43   5| 673M  167M  123M 2869M|3770B 2106B|   0  1136k|   0  94.0 | 847  1549 |2.13 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1163  23%   0    0 |python2              2108   13k 471B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:16 ubuntu dstat.sh[1894]: 25-02 11:54:16|  6   5  34  45  10| 673M  167M  123M 2869M|5148B 1782B|   0   680k|   0  51.0 | 640  1063 |2.13 1.60 1.40|1.0 1.0   0|   0     0 |mysqld               1163  12%   0    0 |python2              2108   13k 466B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:17 ubuntu dstat.sh[1894]: 25-02 11:54:17| 10   8  32  40  11| 673M  167M  123M 2869M|4353B 1890B|   0  1620k|   0   109 | 715  1337 |2.04 1.59 1.39|2.0 1.0   0|   0     0 |mysqld               1163  15%   0    0 |python2              2108   13k 470B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:18 ubuntu dstat.sh[1894]: 25-02 11:54:18|  4   2  39  54   2| 673M  166M  123M 2869M|4692B 1944B|   0  1140k|   0  51.0 | 535  1538 |2.04 1.59 1.39|1.0   0 2.0|   0     0 |keystone-manage      3292 2.5%3775B2250B|python2              2108   13k 466B  0%|mysqld       199M|   0     0 |  15    7    0    2    0
Feb 25 11:54:19 ubuntu dstat.sh[1894]: 25-02 11:54:19| 39  26   9  17   8| 674M  165M  123M 2870M|4312B 2160B|   0   524k|   0  33.0 | 835  2067 |2.04 1.59 1.39|  0 3.0   0|   0     0 |python2              1581  37% 257k 280k|python3.6            7562  320k 655k4.5%|mysqld       199M|   0     0 |  15    7    0    2    0
Feb 25 11:54:20 ubuntu dstat.sh[1894]: 25-02 11:54:20| 16   8  31  35   9| 674M  165M  123M 2870M|4840B 1944B|   0  1088k|   0  58.0 | 806  2123 |2.04 1.59 1.39|1.0   0   0|   0     0 |python2              1581  13%  74k  82k|python2              1581   74k  82k 13%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:21 ubuntu dstat.sh[1894]: 25-02 11:54:21| 10   3  45  38   4| 674M  164M  123M 2870M|4370B 1944B|   0  1100k|   0  60.0 | 769  2162 |2.04 1.59 1.39|  0 1.0   0|   0     0 |keystone-manage      3292 8.0%  14k8972B|keystone-manage      3292   14k8972B8.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:22 ubuntu dstat.sh[1894]: 25-02 11:54:22|  9   5  45  36   5| 674M  164M  123M 2870M|3400B 1944B|   0  1120k|   0  63.0 |1022  2243 |1.96 1.58 1.39|  0 1.0   0|   0     0 |keystone-manage      3292  10%  14k9838B|keystone-manage      3292   14k9838B 10%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:23 ubuntu dstat.sh[1894]: 25-02 11:54:23|  4   2  29  64   1| 674M  164M  123M 2870M|5836B 1944B|   0   696k|   0  55.0 | 581  1032 |1.96 1.58 1.39|  0 1.0   0|   0     0 |keystone-manage      3292 2.5%3345B2509B|python2              2108   13k 465B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:24 ubuntu dstat.sh[1894]: 25-02 11:54:24|  7   4  39  44   6| 674M  164M  123M 2870M|4020B 1944B|   0   492k|   0  26.0 | 555  1377 |1.96 1.58 1.39|2.0   0   0|   0     0 |keystone-manage      3292 5.0%6527B  34k|python3.6            7562   36k  75k1.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:25 ubuntu dstat.sh[1894]: 25-02 11:54:25| 30  22  10  14  24| 675M  163M  123M 2871M|3465B 1944B|   0   404k|   0  18.0 | 698  1389 |1.96 1.58 1.39|  0 2.0   0|   0     0 |python2              1581  45% 253k 275k|python3.6            7562  285k 593k6.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 25 11:54:26 ubuntu dstat.sh[1894]: 25-02 11:54:26| 12  17  29  33   9| 675M  163M  124M 2871M|4446B 1944B|   0  1024k|   0  76.0 | 842  1351 |1.96 1.58 1.39|  0 1.0   0|   0     0 |mysqld               1163  21%   0    0 |python2              1581   64k  70k9.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:27 ubuntu dstat.sh[1894]: 25-02 11:54:27|  7   9  41  37   6| 675M  162M  124M 2871M|7287B 1944B|   0  1128k|   0  84.0 | 908  1493 |1.96 1.58 1.40|  0 1.0   0|   0     0 |mysqld               1163  14%   0    0 |python2              2108   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:28 ubuntu dstat.sh[1894]: 25-02 11:54:28|  2   1  17  77   2| 675M  162M  124M 2871M|6412B 1944B|   0   224k|   0  9.00 | 432   836 |1.96 1.58 1.40|  0 4.0 2.0|   0     0 |python2              2108 1.0%  13k 464B|python2              2108   13k 464B1.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:29 ubuntu dstat.sh[1894]: 25-02 11:54:29|  8   9  29  53   2| 675M  162M  124M 2871M|3971B 1728B|   0   480k|   0  34.0 | 487   833 |1.96 1.58 1.40|  0 1.0   0|   0     0 |mysqld               1163  15%   0    0 |python2              2108   13k 455B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:30 ubuntu dstat.sh[1894]: 25-02 11:54:30|  4   2  46  44   5| 675M  162M  124M 2871M|5678B 1944B|   0   536k|   0  24.0 | 522   992 |1.96 1.58 1.40|  0 1.0   0|   0     0 |keystone-manage      3292 3.5%1340B 978B|python2              2108   13k 468B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:31 ubuntu dstat.sh[1894]: 25-02 11:54:31| 12   9  38  38   4| 675M  162M  124M 2871M|6739B 1728B|   0   708k|   0  53.0 | 599  1100 |1.96 1.58 1.40|1.0 1.0   0|   0     0 |mysqld               1163  18%   0    0 |python2              2108   13k 462B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:32 ubuntu dstat.sh[1894]: 25-02 11:54:32| 12  13  26  46   3| 675M  161M  124M 2871M|5219B 1944B|   0   864k|   0  70.0 | 825  1700 |2.13 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1163  22%   0    0 |python2              2108   13k 471B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:33 ubuntu dstat.sh[1894]: 25-02 11:54:33|  9   5  31  49   5| 675M  162M  124M 2871M|6330B 1944B|   0   728k|   0  55.0 | 747  1521 |2.13 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1163 8.5%   0    0 |python2              2108   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:34 ubuntu dstat.sh[1894]: 25-02 11:54:34| 10   8  35  42   5| 675M  161M  124M 2871M|4623B 1728B|   0  1092k|   0  72.0 | 649  1246 |2.13 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1163  14%   0    0 |python2              2108   13k 463B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:35 ubuntu dstat.sh[1894]: 25-02 11:54:35| 18  14  21  40   7| 676M  161M  124M 2871M|8533B 1944B|   0   680k|   0  60.0 | 728  1209 |2.13 1.62 1.41|2.0 1.0   0|   0     0 |mysqld               1163  31%   0    0 |python2              2108   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:36 ubuntu dstat.sh[1894]: 25-02 11:54:36| 11   6  36  47   1| 676M  161M  124M 2871M|9699B 1944B|   0   956k|   0  79.0 | 704  1262 |2.13 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1163  13%   0    0 |python2              2108   13k 471B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:37 ubuntu dstat.sh[1894]: 25-02 11:54:37|  8   5  37  50   1| 676M  160M  124M 2871M|6521B 1944B|   0   816k|   0  68.0 | 621  1099 |2.20 1.65 1.42|1.0 1.0   0|   0     0 |mysqld               1163 9.0%   0    0 |python2              2108   13k 451B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:38 ubuntu dstat.sh[1894]: 25-02 11:54:38| 14  12  34  39   2| 675M  161M  125M 2871M|  17k 1728B|   0   880k|   0  65.0 | 756  1349 |2.20 1.65 1.42|2.0   0 2.0|   0     0 |mysqld               1163  23%   0    0 |python2              2108   13k 459B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:39 ubuntu dstat.sh[1894]: 25-02 11:54:39|  8   2  42  47   2| 675M  161M  125M 2871M|  23k 1944B|   0   608k|   0  34.0 | 559  1662 |2.20 1.65 1.42|  0 1.0   0|   0     0 |keystone-manage      3292 4.0%7950B5122B|python2              2108   13k 472B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:40 ubuntu dstat.sh[1894]: 25-02 11:54:40|  9   8  37  45   2| 675M  161M  125M 2871M|9344B 1944B|   0   772k|   0  59.0 | 702  1541 |2.20 1.65 1.42|  0 1.0   0|   0     0 |mysqld               1163  10%   0    0 |python2              2108   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:41 ubuntu dstat.sh[1894]: 25-02 11:54:41| 12  10  46  31   2| 675M  160M  125M 2871M|5654B 1620B|   0   924k|   0  65.0 | 813  1674 |2.20 1.65 1.42|1.0 1.0   0|   0     0 |mysqld               1163  16%   0    0 |python2              2108   13k 463B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:42 ubuntu dstat.sh[1894]: 25-02 11:54:42| 17  16  37  29   2| 675M  160M  125M 2871M|6472B 2352B|   0   316k|   0  20.0 | 583   937 |2.26 1.67 1.43|  0 1.0   0|   0     0 |mysqld               1163  29%   0    0 |python2              2108   13k 471B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:43 ubuntu dstat.sh[1894]: 25-02 11:54:43|  3   5  35  57   1| 676M  160M  125M 2871M|5085B 1944B|   0   432k|   0  26.0 | 427   784 |2.26 1.67 1.43|1.0 1.0   0|   0     0 |mysqld               1163 6.5%   0    0 |python2              2108   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:44 ubuntu dstat.sh[1894]: 25-02 11:54:44| 14  10  43  32   2| 676M  160M  125M 2871M|5027B 1944B|   0   820k|   0  59.0 | 856  1533 |2.26 1.67 1.43|1.0   0   0|   0     0 |mysqld               1163  16%   0    0 |python2              2108   13k 468B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:45 ubuntu dstat.sh[1894]: 25-02 11:54:45|  4   3  46  43   3| 676M  159M  125M 2871M|5160B 1944B|   0   620k|   0  48.0 | 806  1448 |2.26 1.67 1.43|  0 2.0   0|   0     0 |keystone-manage      3292 2.0%4088B2437B|python2              2108   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:46 ubuntu dstat.sh[1894]: 25-02 11:54:46|  4   2  41  52   2| 676M  159M  125M 2871M|5735B 1944B|   0   556k|   0  39.0 | 650  1113 |2.26 1.67 1.43|  0 1.0   0|   0     0 |keystone-manage      3292 2.5%5024B3421B|python2              2108   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:47 ubuntu dstat.sh[1894]: 25-02 11:54:47|  8   7  36  48   2| 676M  159M  125M 2871M|4782B 1944B|   0   688k|   0  50.0 | 699  1078 |2.24 1.68 1.43|  0 2.0   0|   0     0 |mysqld               1163 9.5%   0    0 |python2              2108   13k 463B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:48 ubuntu dstat.sh[1894]: 25-02 11:54:48|  4   3  37  52   4| 677M  159M  125M 2871M|5181B 1944B|   0   392k|   0  31.0 | 639  1084 |2.24 1.68 1.43|  0 2.0 2.0|   0     0 |mysqld               1163 2.5%   0    0 |python2              2108   13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:49 ubuntu dstat.sh[1894]: 25-02 11:54:49|  4   2  46  44   3| 676M  159M  125M 2871M|4881B 1944B|   0  2368k|   0  52.0 | 682  1121 |2.24 1.68 1.43|  0 1.0   0|   0     0 |keystone-manage      3292 3.0%3699B2348B|python2              2108   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:50 ubuntu dstat.sh[1894]: 25-02 11:54:50|  7   6  41  42   4| 677M  158M  125M 2871M|5443B 1944B|   0   432k|   0  33.0 | 546   872 |2.24 1.68 1.43|1.0 1.0   0|   0     0 |mysqld               1163  11%   0    0 |python2              2108   13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:51 ubuntu dstat.sh[1894]: 25-02 11:54:51|  5   6   9  76   4| 676M  158M  125M 2871M|4781B 1944B|   0    76k|   0  9.00 | 433   712 |2.24 1.68 1.43|  0 3.0   0|   0     0 |mysqld               1163 8.5%   0    0 |python2              2108   13k 468B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:52 ubuntu dstat.sh[1894]: 25-02 11:54:52|  2   1  35  63   0| 676M  158M  125M 2872M|5166B 1836B|   0  2232k|   0  14.0 | 468   866 |2.30 1.70 1.44|  0 2.0   0|   0     0 |mysqld               1163 1.0%   0    0 |python2              2108   13k 459B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:53 ubuntu dstat.sh[1894]: 25-02 11:54:53|  3   1  40  56   1| 677M  158M  125M 2872M|4593B 1836B|   0  3596k|   0  48.0 | 541   957 |2.30 1.70 1.44|1.0   0   0|   0     0 |mysqld               1163 1.0%   0    0 |python2              2108   13k 443B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:54 ubuntu dstat.sh[1894]: 25-02 11:54:54| 17  18  20  44   1| 677M  158M  125M 2872M|5238B 1944B|   0  1912k|   0  74.0 | 746   899 |2.30 1.70 1.44|  0 2.0   0|   0     0 |mysqld               1163  33%   0    0 |python2              2108   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:55 ubuntu dstat.sh[1894]: 25-02 11:54:55| 10   8  30  51   2| 677M  157M  125M 2872M|5727B 1782B|   0   620k|   0  39.0 | 585   852 |2.30 1.70 1.44|1.0 1.0   0|   0     0 |mysqld               1163  15%   0    0 |python2              2108   13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:56 ubuntu dstat.sh[1894]: 25-02 11:54:56| 15  13  44  27   2| 677M  157M  126M 2872M|3650B 2106B|   0   552k|   0  36.0 | 725  1639 |2.30 1.70 1.44|  0 2.0   0|   0     0 |mysqld               1163  23%   0    0 |python2              2108   13k 469B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:57 ubuntu dstat.sh[1894]: 25-02 11:54:57| 14   6  41  39   2| 677M  157M  126M 2872M|3425B 1728B|   0   680k|   0  38.0 | 757  1540 |2.20 1.69 1.44|1.0 1.0   0|   0     0 |mysqld               1163 9.5%   0    0 |python2              2108   13k 467B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 25 11:54:58 ubuntu dstat.sh[1894]: 25-02 11:54:58| 43  10  42   3   2| 618M  216M  126M 2872M|4728B 1944B|   0  2032k|   0  8.00 | 916  1622 |2.20 1.69 1.44|1.0 1.0  80|   0     0 |keystone-manage      3397  30%3788k  38k|bash                 3601   17M1878k1.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:54:59 ubuntu dstat.sh[1894]: 25-02 11:54:59| 46   5  18  29   1| 644M  189M  126M 2873M|8535B 1944B|   0  4780k|   0  71.0 | 901  1439 |2.20 1.69 1.44|2.0 1.0   0|   0     0 |keystone-manage      3397  50%6017k   0 |keystone-manage      3397 6017k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:55:00 ubuntu dstat.sh[1894]: 25-02 11:55:00| 47   6   7  39   3| 672M  161M  126M 2873M|5293B 1728B|   0  4040k|   0  84.0 | 778  1290 |2.20 1.69 1.44|3.0   0   0|   0     0 |keystone-manage      3397  49%7037k   0 |keystone-manage      3397 7037k   0  49%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:55:01 ubuntu dstat.sh[1894]: 25-02 11:55:01| 48   4  38  10   1| 621M  212M  126M 2873M|5085B 1944B|   0   748k|   0  34.0 | 689  1048 |2.20 1.69 1.44|1.0   0  11|   0     0 |keystone-manage      3410  33%4279k  38k|bash                 3601   16M  40k  0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:55:02 ubuntu dstat.sh[1894]: 25-02 11:55:02| 47   4  48   0   1| 646M  186M  126M 2873M|5214B 1944B|   0    52k|   0  6.00 | 579   841 |2.10 1.67 1.43|1.0   0   0|   0     0 |keystone-manage      3410  50%6427k   0 |keystone-manage      3410 6427k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:55:03 ubuntu dstat.sh[1894]: 25-02 11:55:03| 49   3  47   0   1| 603M  229M  126M 2873M|4724B 1944B|   0    56k|   0  6.00 | 594   917 |2.10 1.67 1.43|1.0   0 7.0|   0     0 |bash                 3601 1.0%  16M  40k|bash                 3601   16M  40k1.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:55:04 ubuntu dstat.sh[1894]: 25-02 11:55:04| 16  32  38   4   9| 603M  229M  126M 2873M|4858B 1728B|   0   148k|   0  7.00 |1510  3945 |2.10 1.67 1.43|2.0   0 371|   0     0 |bash                 3601 6.0%1553k  24k|bash                 3601 1553k  24k6.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:55:05 ubuntu dstat.sh[1894]: 25-02 11:55:05| 17  30  40   0  13| 603M  229M  126M 2873M|6465B 1944B|   0    32k|   0  8.00 |1339  3462 |2.10 1.67 1.43|  0   0 295|   0     0 |bash                 3601 5.0%2528k  19k|bash                 3601 2528k  19k5.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 25 11:55:06 ubuntu dstat.sh[1894]: 25-02 11:55:06| 39  22  30   3   7| 619M  213M  126M 2874M|6185B 1944B| 168k    0 |2.00     0 |1763  5141 |2.10 1.67 1.43|3.0   0 144|   0     0 |systemd              1     20%   0    0 |uwsgi                4154  701k   0 4.0%|mysqld       200M|   0     0 |  15    5    0    2    0
