-- Logs begin at Sat 2020-02-22 15:16:42 UTC, end at Sat 2020-02-22 17:51:29 UTC. --
Feb 22 16:24:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:24:09 ubuntu dstat.sh[12595]: [286B blob data]
Feb 22 16:24:09 ubuntu dstat.sh[12595]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 16:25:24 ubuntu dstat.sh[12595]: 22-02 16:25:24|  3   1  31  65   1| 663M  404M  137M 2638M|7188B 2160B|   0   304k|   0  23.0 | 432   776 |2.21 1.65 1.45|  0 1.0   0|   0     0 |beam.smp             132340.5%   0    0 |python2              13444  13k 450B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:25 ubuntu dstat.sh[12595]: 22-02 16:25:25|  2   1  42  54   1| 663M  404M  137M 2638M|9816B 2160B|   0   740k|   0  45.0 | 470   995 |2.21 1.65 1.45|  0 1.0   0|   0     0 |mysqld               118771.0%   0    0 |python2              13444  13k 462B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:26 ubuntu dstat.sh[12595]: 22-02 16:25:26|  3   2  41  53   2| 663M  403M  137M 2639M|8724B 2160B|   0   528k|   0  40.0 | 482   874 |2.21 1.65 1.45|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  13k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:27 ubuntu dstat.sh[12595]: 22-02 16:25:27|  7   7  41  45   1| 663M  403M  137M 2639M|6082B 1944B|   0   572k|   0  42.0 | 601  1063 |2.21 1.65 1.45|  0 1.0   0|   0     0 |mysqld               11877 10%   0    0 |python2              13444  13k 463B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:29 ubuntu dstat.sh[12595]: 22-02 16:25:28|  2   1  45  51   1| 663M  403M  137M 2639M|5186B 2160B|   0   392k|   0  31.0 | 484   876 |2.11 1.64 1.45|  0 1.0   0|   0     0 |etcd                 136881.0%   0    0 |python2              13444  13k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:29 ubuntu dstat.sh[12595]: 22-02 16:25:29|  8  10  39  41   2| 663M  403M  137M 2639M|4633B 2160B|   0   204k|   0  16.0 | 541   935 |2.11 1.64 1.45|  0 2.0   0|   0     0 |mysqld               11877 16%   0    0 |python2              13444  13k 463B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:30 ubuntu dstat.sh[12595]: 22-02 16:25:30|  5   3  38  54   0| 664M  403M  137M 2639M|4474B 2160B|   0   372k|   0  26.0 | 493   976 |2.11 1.64 1.45|  0 2.0   0|   0     0 |mysqld               118775.0%   0    0 |python2              13444  13k 452B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:31 ubuntu dstat.sh[12595]: 22-02 16:25:31|  2   1  38  60   0| 664M  403M  137M 2639M|6392B 2160B|   0   316k|   0  21.0 | 464   775 |2.11 1.64 1.45|  0 2.0   0|   0     0 |kworker/0:8          7725 0.5%   0    0 |python2              13444  13k 452B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:32 ubuntu dstat.sh[12595]: 22-02 16:25:32|  3   2  36  59   1| 664M  402M  137M 2639M|5238B 1944B|   0   244k|   0  29.0 | 439   825 |2.11 1.64 1.45|  0 2.0 2.0|   0     0 |beam.smp             132341.0%   0    0 |python2              13444  13k 464B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 22 16:25:34 ubuntu dstat.sh[12595]: 22-02 16:25:33|  2   3  38  55   3| 664M  402M  137M 2639M|6384B 1836B|   0   528k|   0  37.0 | 487   826 |2.18 1.66 1.46|  0 2.0   0|   0     0 |mysqld               118771.5%   0    0 |python2              13444  13k 450B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:35 ubuntu dstat.sh[12595]: 22-02 16:25:34|  3   1  32  62   1| 664M  402M  137M 2639M|3869B 2268B|   0   372k|   0  26.0 | 430   741 |2.18 1.66 1.46|  0 2.0   0|   0     0 |mysqld               118771.0%   0    0 |python2              13444  13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:35 ubuntu dstat.sh[12595]: 22-02 16:25:35|  4   1  43  52   1| 664M  402M  137M 2639M|5910B 1944B|   0   504k|   0  40.0 | 496   909 |2.18 1.66 1.46|  0 1.0   0|   0     0 |keystone-manage      139991.5%1034B 819B|python2              13444  13k 468B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:36 ubuntu dstat.sh[12595]: 22-02 16:25:36|  2   1  46  49   1| 664M  402M  137M 2639M|3678B 1944B|   0   228k|   0  19.0 | 361   779 |2.18 1.66 1.46|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  13k 450B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:37 ubuntu dstat.sh[12595]: 22-02 16:25:37|  2   1  41  56   1| 664M  402M  137M 2639M|4506B 2160B|   0    80k|   0  4.00 | 331   626 |2.18 1.66 1.46|  0 1.0   0|   0     0 |kworker/u4:2         1370 0.5%   0    0 |python2              13444  13k 460B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:39 ubuntu dstat.sh[12595]: 22-02 16:25:38|  2   2  38  57   2| 664M  401M  137M 2639M|3841B 1944B|   0   548k|   0  19.0 | 378   742 |2.25 1.68 1.46|  0 1.0   0|   0     0 |mysqld               118771.0%   0    0 |python2              13444  13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:40 ubuntu dstat.sh[12595]: 22-02 16:25:39|  1   1  43  51   2| 664M  401M  137M 2639M|6815B 2160B|   0    64k|   0  3.00 | 380   686 |2.25 1.68 1.46|  0 3.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13444  13k 457B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:40 ubuntu dstat.sh[12595]: 22-02 16:25:40|  6   5  32  55   2| 664M  401M  137M 2639M|4019B 1944B|   0   492k|   0  41.0 | 524   917 |2.25 1.68 1.46|1.0 1.0   0|   0     0 |mysqld               118777.0%   0    0 |python2              13444  13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:41 ubuntu dstat.sh[12595]: 22-02 16:25:41|  4   3  46  45   2| 665M  401M  137M 2639M|4399B 1944B|   0   504k|   0  39.0 | 528  1009 |2.25 1.68 1.46|1.0   0   0|   0     0 |mysqld               118774.0%   0    0 |python2              13444  13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:42 ubuntu dstat.sh[12595]: 22-02 16:25:42|  7   4  42  44   4| 665M  401M  137M 2639M|6250B 2160B|   0   440k|   0  44.0 | 634  1171 |2.25 1.68 1.46|  0 1.0 2.0|   0     0 |mysqld               118778.5%   0    0 |python2              13444  13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:43 ubuntu dstat.sh[12595]: 22-02 16:25:43|  4   4  46  45   2| 665M  401M  137M 2639M|4393B 1944B|   0   476k|   0  55.0 | 585  1238 |2.23 1.69 1.47|  0 1.0   0|   0     0 |mysqld               118774.5%   0    0 |python2              13444  13k 463B1.0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:44 ubuntu dstat.sh[12595]: 22-02 16:25:44|  9  10  40  41   1| 665M  400M  137M 2639M|4309B 1944B|   0   428k|   0  31.0 | 500   859 |2.23 1.69 1.47|1.0 1.0   0|   0     0 |mysqld               11877 17%   0    0 |python2              13444  13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:45 ubuntu dstat.sh[12595]: 22-02 16:25:45| 12  12  36  37   3| 665M  400M  138M 2639M|8810B 2160B|   0   396k|   0  31.0 | 589  1139 |2.23 1.69 1.47|  0 1.0   0|   0     0 |mysqld               11877 21%   0    0 |python2              13444  13k 465B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:47 ubuntu dstat.sh[12595]: 22-02 16:25:46|  4   2  47  48   1| 665M  400M  138M 2639M|5401B 1944B|   0   400k|   0  27.0 | 468   967 |2.23 1.69 1.47|  0 1.0   0|   0     0 |keystone-manage      139991.0%1650B1109B|python2              13444  13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:48 ubuntu dstat.sh[12595]: 22-02 16:25:47|  2   1  44  52   1| 665M  400M  138M 2639M|4091B 1944B|   0   400k|   0  27.0 | 435   834 |2.23 1.69 1.47|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13444  13k 452B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:49 ubuntu dstat.sh[12595]: 22-02 16:25:48|  3   1  45  51   1| 665M  400M  138M 2639M|8361B 1944B|   0   196k|   0  14.0 | 420   727 |2.29 1.71 1.48|  0 1.0   0|   0     0 |systemd-journal      8078 0.5%   0    0 |python2              13444  13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:49 ubuntu dstat.sh[12595]: 22-02 16:25:49| 10   6  36  47   1| 665M  400M  138M 2639M|5420B 2160B|   0   184k|   0  15.0 | 483   842 |2.29 1.71 1.48|  0 2.0   0|   0     0 |mysqld               11877 11%   0    0 |python2              13444  13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:50 ubuntu dstat.sh[12595]: 22-02 16:25:50|  2   2  37  59   1| 665M  400M  138M 2639M|5771B 1944B|   0   304k|   0  17.0 | 397   731 |2.29 1.71 1.48|  0 2.0   0|   0     0 |mysqld               118771.0%   0    0 |python2              13444  13k 452B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:52 ubuntu dstat.sh[12595]: 22-02 16:25:51| 14  12  34  38   4| 665M  400M  138M 2639M|4491B 1944B|   0   172k|   0  16.0 | 434   681 |2.29 1.71 1.48|2.0 1.0   0|   0     0 |mysqld               11877 23%   0    0 |python2              13444  13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:52 ubuntu dstat.sh[12595]: 22-02 16:25:52| 11  12  38  37   3| 666M  399M  138M 2639M|3943B 1944B|   0   300k|   0  18.0 | 464   859 |2.29 1.71 1.48|  0 2.0 2.0|   0     0 |mysqld               11877 19%   0    0 |python2              13444  13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:53 ubuntu dstat.sh[12595]: 22-02 16:25:53| 13  15  34  38   0| 666M  399M  138M 2639M|3954B 2052B|   0   336k|   0  30.0 | 540   885 |2.35 1.73 1.48|1.0 1.0   0|   0     0 |mysqld               11877 26%   0    0 |python2              13444  13k 460B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 16:25:54 ubuntu dstat.sh[12595]: 22-02 16:25:54|  3   4  43  50   1| 666M  399M  138M 2639M|4644B 2268B|   0   356k|   0  22.0 | 429   830 |2.35 1.73 1.48|  0 1.0   0|   0     0 |mysqld               118773.0%   0    0 |python2              13444  13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:25:55 ubuntu dstat.sh[12595]: 22-02 16:25:55| 17  23  26  34   1| 666M  399M  138M 2639M|5127B 2160B|   0   244k|   0  23.0 | 560   960 |2.35 1.73 1.48|  0 2.0   0|   0     0 |mysqld               11877 36%   0    0 |python2              13444  13k 452B1.0%|mysqld       194M|   0     0 |  16    7    0    2    0
Feb 22 16:25:56 ubuntu dstat.sh[12595]: 22-02 16:25:56|  5   4  43  48   1| 666M  399M  138M 2639M|5499B 1944B|   0   532k|   0  31.0 | 475   909 |2.35 1.73 1.48|  0 1.0   0|   0     0 |mysqld               118776.5%   0    0 |python2              13444  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    2    0
Feb 22 16:25:57 ubuntu dstat.sh[12595]: 22-02 16:25:57| 12  10  42  37   0| 666M  399M  138M 2639M|6582B 2160B|   0   260k|   0  28.0 | 529   842 |2.35 1.73 1.48|  0 1.0   0|   0     0 |mysqld               11877 18%   0    0 |python2              13444  13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:25:58 ubuntu dstat.sh[12595]: 22-02 16:25:58|  2   1  38  59   1| 666M  399M  138M 2640M|4682B 1944B|   0   488k|   0  28.0 | 385   767 |2.24 1.72 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              13444  13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:25:59 ubuntu dstat.sh[12595]: 22-02 16:25:59| 13  13  38  35   0| 666M  398M  138M 2640M|4471B 1944B|   0   256k|   0  24.0 | 442   757 |2.24 1.72 1.48|1.0 1.0   0|   0     0 |mysqld               11877 25%   0    0 |python2              13444  13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:00 ubuntu dstat.sh[12595]: 22-02 16:26:00| 17  24  31  26   3| 666M  399M  138M 2639M|4996B 2052B|   0   284k|   0  28.0 | 619   944 |2.24 1.72 1.48|  0 2.0   0|   0     0 |mysqld               11877 38%   0    0 |python2              13444  13k 460B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:01 ubuntu dstat.sh[12595]: 22-02 16:26:01|  5   6  29  57   2| 666M  398M  138M 2639M|5256B 2052B|   0   172k|   0  9.00 | 458   794 |2.24 1.72 1.48|  0 2.0   0|   0     0 |mysqld               118778.5%   0    0 |python2              13444  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:02 ubuntu dstat.sh[12595]: 22-02 16:26:02|  2   2  11  86   0| 666M  398M  138M 2639M|4767B 2106B|   0  1960k|   0  6.00 | 344   719 |2.24 1.72 1.48|  0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  13k 455B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:03 ubuntu dstat.sh[12595]: 22-02 16:26:03|  8   7  37  47   1| 666M  398M  138M 2640M|5071B 1998B|   0   964k|   0  61.0 | 555  1006 |2.38 1.76 1.50|  0 1.0   0|   0     0 |mysqld               11877 12%   0    0 |python2              13444  13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:05 ubuntu dstat.sh[12595]: 22-02 16:26:04|  2   2  43  52   1| 666M  398M  138M 2640M|3512B 1890B|   0  3196k|   0  31.0 | 377   800 |2.38 1.76 1.50|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:06 ubuntu dstat.sh[12595]: 22-02 16:26:05|  2   1  41  55   1| 666M  398M  138M 2640M|6074B 2040B|   0  3416k|   0  46.0 | 480   956 |2.38 1.76 1.50|  0 1.0   0|   0     0 |mysqld               118771.5%   0    0 |python2              13444  13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:06 ubuntu dstat.sh[12595]: 22-02 16:26:06|  2   2  44  49   3| 666M  397M  138M 2640M|4143B 2160B|   0  2212k|   0  37.0 | 406   787 |2.38 1.76 1.50|1.0 2.0   0|   0     0 |etcd                 136881.5%   0    0 |python2              13444  13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:07 ubuntu dstat.sh[12595]: 22-02 16:26:07|  7   7  34  51   1| 666M  397M  138M 2640M|4278B 1986B|   0   900k|   0  51.0 | 534   903 |2.38 1.76 1.50|  0 1.0   0|   0     0 |mysqld               11877 11%   0    0 |python2              13444  13k 462B1.0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:08 ubuntu dstat.sh[12595]: 22-02 16:26:08|  2   2  43  54   0| 666M  397M  138M 2640M|4471B 1944B|   0   568k|   0  29.0 | 434   810 |2.35 1.76 1.50|  0 1.0   0|   0     0 |accounts-daemon      958  0.5%   0    0 |python2              13444  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:09 ubuntu dstat.sh[12595]: 22-02 16:26:09|  3   2  45  51   1| 666M  397M  138M 2640M|5724B 1944B|   0   304k|   0  15.0 | 434   715 |2.35 1.76 1.50|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:11 ubuntu dstat.sh[12595]: 22-02 16:26:10| 10   6  36  48   1| 666M  397M  138M 2640M|5620B 1944B|   0   364k|   0  33.0 | 522   819 |2.35 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               11877 14%   0    0 |python2              13444  13k 456B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:12 ubuntu dstat.sh[12595]: 22-02 16:26:11| 15  13  33  36   2| 666M  397M  138M 2640M|4310B 1944B|   0   228k|   0  17.0 | 528   774 |2.35 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               11877 26%   0    0 |python2              13444  13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:13 ubuntu dstat.sh[12595]: 22-02 16:26:12| 18  21  22  38   1| 667M  397M  138M 2640M|9991B 1944B|   0   280k|   0  21.0 | 596  1013 |2.35 1.76 1.50|1.0   0 2.0|   0     0 |mysqld               11877 34%   0    0 |python2              13444  13k 476B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:14 ubuntu dstat.sh[12595]: 22-02 16:26:13|  3   1  48  48   1| 667M  397M  138M 2640M|4814B 2160B|   0   924k|   0  73.0 | 468   820 |2.24 1.75 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              13444  13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:15 ubuntu dstat.sh[12595]: 22-02 16:26:14|  2   1  24  73   1| 667M  397M  138M 2640M|3185B 1944B|   0   356k|   0  26.0 | 338   639 |2.24 1.75 1.50|  0 3.0   0|   0     0 |mysqld               118771.0%   0    0 |python2              13444  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:15 ubuntu dstat.sh[12595]: 22-02 16:26:15|  4   3  38  55   1| 667M  397M  138M 2640M|5567B 1944B|   0   212k|   0  19.0 | 410   842 |2.24 1.75 1.50|1.0 1.0   0|   0     0 |mysqld               118774.5%   0    0 |python2              13444  13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:16 ubuntu dstat.sh[12595]: 22-02 16:26:16| 20  19  42  19   1| 667M  396M  138M 2640M|5653B 2160B|   0   468k|   0  35.0 | 636   917 |2.24 1.75 1.50|  0 1.0   0|   0     0 |mysqld               11877 36%   0    0 |python2              13444  13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:17 ubuntu dstat.sh[12595]: 22-02 16:26:17|  2   1  28  70   0| 667M  396M  138M 2640M|4469B 1944B|   0   360k|   0  21.0 | 350   674 |2.24 1.75 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              13444  13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:18 ubuntu dstat.sh[12595]: 22-02 16:26:18|  8   8  29  55   0| 667M  396M  138M 2640M|5821B 2160B|   0   412k|   0  39.0 | 513   877 |2.22 1.75 1.50|1.0 1.0   0|   0     0 |mysqld               11877 14%   0    0 |python2              13444  13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:19 ubuntu dstat.sh[12595]: 22-02 16:26:19| 16  14  32  36   1| 667M  396M  139M 2640M|4907B 2160B|   0   356k|   0  26.0 | 603  1200 |2.22 1.75 1.50|  0 1.0   0|   0     0 |mysqld               11877 26%   0    0 |python2              13444  13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:20 ubuntu dstat.sh[12595]: 22-02 16:26:20|  9   7  34  49   1| 667M  396M  139M 2640M|5008B 2160B|   0   444k|   0  27.0 | 537  1141 |2.22 1.75 1.50|  0 1.0   0|   0     0 |mysqld               11877 11%   0    0 |python2              13444  13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:22 ubuntu dstat.sh[12595]: 22-02 16:26:21|  4   1  42  54   1| 667M  396M  139M 2640M|6530B 1984B|   0   528k|   0  37.0 | 418   769 |2.22 1.75 1.50|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 16:26:22 ubuntu dstat.sh[12595]: 22-02 16:26:22|  4   1  36  58   1| 667M  396M  139M 2640M|5025B 2214B|   0   428k|   0  23.0 | 430   898 |2.22 1.75 1.50|  0 1.0 2.0|   0     0 |keystone-manage      139991.5%3957B2072B|python2              13444  13k 468B1.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:26:23 ubuntu dstat.sh[12595]: 22-02 16:26:23|  2   2  29  68   0| 667M  396M  139M 2641M|4665B 2160B|   0  2112k|   0  17.0 | 344   814 |2.36 1.79 1.51|  0 2.0   0|   0     0 |mysqld               118770.5%   0    0 |python2              13444  13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:26:24 ubuntu dstat.sh[12595]: 22-02 16:26:24| 20  21  24  36   1| 667M  396M  139M 2641M|4339B 1944B|   0  1300k|   0  32.0 | 472   612 |2.36 1.79 1.51|1.0 1.0   0|   0     0 |mysqld               11877 39%   0    0 |python2              13444  13k 459B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:26:25 ubuntu dstat.sh[12595]: 22-02 16:26:25| 27  24   1  45   3| 667M  396M  139M 2640M|5351B 2160B|   0  2312k|   0  34.0 | 649   698 |2.36 1.79 1.51|1.0 2.0   0|   0     0 |mysqld               11877 51%   0    0 |python2              13444  13k 470B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:26:26 ubuntu dstat.sh[12595]: 22-02 16:26:26| 11  14  22  51   3| 667M  395M  139M 2641M|3208B 1944B|   0  1812k|   0  66.0 | 548   878 |2.36 1.79 1.51|1.0 1.0   0|   0     0 |mysqld               11877 24%   0    0 |python2              13444  13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:26:28 ubuntu dstat.sh[12595]: 22-02 16:26:27|  6   6  40  46   3| 667M  396M  139M 2641M|6533B 1944B|   0   352k|   0  21.0 | 453   875 |2.36 1.79 1.51|  0 1.0   0|   0     0 |mysqld               118777.0%   0    0 |python2              13444  13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
