-- Logs begin at Fri 2020-02-28 00:40:18 UTC, end at Fri 2020-02-28 02:41:22 UTC. --
Feb 28 01:31:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 01:31:02 ubuntu dstat.sh[1926]: [286B blob data]
Feb 28 01:31:02 ubuntu dstat.sh[1926]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 01:32:17 ubuntu dstat.sh[1926]: 28-02 01:32:17|  2   1  42  55   1| 670M  128M  119M 2915M|5326B 1944B|   0  3068k|   0  35.0 | 416   819 |2.43 1.76 1.51|  0 2.0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2062   13k 462B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:18 ubuntu dstat.sh[1926]: 28-02 01:32:18|  5   5  42  48   0| 670M  128M  119M 2915M|6883B 1890B|   0  1424k|   0  42.0 | 417   814 |2.43 1.76 1.51|1.0 2.0   0|   0     0 |mysqld               1190 7.5%   0    0 |python2              2062   13k 463B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:19 ubuntu dstat.sh[1926]: 28-02 01:32:19| 24  24   4  47   1| 670M  127M  119M 2915M|5430B 1998B|   0   408k|   0  24.0 | 600   801 |2.43 1.76 1.51|  0 1.0 2.0|   0     0 |mysqld               1190  45%   0    0 |python2              2062   13k 459B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:20 ubuntu dstat.sh[1926]: 28-02 01:32:20|  3   3  43  45   5| 670M  127M  119M 2915M|5065B 1728B|   0   792k|   0  65.0 | 520  1022 |2.43 1.76 1.51|1.0 1.0   0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2062   13k 457B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:21 ubuntu dstat.sh[1926]: 28-02 01:32:21| 14  11  44  30   2| 670M  127M  119M 2915M|4677B 1836B|   0   876k|   0  70.0 | 713  1208 |2.43 1.76 1.51|  0 1.0   0|   0     0 |mysqld               1190  21%   0    0 |python2              2062   13k 469B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:22 ubuntu dstat.sh[1926]: 28-02 01:32:22|  4   4  43  46   3| 670M  127M  119M 2915M|3974B 2052B|   0   764k|   0  60.0 | 584  1032 |2.47 1.78 1.51|  0 1.0   0|   0     0 |mysqld               1190 5.5%   0    0 |python2              2062   13k 471B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:23 ubuntu dstat.sh[1926]: 28-02 01:32:23|  7   5  39  40  10| 670M  126M  120M 2915M|5291B 1944B|   0   652k|   0  49.0 | 706  1361 |2.47 1.78 1.51|1.0 2.0   0|   0     0 |mysqld               1190  11%   0    0 |python2              2062   13k 463B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:24 ubuntu dstat.sh[1926]: 28-02 01:32:24| 18  16  32  24  10| 670M  126M  120M 2915M|3628B 1944B|   0   744k|   0  53.0 | 867  1696 |2.47 1.78 1.51|1.0   0   0|   0     0 |mysqld               1190  29%   0    0 |keystone-manage      3318 9584B5107B6.0%|mysqld       194M|   0     0 |  15    7    0    1    0
Feb 28 01:32:25 ubuntu dstat.sh[1926]: 28-02 01:32:25|  9   6  38  43   3| 670M  126M  120M 2915M|8256B 1824B|   0  1004k|   0  56.0 | 641  1453 |2.47 1.78 1.51|  0 1.0   0|   0     0 |mysqld               1190  10%   0    0 |python2              2062   13k 462B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:26 ubuntu dstat.sh[1926]: 28-02 01:32:26|  9  11  30  47   2| 670M  126M  120M 2915M|7861B 1890B|   0  1000k|   0  73.0 | 604  1255 |2.47 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               1190  19%   0    0 |python2              2062   13k 464B0.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:27 ubuntu dstat.sh[1926]: 28-02 01:32:27| 14   9  36  39   2| 671M  125M  120M 2915M|4973B 1944B|   0   776k|   0  57.0 | 593  1340 |2.44 1.79 1.52|  0 2.0   0|   0     0 |mysqld               1190  18%   0    0 |python2              2062   13k 460B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:28 ubuntu dstat.sh[1926]: 28-02 01:32:28|  4   6  33  54   2| 671M  125M  120M 2915M|4954B 1944B|   0   616k|   0  44.0 | 468  1012 |2.44 1.79 1.52|  0 2.0   0|   0     0 |mysqld               1190 6.5%   0    0 |python2              2062   13k 464B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:29 ubuntu dstat.sh[1926]: 28-02 01:32:29|  7   5  39  46   2| 671M  125M  120M 2915M|3887B 1944B|   0   944k|   0  61.0 | 529  1261 |2.44 1.79 1.52|  0 1.0 2.0|   0     0 |mysqld               1190 8.0%   0    0 |python2              2062   13k 451B0.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:30 ubuntu dstat.sh[1926]: 28-02 01:32:30| 16  15  19  48   2| 671M  125M  120M 2915M|3572B 1944B|   0   376k|   0  34.0 | 479   967 |2.44 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               1190  30%   0    0 |python2              2062   13k 469B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:31 ubuntu dstat.sh[1926]: 28-02 01:32:31|  8   8  33  48   1| 671M  125M  120M 2915M|4622B 1944B|   0   712k|   0  48.0 | 495  1044 |2.44 1.79 1.52|  0 1.0   0|   0     0 |mysqld               1190  13%   0    0 |python2              2062   13k 452B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:32 ubuntu dstat.sh[1926]: 28-02 01:32:32| 11   9  34  42   4| 671M  124M  120M 2915M|6092B 1944B|   0   724k|   0  49.0 | 511  1402 |2.48 1.81 1.52|3.0   0   0|   0     0 |mysqld               1190 8.5%   0    0 |python3.6            7632   87k 181k1.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:33 ubuntu dstat.sh[1926]: 28-02 01:32:33| 29  21  20  25   4| 672M  123M  120M 2916M|3598B 1944B|   0   724k|   0  47.0 | 694  1253 |2.48 1.81 1.52|  0 1.0   0|   0     0 |python2              1686  30% 238k 260k|python3.6            7632  180k 375k2.0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:34 ubuntu dstat.sh[1926]: 28-02 01:32:34|  6   4  38  51   2| 672M  123M  121M 2916M|5938B 1944B|   0   880k|   0  60.0 | 505  1036 |2.48 1.81 1.52|  0 1.0   0|   0     0 |mysqld               1190 8.0%   0    0 |python2              2062   13k 465B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:35 ubuntu dstat.sh[1926]: 28-02 01:32:35|  9   4  41  45   2| 672M  123M  121M 2916M|5222B 1944B|   0   880k|   0  67.0 | 583  1465 |2.48 1.81 1.52|1.0 1.0   0|   0     0 |mysqld               1190 9.0%   0    0 |python2              2062   13k 463B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Feb 28 01:32:36 ubuntu dstat.sh[1926]: 28-02 01:32:36|  9   7  46  37   1| 672M  123M  121M 2916M|8846B 1944B|   0   612k|   0  56.0 | 503  1065 |2.48 1.81 1.52|  0 1.0   0|   0     0 |mysqld               1190  13%   0    0 |python2              2062   13k 470B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:37 ubuntu dstat.sh[1926]: 28-02 01:32:37| 13  10  45  27   4| 672M  122M  121M 2916M|4195B 1944B|   0  1052k|   0  71.0 | 593  1240 |2.52 1.83 1.53|  0 1.0   0|   0     0 |mysqld               1190  22%   0    0 |python2              2062   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:38 ubuntu dstat.sh[1926]: 28-02 01:32:38| 11   9  44  35   1| 672M  122M  121M 2916M|6180B 1944B|   0   320k|   0  33.0 | 457   729 |2.52 1.83 1.53|  0 1.0   0|   0     0 |mysqld               1190  17%   0    0 |python2              2062   13k 454B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:39 ubuntu dstat.sh[1926]: 28-02 01:32:39|  3   3  43  48   2| 673M  122M  121M 2916M|4768B 1944B|   0   492k|   0  31.0 | 448  1016 |2.52 1.83 1.53|  0 1.0 2.0|   0     0 |keystone-manage      3318 1.5%5935B4602B|python2              2062   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:40 ubuntu dstat.sh[1926]: 28-02 01:32:40| 14  14  39  29   4| 673M  122M  121M 2916M|7751B 1944B|   0   348k|   0  40.0 | 598   826 |2.52 1.83 1.53|1.0 3.0   0|   0     0 |mysqld               1190  27%   0    0 |python2              2062   13k 468B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:41 ubuntu dstat.sh[1926]: 28-02 01:32:41| 24  27   7  41   1| 673M  122M  121M 2916M|8296B 1944B|   0   300k|   0  32.0 | 574   531 |2.52 1.83 1.53|1.0 2.0   0|   0     0 |mysqld               1190  50%   0    0 |python2              2062   13k 470B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:42 ubuntu dstat.sh[1926]: 28-02 01:32:42|  1   2  41  55   1| 673M  121M  121M 2916M|6343B 1944B|   0   440k|   0  25.0 | 356   689 |2.48 1.83 1.54|1.0 1.0   0|   0     0 |accounts-daemon      1106 0.5%   0    0 |python2              2062   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:43 ubuntu dstat.sh[1926]: 28-02 01:32:43| 15  13  47  24   1| 673M  121M  121M 2916M|8251B 1728B|   0   208k|   0  20.0 | 456   613 |2.48 1.83 1.54|1.0 3.0   0|   0     0 |mysqld               1190  26%   0    0 |python2              2062   13k 462B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:44 ubuntu dstat.sh[1926]: 28-02 01:32:44| 22  20  44  12   2| 673M  121M  121M 2916M|5688B 2160B|   0   228k|   0  19.0 | 604   797 |2.48 1.83 1.54|1.0 2.0   0|   0     0 |mysqld               1190  40%   0    0 |python2              2062   13k 470B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:45 ubuntu dstat.sh[1926]: 28-02 01:32:45|  8   7  46  39   1| 673M  121M  121M 2916M|5580B 1728B|   0  1200k|   0  41.0 | 467  1026 |2.48 1.83 1.54|  0 2.0   0|   0     0 |mysqld               1190  11%   0    0 |python2              2062   13k 470B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:46 ubuntu dstat.sh[1926]: 28-02 01:32:46|  4   1  45  50   1| 673M  121M  121M 2916M|  10k 2160B|   0   336k|   0  26.0 | 440  1141 |2.48 1.83 1.54|  0 2.0   0|   0     0 |keystone-manage      3318 2.0%3004B1800B|python2              2062   13k 464B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:47 ubuntu dstat.sh[1926]: 28-02 01:32:47| 11   8  34  46   1| 673M  121M  121M 2916M|5143B 2038B|   0   832k|   0  59.0 | 575  1302 |2.44 1.83 1.54|1.0 2.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2062   13k 460B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:48 ubuntu dstat.sh[1926]: 28-02 01:32:48|  6   4  46  44   1| 673M  120M  122M 2916M|4835B 1944B|   0   508k|   0  30.0 | 394   886 |2.44 1.83 1.54|  0 2.0   0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2062   13k 464B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:49 ubuntu dstat.sh[1926]: 28-02 01:32:49|  8   6  36  49   2| 673M  120M  122M 2916M|  14k 1944B|   0   380k|   0  37.0 | 507  1006 |2.44 1.83 1.54|  0 2.0 2.0|   0     0 |mysqld               1190  10%   0    0 |python2              2062   13k 462B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:50 ubuntu dstat.sh[1926]: 28-02 01:32:50|  3   1  33  62   1| 673M  120M  122M 2916M|5477B 1944B|   0   284k|   0  17.0 | 318   728 |2.44 1.83 1.54|  0 2.0   0|   0     0 |accounts-daemon      1106 1.0%   0    0 |python2              2062   13k 457B  0%|mysqld       196M|   0     0 |  15    7    0    2    0
Feb 28 01:32:51 ubuntu dstat.sh[1926]: 28-02 01:32:51|  2   2  41  55   1| 673M  120M  122M 2916M|5873B 1944B|   0  4124k|   0  49.0 | 369   775 |2.44 1.83 1.54|  0 1.0   0|   0     0 |mysqld               1190 0.5%   0    0 |python2              2062   13k 456B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:52 ubuntu dstat.sh[1926]: 28-02 01:32:52| 12   8  29  49   1| 673M  120M  122M 2916M|5601B 1836B|   0  2920k|   0  64.0 | 532  1553 |2.33 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1190  18%   0    0 |python2              2062   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:53 ubuntu dstat.sh[1926]: 28-02 01:32:53|  6   3  48  41   3| 673M  120M  122M 2916M|3524B 2052B|   0   492k|   0  25.0 | 378   934 |2.33 1.82 1.54|  0 1.0   0|   0     0 |keystone-manage      3318 5.5%3124B1873B|python2              2062   13k 465B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:54 ubuntu dstat.sh[1926]: 28-02 01:32:54|  2   2  50  47   1| 673M  119M  122M 2916M|4768B 1944B|   0   436k|   0  30.0 | 375   817 |2.33 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2062   13k 462B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:55 ubuntu dstat.sh[1926]: 28-02 01:32:55|  7   6  40  47   1| 674M  119M  122M 2917M|4251B 1944B|   0   604k|   0  47.0 | 427   961 |2.33 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1190  11%   0    0 |python2              2062   13k 442B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Feb 28 01:32:56 ubuntu dstat.sh[1926]: 28-02 01:32:56|  6   5  43  43   4| 674M  119M  122M 2917M|4828B 1782B|   0   876k|   0  45.0 | 468  1090 |2.33 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2062   13k 463B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 28 01:32:57 ubuntu dstat.sh[1926]: 28-02 01:32:57|  2   2  49  46   2| 674M  119M  122M 2917M|5127B 2106B|   0   660k|   0  46.0 | 412   821 |2.30 1.82 1.54|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2062   13k 469B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 28 01:32:58 ubuntu dstat.sh[1926]: 28-02 01:32:58|  9   8  38  45   1| 674M  118M  122M 2917M|4614B 1944B|   0   784k|   0  72.0 | 526  1208 |2.30 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1190  14%   0    0 |python2              2062   13k 462B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 28 01:32:59 ubuntu dstat.sh[1926]: 28-02 01:32:59|  1   3  50  46   1| 674M  118M  122M 2917M|5473B 1944B|   0   788k|   0  52.0 | 467  1044 |2.30 1.82 1.54|  0 1.0 2.0|   0     0 |keystone-manage      3318 1.0% 887B 758B|python2              2062   13k 463B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 28 01:33:00 ubuntu dstat.sh[1926]: 28-02 01:33:00|  8   8  38  45   2| 674M  118M  122M 2917M|4245B 1944B|   0   812k|   0  62.0 | 541  1194 |2.30 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               1190  13%   0    0 |python2              2062   13k 469B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 28 01:33:01 ubuntu dstat.sh[1926]: 28-02 01:33:01| 10   5  43  41   2| 674M  117M  123M 2917M|5774B 2160B|   0  1024k|   0  70.0 | 585  1889 |2.30 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               1190 8.0%   0    0 |python2              2062   13k 469B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Feb 28 01:33:02 ubuntu dstat.sh[1926]: 28-02 01:33:02| 10  10  36  44   0| 674M  117M  123M 2917M|5121B 1944B|   0   900k|   0  70.0 | 594  1134 |2.20 1.81 1.54|  0 1.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2062   13k 459B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:03 ubuntu dstat.sh[1926]: 28-02 01:33:03| 15  14  24  47   1| 675M  117M  123M 2917M|3696B 1836B|   0   656k|   0  59.0 | 579   955 |2.20 1.81 1.54|1.0 1.0   0|   0     0 |mysqld               1190  27%   0    0 |python2              2062   13k 453B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:04 ubuntu dstat.sh[1926]: 28-02 01:33:04| 13  14  27  47   1| 675M  117M  123M 2917M|7005B 2052B|   0   764k|   0  66.0 | 607  1016 |2.20 1.81 1.54|1.0 1.0   0|   0     0 |mysqld               1190  24%   0    0 |python2              2062   13k 470B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:05 ubuntu dstat.sh[1926]: 28-02 01:33:05|  8   7  37  45   3| 675M  116M  123M 2917M|5087B 1944B|   0   548k|   0  44.0 | 457   867 |2.20 1.81 1.54|2.0   0   0|   0     0 |mysqld               1190  14%   0    0 |python2              2062   13k 465B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:06 ubuntu dstat.sh[1926]: 28-02 01:33:06| 12  13  28  46   1| 675M  116M  123M 2917M|5397B 1944B|   0   848k|   0  66.0 | 600  1032 |2.20 1.81 1.54|1.0 1.0   0|   0     0 |mysqld               1190  22%   0    0 |python2              2062   13k 456B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:07 ubuntu dstat.sh[1926]: 28-02 01:33:07|  9   7  41  41   3| 675M  115M  123M 2917M|5868B 1782B|   0   824k|   0  63.0 | 569  1175 |2.18 1.81 1.54|1.0 1.0   0|   0     0 |mysqld               1190  13%   0    0 |python2              2062   13k 467B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:08 ubuntu dstat.sh[1926]: 28-02 01:33:08|  5   2  47  46   1| 675M  115M  123M 2917M|4222B 2106B|   0   620k|   0  46.0 | 414   861 |2.18 1.81 1.54|  0 1.0   0|   0     0 |mysqld               1190 3.0%   0    0 |python2              2062   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:09 ubuntu dstat.sh[1926]: 28-02 01:33:09|  6   3  44  43   4| 676M  115M  123M 2917M|4616B 1944B|   0   596k|   0  47.0 | 517  1515 |2.18 1.81 1.54|  0 1.0 2.0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2062   13k 456B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:10 ubuntu dstat.sh[1926]: 28-02 01:33:10|  9   9  32  43   6| 676M  115M  123M 2917M|4842B 1728B|   0   436k|   0  28.0 | 485   805 |2.18 1.81 1.54|1.0 1.0   0|   0     0 |mysqld               1190  17%   0    0 |python2              2062   13k 469B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:11 ubuntu dstat.sh[1926]: 28-02 01:33:11| 25  26   0  46   2| 676M  115M  123M 2917M|5117B 1944B|   0   112k|   0  9.00 | 526   610 |2.18 1.81 1.54|1.0 1.0   0|   0     0 |mysqld               1190  50%   0    0 |python2              2062   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:12 ubuntu dstat.sh[1926]: 28-02 01:33:12| 26  27   0  48   1| 676M  115M  123M 2917M|5741B 1944B|   0  4096B|   0     0 | 517   551 |2.25 1.83 1.55|1.0 1.0   0|   0     0 |mysqld               1190  51%   0    0 |python2              2062   13k 458B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:13 ubuntu dstat.sh[1926]: 28-02 01:33:13| 18  16   0  66   1| 676M  115M  123M 2917M|  11k 1728B|   0  3700k|   0  24.0 | 623   966 |2.25 1.83 1.55|  0 2.0   0|   0     0 |mysqld               1190  31%   0    0 |python2              2062   13k 444B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:14 ubuntu dstat.sh[1926]: 28-02 01:33:14|  4   2  21  72   1| 675M  115M  123M 2918M|5210B 1944B|   0  2200k|   0  39.0 | 524   971 |2.25 1.83 1.55|  0 2.0   0|   0     0 |keystone-manage      3318 2.0%1916B1351B|python2              2062   13k 454B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:15 ubuntu dstat.sh[1926]: 28-02 01:33:15|  2   1  36  61   1| 676M  114M  124M 2918M|4980B 1944B|   0  3524k|   0  50.0 | 463  1021 |2.25 1.83 1.55|  0 1.0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2062   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:16 ubuntu dstat.sh[1926]: 28-02 01:33:16|  2   2  45  50   2| 675M  114M  124M 2918M|6533B 1944B|   0   700k|   0  53.0 | 481   660 |2.25 1.83 1.55|  0 1.0   0|   0     0 |kworker/1:1H         317  0.5%   0    0 |python2              2062   13k 464B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:17 ubuntu dstat.sh[1926]: 28-02 01:33:17|  2   2  48  47   3| 676M  114M  124M 2918M|3697B 1770B|   0  3308k|   0  75.0 | 432   839 |2.15 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1190 1.5%   0    0 |python2              2062   13k 462B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:18 ubuntu dstat.sh[1926]: 28-02 01:33:18|  5   6  23  64   1| 676M  114M  124M 2918M|4509B 1944B|   0   492k|   0  29.0 | 445   716 |2.15 1.82 1.54|1.0 2.0   0|   0     0 |mysqld               1190 9.5%   0    0 |python2              2062   13k 463B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:19 ubuntu dstat.sh[1926]: 28-02 01:33:19| 27  25  36  11   1| 676M  114M  124M 2918M|5228B 1944B|   0   256k|   0  19.0 | 521   734 |2.15 1.82 1.54|1.0 1.0 2.0|   0     0 |mysqld               1190  50%   0    0 |python2              2062   13k 456B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 28 01:33:20 ubuntu dstat.sh[1926]: 28-02 01:33:20|  5   4  42  48   2| 676M  114M  124M 2918M|5217B 1944B|   0   960k|   0  41.0 | 546  1057 |2.15 1.82 1.54|  0 1.0   0|   0     0 |mysqld               1190 3.5%   0    0 |python2              2062   13k 476B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
