-- Logs begin at Thu 2020-02-20 08:17:26 UTC, end at Thu 2020-02-20 10:10:27 UTC. --
Feb 20 09:18:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 09:18:29 ubuntu dstat.sh[1597]: [286B blob data]
Feb 20 09:18:29 ubuntu dstat.sh[1597]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 09:19:44 ubuntu dstat.sh[1597]: 20-02 09:19:44|  8   7  34  43   8| 680M  211M  119M 2821M|5837B 2916B|   0  1364k|   0  98.0 | 637  1217 |2.22 1.77 1.50|2.0   0   0|   0     0 |mysqld               851   14%   0    0 |python2              1689   13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 09:19:45 ubuntu dstat.sh[1597]: 20-02 09:19:45| 11   7  40  39   3| 681M  210M  119M 2821M|5814B 2916B|   0  1612k|   0   114 | 856  1686 |2.22 1.77 1.50|  0 1.0   0|   0     0 |mysqld               851   11%   0    0 |keystone-manage      2998 8626B5555B5.0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 09:19:46 ubuntu dstat.sh[1597]: 20-02 09:19:46|  9   6  39  40   5| 681M  210M  119M 2821M|6252B 2646B|   0   884k|   0  61.0 | 617  1108 |2.22 1.77 1.50|2.0 1.0   0|   0     0 |mysqld               851   11%   0    0 |python2              1689   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 09:19:47 ubuntu dstat.sh[1597]: 20-02 09:19:47|  4   5  42  43   6| 681M  210M  119M 2821M|7386B 3186B|   0   688k|   0  61.0 | 492   931 |2.20 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               851  7.0%   0    0 |python2              1689   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:48 ubuntu dstat.sh[1597]: 20-02 09:19:48|  3   1  22  74   2| 681M  209M  119M 2821M|6982B 3240B|   0    56k|   0  4.00 | 388   690 |2.20 1.78 1.51|1.0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1689   13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:49 ubuntu dstat.sh[1597]: 20-02 09:19:49|  9  10  34  32  15| 681M  210M  119M 2821M|5498B 2916B|   0   968k|   0  75.0 | 717  1271 |2.20 1.78 1.51|3.0   0   0|   0     0 |mysqld               851   20%   0    0 |python2              1689   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:50 ubuntu dstat.sh[1597]: 20-02 09:19:50| 12  11  37  28  11| 681M  209M  119M 2821M|6302B 2958B|   0  1172k|   0  86.0 | 844  1183 |2.20 1.78 1.51|  0 1.0   0|   0     0 |mysqld               851   23%   0    0 |python2              1689   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:51 ubuntu dstat.sh[1597]: 20-02 09:19:51|  9   9  40  36   6| 681M  209M  119M 2821M|7046B 2916B|   0  1220k|   0  98.0 | 874  1342 |2.20 1.78 1.51|  0 1.0   0|   0     0 |mysqld               851   15%   0    0 |python2              1689   13k 473B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:52 ubuntu dstat.sh[1597]: 20-02 09:19:52| 14  13  37  35   2| 682M  208M  120M 2821M|7227B 3240B|   0   924k|   0  70.0 | 747  1096 |2.18 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               851   24%   0    0 |python2              1689   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:53 ubuntu dstat.sh[1597]: 20-02 09:19:53|  7   7  31  50   4| 682M  208M  120M 2821M|8033B 2916B|   0  1404k|   0  87.0 | 766  1165 |2.18 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               851  9.5%   0    0 |python2              1689   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:54 ubuntu dstat.sh[1597]: 20-02 09:19:54| 11  10  38  34   7| 682M  208M  120M 2821M|5753B 2916B|   0   916k|   0  63.0 | 688  1041 |2.18 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               851   19%   0    0 |python2              1689   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:55 ubuntu dstat.sh[1597]: 20-02 09:19:55|  8   7  37  44   3| 682M  207M  120M 2821M|8123B 2916B|   0   840k|   0  56.0 | 691  1050 |2.18 1.78 1.51|  0 1.0   0|   0     0 |mysqld               851   10%   0    0 |python2              1689   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 09:19:56 ubuntu dstat.sh[1597]: 20-02 09:19:56| 12  11  35  31  12| 683M  207M  120M 2822M|6737B 3240B|   0  1376k|   0  94.0 |1014  1632 |2.18 1.78 1.51|  0 1.0   0|   0     0 |mysqld               851   19%   0    0 |python2              1689   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:19:57 ubuntu dstat.sh[1597]: 20-02 09:19:57|  7   8  41  36   7| 683M  206M  120M 2822M|5930B 2916B|   0  1384k|   0   102 | 917  1449 |2.17 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               851   12%   0    0 |python2              1689   13k 474B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:19:58 ubuntu dstat.sh[1597]: 20-02 09:19:58| 12  11  35  33   9| 683M  206M  120M 2822M|5785B 3010B|   0  1220k|   0  99.0 | 880  1346 |2.17 1.78 1.51|  0 1.0 2.0|   0     0 |mysqld               851   21%   0    0 |python2              1689   13k 467B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:19:59 ubuntu dstat.sh[1597]: 20-02 09:19:59|  6   8  42  39   6| 683M  205M  121M 2822M|5882B 2916B|   0  1288k|   0   104 | 862  1366 |2.17 1.78 1.51|  0 1.0   0|   0     0 |mysqld               851  9.5%   0    0 |python2              1689   13k 479B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:00 ubuntu dstat.sh[1597]: 20-02 09:20:00| 27  20  21  27   5| 683M  205M  121M 2822M|7578B 3240B|   0   412k|   0  25.0 | 713  1574 |2.17 1.78 1.51|4.0   0   0|   0     0 |python2              2082  20% 132k 144k|python3.6            7757  187k 388k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:01 ubuntu dstat.sh[1597]: 20-02 09:20:01| 29  17  10  40   4| 683M  204M  121M 2822M|4995B 2916B|   0   408k|   0  24.0 | 781  1331 |2.17 1.78 1.51|1.0 1.0   0|   0     0 |python2              2082  24% 196k 214k|python3.6            7757  142k 296k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:02 ubuntu dstat.sh[1597]: 20-02 09:20:02|  4   2  38  54   3| 684M  204M  121M 2822M|7196B 2916B|   0   356k|   0  17.0 | 508   808 |2.15 1.79 1.51|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1689   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:03 ubuntu dstat.sh[1597]: 20-02 09:20:03|  5   2  22  72   1| 684M  204M  121M 2823M|9509B 3240B|   0  1440k|   0  65.0 | 583   926 |2.15 1.79 1.51|1.0   0   0|   0     0 |keystone-manage      2998 4.0%6348B4864B|python2              1689   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:04 ubuntu dstat.sh[1597]: 20-02 09:20:04|  7   1  46  40   5| 684M  204M  121M 2823M|  10k 2916B|   0   716k|   0  40.0 | 622  1323 |2.15 1.79 1.51|3.0   0   0|   0     0 |keystone-manage      2998 5.5%8295B5149B|python2              1689   27k 933B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:05 ubuntu dstat.sh[1597]: 20-02 09:20:05| 11   4  44  37   6| 684M  204M  121M 2823M|9208B 3024B|   0  1064k|   0  62.0 | 890  1994 |2.15 1.79 1.51|3.0   0   0|   0     0 |keystone-manage      2998 8.5%  14k9822B|keystone-manage      2998   14k9822B8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:06 ubuntu dstat.sh[1597]: 20-02 09:20:06| 13   5  43  30   8| 684M  203M  121M 2823M|8267B 3456B|   0  1200k|   0  68.0 |1198  2244 |2.15 1.79 1.51|1.0   0   0|   0     0 |keystone-manage      2998  11%  16k  11k|keystone-manage      2998   16k  11k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:07 ubuntu dstat.sh[1597]: 20-02 09:20:07| 40  18  32   9   1| 685M  202M  121M 2823M|9523B 3240B|   0   852k|   0  45.0 |1099  2255 |2.22 1.81 1.52|  0 2.0   0|   0     0 |python2              2082  33% 249k 271k|python3.6            7757  312k 641k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:08 ubuntu dstat.sh[1597]: 20-02 09:20:08| 20  17  26  37   2| 685M  201M  121M 2824M|7180B 3078B|   0  1024k|   0  74.0 | 840  1498 |2.22 1.81 1.52|  0 1.0 2.0|   0     0 |mysqld               851   20%   0    0 |python2              2082   78k  85k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 09:20:09 ubuntu dstat.sh[1597]: 20-02 09:20:09|  7   6  43  41   2| 685M  201M  121M 2824M|  11k 3078B|   0  1188k|   0  86.0 | 861  1394 |2.22 1.81 1.52|1.0   0   0|   0     0 |mysqld               851   11%   0    0 |python2              1689   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:10 ubuntu dstat.sh[1597]: 20-02 09:20:10|  9   7  36  44   3| 685M  201M  121M 2824M|6650B 3240B|   0   564k|   0  43.0 | 700  1184 |2.22 1.81 1.52|  0 1.0   0|   0     0 |mysqld               851   12%   0    0 |python2              1689   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:11 ubuntu dstat.sh[1597]: 20-02 09:20:11|  7   5  38  47   3| 685M  201M  121M 2824M|6124B 2916B|   0   368k|   0  25.0 | 551   801 |2.22 1.81 1.52|1.0 1.0   0|   0     0 |mysqld               851  9.5%   0    0 |python2              1689   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:12 ubuntu dstat.sh[1597]: 20-02 09:20:12| 11  14  29  36  10| 685M  201M  121M 2824M|9888B 2916B|   0   456k|   0  29.0 | 721  1137 |2.20 1.81 1.53|  0 1.0   0|   0     0 |mysqld               851   24%   0    0 |python2              1689   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:13 ubuntu dstat.sh[1597]: 20-02 09:20:13|  2   3  36  54   5| 685M  201M  121M 2824M|6469B 3240B|   0   340k|   0  20.0 | 493  1158 |2.20 1.81 1.53|1.0 1.0   0|   0     0 |mysqld               851  3.5%   0    0 |python2              1689   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:14 ubuntu dstat.sh[1597]: 20-02 09:20:14| 25  24   6  40   4| 685M  201M  121M 2824M|8005B 2862B|   0    56k|   0  6.00 | 710   835 |2.20 1.81 1.53|1.0 2.0   0|   0     0 |mysqld               851   49%   0    0 |python2              1689   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:15 ubuntu dstat.sh[1597]: 20-02 09:20:15| 31  21   0  47   1| 685M  201M  121M 2824M|  10k 3294B|   0   152k|   0  9.00 | 687   706 |2.20 1.81 1.53|1.0 3.0   0|   0     0 |mysqld               851   50%   0    0 |python2              1689   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:16 ubuntu dstat.sh[1597]: 20-02 09:20:16| 12  13  15  60   1| 685M  201M  121M 2824M|5547B 2592B|   0   376k|   0  21.0 | 534   822 |2.20 1.81 1.53|  0 2.0   0|   0     0 |mysqld               851   22%   0    0 |python2              1689   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:17 ubuntu dstat.sh[1597]: 20-02 09:20:17| 14  13  38  34   3| 685M  200M  121M 2824M|6742B 3240B|   0   552k|   0  42.0 | 632  1075 |2.19 1.82 1.53|2.0   0   0|   0     0 |mysqld               851   23%   0    0 |python2              1689   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:18 ubuntu dstat.sh[1597]: 20-02 09:20:18| 10   7  40  35   8| 686M  200M  122M 2824M|6331B 2916B|   0  1156k|   0  75.0 | 794  1998 |2.19 1.82 1.53|1.0 1.0 2.0|   0     0 |mysqld               851  8.0%   0    0 |python2              1689   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:19 ubuntu dstat.sh[1597]: 20-02 09:20:19| 12  11  36  34   6| 685M  200M  122M 2824M|6067B 2862B|   0  1516k|   0   119 | 968  1900 |2.19 1.82 1.53|2.0 1.0   0|   0     0 |mysqld               851   18%   0    0 |python2              1689   13k 476B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:20 ubuntu dstat.sh[1597]: 20-02 09:20:20|  4   4  46  42   4| 686M  199M  122M 2824M|7825B 2970B|   0  1068k|   0  83.0 | 721  1205 |2.19 1.82 1.53|  0 1.0   0|   0     0 |mysqld               851  7.0%   0    0 |python2              1689   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:21 ubuntu dstat.sh[1597]: 20-02 09:20:21| 11   9  40  35   6| 685M  200M  122M 2824M|6920B 3240B|   0  1144k|   0  97.0 | 795  1372 |2.19 1.82 1.53|1.0 1.0   0|   0     0 |mysqld               851   17%   0    0 |python2              1689   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:22 ubuntu dstat.sh[1597]: 20-02 09:20:22| 17  13  37  25   7| 685M  199M  122M 2824M|5674B 2916B|   0  1140k|   0  78.0 | 796  2114 |2.25 1.84 1.54|1.0 1.0   0|   0     0 |mysqld               851   24%   0    0 |python2              1689   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:23 ubuntu dstat.sh[1597]: 20-02 09:20:23| 15   9  43  26   6| 685M  199M  122M 2824M|7078B 3282B|   0  1808k|   0   117 | 928  2269 |2.25 1.84 1.54|1.0 2.0   0|   0     0 |mysqld               851   18%   0    0 |keystone-manage      2998 8779B6260B5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:24 ubuntu dstat.sh[1597]: 20-02 09:20:24| 11  10  34  34  11| 685M  199M  122M 2824M|7770B 2916B|   0  1172k|   0  86.0 | 836  1857 |2.25 1.84 1.54|  0 1.0   0|   0     0 |mysqld               851   17%   0    0 |python2              1689   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:25 ubuntu dstat.sh[1597]: 20-02 09:20:25| 13   7  39  30  11| 685M  199M  123M 2824M|7283B 2916B|   0  1252k|   0  91.0 | 881  2903 |2.25 1.84 1.54|2.0   0   0|   0     0 |mysqld               851  9.5%   0    0 |keystone-manage      2998   12k7711B9.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:26 ubuntu dstat.sh[1597]: 20-02 09:20:26| 10   8  36  30  16| 685M  198M  123M 2824M|6137B 3240B|   0  1352k|   0  78.0 | 796  1977 |2.25 1.84 1.54|1.0   0   0|   0     0 |mysqld               851   13%   0    0 |python2              1689   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:27 ubuntu dstat.sh[1597]: 20-02 09:20:27|  9  10  34  39   7| 686M  198M  123M 2824M|7331B 2916B|   0  1468k|   0   117 | 760  1583 |2.31 1.86 1.54|1.0 1.0   0|   0     0 |mysqld               851   19%   0    0 |python2              1689   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:28 ubuntu dstat.sh[1597]: 20-02 09:20:28|  9   8  33  48   2| 686M  197M  123M 2824M|7532B 2916B|   0   636k|   0  45.0 | 569  1813 |2.31 1.86 1.54|  0 1.0 2.0|   0     0 |mysqld               851   10%   0    0 |python2              1689   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 09:20:29 ubuntu dstat.sh[1597]: 20-02 09:20:29| 22   8  45  18   7| 612M  271M  123M 2824M|7544B 2916B|   0   452k|   0  23.0 | 821  1661 |2.31 1.86 1.54|2.0   0  60|   0     0 |mysqld               851  4.0%   0    0 |bash                 3820   17M1878k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:30 ubuntu dstat.sh[1597]: 20-02 09:20:30| 43   7  36  11   4| 635M  248M  123M 2824M|5182B 3240B|   0  5344k|   0  32.0 | 816  1648 |2.31 1.86 1.54|1.0 1.0  18|   0     0 |keystone-manage      3100  45%5562k  38k|keystone-manage      3100 5562k  38k 45%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:31 ubuntu dstat.sh[1597]: 20-02 09:20:31| 46   5  40   7   1| 659M  224M  123M 2824M|5463B 3240B|   0  3192k|   0  27.0 | 647  1087 |2.31 1.86 1.54|1.0 1.0   0|   0     0 |keystone-manage      3100  49%5887k   0 |keystone-manage      3100 5887k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:32 ubuntu dstat.sh[1597]: 20-02 09:20:32| 43   6  12  31   8| 682M  200M  123M 2825M|5858B 3024B|   0  5816k|   0  83.0 | 827  1220 |2.37 1.87 1.55|2.0 1.0   0|   0     0 |keystone-manage      3100  50%5357k1338B|keystone-manage      3100 5357k1338B 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:33 ubuntu dstat.sh[1597]: 20-02 09:20:33| 43   6  27  16   8| 635M  246M  123M 2825M|6745B 3186B|   0   976k|   0  41.0 | 864  1217 |2.37 1.87 1.55|1.0   0  11|   0     0 |keystone-manage      3111  43%5439k  38k|bash                 3820   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:34 ubuntu dstat.sh[1597]: 20-02 09:20:34| 47   4  46   0   2| 659M  222M  123M 2825M|6182B 3186B|   0  1180k|   0  43.0 | 726   862 |2.37 1.87 1.55|1.0   0   0|   0     0 |keystone-manage      3111  51%6547k   0 |keystone-manage      3111 6547k   0  51%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:35 ubuntu dstat.sh[1597]: 20-02 09:20:35| 45   8  42   3   3| 612M  269M  123M 2825M|7042B 3240B|   0   112k|   0  6.00 | 915  1490 |2.37 1.87 1.55|1.0   0  60|   0     0 |bash                 3820 1.5%  16M  44k|bash                 3820   16M  44k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:36 ubuntu dstat.sh[1597]: 20-02 09:20:36| 17  33  40   0  10| 613M  269M  123M 2825M|6513B 3078B|   0    16k|   0  4.00 |1594  3877 |2.37 1.87 1.55|1.0   0 357|   0     0 |bash                 3820 6.5%1807k  23k|bash                 3820 1807k  23k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:37 ubuntu dstat.sh[1597]: 20-02 09:20:37| 15  25  39   0  21| 613M  268M  123M 2826M|7030B 3402B|   0    28k|   0  7.00 |1563  3655 |2.34 1.88 1.56|3.0   0 256|   0     0 |bash                 3820 4.5%2208k  17k|bash                 3820 2208k  17k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 09:20:38 ubuntu dstat.sh[1597]: 20-02 09:20:38| 30  21  26   0  22| 625M  256M  123M 2826M|5166B 2916B| 168k    0 |2.00     0 |1521  5360 |2.34 1.88 1.56|3.0   0 102|   0     0 |systemd              1     25%   0    0 |uwsgi                3854  411k1647B3.5%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 20 09:20:39 ubuntu dstat.sh[1597]: 20-02 09:20:39| 66  12   1   0  21| 649M  233M  123M 2826M|8622B 3240B|   0   236k|   0  1.00 | 993  1484 |2.34 1.88 1.56|2.0   0  98|   0     0 |uwsgi                3855  42%3057k  38k|uwsgi                3855 3057k  38k 42%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 09:20:40 ubuntu dstat.sh[1597]: 20-02 09:20:40| 79   8   0   0  14| 704M  178M  123M 2826M|6414B 2916B|   0   152k|   0  2.00 | 805   769 |2.34 1.88 1.56|2.0   0 1.0|   0     0 |uwsgi                3857  50%6846k  38k|uwsgi                3855 7491k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 09:20:41 ubuntu dstat.sh[1597]: 20-02 09:20:41| 87   5   0   1   7| 739M  142M  123M 2826M|7532B 3240B| 128k    0 |1.00     0 | 827   748 |2.34 1.88 1.56|2.0   0   0|   0     0 |uwsgi                3857  50%5012k   0 |uwsgi                3857 5012k   0  50%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 09:20:42 ubuntu dstat.sh[1597]: 20-02 09:20:42| 50  29   0   1  19| 764M  116M  123M 2827M|6950B 3282B|  20k    0 |4.00     0 | 824   768 |2.31 1.88 1.56|2.0   0   0|   0     0 |uwsgi                3857  49%2859k   0 |uwsgi                3855 2645k 396k 46%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 09:20:43 ubuntu dstat.sh[1597]: 20-02 09:20:43| 80  14   0   0   6| 779M  408M  123M 2531M|5740B 2916B|8192B   32k|2.00  3.00 |1175  3667 |2.31 1.88 1.56|2.0   0 3.0|   0     0 |uwsgi                3857  45%1053k 379k|uwsgi                3857 1053k 379k 45%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 09:20:44 ubuntu dstat.sh[1597]: 20-02 09:20:44| 33  12  25  25   6| 778M  408M  123M 2532M|6107B 3240B|8192B  472k|2.00  46.0 |1104  2397 |2.31 1.88 1.56|  0 2.0 124|   0     0 |uwsgi                3857  14%2596B  23k|bash                 3820  219k8038B2.5%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 20 09:20:45 ubuntu dstat.sh[1597]: 20-02 09:20:45|  2   1  28  68   2| 779M  408M  123M 2532M|6337B 2916B|   0  8192B|   0  1.00 | 380   622 |2.31 1.88 1.56|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1689   14k 495B0.5%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 20 09:20:46 ubuntu dstat.sh[1597]: 20-02 09:20:46| 24   8   1  64   3| 790M  397M  123M 2532M|5946B 3240B|  24k  820k|6.00  15.0 | 841  1368 |2.31 1.88 1.56|2.0 1.0  34|   0     0 |keystone-manage      4141  25%2270k  38k|keystone-manage      4141 2270k  38k 25%|mysqld       200M|   0     0 |  15    5    0    4    0
Feb 20 09:20:47 ubuntu dstat.sh[1597]: 20-02 09:20:47| 49   3   0  45   3| 820M  367M  123M 2532M|6588B 2916B|   0   420k|   0  70.0 | 601   917 |2.37 1.90 1.57|2.0   0   0|   0     0 |keystone-manage      4141  50%7513k   0 |keystone-manage      4141 7513k   0  50%|mysqld       200M|   0     0 |  15    5    0    4    0
