-- Logs begin at Wed 2020-04-01 16:11:47 UTC, end at Wed 2020-04-01 17:50:32 UTC. --
Apr 01 16:58:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:58:23 ubuntu dstat.sh[1286]: [286B blob data]
Apr 01 16:58:23 ubuntu dstat.sh[1286]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:59:37 ubuntu dstat.sh[1286]: 01-04 16:59:37| 10   5  44  42   0| 642M  424M 97.8M 2695M|7661B 2160B|   0  1056k|   0  72.0 | 672  1840 |1.74 1.49 1.31|3.0   0   0|   0     0 |keystone-manage      2687 6.0%8269B  99k|python3.6            7494   90k 186k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 16:59:38 ubuntu dstat.sh[1286]: 01-04 16:59:38| 39  25  20  17   0| 642M  423M 97.8M 2696M|4365B 2160B|   0   336k|   0  20.0 | 747  1382 |1.74 1.49 1.31|2.0 1.0   0|   0     0 |python2              1571  37% 291k 317k|python3.6            7494  240k 499k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 16:59:39 ubuntu dstat.sh[1286]: 01-04 16:59:39|  9   4  48  39   0| 643M  422M 97.9M 2696M|4527B 1944B|   0   728k|   0  46.0 | 667  1781 |1.74 1.49 1.31|1.0 1.0 2.0|   0     0 |keystone-manage      2687 7.5%  13k9013B|python2              1571   13k  15k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 16:59:40 ubuntu dstat.sh[1286]: 01-04 16:59:40|  9   2  48  41   1| 642M  422M 98.0M 2696M|4340B 2160B|   0   724k|   0  42.0 | 783  1665 |1.76 1.50 1.31|1.0 1.0   0|   0     0 |keystone-manage      2687 5.5%  10k6587B|keystone-manage      2687   10k6587B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 16:59:41 ubuntu dstat.sh[1286]: 01-04 16:59:41| 10   2  47  41   0| 642M  422M 98.0M 2696M|7165B 1944B|   0   668k|   0  38.0 | 838  1817 |1.76 1.50 1.31|2.0   0   0|   0     0 |keystone-manage      2687 7.5%9300B6539B|keystone-manage      2687 9300B6539B7.5%|mysqld       199M|   0     0 |  16    7    0    2    0
Apr 01 16:59:42 ubuntu dstat.sh[1286]: 01-04 16:59:42| 11   3  46  38   1| 642M  422M 98.1M 2696M|4356B 2160B|   0   896k|   0  53.0 | 942  1966 |1.76 1.50 1.31|3.0   0   0|   0     0 |keystone-manage      2687 7.5%  13k8627B|keystone-manage      2687   13k8627B7.5%|mysqld       199M|   0     0 |  16    7    0    2    0
Apr 01 16:59:43 ubuntu dstat.sh[1286]: 01-04 16:59:43| 25  10  36  29   0| 643M  421M 98.1M 2697M|4734B 1944B|   0   604k|   0  35.0 | 890  2301 |1.76 1.50 1.31|2.0   0   0|   0     0 |python2              1571  15% 128k 140k|python3.6            7494  194k 388k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 16:59:44 ubuntu dstat.sh[1286]: 01-04 16:59:44| 25  19  23  32   2| 643M  420M 98.3M 2697M|3060B 1944B|   0  1100k|   0  83.0 | 837  1500 |1.76 1.50 1.31|  0 1.0   0|   0     0 |python2              1571  27% 200k 218k|python3.6            7494  134k 294k2.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:45 ubuntu dstat.sh[1286]: 01-04 16:59:45|  9   8  40  44   0| 643M  420M 98.4M 2697M|7009B 1944B|   0  1008k|   0  80.0 | 697  1432 |1.78 1.50 1.31|1.0 1.0   0|   0     0 |mysqld               544   12%   0    0 |python2              1373   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:46 ubuntu dstat.sh[1286]: 01-04 16:59:46|  9   7  44  39   0| 643M  419M 98.7M 2697M|4284B 1944B|   0  1568k|   0   123 | 915  1938 |1.78 1.50 1.31|2.0 1.0   0|   0     0 |mysqld               544   11%   0    0 |python2              1373   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:47 ubuntu dstat.sh[1286]: 01-04 16:59:47| 10   4  45  42   0| 644M  419M 98.8M 2697M|4105B 2160B|   0  1544k|   0   110 | 882  2433 |1.78 1.50 1.31|1.0 1.0   0|   0     0 |mysqld               544  6.0%   0    0 |python2              1373   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:48 ubuntu dstat.sh[1286]: 01-04 16:59:48|  9   6  41  44   1| 644M  418M 99.0M 2697M|3781B 2038B|   0  1052k|   0  90.0 | 666  1313 |1.78 1.50 1.31|1.0 1.0   0|   0     0 |mysqld               544   10%   0    0 |python2              1373   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:49 ubuntu dstat.sh[1286]: 01-04 16:59:49|  8   7  46  40   0| 645M  417M 99.1M 2697M|5103B 2160B|   0  1652k|   0   140 | 964  2150 |1.78 1.50 1.31|  0 1.0 2.0|   0     0 |mysqld               544   10%   0    0 |python2              1373   13k 467B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 16:59:50 ubuntu dstat.sh[1286]: 01-04 16:59:50| 13   9  42  35   2| 644M  418M 99.3M 2697M|3805B 1944B|   0  1552k|   0   107 | 909  2308 |1.72 1.50 1.31|1.0 1.0   0|   0     0 |mysqld               544   14%   0    0 |keystone-manage      2687 9262B6145B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:51 ubuntu dstat.sh[1286]: 01-04 16:59:51| 16   9  36  36   4| 644M  417M 99.5M 2697M|3518B 1944B|   0  1612k|   0   117 |1062  2921 |1.72 1.50 1.31|1.0 1.0   0|   0     0 |mysqld               544   16%   0    0 |keystone-manage      2687   10k7262B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:52 ubuntu dstat.sh[1286]: 01-04 16:59:52|  8   5  41  44   3| 644M  417M 99.6M 2697M|4951B 2160B|   0   660k|   0  57.0 | 745  1258 |1.72 1.50 1.31|2.0 2.0   0|   0     0 |mysqld               544  7.5%   0    0 |python2              1373   13k   0 0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:53 ubuntu dstat.sh[1286]: 01-04 16:59:53|  4   2  41  53   1| 644M  417M 99.6M 2697M|5147B 1944B|   0  2096k|   0  54.0 | 532   867 |1.72 1.50 1.31|2.0 1.0   0|   0     0 |keystone-manage      2687 2.5%3770B2260B|python2              1373   13k 938B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:54 ubuntu dstat.sh[1286]: 01-04 16:59:54| 11   4  44  38   4| 644M  417M 99.8M 2697M|3663B 2106B|   0  1324k|   0  90.0 |1201  2574 |1.72 1.50 1.31|1.0 1.0   0|   0     0 |keystone-manage      2687 7.0%9866B6310B|keystone-manage      2687 9866B6310B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:59:55 ubuntu dstat.sh[1286]: 01-04 16:59:55| 13   8  39  40   1| 644M  417M  100M 2697M|4705B 1998B|   0  1844k|   0   140 |1291  2300 |1.74 1.50 1.31|2.0 1.0   0|   0     0 |mysqld               544   14%   0    0 |python2              1373   13k 473B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 16:59:56 ubuntu dstat.sh[1286]: 01-04 16:59:56| 26  10  44  20   1| 574M  486M  100M 2697M|4715B 1944B|   0  1380k|   0   101 |1182  2749 |1.74 1.50 1.31|2.0   0  27|   0     0 |mysqld               544   11%   0    0 |bash                 3551   17M1877k1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 16:59:57 ubuntu dstat.sh[1286]: 01-04 16:59:57| 43   8  48   0   0| 599M  462M  100M 2697M|4261B 1944B|   0     0 |   0     0 | 682  1265 |1.74 1.50 1.31|2.0   0  51|   0     0 |keystone-manage      2783  44%6025k  38k|keystone-manage      2783 6025k  38k 44%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 16:59:58 ubuntu dstat.sh[1286]: 01-04 16:59:58| 48   5  25  22   1| 623M  437M  100M 2698M|8570B 1944B|   0  6048k|   0  83.0 | 960  1269 |1.74 1.50 1.31|1.0 1.0   0|   0     0 |keystone-manage      2783  49%6131k   0 |keystone-manage      2783 6131k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 16:59:59 ubuntu dstat.sh[1286]: 01-04 16:59:59| 46   4  16  31   2| 583M  476M  100M 2698M|  11k 1944B|   0  7800k|   0  83.0 | 842  1618 |1.74 1.50 1.31|1.0   0  13|   0     0 |keystone-manage      2794 9.5%2107k  38k|bash                 3551   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 17:00:00 ubuntu dstat.sh[1286]: 01-04 17:00:00| 47   5  30  17   0| 611M  448M  100M 2699M|3208B 1944B|   0  3972k|   0  83.0 | 816  1275 |1.84 1.53 1.32|2.0 1.0   0|   0     0 |keystone-manage      2794  50%6567k   0 |keystone-manage      2794 6567k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 17:00:01 ubuntu dstat.sh[1286]: 01-04 17:00:01| 48   5  46   2   0| 634M  425M  100M 2699M|3691B 1944B|   0   308k|   0  10.0 | 592   791 |1.84 1.53 1.32|1.0   0   0|   0     0 |keystone-manage      2794  50%6561k   0 |keystone-manage      2794 6561k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 17:00:02 ubuntu dstat.sh[1286]: 01-04 17:00:02| 32  24  39   5   1| 574M  484M  100M 2699M|4871B 2160B|   0    92k|   0  7.00 |1394  3379 |1.84 1.53 1.32|1.0   0 294|   0     0 |bash                 3551 5.5%  17M  59k|bash                 3551   17M  59k5.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 17:00:03 ubuntu dstat.sh[1286]: 01-04 17:00:03| 22  37  40   0   1| 575M  484M  100M 2699M|3835B 2160B|   0   304k|   0  17.0 |2137  5621 |1.84 1.53 1.32|1.0   0 379|   0     0 |bash                 3551 5.0%3167k  24k|bash                 3551 3167k  24k5.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 17:00:04 ubuntu dstat.sh[1286]: 01-04 17:00:04| 43  28  28   0   1| 595M  463M  100M 2700M|4365B 2160B| 172k    0 |3.00     0 |1612  5361 |1.84 1.53 1.32|4.0   0 168|   0     0 |systemd              1     20%   0    0 |uwsgi                3540 1277k   0 7.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 17:00:05 ubuntu dstat.sh[1286]: 01-04 17:00:05| 77  12   0   0  11| 632M  425M  100M 2700M|4591B 2160B| 280k    0 |5.00     0 | 751  1034 |1.85 1.54 1.33|3.0   0  31|   0     0 |uwsgi                3540  47%4520k  38k|uwsgi                3539 4562k  38k 46%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 17:00:06 ubuntu dstat.sh[1286]: 01-04 17:00:06| 95   4   0   1   1| 678M  379M  100M 2701M|4374B 1944B| 128k    0 |1.00     0 | 722   713 |1.85 1.54 1.33|3.0   0   0|   0     0 |uwsgi                3540  49%6102k   0 |uwsgi                3539 6122k   0  49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 17:00:07 ubuntu dstat.sh[1286]: 01-04 17:00:07| 88   8   0   4   1| 721M  336M  101M 2701M|3948B 2160B| 152k  464k|37.0  60.0 | 856   851 |1.85 1.54 1.33|3.0   0   0|   0     0 |uwsgi                3539  48%4938k 330k|uwsgi                3539 4938k 330k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 17:00:08 ubuntu dstat.sh[1286]: 01-04 17:00:08| 87  13   1   0   0| 734M  321M  101M 2703M|3861B 2160B|   0   196k|   0  23.0 |1238  5672 |1.85 1.54 1.33|3.0   0  40|   0     0 |uwsgi                3540  45% 866k 409k|uwsgi                3540  866k 409k 45%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 17:00:09 ubuntu dstat.sh[1286]: 01-04 17:00:09| 45  17  37   1   1| 755M  299M  101M 2703M|4991B 1998B| 152k    0 |38.0     0 |1091  2338 |1.85 1.54 1.33|3.0   0 127|   0     0 |keystone-manage      3815  37%5362k  38k|keystone-manage      3815 5362k  38k 37%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 17:00:10 ubuntu dstat.sh[1286]: 01-04 17:00:10| 48   4  48   0   0| 781M  274M  101M 2703M|4195B 1986B|   0     0 |   0     0 | 592   702 |1.79 1.53 1.33|1.0   0   0|   0     0 |keystone-manage      3815  50%6323k   0 |keystone-manage      3815 6323k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 17:00:11 ubuntu dstat.sh[1286]: 01-04 17:00:11| 48   4  46   0   2| 806M  248M  101M 2703M|4116B 1890B|   0     0 |   0     0 | 616   801 |1.79 1.53 1.33|1.0   0   0|   0     0 |keystone-manage      3815  49%5520k9113B|keystone-manage      3815 5520k9113B 49%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 17:00:12 ubuntu dstat.sh[1286]: 01-04 17:00:12| 19   3  48  29   1| 815M  239M  101M 2703M|  24k 2160B|  12k  828k|1.00  4.00 | 461   767 |1.79 1.53 1.33|1.0   0 2.0|   0     0 |keystone-manage      3815  20% 696k 395B|keystone-manage      3815  696k 395B 20%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 01 17:00:13 ubuntu dstat.sh[1286]: 01-04 17:00:13| 22   8  41  28   1| 818M  236M  101M 2703M|  16k 1944B|   0   668k|   0  58.0 | 845  1605 |1.79 1.53 1.33|  0 2.0   0|   0     0 |keystone-manage      3815  15% 103k3019B|keystone-manage      3815  103k3019B 15%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 17:00:14 ubuntu dstat.sh[1286]: 01-04 17:00:14| 36  10  44   9   0| 750M  304M  101M 2703M|4032B 2160B|   0   584k|   0  31.0 | 821  1405 |1.79 1.53 1.33|1.0   0  52|   0     0 |openstack            3892  14%1960k   0 |bash                 3551   18M  51k1.0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 17:00:15 ubuntu dstat.sh[1286]: 01-04 17:00:15| 47   5  32  15   0| 773M  281M  101M 2703M|7492B 2160B| 132k 1924k|33.0  64.0 | 738  1178 |1.72 1.52 1.32|1.0   0 1.0|   0     0 |openstack            3892  49%5820k  38k|openstack            3892 5820k  38k 49%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 17:00:16 ubuntu dstat.sh[1286]: 01-04 17:00:16| 48   3  47   3   1| 790M  264M  101M 2703M|3981B 1728B| 116k  264k|12.0  6.00 | 748  1058 |1.72 1.52 1.32|2.0   0   0|   0     0 |openstack            3892  35%3483k   0 |openstack            3892 3483k   0  35%|mysqld       203M|   0     0 |  16   13    0    7    0
Apr 01 17:00:17 ubuntu dstat.sh[1286]: 01-04 17:00:17| 39   5  47  10   1| 753M  300M  101M 2703M|6478B 2160B| 184k    0 |46.0     0 | 980  1676 |1.72 1.52 1.32|1.0   0 7.0|   0     0 |uwsgi                3540  16% 131k8936B|bash                 3551   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 17:00:18 ubuntu dstat.sh[1286]: 01-04 17:00:18| 41  11  46   0   2| 775M  278M  101M 2703M|4264B 1944B|   0    52k|   0  1.00 | 721  1290 |1.72 1.52 1.32|1.0   0  55|   0     0 |openstack            3954  44%5212k  38k|openstack            3954 5212k  38k 44%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 17:00:19 ubuntu dstat.sh[1286]: 01-04 17:00:19| 50   3  45   3   1| 794M  259M  101M 2703M|3556B 1944B|   0   812k|   0  7.00 | 647   757 |1.72 1.52 1.32|1.0   0   0|   0     0 |openstack            3954  50%4788k   0 |openstack            3954 4788k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 17:00:20 ubuntu dstat.sh[1286]: 01-04 17:00:20| 44  12  44   0   0| 755M  298M  101M 2703M|3055B 1728B|   0     0 |   0     0 | 918  2031 |1.66 1.51 1.32|2.0   0  99|   0     0 |uwsgi                3540 5.0%2658B8359B|bash                 3551   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 17:00:21 ubuntu dstat.sh[1286]: 01-04 17:00:21| 47   6  48   0   0| 785M  268M  101M 2704M|3435B 1944B|   0     0 |   0     0 | 632   788 |1.66 1.51 1.32|2.0   0 3.0|   0     0 |openstack            4056  49%6985k  38k|openstack            4056 6850k  38k 49%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 17:00:22 ubuntu dstat.sh[1286]: 01-04 17:00:22| 49   4  47   0   1| 802M  251M  101M 2704M|8483B 1728B|   0     0 |   0     0 | 754  1142 |1.66 1.51 1.32|2.0   0   0|   0     0 |openstack            4056  44%4265k   0 |openstack            4056 4265k   0  44%|mysqld       205M|   0     0 |  16   31    0   20    0
Apr 01 17:00:23 ubuntu dstat.sh[1286]: 01-04 17:00:23| 47   7  46   0   1| 768M  285M  101M 2704M|4336B 1986B|   0     0 |   0     0 | 949  1696 |1.66 1.51 1.32|2.0   0  22|   0     0 |openstack            4078  26%3111k  38k|bash                 3551   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 17:00:24 ubuntu dstat.sh[1286]: 01-04 17:00:24| 49   3  23  25   1| 792M  261M  101M 2704M|3429B 1944B|   0  1096k|   0   162 | 961   770 |1.66 1.51 1.32|1.0 4.0   0|   0     0 |openstack            4078  50%6376k   0 |openstack            4078 6376k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 17:00:25 ubuntu dstat.sh[1286]: 01-04 17:00:25| 42  11   3  44   1| 801M  252M  101M 2704M|4567B 1944B|   0  1232k|   0   107 |1050  1588 |1.77 1.54 1.33|2.0 1.0   0|   0     0 |openstack            4078  20%1755k   0 |openstack            4078 1755k   0  20%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 01 17:00:26 ubuntu dstat.sh[1286]: 01-04 17:00:26| 42  13  43   1   1| 771M  282M  101M 2704M|5946B 2160B|   0   220k|   0  15.0 | 781  1357 |1.77 1.54 1.33|2.0   0  73|   0     0 |openstack            4152  21%2268k   0 |bash                 3551   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 17:00:27 ubuntu dstat.sh[1286]: 01-04 17:00:27| 47   4  44   4   1| 795M  258M  101M 2704M|4482B 1944B|   0   368k|   0  21.0 | 622   868 |1.77 1.54 1.33|2.0   0 1.0|   0     0 |openstack            4152  50%6058k  38k|openstack            4152 6058k  38k 50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 17:00:28 ubuntu dstat.sh[1286]: 01-04 17:00:28| 47   5  46   1   1| 807M  246M  101M 2704M|5344B 2160B|   0    52k|   0  6.00 | 893  1833 |1.77 1.54 1.33|2.0   0   0|   0     0 |openstack            4152  28%2924k   0 |openstack            4152 2924k   0  28%|mysqld       205M|   0     0 |  16   31    0   39    0
Apr 01 17:00:29 ubuntu dstat.sh[1286]: 01-04 17:00:29| 42  11  46   0   1| 773M  279M  101M 2704M|3800B 2160B|   0     0 |   0     0 | 934  1681 |1.77 1.54 1.33|2.0   0 101|   0     0 |openstack            4253  31%3194k  38k|bash                 3551   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 17:00:30 ubuntu dstat.sh[1286]: 01-04 17:00:30| 48   5  47   0   0| 800M  253M  101M 2704M|5604B 1944B|   0  1936k|   0  18.0 | 622   828 |1.71 1.53 1.33|2.0 1.0 2.0|   0     0 |openstack            4253  50%6852k   0 |openstack            4253 6852k   0  50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 17:00:31 ubuntu dstat.sh[1286]: 01-04 17:00:31| 44  10  46   0   0| 767M  285M  101M 2704M|5216B 2106B|   0  1012k|   0  23.0 | 961  1797 |1.71 1.53 1.33|2.0   0  68|   0     0 |openstack            4324 9.0%1467k   0 |bash                 3551   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 17:00:32 ubuntu dstat.sh[1286]: 01-04 17:00:32| 46   5  48   0   0| 792M  260M  101M 2704M|6293B 1998B|   0     0 |   0     0 | 501   769 |1.71 1.53 1.33|2.0   0 1.0|   0     0 |openstack            4324  50%6313k  38k|openstack            4324 6313k  38k 50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 17:00:33 ubuntu dstat.sh[1286]: 01-04 17:00:33| 48   5  46   0   0| 807M  246M  101M 2704M|4421B 1944B|   0    80k|   0  2.00 | 684  1157 |1.71 1.53 1.33|2.0   0   0|   0     0 |openstack            4324  43%3485k   0 |openstack            4324 3485k   0  43%|mysqld       205M|   0     0 |  16   31    0   48    0
Apr 01 17:00:34 ubuntu dstat.sh[1286]: 01-04 17:00:34| 41  10  47   2   0| 770M  282M  101M 2704M|4167B 2160B|   0    40k|   0  3.00 | 958  1712 |1.71 1.53 1.33|3.0   0  70|   0     0 |uwsgi                3540  20% 692k5511B|bash                 3551   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 17:00:35 ubuntu dstat.sh[1286]: 01-04 17:00:35| 47   5  44   4   1| 796M  257M  101M 2704M|5181B 2160B|   0   236k|   0  15.0 | 700   883 |1.65 1.52 1.33|1.0   0 1.0|   0     0 |openstack            4395  50%6090k  38k|openstack            4395 6090k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 17:00:36 ubuntu dstat.sh[1286]: 01-04 17:00:36| 48   4  18  29   0| 809M  243M  101M 2704M|4141B 1944B|   0   908k|   0  95.0 | 913  1048 |1.65 1.52 1.33|2.0 1.0   0|   0     0 |openstack            4395  42%3476k   0 |openstack            4395 3476k   0  42%|mysqld       205M|   0     0 |  16   31    0   51    6
Apr 01 17:00:37 ubuntu dstat.sh[1286]: 01-04 17:00:37| 39  16  42   3   1| 774M  278M  101M 2704M|  18k 2160B|   0   632k|   0  36.0 | 997  1694 |1.65 1.52 1.33|2.0   0  68|   0     0 |openstack            4464  24%2438k   0 |bash                 3551   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 17:00:38 ubuntu dstat.sh[1286]: 01-04 17:00:38| 49   4  44   4   0| 796M  256M  101M 2704M|  10k 1944B|   0   320k|   0  15.0 | 697   885 |1.65 1.52 1.33|2.0   0 1.0|   0     0 |openstack            4464  49%5342k  38k|openstack            4464 5342k  38k 49%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 17:00:39 ubuntu dstat.sh[1286]: 01-04 17:00:39| 48   4  46   2   1| 810M  242M  101M 2704M|4744B 2160B|   0    92k|   0  9.00 | 815  1302 |1.65 1.52 1.33|2.0   0   0|   0     0 |openstack            4464  42%3476k  33B|python2              1373   25k 463B  0%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 17:00:40 ubuntu dstat.sh[1286]: 01-04 17:00:40| 42  11  46   0   1| 788M  264M  101M 2704M|4716B 1944B|   0     0 |   0     0 | 795  1399 |1.60 1.51 1.33|1.0   0  75|   0     0 |openstack            4539  42%5725k  38k|bash                 3551   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 17:00:41 ubuntu dstat.sh[1286]: 01-04 17:00:41| 47   4  43   4   1| 806M  246M  101M 2704M|5359B 1944B|   0   188k|   0  13.0 | 690   871 |1.60 1.51 1.33|1.0   0   0|   0     0 |openstack            4539  49%4870k   0 |openstack            4539 4870k   0  49%|mysqld       205M|   0     0 |  16   29    0   60    0
