-- Logs begin at Wed 2020-04-01 04:04:20 UTC, end at Wed 2020-04-01 05:36:47 UTC. --
Apr 01 04:50:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:50:02 ubuntu dstat.sh[2096]: [286B blob data]
Apr 01 04:50:02 ubuntu dstat.sh[2096]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:51:16 ubuntu dstat.sh[2096]: 01-04 04:51:16| 11   7  47  35   0| 643M  350M 97.2M 2763M|3743B 1944B|   0  1012k|   0  68.0 | 703  1952 |2.39 1.55 1.35|  0 1.0   0|   0     0 |mysqld               1367 9.5%   0    0 |python2              2192   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:51:17 ubuntu dstat.sh[2096]: 01-04 04:51:17| 11   3  47  37   2| 643M  350M 97.4M 2763M|5406B 1986B|   0  1240k|   0  89.0 | 839  2454 |2.39 1.55 1.35|  0 1.0   0|   0     0 |mysqld               1367 8.5%   0    0 |keystone-manage      3492 8779B6260B5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:51:18 ubuntu dstat.sh[2096]: 01-04 04:51:18| 13   7  38  40   2| 643M  349M 97.6M 2763M|4864B 1782B|   0  1572k|   0   117 | 810  2730 |2.39 1.55 1.35|  0 1.0   0|   0     0 |mysqld               1367  12%   0    0 |keystone-manage      3492 9726B6176B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:51:19 ubuntu dstat.sh[2096]: 01-04 04:51:19| 12   8  39  41   1| 643M  349M 97.8M 2763M|2904B 2106B|   0  9392k|   0   116 | 923  2808 |2.39 1.55 1.35|1.0 1.0 2.0|   0     0 |mysqld               1367  11%   0    0 |python2              2192   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:51:20 ubuntu dstat.sh[2096]: 01-04 04:51:20| 10   6  46  38   0| 644M  348M 97.9M 2763M|4893B 1944B|   0  1556k|   0   102 | 853  1572 |2.44 1.57 1.36|1.0 1.0   0|   0     0 |mysqld               1367 9.0%   0    0 |python2              2192   13k 478B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:51:21 ubuntu dstat.sh[2096]: 01-04 04:51:21| 13  11  47  30   0| 644M  348M 98.2M 2763M|3725B 1944B|   0  1652k|   0   133 | 888  1761 |2.44 1.57 1.36|1.0   0   0|   0     0 |mysqld               1367  17%   0    0 |python2              2192   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:51:22 ubuntu dstat.sh[2096]: 01-04 04:51:22| 18   6  46  29   0| 644M  348M 98.2M 2763M|3317B 1944B|   0   376k|   0  23.0 | 579  1023 |2.44 1.57 1.36|1.0   0   0|   0     0 |mysqld               1367  12%   0    0 |python2              2192   13k 441B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 04:51:23 ubuntu dstat.sh[2096]: 01-04 04:51:23| 42  10  47   0   0| 592M  399M 98.2M 2763M|4257B 1944B|   0     0 |   0     0 | 825  1483 |2.44 1.57 1.36|1.0   0  78|   0     0 |keystone-manage      3586  34%4610k  38k|bash                 3590   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:24 ubuntu dstat.sh[2096]: 01-04 04:51:24| 51   2  38   9   1| 618M  374M 98.3M 2763M|3988B 2038B|   0  6628k|   0  40.0 | 781  1238 |2.44 1.57 1.36|1.0   0   0|   0     0 |keystone-manage      3586  49%6165k   0 |keystone-manage      3586 6165k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:25 ubuntu dstat.sh[2096]: 01-04 04:51:25| 47   4  29  18   1| 640M  351M 98.4M 2764M|3990B 1728B|   0  6844k|   0  95.0 | 918  1413 |2.32 1.56 1.36|1.0   0   0|   0     0 |keystone-manage      3586  49%5456k1338B|keystone-manage      3586 5456k1338B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:26 ubuntu dstat.sh[2096]: 01-04 04:51:26| 46   6  27  20   1| 600M  390M 98.4M 2764M|8971B 1944B|   0  1428k|   0  30.0 | 776   960 |2.32 1.56 1.36|1.0 2.0  11|   0     0 |keystone-manage      3598  45%6287k  38k|bash                 3590   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:27 ubuntu dstat.sh[2096]: 01-04 04:51:27| 46   5   8  41   1| 627M  364M 98.4M 2764M|4246B 1728B|   0   104k|   0  10.0 | 467   717 |2.32 1.56 1.36|1.0   0   0|   0     0 |keystone-manage      3598  50%6981k   0 |keystone-manage      3598 6981k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:28 ubuntu dstat.sh[2096]: 01-04 04:51:28| 34  18  44   1   4| 574M  417M 98.5M 2764M|4965B 1944B|   0    96k|   0  6.00 | 994  2164 |2.32 1.56 1.36|1.0   0 159|   0     0 |bash                 3590 3.5%  16M  50k|bash                 3590   16M  50k3.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:29 ubuntu dstat.sh[2096]: 01-04 04:51:29| 20  33  35   2   9| 574M  416M 98.5M 2764M|3586B 1728B|   0  8048k|   0  25.0 |1440  3737 |2.32 1.56 1.36|4.0   0 347|   0     0 |bash                 3590 5.5%2509k  22k|bash                 3590 2509k  22k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:30 ubuntu dstat.sh[2096]: 01-04 04:51:30| 25  33  39   0   5| 575M  416M 98.5M 2764M|7074B 1944B|   0    20k|   0  5.00 |1882  5447 |2.14 1.54 1.35|  0   0 202|   0     0 |systemd              1     12%   0    0 |bash                 3590 1491k  11k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 04:51:31 ubuntu dstat.sh[2096]: 01-04 04:51:31| 57  25  16   2   0| 605M  385M 98.5M 2765M|4110B 1944B| 172k 1676k|3.00  10.0 |1372  4332 |2.14 1.54 1.35|2.0   0 164|   0     0 |uwsgi                4342  21%2137k   0 |uwsgi                4342 2137k   0  21%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 04:51:32 ubuntu dstat.sh[2096]: 01-04 04:51:32| 92   7   0   0   1| 659M  331M 98.5M 2765M|4091B 1728B|   0     0 |   0     0 | 781   851 |2.14 1.54 1.35|2.0   0 2.0|   0     0 |uwsgi                4343  49%7035k  38k|uwsgi                4342 7041k  38k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 04:51:33 ubuntu dstat.sh[2096]: 01-04 04:51:33| 93   6   0   0   0| 696M  294M 98.5M 2765M|8264B 1728B| 128k    0 |1.00     0 | 778   722 |2.14 1.54 1.35|1.0 3.0   0|   0     0 |uwsgi                4343  50%4754k   0 |uwsgi                4342 5088k1037B 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 04:51:34 ubuntu dstat.sh[2096]: 01-04 04:51:34| 87  12   0   1   0| 725M  263M 98.7M 2766M|5076B 1944B| 152k  512k|37.0  55.0 | 991  3146 |2.14 1.54 1.35|2.0   0 1.0|   0     0 |uwsgi                4342  47%3146k 619k|uwsgi                4342 3146k 619k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 04:51:35 ubuntu dstat.sh[2096]: 01-04 04:51:35| 83  14   1   0   1| 739M  248M 98.7M 2767M|7241B 1944B|  16k    0 |4.00     0 |1324  5066 |2.29 1.58 1.37|2.0   0 150|   0     0 |uwsgi                4343  40% 442k  62k|keystone-manage      4623 1128k  38k4.5%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 04:51:36 ubuntu dstat.sh[2096]: 01-04 04:51:36| 48   7  33  11   0| 768M  219M 98.7M 2767M|8238B 1728B|   0  2472k|   0  27.0 | 764  1072 |2.29 1.58 1.37|1.0   0  19|   0     0 |keystone-manage      4623  49%7047k   0 |keystone-manage      4623 7047k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 04:51:37 ubuntu dstat.sh[2096]: 01-04 04:51:37| 49   4  47   0   0| 794M  193M 98.7M 2767M|5280B 1944B|   0     0 |   0     0 | 523   720 |2.29 1.58 1.37|1.0   0   0|   0     0 |keystone-manage      4623  50%7107k   0 |keystone-manage      4623 7107k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 04:51:38 ubuntu dstat.sh[2096]: 01-04 04:51:38| 46   2  47   4   1| 815M  172M 98.8M 2767M|7756B 1728B|  16k  840k|2.00  4.00 | 613   916 |2.29 1.58 1.37|1.0   0 2.0|   0     0 |keystone-manage      4623  44%2605k9508B|keystone-manage      4623 2605k9508B 44%|mysqld       202M|   0     0 |  16    7    0    3    0
Apr 01 04:51:39 ubuntu dstat.sh[2096]: 01-04 04:51:39| 23   6  36  34   1| 819M  168M 98.9M 2767M|5967B 1944B|   0  8528k|   0  74.0 | 815  1706 |2.29 1.58 1.37|1.0   0 2.0|   0     0 |keystone-manage      4623  16% 111k3019B|keystone-manage      4623  111k3019B 16%|mysqld       202M|   0     0 |  16   11    0    3    0
Apr 01 04:51:40 ubuntu dstat.sh[2096]: 01-04 04:51:40| 41  10  42   5   2| 751M  236M 98.9M 2767M|3973B 1836B|   0   328k|   0  20.0 | 859  1459 |2.26 1.58 1.37|1.0   0  52|   0     0 |openstack            4699  19%2071k   0 |bash                 3590   18M  51k0.5%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 04:51:41 ubuntu dstat.sh[2096]: 01-04 04:51:41| 44   6  45   5   1| 774M  212M 99.0M 2767M|7555B 1836B| 132k  840k|33.0  19.0 | 732   993 |2.26 1.58 1.37|1.0 1.0 1.0|   0     0 |openstack            4699  48%5704k  38k|openstack            4699 5704k  38k 48%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 04:51:42 ubuntu dstat.sh[2096]: 01-04 04:51:42| 42   3  45  11   1| 790M  196M 99.1M 2767M|4916B 1566B| 120k 1784k|13.0  60.0 | 785  1164 |2.26 1.58 1.37|1.0   0   0|   0     0 |openstack            4699  31%3480k   0 |openstack            4699 3480k   0  31%|mysqld       203M|   0     0 |  16   13    0    7    0
Apr 01 04:51:43 ubuntu dstat.sh[2096]: 01-04 04:51:43| 37   3  48  13   1| 800M  185M 99.3M 2768M|5251B 2106B| 440k    0 | 110     0 | 853  1756 |2.26 1.58 1.37|1.0   0 1.0|   0     0 |uwsgi                4342  15% 131k8936B|uwsgi                4342  131k8936B 15%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 04:51:44 ubuntu dstat.sh[2096]: 01-04 04:51:44| 44   8  47   0   0| 777M  208M 99.3M 2768M|4238B 1770B|   0     0 |   0     0 | 796  1192 |2.26 1.58 1.37|2.0   0  61|   0     0 |openstack            4761  41%5721k  38k|bash                 3590   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 04:51:45 ubuntu dstat.sh[2096]: 01-04 04:51:45| 49   3  45   2   1| 794M  191M 99.3M 2768M|6759B 1944B|   0   892k|   0  7.00 | 645   787 |2.56 1.66 1.40|1.0   0   0|   0     0 |openstack            4761  49%4510k   0 |openstack            4761 4510k   0  49%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 04:51:46 ubuntu dstat.sh[2096]: 01-04 04:51:46| 42  13  45   0   0| 765M  220M 99.4M 2768M|3620B 1836B|   0   104k|   0  7.00 | 971  2017 |2.56 1.66 1.40|1.0   0  99|   0     0 |openstack            4861  11%1923k   0 |bash                 3590   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 04:51:47 ubuntu dstat.sh[2096]: 01-04 04:51:47| 46   7  47   0   1| 789M  196M 99.4M 2768M|3538B 1836B|   0     0 |   0     0 | 644   781 |2.56 1.66 1.40|1.0   0 1.0|   0     0 |openstack            4861  50%5852k  38k|openstack            4861 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 04:51:48 ubuntu dstat.sh[2096]: 01-04 04:51:48| 47   5  46   0   2| 803M  182M 99.4M 2768M|4472B 1836B|   0     0 |   0     0 | 751  1423 |2.56 1.66 1.40|2.0   0   0|   0     0 |openstack            4861  35%3468k   0 |openstack            4861 3468k   0  35%|mysqld       205M|   0     0 |  16   31    0   22    0
Apr 01 04:51:49 ubuntu dstat.sh[2096]: 01-04 04:51:49| 43   9  45   2   1| 773M  212M 99.4M 2768M|7068B 2052B|   0  8024k|   0  19.0 | 792  1250 |2.56 1.66 1.40|1.0   0  24|   0     0 |openstack            4885  34%4345k  38k|bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 04:51:50 ubuntu dstat.sh[2096]: 01-04 04:51:50| 49   3  48   0   0| 795M  190M 99.4M 2768M|8693B 1986B|   0     0 |   0     0 | 558   707 |2.44 1.65 1.39|1.0   0   0|   0     0 |openstack            4885  50%5922k   0 |openstack            4885 5922k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 04:51:51 ubuntu dstat.sh[2096]: 01-04 04:51:51| 46   7  33  14   1| 805M  180M 99.4M 2768M|5873B 1944B|   0   584k|   0  50.0 | 933  1851 |2.44 1.65 1.39|1.0 2.0 2.0|   0     0 |uwsgi                4343  23% 696k  15k|openstack            4885  967k   0  16%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 04:51:52 ubuntu dstat.sh[2096]: 01-04 04:51:52| 44  11   1  45   1| 784M  200M 99.4M 2768M|4340B 1944B|   0   740k|   0  83.0 | 845  1205 |2.44 1.65 1.39|1.0 3.0  72|   0     0 |openstack            4959  42%5721k  38k|bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 04:51:53 ubuntu dstat.sh[2096]: 01-04 04:51:53| 47   5  17  32   0| 805M  180M 99.4M 2768M|4574B 1944B|   0  1088k|   0   121 | 556   752 |2.44 1.65 1.39|1.0   0   0|   0     0 |openstack            4959  50%5463k   0 |openstack            4959 5463k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 04:51:54 ubuntu dstat.sh[2096]: 01-04 04:51:54| 46  10  44   0   1| 765M  219M 99.4M 2768M|4709B 1944B|   0     0 |   0     0 |1160  2593 |2.44 1.65 1.39|1.0   0 100|   0     0 |uwsgi                4343  14%5002B  16k|bash                 3590   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 04:51:55 ubuntu dstat.sh[2096]: 01-04 04:51:55| 47   5  47   2   0| 792M  193M 99.4M 2768M|3796B 1944B|   0   332k|   0  17.0 | 645   833 |2.32 1.64 1.39|1.0   0 1.0|   0     0 |openstack            5060  50%6534k  38k|openstack            5060 6534k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 04:51:56 ubuntu dstat.sh[2096]: 01-04 04:51:56| 49   4  45   1   0| 806M  178M 99.4M 2768M|5251B 1890B|   0    56k|   0  6.00 | 764  1340 |2.32 1.64 1.39|1.0   0   0|   0     0 |openstack            5060  40%3469k   8B|openstack            5060 3469k   8B 40%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 04:51:57 ubuntu dstat.sh[2096]: 01-04 04:51:57| 43  11  46   0   1| 779M  205M 99.4M 2768M|5812B 1998B|   0     0 |   0     0 | 792  1318 |2.32 1.64 1.39|1.0   0  69|   0     0 |openstack            5129  36%4501k  38k|bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 04:51:58 ubuntu dstat.sh[2096]: 01-04 04:51:58| 49   4  37  11   1| 801M  184M 99.4M 2768M|5058B 1620B|   0   100k|   0  7.00 | 588   724 |2.32 1.64 1.39|1.0   0   0|   0     0 |openstack            5129  50%5754k   0 |openstack            5129 5754k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 04:51:59 ubuntu dstat.sh[2096]: 01-04 04:51:59| 32   6  35  25   1| 809M  176M 99.4M 2768M|3807B 1836B|   0  8068k|   0  22.0 | 861  1668 |2.32 1.64 1.39|1.0   0 4.0|   0     0 |uwsgi                4342  15% 469k  11k|openstack            5129 1004k   0  13%|mysqld       205M|   0     0 |  16   31    0   50    0
Apr 01 04:52:00 ubuntu dstat.sh[2096]: 01-04 04:52:00| 43   9  47   0   1| 776M  209M 99.4M 2768M|4354B 1944B|   0     0 |   0     0 | 798  1280 |2.22 1.62 1.39|1.0   0  69|   0     0 |openstack            5202  28%3106k  38k|bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 04:52:01 ubuntu dstat.sh[2096]: 01-04 04:52:01| 49   4  44   3   0| 801M  183M 99.5M 2768M|3906B 1944B|   0   224k|   0  15.0 | 640   773 |2.22 1.62 1.39|1.0   0   0|   0     0 |openstack            5202  49%6420k   0 |openstack            5202 6420k   0  49%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 04:52:02 ubuntu dstat.sh[2096]: 01-04 04:52:02| 46   7  41   5   1| 809M  175M 99.5M 2768M|4173B 1728B|   0    96k|   0  9.00 | 862  1342 |2.22 1.62 1.39|1.0 1.0   0|   0     0 |openstack            5202  31%1722k  33B|openstack            5202 1722k  33B 31%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 04:52:03 ubuntu dstat.sh[2096]: 01-04 04:52:03| 42  10  35  11   1| 786M  198M 99.5M 2768M|3093B 1944B|   0   444k|   0  43.0 | 831  1248 |2.22 1.62 1.39|1.0 1.0  69|   0     0 |openstack            5271  42%5661k  38k|bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 04:52:04 ubuntu dstat.sh[2096]: 01-04 04:52:04| 50   3  12  33   2| 807M  178M 99.5M 2768M|3420B 1986B|   0  1440k|   0   110 | 686   773 |2.22 1.62 1.39|1.0 1.0   0|   0     0 |openstack            5271  49%5468k   0 |openstack            5271 5468k   0  49%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 04:52:05 ubuntu dstat.sh[2096]: 01-04 04:52:05| 41  11  46   1   1| 773M  211M 99.5M 2768M|3848B 1674B|   0    84k|   0  8.00 | 907  1715 |2.12 1.61 1.39|1.0   0  72|   0     0 |openstack            5344  21%2087k   0 |bash                 3590   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 04:52:06 ubuntu dstat.sh[2096]: 01-04 04:52:06| 50   2  44   3   0| 798M  186M 99.5M 2768M|4692B 1782B|   0   192k|   0  14.0 | 672   825 |2.12 1.61 1.39|1.0 1.0 1.0|   0     0 |openstack            5344  50%6432k  38k|openstack            5344 6432k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 04:52:07 ubuntu dstat.sh[2096]: 01-04 04:52:07| 39  13  45   1   2| 763M  221M 99.5M 2769M|3684B 1944B|   0    44k|   0  4.00 | 887  1602 |2.12 1.61 1.39|1.0   0  75|   0     0 |uwsgi                4342 5.5%2519B7306B|bash                 3590   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 01 04:52:08 ubuntu dstat.sh[2096]: 01-04 04:52:08| 47   5  47   0   2| 793M  191M 99.5M 2769M|5644B 1728B|   0     0 |   0     0 | 535   738 |2.12 1.61 1.39|1.0   0 3.0|   0     0 |openstack            5422  49%6876k  38k|openstack            5422 6713k  38k 48%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 01 04:52:09 ubuntu dstat.sh[2096]: 01-04 04:52:09| 46   4  30  16   3| 811M  174M 99.6M 2769M|5791B 1944B|   0  9480k|   0  60.0 | 652   942 |2.12 1.61 1.39|1.0 2.0 2.0|   0     0 |openstack            5422  47%4382k   0 |openstack            5422 4382k   0  47%|mysqld       205M|   0     0 |  16   31    0   65    0
Apr 01 04:52:10 ubuntu dstat.sh[2096]: 01-04 04:52:10| 30  10  34  25   1| 773M  211M 99.6M 2769M|6961B 1728B|   0  1316k|   0  62.0 | 869  1717 |2.35 1.67 1.41|2.0   0  85|   0     0 |openstack            5510  11%1923k   0 |bash                 3590   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 01 04:52:11 ubuntu dstat.sh[2096]: 01-04 04:52:11| 48   4  48   0   0| 797M  187M 99.6M 2769M|3546B 1944B|   0   188k|   0  9.00 | 619   778 |2.35 1.67 1.41|1.0   0 1.0|   0     0 |openstack            5510  50%5852k  38k|openstack            5510 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 01 04:52:12 ubuntu dstat.sh[2096]: 01-04 04:52:12| 46   4  46   1   2| 811M  173M 99.6M 2769M|4778B 1782B|   0    52k|   0  6.00 | 802  1335 |2.35 1.67 1.41|1.0   0   0|   0     0 |openstack            5510  35%3483k   0 |openstack            5510 3483k   0  35%|mysqld       205M|   0     0 |  16   31    0   72    0
Apr 01 04:52:13 ubuntu dstat.sh[2096]: 01-04 04:52:13| 39  12  46   1   2| 780M  204M 99.6M 2769M|6228B 1890B|   0    44k|   0  3.00 | 850  1539 |2.35 1.67 1.41|1.0   0  98|   0     0 |openstack            5608  30%3937k  38k|bash                 3590   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 01 04:52:14 ubuntu dstat.sh[2096]: 01-04 04:52:14| 48   4  44   3   0| 804M  180M 99.6M 2769M|7658B 1944B|   0   220k|   0  15.0 | 649   824 |2.35 1.67 1.41|1.0   0   0|   0     0 |openstack            5608  49%6105k   0 |openstack            5608 6105k   0  49%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 01 04:52:15 ubuntu dstat.sh[2096]: 01-04 04:52:15| 44   9  45   2   1| 763M  221M 99.7M 2769M|3534B 1728B|   0   380k|   0  23.0 | 997  1838 |2.24 1.66 1.40|1.0   0  44|   0     0 |uwsgi                4342 7.5%2463B7312B|bash                 3590   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 01 04:52:16 ubuntu dstat.sh[2096]: 01-04 04:52:16| 41  12  44   0   2| 789M  194M 99.7M 2769M|3706B 1944B|   0   152k|   0  6.00 | 709  1397 |2.24 1.66 1.40|1.0   0 101|   0     0 |openstack            5753  42%5751k  38k|openstack            5753 5751k  38k 42%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 01 04:52:17 ubuntu dstat.sh[2096]: 01-04 04:52:17| 47   5  40   6   1| 808M  176M 99.7M 2769M|3620B 1770B|   0   864k|   0  31.0 | 599   834 |2.24 1.66 1.40|1.0   0   0|   0     0 |openstack            5753  49%5073k   0 |openstack            5753 5073k   0  49%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 01 04:52:18 ubuntu dstat.sh[2096]: 01-04 04:52:18| 46   6  46   0   3| 772M  212M 99.7M 2769M|4354B 2160B|   0     0 |   0     0 | 965  1816 |2.24 1.66 1.40|1.0   0  21|   0     0 |uwsgi                4342  10%6115B  19k|bash                 3590   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   87    0
Apr 01 04:52:19 ubuntu dstat.sh[2096]: 01-04 04:52:19| 47   6  31  17   0| 796M  188M 99.7M 2769M|  20k 1944B|   0  8092k|   0  24.0 | 753   932 |2.24 1.66 1.40|1.0 1.0 3.0|   0     0 |openstack            5775  50%5861k  38k|openstack            5775 5861k  38k 50%|mysqld       205M|   0     0 |  16   29    0   87    0
Apr 01 04:52:20 ubuntu dstat.sh[2096]: 01-04 04:52:20| 49   4  47   0   1| 809M  175M 99.7M 2769M|9106B 1944B|   0  4096B|   0  1.00 | 845  1398 |2.22 1.66 1.41|1.0   0   0|   0     0 |openstack            5775  37%3460k   0 |openstack            5775 3460k   0  37%|mysqld       205M|   0     0 |  16   31    0   93    0
