-- Logs begin at Thu 2020-04-02 00:15:48 UTC, end at Thu 2020-04-02 01:38:05 UTC. --
Apr 02 00:53:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:53:52 ubuntu dstat.sh[2577]: [286B blob data]
Apr 02 00:53:52 ubuntu dstat.sh[2577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 00:55:06 ubuntu dstat.sh[2577]: 02-04 00:55:06|  3   1  44  52   1| 632M  285M 90.5M 2844M|5683B 1836B|   0   436k|   0  28.0 | 421   855 |2.19 1.61 1.28|  0 1.0   0|   0     0 |mysqld               1856 1.0%   0    0 |python2              2750   13k 451B0.5%|mysqld       192M|   0     0 |  15    7    0    1    0
Apr 02 00:55:07 ubuntu dstat.sh[2577]: 02-04 00:55:07|  3   2  36  60   1| 632M  285M 90.6M 2844M|4114B 2094B|   0   500k|   0  34.0 | 467   858 |2.19 1.61 1.28|  0 1.0   0|   0     0 |keystone-manage      3973 1.0%3060B1683B|python2              2750   13k 461B0.5%|mysqld       192M|   0     0 |  15    7    0    1    0
Apr 02 00:55:08 ubuntu dstat.sh[2577]: 02-04 00:55:08|  2   2  43  52   2| 632M  284M 90.6M 2844M|3937B 1944B|   0   768k|   0  62.0 | 500   827 |2.19 1.61 1.28|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2750   13k 461B  0%|mysqld       192M|   0     0 |  15    7    0    1    0
Apr 02 00:55:09 ubuntu dstat.sh[2577]: 02-04 00:55:09| 12   9  34  46   0| 632M  284M 90.7M 2844M|6309B 2160B|   0   412k|   0  41.0 | 554  1122 |2.19 1.61 1.28|1.0 1.0   0|   0     0 |mysqld               1856  18%   0    0 |python2              2750   13k 461B  0%|mysqld       192M|   0     0 |  15    7    0    1    0
Apr 02 00:55:10 ubuntu dstat.sh[2577]: 02-04 00:55:10|  1   2  42  54   0| 632M  284M 90.7M 2844M|5241B 1944B|   0   400k|   0  24.0 | 411   855 |2.19 1.61 1.28|  0 2.0   0|   0     0 |etcd                 3666 0.5%   0    0 |python2              2750   13k 463B  0%|mysqld       192M|   0     0 |  15    7    0    1    0
Apr 02 00:55:11 ubuntu dstat.sh[2577]: 02-04 00:55:11|  4   6  40  49   3| 632M  284M 90.8M 2844M|3708B 2160B|   0   504k|   0  53.0 | 570  1260 |2.18 1.61 1.29|1.0 1.0 2.0|   0     0 |mysqld               1856 6.0%   0    0 |python2              2750   13k 461B0.5%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:12 ubuntu dstat.sh[2577]: 02-04 00:55:12|  6   3  44  47   2| 633M  284M 90.9M 2844M|3619B 1944B|   0   464k|   0  30.0 | 433   817 |2.18 1.61 1.29|  0 1.0   0|   0     0 |mysqld               1856 4.5%   0    0 |python2              2750   13k 468B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:13 ubuntu dstat.sh[2577]: 02-04 00:55:13|  2   1  24  72   1| 632M  284M 90.9M 2844M|4000B 1944B|   0   132k|   0  12.0 | 354   634 |2.18 1.61 1.29|  0 1.0   0|   0     0 |mysqld               1856 1.0%   0    0 |python2              2750   13k 457B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:14 ubuntu dstat.sh[2577]: 02-04 00:55:14|  2   1  45  51   1| 633M  284M 90.9M 2844M|4513B 2202B|   0   216k|   0  18.0 | 391   738 |2.18 1.61 1.29|  0 1.0   0|   0     0 |etcd                 3666 1.0%   0    0 |python2              2750   13k 449B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:15 ubuntu dstat.sh[2577]: 02-04 00:55:15|  1   2  49  48   0| 633M  283M 91.0M 2844M|5854B 1944B|   0   308k|   0  18.0 | 452   796 |2.18 1.61 1.29|  0 1.0   0|   0     0 |python2              2750 0.5%  13k 461B|python2              2750   13k 461B0.5%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:16 ubuntu dstat.sh[2577]: 02-04 00:55:16|  2   2  41  54   1| 633M  283M 91.0M 2844M|7593B 1944B|   0   412k|   0  27.0 | 473   830 |2.08 1.60 1.29|  0 1.0   0|   0     0 |beam.smp             3293 2.0%   0    0 |python2              2750   13k 451B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:17 ubuntu dstat.sh[2577]: 02-04 00:55:17|  2   1  39  58   1| 633M  283M 91.1M 2844M|4744B 1944B|   0   372k|   0  24.0 | 410   747 |2.08 1.60 1.29|  0 1.0   0|   0     0 |etcd                 3666 1.0%   0    0 |python2              2750   13k 467B0.5%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:18 ubuntu dstat.sh[2577]: 02-04 00:55:18|  5   4  41  49   0| 633M  283M 91.2M 2844M|3842B 2160B|   0   496k|   0  46.0 | 576  1168 |2.08 1.60 1.29|  0 1.0   0|   0     0 |mysqld               1856 6.0%   0    0 |python2              2750   13k 461B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:19 ubuntu dstat.sh[2577]: 02-04 00:55:19|  1   1  50  48   1| 633M  283M 91.2M 2844M|3932B 1944B|   0   296k|   0  13.0 | 392   758 |2.08 1.60 1.29|  0 1.0   0|   0     0 |accounts-daemon      899  0.5%   0    0 |python2              2750   13k 450B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:20 ubuntu dstat.sh[2577]: 02-04 00:55:20|  3   2  46  49   1| 633M  282M 91.2M 2844M|4757B 2160B|   0   364k|   0  28.0 | 442   778 |2.08 1.60 1.29|  0 1.0   0|   0     0 |jbd2/vda1-8          302  1.0%   0    0 |python2              2750   13k 451B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:21 ubuntu dstat.sh[2577]: 02-04 00:55:21|  6   6  43  45   1| 633M  282M 91.3M 2844M|5263B 1944B|   0   284k|   0  28.0 | 511  1017 |2.08 1.61 1.29|1.0 1.0 2.0|   0     0 |mysqld               1856  10%   0    0 |python2              2750   13k 461B0.5%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:22 ubuntu dstat.sh[2577]: 02-04 00:55:22| 12  12  35  41   1| 633M  282M 91.3M 2844M|3888B 2160B|   0   448k|   0  35.0 | 560   863 |2.08 1.61 1.29|  0 1.0   0|   0     0 |mysqld               1856  21%   0    0 |python2              2750   13k 470B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:23 ubuntu dstat.sh[2577]: 02-04 00:55:23|  8  12  45  35   0| 634M  282M 91.4M 2844M|4088B 2160B|   0   432k|   0  39.0 | 532   791 |2.08 1.61 1.29|1.0 1.0   0|   0     0 |mysqld               1856  18%   0    0 |python2              2750   13k 461B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:24 ubuntu dstat.sh[2577]: 02-04 00:55:24| 17  17  31  35   1| 634M  282M 91.4M 2844M|5564B 1944B|   0   212k|   0  18.0 | 584   833 |2.08 1.61 1.29|1.0   0   0|   0     0 |mysqld               1856  30%   0    0 |python2              2750   13k 459B0.5%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:25 ubuntu dstat.sh[2577]: 02-04 00:55:25| 11  11  29  49   0| 634M  281M 91.5M 2844M|4531B 2160B|   0   332k|   0  19.0 | 501   912 |2.08 1.61 1.29|  0 1.0   0|   0     0 |mysqld               1856  20%   0    0 |python2              2750   13k 468B0.5%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:26 ubuntu dstat.sh[2577]: 02-04 00:55:26|  7   9  31  52   1| 634M  281M 91.5M 2844M|4730B 1944B|   0   248k|   0  22.0 | 482   891 |2.07 1.62 1.29|1.0 1.0   0|   0     0 |mysqld               1856  15%   0    0 |python2              2750   13k 462B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:27 ubuntu dstat.sh[2577]: 02-04 00:55:27| 16  17  30  36   0| 634M  281M 91.6M 2844M|4484B 2160B|   0   272k|   0  22.0 | 530   878 |2.07 1.62 1.29|  0 1.0   0|   0     0 |mysqld               1856  31%   0    0 |python2              2750   13k 457B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:28 ubuntu dstat.sh[2577]: 02-04 00:55:28|  5   4  46  45   1| 634M  281M 91.6M 2844M|4260B 1944B|   0   188k|   0  18.0 | 430   974 |2.07 1.62 1.29|  0 2.0   0|   0     0 |mysqld               1856 5.5%   0    0 |python2              2750   13k 454B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:29 ubuntu dstat.sh[2577]: 02-04 00:55:29|  2   2  49  46   2| 634M  281M 91.6M 2845M|5627B 2160B|   0   472k|   0  17.0 | 410   853 |2.07 1.62 1.29|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2750   13k 461B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:30 ubuntu dstat.sh[2577]: 02-04 00:55:30|  3   1  36  60   1| 634M  281M 91.7M 2845M|4691B 2038B|   0   376k|   0  31.0 | 449   839 |2.07 1.62 1.29|  0 1.0   0|   0     0 |mysqld               1856 1.0%   0    0 |python2              2750   13k 461B  0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:31 ubuntu dstat.sh[2577]: 02-04 00:55:31|  5   2  45  47   2| 634M  281M 91.8M 2845M|4578B 2160B|   0   460k|   0  34.0 | 581  1181 |2.06 1.62 1.30|  0 1.0 2.0|   0     0 |beam.smp             3293 1.5%   0    0 |python2              2750   13k 461B1.0%|mysqld       193M|   0     0 |  15    7    0    1    0
Apr 02 00:55:32 ubuntu dstat.sh[2577]: 02-04 00:55:32|  5   7  46  42   1| 634M  281M 91.8M 2845M|4210B 1944B|   0   436k|   0  30.0 | 486   881 |2.06 1.62 1.30|1.0 1.0   0|   0     0 |mysqld               1856 9.0%   0    0 |python2              2750   13k 468B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:33 ubuntu dstat.sh[2577]: 02-04 00:55:33| 16  18  32  34   1| 634M  280M 91.9M 2845M|6158B 2160B|   0   420k|   0  52.0 | 592   821 |2.06 1.62 1.30|  0 1.0   0|   0     0 |mysqld               1856  31%   0    0 |python2              2750   13k 468B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:34 ubuntu dstat.sh[2577]: 02-04 00:55:34| 10   7  42  42   1| 634M  280M 91.9M 2845M|5011B 1944B|   0   548k|   0  45.0 | 566   964 |2.06 1.62 1.30|  0 1.0   0|   0     0 |mysqld               1856  14%   0    0 |python2              2750   13k 461B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:35 ubuntu dstat.sh[2577]: 02-04 00:55:35|  6   7  40  47   1| 634M  281M 92.0M 2845M|3442B 2160B|   0   384k|   0  26.0 | 409   799 |2.06 1.62 1.30|1.0 1.0   0|   0     0 |mysqld               1856  11%   0    0 |python2              2750   13k 450B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:36 ubuntu dstat.sh[2577]: 02-04 00:55:36|  3   5  46  46   1| 634M  280M 92.0M 2845M|4153B 1944B|   0   276k|   0  20.0 | 454   862 |2.14 1.65 1.31|  0 2.0   0|   0     0 |mysqld               1856 4.0%   0    0 |python2              2750   13k 461B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:37 ubuntu dstat.sh[2577]: 02-04 00:55:37|  4   4  44  47   2| 634M  280M 92.1M 2845M|4131B 2160B|   0   312k|   0  19.0 | 521   906 |2.14 1.65 1.31|  0 2.0   0|   0     0 |mysqld               1856 4.5%   0    0 |python2              2750   13k 467B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:38 ubuntu dstat.sh[2577]: 02-04 00:55:38| 12  10  27  51   0| 634M  280M 92.2M 2845M|5199B 1566B|   0   668k|   0  71.0 | 700   994 |2.14 1.65 1.31|  0 1.0   0|   0     0 |mysqld               1856  19%   0    0 |python2              2750   13k 461B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:39 ubuntu dstat.sh[2577]: 02-04 00:55:39|  4   2  43  50   1| 635M  280M 92.2M 2845M|8779B 2322B|   0   512k|   0  42.0 | 593   871 |2.14 1.65 1.31|1.0 1.0   0|   0     0 |mysqld               1856 3.5%   0    0 |python2              2750   13k 457B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:40 ubuntu dstat.sh[2577]: 02-04 00:55:40| 21  18  33  28   1| 634M  280M 92.3M 2845M|6614B 1944B|   0   504k|   0  41.0 | 766  1040 |2.14 1.65 1.31|  0 1.0   0|   0     0 |mysqld               1856  35%   0    0 |python2              2750   13k 459B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:41 ubuntu dstat.sh[2577]: 02-04 00:55:41|  4   6  46  44   1| 635M  279M 92.4M 2845M|4507B 2160B|   0   604k|   0  49.0 | 648  1082 |2.13 1.65 1.31|  0 1.0 2.0|   0     0 |mysqld               1856 7.5%   0    0 |python2              2750   13k 464B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:42 ubuntu dstat.sh[2577]: 02-04 00:55:42|  2   2  48  47   2| 635M  279M 92.4M 2845M|4100B 1998B|   0   324k|   0  20.0 | 434   858 |2.13 1.65 1.31|  0 1.0   0|   0     0 |etcd                 3666 1.0%   0    0 |python2              2750   13k 468B0.5%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:43 ubuntu dstat.sh[2577]: 02-04 00:55:43|  3   2  46  48   2| 635M  279M 92.5M 2845M|4320B 2106B|   0  2296k|   0  25.0 | 436  1056 |2.13 1.65 1.31|  0 3.0   0|   0     0 |beam.smp             3293 2.0%   0    0 |python2              2750   13k 461B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:44 ubuntu dstat.sh[2577]: 02-04 00:55:44|  5   5  43  45   2| 635M  279M 92.5M 2845M|5265B 2160B|   0  4632k|   0  75.0 | 591  1168 |2.13 1.65 1.31|1.0 1.0   0|   0     0 |mysqld               1856 8.0%   0    0 |python2              2750   13k 463B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:45 ubuntu dstat.sh[2577]: 02-04 00:55:45|  5   6  45  41   4| 635M  278M 92.7M 2845M|3379B 1944B|   0  1188k|   0  83.0 | 817  1446 |2.13 1.65 1.31|  0 1.0   0|   0     0 |mysqld               1856 5.5%   0    0 |python2              2750   13k 463B  0%|mysqld       194M|   0     0 |  15    7    0    1    0
Apr 02 00:55:46 ubuntu dstat.sh[2577]: 02-04 00:55:46|  8   9  36  41   6| 635M  278M 92.8M 2845M|6917B 2160B|   0  1140k|   0  95.0 | 952  1634 |1.96 1.63 1.30|1.0 1.0   0|   0     0 |mysqld               1856  15%   0    0 |python2              2750   13k 469B0.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 02 00:55:47 ubuntu dstat.sh[2577]: 02-04 00:55:47| 14   9  40  37   1| 635M  278M 92.9M 2845M|4122B 1944B|   0   836k|   0  62.0 | 979  1933 |1.96 1.63 1.30|1.0 1.0   0|   0     0 |mysqld               1856  16%   0    0 |keystone-manage      3973 9584B5107B3.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 02 00:55:48 ubuntu dstat.sh[2577]: 02-04 00:55:48|  5   3  43  49   0| 636M  277M 93.0M 2845M|4575B 2160B|   0  1000k|   0  60.0 | 746  1428 |1.96 1.63 1.30|  0 1.0   0|   0     0 |mysqld               1856 4.0%   0    0 |python2              2750   13k 456B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 02 00:55:49 ubuntu dstat.sh[2577]: 02-04 00:55:49|  7   7  41  46   0| 636M  277M 93.1M 2845M|3211B 1944B|   0   820k|   0  65.0 | 664  1130 |1.96 1.63 1.30|2.0   0   0|   0     0 |mysqld               1856  11%   0    0 |python2              2750   13k 458B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 02 00:55:50 ubuntu dstat.sh[2577]: 02-04 00:55:50|  7   4  45  43   1| 636M  277M 93.3M 2845M|4018B 2160B|   0   992k|   0  67.0 | 763  1287 |1.96 1.63 1.30|  0 1.0   0|   0     0 |mysqld               1856 5.5%   0    0 |python2              2750   13k 452B1.0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 02 00:55:51 ubuntu dstat.sh[2577]: 02-04 00:55:51|  6   4  37  52   0| 636M  276M 93.3M 2845M|5250B 2160B|   0   756k|   0  56.0 | 710  1154 |1.96 1.63 1.31|  0 1.0 2.0|   0     0 |mysqld               1856 7.5%   0    0 |python2              2750   13k 469B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 02 00:55:52 ubuntu dstat.sh[2577]: 02-04 00:55:52| 15  13  30  41   1| 636M  276M 93.5M 2845M|3751B 1944B|   0   956k|   0  79.0 | 816  1267 |1.96 1.63 1.31|1.0 1.0   0|   0     0 |mysqld               1856  24%   0    0 |python2              2750   13k 464B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Apr 02 00:55:53 ubuntu dstat.sh[2577]: 02-04 00:55:53| 12   9  45  32   2| 636M  276M 93.6M 2845M|5108B 2106B|   0  1140k|   0  80.0 | 817  1230 |1.96 1.63 1.31|1.0 1.0   0|   0     0 |mysqld               1856  19%   0    0 |python2              2750   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:55:54 ubuntu dstat.sh[2577]: 02-04 00:55:54| 35  26  29  10   1| 637M  275M 93.6M 2846M|4477B 2214B|   0   660k|   0  36.0 | 991  2007 |1.96 1.63 1.31|  0 1.0   0|   0     0 |python2              1537  35% 267k 291k|python3.6            7741  267k 556k3.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:55:55 ubuntu dstat.sh[2577]: 02-04 00:55:55|  9   8  44  39   1| 637M  274M 93.8M 2846M|4395B 2160B|   0   876k|   0  72.0 | 746  1235 |1.96 1.63 1.31|1.0 1.0   0|   0     0 |mysqld               1856  15%   0    0 |python2              2750   13k 454B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:55:56 ubuntu dstat.sh[2577]: 02-04 00:55:56| 12  10  44  35   1| 637M  274M 93.9M 2846M|4320B 2160B|   0   784k|   0  56.0 | 799  1245 |1.96 1.64 1.31|  0 1.0   0|   0     0 |mysqld               1856  16%   0    0 |python2              2750   13k 443B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:55:57 ubuntu dstat.sh[2577]: 02-04 00:55:57|  3   2  37  59   0| 637M  274M 93.9M 2846M|4022B 1944B|   0   436k|   0  29.0 | 497   924 |1.96 1.64 1.31|  0 1.0   0|   0     0 |keystone-manage      3973 1.5%2832B1852B|python2              2750   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:55:58 ubuntu dstat.sh[2577]: 02-04 00:55:58| 11   7  39  45   0| 637M  274M 94.0M 2846M|3871B 2160B|   0   320k|   0  24.0 | 504   843 |1.96 1.64 1.31|  0 1.0   0|   0     0 |mysqld               1856  14%   0    0 |python2              2750   13k 449B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:55:59 ubuntu dstat.sh[2577]: 02-04 00:55:59|  6   4  41  50   0| 637M  274M 94.0M 2846M|6364B 1998B|   0  1152k|   0  31.0 | 553   894 |1.96 1.64 1.31|1.0 1.0   0|   0     0 |mysqld               1856 7.0%   0    0 |python2              2750   13k 458B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:00 ubuntu dstat.sh[2577]: 02-04 00:56:00|  8   7  42  42   2| 637M  274M 94.1M 2846M|4817B 1890B|   0   824k|   0  66.0 | 808  1231 |1.96 1.64 1.31|1.0 1.0   0|   0     0 |mysqld               1856  12%   0    0 |python2              2750   13k 469B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:01 ubuntu dstat.sh[2577]: 02-04 00:56:01| 10   9  45  34   2| 637M  273M 94.2M 2846M|3536B 2160B|   0   672k|   0  49.0 | 662  1086 |1.97 1.64 1.32|  0 1.0 2.0|   0     0 |mysqld               1856  15%   0    0 |python2              2750   13k 450B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:02 ubuntu dstat.sh[2577]: 02-04 00:56:02|  6   5  40  46   4| 637M  273M 94.4M 2846M|5859B 1944B|   0   892k|   0  70.0 | 692  1323 |1.97 1.64 1.32|1.0 1.0   0|   0     0 |mysqld               1856 7.0%   0    0 |python2              2750   13k 468B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:03 ubuntu dstat.sh[2577]: 02-04 00:56:03|  5   4  43  45   3| 637M  273M 94.4M 2846M|5703B 1944B|   0   452k|   0  27.0 | 461   767 |1.97 1.64 1.32|  0 1.0   0|   0     0 |mysqld               1856 6.5%   0    0 |python2              2750   13k 458B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:04 ubuntu dstat.sh[2577]: 02-04 00:56:04|  6   5  40  46   3| 637M  273M 94.5M 2846M|4276B 1728B|   0   692k|   0  75.0 | 505   814 |1.97 1.64 1.32|  0 1.0   0|   0     0 |mysqld               1856 7.0%   0    0 |python2              2750   13k 449B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:05 ubuntu dstat.sh[2577]: 02-04 00:56:05|  7   2  47  41   4| 637M  273M 94.6M 2846M|4242B 1620B|   0   960k|   0  60.0 | 628  1855 |1.97 1.64 1.32|  0 1.0   0|   0     0 |keystone-manage      3973 4.5%7938B5741B|python2              2750   13k 462B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:06 ubuntu dstat.sh[2577]: 02-04 00:56:06|  7   4  43  44   2| 637M  273M 94.7M 2846M|3414B 2094B|   0   508k|   0  35.0 | 453  1083 |1.89 1.63 1.31|  0 1.0   0|   0     0 |mysqld               1856 8.0%   0    0 |python2              2750   13k 464B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:07 ubuntu dstat.sh[2577]: 02-04 00:56:07|  6   4  45  42   2| 638M  272M 94.9M 2846M|4494B 2160B|   0   808k|   0  59.0 | 509  1182 |1.89 1.63 1.31|1.0 1.0   0|   0     0 |mysqld               1856 7.5%   0    0 |python2              2750   13k 461B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:08 ubuntu dstat.sh[2577]: 02-04 00:56:08|  5   5  35  54   1| 638M  272M 94.9M 2846M|4063B 1944B|   0   428k|   0  32.0 | 438   781 |1.89 1.63 1.31|  0 2.0   0|   0     0 |mysqld               1856 7.0%   0    0 |python2              2750   13k 462B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Apr 02 00:56:09 ubuntu dstat.sh[2577]: 02-04 00:56:09| 11  11  39  37   1| 638M  272M 95.0M 2846M|2724B 1944B|   0   640k|   0  67.0 | 558   944 |1.89 1.63 1.31|  0 2.0   0|   0     0 |mysqld               1856  18%   0    0 |python2              2750   13k 455B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 00:56:10 ubuntu dstat.sh[2577]: 02-04 00:56:10|  5   2  39  49   5| 638M  272M 95.1M 2846M|4292B 2160B|   0   548k|   0  26.0 | 496  1018 |1.89 1.63 1.31|  0 2.0   0|   0     0 |keystone-manage      3973 4.0%4632B2773B|python2              2750   13k 463B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
