-- Logs begin at Thu 2020-04-02 01:26:09 UTC, end at Thu 2020-04-02 03:00:47 UTC. --
Apr 02 02:06:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:06:55 ubuntu dstat.sh[1643]: [286B blob data]
Apr 02 02:06:55 ubuntu dstat.sh[1643]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:08:09 ubuntu dstat.sh[1643]: 02-04 02:08:09| 42  25  12  18   3| 641M  424M 98.1M 2696M|3435B 1944B|   0   760k|   0  48.0 | 954  2301 |1.73 1.43 1.23|3.0   0 2.0|   0     0 |python2              1569  40% 315k 343k|python3.6            8119  307k 640k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 02:08:10 ubuntu dstat.sh[1643]: 02-04 02:08:10| 11   2  48  40   0| 641M  424M 98.2M 2696M|5002B 2160B|   0   956k|   0  53.0 | 913  1901 |1.73 1.43 1.23|  0 1.0   0|   0     0 |keystone-manage      3038 8.0%  14k9075B|keystone-manage      3038   14k9075B8.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 02:08:11 ubuntu dstat.sh[1643]: 02-04 02:08:11| 13   4  46  36   1| 641M  423M 98.3M 2696M|4542B 1728B|   0  1068k|   0  63.0 |1211  2267 |1.67 1.42 1.23|  0 1.0   0|   0     0 |keystone-manage      3038  11%  15k  10k|keystone-manage      3038   15k  10k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 02:08:12 ubuntu dstat.sh[1643]: 02-04 02:08:12| 24  10  37  28   1| 641M  423M 98.3M 2697M|8392B 1998B|   0  1056k|   0  62.0 |1267  2821 |1.67 1.42 1.23|1.0 1.0   0|   0     0 |keystone-manage      3038  15%  19k 197k|python3.6            8119  144k 287k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 02:08:13 ubuntu dstat.sh[1643]: 02-04 02:08:13| 31  23  20  22   4| 641M  422M 98.4M 2697M|6305B 1770B|   0   692k|   0  47.0 | 755  1100 |1.67 1.42 1.23|1.0 1.0   0|   0     0 |python2              1569  36% 252k 275k|python3.6            8119  186k 399k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 02:08:14 ubuntu dstat.sh[1643]: 02-04 02:08:14| 10  10  35  43   3| 642M  421M 98.6M 2697M|4378B 2106B|   0  1344k|   0   101 | 709  1398 |1.67 1.42 1.23|1.0 1.0   0|   0     0 |mysqld               894   16%   0    0 |python2              1741   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:15 ubuntu dstat.sh[1643]: 02-04 02:08:15| 15  11  24  47   2| 642M  421M 98.7M 2697M|3336B 1944B|   0   632k|   0  49.0 | 556   929 |1.67 1.42 1.23|  0 1.0   0|   0     0 |mysqld               894   25%   0    0 |python2              1741   13k 452B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:16 ubuntu dstat.sh[1643]: 02-04 02:08:16|  6   4  41  43   4| 642M  421M 98.8M 2697M|4689B 1944B|   0   808k|   0  56.0 | 507  1044 |1.78 1.45 1.24|  0 1.0   0|   0     0 |mysqld               894  9.5%   0    0 |python2              1741   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:17 ubuntu dstat.sh[1643]: 02-04 02:08:17| 10   7  36  34  13| 642M  421M 98.9M 2697M|4424B 1944B|   0  1136k|   0  92.0 | 707  1621 |1.78 1.45 1.24|  0 1.0   0|   0     0 |mysqld               894   14%   0    0 |python2              1741   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:18 ubuntu dstat.sh[1643]: 02-04 02:08:18|  9   7  41  31  11| 642M  420M 99.1M 2697M|3093B 1944B|   0  1084k|   0  83.0 | 680  1667 |1.78 1.45 1.24|  0 1.0   0|   0     0 |mysqld               894   15%   0    0 |python2              1741   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:19 ubuntu dstat.sh[1643]: 02-04 02:08:19|  9   8  37  37   9| 642M  420M 99.2M 2697M|4372B 1782B|   0  1452k|   0   116 | 761  1953 |1.78 1.45 1.24|  0 1.0 2.0|   0     0 |mysqld               894   15%   0    0 |python2              1741   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:20 ubuntu dstat.sh[1643]: 02-04 02:08:20| 11   9  44  36   0| 643M  420M 99.4M 2697M|4751B 2106B|   0  1288k|   0   108 | 604  1683 |1.78 1.45 1.24|1.0   0   0|   0     0 |mysqld               894   15%   0    0 |python2              1741   13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:21 ubuntu dstat.sh[1643]: 02-04 02:08:21| 11   6  49  34   2| 642M  420M 99.5M 2698M|3110B 1944B|   0  1352k|   0  92.0 | 817  1861 |1.79 1.46 1.24|1.0 1.0   0|   0     0 |mysqld               894   10%   0    0 |python2              1741   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:22 ubuntu dstat.sh[1643]: 02-04 02:08:22| 15   7  43  34   2| 642M  420M 99.7M 2698M|4840B 2160B|   0  1600k|   0   115 |1094  2345 |1.79 1.46 1.24|  0 1.0   0|   0     0 |mysqld               894   13%   0    0 |keystone-manage      3038   10k7262B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:23 ubuntu dstat.sh[1643]: 02-04 02:08:23| 14   6  47  30   1| 642M  419M 99.9M 2698M|4847B 1944B|   0  1364k|   0   101 |1061  2162 |1.79 1.46 1.24|  0 1.0   0|   0     0 |mysqld               894   11%   0    0 |keystone-manage      3038   11k6646B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:24 ubuntu dstat.sh[1643]: 02-04 02:08:24| 11   7  43  39   2| 642M  419M  100M 2698M|  12k 1944B|   0  1420k|   0   106 |1259  2858 |1.79 1.46 1.24|  0 1.0   0|   0     0 |mysqld               894  7.5%   0    0 |python2              1741   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:25 ubuntu dstat.sh[1643]: 02-04 02:08:25|  7   5  47  40   0| 642M  419M  100M 2698M|5914B 1986B|   0  2572k|   0  71.0 | 751  1612 |1.79 1.46 1.24|1.0 1.0   0|   0     0 |mysqld               894  6.5%   0    0 |python2              1741   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:26 ubuntu dstat.sh[1643]: 02-04 02:08:26| 11   7  43  37   3| 642M  418M  100M 2698M|4801B 1944B|   0  1292k|   0   102 | 769  1816 |1.81 1.47 1.25|  0 1.0   0|   0     0 |mysqld               894   14%   0    0 |python2              1741   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:08:27 ubuntu dstat.sh[1643]: 02-04 02:08:27| 22  12  41  10  15| 575M  485M  101M 2698M|4863B 1944B|   0   412k|   0  26.0 | 911  1847 |1.81 1.47 1.25|2.0   0  77|   0     0 |mysqld               894  3.0%   0    0 |bash                 4183   17M1880k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:28 ubuntu dstat.sh[1643]: 02-04 02:08:28| 43   6  38   6   7| 599M  461M  101M 2698M|5609B 1944B|   0  5360k|   0  36.0 | 742  1296 |1.81 1.47 1.25|1.0 1.0 1.0|   0     0 |keystone-manage      3132  50%6113k  38k|keystone-manage      3132 6113k  38k 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:29 ubuntu dstat.sh[1643]: 02-04 02:08:29| 45   4  38   6   7| 624M  436M  101M 2698M|5715B 1944B|   0  3908k|   0  44.0 | 728  1265 |1.81 1.47 1.25|3.0   0 2.0|   0     0 |keystone-manage      3132  50%6233k   0 |keystone-manage      3132 6233k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:30 ubuntu dstat.sh[1643]: 02-04 02:08:30| 47   4  25  22   2| 583M  477M  101M 2699M|2954B 1836B|   0  5420k|   0  75.0 | 810  1387 |1.81 1.47 1.25|1.0 1.0  11|   0     0 |keystone-manage      3145  12%2107k  38k|bash                 4183   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:31 ubuntu dstat.sh[1643]: 02-04 02:08:31| 48   4  25  23   1| 610M  450M  101M 2699M|5175B 2052B|   0   920k|   0  94.0 | 875   822 |1.83 1.48 1.25|1.0 1.0   0|   0     0 |keystone-manage      3145  50%7056k   0 |keystone-manage      3145 7056k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:32 ubuntu dstat.sh[1643]: 02-04 02:08:32| 47   4  12  33   3| 636M  423M  101M 2699M|6171B 1944B|   0   508k|   0  21.0 | 717   803 |1.83 1.48 1.25|1.0 2.0   0|   0     0 |keystone-manage      3145  50%6927k   0 |keystone-manage      3145 6927k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:33 ubuntu dstat.sh[1643]: 02-04 02:08:33| 23  18  26  14  18| 573M  487M  101M 2699M|8990B 1890B|   0   116k|   0  8.00 |1097  2465 |1.83 1.48 1.25|2.0   0 229|   0     0 |bash                 4183 5.0%  16M  55k|bash                 4183   16M  55k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:34 ubuntu dstat.sh[1643]: 02-04 02:08:34| 12  28  37   1  22| 572M  487M  101M 2699M|4359B 1728B|   0   128k|   0  13.0 |1205  3096 |1.83 1.48 1.25|1.0   0 279|   0     0 |bash                 4183 5.0%2423k  18k|bash                 4183 2423k  18k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:35 ubuntu dstat.sh[1643]: 02-04 02:08:35| 24  30  36   0  10| 579M  480M  101M 2699M|4378B 2052B|   0    16k|   0  4.00 |1615  6174 |1.83 1.48 1.25|6.0   0 223|   0     0 |systemd              1     10%   0    0 |bash                 4183 1488k  11k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:08:36 ubuntu dstat.sh[1643]: 02-04 02:08:36| 62  20  12   1   5| 603M  455M  101M 2700M|  10k 1984B| 460k  260k|8.00  3.00 |1403  3818 |1.84 1.48 1.26|2.0   0 139|   0     0 |uwsgi                3887  26%2400k   0 |uwsgi                3887 2400k   0  26%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:08:37 ubuntu dstat.sh[1643]: 02-04 02:08:37| 92   7   0   0   0| 662M  396M  101M 2700M|5129B 1944B|   0     0 |   0     0 | 759   819 |1.84 1.48 1.26|2.0   0 2.0|   0     0 |uwsgi                3887  49%7995k  38k|uwsgi                3887 7995k  38k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:08:38 ubuntu dstat.sh[1643]: 02-04 02:08:38| 88   6   0   2   5| 698M  359M  101M 2700M|6396B 1728B| 284k    0 |39.0     0 | 726   780 |1.84 1.48 1.26|2.0   0   0|   0     0 |uwsgi                3888  49%5040k   0 |uwsgi                3888 5040k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:08:39 ubuntu dstat.sh[1643]: 02-04 02:08:39| 83  11   0   2   3| 726M  330M  101M 2702M|8550B 1944B|   0   828k|   0  29.0 |1609  5743 |1.84 1.48 1.26|2.0   0 2.0|   0     0 |uwsgi                3888  45%2856k 467k|uwsgi                3888 2856k 467k 45%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:08:40 ubuntu dstat.sh[1643]: 02-04 02:08:40| 61  16  17   1   6| 735M  320M  101M 2702M|4191B 1782B| 144k  196k|36.0  30.0 |1706  4371 |1.84 1.48 1.26|3.0   0 151|   0     0 |uwsgi                3887  26% 202k 177k|keystone-manage      4172  589k   0 3.0%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 02 02:08:41 ubuntu dstat.sh[1643]: 02-04 02:08:41| 47   6  44   0   2| 762M  293M  101M 2702M|7591B 2106B|8192B  224k|2.00  1.00 | 749  1022 |1.77 1.48 1.25|1.0   0  19|   0     0 |keystone-manage      4172  49%6616k  38k|keystone-manage      4172 6616k  38k 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 02:08:42 ubuntu dstat.sh[1643]: 02-04 02:08:42| 48   3  48   0   2| 787M  268M  101M 2702M|7080B 1944B|   0     0 |   0     0 | 541   841 |1.77 1.48 1.25|1.0   0   0|   0     0 |keystone-manage      4172  50%6802k   0 |keystone-manage      4172 6802k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 02:08:43 ubuntu dstat.sh[1643]: 02-04 02:08:43| 46   4  46   2   2| 812M  242M  101M 2702M|5206B 1782B|  12k  536k|1.00  4.00 | 663   960 |1.77 1.48 1.25|2.0   0 2.0|   0     0 |keystone-manage      4172  45%3779k9508B|keystone-manage      4172 3779k9508B 45%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 02 02:08:44 ubuntu dstat.sh[1643]: 02-04 02:08:44| 29  11  35  20   5| 816M  238M  101M 2702M|9487B 2106B|   0   596k|   0  63.0 | 846  1749 |1.77 1.48 1.25|1.0   0   0|   0     0 |keystone-manage      4172  23% 213k3215B|keystone-manage      4172  213k3215B 23%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 02:08:45 ubuntu dstat.sh[1643]: 02-04 02:08:45| 40   9  40   3   7| 749M  306M  101M 2703M|8976B 1782B|   0   352k|   0  22.0 | 776  1328 |1.77 1.48 1.25|1.0   0  52|   0     0 |openstack            4246  22%2071k   0 |bash                 4183   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 02:08:46 ubuntu dstat.sh[1643]: 02-04 02:08:46| 44   5  24  22   5| 771M  283M  101M 2703M|4202B 2106B| 136k 2120k|34.0  70.0 | 768  1108 |1.71 1.47 1.25|2.0   0 1.0|   0     0 |openstack            4246  46%5704k  38k|openstack            4246 5704k  38k 46%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 02:08:47 ubuntu dstat.sh[1643]: 02-04 02:08:47| 47   4  45   4   1| 788M  266M  102M 2703M|3395B 1944B| 120k  460k|13.0  6.00 | 725  1071 |1.71 1.47 1.25|2.0   0   0|   0     0 |openstack            4246  34%3480k   0 |openstack            4246 3480k   0  34%|mysqld       203M|   0     0 |  16   13    0    7    0
Apr 02 02:08:48 ubuntu dstat.sh[1643]: 02-04 02:08:48| 26   4  45  24   2| 798M  255M  102M 2703M|5275B 1944B| 692k  564k| 173  7.00 | 992  1844 |1.71 1.47 1.25|1.0   0 1.0|   0     0 |uwsgi                3887  12% 130k4504B|uwsgi                3887  130k4504B 12%|mysqld       205M|   0     0 |  16   31    0    9    0
Apr 02 02:08:49 ubuntu dstat.sh[1643]: 02-04 02:08:49| 43  10  45   0   1| 768M  285M  102M 2703M|4893B 1944B|   0     0 |   0     0 | 880  1487 |1.71 1.47 1.25|1.0   0  63|   0     0 |openstack            4308  31%3975k  38k|bash                 4183   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 02:08:50 ubuntu dstat.sh[1643]: 02-04 02:08:50| 49   4  48   0   0| 792M  261M  102M 2703M|3741B 1944B|   0     0 |   0     0 | 623   759 |1.71 1.47 1.25|1.0   0   0|   0     0 |openstack            4308  50%6023k   0 |openstack            4308 6023k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 02:08:51 ubuntu dstat.sh[1643]: 02-04 02:08:51| 45  11  44   0   1| 760M  294M  102M 2703M|4690B 1944B|   0     0 |   0     0 | 972  1968 |1.73 1.48 1.26|2.0   0  99|   0     0 |uwsgi                3887 6.5%2658B8359B|bash                 4183   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 02:08:52 ubuntu dstat.sh[1643]: 02-04 02:08:52| 47   6  47   0   1| 787M  266M  102M 2703M|3798B 1944B|   0    84k|   0  2.00 | 684   838 |1.73 1.48 1.26|1.0   0 1.0|   0     0 |openstack            4410  50%6660k  38k|openstack            4410 6660k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 02:08:53 ubuntu dstat.sh[1643]: 02-04 02:08:53| 49   4  44   3   0| 801M  252M  102M 2703M|4858B 1944B|   0    56k|   0  1.00 | 834  1367 |1.73 1.48 1.26|4.0 1.0   0|   0     0 |openstack            4410  39%3468k   0 |openstack            4410 3468k   0  39%|mysqld       205M|   0     0 |  16   31    0   21    0
Apr 02 02:08:54 ubuntu dstat.sh[1643]: 02-04 02:08:54| 45   6  45   3   1| 768M  285M  102M 2703M|4659B 1944B|   0  4096B|   0  1.00 | 746  1446 |1.73 1.48 1.26|2.0   0  22|   0     0 |openstack            4432  30%3846k  38k|bash                 4183   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 02:08:55 ubuntu dstat.sh[1643]: 02-04 02:08:55| 47   4  47   0   1| 793M  260M  102M 2703M|6084B 1944B|   0     0 |   0     0 | 633   769 |1.73 1.48 1.26|1.0   0   0|   0     0 |openstack            4432  50%6149k   0 |openstack            4432 6149k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 02:08:56 ubuntu dstat.sh[1643]: 02-04 02:08:56| 45   7  44   1   2| 803M  250M  102M 2703M|4523B 1944B|   0    92k|   0  9.00 | 927  1934 |1.68 1.47 1.26|1.0   0 2.0|   0     0 |uwsgi                3888  20% 590k  15k|openstack            4432 1239k   0  18%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 02:08:57 ubuntu dstat.sh[1643]: 02-04 02:08:57| 43  10  43   2   2| 779M  274M  102M 2703M|4656B 1944B|   0   516k|   0  16.0 | 757  1269 |1.68 1.47 1.26|1.0   0  72|   0     0 |openstack            4506  35%4736k  38k|bash                 4183   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 02:08:58 ubuntu dstat.sh[1643]: 02-04 02:08:58| 48   5  44   4   1| 800M  253M  102M 2703M|6459B 1944B|   0   348k|   0  21.0 | 611   826 |1.68 1.47 1.26|1.0   0   0|   0     0 |openstack            4506  50%5551k   0 |openstack            4506 5551k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 02:08:59 ubuntu dstat.sh[1643]: 02-04 02:08:59| 44  10  45   0   2| 758M  295M  102M 2704M|6430B 1728B|   0     0 |   0     0 |1130  2420 |1.68 1.47 1.26|3.0   0  78|   0     0 |uwsgi                3888  14%5002B  16k|bash                 4183   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 02:09:00 ubuntu dstat.sh[1643]: 02-04 02:09:00| 45   7  46   1   0| 786M  267M  102M 2704M|7214B 1944B|   0    68k|   0  6.00 | 660  1005 |1.68 1.47 1.26|1.0   0  25|   0     0 |openstack            4609  47%6498k  38k|openstack            4609 6498k  38k 47%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 02 02:09:01 ubuntu dstat.sh[1643]: 02-04 02:09:01| 48   4  47   0   2| 804M  248M  102M 2704M|6054B 1944B|   0     0 |   0     0 | 718   962 |1.62 1.46 1.25|1.0   0   0|   0     0 |openstack            4609  46%4746k   0 |openstack            4609 4746k   0  46%|mysqld       205M|   0     0 |  16   31    0   42    0
Apr 02 02:09:02 ubuntu dstat.sh[1643]: 02-04 02:09:02| 42   9  41   6   2| 772M  280M  102M 2704M|3519B 1728B|   0   684k|   0   122 | 970  1638 |1.62 1.46 1.25|5.0 1.0  69|   0     0 |openstack            4678  27%3106k  38k|bash                 4183   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 02:09:03 ubuntu dstat.sh[1643]: 02-04 02:09:03| 49   3   0  47   2| 796M  256M  102M 2704M|3365B 1782B|   0  3080k|   0   150 | 772   788 |1.62 1.46 1.25|1.0 1.0   0|   0     0 |openstack            4678  50%6632k   0 |openstack            4678 6632k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 02:09:04 ubuntu dstat.sh[1643]: 02-04 02:09:04| 38   3   7  51   2| 805M  248M  102M 2704M|4147B 1944B|   0  1656k|   0  93.0 | 882  1585 |1.62 1.46 1.25|  0 2.0   0|   0     0 |openstack            4678  19%1520k   0 |openstack            4678 1520k   0  19%|mysqld       205M|   0     0 |  16   31    0   50    0
Apr 02 02:09:05 ubuntu dstat.sh[1643]: 02-04 02:09:05| 27   7  46  20   1| 762M  290M  102M 2704M|3690B 2106B|   0   492k|   0  49.0 | 759  1267 |1.62 1.46 1.25|2.0   0  70|   0     0 |uwsgi                3887  14% 691k 711B|bash                 4183   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 02:09:06 ubuntu dstat.sh[1643]: 02-04 02:09:06| 48   5  47   0   1| 790M  262M  102M 2704M|3977B 1944B|   0     0 |   0     0 | 662   795 |1.65 1.47 1.26|1.0   0 1.0|   0     0 |openstack            4749  50%6508k  38k|openstack            4749 6508k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 02:09:07 ubuntu dstat.sh[1643]: 02-04 02:09:07| 50   3  38  10   1| 807M  245M  102M 2704M|3546B 1944B|   0   212k|   0  9.00 | 662   976 |1.65 1.47 1.26|1.0   0   0|   0     0 |openstack            4749  44%4362k   0 |openstack            4749 4362k   0  44%|mysqld       205M|   0     0 |  16   31    0   53    0
Apr 02 02:09:08 ubuntu dstat.sh[1643]: 02-04 02:09:08| 41  13  44   3   1| 774M  278M  102M 2704M|3805B 1944B|   0   152k|   0  15.0 | 840  1700 |1.65 1.47 1.26|4.0   0  69|   0     0 |openstack            4818  25%2944k  38k|bash                 4183   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 02:09:09 ubuntu dstat.sh[1643]: 02-04 02:09:09| 47   5  46   0   2| 799M  253M  102M 2704M|6736B 1944B|   0   328k|   0  15.0 | 655   875 |1.65 1.47 1.26|1.0 1.0 2.0|   0     0 |openstack            4818  50%6356k   0 |openstack            4818 6356k   0  50%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 02:09:10 ubuntu dstat.sh[1643]: 02-04 02:09:10| 40  11  45   4   0| 766M  286M  102M 2704M|4491B 1728B|   0  1052k|   0  26.0 | 930  1820 |1.65 1.47 1.26|1.0   0  72|   0     0 |uwsgi                3887 4.5%2521B7309B|bash                 4183   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 02:09:11 ubuntu dstat.sh[1643]: 02-04 02:09:11| 46   5  47   0   2| 791M  261M  102M 2704M|3576B 1944B|   0     0 |   0     0 | 593   769 |1.60 1.46 1.26|1.0   0 1.0|   0     0 |openstack            4893  49%6216k  38k|openstack            4893 6216k  38k 49%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 02:09:12 ubuntu dstat.sh[1643]: 02-04 02:09:12| 47   6  46   1   0| 808M  244M  102M 2704M|3661B 1944B|   0   204k|   0  15.0 | 757  1252 |1.60 1.46 1.26|  0 1.0   0|   0     0 |openstack            4893  43%4086k   0 |openstack            4893 4086k   0  43%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 02:09:13 ubuntu dstat.sh[1643]: 02-04 02:09:13| 41  11  46   1   0| 783M  269M  102M 2704M|3705B 1944B|   0    36k|   0  3.00 | 846  1313 |1.60 1.46 1.26|1.0   0  78|   0     0 |openstack            4971  36%4821k  38k|bash                 4183   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
