-- Logs begin at Tue 2020-02-18 10:15:09 UTC, end at Tue 2020-02-18 11:57:42 UTC. --
Feb 18 11:07:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 11:07:16 ubuntu dstat.sh[1336]: [286B blob data]
Feb 18 11:07:16 ubuntu dstat.sh[1336]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 11:08:31 ubuntu dstat.sh[1336]: 18-02 11:08:31| 44  22  17  17   1| 682M  390M  144M 2627M|7354B 3078B|   0   676k|   0  41.0 |1077  2571 |2.40 1.70 1.44|3.0   0   0|   0     0 |python2              1925  40% 322k 351k|python3.6            8315  295k 615k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 11:08:32 ubuntu dstat.sh[1336]: 18-02 11:08:32| 14   4  46  35   1| 682M  390M  144M 2627M|7918B 3240B|   0  1400k|   0  80.0 |1462  2988 |2.40 1.70 1.44|  0 1.0   0|   0     0 |keystone-manage      2739  11%  19k  13k|keystone-manage      2739   19k  13k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 11:08:33 ubuntu dstat.sh[1336]: 18-02 11:08:33| 12   4  45  38   1| 682M  389M  144M 2627M|9938B 3240B|   0  1188k|   0  70.0 |1332  2621 |2.40 1.70 1.44|  0 1.0   0|   0     0 |keystone-manage      2739 8.5%  16k  11k|keystone-manage      2739   16k  11k8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 11:08:34 ubuntu dstat.sh[1336]: 18-02 11:08:34|  8   2  47  42   1| 682M  389M  144M 2627M|6682B 3240B|   0   792k|   0  45.0 | 958  1844 |2.37 1.70 1.44|  0 1.0   0|   0     0 |keystone-manage      2739 5.0%  10k6654B|keystone-manage      2739   10k6654B5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 11:08:35 ubuntu dstat.sh[1336]: 18-02 11:08:35| 37  23  25  15   1| 683M  388M  144M 2628M|8082B 3240B|   0   864k|   0  52.0 |1142  1886 |2.37 1.70 1.44|2.0 1.0   0|   0     0 |python2              1925  37% 288k 314k|python3.6            8315  326k 679k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 11:08:36 ubuntu dstat.sh[1336]: 18-02 11:08:36| 19  21  30  30   0| 683M  387M  145M 2628M|4496B 2916B|   0  1152k|   0  88.0 | 991  1592 |2.37 1.70 1.44|1.0 2.0   0|   0     0 |mysqld               590   29%   0    0 |python2              1925   38k  42k5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:37 ubuntu dstat.sh[1336]: 18-02 11:08:37| 14  12  30  45   1| 683M  387M  145M 2628M|5673B 3282B|   0   928k|   0  57.0 | 680  1185 |2.37 1.70 1.44|1.0   0   0|   0     0 |mysqld               590   22%   0    0 |python2              1878   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:38 ubuntu dstat.sh[1336]: 18-02 11:08:38| 13  12  26  38  11| 683M  387M  145M 2628M|7668B 2916B|   0  1588k|   0   119 | 838  1803 |2.37 1.70 1.44|  0 1.0   0|   0     0 |mysqld               590   25%   0    0 |python2              1878   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:39 ubuntu dstat.sh[1336]: 18-02 11:08:39| 13   6  40  36   6| 684M  387M  145M 2628M|7475B 2916B|   0  1324k|   0  96.0 | 838  1678 |2.26 1.69 1.44|  0 1.0 2.0|   0     0 |mysqld               590   13%   0    0 |python2              1878   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:40 ubuntu dstat.sh[1336]: 18-02 11:08:40| 10   8  37  42   2| 684M  386M  145M 2628M|6879B 3240B|   0  1168k|   0  93.0 | 746  1338 |2.26 1.69 1.44|  0 1.0   0|   0     0 |mysqld               590   13%   0    0 |python2              1878   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:41 ubuntu dstat.sh[1336]: 18-02 11:08:41|  3   1  38  59   0| 684M  386M  145M 2628M|7427B 3240B|   0     0 |   0     0 | 353   640 |2.26 1.69 1.44|  0 2.0   0|   0     0 |                                        |python2              1878   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:42 ubuntu dstat.sh[1336]: 18-02 11:08:42|  5   2  36  57   1| 684M  386M  145M 2628M|5510B 2916B|   0   700k|   0  48.0 | 565  1093 |2.26 1.69 1.44|  0 2.0   0|   0     0 |mysqld               590  2.5%   0    0 |python2              1878   13k 434B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 11:08:43 ubuntu dstat.sh[1336]: 18-02 11:08:43|  9   7  37  46   2| 684M  386M  145M 2628M|7091B 3334B|   0  5088k|   0  61.0 | 570  1020 |2.26 1.69 1.44|1.0 1.0   0|   0     0 |mysqld               590   12%   0    0 |python2              1878   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:44 ubuntu dstat.sh[1336]: 18-02 11:08:44| 10   8  35  42   5| 684M  385M  145M 2628M|6619B 2916B|   0  4824k|   0   110 | 751  1468 |2.32 1.71 1.45|  0 1.0   0|   0     0 |mysqld               590   15%   0    0 |python2              1878   13k 471B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 18 11:08:45 ubuntu dstat.sh[1336]: 18-02 11:08:45| 11  12  35  34   7| 684M  386M  145M 2628M|5401B 2916B|   0  1616k|   0   107 | 949  1714 |2.32 1.71 1.45|1.0 1.0   0|   0     0 |mysqld               590   17%   0    0 |python2              1878   13k 445B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:46 ubuntu dstat.sh[1336]: 18-02 11:08:46| 12  10  35  37   5| 684M  386M  145M 2628M|7163B 3240B|   0   564k|   0  37.0 | 763  1328 |2.32 1.71 1.45|  0 3.0   0|   0     0 |mysqld               590   17%   0    0 |python2              1878   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:47 ubuntu dstat.sh[1336]: 18-02 11:08:47|  4   2  44  46   3| 684M  386M  145M 2628M|7309B 2916B|   0   808k|   0  31.0 | 608  1121 |2.32 1.71 1.45|  0 3.0   0|   0     0 |keystone-manage      2739 2.0%2084B1667B|python2              1878   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:48 ubuntu dstat.sh[1336]: 18-02 11:08:48| 13  16  36  29   5| 684M  385M  145M 2628M|5687B 2916B|   0   680k|   0  45.0 | 609   899 |2.32 1.71 1.45|1.0 1.0   0|   0     0 |mysqld               590   28%   0    0 |python2              1878   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:49 ubuntu dstat.sh[1336]: 18-02 11:08:49| 12  15  34  31   8| 684M  385M  145M 2628M|5817B 3132B|   0   644k|   0  45.0 | 702  1078 |2.37 1.74 1.46|1.0 2.0 2.0|   0     0 |mysqld               590   27%   0    0 |python2              1878   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:50 ubuntu dstat.sh[1336]: 18-02 11:08:50| 10  12  33  26  19| 684M  385M  145M 2628M|4920B 3024B|   0   768k|   0  52.0 | 842  1956 |2.37 1.74 1.46|1.0   0   0|   0     0 |mysqld               590   19%   0    0 |python2              1878   13k 477B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:51 ubuntu dstat.sh[1336]: 18-02 11:08:51|  7   5  37  35  16| 684M  385M  145M 2628M|7089B 3240B|   0   844k|   0  65.0 | 895  2153 |2.37 1.74 1.46|  0 1.0   0|   0     0 |mysqld               590  7.5%   0    0 |python2              1878   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:52 ubuntu dstat.sh[1336]: 18-02 11:08:52|  7   2  35  55   1| 684M  385M  146M 2628M|4667B 2916B|   0  1008k|   0  78.0 | 844  1660 |2.37 1.74 1.46|  0 3.0   0|   0     0 |keystone-manage      2739 4.0%5024B3421B|python2              1878   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:53 ubuntu dstat.sh[1336]: 18-02 11:08:53| 14   9  12  63   1| 684M  384M  146M 2628M|5713B 2916B|   0  1040k|   0   117 | 789  1017 |2.37 1.74 1.46|  0 1.0   0|   0     0 |mysqld               590   19%   0    0 |python2              1878   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:54 ubuntu dstat.sh[1336]: 18-02 11:08:54| 10   7  36  40   6| 684M  384M  146M 2628M|7828B 3240B|   0  1508k|   0   108 |1051  1775 |2.34 1.74 1.46|1.0 1.0   0|   0     0 |mysqld               590   12%   0    0 |python2              1878   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:55 ubuntu dstat.sh[1336]: 18-02 11:08:55| 20   6  43  29   2| 685M  384M  146M 2628M|5073B 2916B|   0  1392k|   0   100 |1117  2689 |2.34 1.74 1.46|1.0   0   0|   0     0 |mysqld               590   13%   0    0 |python2              1878   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 11:08:56 ubuntu dstat.sh[1336]: 18-02 11:08:56| 39  12  44   2   2| 624M  444M  146M 2628M|  10k 3240B|   0   108k|   0  6.00 | 922  1586 |2.34 1.74 1.46|1.0   0  78|   0     0 |keystone-manage      2837  28%3046k  38k|bash                 4376   17M1879k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:08:57 ubuntu dstat.sh[1336]: 18-02 11:08:57| 47   5  39   8   1| 652M  417M  146M 2628M|7965B 3240B|   0  2096k|   0  13.0 | 735  1185 |2.34 1.74 1.46|1.0 1.0   0|   0     0 |keystone-manage      2837  50%6738k   0 |keystone-manage      2837 6738k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:08:58 ubuntu dstat.sh[1336]: 18-02 11:08:58| 46   5   0  47   1| 680M  388M  146M 2629M|7261B 3240B|   0  6376k|   0  66.0 | 774  1204 |2.34 1.74 1.46|1.0 2.0   0|   0     0 |keystone-manage      2837  48%7024k1338B|keystone-manage      2837 7024k1338B 48%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:08:59 ubuntu dstat.sh[1336]: 18-02 11:08:59| 43   8  17  28   3| 633M  434M  146M 2630M|7801B 2754B|   0  8728k|   0  85.0 |1004  1845 |2.32 1.74 1.46|1.0 1.0  13|   0     0 |keystone-manage      2848  39%5324k  38k|bash                 4376   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:09:00 ubuntu dstat.sh[1336]: 18-02 11:09:00| 43   4  19  24  10| 654M  412M  146M 2630M|6265B 3402B|   0  1688k|   0  77.0 | 769  1131 |2.32 1.74 1.46|1.0   0   0|   0     0 |keystone-manage      2848  50%5433k   0 |keystone-manage      2848 5433k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:09:01 ubuntu dstat.sh[1336]: 18-02 11:09:01| 44   5  40   1   9| 680M  386M  146M 2630M|6063B 3240B|   0    60k|   0  6.00 | 686   887 |2.32 1.74 1.46|1.0   0   0|   0     0 |keystone-manage      2848  49%6052k1362B|keystone-manage      2848 6052k1362B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:09:02 ubuntu dstat.sh[1336]: 18-02 11:09:02| 20  29  42   0   9| 611M  455M  146M 2630M|5574B 2916B|   0  8192B|   0  2.00 |1559  3741 |2.32 1.74 1.46|1.0   0 336|   0     0 |bash                 4376 7.5%  18M  62k|bash                 4376   18M  62k7.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:09:03 ubuntu dstat.sh[1336]: 18-02 11:09:03| 18  33  40   0   9| 612M  454M  146M 2630M|5755B 3240B|   0   276k|   0  10.0 |1602  3796 |2.32 1.74 1.46|1.0   0 337|   0     0 |bash                 4376 4.5%2847k  22k|bash                 4376 2847k  22k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:09:04 ubuntu dstat.sh[1336]: 18-02 11:09:04| 33  27  27  10   4| 621M  445M  146M 2631M|5996B 3240B|   0  8024k|   0  19.0 |1611  7201 |2.37 1.77 1.47|1.0 2.0 135|   0     0 |systemd              1     22%   0    0 |bash                 4376  435k4725B2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 11:09:05 ubuntu dstat.sh[1336]: 18-02 11:09:05| 68  12   1  20   1| 645M  420M  146M 2632M|8474B 3186B| 896k    0 |12.0     0 | 973  1422 |2.37 1.77 1.47|2.0   0  62|   0     0 |uwsgi                3592  35%2655k   0 |uwsgi                3592 2655k   0  35%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 11:09:06 ubuntu dstat.sh[1336]: 18-02 11:09:06| 91   9   0   0   1| 713M  352M  146M 2632M|5819B 2970B|   0   140k|   0  2.00 | 783   865 |2.37 1.77 1.47|2.0   0 2.0|   0     0 |uwsgi                3593  49%8519k  38k|uwsgi                3592 8836k  38k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 11:09:07 ubuntu dstat.sh[1336]: 18-02 11:09:07| 93   5   0   1   1| 750M  315M  146M 2632M|5696B 3240B| 148k    0 |5.00     0 | 792   820 |2.37 1.77 1.47|2.0   0   0|   0     0 |uwsgi                3592  48%3941k 129k|uwsgi                3593 4270k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 11:09:08 ubuntu dstat.sh[1336]: 18-02 11:09:08| 81  11   3   3   2| 770M  292M  146M 2634M|6771B 2916B|8192B  276k|1.00  18.0 | 948  4853 |2.37 1.77 1.47|2.0   0 1.0|   0     0 |uwsgi                3592  47%2726k 635k|uwsgi                3592 2726k 635k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 11:09:09 ubuntu dstat.sh[1336]: 18-02 11:09:09| 66  22   8   2   3| 788M  274M  146M 2634M|6193B 3294B|8192B    0 |2.00     0 |1451  4285 |2.90 1.89 1.51|2.0   0 171|   0     0 |uwsgi                3593  28% 374k  38k|keystone-manage      3871 2138k  38k 16%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 18 11:09:10 ubuntu dstat.sh[1336]: 18-02 11:09:10| 46   7  45   0   2| 816M  246M  146M 2634M|7265B 2904B|   0     0 |   0     0 | 682   792 |2.90 1.89 1.51|1.0   0   0|   0     0 |keystone-manage      3871  50%7646k   0 |keystone-manage      3871 7646k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 18 11:09:11 ubuntu dstat.sh[1336]: 18-02 11:09:11| 49   3  43   3   3| 844M  218M  146M 2634M|5679B 3240B|   0   796k|   0  3.00 | 648   747 |2.90 1.89 1.51|1.0   0   0|   0     0 |keystone-manage      3871  50%6790k   0 |keystone-manage      3871 6790k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 18 11:09:12 ubuntu dstat.sh[1336]: 18-02 11:09:12| 45   4  42   1   7| 861M  201M  146M 2634M|5910B 2916B|  12k   64k|1.00  3.00 | 654  1024 |2.90 1.89 1.51|2.0   0 2.0|   0     0 |keystone-manage      3871  49%1962k9508B|keystone-manage      3871 1962k9508B 49%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 18 11:09:13 ubuntu dstat.sh[1336]: 18-02 11:09:13| 22  13  30  23  12| 865M  197M  146M 2634M|6004B 3240B|   0   668k|   0  58.0 | 782  1623 |2.90 1.89 1.51|  0 2.0   0|   0     0 |mysqld               590   19%   0    0 |keystone-manage      3871   49k2495B 17%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 18 11:09:14 ubuntu dstat.sh[1336]: 18-02 11:09:14| 36  10  39  10   4| 791M  271M  146M 2634M|6694B 2916B|   0   392k|   0  25.0 | 871  1605 |2.67 1.85 1.50|1.0   0  52|   0     0 |openstack            3949  12%1769k   0 |bash                 4376   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 18 11:09:15 ubuntu dstat.sh[1336]: 18-02 11:09:15| 46   6  34  11   3| 813M  248M  146M 2634M|6557B 3240B|   0  1128k|   0  22.0 | 766  1091 |2.67 1.85 1.50|1.0 1.0 1.0|   0     0 |openstack            3949  50%5153k  38k|openstack            3949 5153k  38k 50%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 18 11:09:16 ubuntu dstat.sh[1336]: 18-02 11:09:16| 42   3  33  17   4| 829M  232M  146M 2634M|6504B 2916B| 112k  940k|11.0  50.0 | 783  1120 |2.67 1.85 1.50|1.0   0   0|   0     0 |openstack            3949  44%4181k   0 |openstack            3949 4181k   0  44%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 18 11:09:17 ubuntu dstat.sh[1336]: 18-02 11:09:17| 35   6  45   9   5| 842M  219M  146M 2635M|6202B 2916B| 244k    0 |46.0     0 | 991  1500 |2.67 1.85 1.50|1.0   0 1.0|   0     0 |uwsgi                3593  24% 130k4504B|uwsgi                3593  130k4504B 24%|mysqld       205M|   0     0 |  16   25    0    8    0
Feb 18 11:09:18 ubuntu dstat.sh[1336]: 18-02 11:09:18| 42   8  46   0   4| 807M  254M  146M 2635M|6505B 3310B|   0     0 |   0     0 | 832  1548 |2.67 1.85 1.50|1.0   0  60|   0     0 |openstack            4011  19%2046k   0 |bash                 4376   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 18 11:09:19 ubuntu dstat.sh[1336]: 18-02 11:09:19| 48   4  41   5   1| 831M  230M  146M 2635M|6729B 3240B|   0  1600k|   0  11.0 | 738   874 |2.78 1.89 1.52|1.0   0 3.0|   0     0 |openstack            4011  49%5713k  38k|openstack            4011 5713k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 18 11:09:20 ubuntu dstat.sh[1336]: 18-02 11:09:20| 46   6  47   0   2| 845M  216M  146M 2635M|  11k 2916B|   0     0 |   0     0 | 769  1354 |2.78 1.89 1.52|1.0   0   0|   0     0 |openstack            4011  38%3410k  33B|openstack            4011 3410k  33B 38%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 18 11:09:21 ubuntu dstat.sh[1336]: 18-02 11:09:21| 40  12  44   0   3| 819M  242M  146M 2635M|8732B 3240B|   0     0 |   0     0 | 851  1483 |2.78 1.89 1.52|1.0   0 100|   0     0 |openstack            4113  37%4391k  38k|bash                 4376   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 18 11:09:22 ubuntu dstat.sh[1336]: 18-02 11:09:22| 47   4  46   0   2| 841M  219M  146M 2635M|8931B 3132B|   0     0 |   0     0 | 619   824 |2.78 1.89 1.52|1.0   0   0|   0     0 |openstack            4113  51%5938k   0 |openstack            4113 5938k   0  51%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 18 11:09:23 ubuntu dstat.sh[1336]: 18-02 11:09:23| 39   8  42   0  11| 798M  263M  146M 2635M|7025B 3024B|   0     0 |   0     0 | 968  2014 |2.78 1.89 1.52|2.0   0  21|   0     0 |uwsgi                3592  11%  58k  13k|bash                 4376   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 18 11:09:24 ubuntu dstat.sh[1336]: 18-02 11:09:24| 39   8   6  34  14| 822M  238M  146M 2635M|8052B 2916B|   0  2628k|   0  75.0 | 781   832 |2.87 1.92 1.53|1.0 2.0 1.0|   0     0 |openstack            4135  49%5651k  38k|openstack            4135 5651k  38k 49%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 18 11:09:26 ubuntu dstat.sh[1336]: 18-02 11:09:25| 47   5   0  45   4| 841M  219M  146M 2635M|9725B 3240B|   0  1576k|   0   148 | 922   623 |2.87 1.92 1.53|1.0 2.0   0|   0     0 |openstack            4135  50%5166k   0 |openstack            4135 5166k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 18 11:09:26 ubuntu dstat.sh[1336]: 18-02 11:09:26| 38  14  10  34   3| 846M  215M  146M 2635M|8062B 2916B|   0  8220k|   0   128 |1007  1438 |2.87 1.92 1.53|1.0 2.0   0|   0     0 |mysqld               590   25%   0    0 |openstack            4135  284k   0 8.0%|mysqld       205M|   0     0 |  16   31    0   31    0
Feb 18 11:09:27 ubuntu dstat.sh[1336]: 18-02 11:09:27| 28  23   0  47   2| 845M  215M  146M 2635M|9988B 2916B|   0  1140k|   0   129 | 731   633 |2.87 1.92 1.53|1.0 3.0   0|   0     0 |mysqld               590   50%   0    0 |python2              1878   21k 450B0.5%|mysqld       205M|   0     0 |  16   31    0   31    0
Feb 18 11:09:28 ubuntu dstat.sh[1336]: 18-02 11:09:28| 36  14  27   9  13| 811M  249M  146M 2635M|9277B 3240B|   0   408k|   0  24.0 | 766  1271 |2.87 1.92 1.53|1.0   0  73|   0     0 |uwsgi                3593  17% 697k 442B|bash                 4376   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 18 11:09:29 ubuntu dstat.sh[1336]: 18-02 11:09:29| 41   6  43   1   9| 831M  229M  146M 2635M|7477B 2916B|   0   124k|   0  8.00 | 668   867 |2.72 1.91 1.53|1.0   0 3.0|   0     0 |openstack            4209  49%4496k  38k|openstack            4209 4496k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 18 11:09:30 ubuntu dstat.sh[1336]: 18-02 11:09:30| 49   2  44   1   4| 848M  212M  146M 2635M|6563B 3282B|   0    52k|   0  6.00 | 610   757 |2.72 1.91 1.53|1.0   0   0|   0     0 |openstack            4209  50%4878k   0 |openstack            4209 4878k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 18 11:09:31 ubuntu dstat.sh[1336]: 18-02 11:09:31| 40  11  44   0   5| 803M  257M  146M 2635M|7828B 2916B|   0     0 |   0     0 |1302  2612 |2.72 1.91 1.53|1.0   0  84|   0     0 |uwsgi                3593  15%5002B  16k|bash                 4376   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 18 11:09:32 ubuntu dstat.sh[1336]: 18-02 11:09:32| 43   8  47   0   2| 829M  231M  146M 2635M|5811B 3024B|   0     0 |   0     0 | 653   867 |2.72 1.91 1.53|1.0   0  17|   0     0 |openstack            4313  48%5912k  38k|openstack            4313 5912k  38k 48%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 18 11:09:33 ubuntu dstat.sh[1336]: 18-02 11:09:33| 47   6  43   4   1| 847M  213M  146M 2635M|5534B 3132B|   0   340k|   0  13.0 | 646   793 |2.72 1.91 1.53|1.0   0   0|   0     0 |openstack            4313  49%5132k   0 |openstack            4313 5132k   0  49%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 18 11:09:34 ubuntu dstat.sh[1336]: 18-02 11:09:34| 42   9  46   0   4| 814M  246M  146M 2635M|5239B 3240B|   0     0 |   0     0 | 986  1776 |2.59 1.89 1.53|1.0   0  68|   0     0 |openstack            4384  16%2046k   0 |bash                 4376   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   45    0
